System,Material,Surface,Molecule Group,Molecule,True_eV,Prediction_eV,Error_eV,Abs_error_eV
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-0.3821013271808624,-1.730863845382828,-1.3487625182019656,1.3487625182019656
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.0235742330551147,-1.0519851221470162,-0.02841088909190148,0.02841088909190148
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-2.0178627967834473,-0.8250067588442107,1.1928560379392366,1.1928560379392366
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-0.5634293556213379,-0.7985315275168432,-0.2351021718955053,0.2351021718955053
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,-0.25239330530166626,-0.4933105423815505,-0.24091723707988422,0.24091723707988422
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.9194198250770569,-0.7896265505569318,0.12979327452012512,0.12979327452012512
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-0.30235400795936584,-0.6815979753746433,-0.37924396741527744,0.37924396741527744
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.34245041012763977,-0.4384239846244782,-0.09597357449683841,0.09597357449683841
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.3570019006729126,-1.5799658669247947,-0.22296396625188208,0.22296396625188208
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-1.2037107944488525,-1.313492068885182,-0.10978127443632957,0.10978127443632957
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.7110719680786133,-2.8198241540831077,-0.10875218600449443,0.10875218600449443
C3H9NO80Ru40,RuO2,110,amines,Trimethylamine,-1.6991528272628784,-1.6790630427606175,0.020089784502260954,0.020089784502260954
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.409914255142212,-2.4210247167802663,-0.011110461638054403,0.011110461638054403
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-2.357088088989258,-2.406321035264682,-0.04923294627542418,0.04923294627542418
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-0.3821013271808624,-0.5429883047377189,-0.16088697755685644,0.16088697755685644
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.8651270866394043,-2.574305771557192,0.2908213150822121,0.2908213150822121
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-0.4940979778766632,-0.647798410289397,-0.1537004324127338,0.1537004324127338
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.42198026180267334,-0.8074648249366874,-0.385484563134014,0.385484563134014
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.2054898589849472,-1.0410909341583192,-0.835601075173372,0.835601075173372
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-0.9988272190093994,-1.4050103921275365,-0.4061831731181371,0.4061831731181371
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-0.6878052353858948,-1.2579978790897712,-0.5701926437038765,0.5701926437038765
C3H4,None,None,alkanes_alkenes_alkynes,Prop-1-yne,0.0,-0.0008390748807869386,-0.0008390748807869386,0.0008390748807869386
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-0.312835156917572,-0.32078350559731916,-0.007948348679747141,0.007948348679747141
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-2.102449893951416,-1.8239248164654782,0.2785250774859378,0.2785250774859378
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.6320947408676147,-1.4541339057591358,0.17796083510847893,0.17796083510847893
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-0.6961441040039062,-0.8529841796739674,-0.1568400756700612,0.1568400756700612
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.521611452102661,-2.870364244316079,0.6512472077865823,0.6512472077865823
CH3Ir40NO81,IrO2,110,amides,Formamide,-1.8881102800369263,-1.8385479955672963,0.04956228446962996,0.04956228446962996
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-1.9952746629714966,-1.9393265330068061,0.05594812996469045,0.05594812996469045
CH3NO80Ru40,RuO2,110,imines,Methanimine,-0.18569591641426086,-0.42585277348553063,-0.24015685707126977,0.24015685707126977
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-2.133575439453125,-2.4733753882474048,-0.33979994879427977,0.33979994879427977
CH3Ir40NO80,IrO2,110,imines,Methanimine,-0.5223361849784851,-1.3581566202508384,-0.8358204352723533,0.8358204352723533
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-0.5261513590812683,-1.596601802203736,-1.0704504431224677,1.0704504431224677
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-2.4582784175872803,-2.690985945967441,-0.2327075283801605,0.2327075283801605
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.6591384410858154,-1.4541339057591358,0.20500453532667962,0.20500453532667962
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-0.38032767176628113,-0.5939782082332385,-0.21365053646695742,0.21365053646695742
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-0.36213627457618713,-0.8296669809105879,-0.46753070633440075,0.46753070633440075
CH5Ir40NO80,IrO2,110,amines,Methanamine,-1.3857760429382324,-1.1986553681156238,0.18712067482260863,0.18712067482260863
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.2366387844085693,-2.150546488558575,0.08609229584999412,0.08609229584999412
CH5Ir40NO80,IrO2,110,amines,Methanamine,-0.4044719338417053,-0.8337841732218294,-0.4293122393801241,0.4293122393801241
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-1.916296362876892,-1.7069962957241387,0.2093000671527534,0.2093000671527534
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.367225408554077,-2.8354618684697925,0.5317635400842846,0.5317635400842846
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-2.908511161804199,-2.8136768065887736,0.0948343552154256,0.0948343552154256
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-1.548731803894043,-1.5533596233420894,-0.004627819448046466,0.004627819448046466
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-2.162959575653076,-2.125303257494579,0.037656318158497015,0.037656318158497015
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.36347976326942444,-0.5926414825244137,-0.2291617192549893,0.2291617192549893
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.33643868565559387,-0.8584426169163635,-0.5220039312607696,0.5220039312607696
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,-1.1907885074615479,-1.1951790617870302,-0.004390554325482299,0.004390554325482299
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-1.3276252746582031,-1.0034822973402697,0.3241429773179334,0.3241429773179334
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-2.0159335136413574,-1.0291359340480994,0.986797579593258,0.986797579593258
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.65096378326416,-2.856446365179181,-0.205482581915021,0.205482581915021
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.7734941244125366,-1.6192886749006448,0.15420544951189186,0.15420544951189186
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.7412270903587341,-0.5361843443670296,0.20504274599170458,0.20504274599170458
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-2.480530261993408,-2.298739802836735,0.18179045915667302,0.18179045915667302
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.2258380651474,-1.5766843692067596,-0.3508463040593597,0.3508463040593597
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-3.4744653701782227,-2.5885183039899857,0.8859470661882369,0.8859470661882369
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-0.10763505846261978,-0.8551977550273477,-0.747562696564728,0.747562696564728
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.3388409614562988,-1.921626546830339,-0.5827855853740402,0.5827855853740402
C3H8O,None,None,alcohols_aldehydes_ketones_ethers,Propan-2-ol,0.0,0.002463693310346571,0.002463693310346571,0.002463693310346571
C2H2Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Acetylene,-2.0215625762939453,-0.7328022105211858,1.2887603657727595,1.2887603657727595
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.6291782855987549,-1.5799658669247947,0.0492124186739602,0.0492124186739602
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.2945500910282135,-1.0070863470200493,-0.7125362559918358,0.7125362559918358
CH3NO80Ru40,RuO2,110,imines,Methanimine,-1.9711624383926392,-1.9442461584349076,0.026916279957731604,0.026916279957731604
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-0.6252017617225647,-0.7634287994806073,-0.13822703775804257,0.13822703775804257
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.7734941244125366,-1.6184268742664472,0.15506725014608946,0.15506725014608946
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-1.9463276863098145,-2.418765949203589,-0.47243826289377466,0.47243826289377466
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.37686827778816223,-0.9136098485082584,-0.5367415707200962,0.5367415707200962
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.814609169960022,-1.4504268855985742,0.36418228436144773,0.36418228436144773
CH3NO81Ru40,RuO2,110,amides,Formamide,-0.37608617544174194,-0.5838317707712122,-0.20774559532947023,0.20774559532947023
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.19244620203971863,-0.28574784282045584,-0.09330164078073722,0.09330164078073722
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.48616594076156616,-0.7200296830915249,-0.23386374232995877,0.23386374232995877
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-0.9269722700119019,-1.141894869627322,-0.21492259961542004,0.21492259961542004
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.6625016927719116,-1.9140326263964198,-0.2515309336245082,0.2515309336245082
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-1.278113603591919,-1.313776825084176,-0.03566322149225698,0.03566322149225698
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.2579692304134369,-0.7105514277150178,-0.4525821973015809,0.4525821973015809
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.40236806869506836,-0.2845613963181677,0.11780667237690068,0.11780667237690068
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.6405175924301147,-1.6192886749006448,0.02122891752946998,0.02122891752946998
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.8045260906219482,-0.5926414825244137,1.2118846080975345,1.2118846080975345
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.1545283943414688,-0.6959891074739062,-0.5414607131324374,0.5414607131324374
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.717263102531433,-1.7323713675675663,-0.015108265036133162,0.015108265036133162
C2H5N,None,None,imines,Ethanimine,0.0,0.0044073204498999985,0.0044073204498999985,0.0044073204498999985
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.193857431411743,-2.6628593908008042,0.5309980406109389,0.5309980406109389
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-2.414055347442627,-1.4618948641823977,0.9521604832602293,0.9521604832602293
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.6173105239868164,-1.579445342896861,0.03786518108995551,0.03786518108995551
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.69297194480896,-1.7125516552214322,-0.019579710412472195,0.019579710412472195
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.42152738571167,-1.8238533223682225,0.5976740633434474,0.5976740633434474
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.8227038383483887,-0.8529841796739674,0.9697196586744212,0.9697196586744212
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,-0.25239330530166626,-0.4933105423815505,-0.24091723707988422,0.24091723707988422
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.3427651822566986,-1.6164241356988214,-1.2736589534421228,1.2736589534421228
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-2.4551968574523926,-2.3336564594255833,0.12154039802680927,0.12154039802680927
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.5412219762802124,-1.7129572403614475,-0.17173526408123507,0.17173526408123507
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-2.0015599727630615,-2.0450140305097193,-0.04345405774665778,0.04345405774665778
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-1.6977403163909912,-1.699556450643513,-0.001816134252521806,0.001816134252521806
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.5034236907958984,-1.743498385890689,-0.2400746950947905,0.2400746950947905
CH4,None,None,alkanes_alkenes_alkynes,Methane,0.0,-0.00036618345620809123,-0.00036618345620809123,0.00036618345620809123
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.41814878582954407,-1.7292384618797314,-1.3110896760501873,1.3110896760501873
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-3.059764862060547,-2.8917241377603204,0.16804072430022643,0.16804072430022643
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.7256453633308411,-0.7133202648519728,0.012325098478868313,0.012325098478868313
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,-0.43442288041114807,-0.49551977928149427,-0.061096898870346195,0.061096898870346195
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.9194198250770569,-0.9464743864934917,-0.027054561416434808,0.027054561416434808
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.6709398031234741,-0.8177312326874926,-0.14679142956401847,0.14679142956401847
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.9985452890396118,-2.156613815689525,-0.1580685266499131,0.1580685266499131
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.6126781105995178,-0.3349177048430647,0.2777604057564531,0.2777604057564531
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-0.4444834589958191,-1.1796475943173164,-0.7351641353214973,0.7351641353214973
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.215564250946045,-2.150546488558575,0.0650177623874697,0.0650177623874697
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-1.3995556831359863,-1.6811918676312416,-0.2816361844952553,0.2816361844952553
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-2.9725022315979004,-2.938635232206252,0.03386699939164828,0.03386699939164828
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.504434823989868,-1.0396601182405902,1.464774705749278,1.464774705749278
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.18970708549022675,-0.45606250937726145,-0.2663554238870347,0.2663554238870347
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.4958014488220215,-2.4132657543468667,0.08253569447515474,0.08253569447515474
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-1.4747647047042847,-1.2740227401893662,0.20074196451491844,0.20074196451491844
O80Ru40,RuO2,110,None,None,0.0,-0.37625256098453974,-0.37625256098453974,0.37625256098453974
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,-0.32315343618392944,-0.5736649064242556,-0.25051147024032616,0.25051147024032616
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-1.3731777667999268,-1.1252021578518452,0.24797560894808157,0.24797560894808157
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.7372099161148071,-0.6467306084373377,0.09047930767746948,0.09047930767746948
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-1.4747647047042847,-1.417243049491674,0.05752165521261077,0.05752165521261077
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.7892000675201416,-1.5237902763185502,1.2654097912015914,1.2654097912015914
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-3.1660232543945312,-3.1697850184882554,-0.003761764093724196,0.003761764093724196
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-0.22368253767490387,-0.8529841796739674,-0.6293016419990636,0.6293016419990636
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.9235273599624634,-0.6942585466031232,0.22926881335934013,0.22926881335934013
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-0.4372934103012085,-1.0086479492319995,-0.571354538930791,0.571354538930791
CH3Ir40NO81,IrO2,110,amides,Formamide,-0.48171451687812805,-0.9939562587196633,-0.5122417418415353,0.5122417418415353
CH5N,None,None,amines,Methanamine,0.0,-0.0003550962974259164,-0.0003550962974259164,0.0003550962974259164
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.9985452890396118,-2.118040626185575,-0.11949533714596328,0.11949533714596328
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-2.1888020038604736,-1.872277362065688,0.31652464179478557,0.31652464179478557
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-0.25802111625671387,-0.8738781714241668,-0.6158570551674529,0.6158570551674529
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.3849923014640808,-0.33386454527135356,0.05112775619272725,0.05112775619272725
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.14012962579727173,-0.34407376979561377,-0.20394414399834204,0.20394414399834204
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9023605585098267,-1.915033483501702,-0.012672924991875334,0.012672924991875334
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.3947116732597351,-0.44802913976400305,-0.05331746650426794,0.05331746650426794
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.6173105239868164,-1.8660914806689561,-0.24878095668213973,0.24878095668213973
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-1.498257040977478,-1.3664751678571747,0.13178187312030332,0.13178187312030332
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.389265775680542,-2.8924838491620903,0.49678192651845166,0.49678192651845166
C3H8,None,None,alkanes_alkenes_alkynes,Propane,0.0,0.0010718933453972568,0.0010718933453972568,0.0010718933453972568
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.222173810005188,-1.2807194443500975,-0.05854563434490956,0.05854563434490956
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.8683699369430542,-2.0124521900361287,-0.14408225309307454,0.14408225309307454
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,-0.5246988534927368,-0.8460871835795842,-0.3213883300868474,0.3213883300868474
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-2.737873077392578,-2.8191324117851764,-0.08125933439259825,0.08125933439259825
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.8148880004882812,-1.8023466445827125,0.012541355905568707,0.012541355905568707
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.765001058578491,-2.7109333112803142,0.05406774729817698,0.05406774729817698
CH2S,None,None,thiols_thials_thioketones_thioethers,Methanethial,0.0,-0.0024234539732788107,-0.0024234539732788107,0.0024234539732788107
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-1.9233978986740112,-1.543052437141796,0.38034546153221527,0.38034546153221527
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-0.19689173996448517,-0.6149568600817474,-0.41806512011726227,0.41806512011726227
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.8343639373779297,-1.7932010642259684,0.04116287315196132,0.04116287315196132
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.3709321022033691,-0.48752726343809627,0.8834048387652729,0.8834048387652729
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9095062017440796,-1.988204875061001,-0.07869867331692149,0.07869867331692149
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.48705950379371643,-0.45097332272735,0.03608618106636641,0.03608618106636641
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.6010286808013916,-0.34543025957009377,0.25559842123129783,0.25559842123129783
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.2852226495742798,-0.7526854631332753,0.5325371864410045,0.5325371864410045
CH3N,None,None,imines,Methanimine,0.0,0.0015828667501409655,0.0015828667501409655,0.0015828667501409655
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-0.16172492504119873,-0.7155438427507761,-0.5538189177095774,0.5538189177095774
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-1.4514278173446655,-1.61581107306165,-0.16438325571698442,0.16438325571698442
