formula,material,surface,molecule_group,molecule,state,y_true,y_mean,y_std,y_min,y_max,in_interval,error,split,dissociation,norm_res
CH2Cd48O3,Cd,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.237774,-0.07172799,0.11945384,-0.30585754,0.16240154,True,-0.16604601,train,tensor([False]),-1.3900433
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,relaxed,-4.369982,-4.454015,0.6347937,-5.6982107,-3.209819,True,0.08403301,train,tensor([True]),0.13237846
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.14012963,-0.18750817,0.09967865,-0.3828783,0.007861987,True,0.04737854,train,tensor([False]),0.47531283
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,relaxed,-1.93214,-1.9755654,0.19447418,-2.3567348,-1.5943961,True,0.04342544,train,tensor([False]),0.2232967
CH3NNi48O,Ni,110,oximes,Formaldoxime,relaxed,-1.0404863,-1.0294917,0.102794096,-1.2309681,-0.8280152,True,-0.010994673,train,tensor([False]),-0.10695821
C2H2Cu48,Cu,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-1.6406885,-1.5572132,0.18628691,-1.9223355,-1.1920909,True,-0.08347535,train,tensor([False]),-0.448101
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,relaxed,-2.0831358,-1.8789504,0.15400685,-2.1808038,-1.5770969,True,-0.20418549,train,tensor([False]),-1.3258208
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,relaxed,-0.44448346,-0.4171548,0.1720666,-0.7544053,-0.07990426,True,-0.02732867,train,tensor([False]),-0.15882611
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-0.22368254,-0.17114043,0.11831266,-0.40303326,0.060752377,True,-0.052542105,train,tensor([False]),-0.4440954
CH3Fe48N,Fe,110,imines,Methanimine,relaxed,-1.9551347,-1.1612324,0.37653306,-1.8992372,-0.42322755,False,-0.7939024,train,tensor([False]),-2.1084533
C3H9NO80Ru40,RuO2,110,amines,Trimethylamine,relaxed,-1.6991528,-1.6846995,0.08668561,-1.8546033,-1.5147958,True,-0.014453292,train,tensor([False]),-0.1667323
C2H5NPd48,Pd,110,imines,N-methylmethanimine,relaxed,-1.1982799,-1.2470702,0.043654274,-1.3326325,-1.1615078,True,0.048790336,train,tensor([False]),1.1176531
CH3Co48N,Co,110,imines,Methanimine,relaxed,-1.439127,-1.278406,0.37866658,-2.0205925,-0.53621954,True,-0.16072094,train,tensor([False]),-0.42443922
C2H5Ir48NO,Ir,110,amides,Acetamide,relaxed,-0.859727,-0.83273566,0.08092858,-0.99135566,-0.67411566,True,-0.026991367,train,tensor([False]),-0.33352083
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-2.0807958,-2.1308918,0.48614,-3.0837262,-1.1780574,True,0.050096035,train,tensor([True]),0.10304857
CH3Ir40NO80,IrO2,110,imines,Methanimine,relaxed,-2.752871,-2.3487625,0.27255845,-2.882977,-1.814548,True,-0.40410852,train,tensor([False]),-1.4826491
C2H4O2Zn48,Zn,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.05846521,-0.13527143,0.057734195,-0.24843046,-0.022112407,True,0.07680622,train,tensor([False]),1.3303418
CH2O3Zn48,Zn,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.2891346,-0.11850798,0.09903521,-0.312617,0.07560104,True,-0.17062661,train,tensor([False]),-1.7228884
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,relaxed,-0.26538977,-0.60739034,0.24119689,-1.0801363,-0.13464445,True,0.34200057,train,tensor([False]),1.4179311
C2H6Os48S,Os,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-1.5906365,-1.6046474,0.0621335,-1.7264291,-1.4828657,True,0.014010906,train,tensor([False]),0.22549681
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,relaxed,-2.4302998,-1.8493075,0.6355152,-3.0949173,-0.60369766,True,-0.5809922,train,tensor([True]),-0.9142066
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.2945501,-0.330283,0.09612234,-0.5186828,-0.1418832,True,0.035732895,train,tensor([False]),0.37174392
CH3Co48NO,Co,110,amides,Formamide,relaxed,-0.6394932,-0.9180393,0.26241058,-1.432364,-0.4037146,True,0.2785461,train,tensor([False]),1.0614896
CH5NO80Ru40,RuO2,110,amines,Methanamine,relaxed,-2.015036,-1.8530238,0.18347238,-2.2126296,-1.4934179,True,-0.16201234,train,tensor([False]),-0.88303393
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,relaxed,-0.27665544,-0.2614349,0.08713446,-0.43221843,-0.09065138,True,-0.015220523,train,tensor([False]),-0.17467858
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-1.7461878,-1.9433298,0.34595758,-2.6214066,-1.265253,True,0.197142,train,tensor([False]),0.5698444
CH3NRu48,Ru,110,imines,Methanimine,relaxed,-1.7770376,-1.3147649,0.20262426,-1.7119085,-0.91762125,False,-0.46227276,train,tensor([False]),-2.2814286
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-2.5225194,-2.6255627,0.32822442,-3.2688825,-1.9822428,True,0.10304332,train,tensor([False]),0.31394166
CH5NZn48,Zn,110,amines,Methanamine,relaxed,-0.6035359,-0.56480825,0.07743187,-0.7165747,-0.41304177,True,-0.03872764,train,tensor([False]),-0.50015116
C3H6Ag48S,Ag,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-0.8877468,-0.98963475,0.0995049,-1.1846644,-0.79460514,True,0.10188794,train,tensor([False]),1.0239489
CH2Ir48S,Ir,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-3.3062916,-3.153233,0.3139954,-3.768664,-2.5378022,True,-0.15305853,train,tensor([False]),-0.4874547
C2H4Pd48S,Pd,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-2.9028864,-3.0363965,0.1460974,-3.3227475,-2.7500455,True,0.13351011,train,tensor([False]),0.91384315
C2H4Au48O2,Au,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.09449484,-0.12564766,0.039899036,-0.20384978,-0.04744555,True,0.031152822,train,tensor([False]),0.78079134
CH4Cd48S,Cd,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-0.28665364,-0.24082607,0.10475664,-0.44614908,-0.03550306,True,-0.045827568,train,tensor([False]),-0.43746695
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-0.45167613,-0.44253463,0.053300418,-0.54700345,-0.3380658,True,-0.009141505,train,tensor([False]),-0.17150906
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.9579217,-0.76085114,0.1611674,-1.0767393,-0.44496304,True,-0.19707054,train,tensor([False]),-1.2227693
C2H4O2Ru48,Ru,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.36139834,-0.5383089,0.066974685,-0.66957927,-0.40703854,False,0.17691058,train,tensor([False]),2.6414545
CH3Au48NO2,Au,110,carbamate-esters,Carbamic-acid,relaxed,-0.07248307,-0.21059328,0.05091435,-0.3103854,-0.11080115,False,0.13811022,train,tensor([False]),2.712599
C2H4OPd48,Pd,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-0.80316854,-0.8305647,0.06609795,-0.9601167,-0.7010127,True,0.027396142,train,tensor([False]),0.41447794
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-3.1938574,-2.4626536,0.7542193,-3.9409235,-0.9843838,True,-0.7312038,train,tensor([True]),-0.9694843
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-1.0534009,-0.6550747,0.15833096,-0.96540344,-0.34474602,False,-0.39832616,train,tensor([False]),-2.5157819
C2H6Fe48S,Fe,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-1.2989986,-1.2781473,0.10807303,-1.4899704,-1.0663242,True,-0.020851254,train,tensor([False]),-0.1929367
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,-0.2685277,-0.30490083,0.19486612,-0.6868384,0.07703677,True,0.03637314,train,tensor([False]),0.18665707
C2H5Ir40NO81,IrO2,110,amides,Acetamide,relaxed,-2.6905153,-3.0800934,0.2984428,-3.6650414,-2.4951453,True,0.3895781,train,tensor([False]),1.3053694
C3H9Ag48N,Ag,110,amines,Propan-2-amine,relaxed,-0.7211819,-0.7654253,0.030557394,-0.8253178,-0.70553285,True,0.044243395,train,tensor([False]),1.4478786
CH2Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-1.5694237,-1.6067439,0.34855407,-2.2899098,-0.9235779,True,0.037320256,train,tensor([False]),0.10707164
C2H6Cu48N2,Cu,110,amidines,Acetimidamide,relaxed,-1.1152648,-1.1164951,0.054145686,-1.2226207,-1.0103695,True,0.0012303591,train,tensor([False]),0.022723123
CH3Ir48NO,Ir,110,amides,Formamide,relaxed,-0.56835675,-0.5593216,0.0882898,-0.7323696,-0.38627356,True,-0.00903517,train,tensor([False]),-0.10233538
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,relaxed,-1.8519329,-1.8685625,0.3286996,-2.5128136,-1.2243112,True,0.016629577,train,tensor([False]),0.05059202
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,relaxed,-1.9109449,-1.8892378,0.1602934,-2.2034128,-1.5750628,True,-0.021707177,train,tensor([False]),-0.13542153
C3H6Ru48,Ru,110,alkanes_alkenes_alkynes,Propylene,relaxed,-1.3349756,-1.508622,0.15681936,-1.8159881,-1.201256,True,0.17364645,train,tensor([False]),1.1073024
CH3NO81Ru40,RuO2,110,amides,Formamide,relaxed,-1.6173105,-1.4566939,0.23577161,-1.9188063,-0.9945815,True,-0.16061664,train,tensor([False]),-0.68123823
CH4N2Rh48,Rh,110,amidines,Formimidamide,relaxed,-1.0930479,-1.6862066,0.20625472,-2.0904658,-1.2819474,False,0.5931587,train,tensor([False]),2.8758552
C3H8Pt48S,Pt,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.3708683,-1.4513245,0.06504496,-1.5788126,-1.3238363,True,0.08045614,train,tensor([False]),1.2369311
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-1.8988724,-2.2325563,0.14742795,-2.5215151,-1.9435976,False,0.33368397,train,tensor([False]),2.2633698
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-1.6305579,-1.717514,0.18264091,-2.0754902,-1.3595378,True,0.08695614,train,tensor([False]),0.4761044
C3H6Cu48S,Cu,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-1.6472975,-1.7704638,0.08553842,-1.9381192,-1.6028085,True,0.12316632,train,tensor([False]),1.4398948
C2H5NZn48,Zn,110,imines,N-methylmethanimine,relaxed,-0.545056,-0.56001407,0.062825,-0.68315107,-0.43687707,True,0.014958084,train,tensor([False]),0.23809126
C3H8Ir48S,Ir,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.3738537,-1.5130329,0.09697044,-1.703095,-1.3229709,True,0.13917923,train,tensor([False]),1.4352748
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-1.9233979,-2.4938838,0.57294977,-3.6168654,-1.3709023,True,0.57048595,train,tensor([True]),0.99569976
C3H6Ir48O,Ir,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-0.25421512,-0.21914673,0.04889953,-0.3149898,-0.123303644,True,-0.035068393,train,tensor([False]),-0.71715194
C2H5NRh48,Rh,110,imines,N-methylmethanimine,relaxed,-1.2451416,-1.2596742,0.050329763,-1.3583205,-1.1610279,True,0.014532566,train,tensor([False]),0.28874695
C3H8Cd48,Cd,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.23673326,-0.25293756,0.038019374,-0.32745552,-0.17841959,True,0.016204298,train,tensor([False]),0.4262116
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-1.0674193,-1.1111398,0.2169949,-1.5364498,-0.68582976,True,0.043720484,train,tensor([False]),0.20148163
C2H2Au48,Au,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-0.19686182,-0.33029354,0.12056914,-0.566609,-0.09397802,True,0.13343172,train,tensor([False]),1.1066822
CH2O3Os48,Os,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.76977414,-0.75247276,0.09789266,-0.9443424,-0.56060314,True,-0.01730138,train,tensor([False]),-0.17673829
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-0.25796923,-0.16710484,0.31404555,-0.78263414,0.44842446,True,-0.09086439,train,tensor([False]),-0.28933507
CH5Ir40NO80,IrO2,110,amines,Methanamine,relaxed,-2.769804,-2.5734725,0.23691262,-3.0378213,-2.1091237,True,-0.1963315,train,tensor([False]),-0.82870847
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-2.5889723,-2.5063124,0.281204,-3.0574722,-1.9551525,True,-0.08265996,train,tensor([False]),-0.29395017
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,relaxed,-2.357088,-2.6889455,0.25352958,-3.1858635,-2.1920276,True,0.33185744,train,tensor([False]),1.3089496
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.34276518,-0.39110684,0.08658401,-0.5608115,-0.22140218,True,0.04834166,train,tensor([False]),0.5583209
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-1.626952,-1.8864911,0.19155343,-2.2619357,-1.5110463,True,0.259539,train,tensor([False]),1.354917
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,relaxed,-0.4174712,-0.46150792,0.115804434,-0.6884846,-0.23453122,True,0.044036716,train,tensor([False]),0.38026798
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-1.2030253,-0.9784755,0.2740535,-1.5156205,-0.4413306,True,-0.22454983,train,tensor([False]),-0.8193649
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-2.8691132,-2.5702786,0.33778682,-3.2323408,-1.9082165,True,-0.29883456,train,tensor([False]),-0.8846839
CH3Ir40NO80,IrO2,110,imines,Methanimine,relaxed,-0.5223362,-1.0611187,0.30324975,-1.6554883,-0.4667492,True,0.53878254,train,tensor([False]),1.7766957
C3H9NPd48,Pd,110,amines,Propan-2-amine,relaxed,-1.3185027,-1.3334426,0.040024545,-1.4118906,-1.2549945,True,0.014939904,train,tensor([False]),0.37326854
C2H4Ir48O2,Ir,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.15231729,-0.27293652,0.075469635,-0.420857,-0.12501603,True,0.12061924,train,tensor([False]),1.5982486
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,-0.6126781,-0.9428456,0.23687692,-1.4071243,-0.47856683,True,0.33016747,train,tensor([False]),1.3938355
CH3Cu48NO,Cu,110,amides,Formamide,relaxed,-0.5363853,-0.43276823,0.04510362,-0.52117133,-0.34436512,False,-0.10361707,train,tensor([False]),-2.2973115
C3H8Rh48S,Rh,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.5247208,-1.5510228,0.06577762,-1.6799469,-1.4220986,True,0.02630198,train,tensor([False]),0.39986214
CH3Ir48NO2,Ir,110,carbamate-esters,Carbamic-acid,relaxed,-0.3807109,-0.42065048,0.09567206,-0.60816777,-0.23313323,True,0.039939582,train,tensor([False]),0.41746336
C2H4Cu48O,Cu,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-0.27044144,-0.32394552,0.051559664,-0.42500246,-0.22288859,True,0.05350408,train,tensor([False]),1.037712
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-1.7018833,-1.9143034,0.18911523,-2.2849693,-1.5436375,True,0.2124201,train,tensor([False]),1.123231
C3H9Fe48N,Fe,110,amines,Propan-2-amine,relaxed,-1.0843985,-1.0699937,0.060289085,-1.1881603,-0.9518271,True,-0.014404774,train,tensor([False]),-0.23892839
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,relaxed,-2.1033635,-1.9551481,0.15658079,-2.2620463,-1.6482497,True,-0.14821541,train,tensor([False]),-0.9465747
CH4Ru48S,Ru,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-1.1855818,-1.2229685,0.0801301,-1.3800235,-1.0659134,True,0.037386656,train,tensor([False]),0.46657443
C2H5Ir40NO81,IrO2,110,amides,Acetamide,relaxed,-0.5226708,-0.30467176,0.32348654,-0.9387054,0.32936186,True,-0.21799904,train,tensor([False]),-0.67390454
C2H5Co48NO,Co,110,amides,Acetamide,relaxed,-0.733714,-0.54147005,0.07674025,-0.69188094,-0.39105916,False,-0.19224393,train,tensor([False]),-2.5051253
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-0.15899904,-0.21700174,0.1367761,-0.4850829,0.051079422,True,0.058002695,train,tensor([False]),0.4240704
C2H5Co48N,Co,110,imines,Ethanimine,relaxed,-1.3763859,-1.1129776,0.23024413,-1.5642562,-0.6616991,True,-0.2634083,train,tensor([False]),-1.1440392
C2H5NNi48,Ni,110,imines,Ethanimine,relaxed,-1.243121,-1.1754833,0.088775344,-1.349483,-1.0014837,True,-0.06763768,train,tensor([False]),-0.76189715
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-1.0918964,-1.1618223,0.22137694,-1.5957211,-0.7279235,True,0.069925904,train,tensor([False]),0.31586805
C2H4O2Pd48,Pd,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.24193263,-0.28979683,0.048943494,-0.3857261,-0.19386758,True,0.0478642,train,tensor([False]),0.9779481
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,relaxed,-0.80440325,-0.83940256,0.1819251,-1.1959758,-0.48282936,True,0.03499931,train,tensor([False]),0.19238308
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,relaxed,-2.6806328,-2.3348155,0.20789684,-2.7422934,-1.9273376,True,-0.34581733,train,tensor([False]),-1.6634083
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-1.8045261,-1.9611071,0.20649227,-2.365832,-1.5563823,True,0.15658104,train,tensor([False]),0.7582901
CH3NOPd48,Pd,110,amides,Formamide,relaxed,-0.5038905,-0.5341376,0.054917175,-0.64177525,-0.42649993,True,0.030247092,train,tensor([False]),0.55077654
CH3NORh48,Rh,110,oximes,Formaldoxime,relaxed,-0.98868865,-1.1279148,0.09826424,-1.3205127,-0.93531686,True,0.13922614,train,tensor([False]),1.4168546
C2H4Cd48O,Cd,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-0.230667,-0.105864406,0.07126115,-0.24553627,0.033807456,True,-0.12480259,train,tensor([False]),-1.7513411
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-1.4043467,-1.3714403,0.2467553,-1.8550807,-0.88779986,True,-0.032906413,train,tensor([False]),-0.13335645
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-2.00156,-2.05173,0.34960604,-2.7369578,-1.366502,True,0.050169945,train,tensor([False]),0.14350423
C2H4Ru48S,Ru,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-3.0178835,-2.9464002,0.18721673,-3.313345,-2.5794554,True,-0.07148337,train,tensor([False]),-0.3818215
CH2Cu48S,Cu,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-1.9923275,-1.9408853,0.16231777,-2.2590282,-1.6227424,True,-0.051442146,train,tensor([False]),-0.31692246
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-0.3093157,-0.56217223,0.15440273,-0.8648016,-0.25954288,True,0.25285652,train,tensor([False]),1.6376427
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-0.30412295,-0.71552575,0.27355826,-1.2516999,-0.17935157,True,0.4114028,train,tensor([False]),1.5038946
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,relaxed,-3.3672254,-2.9779334,0.6261343,-4.2051563,-1.7507102,True,-0.389292,train,tensor([True]),-0.62173885
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,relaxed,-2.4582784,-2.6289613,0.29922688,-3.215446,-2.0424767,True,0.1706829,train,tensor([False]),0.570413
C2H7Co48N,Co,110,amines,Ethanamine,relaxed,-1.0440753,-1.0324593,0.07301336,-1.1755655,-0.8893531,True,-0.011615992,train,tensor([False]),-0.15909407
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,relaxed,-0.4372934,-0.32700485,0.22803377,-0.77395105,0.119941354,True,-0.11028856,train,tensor([False]),-0.48365012
C3H8Cu48,Cu,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.32036188,-0.3114795,0.019498197,-0.34969598,-0.27326304,True,-0.008882374,train,tensor([False]),-0.45554844
C2H5NORu48,Ru,110,amides,Acetamide,relaxed,-0.91635627,-0.821251,0.06235266,-0.9434622,-0.69903976,True,-0.09510529,train,tensor([False]),-1.5252804
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.07488867,-0.19546902,0.2425685,-0.67090327,0.27996522,True,0.12058035,train,tensor([False]),0.49709818
C2H6Co48O,Co,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.5480603,-0.5716747,0.054234922,-0.6779752,-0.46537426,True,0.023614407,train,tensor([False]),0.4354096
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,relaxed,-1.5885156,-1.5270525,0.20423912,-1.9273612,-1.1267438,True,-0.061463118,train,tensor([False]),-0.30093706
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.7329444,-1.336322,0.3037719,-1.9317149,-0.740929,False,0.6033775,train,tensor([False]),1.9862847
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-0.2424034,-0.26916385,0.10076004,-0.46665353,-0.07167415,True,0.026760444,train,tensor([False]),0.26558587
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-0.20567954,-0.5012377,0.19753706,-0.88841033,-0.11406505,True,0.29555815,train,tensor([False]),1.4962162
C3H8SZn48,Zn,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.44256556,-0.48748893,0.054611,-0.59452647,-0.38045135,True,0.044923365,train,tensor([False]),0.8226065
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,relaxed,-2.8022268,-2.6795583,0.20485516,-3.0810745,-2.278042,True,-0.122668505,train,tensor([False]),-0.598806
C2H6Au48,Au,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.21296205,-0.22162706,0.029302461,-0.2790599,-0.16419423,True,0.00866501,train,tensor([False]),0.2957093
CH3Fe48NO,Fe,110,amides,Formamide,relaxed,-0.92928267,-1.0789251,0.22901082,-1.5277864,-0.6300639,True,0.14964247,train,tensor([False]),0.6534297
CH3NOOs48,Os,110,oximes,Formaldoxime,relaxed,-1.3390162,-1.3987675,0.12169985,-1.6372992,-1.1602358,True,0.059751272,train,tensor([False]),0.49097246
C2H6Co48S,Co,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-1.1744834,-1.2105429,0.11295147,-1.4319278,-0.98915803,True,0.0360595,train,tensor([False]),0.31924772
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,relaxed,-1.9023606,-1.9678482,0.19605526,-2.3521166,-1.5835799,True,0.06548762,train,tensor([False]),0.33402634
CH2O2Pt48,Pt,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-0.17463629,-0.21624959,0.07209033,-0.35754663,-0.07495254,True,0.041613296,train,tensor([False]),0.57723826
C2H5Ir40NO81,IrO2,110,amides,Acetamide,relaxed,-2.11526,-1.9690182,0.26918814,-2.4966269,-1.4414095,True,-0.14624166,train,tensor([False]),-0.54326934
CH3NOs48,Os,110,imines,Methanimine,relaxed,-1.7736981,-1.6255074,0.23044509,-2.0771797,-1.173835,True,-0.14819074,train,tensor([False]),-0.6430631
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-1.8287824,-1.4730818,0.31937778,-2.0990622,-0.8471014,True,-0.3557006,train,tensor([False]),-1.11373
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.5394167,-0.62778926,0.104018904,-0.83166635,-0.4239122,True,0.08837259,train,tensor([False]),0.849582
C3H8Au48O,Au,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.45594865,-0.45087856,0.025537333,-0.50093174,-0.40082538,True,-0.0050700903,train,tensor([False]),-0.19853641
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.73472905,-0.6868692,0.12399501,-0.92989945,-0.44383895,True,-0.047859848,train,tensor([False]),-0.38598204
