formula,material,surface,molecule_group,molecule,state,y_true,y_mean,y_std,y_min,y_max,in_interval,error,split,dissociation,norm_res
C2H6Cu48N2,Cu,110,amidines,Acetimidamide,relaxed,-1.1152648,-1.0919514,0.9625879,-2.9786236,0.7947209,True,-0.023313403,train,tensor([False]),-0.024219505
C3H6Cu48,Cu,110,alkanes_alkenes_alkynes,Propylene,relaxed,-0.53372854,-0.5054287,0.9625879,-2.3921008,1.3812436,True,-0.028299868,train,tensor([False]),-0.029399775
C2H4Au48S,Au,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-1.2441735,-1.1800421,0.9625879,-3.0667143,0.7066301,True,-0.06413138,train,tensor([False]),-0.06662392
C3H8Ni48S,Ni,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.3809538,-1.3814645,0.9625879,-3.2681367,0.5052078,True,0.0005106926,train,tensor([False]),0.00053054123
CH5NOs48,Os,110,amines,Methanamine,relaxed,-1.5037128,-1.4564943,0.9625879,-3.3431666,0.43017793,True,-0.047218442,train,tensor([False]),-0.049053643
CH2Ag48S,Ag,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-1.269194,-1.2364165,0.9625879,-3.1230888,0.6502558,True,-0.032777548,train,tensor([False]),-0.034051485
C2H2Au48,Au,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-0.19686182,-0.24938297,0.9625879,-2.1360552,1.6372893,True,0.052521154,train,tensor([False]),0.05456245
C2H5Cd48N,Cd,110,imines,N-methylmethanimine,relaxed,-0.41403988,-0.4114132,0.9625879,-2.2980855,1.4752591,True,-0.0026266873,train,tensor([False]),-0.0027287765
C2H4O2Pd48,Pd,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.24193263,-0.29840785,0.9625879,-2.18508,1.5882645,True,0.056475222,train,tensor([False]),0.058670197
C2H7NRh48,Rh,110,amines,Ethanamine,relaxed,-1.2875067,-1.3330297,0.9625879,-3.219702,0.5536425,True,0.045523047,train,tensor([False]),0.047292355
CH4STi48,Ti,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-2.057121,-2.3904014,0.9625879,-4.277074,-0.5037291,True,0.33328032,train,tensor([False]),0.34623367
CH3Cu48N,Cu,110,imines,Methanimine,relaxed,-0.6087998,-0.57502747,0.9625879,-2.4616997,1.3116448,True,-0.03377235,train,tensor([False]),-0.03508495
CH3NNi48O2,Ni,110,carbamate-esters,Carbamic-acid,relaxed,-0.38524416,-0.39901537,0.9625879,-2.2856877,1.4876568,True,0.013771206,train,tensor([False]),0.01430644
C2H6Ir48O,Ir,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.26644704,-0.28571713,0.9625879,-2.1723895,1.6009551,True,0.019270092,train,tensor([False]),0.020019047
CH2O3Pd48,Pd,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.54986,-0.4476403,0.9625879,-2.3343124,1.439032,True,-0.1022197,train,tensor([False]),-0.10619259
C2H6Ag48S,Ag,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-0.6767717,-0.6423079,0.9625879,-2.5289803,1.2443644,True,-0.034463823,train,tensor([False]),-0.0358033
CH2Au48O2,Au,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-0.05531508,-0.11266917,0.9625879,-1.9993415,1.774003,True,0.05735409,train,tensor([False]),0.059583224
C2H6Ag48S,Ag,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-0.5870662,-0.5494176,0.9625879,-2.43609,1.3372546,True,-0.03764856,train,tensor([False]),-0.039111815
C2H6Pt48,Pt,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.25130576,-0.33955836,0.9625879,-2.2262306,1.5471139,True,0.088252604,train,tensor([False]),0.09168264
C2H6N2Pd48,Pd,110,amidines,Acetimidamide,relaxed,-1.5279816,-1.6069825,0.9625879,-3.4936547,0.2796898,True,0.07900083,train,tensor([False]),0.08207129
C2H2Ir48,Ir,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-1.1731006,-1.3558161,0.9625879,-3.2424884,0.53085613,True,0.18271554,train,tensor([False]),0.18981698
CH2O3Ti48,Ti,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-2.3812034,-2.3858352,0.9625879,-4.2725077,-0.4991629,True,0.0046317577,train,tensor([False]),0.0048117763
CH4Ag48S,Ag,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-0.52321243,-0.45523775,0.9625879,-2.34191,1.4314345,True,-0.06797469,train,tensor([False]),-0.0706166
C2H4Ru48S,Ru,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-3.0178835,-3.0307288,0.9625879,-4.9174013,-1.1440566,True,0.012845278,train,tensor([False]),0.013344524
C3H6,None,None,alkanes_alkenes_alkynes,Propylene,relaxed,0.0,0.0046106577,0.9625879,-1.8820616,1.8912829,True,-0.0046106577,train,tensor([False]),-0.0047898563
C3H6Ru48,Ru,110,alkanes_alkenes_alkynes,Propylene,relaxed,-1.3349756,-1.4029326,0.9625879,-3.289605,0.4837396,True,0.06795704,train,tensor([False]),0.070598274
C3H6Pd48,Pd,110,alkanes_alkenes_alkynes,Propylene,relaxed,-1.1940235,-0.9616217,0.9625879,-2.848294,0.92505056,True,-0.23240179,train,tensor([False]),-0.24143435
C2H6Cd48O,Cd,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.18005925,-0.21094859,0.9625879,-2.097621,1.6757237,True,0.030889332,train,tensor([False]),0.03208988
C2H6Ag48O,Ag,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.2509804,-0.28800112,0.9625879,-2.1746733,1.5986712,True,0.037020713,train,tensor([False]),0.038459565
CH2Ir48O3,Ir,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.58314246,-0.50090027,0.9625879,-2.3875725,1.385772,True,-0.08224219,train,tensor([False]),-0.08543863
CH3Co48NO,Co,110,amides,Formamide,relaxed,-0.6394932,-0.68851024,0.9625879,-2.5751824,1.1981621,True,0.049017012,train,tensor([False]),0.050922114
C3H6Cd48S,Cd,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-0.66894084,-0.77507144,0.9625879,-2.6617436,1.1116009,True,0.1061306,train,tensor([False]),0.11025549
C3H6Os48,Os,110,alkanes_alkenes_alkynes,Propylene,relaxed,-1.417803,-1.4901485,0.9625879,-3.3768208,0.3965237,True,0.072345495,train,tensor([False]),0.075157285
C2H5NORh48,Rh,110,amides,Acetamide,relaxed,-0.84357846,-0.902728,0.9625879,-2.7894003,0.98394424,True,0.059149563,train,tensor([False]),0.06144848
C2H5NNi48,Ni,110,imines,Ethanimine,relaxed,-1.243121,-1.2600151,0.9625879,-3.1466875,0.6266571,True,0.016894102,train,tensor([False]),0.01755071
C3H7Ag48N,Ag,110,imines,Propan-2-imine,relaxed,-0.6647219,-0.73391104,0.9625879,-2.6205833,1.1527612,True,0.06918913,train,tensor([False]),0.07187825
CH4Ir48S,Ir,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-1.3168821,-1.3469875,0.9625879,-3.2336597,0.5396848,True,0.030105352,train,tensor([False]),0.031275433
CH3NO2Zn48,Zn,110,carbamate-esters,Carbamic-acid,relaxed,-0.09423062,-0.24087036,0.9625879,-2.1275425,1.6458019,True,0.14663973,train,tensor([False]),0.15233906
C2H5NPd48,Pd,110,imines,Ethanimine,relaxed,-1.187286,-1.3159764,0.9625879,-3.2026486,0.5706959,True,0.12869036,train,tensor([False]),0.13369207
C2H6STi48,Ti,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-2.6862884,-2.7090783,0.9625879,-4.595751,-0.82240605,True,0.022789955,train,tensor([False]),0.023675714
C3H6Ti48,Ti,110,alkanes_alkenes_alkynes,Propylene,relaxed,-2.6520338,-3.149629,0.9625879,-5.0363016,-1.2629569,True,0.4975953,train,tensor([False]),0.51693493
CH4N2Pt48,Pt,110,amidines,Formimidamide,relaxed,-1.1002656,-1.0846366,0.9625879,-2.9713087,0.8020357,True,-0.015629053,train,tensor([False]),-0.016236495
CH4Ag48N2,Ag,110,amidines,Formimidamide,relaxed,-0.74421537,-0.66489136,0.9625879,-2.5515637,1.2217809,True,-0.07932401,train,tensor([False]),-0.08240703
CH3NOPd48,Pd,110,amides,Formamide,relaxed,-0.5038905,-0.5548287,0.9625879,-2.441501,1.3318436,True,0.05093819,train,tensor([False]),0.05291796
CH3NO2Pd48,Pd,110,carbamate-esters,Carbamic-acid,relaxed,-0.34951723,-0.42378688,0.9625879,-2.3104591,1.4628854,True,0.07426965,train,tensor([False]),0.07715623
C2H2,None,None,alkanes_alkenes_alkynes,Acetylene,relaxed,0.0,0.09274542,0.9625879,-1.7939268,1.9794177,True,-0.09274542,train,tensor([False]),-0.09635008
CH5Cd48N,Cd,110,amines,Methanamine,relaxed,-0.46376586,-0.46019226,0.9625879,-2.3468645,1.42648,True,-0.0035735965,train,tensor([False]),-0.0037124886
C3H8Pd48,Pd,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.41689003,-0.42198277,0.9625879,-2.308655,1.4646895,True,0.00509274,train,tensor([False]),0.0052906754
CH4Ru48S,Ru,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-1.1855818,-1.2540824,0.9625879,-3.1407547,0.6325898,True,0.06850064,train,tensor([False]),0.071163
C2H6Ag48N2,Ag,110,amidines,Acetimidamide,relaxed,-0.82616806,-0.7908295,0.9625879,-2.6775017,1.0958428,True,-0.03533858,train,tensor([False]),-0.036712054
C3H4Pt48,Pt,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-2.6130204,-2.438624,0.9625879,-4.3252964,-0.55195165,True,-0.17439651,train,tensor([False]),-0.18117464
C2H4Ag48,Ag,110,alkanes_alkenes_alkynes,Ethene,relaxed,-0.33643222,-0.32916367,0.9625879,-2.215836,1.5575086,True,-0.007268548,train,tensor([False]),-0.007551049
CH4Ni48S,Ni,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-1.0724826,-1.108934,0.9625879,-2.9956064,0.7777382,True,0.03645146,train,tensor([False]),0.037868187
C3H9NPd48,Pd,110,amines,Propan-2-amine,relaxed,-1.3185027,-1.351608,0.9625879,-3.2382803,0.5350642,True,0.033105373,train,tensor([False]),0.03439205
CH3NORh48,Rh,110,amides,Formamide,relaxed,-0.5159689,-0.5926855,0.9625879,-2.4793577,1.2939868,True,0.0767166,train,tensor([False]),0.07969828
CH2OZn48,Zn,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-0.14568275,-0.13833934,0.9625879,-2.0250115,1.748333,True,-0.0073434114,train,tensor([False]),-0.007628822
C2H4Au48O2,Au,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.09449484,-0.18365514,0.9625879,-2.0703273,1.7030171,True,0.0891603,train,tensor([False]),0.09262562
CH3NRh48,Rh,110,imines,Methanimine,relaxed,-1.2900363,-1.2192377,0.9625879,-3.1059098,0.6674346,True,-0.070798635,train,tensor([False]),-0.073550306
C3H9Au48N,Au,110,amines,Propan-2-amine,relaxed,-0.78704184,-0.8059896,0.9625879,-2.6926618,1.0806826,True,0.01894778,train,tensor([False]),0.019684209
C2H5NOOs48,Os,110,amides,Acetamide,relaxed,-1.0399092,-1.003017,0.9625879,-2.8896892,0.8836553,True,-0.036892295,train,tensor([False]),-0.038326155
C3H6ORh48,Rh,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-0.26475537,-0.26547062,0.9625879,-2.152143,1.6212016,True,0.00071525574,train,tensor([False]),0.000743055
C2H4O,None,None,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,0.0,0.12386751,0.9625879,-1.7628047,2.0105398,True,-0.12386751,train,tensor([False]),-0.12868176
C3H6Fe48S,Fe,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-2.7940595,-2.6313047,0.9625879,-4.5179768,-0.7446325,True,-0.16275477,train,tensor([False]),-0.16908044
C3H6S,None,None,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,0.0,-0.069102824,0.9625879,-1.955775,1.8175695,True,0.069102824,train,tensor([False]),0.07178859
CH4N2Ru48,Ru,110,amidines,Formimidamide,relaxed,-1.5427114,-1.6071124,0.9625879,-3.4937847,0.27955985,True,0.06440103,train,tensor([False]),0.06690405
C2H4Zn48,Zn,110,alkanes_alkenes_alkynes,Ethene,relaxed,-0.18716604,-0.25251567,0.9625879,-2.1391878,1.6341566,True,0.06534964,train,tensor([False]),0.06788953
C2H6Ir48O,Ir,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.6590899,-0.599687,0.9625879,-2.4863591,1.2869853,True,-0.059402943,train,tensor([False]),-0.061711706
C2H4Ni48,Ni,110,alkanes_alkenes_alkynes,Ethene,relaxed,-1.0966271,-1.075773,0.9625879,-2.9624453,0.81089926,True,-0.020854115,train,tensor([False]),-0.021664634
C2H4Ag48O,Ag,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-0.27884352,-0.21740454,0.9625879,-2.1040769,1.6692677,True,-0.061438978,train,tensor([False]),-0.063826874
C3H8OPt48,Pt,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.66250044,-0.6345279,0.9625879,-2.5212002,1.2521443,True,-0.02797252,train,tensor([False]),-0.029059704
C2H6OPd48,Pd,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.5996727,-0.5671202,0.9625879,-2.4537926,1.3195521,True,-0.03255248,train,tensor([False]),-0.03381767
C2H4Ag48S,Ag,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-1.0312623,-1.0546184,0.9625879,-2.9412906,0.8320539,True,0.02335608,train,tensor([False]),0.024263842
C2H5NRu48,Ru,110,imines,N-methylmethanimine,relaxed,-1.2120625,-1.2742755,0.9625879,-3.1609478,0.6123967,True,0.062213063,train,tensor([False]),0.064631045
C2H6Cu48,Cu,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.20580599,-0.2762732,0.9625879,-2.1629455,1.610399,True,0.070467204,train,tensor([False]),0.07320599
C2H5NOPt48,Pt,110,amides,Acetamide,relaxed,-0.77154183,-0.85623044,0.9625879,-2.7429028,1.0304418,True,0.084688604,train,tensor([False]),0.08798013
CH3Cd48NO2,Cd,110,carbamate-esters,Carbamic-acid,relaxed,-0.03887235,-0.19456238,0.9625879,-2.0812347,1.6921098,True,0.15569003,train,tensor([False]),0.16174111
CH4Fe48N2,Fe,110,amidines,Formimidamide,relaxed,-1.308368,-1.231408,0.9625879,-3.1180801,0.65526426,True,-0.07695997,train,tensor([False]),-0.07995111
C2H5NPd48,Pd,110,imines,N-methylmethanimine,relaxed,-1.1982799,-1.2394528,0.9625879,-3.126125,0.6472194,True,0.04117298,train,tensor([False]),0.042773217
C2H4Rh48S,Rh,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-3.0640886,-2.9964323,0.9625879,-4.8831043,-1.10976,True,-0.06765628,train,tensor([False]),-0.07028582
C3H4Cu48,Cu,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-1.4711182,-1.4917567,0.9625879,-3.378429,0.39491558,True,0.020638466,train,tensor([False]),0.021440605
C2H6OPt48,Pt,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.3354838,-0.23335493,0.9625879,-2.120027,1.6533173,True,-0.10212886,train,tensor([False]),-0.10609822
C2H6Ir48,Ir,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.22837415,-0.38506347,0.9625879,-2.2717357,1.5016088,True,0.15668932,train,tensor([False]),0.16277923
CH4Au48N2,Au,110,amidines,Formimidamide,relaxed,-0.79920304,-0.6933511,0.9625879,-2.5800233,1.1933212,True,-0.10585195,train,tensor([False]),-0.10996601
C2H6N2Os48,Os,110,amidines,Acetimidamide,relaxed,-1.8480488,-1.8148682,0.9625879,-3.7015405,0.07180405,True,-0.033180594,train,tensor([False]),-0.034470197
C3H6Os48S,Os,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-3.152284,-3.1731746,0.9625879,-5.059847,-1.2865024,True,0.020890713,train,tensor([False]),0.021702655
C2H7NNi48,Ni,110,amines,Ethanamine,relaxed,-1.1764514,-1.2442602,0.9625879,-3.1309323,0.64241207,True,0.06780875,train,tensor([False]),0.07044421
C3H4Ni48,Ni,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-2.7719512,-2.7370038,0.9625879,-4.6236763,-0.85033154,True,-0.034947395,train,tensor([False]),-0.036305666
C2H6Os48S,Os,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-1.4203149,-1.3763883,0.9625879,-3.2630606,0.51028395,True,-0.043926597,train,tensor([False]),-0.045633856
CH3NORh48,Rh,110,oximes,Formaldoxime,relaxed,-0.98868865,-1.101451,0.9625879,-2.9881234,0.7852212,True,0.11276239,train,tensor([False]),0.11714503
C3H6Ir48,Ir,110,alkanes_alkenes_alkynes,Propylene,relaxed,-1.1995038,-1.0202286,0.9625879,-2.906901,0.86644363,True,-0.17927516,train,tensor([False]),-0.1862429
CH4Rh48S,Rh,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-1.2465134,-1.2784221,0.9625879,-3.1650944,0.60825014,True,0.03190875,train,tensor([False]),0.033148922
CH3NO2Pt48,Pt,110,carbamate-esters,Carbamic-acid,relaxed,-0.2925122,-0.41845572,0.9625879,-2.305128,1.4682165,True,0.12594351,train,tensor([False]),0.13083845
C2H5NNi48,Ni,110,imines,N-methylmethanimine,relaxed,-1.1378229,-1.180881,0.9625879,-3.0675533,0.70579123,True,0.043058157,train,tensor([False]),0.04473166
CH2Au48S,Au,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-1.450629,-1.3989753,0.9625879,-3.2856474,0.487697,True,-0.051653743,train,tensor([False]),-0.053661328
C2H5Fe48N,Fe,110,imines,Ethanimine,relaxed,-1.7065629,-1.8080106,0.9625879,-3.6946828,0.07866168,True,0.1014477,train,tensor([False]),0.105390586
C3H6Ni48,Ni,110,alkanes_alkenes_alkynes,Propylene,relaxed,-1.1563904,-1.1783695,0.9625879,-3.0650418,0.70830274,True,0.021979094,train,tensor([False]),0.022833336
C2H5Ir48NO,Ir,110,amides,Acetamide,relaxed,-0.859727,-0.934944,0.9625879,-2.8216162,0.9517283,True,0.07521695,train,tensor([False]),0.07814034
C2H6OZn48,Zn,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.34247446,-0.34678,0.9625879,-2.2334523,1.5398922,True,0.0043055415,train,tensor([False]),0.0044728816
C3H9NNi48,Ni,110,amines,Propan-2-amine,relaxed,-1.2195872,-1.2469656,0.9625879,-3.133638,0.6397066,True,0.02737844,train,tensor([False]),0.028442536
C2H4Co48O2,Co,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.17580688,-0.3933106,0.9625879,-2.2799828,1.4933617,True,0.21750373,train,tensor([False]),0.22595726
CH4,None,None,alkanes_alkenes_alkynes,Methane,relaxed,0.0,0.00092220306,0.9625879,-1.88575,1.8875945,True,-0.00092220306,train,tensor([False]),-0.0009580456
CH2O2Pd48,Pd,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-0.22058277,-0.27359653,0.9625879,-2.1602688,1.6130757,True,0.053013757,train,tensor([False]),0.0550742
CH2O2Rh48,Rh,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-0.24599597,-0.32858992,0.9625879,-2.2152622,1.5580823,True,0.08259395,train,tensor([False]),0.08580406
C3H6SZn48,Zn,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-0.99081004,-1.0513253,0.9625879,-2.9379976,0.83534694,True,0.060515285,train,tensor([False]),0.062867284
C2H6OPd48,Pd,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.39212123,-0.31404227,0.9625879,-2.2007146,1.5726299,True,-0.078078955,train,tensor([False]),-0.081113584
C3H8Pt48,Pt,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.3970214,-0.4159385,0.9625879,-2.3026109,1.4707338,True,0.018917084,train,tensor([False]),0.019652318
C2H5NTi48,Ti,110,imines,N-methylmethanimine,relaxed,-2.2779424,-2.4373424,0.9625879,-4.3240147,-0.55067015,True,0.15939999,train,tensor([False]),0.16559525
C3H6Ni48S,Ni,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-2.6800256,-2.7172098,0.9625879,-4.603882,-0.83053756,True,0.03718424,train,tensor([False]),0.038629446
CH2Au48O3,Au,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.26160634,-0.24144435,0.9625879,-2.1281166,1.6452279,True,-0.020161986,train,tensor([False]),-0.020945605
C3H7NRu48,Ru,110,imines,Propan-2-imine,relaxed,-1.4004552,-1.420528,0.9625879,-3.3072004,0.4661442,True,0.020072818,train,tensor([False]),0.020852972
C3H6Ag48O,Ag,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-0.22119617,-0.16837925,0.9625879,-2.0550516,1.718293,True,-0.052816927,train,tensor([False]),-0.05486972
CH3Cu48NO,Cu,110,oximes,Formaldoxime,relaxed,-0.71624607,-0.693893,0.9625879,-2.5805652,1.1927793,True,-0.022353053,train,tensor([False]),-0.02322183
C2H5Au48N,Au,110,imines,N-methylmethanimine,relaxed,-0.62568057,-0.611773,0.9625879,-2.4984453,1.2748992,True,-0.013907552,train,tensor([False]),-0.014448085
C2H4Ni48S,Ni,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-2.7669346,-2.7731986,0.9625879,-4.659871,-0.88652635,True,0.0062639713,train,tensor([False]),0.006507428
C2H7NTi48,Ti,110,amines,Ethanamine,relaxed,-2.4840844,-2.443294,0.9625879,-4.3299665,-0.5566218,True,-0.04079032,train,tensor([False]),-0.042375684
CH3NOs48,Os,110,imines,Methanimine,relaxed,-1.7736981,-1.6046507,0.9625879,-3.491323,0.28202152,True,-0.16904736,train,tensor([False]),-0.17561758
C2H4Fe48O2,Fe,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.20754945,-0.19013888,0.9625879,-2.076811,1.6965334,True,-0.017410576,train,tensor([False]),-0.018087259
CH4Co48N2,Co,110,amidines,Formimidamide,relaxed,-1.3066547,-1.2058742,0.9625879,-3.0925465,0.68079805,True,-0.10078049,train,tensor([False]),-0.104697436
CH3Ag48NO,Ag,110,amides,Formamide,relaxed,-0.40687376,-0.23949713,0.9625879,-2.1261694,1.6471751,True,-0.16737664,train,tensor([False]),-0.17388193
C3H6Fe48O,Fe,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-0.15083472,-0.16739774,0.9625879,-2.05407,1.7192745,True,0.016563013,train,tensor([False]),0.017206755
