formula,material,surface,molecule_group,molecule,state,y_true,y_mean,y_std,y_min,y_max,in_interval,error,split,dissociation,norm_res
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,relaxed,-2.3898268,-2.763114,0.20878471,-3.172332,-2.353896,True,0.3732872,train,tensor([True]),1.7879049
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,relaxed,-1.9463277,-1.9398261,0.23015185,-2.3909237,-1.4887285,True,-0.0065015554,train,tensor([False]),-0.028248983
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.7329444,-0.77245045,0.22736302,-1.218082,-0.3268189,True,0.03950602,train,tensor([False]),0.17375745
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-1.1348468,-0.98790264,0.18188915,-1.3444054,-0.63139987,True,-0.14694417,train,tensor([False]),-0.8078776
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-1.2417115,-1.2007893,0.07178858,-1.3414949,-1.0600837,True,-0.040922165,train,tensor([False]),-0.57003725
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,relaxed,-1.5885156,-1.5874115,0.07480853,-1.7340362,-1.4407868,True,-0.0011041164,train,tensor([False]),-0.014759231
CH2Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-2.0997453,-2.336357,0.20114587,-2.730603,-1.9421113,True,0.23661184,train,tensor([True]),1.1763196
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,relaxed,-2.6867654,-2.5270166,0.14161436,-2.8045807,-2.2494526,True,-0.1597488,train,tensor([True]),-1.128055
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-2.486884,-2.2007024,0.37487403,-2.9354556,-1.4659493,True,-0.2861817,train,tensor([False]),-0.76340765
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-1.1366098,-1.0983213,0.20683324,-1.5037144,-0.6929282,True,-0.038288474,train,tensor([False]),-0.1851176
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.1939761,-0.20927739,0.021298677,-0.2510228,-0.16753198,True,0.015301287,train,tensor([False]),0.7184149
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-2.1629596,-2.2518187,0.14354028,-2.5331576,-1.9704797,True,0.08885908,train,tensor([False]),0.6190533
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-3.2658553,-3.2929645,0.08626028,-3.4620347,-3.1238942,True,0.027109146,train,tensor([True]),0.31427148
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.3714074,-0.39346147,0.031028243,-0.45427683,-0.3326461,True,0.022054076,train,tensor([False]),0.71077424
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,relaxed,-1.0213536,-1.1438347,0.23829119,-1.6108854,-0.676784,True,0.12248111,train,tensor([False]),0.5139976
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,relaxed,-1.9807585,-1.9334748,0.08520487,-2.1004763,-1.7664733,True,-0.04728377,train,tensor([False]),-0.5549421
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.52762645,-0.47122562,0.05284112,-0.57479423,-0.367657,True,-0.056400836,train,tensor([False]),-1.0673664
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,-2.0499542,-2.0212774,0.13093029,-2.2779007,-1.764654,True,-0.028676748,train,tensor([False]),-0.21902302
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-0.08462805,-0.23993242,0.09705937,-0.43016878,-0.049696058,True,0.15530437,train,tensor([False]),1.6000967
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-0.6127804,-0.7625971,0.16671586,-1.0893602,-0.435834,True,0.14981669,train,tensor([False]),0.8986349
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-2.3588436,-2.4699287,0.13760285,-2.7396302,-2.2002273,True,0.11108518,train,tensor([True]),0.80728835
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,relaxed,-2.8161914,-2.7543578,0.20306647,-3.152368,-2.3563476,True,-0.06183362,train,tensor([False]),-0.30449942
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-2.1250196,-1.8462031,0.23479557,-2.3064024,-1.3860037,True,-0.27881646,train,tensor([False]),-1.187486
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-1.309339,-1.2861413,0.16072103,-1.6011546,-0.97112805,True,-0.02319777,train,tensor([False]),-0.14433563
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,relaxed,-1.8519329,-1.8299005,0.11780945,-2.060807,-1.598994,True,-0.02203238,train,tensor([False]),-0.18701708
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-1.3277286,-1.3828167,0.072878174,-1.5256579,-1.2399755,True,0.055088043,train,tensor([False]),0.7558922
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.6729064,-1.9364848,0.2505322,-2.427528,-1.4454417,True,0.26357841,train,tensor([True]),1.052074
C2H2Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-2.5642412,-2.207792,0.21738923,-2.633875,-1.7817092,True,-0.35644913,train,tensor([False]),-1.6396817
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.48126814,-0.49017805,0.06315135,-0.6139547,-0.3664014,True,0.008909911,train,tensor([False]),0.1410882
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-1.5168205,-1.5740893,0.24380232,-2.0519419,-1.0962367,True,0.05726874,train,tensor([False]),0.23489825
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.3424504,-0.32170725,0.045929387,-0.41172886,-0.23168564,True,-0.020743161,train,tensor([False]),-0.45163158
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.7734941,-1.8030243,0.09496648,-1.9891586,-1.61689,True,0.029530168,train,tensor([False]),0.3109536
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-1.8045261,-1.8477713,0.162263,-2.1658068,-1.5297358,True,0.043245196,train,tensor([False]),0.26651296
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,relaxed,-2.0831358,-1.8935391,0.08563881,-2.061391,-1.725687,False,-0.18959677,train,tensor([False]),-2.2139118
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.4870595,-0.40453076,0.049341094,-0.5012393,-0.30782223,True,-0.08252874,train,tensor([False]),-1.6726167
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,relaxed,-1.2759068,-1.3347331,0.20514975,-1.7368267,-0.9326396,True,0.058826327,train,tensor([False]),0.28674823
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.8146092,-1.6664636,0.09925437,-1.8610022,-1.471925,True,-0.14814556,train,tensor([False]),-1.4925847
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,relaxed,-0.68181294,-0.6325448,0.075608246,-0.780737,-0.48435265,True,-0.049268126,train,tensor([False]),-0.6516237
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,relaxed,-0.79394776,-0.80024,0.09442236,-0.9853078,-0.61517215,True,0.006292224,train,tensor([False]),0.066639125
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,relaxed,-3.436062,-3.5154665,0.10401628,-3.7193384,-3.3115945,True,0.079404354,train,tensor([True]),0.76338387
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.07488867,-0.18443489,0.0652468,-0.31231862,-0.05655116,True,0.10954622,train,tensor([False]),1.6789517
CH3NO81Ru40,RuO2,110,amides,Formamide,relaxed,-1.6973372,-1.9905963,0.13934895,-2.2637203,-1.7174723,False,0.29325914,train,tensor([False]),2.1044948
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.6451003,-0.597141,0.1474874,-0.88621634,-0.3080657,True,-0.047959268,train,tensor([False]),-0.32517534
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,relaxed,-1.4514278,-1.4276901,0.07689051,-1.5783956,-1.2769847,True,-0.023737669,train,tensor([False]),-0.30872038
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.0584401,-1.2088494,0.089922026,-1.3850965,-1.0326023,True,0.15040934,train,tensor([False]),1.672664
C2H5NO81Ru40,RuO2,110,amides,Acetamide,relaxed,-1.7155645,-1.6278678,0.11612479,-1.8554724,-1.4002632,True,-0.08769667,train,tensor([False]),-0.7551934
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-1.2317934,-1.1627725,0.12594217,-1.4096192,-0.91592586,True,-0.06902087,train,tensor([False]),-0.5480362
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.51909053,-0.57283306,0.13123439,-0.8300525,-0.31561366,True,0.053742528,train,tensor([False]),0.4095156
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.9194198,-0.79455215,0.09106986,-0.97304904,-0.61605525,True,-0.12486768,train,tensor([False]),-1.3711196
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-0.36213627,-0.641643,0.19113551,-1.0162686,-0.26701736,True,0.2795067,train,tensor([False]),1.4623485
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-1.2184308,-1.2462171,0.1331,-1.5070932,-0.98534113,True,0.027786374,train,tensor([False]),0.20876314
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-0.28641677,-0.23763287,0.035099328,-0.30642754,-0.16883819,True,-0.0487839,train,tensor([False]),-1.3898813
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-1.4860244,-1.6190379,0.15242565,-1.9177921,-1.3202837,True,0.13301349,train,tensor([False]),0.8726451
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,-1.0898432,-1.070507,0.061920315,-1.1918709,-0.94914323,True,-0.019336104,train,tensor([False]),-0.312274
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.6709398,-0.6867417,0.10791981,-0.8982645,-0.4752189,True,0.015801907,train,tensor([False]),0.14642267
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-2.4151309,-1.7176394,0.3889582,-2.4799976,-0.9552814,True,-0.6974914,train,tensor([False]),-1.7932298
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-2.523143,-2.2408917,0.15372314,-2.5421891,-1.9395944,True,-0.28225136,train,tensor([True]),-1.836102
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-0.48616594,-0.82898825,0.34390345,-1.5030391,-0.15493745,True,0.3428223,train,tensor([False]),0.9968563
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.92352736,-0.84517103,0.052941576,-0.9489365,-0.74140555,True,-0.078356326,train,tensor([False]),-1.4800527
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,relaxed,-0.48138058,-1.1361356,0.4815976,-2.080067,-0.19220424,True,0.654755,train,tensor([True]),1.3595479
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.21161768,-0.42556506,0.22309168,-0.8628248,0.01169464,True,0.21394739,train,tensor([False]),0.9590111
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.8394818,-1.0233263,0.16997333,-1.356474,-0.6901785,True,0.1838445,train,tensor([False]),1.0816079
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-1.754012,-1.6817048,0.108648986,-1.8946568,-1.4687527,True,-0.07230723,train,tensor([False]),-0.6655122
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-1.4043467,-1.441927,0.089035235,-1.616436,-1.2674179,True,0.03758025,train,tensor([False]),0.4220829
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.9579217,-0.9374509,0.06606428,-1.0669369,-0.8079649,True,-0.020470798,train,tensor([False]),-0.3098618
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.7412271,-0.6240047,0.07243207,-0.7659716,-0.48203784,True,-0.11722237,train,tensor([False]),-1.6183766
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,relaxed,-1.9109449,-1.9312096,0.09896265,-2.1251764,-1.7372428,True,0.020264626,train,tensor([False]),0.20477045
C3H9NO80Ru40,RuO2,110,amines,Trimethylamine,relaxed,-0.7889702,-1.1352854,0.17598289,-1.4802119,-0.7903589,False,0.3463152,train,tensor([False]),1.9678913
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-2.4215274,-2.4271772,0.1926859,-2.8048415,-2.0495129,True,0.005649805,train,tensor([True]),0.02932132
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,relaxed,-2.7376528,-2.7554352,0.21713729,-3.1810243,-2.3298461,True,0.01778245,train,tensor([False]),0.08189496
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-0.15525238,-0.14515007,0.03538939,-0.21451327,-0.07578686,True,-0.010102317,train,tensor([False]),-0.28546172
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-0.8572229,-2.087586,0.38479722,-2.8417885,-1.3333833,False,1.230363,train,tensor([False]),3.1974323
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,relaxed,-0.2523933,-0.2695068,0.037930064,-0.34384975,-0.19516388,True,0.017113507,train,tensor([False]),0.45118582
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.4163716,-1.3798368,0.08720828,-1.550765,-1.2089086,True,-0.036534786,train,tensor([False]),-0.41893715
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-0.30412295,-0.55360425,0.30574474,-1.152864,0.04565543,True,0.24948129,train,tensor([False]),0.815979
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,relaxed,-3.1683762,-3.0264058,0.21258855,-3.4430795,-2.6097322,True,-0.1419704,train,tensor([True]),-0.6678177
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-2.056259,-2.1484807,0.14017196,-2.4232178,-1.8737435,True,0.09222174,train,tensor([False]),0.6579186
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.2221738,-0.75473094,0.18385544,-1.1150876,-0.39437425,False,-0.46744287,train,tensor([False]),-2.5424478
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.3409893,-0.35142052,0.028102683,-0.40650177,-0.29633927,True,0.01043123,train,tensor([False]),0.3711827
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.7089615,-1.6810162,0.18804163,-2.0495777,-1.3124546,True,-0.02794528,train,tensor([False]),-0.1486122
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-2.5044348,-2.4092493,0.14427704,-2.6920323,-2.1264663,True,-0.09518552,train,tensor([True]),-0.6597413
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,relaxed,-2.7819788,-2.9496856,0.22967248,-3.3998437,-2.4995275,True,0.16770673,train,tensor([False]),0.7301995
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.35462096,-0.26124394,0.054489385,-0.36804312,-0.15444474,True,-0.093377024,train,tensor([False]),-1.7136737
CH3Ir40NO80,IrO2,110,imines,Methanimine,relaxed,-2.1561923,-2.4978237,0.20956324,-2.9085677,-2.0870798,True,0.3416314,train,tensor([False]),1.6302068
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-1.671883,-1.7447038,0.10699696,-1.9544178,-1.5349897,True,0.07282078,train,tensor([False]),0.6805874
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-2.1447546,-2.0426729,0.09789737,-2.2345517,-1.8507941,True,-0.102081776,train,tensor([False]),-1.0427427
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-1.0197909,-1.0345969,0.06546083,-1.1629002,-0.9062937,True,0.014806032,train,tensor([False]),0.22618155
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-1.9233979,-2.0932205,0.1715747,-2.4295068,-1.756934,True,0.16982257,train,tensor([True]),0.989788
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-0.20609812,-0.18824816,0.049886994,-0.28602666,-0.09046965,True,-0.017849967,train,tensor([False]),-0.35780802
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,relaxed,-2.8022268,-2.6939921,0.2216179,-3.1283631,-2.2596211,True,-0.108234644,train,tensor([False]),-0.488384
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,relaxed,-1.511021,-1.632816,0.13866766,-1.9046046,-1.3610274,True,0.12179494,train,tensor([False]),0.8783226
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,relaxed,-2.4302998,-2.3405607,0.16368768,-2.6613884,-2.019733,True,-0.089739084,train,tensor([True]),-0.5482336
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-1.2620276,-1.1489513,0.18606135,-1.5136316,-0.784271,True,-0.11307633,train,tensor([False]),-0.60773677
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-1.814888,-1.6780723,0.2181969,-2.1057382,-1.2504064,True,-0.13681567,train,tensor([False]),-0.62702847
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-0.3526405,-0.36532056,0.06956315,-0.50166434,-0.22897679,True,0.012680054,train,tensor([False]),0.18228118
CH3NO81Ru40,RuO2,110,amides,Formamide,relaxed,-1.6173105,-1.5242213,0.10260998,-1.7253369,-1.3231057,True,-0.09308922,train,tensor([False]),-0.90721416
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-2.0679545,-2.0365558,0.078661375,-2.190732,-1.8823795,True,-0.031398773,train,tensor([True]),-0.3991638
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,relaxed,-3.2869053,-2.8602433,0.24577436,-3.3419611,-2.3785255,True,-0.42666197,train,tensor([False]),-1.7359905
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-2.3130302,-2.4540496,0.12625715,-2.7015135,-2.2065856,True,0.14101934,train,tensor([True]),1.1169217
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,relaxed,-2.6325107,-2.5391724,0.2506717,-3.030489,-2.0478559,True,-0.09333825,train,tensor([False]),-0.37235254
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-2.188802,-2.1042433,0.08510488,-2.2710488,-1.9374377,True,-0.084558725,train,tensor([False]),-0.99358255
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-0.38210133,-0.37029755,0.03600574,-0.4408688,-0.2997263,True,-0.011803776,train,tensor([False]),-0.3278304
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.09049819,-0.14230263,0.07602802,-0.29131755,0.0067122877,True,0.051804446,train,tensor([False]),0.68138623
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.6890608,-0.8196291,0.069909185,-0.9566511,-0.68260705,True,0.13056827,train,tensor([False]),1.867684
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-1.8517106,-1.8316584,0.09398957,-2.015878,-1.6474388,True,-0.020052195,train,tensor([True]),-0.21334489
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,relaxed,-0.8117674,-0.6764636,0.09255629,-0.8578739,-0.4950533,True,-0.1353038,train,tensor([False]),-1.4618541
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-1.6977403,-1.6769017,0.16167562,-1.9937859,-1.3600175,True,-0.020838618,train,tensor([False]),-0.12889153
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,relaxed,-1.8681649,-1.7824107,0.24684693,-2.2662308,-1.2985908,True,-0.085754156,train,tensor([False]),-0.3473981
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.12246895,-0.22303784,0.09231804,-0.4039812,-0.04209447,True,0.10056889,train,tensor([False]),1.0893742
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.24033412,-0.27489185,0.04234073,-0.3578797,-0.19190402,True,0.03455773,train,tensor([False]),0.8161817
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.72564536,-0.746102,0.06747687,-0.87835664,-0.6138473,True,0.020456612,train,tensor([False]),0.3031648
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-3.3892658,-3.3966222,0.08826605,-3.5696237,-3.2236207,True,0.0073564053,train,tensor([True]),0.08334354
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-0.3718498,-0.3413782,0.057212524,-0.45351475,-0.22924167,True,-0.030471593,train,tensor([False]),-0.53260356
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.82214534,-0.8885655,0.20955847,-1.2993001,-0.47783086,True,0.06642014,train,tensor([False]),0.31695276
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.9043457,-0.9016765,0.18163681,-1.2576846,-0.54566836,True,-0.0026692152,train,tensor([False]),-0.014695343
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-1.1907885,-1.2537699,0.086521946,-1.423353,-1.0841868,True,0.06298137,train,tensor([False]),0.72792363
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.19689174,-0.20083344,0.09322814,-0.3835606,-0.018106282,True,0.0039417,train,tensor([False]),0.042280152
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,relaxed,-0.16172493,-0.22865999,0.10738815,-0.43914077,-0.018179208,True,0.06693506,train,tensor([False]),0.62330025
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.6335699,-0.62876546,0.1078955,-0.84024066,-0.41729027,True,-0.0048044324,train,tensor([False]),-0.04452857
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.65939784,-0.67425966,0.06775759,-0.80706453,-0.5414548,True,0.014861822,train,tensor([False]),0.2193381
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,-0.6126781,-0.6261458,0.06267777,-0.74899423,-0.5032973,True,0.0134676695,train,tensor([False]),0.21487154
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-1.1714629,-1.1265447,0.082043365,-1.2873497,-0.9657397,True,-0.04491818,train,tensor([False]),-0.54749316
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-2.4551969,-2.087586,0.38479722,-2.8417885,-1.3333833,True,-0.36761093,train,tensor([False]),-0.95533675
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.4562016,-1.331881,0.10726357,-1.5421176,-1.1216445,True,-0.12432051,train,tensor([False]),-1.1590189
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-0.8205998,-0.8559626,0.07605643,-1.0050331,-0.70689195,True,0.03536278,train,tensor([False]),0.46495453
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-2.1278255,-1.978764,0.25906128,-2.486524,-1.471004,True,-0.14906144,train,tensor([False]),-0.5753907
