formula,material,surface,molecule_group,molecule,state,y_true,y_mean,y_std,y_min,y_max,in_interval,error,split,dissociation,norm_res
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,initial,-2.3588436,-1.0592521,0.9413486,-2.9042954,0.78579116,True,-1.2995914,train,tensor([False]),-1.3805634
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,initial,-2.681627,-2.6575234,0.2532924,-3.1539764,-2.1610703,True,-0.024103642,train,tensor([False]),-0.095161326
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,initial,-2.6325107,-2.3551881,0.20232657,-2.751748,-1.958628,True,-0.27732253,train,tensor([False]),-1.3706679
C2H5Ir40NO81,IrO2,110,amides,Acetamide,initial,-2.6719637,-0.89038074,1.1959078,-3.2343602,1.4535986,True,-1.781583,train,tensor([False]),-1.4897326
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,initial,-0.63318497,-0.6307359,0.034621667,-0.69859433,-0.5628774,True,-0.0024490952,train,tensor([False]),-0.0707388
CH3NO81Ru40,RuO2,110,amides,Formamide,initial,-2.5132828,-1.849732,0.44065323,-2.7134123,-0.9860517,True,-0.66355073,train,tensor([False]),-1.5058342
C2H4O,None,None,alcohols_aldehydes_ketones_ethers,Acetaldehyde,initial,0.0,6.043911e-05,0.0014488786,-0.002779363,0.0029002412,True,-6.043911e-05,train,tensor([False]),-0.041714408
CH2O3,None,None,carbonates_carboxylic-acids_esters,Carbonic-acid,initial,0.0,0.00040721893,0.0024462063,-0.0043873456,0.0052017835,True,-0.00040721893,train,tensor([False]),-0.16646957
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,initial,-1.6591384,-1.6458998,0.03286145,-1.7103082,-1.5814914,True,-0.013238668,train,tensor([False]),-0.4028632
CH3NO80Ru40,RuO2,110,imines,Methanimine,initial,-1.9711624,-1.5579127,0.38358998,-2.3097491,-0.80607635,True,-0.41324973,train,tensor([False]),-1.0773215
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,initial,-0.2685277,-0.26923692,0.008110123,-0.28513277,-0.25334108,True,0.00070923567,train,tensor([False]),0.08745067
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,initial,-0.13535583,-0.13595998,0.006616851,-0.14892901,-0.12299095,True,0.0006041527,train,tensor([False]),0.09130517
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-3.477344,-3.4197955,0.038063295,-3.4943995,-3.3451915,True,-0.057548523,train,tensor([True]),-1.5119165
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-0.8205998,-0.7745675,0.78595,-2.3150296,0.76589453,True,-0.04603231,train,tensor([False]),-0.058569003
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-1.309339,-1.2875962,0.036147404,-1.3584452,-1.2167473,True,-0.02174282,train,tensor([False]),-0.6015043
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-3.1990073,-3.217082,0.026308862,-3.2686474,-3.1655166,True,0.01807475,train,tensor([True]),0.6870214
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,initial,-1.3393352,-0.7330528,0.3826922,-1.4831295,0.017023921,True,-0.6062824,train,tensor([False]),-1.584256
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,initial,-0.4249491,-0.43780708,0.035934057,-0.50823784,-0.36737633,True,0.012857974,train,tensor([False]),0.35782138
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,relaxed,-2.9085112,-2.8984137,0.07465664,-3.0447407,-2.7520866,True,-0.010097504,train,tensor([False]),-0.13525258
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,initial,-2.4113293,-2.3460107,0.09174609,-2.5258331,-2.1661882,True,-0.065318584,train,tensor([False]),-0.7119495
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,initial,-2.1033635,-2.0803108,0.043604683,-2.165776,-1.9948456,True,-0.023052692,train,tensor([False]),-0.52867466
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,initial,-3.2869053,-3.04492,0.0846145,-3.2107644,-2.8790755,False,-0.24198532,train,tensor([False]),-2.8598564
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-1.9985453,-2.1586273,0.15166827,-2.455897,-1.8613575,True,0.16008198,train,tensor([False]),1.0554745
CH2Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-3.3377254,-3.1711407,0.19863957,-3.5604742,-2.7818072,True,-0.16658473,train,tensor([True]),-0.8386281
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,relaxed,-0.10763506,-0.7267814,0.2842734,-1.2839572,-0.16960555,False,0.61914635,train,tensor([False]),2.1779962
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.7326229,-0.72579247,0.04265846,-0.80940306,-0.6421819,True,-0.006830454,train,tensor([False]),-0.16011956
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.4285918,-1.3174281,0.14449382,-1.600636,-1.0342202,True,-0.111163735,train,tensor([False]),-0.7693321
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,initial,-2.854844,-2.8257003,0.03686547,-2.8979566,-2.753444,True,-0.02914381,train,tensor([False]),-0.7905449
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,initial,-2.8194542,-3.04022,0.20993963,-3.4517016,-2.6287384,True,0.22076583,train,tensor([False]),1.0515682
C2H5NO81Ru40,RuO2,110,amides,Acetamide,relaxed,-1.9488541,-1.9732996,0.09808273,-2.1655416,-1.7810575,True,0.024445534,train,tensor([False]),0.24923383
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,initial,-0.3849923,-0.4397037,0.06750464,-0.5720128,-0.30739462,True,0.0547114,train,tensor([False]),0.8104836
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-2.2921443,-2.2499774,0.043602895,-2.335439,-2.1645157,True,-0.04216695,train,tensor([True]),-0.96706766
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,initial,-3.4627733,-2.0191932,1.1041069,-4.183243,0.14485645,True,-1.4435802,train,tensor([False]),-1.3074641
C2H5NO81Ru40,RuO2,110,amides,Acetamide,initial,-0.302354,-0.29872668,0.030357134,-0.35822666,-0.2392267,True,-0.00362733,train,tensor([False]),-0.11948856
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,initial,-1.2023008,-1.2021699,0.0072066663,-1.216295,-1.1880448,True,-0.0001308918,train,tensor([False]),-0.0181626
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,relaxed,-3.237052,-3.5967708,0.40649784,-4.3935065,-2.800035,True,0.3597188,train,tensor([False]),0.8849218
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-0.834536,-0.889678,0.078510635,-1.0435588,-0.73579717,True,0.055141985,train,tensor([False]),0.7023505
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,initial,-0.834536,-1.0247538,0.18413243,-1.3856534,-0.66385424,True,0.1902178,train,tensor([False]),1.0330489
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.14012963,-0.14045882,0.00743362,-0.15502872,-0.12588893,True,0.00032919645,train,tensor([False]),0.044284813
CH3Ir40NO80,IrO2,110,imines,Methanimine,relaxed,-2.752871,-2.7941504,0.035504658,-2.8637395,-2.7245612,True,0.041279316,train,tensor([False]),1.1626451
CH4,None,None,alkanes_alkenes_alkynes,Methane,relaxed,0.0,-0.0002360344,0.0016449769,-0.003460189,0.0029881203,True,0.0002360344,train,tensor([False]),0.14348798
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,relaxed,-0.64916146,-0.7448111,0.118265316,-0.97661114,-0.5130111,True,0.09564966,train,tensor([False]),0.80877185
C2H5Ir40NO81,IrO2,110,amides,Acetamide,relaxed,-2.6905153,-2.8085694,0.20175251,-3.2040043,-2.4131346,True,0.11805415,train,tensor([False]),0.5851434
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-2.502474,-2.6167257,0.14134967,-2.8937712,-2.3396802,True,0.11425161,train,tensor([False]),0.8082906
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,initial,-0.30412295,-1.4562796,1.0132562,-3.4422617,0.52970254,True,1.1521567,train,tensor([False]),1.1370833
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,initial,-0.5396182,-0.64899665,0.058177695,-0.7630249,-0.5349684,True,0.10937846,train,tensor([False]),1.8800755
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,initial,-0.41116026,-0.41033763,0.009014074,-0.42800522,-0.39267004,True,-0.0008226335,train,tensor([False]),-0.091261014
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-3.1734622,-2.851584,0.3000832,-3.439747,-2.2634208,True,-0.3218782,train,tensor([False]),-1.0726299
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,initial,-2.357088,-2.1559436,0.09718718,-2.3464305,-1.9654567,False,-0.20114446,train,tensor([False]),-2.0696604
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,initial,-1.9233979,-1.5401446,0.5954917,-2.7073083,-0.37298083,True,-0.38325334,train,tensor([False]),-0.6435914
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,initial,-0.5246692,-0.5085983,0.03796342,-0.5830066,-0.43419003,True,-0.016070843,train,tensor([False]),-0.4233244
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,initial,-1.3995557,-0.7245203,0.5715855,-1.8448279,0.39578724,True,-0.67503536,train,tensor([False]),-1.1809876
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,initial,-1.3276253,-1.3192426,0.054753996,-1.4265604,-1.2119248,True,-0.008382678,train,tensor([False]),-0.1530971
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-2.5044348,-2.4984741,0.042171005,-2.5811293,-2.415819,True,-0.005960703,train,tensor([True]),-0.141346
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,relaxed,-2.4582784,-2.5908105,0.4098765,-3.3941684,-1.7874526,True,0.13253212,train,tensor([False]),0.32334647
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,initial,-2.8691132,-2.933789,0.043015197,-3.0180988,-2.8494792,True,0.06467581,train,tensor([False]),1.5035572
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-1.2317934,-1.0455222,0.16637489,-1.3716171,-0.7194274,True,-0.18627119,train,tensor([False]),-1.1195872
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,initial,-2.7819788,-2.782024,0.010437092,-2.8024807,-2.761567,True,4.506111e-05,train,tensor([False]),0.004317401
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,initial,-1.1348468,-1.0947903,0.047377273,-1.1876498,-1.0019308,True,-0.040056467,train,tensor([False]),-0.84547853
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.9989017,-1.9169855,0.055412557,-2.0255942,-1.8083769,True,-0.08191621,train,tensor([False]),-1.4782969
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,relaxed,-0.39442882,-0.3835895,0.023778444,-0.43019527,-0.33698374,True,-0.010839313,train,tensor([False]),-0.4558462
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.7572684,-0.6591625,0.1797399,-1.0114527,-0.3068723,True,-0.09810591,train,tensor([False]),-0.5458215
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,initial,-2.4917662,-2.5572224,0.040619377,-2.6368363,-2.4776084,True,0.06545615,train,tensor([False]),1.6114514
CH3NO81Ru40,RuO2,110,amides,Formamide,relaxed,-0.4085435,-0.39779657,0.03008901,-0.45677102,-0.33882213,True,-0.010746926,train,tensor([False]),-0.35717115
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-2.0159335,-1.720592,0.22954209,-2.1704946,-1.2706895,True,-0.2953415,train,tensor([False]),-1.2866551
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,initial,-0.30626827,-0.28938425,0.03916396,-0.3661456,-0.21262288,True,-0.016884029,train,tensor([False]),-0.4311114
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,initial,-0.9194198,-0.9383191,0.1855465,-1.3019903,-0.5746479,True,0.018899262,train,tensor([False]),0.10185728
CH2Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Formic-acid,initial,-2.3817728,-1.5739893,0.6546748,-2.857152,-0.29082656,True,-0.8077835,train,tensor([False]),-1.2338698
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,relaxed,-0.27665544,-0.30359983,0.03287044,-0.3680259,-0.23917377,True,0.026944399,train,tensor([False]),0.81971514
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-1.1348468,-1.1247382,0.040071696,-1.2032788,-1.0461977,True,-0.01010859,train,tensor([False]),-0.2522626
C3H6O,None,None,alcohols_aldehydes_ketones_ethers,Propan-2-one,initial,0.0,0.00034177303,0.033088986,-0.06451264,0.06519619,True,-0.00034177303,train,tensor([False]),-0.010328907
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,initial,-0.9667833,-0.79003084,0.15160872,-1.087184,-0.49287775,True,-0.17675245,train,tensor([False]),-1.1658462
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,initial,-1.2852226,-1.0561756,0.22546878,-1.4980944,-0.61425674,True,-0.22904706,train,tensor([False]),-1.0158703
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,initial,-1.1197696,-0.6456596,0.22203116,-1.0808407,-0.21047854,False,-0.47410995,train,tensor([False]),-2.1353307
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,initial,-2.0679545,-1.5320095,0.39899158,-2.314033,-0.74998593,True,-0.53594506,train,tensor([False]),-1.3432491
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,initial,-1.8527669,-1.8473958,0.048469264,-1.9423956,-1.752396,True,-0.0053710938,train,tensor([False]),-0.11081443
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,initial,-0.6417942,-0.6914409,0.06579773,-0.8204044,-0.56247735,True,0.049646676,train,tensor([False]),0.7545348
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,relaxed,-1.93214,-1.9198706,0.011093775,-1.9416144,-1.8981268,True,-0.012269378,train,tensor([False]),-1.1059695
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,initial,-2.4215274,-2.1771169,0.1483838,-2.4679492,-1.8862846,True,-0.24441051,train,tensor([False]),-1.647151
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,initial,-1.8227038,-1.2724615,0.37007087,-1.9978005,-0.5471226,True,-0.5502423,train,tensor([False]),-1.4868566
C2H5N,None,None,imines,N-methylmethanimine,relaxed,0.0,1.1920929e-05,0.0028676298,-0.0056086336,0.0056324755,True,-1.1920929e-05,train,tensor([False]),-0.004157067
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.4592675,-1.330763,0.12108625,-1.568092,-1.093434,True,-0.12850451,train,tensor([False]),-1.0612643
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,initial,-1.3215455,-1.45046,0.20108783,-1.8445921,-1.0563278,True,0.12891448,train,tensor([False]),0.6410854
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,initial,-1.8683699,-1.8229012,0.088473774,-1.9963099,-1.6494926,True,-0.045468688,train,tensor([False]),-0.51392275
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-2.390627,-2.2062206,0.11194768,-2.4256382,-1.9868032,True,-0.18440628,train,tensor([False]),-1.6472542
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,initial,-1.309339,-1.3098681,0.01798229,-1.3451134,-1.2746228,True,0.0005290508,train,tensor([False]),0.02942066
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-1.9546603,-2.0049758,0.13410982,-2.267831,-1.7421205,True,0.0503155,train,tensor([False]),0.37518132
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,initial,-0.38859606,-1.7165357,0.99723047,-3.6711073,0.23803604,True,1.3279396,train,tensor([False]),1.3316276
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-1.3277286,-1.3226012,0.009118715,-1.3404739,-1.3047285,True,-0.00512743,train,tensor([False]),-0.5622974
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,relaxed,-2.10245,-2.0846648,0.02522465,-2.1341052,-2.0352244,True,-0.017785072,train,tensor([False]),-0.70506716
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.21161768,-0.7765636,0.80481446,-2.3539999,0.80087274,True,0.56494594,train,tensor([False]),0.701958
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-2.3837023,-1.7296772,0.7143287,-3.1297615,-0.32959294,True,-0.6540251,train,tensor([False]),-0.91558
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,relaxed,-0.28224644,-0.269778,0.020208413,-0.3093865,-0.23016952,True,-0.012468427,train,tensor([False]),-0.61699194
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,initial,-0.21411243,-0.19089818,0.02955577,-0.24882749,-0.13296887,True,-0.02321425,train,tensor([False]),-0.7854389
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,initial,-1.6977403,-1.874494,0.20934786,-2.2848158,-1.4641721,True,0.17675364,train,tensor([False]),0.84430593
CH3NO80Ru40,RuO2,110,imines,Methanimine,initial,-0.18569592,-0.2287587,0.03593262,-0.29918662,-0.15833077,True,0.043062776,train,tensor([False]),1.1984314
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,initial,-1.8486065,-1.7482706,0.09373812,-1.9319973,-1.564544,True,-0.10033584,train,tensor([False]),-1.0703846
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,relaxed,-0.48786825,-0.3409295,0.10412644,-0.54501736,-0.13684168,True,-0.14693874,train,tensor([False]),-1.4111569
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-0.45167613,-0.43888605,0.13693416,-0.707277,-0.1704951,True,-0.012790084,train,tensor([False]),-0.09340316
