System,Material,Surface,Molecule Group,Molecule,True_eV,Prediction_eV,Error_eV,Abs_error_eV
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-1.7540119886398315,-1.081475940110117,0.6725360485297145,0.6725360485297145
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-0.46820539236068726,-1.2828230967080358,-0.8146177043473486,0.8146177043473486
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-0.12246894836425781,-1.068254442108259,-0.9457854937440011,0.9457854937440011
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9095062017440796,-1.9736001985487377,-0.0640939968046581,0.0640939968046581
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.48616594076156616,-0.5224619675773425,-0.03629602681577637,0.03629602681577637
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.5246691703796387,-0.38782297822402256,0.1368461921556161,0.1368461921556161
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.222173810005188,-1.7620918334822164,-0.5399180234770284,0.5399180234770284
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.959524154663086,-1.0199524543827856,0.9395717002803003,0.9395717002803003
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-1.6977403163909912,-1.762761721650314,-0.06502140525932276,0.06502140525932276
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-1.2792682647705078,-1.2859543773222413,-0.0066861125517334585,0.0066861125517334585
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.3849923014640808,-0.3991488946649042,-0.014156593200823409,0.014156593200823409
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-2.0562589168548584,-2.248659116329762,-0.1924001994749034,0.1924001994749034
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.866476058959961,-2.686011440983208,0.18046461797675306,0.18046461797675306
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.6010286808013916,-0.4174954699128648,0.1835332108885268,0.1835332108885268
CH5Ir40NO80,IrO2,110,amines,Methanamine,-2.7799482345581055,-1.2858217255920792,1.4941265089660263,1.4941265089660263
CH5Ir40NO80,IrO2,110,amines,Methanamine,-0.4044719338417053,-1.4516884940753723,-1.047216560233667,1.047216560233667
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.367225408554077,-2.917688025325589,0.44953738322848835,0.44953738322848835
C2H7N,None,None,amines,Ethanamine,0.0,0.0542446519843196,0.0542446519843196,0.0542446519843196
C2H2Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Acetylene,-2.021026849746704,-2.1104388985685816,-0.08941204882187748,0.08941204882187748
C3H7N,None,None,imines,Propan-2-imine,0.0,0.002082382280732986,0.002082382280732986,0.002082382280732986
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.8311126232147217,-1.3943281859885257,1.436784437226196,1.436784437226196
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-0.4741363823413849,-2.5198136167351777,-2.045677234393793,2.045677234393793
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.2445947229862213,-0.909104991732633,-0.6645102687464117,0.6645102687464117
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-2.9988579750061035,-2.74770499224428,0.2511529827618233,0.2511529827618233
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-1.498257040977478,-1.876270782030204,-0.378013741052726,0.378013741052726
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-0.0748886689543724,-1.0759525086748027,-1.0010638397204303,1.0010638397204303
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-1.8518341779708862,-2.1029802619296163,-0.25114608395873006,0.25114608395873006
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,-1.6273972988128662,-0.813065261864125,0.8143320369487412,0.8143320369487412
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-2.1335694789886475,-1.0878490546777329,1.0457204243109146,1.0457204243109146
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-2.079479694366455,-1.0227618964864682,1.0567177978799869,1.0567177978799869
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.46923956274986267,-0.3727689404598351,0.09647062229002756,0.09647062229002756
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.4043467044830322,-1.3547131985171372,0.049633505965895,0.049633505965895
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.904345691204071,-0.8645955175863378,0.03975017361773325,0.03975017361773325
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.33845579624176025,-1.3943281859885257,-1.0558723897467654,1.0558723897467654
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.3388409614562988,-2.0675653805817262,-0.7287244191254274,0.7287244191254274
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-3.0013198852539062,-2.2672414077479317,0.7340784775059745,0.7340784775059745
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-2.966956377029419,-1.9774156699007435,0.9895407071286755,0.9895407071286755
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-1.9378560781478882,-2.480196358040274,-0.542340279892386,0.542340279892386
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.3526405096054077,-0.4174954699128648,-0.06485496030745708,0.06485496030745708
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.8227038383483887,-1.8617297645505282,-0.039025926202139516,0.039025926202139516
CH4N2,None,None,amidines,Formimidamide,0.0,0.0057771104799257955,0.0057771104799257955,0.0057771104799257955
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-3.3252744674682617,-1.938671788724001,1.3866026787442607,1.3866026787442607
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-0.312835156917572,-0.6899254157830228,-0.3770902588654508,0.3770902588654508
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-0.42302876710891724,-2.3889989994746657,-1.9659702323657484,1.9659702323657484
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-1.3995556831359863,-1.588362808538526,-0.18880712540253963,0.18880712540253963
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-0.8044032454490662,-0.746884018475015,0.05751922697405121,0.05751922697405121
CH3NO80Ru40,RuO2,110,imines,Methanimine,-1.9954522848129272,-1.984623428417926,0.010828856395001196,0.010828856395001196
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-0.36213627457618713,-0.8875106282425875,-0.5253743536664004,0.5253743536664004
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.462773323059082,-2.0891110662272467,1.3736622568318353,1.3736622568318353
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-2.6325106620788574,-1.1147892644779844,1.517721397600873,1.517721397600873
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-0.31471437215805054,-0.6477113506129797,-0.33299697845492915,0.33299697845492915
CH3Ir40NO81,IrO2,110,amides,Formamide,-0.48171451687812805,-1.8486291324703217,-1.3669146155921936,1.3669146155921936
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-0.8572229146957397,-2.6990617685317773,-1.8418388538360375,1.8418388538360375
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-1.4860243797302246,-1.3098520683786319,0.17617231135159273,0.17617231135159273
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-1.9952746629714966,-1.8179874421847515,0.17728722078674508,0.17728722078674508
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-0.7939477562904358,-0.6875545039710005,0.1063932523194353,0.1063932523194353
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-1.701883316040039,-1.6573601312216582,0.04452318481838091,0.04452318481838091
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.3093390464782715,-1.367810347031547,-0.05847130055327554,0.05847130055327554
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-2.162959575653076,-2.2640488040988203,-0.10108922844574408,0.10108922844574408
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-2.0499541759490967,-1.224191860666057,0.8257623152830398,0.8257623152830398
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.3046092987060547,-0.37487012913334183,-0.07026083042728715,0.07026083042728715
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.8527668714523315,-2.0342161463285535,-0.18144927487622198,0.18144927487622198
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.14012962579727173,-0.36358153441941,-0.22345190862213826,0.22345190862213826
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-0.19747382402420044,-0.9298493651682804,-0.73237554114408,0.73237554114408
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-2.8786487579345703,-2.883887063130601,-0.005238305196030524,0.005238305196030524
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,-0.8166083693504333,-1.649674372231189,-0.8330660028807557,0.8330660028807557
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.9644678831100464,-1.6523328086633313,0.31213507444671507,0.31213507444671507
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.6331849694252014,-0.5329019840785207,0.10028298534668068,0.10028298534668068
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-1.2759068012237549,-1.2429254339856541,0.032981367238100745,0.032981367238100745
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-0.18749672174453735,-0.5049206945265112,-0.3174239727819739,0.3174239727819739
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-1.5352437496185303,-2.3296446242808244,-0.7944008746622941,0.7944008746622941
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.4639633893966675,-1.8458771461831276,-0.3819137567864601,0.3819137567864601
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-0.3300057649612427,-0.6875545039710005,-0.3575487390097578,0.3575487390097578
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.8478001952171326,-0.6246019582695652,0.22319823694756735,0.22319823694756735
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.6291782855987549,-1.3727580770171661,0.25642020858158876,0.25642020858158876
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,-0.25239330530166626,-0.4889695234738838,-0.23657621817221752,0.23657621817221752
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-0.48554784059524536,-1.0986466968059005,-0.6130988562106552,0.6130988562106552
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.17997466027736664,-0.5345189110679698,-0.35454425079060314,0.35454425079060314
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-2.344968795776367,-1.3987032453801538,0.9462655503962134,0.9462655503962134
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.18160241842269897,-0.39369722161578125,-0.21209480319308227,0.21209480319308227
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.215564250946045,-2.2231139902275174,-0.007549739281472512,0.007549739281472512
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-2.7819788455963135,-1.5503992998116143,1.2315795457846992,1.2315795457846992
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.2420014142990112,-1.1274752754978579,0.11452613880115337,0.11452613880115337
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-1.3393352031707764,-0.5246548645733213,0.814680338597455,0.814680338597455
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.1545283943414688,-1.0199524543827856,-0.8654240600413168,0.8654240600413168
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-3.1487274169921875,-1.8617297645505282,1.2869976524416593,1.2869976524416593
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.3723996579647064,-0.42098087724215816,-0.04858121927745174,0.04858121927745174
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-0.4372934103012085,-1.6309330644747568,-1.1936396541735483,1.1936396541735483
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-3.286905288696289,-2.74770499224428,0.5392002964520088,0.5392002964520088
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-2.2879798412323,-1.762281480645722,0.5256983605865777,0.5256983605865777
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,-0.8345360159873962,-1.3955315661449799,-0.5609955501575836,0.5609955501575836
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,-2.0472495555877686,-2.0230039752166817,0.024245580371086817,0.024245580371086817
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.3324686884880066,-0.4133890977976762,-0.0809204093096696,0.0809204093096696
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-2.692023277282715,-2.795333163198819,-0.10330988591610435,0.10330988591610435
C3H8S,None,None,thiols_thials_thioketones_thioethers,Propane-2-thiol,0.0,-0.01940891676926526,-0.01940891676926526,0.01940891676926526
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-1.8486064672470093,-1.7422922583366152,0.10631420891039411,0.10631420891039411
CH5NO80Ru40,RuO2,110,amines,Methanamine,-2.0525600910186768,-1.9371464472881854,0.11541364373049134,0.11541364373049134
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-2.680413246154785,-1.1233471426060184,1.5570661035487667,1.5570661035487667
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.18970708549022675,-0.4197368606001106,-0.23002977510988387,0.23002977510988387
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.4050779342651367,-2.5318876864787967,-0.12680975221365998,0.12680975221365998
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-2.102449893951416,-1.8466662735857646,0.2557836203656514,0.2557836203656514
CH3NO80Ru40,RuO2,110,imines,Methanimine,-1.9711624383926392,-1.981021083769818,-0.009858645377178732,0.009858645377178732
CH5Ir40NO80,IrO2,110,amines,Methanamine,-2.766110420227051,-2.262142265418994,0.5039681548080566,0.5039681548080566
CH4O,None,None,alcohols_aldehydes_ketones_ethers,Methanol,0.0,-0.018514545779694913,-0.018514545779694913,0.018514545779694913
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.6729063987731934,-0.8970241697028882,0.7758822290703051,0.7758822290703051
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-2.564100503921509,-2.6990617685317773,-0.13496126461026847,0.13496126461026847
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-1.218430757522583,-1.938671788724001,-0.720241031201418,0.720241031201418
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.7076367139816284,-0.6167160246876762,1.0909206892939523,1.0909206892939523
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.202300786972046,-1.1470091481844094,0.05529163878763654,0.05529163878763654
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.058440089225769,-0.955200393736618,0.10323969548915102,0.10323969548915102
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-2.636058807373047,-1.3414406286784004,1.2946181786946465,1.2946181786946465
CH4,None,None,alkanes_alkenes_alkynes,Methane,0.0,-0.11384835482596145,-0.11384835482596145,0.11384835482596145
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.208850383758545,-1.0695876810037959,2.139262702754749,2.139262702754749
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-0.4217197895050049,-1.6206743622021609,-1.198954572697156,1.198954572697156
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,-0.32315343618392944,-0.9049011411595558,-0.5817477049756263,0.5817477049756263
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.40236806869506836,-0.38613134639625457,0.016236722298813788,0.016236722298813788
CH5NO80Ru40,RuO2,110,amines,Methanamine,-2.015036106109619,-1.9371464472881854,0.07788965882143373,0.07788965882143373
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.7551279067993164,-1.4722563614089075,0.28287154539040893,0.28287154539040893
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-1.0799410343170166,-1.378351977765866,-0.29841094344884933,0.29841094344884933
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9321399927139282,-1.9668862776850276,-0.03474628497109933,0.03474628497109933
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-2.4760804176330566,-2.2523196534073904,0.22376076422566626,0.22376076422566626
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.37686827778816223,-1.3943281859885257,-1.0174599082003635,1.0174599082003635
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.17648303508758545,-0.8751310482439862,-0.6986480131564008,0.6986480131564008
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.8191183805465698,-1.4722563614089075,0.34686201913766235,0.34686201913766235
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-0.782765805721283,-1.3611377302089904,-0.5783719244877075,0.5783719244877075
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-3.1431918144226074,-2.7310016779016593,0.41219013652094816,0.41219013652094816
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.389265775680542,-2.46551688800281,0.923748887677732,0.923748887677732
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-3.059764862060547,-2.970961475787803,0.08880338627274398,0.08880338627274398
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-2.404695510864258,-2.494651774947201,-0.089956264082943,0.089956264082943
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-2.357088088989258,-1.9541903837736427,0.4028977052156151,0.4028977052156151
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.559349536895752,-1.5845603737025744,-0.025210836806822456,0.025210836806822456
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.8343639373779297,-1.6314017038240962,0.20296223355383347,0.20296223355383347
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.4562015533447266,-1.0499198675142765,0.4062816858304501,0.4062816858304501
C2H4O2,None,None,carbonates_carboxylic-acids_esters,Acetic-acid,0.0,0.019672333176089296,0.019672333176089296,0.019672333176089296
CH5Ir40NO80,IrO2,110,amines,Methanamine,-0.1974053978919983,-1.2858217255920792,-1.088416327700081,1.088416327700081
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-0.5261513590812683,-1.7551084964020873,-1.228957137320819,1.228957137320819
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.7806882858276367,-2.096317781209301,0.6843705046183359,0.6843705046183359
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.0235742330551147,-1.5486751879529708,-0.525100954897856,0.525100954897856
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.3232164680957794,-0.39221233251230103,-0.06899586441652161,0.06899586441652161
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-2.6905152797698975,-2.6321775507725533,0.05833772899734413,0.05833772899734413
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.8636300563812256,-2.274619139722226,0.5890109166589994,0.5890109166589994
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.2579692304134369,-1.3994503167825005,-1.1414810863690636,1.1414810863690636
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.65096378326416,-2.8631728908292615,-0.21220910756510136,0.21220910756510136
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,-0.6491614580154419,-0.4956467978392567,0.1535146601761852,0.1535146601761852
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-0.10763505846261978,-1.6488824518374727,-1.541247393374853,1.541247393374853
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-2.392246961593628,-1.2795354699778088,1.1127114916158192,1.1127114916158192
CH3NO81Ru40,RuO2,110,amides,Formamide,-0.40854349732398987,-1.0091599992380509,-0.600616501914061,0.600616501914061
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.7376527786254883,-2.096317781209301,0.6413349974161875,0.6413349974161875
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-2.878056526184082,-2.9951768925986215,-0.11712036641453949,0.11712036641453949
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-2.4599599838256836,-1.4818615910499175,0.978098392775766,0.978098392775766
C3H8,None,None,alkanes_alkenes_alkynes,Propane,0.0,-0.018469735153587408,-0.018469735153587408,0.018469735153587408
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-1.5110210180282593,-1.9056110612416575,-0.3945900432133982,0.3945900432133982
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-3.2158658504486084,-1.9123850467596775,1.303480803688931,1.303480803688931
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,-0.43442288041114807,-1.3285701728245591,-0.8941472924134111,0.8941472924134111
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.7110719680786133,-2.49535425824196,0.21571770983665317,0.21571770983665317
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.752871036529541,-2.775570326628184,-0.022699290098643132,0.022699290098643132
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-2.389826774597168,-1.9447393930366346,0.4450873815605334,0.4450873815605334
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.626952052116394,-1.1281136427666318,0.4988384093497622,0.4988384093497622
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-1.916296362876892,-1.1222679124376498,0.7940284504392423,0.7940284504392423
