formula,material,surface,molecule_group,molecule,state,y_true,y_mean,y_std,y_min,y_max,in_interval,error,split,dissociation,norm_res
C2H6Ru48S,Ru,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-1.3950748,-1.1357642,0.96145535,-3.0202167,0.7486882,True,-0.2593106,train,tensor([False]),-0.26970634
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.17648304,-0.34953547,0.96145535,-2.2339878,1.534917,True,0.17305243,train,tensor([False]),0.17999008
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,relaxed,-2.854844,-2.8326719,0.96145535,-4.7171245,-0.9482194,True,-0.022172213,train,tensor([False]),-0.023061095
CH2Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-2.0997453,-2.3240743,0.96145535,-4.2085266,-0.4396218,True,0.224329,train,tensor([True]),0.23332232
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-0.36213627,-0.39419162,0.96145535,-2.278644,1.4902608,True,0.03205535,train,tensor([False]),0.033340443
C3H8Ir48S,Ir,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.3738537,-1.8186213,0.96145535,-3.7030737,0.065831184,True,0.4447676,train,tensor([False]),0.4625983
CH3Ir40NO81,IrO2,110,amides,Formamide,relaxed,-3.6285455,-3.7677279,0.96145535,-5.65218,-1.8832754,True,0.13918233,train,tensor([True]),0.14476213
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,relaxed,-0.28224644,-0.3622558,0.96145535,-2.2467084,1.5221967,True,0.08000937,train,tensor([False]),0.08321694
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,relaxed,-0.46863225,-0.86823714,0.96145535,-2.7526896,1.0162153,True,0.3996049,train,tensor([False]),0.415625
CH2Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-3.3377254,-3.080549,0.96145535,-4.9650016,-1.1960965,True,-0.2571764,train,tensor([True]),-0.26748657
CH2O3Ru48,Ru,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.67716444,-0.52206194,0.96145535,-2.4065144,1.3623905,True,-0.15510249,train,tensor([False]),-0.16132054
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-2.1278255,-2.1468775,0.96145535,-4.03133,-0.26242507,True,0.019052029,train,tensor([False]),0.019815823
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,relaxed,-0.27665544,-0.16893423,0.96145535,-2.0533867,1.7155182,True,-0.10772121,train,tensor([False]),-0.112039745
C2H5NO81Ru40,RuO2,110,amides,Acetamide,relaxed,-1.692972,-1.6997081,0.96145535,-3.5841606,0.18474436,True,0.0067361593,train,tensor([False]),0.007006211
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,relaxed,-1.2038884,-1.256843,0.96145535,-3.1412954,0.6276095,True,0.052954555,train,tensor([False]),0.055077497
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-0.48616594,-1.6238391,0.96145535,-3.5082917,0.26061332,True,1.1376731,train,tensor([False]),1.1832824
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,relaxed,-1.5352437,-1.1579763,0.96145535,-3.0424287,0.7264762,True,-0.37726748,train,tensor([False]),-0.3923921
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.50492525,-0.67140967,0.96145535,-2.5558622,1.2130427,True,0.16648442,train,tensor([False]),0.17315876
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,relaxed,-0.39533588,-0.25598395,0.96145535,-2.1404364,1.6284685,True,-0.13935193,train,tensor([False]),-0.14493854
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-1.135341,-1.0139225,0.96145535,-2.898375,0.87053,True,-0.121418595,train,tensor([True]),-0.12628625
C2H2Ru48,Ru,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-3.1617897,-2.3617542,0.96145535,-4.2462068,-0.47730172,True,-0.8000355,train,tensor([False]),-0.8321088
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-1.7382373,-1.899734,0.96145535,-3.7841864,-0.015281558,True,0.16149676,train,tensor([True]),0.16797115
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-0.2600112,-0.30014145,0.96145535,-2.184594,1.584311,True,0.040130258,train,tensor([False]),0.041739076
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,relaxed,-0.26538977,-0.5337384,0.96145535,-2.418191,1.3507141,True,0.2683486,train,tensor([False]),0.27910668
C2H6Ru48,Ru,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.19796436,-0.48694032,0.96145535,-2.3713927,1.3975122,True,0.28897595,train,tensor([False]),0.30056098
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-2.1250196,-2.1993148,0.96145535,-4.0837674,-0.31486237,True,0.07429528,train,tensor([False]),0.07727377
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,relaxed,-1.9023606,-2.0878677,0.96145535,-3.97232,-0.20341527,True,0.18550718,train,tensor([False]),0.19294414
CH3Ir48NO,Ir,110,amides,Formamide,relaxed,-0.56835675,-0.6934463,0.96145535,-2.5778987,1.1910062,True,0.12508953,train,tensor([False]),0.13010435
C2H5Ir48N,Ir,110,imines,Ethanimine,relaxed,-1.6094377,-1.8926151,0.96145535,-3.7770677,-0.008162618,True,0.28317738,train,tensor([False]),0.29452994
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-1.2516265,-1.4903502,0.96145535,-3.3748026,0.39410222,True,0.23872375,train,tensor([False]),0.24829417
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-2.0807958,-2.0688806,0.96145535,-3.953333,-0.1844281,True,-0.011915207,train,tensor([True]),-0.012392886
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,relaxed,-0.43442288,-0.20349514,0.96145535,-2.0879476,1.6809573,True,-0.23092774,train,tensor([False]),-0.2401856
C2H4ORu48,Ru,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-1.0088577,-1.1830169,0.96145535,-3.0674694,0.70143557,True,0.17415917,train,tensor([False]),0.1811412
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-0.36347976,-0.075019956,0.96145535,-1.9594724,1.8094325,True,-0.2884598,train,tensor([False]),-0.30002412
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,relaxed,-2.737873,-2.6643248,0.96145535,-4.548777,-0.7798723,True,-0.07354832,train,tensor([False]),-0.07649686
CH3NO80Ru40,RuO2,110,imines,Methanimine,relaxed,-1.9711624,-1.9414034,0.96145535,-3.8258557,-0.056950927,True,-0.02975905,train,tensor([False]),-0.030952087
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-1.0674099,-1.892366,0.96145535,-3.7768185,-0.0079135895,True,0.8249562,train,tensor([False]),0.8580286
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-3.5216115,-3.450057,0.96145535,-5.3345094,-1.5656046,True,-0.07155442,train,tensor([True]),-0.07442303
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.58533233,-0.19852376,0.96145535,-2.0829763,1.6859287,True,-0.38680857,train,tensor([False]),-0.4023157
CH3NORu48,Ru,110,oximes,Formaldoxime,relaxed,-1.3249899,-1.3459537,0.96145535,-3.2304063,0.53849876,True,0.020963788,train,tensor([False]),0.021804225
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-1.0197909,-1.0397356,0.96145535,-2.9241881,0.8447169,True,0.019944668,train,tensor([False]),0.020744247
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-1.7172631,-1.6620396,0.96145535,-3.546492,0.22241282,True,-0.055223465,train,tensor([False]),-0.057437368
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,relaxed,-3.2080142,-2.7760336,0.96145535,-4.660486,-0.8915812,True,-0.4319806,train,tensor([False]),-0.44929868
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-1.3763677,-1.4190338,0.96145535,-3.3034863,0.4654187,True,0.042666078,train,tensor([False]),0.044376556
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-0.25796923,-0.26892483,0.96145535,-2.1533773,1.6155276,True,0.010955602,train,tensor([False]),0.011394811
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-3.136913,-3.27198,0.96145535,-5.1564326,-1.3875276,True,0.13506699,train,tensor([True]),0.14048181
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-1.780264,-1.7603214,0.96145535,-3.644774,0.12413108,True,-0.019942641,train,tensor([False]),-0.02074214
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,relaxed,-0.52615136,-0.3198111,0.96145535,-2.2042637,1.5646414,True,-0.20634025,train,tensor([False]),-0.21461241
CH3Ir40NO81,IrO2,110,amides,Formamide,relaxed,-1.8881103,-1.9377179,0.96145535,-3.8221703,-0.053265452,True,0.049607635,train,tensor([False]),0.0515964
C3H4Ir48,Ir,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-2.8505545,-2.5940738,0.96145535,-4.478526,-0.7096213,True,-0.2564807,train,tensor([False]),-0.26676297
CH4Ru48S,Ru,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-1.1855818,-1.1758264,0.96145535,-3.060279,0.70862603,True,-0.009755373,train,tensor([False]),-0.010146465
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.87643415,-1.2639824,0.96145535,-3.1484349,0.62047005,True,0.38754827,train,tensor([False]),0.40308505
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-1.1850063,-1.0796366,0.96145535,-2.964089,0.8048159,True,-0.10536969,train,tensor([False]),-0.10959395
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-0.4217198,-0.5542444,0.96145535,-2.4386969,1.3302081,True,0.13252461,train,tensor([False]),0.13783751
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,relaxed,-2.9085112,-2.871029,0.96145535,-4.7554812,-0.98657644,True,-0.03748226,train,tensor([False]),-0.03898492
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-0.3217309,-0.33526504,0.96145535,-2.2197175,1.5491874,True,0.013534129,train,tensor([False]),0.014076711
C2H4Ir48,Ir,110,alkanes_alkenes_alkynes,Ethene,relaxed,-1.2180877,-1.100232,0.96145535,-2.9846845,0.78422046,True,-0.11785567,train,tensor([False]),-0.12258049
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-3.2388747,-3.406155,0.96145535,-5.2906075,-1.5217026,True,0.16728044,train,tensor([True]),0.17398669
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,relaxed,-2.6325107,-2.7166398,0.96145535,-4.6010923,-0.8321873,True,0.084129095,train,tensor([False]),0.087501824
C3H9NRu48,Ru,110,amines,Propan-2-amine,relaxed,-1.3362622,-1.3443388,0.96145535,-3.2287912,0.5401137,True,0.008076549,train,tensor([False]),0.008400337
CH3Ir48NO,Ir,110,oximes,Formaldoxime,relaxed,-1.1592082,-0.8755877,0.96145535,-2.7600403,1.0088648,True,-0.28362048,train,tensor([False]),-0.2949908
CH5Ir48N,Ir,110,amines,Methanamine,relaxed,-1.4132087,-1.3955183,0.96145535,-3.2799706,0.48893416,True,-0.01769042,train,tensor([False]),-0.018399628
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.92352736,-0.85488534,0.96145535,-2.739338,1.0295671,True,-0.06864202,train,tensor([False]),-0.07139387
CH2Ru48S,Ru,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-3.2076404,-2.3729558,0.96145535,-4.257408,-0.48850334,True,-0.8346846,train,tensor([False]),-0.868147
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.5323403,-0.688344,0.96145535,-2.5727963,1.1961085,True,0.15600371,train,tensor([False]),0.1622579
C3H8Ru48,Ru,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.3313474,-0.47842485,0.96145535,-2.3628774,1.4060276,True,0.14707744,train,tensor([False]),0.15297376
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-3.3981006,-3.4558694,0.96145535,-5.340322,-1.571417,True,0.05776882,train,tensor([True]),0.060084768
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,relaxed,-1.5916978,-1.6599011,0.96145535,-3.5443535,0.22455132,True,0.06820333,train,tensor([False]),0.070937596
C2H4O2Ru48,Ru,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.36139834,-0.7141015,0.96145535,-2.598554,1.170351,True,0.35270315,train,tensor([False]),0.366843
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-2.86363,-2.521697,0.96145535,-4.4061494,-0.6372446,True,-0.341933,train,tensor([False]),-0.35564107
C3H4Ru48,Ru,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-2.7260337,-2.4756029,0.96145535,-4.3600554,-0.5911504,True,-0.25043082,train,tensor([False]),-0.26047057
CH5NO80Ru40,RuO2,110,amines,Methanamine,relaxed,-2.0584264,-2.1225147,0.96145535,-4.006967,-0.23806226,True,0.064088345,train,tensor([False]),0.06665764
CH3Ir40NO81,IrO2,110,amides,Formamide,relaxed,-3.6278195,-3.582887,0.96145535,-5.4673395,-1.6984345,True,-0.044932604,train,tensor([True]),-0.04673395
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,relaxed,-1.8234478,-1.9922144,0.96145535,-3.876667,-0.10776198,True,0.16876662,train,tensor([False]),0.17553246
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-2.5889723,-2.4641333,0.96145535,-4.3485856,-0.5796808,True,-0.12483907,train,tensor([False]),-0.12984386
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,relaxed,-0.44448346,-0.38506043,0.96145535,-2.269513,1.499392,True,-0.05942303,train,tensor([False]),-0.061805293
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,relaxed,-2.6806328,-2.6014833,0.96145535,-4.4859357,-0.7170309,True,-0.079149485,train,tensor([False]),-0.08232258
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.4562016,-1.2657452,0.96145535,-3.1501975,0.6187073,True,-0.19045639,train,tensor([False]),-0.19809178
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-0.62520176,-1.1874105,0.96145535,-3.071863,0.697042,True,0.5622087,train,tensor([False]),0.5847476
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-3.477344,-3.4776363,0.96145535,-5.3620887,-1.5931839,True,0.00029230118,train,tensor([True]),0.00030401952
C3H7Ir48N,Ir,110,imines,Propan-2-imine,relaxed,-1.5313413,-1.150234,0.96145535,-3.0346866,0.7342185,True,-0.38110733,train,tensor([False]),-0.39638588
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,relaxed,-0.79394776,-1.023439,0.96145535,-2.9078915,0.8610134,True,0.2294913,train,tensor([False]),0.23869158
CH4Ir48S,Ir,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-1.3168821,-1.2632481,0.96145535,-3.1477005,0.6212044,True,-0.053634048,train,tensor([False]),-0.055784233
CH3Ir40NO81,IrO2,110,amides,Formamide,relaxed,-1.8624403,-2.0892117,0.96145535,-3.9736643,-0.20475924,True,0.22677135,train,tensor([False]),0.2358626
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-1.2781136,-1.3518876,0.96145535,-3.23634,0.5325649,True,0.07377398,train,tensor([False]),0.07673157
C3H9Ir48N,Ir,110,amines,Propan-2-amine,relaxed,-1.4969991,-1.4381378,0.96145535,-3.3225904,0.4463147,True,-0.058861375,train,tensor([False]),-0.061221123
CH2Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-2.387635,-2.4079275,0.96145535,-4.29238,-0.52347505,True,0.02029252,train,tensor([True]),0.021106046
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,-2.3703399,-2.3962674,0.96145535,-4.2807198,-0.51181495,True,0.025927544,train,tensor([False]),0.026966976
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-2.6509638,-2.8568192,0.96145535,-4.7412715,-0.9723667,True,0.20585537,train,tensor([True]),0.2141081
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-1.6999273,-1.7694113,0.96145535,-3.653864,0.11504114,True,0.069483995,train,tensor([False]),0.0722696
C2H7Ir48N,Ir,110,amines,Ethanamine,relaxed,-1.4377165,-1.4459264,0.96145535,-3.330379,0.43852603,True,0.008209944,train,tensor([False]),0.00853908
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-2.3273215,-2.520164,0.96145535,-4.4046164,-0.63571155,True,0.19284248,train,tensor([True]),0.20057352
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.8146092,-1.6997619,0.96145535,-3.5842142,0.1846906,True,-0.1148473,train,tensor([False]),-0.11945152
C2H7NRu48,Ru,110,amines,Ethanamine,relaxed,-1.2719022,-1.3673707,0.96145535,-3.2518232,0.51708174,True,0.09546852,train,tensor([False]),0.09929585
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,-1.0869702,-1.1501753,0.96145535,-3.034628,0.7342771,True,0.06320512,train,tensor([False]),0.06573901
C3H8ORu48,Ru,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.71359706,-0.5909783,0.96145535,-2.4754307,1.2934742,True,-0.122618735,train,tensor([False]),-0.12753451
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-1.3995557,-1.7041982,0.96145535,-3.5886507,0.18025422,True,0.30464256,train,tensor([False]),0.31685564
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-1.6977403,-1.8091166,0.96145535,-3.6935692,0.07533586,True,0.111376286,train,tensor([False]),0.11584135
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-2.4140553,-3.2629788,0.96145535,-5.1474314,-1.3785263,True,0.84892344,train,tensor([True]),0.8829567
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-2.4805303,-2.3505912,0.96145535,-4.2350435,-0.46613872,True,-0.12993908,train,tensor([True]),-0.13514833
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.5396182,-0.59884566,0.96145535,-2.483298,1.2856069,True,0.059227467,train,tensor([False]),0.06160189
CH4N2Ru48,Ru,110,amidines,Formimidamide,relaxed,-1.5427114,-2.203835,0.96145535,-4.0882874,-0.31938255,True,0.66112363,train,tensor([False]),0.68762803
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-2.523143,-2.3089168,0.96145535,-4.1933694,-0.42446434,True,-0.21422625,train,tensor([True]),-0.22281456
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.47293362,-0.5226291,0.96145535,-2.4070816,1.3618233,True,0.049695462,train,tensor([False]),0.051687747
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-0.26443827,-0.45021284,0.96145535,-2.3346653,1.4342396,True,0.18577456,train,tensor([False]),0.19322225
CH3Ir40NO81,IrO2,110,amides,Formamide,relaxed,-1.8287153,-2.5565732,0.96145535,-4.4410257,-0.6721207,True,0.7278578,train,tensor([False]),0.7570376
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-0.166147,-0.6363777,0.96145535,-2.5208302,1.2480748,True,0.4702307,train,tensor([False]),0.48908222
C2H5NRu48,Ru,110,imines,Ethanimine,relaxed,-1.6277113,-1.6752255,0.96145535,-3.559678,0.20922697,True,0.0475142,train,tensor([False]),0.04941904
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.12101111,-0.18397605,0.96145535,-2.0684285,1.7004764,True,0.062964946,train,tensor([False]),0.0654892
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-0.32101828,-1.0818245,0.96145535,-2.9662771,0.8026279,True,0.76080626,train,tensor([False]),0.7913069
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.4181488,-0.54229426,0.96145535,-2.4267468,1.3421582,True,0.12414548,train,tensor([False]),0.12912247
CH3NO81Ru40,RuO2,110,amides,Formamide,relaxed,-1.3570019,-1.4850699,0.96145535,-3.3695223,0.3993826,True,0.12806797,train,tensor([False]),0.13320221
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-1.8369945,-1.706253,0.96145535,-3.5907054,0.17819941,True,-0.13074148,train,tensor([True]),-0.13598289
CH5NO80Ru40,RuO2,110,amines,Methanamine,relaxed,-0.31025186,-0.31211376,0.96145535,-2.196566,1.5723387,True,0.0018619001,train,tensor([False]),0.0019365435
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-1.1133947,-1.164426,0.96145535,-3.0488784,0.7200265,True,0.051031232,train,tensor([False]),0.05307707
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,relaxed,-1.9220315,-2.0331154,0.96145535,-3.9175677,-0.14866292,True,0.111083865,train,tensor([False]),0.115537204
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-1.754012,-1.8159556,0.96145535,-3.700408,0.06849682,True,0.06194365,train,tensor([False]),0.064426966
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-1.9872928,-2.2057598,0.96145535,-4.0902123,-0.3213073,True,0.218467,train,tensor([False]),0.22722532
C2H6Ir48O,Ir,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.6590899,-0.5573693,0.96145535,-2.4418218,1.3270831,True,-0.10172063,train,tensor([False]),-0.1057986
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.39471167,-0.35967898,0.96145535,-2.2441316,1.5247735,True,-0.03503269,train,tensor([False]),-0.036437146
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.3046093,-0.5918974,0.96145535,-2.4763498,1.2925551,True,0.28728813,train,tensor([False]),0.29880548
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,relaxed,-0.3384558,-0.37690783,0.96145535,-2.2613602,1.5075446,True,0.03845203,train,tensor([False]),0.03999357
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,relaxed,-2.8022268,-2.7329237,0.96145535,-4.6173763,-0.8484713,True,-0.069303036,train,tensor([False]),-0.07208139
C3H6Ru48S,Ru,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-2.9218967,-2.5396235,0.96145535,-4.424076,-0.65517104,True,-0.3822732,train,tensor([False]),-0.3975985
CH3NO81Ru40,RuO2,110,amides,Formamide,relaxed,-1.6173105,-1.6271603,0.96145535,-3.511613,0.25729215,True,0.009849787,train,tensor([False]),0.010244664
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-3.233587,-2.6013072,0.96145535,-4.4857597,-0.7168547,True,-0.6322799,train,tensor([False]),-0.65762794
