formula,material,surface,molecule_group,molecule,state,y_true,y_mean,y_std,y_min,y_max,in_interval,error,split,dissociation,norm_res
C2H4O,None,None,alcohols_aldehydes_ketones_ethers,Acetaldehyde,initial,0.0,-0.0006070137,0.00568927,-0.011757983,0.0105439555,True,0.0006070137,train,tensor([False]),0.10669448
CH2O3,None,None,carbonates_carboxylic-acids_esters,Carbonic-acid,initial,0.0,0.00025641918,0.013067883,-0.025356634,0.025869472,True,-0.00025641918,train,tensor([False]),-0.01962209
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,initial,-1.6591384,-1.6476164,0.07569516,-1.7959789,-1.4992539,True,-0.011522055,train,tensor([False]),-0.15221654
CH3NO80Ru40,RuO2,110,imines,Methanimine,initial,-1.9711624,-1.5468467,0.39763707,-2.3262155,-0.76747805,True,-0.4243157,train,tensor([False]),-1.0670929
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,initial,-0.2685277,-0.37472308,0.106473826,-0.5834118,-0.16603437,True,0.10619539,train,tensor([False]),0.99738497
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,initial,-0.13535583,-0.2361654,0.05682227,-0.34753704,-0.12479375,True,0.100809574,train,tensor([False]),1.7741208
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-3.477344,-3.3345308,0.12901981,-3.5874097,-3.081652,True,-0.1428132,train,tensor([True]),-1.1069092
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-0.8205998,-0.9671465,0.4817054,-1.9112891,-0.023003936,True,0.14654672,train,tensor([False]),0.3042248
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-1.309339,-1.2561203,0.10555868,-1.4630153,-1.0492253,True,-0.053218722,train,tensor([False]),-0.50416243
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-3.1990073,-3.3062027,0.12952805,-3.5600777,-3.0523276,True,0.10719538,train,tensor([True]),0.8275843
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,initial,-1.3393352,-0.8722105,0.23435828,-1.3315527,-0.41286826,False,-0.4671247,train,tensor([False]),-1.9932076
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,initial,-0.4249491,-0.41910583,0.107240796,-0.6292978,-0.20891386,True,-0.0058432817,train,tensor([False]),-0.05448749
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,relaxed,-2.9085112,-2.769112,0.12501353,-3.0141387,-2.5240855,True,-0.13939905,train,tensor([False]),-1.1150718
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,initial,-2.4113293,-2.1508524,0.22032906,-2.5826974,-1.7190075,True,-0.26047683,train,tensor([False]),-1.1822172
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,initial,-2.1033635,-2.0676994,0.060145836,-2.1855853,-1.9498136,True,-0.03566408,train,tensor([False]),-0.5929601
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,initial,-3.2869053,-2.8929415,0.23975323,-3.3628578,-2.4230251,True,-0.3939638,train,tensor([False]),-1.6432054
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-1.9985453,-2.12119,0.16710863,-2.448723,-1.7936572,True,0.12264478,train,tensor([False]),0.73392254
CH2Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-3.3377254,-2.9702005,0.34250543,-3.6415112,-2.2988899,True,-0.36752486,train,tensor([True]),-1.0730484
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,relaxed,-0.10763506,-0.53639126,0.21374442,-0.9553303,-0.117452204,False,0.4287562,train,tensor([False]),2.0059295
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.7326229,-0.63168645,0.1495362,-0.9247774,-0.33859548,True,-0.10093647,train,tensor([False]),-0.67499685
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.4285918,-1.2876927,0.11666911,-1.5163641,-1.0590212,True,-0.14089918,train,tensor([False]),-1.207682
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,initial,-2.854844,-2.881816,0.07522021,-3.0292475,-2.7343843,True,0.026971817,train,tensor([False]),0.3585714
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,initial,-2.8194542,-2.9497771,0.46938434,-3.8697705,-2.0297837,True,0.13032293,train,tensor([False]),0.27764654
C2H5NO81Ru40,RuO2,110,amides,Acetamide,relaxed,-1.9488541,-2.0862706,0.17422053,-2.4277427,-1.7447983,True,0.13741648,train,tensor([False]),0.78875023
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,initial,-0.3849923,-0.52088153,0.1491485,-0.8132126,-0.2285505,True,0.13588923,train,tensor([False]),0.91110027
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-2.2921443,-2.2521968,0.1272963,-2.5016975,-2.002696,True,-0.03994751,train,tensor([True]),-0.31381518
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,initial,-3.4627733,-2.001728,1.2849796,-4.520288,0.5168319,True,-1.4610453,train,tensor([False]),-1.1370183
C2H5NO81Ru40,RuO2,110,amides,Acetamide,initial,-0.302354,-0.90964437,1.1062416,-3.077878,1.2585893,True,0.6072904,train,tensor([False]),0.54896724
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,initial,-1.2023008,-1.2389278,0.07077474,-1.3776463,-1.1002094,True,0.036627054,train,tensor([False]),0.5175159
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,relaxed,-3.237052,-3.3733227,0.17800105,-3.7222047,-3.0244408,True,0.13627076,train,tensor([False]),0.7655616
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-0.834536,-1.0283446,0.22489381,-1.4691365,-0.5875528,True,0.19380862,train,tensor([False]),0.8617784
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,initial,-0.834536,-0.899371,0.32505465,-1.5364782,-0.2622639,True,0.06483501,train,tensor([False]),0.19945881
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.14012963,-0.1709181,0.027890021,-0.22558254,-0.11625367,True,0.030788481,train,tensor([False]),1.1039246
CH3Ir40NO80,IrO2,110,imines,Methanimine,relaxed,-2.752871,-2.7703478,0.02474059,-2.8188393,-2.7218564,True,0.017476797,train,tensor([False]),0.7064018
CH4,None,None,alkanes_alkenes_alkynes,Methane,relaxed,0.0,0.0022907257,0.00933874,-0.016013205,0.020594656,True,-0.0022907257,train,tensor([False]),-0.2452928
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,relaxed,-0.64916146,-0.73065925,0.07474613,-0.8771617,-0.5841568,True,0.08149779,train,tensor([False]),1.0903279
C2H5Ir40NO81,IrO2,110,amides,Acetamide,relaxed,-2.6905153,-2.9380603,0.17715427,-3.2852826,-2.590838,True,0.247545,train,tensor([False]),1.3973414
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-2.502474,-2.6791,0.15093392,-2.9749305,-2.3832695,True,0.17662597,train,tensor([False]),1.1702205
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,initial,-0.30412295,-0.965091,0.98022616,-2.8863344,0.9561523,True,0.66096807,train,tensor([False]),0.6743016
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,initial,-0.5396182,-0.67295104,0.15082915,-0.9685762,-0.3773259,True,0.13333285,train,tensor([False]),0.88399917
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,initial,-0.41116026,-0.39272112,0.081433944,-0.5523317,-0.23311058,True,-0.018439144,train,tensor([False]),-0.22643068
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-3.1734622,-2.924193,0.31139103,-3.5345192,-2.3138666,True,-0.24926925,train,tensor([False]),-0.80050236
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,initial,-2.357088,-2.1719422,0.10791186,-2.3834496,-1.9604349,True,-0.18514585,train,tensor([False]),-1.7157136
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,initial,-1.9233979,-1.2861472,0.46968693,-2.2067337,-0.36556083,True,-0.63725066,train,tensor([False]),-1.3567562
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,initial,-0.5246692,-0.42498267,0.13385952,-0.6873473,-0.16261801,True,-0.0996865,train,tensor([False]),-0.7447099
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,initial,-1.3995557,-0.8938961,0.7702416,-2.4035697,0.6157775,True,-0.5056596,train,tensor([False]),-0.65649474
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,initial,-1.3276253,-1.2157421,0.15398319,-1.5175492,-0.91393507,True,-0.11188316,train,tensor([False]),-0.7265934
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-2.5044348,-2.348777,0.1816583,-2.7048273,-1.9927268,True,-0.15565777,train,tensor([True]),-0.85687125
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,relaxed,-2.4582784,-2.8000438,0.39303362,-3.5703897,-2.029698,True,0.3417654,train,tensor([False]),0.8695577
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,initial,-2.8691132,-2.8077404,0.101393454,-3.0064716,-2.6090093,True,-0.061372757,train,tensor([False]),-0.6052931
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-1.2317934,-1.2210039,0.21880282,-1.6498574,-0.7921504,True,-0.010789514,train,tensor([False]),-0.049311582
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,initial,-2.7819788,-2.7787337,0.017917942,-2.8138528,-2.7436147,True,-0.0032451153,train,tensor([False]),-0.18110982
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,initial,-1.1348468,-1.0908489,0.15646386,-1.3975182,-0.78417975,True,-0.043997884,train,tensor([False]),-0.28120157
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.9989017,-1.8945017,0.097531036,-2.0856626,-1.7033409,True,-0.10440004,train,tensor([False]),-1.0704288
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,relaxed,-0.39442882,-0.33242965,0.040816084,-0.41242918,-0.2524301,True,-0.061999172,train,tensor([False]),-1.5189887
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.7572684,-0.8900528,0.21222393,-1.3060117,-0.47409388,True,0.13278437,train,tensor([False]),0.62568045
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,initial,-2.4917662,-2.5481892,0.068961725,-2.6833541,-2.4130242,True,0.05642295,train,tensor([False]),0.81817776
CH3NO81Ru40,RuO2,110,amides,Formamide,relaxed,-0.4085435,-0.38284254,0.04111331,-0.46342462,-0.30226046,True,-0.025700957,train,tensor([False]),-0.625125
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-2.0159335,-1.7787937,0.47155342,-2.7030385,-0.854549,True,-0.23713982,train,tensor([False]),-0.5028907
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,initial,-0.30626827,-0.28475106,0.032640606,-0.34872663,-0.22077547,True,-0.021517217,train,tensor([False]),-0.6592162
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,initial,-0.9194198,-0.88170004,0.2911429,-1.4523401,-0.31105995,True,-0.037719786,train,tensor([False]),-0.12955764
CH2Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Formic-acid,initial,-2.3817728,-1.7951741,0.37755793,-2.5351877,-1.0551605,True,-0.58659863,train,tensor([False]),-1.5536653
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,relaxed,-0.27665544,-0.39017487,0.066359386,-0.52023923,-0.26011047,True,0.11351943,train,tensor([False]),1.7106763
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-1.1348468,-1.1163497,0.13483623,-1.3806287,-0.8520707,True,-0.01849711,train,tensor([False]),-0.13718204
C3H6O,None,None,alcohols_aldehydes_ketones_ethers,Propan-2-one,initial,0.0,0.001455307,0.035676584,-0.0684708,0.07138141,True,-0.001455307,train,tensor([False]),-0.040791657
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,initial,-0.9667833,-0.547716,0.29036254,-1.1168265,0.02139455,True,-0.41906726,train,tensor([False]),-1.4432553
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,initial,-1.2852226,-1.1108277,0.36444408,-1.8251381,-0.39651728,True,-0.17439497,train,tensor([False]),-0.47852325
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,initial,-1.1197696,-0.57115173,0.23781411,-1.0372674,-0.10503605,False,-0.54861784,train,tensor([False]),-2.3069189
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,initial,-2.0679545,-1.6279622,0.42971802,-2.4702096,-0.7857149,True,-0.4399923,train,tensor([False]),-1.0239093
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,initial,-1.8527669,-1.9285719,0.47555867,-2.860667,-0.99647695,True,0.07580507,train,tensor([False]),0.15940213
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,initial,-0.6417942,-0.719137,0.12477535,-0.9636967,-0.4745773,True,0.07734281,train,tensor([False]),0.6198565
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,relaxed,-1.93214,-1.9339081,0.025208002,-1.9833158,-1.8845004,True,0.0017681122,train,tensor([False]),0.07014091
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,initial,-2.4215274,-2.082868,0.31378788,-2.6978924,-1.4678438,True,-0.3386593,train,tensor([False]),-1.0792619
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,initial,-1.8227038,-0.90296197,0.868727,-2.605667,0.79974306,True,-0.91974187,train,tensor([False]),-1.0587237
C2H5N,None,None,imines,N-methylmethanimine,relaxed,0.0,-0.0050435066,0.011701305,-0.027978066,0.017891053,True,0.0050435066,train,tensor([False]),0.43102086
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.4592675,-1.291763,0.11673674,-1.5205669,-1.062959,True,-0.16750455,train,tensor([False]),-1.4348915
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,initial,-1.3215455,-1.7629026,0.5338736,-2.809295,-0.7165103,True,0.44135714,train,tensor([False]),0.8267071
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,initial,-1.8683699,-1.7725242,0.18111183,-2.1275034,-1.4175451,True,-0.0958457,train,tensor([False]),-0.5292073
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-2.390627,-2.1598577,0.19962089,-2.5511148,-1.7686008,True,-0.23076916,train,tensor([False]),-1.1560371
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,initial,-1.309339,-1.342979,0.13032545,-1.5984168,-1.0875411,True,0.033639908,train,tensor([False]),0.25812232
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-1.9546603,-2.1397111,0.61386645,-3.3428893,-0.93653286,True,0.18505085,train,tensor([False]),0.3014513
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,initial,-0.38859606,-1.2766542,0.5603477,-2.3749356,-0.17837274,True,0.8880582,train,tensor([False]),1.5848342
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-1.3277286,-1.317344,0.05532567,-1.4257822,-1.2089057,True,-0.010384679,train,tensor([False]),-0.18770093
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,relaxed,-2.10245,-2.0910668,0.024333108,-2.1387596,-2.043374,True,-0.011383057,train,tensor([False]),-0.46780118
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.21161768,-0.8493586,0.6147283,-2.0542262,0.35550886,True,0.63774097,train,tensor([False]),1.0374355
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-2.3837023,-1.6204696,0.34181172,-2.2904205,-0.9505186,False,-0.7632327,train,tensor([False]),-2.232904
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,relaxed,-0.28224644,-0.32710385,0.05845126,-0.44166833,-0.21253937,True,0.044857413,train,tensor([False]),0.76743275
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,initial,-0.21411243,-0.2458452,0.14584374,-0.53169894,0.040008545,True,0.031732768,train,tensor([False]),0.21758059
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,initial,-1.6977403,-1.7951921,0.22630689,-2.2387536,-1.3516307,True,0.097451806,train,tensor([False]),0.43061796
CH3NO80Ru40,RuO2,110,imines,Methanimine,initial,-0.18569592,-1.097954,0.6936187,-2.4574466,0.26153862,True,0.91225815,train,tensor([False]),1.3152156
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,initial,-1.8486065,-1.7646284,0.30909073,-2.3704462,-1.1588106,True,-0.08397806,train,tensor([False]),-0.27169386
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,relaxed,-0.48786825,-0.5627174,0.16742317,-0.8908668,-0.23456794,True,0.07484913,train,tensor([False]),0.44706553
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-0.45167613,-0.5823063,0.27270335,-1.1168048,-0.047807753,True,0.1306302,train,tensor([False]),0.4790194
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,initial,-2.6806328,-2.7074714,0.04340073,-2.7925367,-2.622406,True,0.026838541,train,tensor([False]),0.6183891
