formula,material,surface,molecule_group,molecule,state,y_true,y_mean,y_std,y_min,y_max,in_interval,error,split,dissociation,norm_res
C2H2Ti48,Ti,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-5.9615245,-4.313773,1.22355,-6.711931,-1.9156151,True,-1.6477513,train,tensor([False]),-1.3466972
C3H6ORu48,Ru,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-0.20011741,-0.7686918,0.33275583,-1.4208932,-0.116490304,True,0.56857437,train,tensor([False]),1.7086834
CH5NTi48,Ti,110,amines,Methanamine,relaxed,-2.4686227,-2.8221145,0.5452253,-3.8907561,-1.7534728,True,0.35349178,train,tensor([False]),0.6483407
CH4Ru48S,Ru,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-1.1855818,-1.3844814,0.6009458,-2.562335,-0.20662773,True,0.19889963,train,tensor([False]),0.33097765
C2H4Ru48S,Ru,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-3.0178835,-1.7521939,0.72275376,-3.1687913,-0.33559656,True,-1.2656896,train,tensor([False]),-1.7512045
C2H5Ir48N,Ir,110,imines,Ethanimine,relaxed,-1.6094377,-1.7178202,0.7090141,-3.107488,-0.32815242,True,0.10838246,train,tensor([False]),0.15286362
C3H9NTi48,Ti,110,amines,Trimethylamine,relaxed,-2.389497,-2.412434,0.2704513,-2.9425187,-1.8823495,True,0.02293706,train,tensor([False]),0.08481031
C2H6Ir48S,Ir,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-1.5641344,-1.24293,0.47522804,-2.174377,-0.3114831,True,-0.3212043,train,tensor([False]),-0.6758951
C2H4ORu48,Ru,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-1.0088577,-1.5286193,0.6707013,-2.843194,-0.21404469,True,0.51976156,train,tensor([False]),0.77495235
CH5Ir48N,Ir,110,amines,Methanamine,relaxed,-1.4132087,-1.5635024,0.58879876,-2.717548,-0.40945685,True,0.15029371,train,tensor([False]),0.2552548
CH2Ir48S,Ir,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-3.3062916,-2.0873604,1.081893,-4.2078705,0.033149958,True,-1.2189312,train,tensor([False]),-1.1266652
C3H8ORu48,Ru,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.71359706,-0.59585524,0.21948318,-1.0260422,-0.16566819,True,-0.11774182,train,tensor([False]),-0.5364503
C3H6Ru48S,Ru,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-2.9218967,-1.4811532,0.57016975,-2.598686,-0.36362052,False,-1.4407434,train,tensor([False]),-2.5268676
CH3NTi48,Ti,110,imines,Methanimine,relaxed,-4.4906945,-4.1682606,1.0801395,-6.285334,-2.051187,True,-0.32243395,train,tensor([False]),-0.2985114
CH5NRu48,Ru,110,amines,Methanamine,relaxed,-1.261062,-1.4652144,0.5196085,-2.4836469,-0.44678175,True,0.20415235,train,tensor([False]),0.39289647
CH3NORu48,Ru,110,amides,Formamide,relaxed,-0.59760046,-1.4453055,0.60532445,-2.6317415,-0.25886953,True,0.847705,train,tensor([False]),1.4004143
C2H6Ir48O,Ir,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.26644704,-0.7611127,0.45402515,-1.6510019,0.12877661,True,0.49466565,train,tensor([False]),1.0895115
C2H2Ir48,Ir,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-1.1731006,-1.9658788,1.013063,-3.9514823,0.019724607,True,0.79277825,train,tensor([False]),0.78255576
CH3Ir48NO,Ir,110,oximes,Formaldoxime,relaxed,-1.1592082,-1.2200887,0.6211073,-2.437459,-0.0027184486,True,0.06088054,train,tensor([False]),0.09801937
CH4Ir48S,Ir,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-1.3168821,-1.4611173,0.6757706,-2.7856276,-0.13660693,True,0.14423513,train,tensor([False]),0.21343802
C2H6Ti48,Ti,110,alkanes_alkenes_alkynes,Ethane,relaxed,-1.4568344,-2.673628,0.60559154,-3.8605876,-1.4866687,False,1.2167937,train,tensor([False]),2.0092647
CH3NRu48,Ru,110,imines,Methanimine,relaxed,-1.7770376,-2.186751,0.9384203,-4.026055,-0.34744704,True,0.40971327,train,tensor([False]),0.4365989
C2H6Ir48N2,Ir,110,amidines,Acetimidamide,relaxed,-1.727026,-1.3743469,0.37783214,-2.1148977,-0.63379586,True,-0.35267913,train,tensor([False]),-0.9334281
C2H5NORu48,Ru,110,amides,Acetamide,relaxed,-0.91635627,-1.008897,0.3481616,-1.6912937,-0.32650018,True,0.09254068,train,tensor([False]),0.26579806
C2H7NRu48,Ru,110,amines,Ethanamine,relaxed,-1.2719022,-1.2739618,0.3549814,-1.9697254,-0.57819825,True,0.002059579,train,tensor([False]),0.0058019347
C3H8STi48,Ti,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-2.7720149,-2.7647865,0.3481767,-3.4472127,-2.0823603,True,-0.0072283745,train,tensor([False]),-0.02076065
C2H5Ir48N,Ir,110,imines,N-methylmethanimine,relaxed,-1.3624316,-1.4334751,0.5580179,-2.5271902,-0.33976007,True,0.07104349,train,tensor([False]),0.127314
C3H9Ir48N,Ir,110,amines,Propan-2-amine,relaxed,-1.4969991,-1.2513411,0.32163146,-1.8817388,-0.6209434,True,-0.24565804,train,tensor([False]),-0.7637873
C3H9NTi48,Ti,110,amines,Propan-2-amine,relaxed,-2.5160306,-2.4024568,0.25390828,-2.900117,-1.9047966,True,-0.11357379,train,tensor([False]),-0.44730243
C3H6OTi48,Ti,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.4158722,-2.1485395,0.39897063,-2.930522,-1.3665571,True,0.7326673,train,tensor([False]),1.8363941
C2H6Ru48S,Ru,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-1.2489325,-1.1849079,0.4132654,-1.9949081,-0.37490767,True,-0.06402457,train,tensor([False]),-0.1549236
CH4Ir48N2,Ir,110,amidines,Formimidamide,relaxed,-0.81339145,-1.9486065,0.7905592,-3.4981027,-0.39911044,True,1.135215,train,tensor([False]),1.4359647
C3H6Ir48S,Ir,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-3.02591,-1.5106305,0.5807687,-2.6489372,-0.37232375,False,-1.5152794,train,tensor([False]),-2.6090927
CH2O2Ti48,Ti,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-1.8650283,-1.8910769,0.4650861,-2.8026457,-0.97950816,True,0.02604866,train,tensor([False]),0.056008253
C2H4O2Ru48,Ru,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.36139834,-0.6575532,0.37434983,-1.3912789,0.07617247,True,0.29615486,train,tensor([False]),0.7911179
CH3Ir48N,Ir,110,imines,Methanimine,relaxed,-1.11077,-1.9180115,0.9120584,-3.705646,-0.13037705,True,0.80724156,train,tensor([False]),0.8850766
C2H4Ti48,Ti,110,alkanes_alkenes_alkynes,Ethene,relaxed,-3.4490347,-4.2794447,1.0544379,-6.346143,-2.2127464,True,0.83041,train,tensor([False]),0.7875381
C2H4STi48,Ti,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-4.519425,-3.521494,0.7691649,-5.029057,-2.0139308,True,-0.997931,train,tensor([False]),-1.2974213
C2H4Ir48O2,Ir,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.15231729,-0.55226326,0.35046893,-1.2391825,0.1346559,True,0.39994597,train,tensor([False]),1.1411738
C3H4Ru48,Ru,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-2.7260337,-1.8668602,0.77223015,-3.3804312,-0.353289,True,-0.85917354,train,tensor([False]),-1.1125875
C3H6Ti48,Ti,110,alkanes_alkenes_alkynes,Propylene,relaxed,-2.6520338,-3.5669112,0.7365099,-5.010471,-2.1233516,True,0.9148774,train,tensor([False]),1.2421794
C2H6N2Ti48,Ti,110,amidines,Acetimidamide,relaxed,-2.905591,-2.6747205,0.40253434,-3.463688,-1.8857532,True,-0.23087049,train,tensor([False]),-0.57354236
C2H2Ru48,Ru,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-3.1617897,-2.3549027,1.0442666,-4.401665,-0.30814028,True,-0.8068869,train,tensor([False]),-0.7726829
C2H6STi48,Ti,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-2.6862884,-2.9865327,0.51074326,-3.9875894,-1.9854759,True,0.30024433,train,tensor([False]),0.58785766
C2H5NOTi48,Ti,110,amides,Acetamide,relaxed,-2.633501,-2.344877,0.37078756,-3.0716207,-1.6181333,True,-0.28862405,train,tensor([False]),-0.7784081
C2H5NRu48,Ru,110,imines,Ethanimine,relaxed,-1.6277113,-1.6774691,0.6121224,-2.8772292,-0.47770917,True,0.04975784,train,tensor([False]),0.0812874
C2H4O2Ti48,Ti,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-2.1802778,-2.1701326,0.4057797,-2.9654608,-1.3748045,True,-0.010145187,train,tensor([False]),-0.025001714
C2H6Ir48,Ir,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.22837415,-1.3513267,0.5907753,-2.5092463,-0.19340706,True,1.1229526,train,tensor([False]),1.9008117
C2H6STi48,Ti,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-2.788663,-2.8062835,0.5088316,-3.8035934,-1.8089736,True,0.017620564,train,tensor([False]),0.034629457
C2H4Ru48,Ru,110,alkanes_alkenes_alkynes,Ethene,relaxed,-1.2128929,-1.7375824,0.72975576,-3.167904,-0.3072611,True,0.52468956,train,tensor([False]),0.71899337
C2H5NTi48,Ti,110,imines,Ethanimine,relaxed,-3.3971364,-3.4875615,0.7230704,-4.9047794,-2.0703435,True,0.090425014,train,tensor([False]),0.125057
C2H5NRu48,Ru,110,imines,N-methylmethanimine,relaxed,-1.2120625,-1.3326738,0.49039072,-2.2938397,-0.37150794,True,0.12061131,train,tensor([False]),0.24594942
C3H4Ir48,Ir,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-2.8505545,-1.8161147,0.87120265,-3.5236719,-0.10855746,True,-1.0344398,train,tensor([False]),-1.18737
C2H6ORu48,Ru,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.2226018,-0.7346537,0.4593771,-1.6350329,0.16572547,True,0.51205194,train,tensor([False]),1.1146657
CH2Ru48S,Ru,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-3.2076404,-2.1289406,0.9759531,-4.0418086,-0.21607244,True,-1.0786998,train,tensor([False]),-1.1052784
CH3NOTi48,Ti,110,oximes,Formaldoxime,relaxed,-1.8891956,-2.5081992,0.56173277,-3.6091955,-1.407203,True,0.61900365,train,tensor([False]),1.101954
C3H8Ru48,Ru,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.3313474,-1.0786779,0.3523938,-1.7693698,-0.387986,False,0.7473305,train,tensor([False]),2.1207254
C3H4Ti48,Ti,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-5.787326,-3.8168485,0.94396305,-5.667016,-1.9666809,False,-1.9704773,train,tensor([False]),-2.0874517
C3H6Ru48,Ru,110,alkanes_alkenes_alkynes,Propylene,relaxed,-1.3349756,-1.8160725,0.70750684,-3.202786,-0.42935908,True,0.48109686,train,tensor([False]),0.679989
CH3NOTi48,Ti,110,amides,Formamide,relaxed,-3.8677008,-3.836287,0.8753059,-5.5518866,-2.1206875,True,-0.031413794,train,tensor([False]),-0.035888933
CH3NO2Ti48,Ti,110,carbamate-esters,Carbamic-acid,relaxed,-2.1627026,-1.8395684,0.32742465,-2.4813206,-1.1978161,True,-0.32313418,train,tensor([False]),-0.98689634
C2H6ORu48,Ru,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.68941617,-0.7230687,0.32226223,-1.3547027,-0.09143472,True,0.033652544,train,tensor([False]),0.10442597
C2H6Ru48S,Ru,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-1.3950748,-1.134809,0.41620508,-1.9505711,-0.31904703,True,-0.26026583,train,tensor([False]),-0.62533075
C3H8Ir48S,Ir,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.3738537,-1.272041,0.37251318,-2.0021667,-0.5419151,True,-0.10181272,train,tensor([False]),-0.27331308
CH2O2Ru48,Ru,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-0.30379885,-0.51988196,0.43332034,-1.3691899,0.32942593,True,0.21608311,train,tensor([False]),0.49866828
CH2STi48,Ti,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-5.100363,-4.121567,1.0581992,-6.195637,-2.0474963,True,-0.978796,train,tensor([False]),-0.9249639
C2H5Ir48NO,Ir,110,amides,Acetamide,relaxed,-0.859727,-1.1200409,0.39925689,-1.9025843,-0.3374974,True,0.26031387,train,tensor([False]),0.65199596
CH4STi48,Ti,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-2.057121,-2.7867937,0.6333047,-4.028071,-1.5455165,True,0.7296727,train,tensor([False]),1.1521668
C3H9Ir48N,Ir,110,amines,Trimethylamine,relaxed,-1.3505346,-1.2019038,0.28700653,-1.7644366,-0.63937104,True,-0.14863074,train,tensor([False]),-0.51786536
C2H6OTi48,Ti,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-1.450871,-1.9736477,0.39502868,-2.7479038,-1.1993915,True,0.5227767,train,tensor([False]),1.3233893
C2H6Ir48S,Ir,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-1.3869818,-1.2868285,0.47051278,-2.2090335,-0.36462343,True,-0.10015333,train,tensor([False]),-0.21285996
C3H8Ru48S,Ru,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.5975736,-1.2368567,0.33356017,-1.8906347,-0.58307874,True,-0.36071694,train,tensor([False]),-1.0814149
C2H6OTi48,Ti,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-2.2113526,-2.3312087,0.43099624,-3.1759615,-1.486456,True,0.11985612,train,tensor([False]),0.27809086
C2H7Ir48N,Ir,110,amines,Ethanamine,relaxed,-1.4377165,-1.3848758,0.40611732,-2.1808658,-0.5888858,True,-0.05284071,train,tensor([False]),-0.13011193
C3H7NRu48,Ru,110,imines,Propan-2-imine,relaxed,-1.4004552,-1.1854984,0.32592726,-1.8243158,-0.5466809,True,-0.21495688,train,tensor([False]),-0.6595241
C2H6Ir48O,Ir,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.6590899,-0.8375566,0.36889517,-1.5605912,-0.11452204,True,0.17846668,train,tensor([False]),0.48378697
CH4N2Ru48,Ru,110,amidines,Formimidamide,relaxed,-1.5427114,-1.9799173,0.6903964,-3.3330944,-0.6267402,True,0.4372059,train,tensor([False]),0.63326794
C2H4Ir48S,Ir,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-3.1336322,-1.7409359,0.8122255,-3.3328981,-0.14897382,True,-1.3926963,val,tensor([False]),-1.714667
C3H8Ir48O,Ir,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.6821611,-0.69885015,0.2504349,-1.1897025,-0.20799774,True,0.016689062,val,tensor([False]),0.06664032
C3H8Ti48,Ti,110,alkanes_alkenes_alkynes,Propane,relaxed,-1.4060918,-2.4465613,0.3824627,-3.1961882,-1.6969345,False,1.0404695,val,tensor([False]),2.720447
C3H8Ir48,Ir,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.37916887,-1.181683,0.40208462,-1.9697688,-0.39359707,False,0.8025141,val,tensor([False]),1.9958836
CH2O3Ru48,Ru,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.67716444,0.028363585,0.26801124,-0.49693847,0.55366564,False,-0.705528,val,tensor([False]),-2.6324568
CH2OTi48,Ti,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-4.834045,-4.006156,1.0835615,-6.1299367,-1.8823752,True,-0.82788897,val,tensor([False]),-0.7640442
C3H8OTi48,Ti,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-2.232678,-2.1358502,0.2914593,-2.7071104,-1.56459,True,-0.096827745,val,tensor([False]),-0.33221704
C3H6Ir48,Ir,110,alkanes_alkenes_alkynes,Propylene,relaxed,-1.1995038,-1.5300567,0.5832768,-2.6732793,-0.38683414,True,0.33055294,val,tensor([False]),0.5667171
C2H5NTi48,Ti,110,imines,N-methylmethanimine,relaxed,-2.2779424,-2.6921415,0.51757,-3.7065787,-1.6777043,True,0.4141991,val,tensor([False]),0.80027646
CH3Ir48NO2,Ir,110,carbamate-esters,Carbamic-acid,relaxed,-0.3807109,-0.6330061,0.35321182,-1.3253013,0.059289098,True,0.2522952,val,tensor([False]),0.71428865
CH2ORu48,Ru,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-1.2672572,-2.1046622,0.9714941,-4.0087905,-0.20053375,True,0.83740497,val,tensor([False]),0.8619764
C3H7NTi48,Ti,110,imines,Propan-2-imine,relaxed,-2.7694292,-2.8600981,0.5241683,-3.8874679,-1.8327283,True,0.09066892,val,tensor([False]),0.17297672
CH3NORu48,Ru,110,oximes,Formaldoxime,relaxed,-1.3249899,-1.5098107,0.6847437,-2.8519082,-0.16771305,True,0.18482077,val,tensor([False]),0.26991233
C2H6Ru48,Ru,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.19796436,-1.2652507,0.5224205,-2.289195,-0.24130642,False,1.0672864,val,tensor([False]),2.042964
CH3Ir48NO,Ir,110,amides,Formamide,relaxed,-0.56835675,-1.2458236,0.57037485,-2.3637583,-0.12788892,True,0.67746687,val,tensor([False]),1.1877573
CH2Ir48O2,Ir,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-0.24098322,-0.64108884,0.4963059,-1.6138484,0.33167076,True,0.40010563,val,tensor([False]),0.80616736
CH2Ir48O,Ir,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-0.9446554,-1.9089648,1.015989,-3.9003031,0.08237362,True,0.96430933,val,tensor([False]),0.9491337
C2H7NTi48,Ti,110,amines,Ethanamine,relaxed,-2.4840844,-2.6846805,0.43265483,-3.5326838,-1.836677,True,0.2005961,val,tensor([False]),0.46364003
C3H7Ir48N,Ir,110,imines,Propan-2-imine,relaxed,-1.5313413,-1.2977073,0.37368214,-2.0301242,-0.56529033,True,-0.233634,val,tensor([False]),-0.6252212
C3H9NRu48,Ru,110,amines,Trimethylamine,relaxed,-1.2025337,-1.0854994,0.24921414,-1.5739591,-0.5970397,True,-0.117034316,val,tensor([False]),-0.46961346
C3H6STi48,Ti,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-4.2596874,-3.1042461,0.5656288,-4.2128787,-1.9956136,False,-1.1554413,val,tensor([False]),-2.0427554
C3H6O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-0.8232519,-0.7047081,0.19517566,-1.0872524,-0.3221638,True,-0.1185438,test,tensor([False]),-0.6073698
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-0.8572229,-0.74271417,0.31908903,-1.3681287,-0.117299676,True,-0.11450875,test,tensor([False]),-0.35886145
C2H7NO80Ti40,TiO2,110,amines,Ethanamine,relaxed,-0.5540061,0.37099814,0.07353027,0.2268788,0.51511747,False,-0.92500424,test,tensor([False]),-12.57991
C2H7NO80Ti40,TiO2,110,amines,Ethanamine,relaxed,-1.6564364,-0.7851056,0.16396976,-1.1064863,-0.46372485,False,-0.87133086,test,tensor([False]),-5.313973
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,relaxed,-1.0374961,-0.20363045,0.083149575,-0.3666036,-0.040657282,False,-0.83386564,test,tensor([False]),-10.0285015
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.9989017,0.064956546,0.11146321,-0.15351136,0.28342444,False,-2.0638583,test,tensor([False]),-18.516048
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-0.3324687,-0.3259002,0.20777452,-0.73313826,0.08133787,True,-0.0065684915,test,tensor([False]),-0.031613555
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-0.38897124,-0.39723766,0.19730024,-0.78394616,-0.01052919,True,0.008266419,test,tensor([False]),0.041897666
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-1.4508537,0.11753285,0.11570791,-0.10925466,0.34432036,False,-1.5683866,test,tensor([False]),-13.554705
C3H8O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.34739208,0.51979136,0.07010003,0.3823953,0.65718746,False,-0.86718345,test,tensor([False]),-12.370657
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.51909053,-0.060617447,0.093754776,-0.24437681,0.123141915,False,-0.4584731,test,tensor([False]),-4.8901305
C2H6O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.52361923,-0.061017036,0.13270973,-0.3211281,0.19909403,False,-0.4626022,test,tensor([False]),-3.4858198
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,relaxed,-0.44448346,-0.20490205,0.109321035,-0.41917127,0.009367183,False,-0.2395814,test,tensor([False]),-2.1915398
CH3NO81Ti40,TiO2,110,amides,Formamide,relaxed,-0.20992617,-0.25594807,0.19272839,-0.6336957,0.12179959,True,0.046021894,test,tensor([False]),0.23879147
C2H6O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-1.0065819,-0.61675596,0.18280913,-0.9750619,-0.25845006,False,-0.38982594,test,tensor([False]),-2.1324205
C2H6O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.43933707,-0.6499888,0.22262493,-1.0863336,-0.21364391,True,0.2106517,test,tensor([False]),0.9462179
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-3.3981006,0.4480443,0.075879246,0.299321,0.5967676,False,-3.846145,test,tensor([True]),-50.687706
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,relaxed,-2.737873,-0.39197493,0.16273707,-0.7109396,-0.073010266,False,-2.3458982,test,tensor([False]),-14.415266
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,relaxed,-0.8117674,-0.010287404,0.16304465,-0.3298549,0.3092801,False,-0.80148,test,tensor([False]),-4.9157085
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-1.2053969,-0.7953446,0.32172447,-1.4259245,-0.16476458,True,-0.4100523,test,tensor([False]),-1.274545
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-0.528532,-0.029664516,0.13754386,-0.29925048,0.23992145,False,-0.4988675,test,tensor([False]),-3.6269705
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,relaxed,-1.9463277,0.36990738,0.096144296,0.18146455,0.5583502,False,-2.316235,test,tensor([False]),-24.091238
CH5Ir40NO80,IrO2,110,amines,Methanamine,relaxed,-0.1974054,-0.29692495,0.1729489,-0.6359048,0.04205489,True,0.09951955,test,tensor([False]),0.5754275
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,relaxed,-0.68181294,-0.6505215,0.20524326,-1.0527983,-0.24824473,True,-0.031291425,test,tensor([False]),-0.15246019
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-2.5225194,-0.6539496,0.28677103,-1.2160208,-0.091878414,False,-1.8685697,test,tensor([False]),-6.5158944
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-2.5520663,-0.37420022,0.15112717,-0.6704095,-0.07799095,False,-2.177866,test,tensor([False]),-14.410816
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,relaxed,-1.0213536,-0.30649328,0.17842668,-0.6562096,0.043223023,False,-0.7148603,test,tensor([False]),-4.0064654
CH3NO80Ru40,RuO2,110,imines,Methanimine,relaxed,-1.9954523,-0.8917936,0.29693007,-1.4737766,-0.30981064,False,-1.1036587,test,tensor([False]),-3.7168975
CH4O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.32176167,-0.98656625,0.34829184,-1.6692183,-0.3039142,True,0.6648046,test,tensor([False]),1.9087572
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-1.2258381,-0.26269615,0.17465821,-0.60502625,0.07963395,False,-0.9631419,test,tensor([False]),-5.514438
CH3NO81Ti40,TiO2,110,oximes,Formaldoxime,relaxed,-1.3262672,-0.58950424,0.22160573,-1.0238515,-0.155157,False,-0.736763,test,tensor([False]),-3.3246567
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-0.18749672,-0.3829111,0.173695,-0.72335327,-0.042468876,True,0.19541436,test,tensor([False]),1.1250432
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,relaxed,-3.0597649,-0.087705016,0.08033754,-0.2451666,0.06975657,False,-2.9720597,test,tensor([False]),-36.994656
CH2Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-1.5694237,0.23070526,0.15775028,-0.07848528,0.5398958,False,-1.8001289,test,tensor([False]),-11.411257
