formula,material,surface,molecule_group,molecule,state,y_true,y_mean,y_std,y_min,y_max,in_interval,error,split,dissociation,norm_res
C2H2Ir48,Ir,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-1.1731006,-1.1933856,0.4138022,-2.004438,-0.38233328,True,0.02028501,train,tensor([False]),0.04902103
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-1.8517106,-1.7815664,0.31517577,-2.3993108,-1.1638219,True,-0.07014418,train,tensor([True]),-0.22255574
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-2.368375,-2.2924123,0.21910153,-2.7218513,-1.8629732,True,-0.07596278,train,tensor([False]),-0.3467013
CH4N2O80Ti40,TiO2,110,amidines,Formimidamide,relaxed,-1.747565,-1.7403136,0.07971849,-1.8965619,-1.5840654,True,-0.007251382,train,tensor([False]),-0.09096236
C2H5Ir48N,Ir,110,imines,N-methylmethanimine,relaxed,-1.3624316,-1.052171,0.2628322,-1.567322,-0.5370199,True,-0.31026065,train,tensor([False]),-1.1804515
C2H6O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.51644987,-0.55796266,0.052748907,-0.6613505,-0.4545748,True,0.041512787,train,tensor([False]),0.78698856
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.52762645,-0.34377885,0.07586637,-0.49247694,-0.19508076,False,-0.1838476,train,tensor([False]),-2.4233084
C3H8Ir48,Ir,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.37916887,-0.29722512,0.13933101,-0.57031393,-0.024136335,True,-0.08194375,train,tensor([False]),-0.58812284
C2H4O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,-0.18889304,-0.25025666,0.17810483,-0.5993421,0.09882882,True,0.061363623,train,tensor([False]),0.34453654
CH4N2O80Ti40,TiO2,110,amidines,Formimidamide,relaxed,-1.8757738,-1.8092741,0.08634321,-1.9785068,-1.6400414,True,-0.06649971,train,tensor([False]),-0.77017885
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,relaxed,-0.81660837,-0.785873,0.12685423,-1.0345073,-0.5372387,True,-0.030735373,train,tensor([False]),-0.24228892
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.8478002,-0.8348069,0.13649996,-1.1023469,-0.567267,True,-0.012993276,train,tensor([False]),-0.09518886
C2H5Ir40NO81,IrO2,110,amides,Acetamide,relaxed,-0.5226708,-0.5063868,0.21476586,-0.9273279,-0.08544573,True,-0.016283989,train,tensor([False]),-0.075822055
C3H7NO80Ti40,TiO2,110,imines,Propan-2-imine,relaxed,-1.555344,-1.5884874,0.09468689,-1.7740737,-1.402901,True,0.0331434,train,tensor([False]),0.35003158
CH2Ir48O3,Ir,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.58314246,-0.51801705,0.2411374,-0.99064636,-0.045387745,True,-0.065125406,train,tensor([False]),-0.27007592
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-1.2781136,-1.2911891,0.20608906,-1.6951237,-0.8872545,True,0.013075471,train,tensor([False]),0.06344573
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-2.405078,-2.4472866,0.36442605,-3.1615617,-1.7330115,True,0.04220867,train,tensor([True]),0.11582232
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-0.5592134,-0.5111779,0.22608908,-0.9543125,-0.06804329,True,-0.048035502,train,tensor([False]),-0.21246274
C2H6O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-1.219504,-1.104914,0.09568229,-1.2924513,-0.91737664,True,-0.11459005,train,tensor([False]),-1.1976098
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.0584401,-1.2568461,0.18999194,-1.6292303,-0.8844619,True,0.19840598,train,tensor([False]),1.0442864
CH2Ir48O2,Ir,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-0.24098322,-0.41861945,0.21646029,-0.8428816,0.005642712,True,0.17763624,train,tensor([False]),0.8206412
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-2.4805303,-2.1415758,0.40294233,-2.9313428,-1.3518088,True,-0.33895445,train,tensor([True]),-0.8411984
C2H7NO80Ti40,TiO2,110,amines,Ethanamine,relaxed,-1.6564364,-1.7074919,0.06456487,-1.834039,-1.5809448,True,0.05105543,train,tensor([False]),0.79076177
C2H6N2O80Ti40,TiO2,110,amidines,Acetimidamide,relaxed,-1.9351134,-1.9097733,0.073867716,-2.054554,-1.7649926,True,-0.02534008,train,tensor([False]),-0.34304675
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.3714074,-0.41709447,0.07324866,-0.56066185,-0.2735271,True,0.04568708,train,tensor([False]),0.6237258
CH3NO81Ti40,TiO2,110,oximes,Formaldoxime,relaxed,-1.3262672,-1.3500718,0.10901647,-1.5637441,-1.1363995,True,0.023804545,train,tensor([False]),0.21835732
C2H4O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-1.0428098,-1.0489622,0.15392582,-1.3506569,-0.7472676,True,0.0061523914,train,tensor([False]),0.039969847
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,relaxed,-3.237052,-3.2766566,0.120092966,-3.512039,-3.0412743,True,0.039604664,train,tensor([False]),0.32978338
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,relaxed,-3.0597649,-2.8867373,0.14210138,-3.165256,-2.6082187,True,-0.17302752,train,tensor([False]),-1.2176343
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,relaxed,-0.8117674,-0.6044546,0.14830244,-0.89512736,-0.3137818,True,-0.20731282,train,tensor([False]),-1.3979057
C2H5NTi48,Ti,110,imines,Ethanimine,relaxed,-3.3971364,-3.5180883,0.54416764,-4.5846567,-2.4515197,True,0.12095189,train,tensor([False]),0.22226954
C3H6Ru48S,Ru,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-2.9218967,-2.7582939,0.8615889,-4.447008,-1.0695796,True,-0.16360283,train,tensor([False]),-0.18988502
C2H6Ru48S,Ru,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-1.3950748,-1.0535488,0.26478148,-1.5725205,-0.53457713,True,-0.34152603,train,tensor([False]),-1.289841
C2H6O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.5629114,-0.51731396,0.049224652,-0.61379427,-0.42083365,True,-0.045597434,train,tensor([False]),-0.926313
CH4Ir48S,Ir,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-1.3168821,-1.20088,0.2546355,-1.6999657,-0.70179445,True,-0.11600208,train,tensor([False]),-0.45556128
C3H8Ir48S,Ir,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.3738537,-1.643986,0.2589862,-2.151599,-1.136373,True,0.2701323,train,tensor([False]),1.0430374
C2H5NO80Ti40,TiO2,110,imines,N-methylmethanimine,relaxed,-1.274652,-1.3751076,0.13260733,-1.635018,-1.1151973,True,0.10045564,train,tensor([False]),0.7575422
C3H6O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.1581821,-0.90293443,0.1879437,-1.2713041,-0.5345648,True,-0.2552477,train,tensor([False]),-1.3581073
CH3NO80Ru40,RuO2,110,imines,Methanimine,relaxed,-1.9954523,-1.800944,0.17722254,-2.1483002,-1.4535878,True,-0.19450831,train,tensor([False]),-1.0975372
C2H6N2Ru48,Ru,110,amidines,Acetimidamide,relaxed,-1.5792005,-1.5337975,0.14545728,-1.8188938,-1.2487012,True,-0.045403004,train,tensor([False]),-0.31213978
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-3.142078,-3.1760848,0.44448683,-4.047279,-2.3048906,True,0.034006834,train,tensor([True]),0.07650808
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,relaxed,-2.6325107,-2.457792,0.26631024,-2.9797602,-1.9358239,True,-0.17471862,train,tensor([False]),-0.6560717
CH2O83Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-1.4053832,-1.1892303,0.1623869,-1.5075086,-0.870952,True,-0.2161529,train,tensor([False]),-1.3310982
CH3NO81Ti40,TiO2,110,oximes,Formaldoxime,relaxed,-1.3237433,-1.3147897,0.09504824,-1.5010842,-1.1284951,True,-0.0089536905,train,tensor([False]),-0.094201535
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,-0.13535583,-0.1865387,0.21966502,-0.6170821,0.24400476,True,0.051182866,train,tensor([False]),0.23300417
C2H4O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-1.1254177,-1.1185882,0.13035911,-1.3740921,-0.8630843,True,-0.0068295,train,tensor([False]),-0.052389894
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-3.2388747,-3.5349364,0.39199626,-4.3032494,-2.7666237,True,0.29606175,train,tensor([True]),0.7552668
CH3NORu48,Ru,110,amides,Formamide,relaxed,-0.59760046,-0.8032338,0.20150957,-1.1981926,-0.40827504,True,0.20563334,train,tensor([False]),1.0204644
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-0.15899904,-0.31777096,0.20026115,-0.7102828,0.07474089,True,0.15877192,train,tensor([False]),0.7928244
C2H4O82Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-1.410937,-1.2039188,0.16277336,-1.5229546,-0.88488305,True,-0.20701814,train,tensor([False]),-1.2718183
CH4Ir48N2,Ir,110,amidines,Formimidamide,relaxed,-0.81339145,-1.6019706,0.2927328,-2.175727,-1.0282142,False,0.7885791,train,tensor([False]),2.693853
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-2.0159335,-1.8899932,0.30820316,-2.4940715,-1.2859149,True,-0.12594032,train,tensor([False]),-0.40862763
CH4O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Methanol,relaxed,-1.3233334,-1.1247134,0.16855514,-1.4550815,-0.7943454,True,-0.19861996,train,tensor([False]),-1.1783679
CH4O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-1.1265445,-1.0315435,0.10813224,-1.2434827,-0.8196043,True,-0.09500098,train,tensor([False]),-0.8785629
C2H6OTi48,Ti,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-1.450871,-1.4124212,0.107094854,-1.6223271,-1.2025154,True,-0.038449764,train,tensor([False]),-0.35902533
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-2.1075447,-1.9642444,0.09069651,-2.1420095,-1.7864792,True,-0.1433003,train,tensor([False]),-1.5799978
C3H8Ir48O,Ir,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.6821611,-0.6728076,0.11531706,-0.898829,-0.44678614,True,-0.0093535185,train,tensor([False]),-0.08111131
C2H6O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-0.07489924,-0.23928082,0.17473477,-0.581761,0.10319933,True,0.16438158,train,tensor([False]),0.9407491
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-0.32324103,-0.5164842,0.08073586,-0.6747265,-0.35824192,False,0.19324318,train,tensor([False]),2.3935235
C2H4O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,-0.6811484,-0.5647161,0.12206474,-0.803963,-0.3254692,True,-0.11643231,train,tensor([False]),-0.953857
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.7734941,-1.7348443,0.11993069,-1.9699085,-1.4997802,True,-0.038649797,train,tensor([False]),-0.32226777
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-2.650935,-2.7606688,0.33203927,-3.4114656,-2.1098719,True,0.10973382,train,tensor([True]),0.33048448
CH2O82Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-1.3456436,-0.2980504,0.41441357,-1.110301,0.5142002,False,-1.0475932,train,tensor([False]),-2.527893
CH3NO81Ti40,TiO2,110,amides,Formamide,relaxed,-1.3614184,-1.3686099,0.12929878,-1.6220355,-1.1151843,True,0.007191539,train,tensor([False]),0.05561954
C2H6O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.25991914,-0.34833694,0.080513075,-0.50614256,-0.1905313,True,0.0884178,train,tensor([False]),1.0981793
CH3Ir40NO80,IrO2,110,imines,Methanimine,relaxed,-0.5223362,-0.6079262,0.1856584,-0.97181666,-0.24403572,True,0.085590005,train,tensor([False]),0.46100798
CH5NO80Ti40,TiO2,110,amines,Methanamine,relaxed,-0.3545703,-0.36044955,0.054370083,-0.4670149,-0.2538842,True,0.005879253,train,tensor([False]),0.10813397
C2H4O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,-0.21703354,-0.22620451,0.10419259,-0.430422,-0.021987036,True,0.009170979,train,tensor([False]),0.0880195
C2H5NO81Ru40,RuO2,110,amides,Acetamide,relaxed,-1.4639634,-1.5008309,0.08421432,-1.6658909,-1.3357708,True,0.0368675,train,tensor([False]),0.4377818
CH3NO81Ru40,RuO2,110,amides,Formamide,relaxed,-1.6291783,-1.4785929,0.1612099,-1.7945642,-1.1626215,True,-0.15058541,train,tensor([False]),-0.9340953
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,relaxed,-1.8519329,-1.7532845,0.13798693,-2.0237389,-1.48283,True,-0.09864843,train,tensor([False]),-0.7149114
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-0.3217309,-0.51537824,0.30277035,-1.108808,0.07805163,True,0.19364733,train,tensor([False]),0.63958484
C3H7NO80Ti40,TiO2,110,imines,Propan-2-imine,relaxed,-1.5944356,-1.6855297,0.081809685,-1.8458767,-1.5251827,True,0.091094136,train,tensor([False]),1.1134884
C3H9NO80Ti40,TiO2,110,amines,Trimethylamine,relaxed,-0.79434544,-0.7938297,0.13092826,-1.0504491,-0.5372103,True,-0.000515759,train,tensor([False]),-0.0039392486
C3H4O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-0.19648588,-0.24407709,0.1189841,-0.47728592,-0.010868236,True,0.04759121,train,tensor([False]),0.39997956
C2H5Ir48NO,Ir,110,amides,Acetamide,relaxed,-0.859727,-0.8138016,0.21259886,-1.2304953,-0.3971078,True,-0.04592544,train,tensor([False]),-0.21601921
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-0.26015067,-0.2684406,0.054929808,-0.37610304,-0.16077818,True,0.008289933,train,tensor([False]),0.15091866
C3H8O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.48458,-0.5045067,0.09254838,-0.6859015,-0.3231119,True,0.019926697,train,tensor([False]),0.21531114
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,relaxed,-3.0758572,-3.0229492,0.15683182,-3.3303397,-2.7155588,True,-0.052907944,train,tensor([False]),-0.33735466
C3H4Ru48,Ru,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-2.7260337,-2.0406117,0.7380523,-3.4871943,-0.5940292,True,-0.68542194,train,tensor([False]),-0.9286902
C2H6Ir48O,Ir,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.26644704,-0.3316679,0.15286118,-0.6312758,-0.032059997,True,0.06522086,train,tensor([False]),0.42666727
C2H5Ir40NO81,IrO2,110,amides,Acetamide,relaxed,-2.1335754,-2.1622381,0.15201811,-2.4601936,-1.8642826,True,0.028662682,train,tensor([False]),0.1885478
CH2O82Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-0.8770944,-0.8399834,0.08069213,-0.99814,-0.68182683,True,-0.037110984,train,tensor([False]),-0.45990837
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.9043457,-0.919136,0.22335297,-1.3569078,-0.48136416,True,0.014790297,train,tensor([False]),0.06621939
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,relaxed,-0.47413638,-0.44325328,0.061696462,-0.56417835,-0.3223282,True,-0.030883104,train,tensor([False]),-0.50056523
C2H5NO80Ti40,TiO2,110,imines,Ethanimine,relaxed,-0.31294417,-0.3370924,0.057734095,-0.45025122,-0.22393358,True,0.024148226,train,tensor([False]),0.4182663
C3H7NRu48,Ru,110,imines,Propan-2-imine,relaxed,-1.4004552,-1.2812904,0.14788367,-1.5711424,-0.9914384,True,-0.119164824,train,tensor([False]),-0.8058011
C3H6O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-0.21370691,-0.2758634,0.0656759,-0.40458816,-0.14713864,True,0.0621565,train,tensor([False]),0.9464126
