formula,material,surface,molecule_group,molecule,state,y_true,y_mean,y_std,y_min,y_max,in_interval,error,split,dissociation,norm_res
CH5NTi48,Ti,110,amines,Methanamine,relaxed,-2.4686227,-3.0151985,1.2315669,-5.4290695,-0.6013272,True,0.5465758,train,tensor([False]),0.4438052
C2H4STi48,Ti,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-4.519425,-3.4363785,1.2315669,-5.85025,-1.0225072,True,-1.0830464,train,tensor([False]),-0.87940526
C2H5NOTi48,Ti,110,amides,Acetamide,relaxed,-2.633501,-2.4518394,1.2315669,-4.8657107,-0.03796816,True,-0.1816616,train,tensor([False]),-0.14750445
C2H4Ti48,Ti,110,alkanes_alkenes_alkynes,Ethene,relaxed,-3.4490347,-3.9668474,1.2315669,-6.3807187,-1.5529761,True,0.5178127,train,tensor([False]),0.42045033
C3H9NRu48,Ru,110,amines,Trimethylamine,relaxed,-1.2025337,-1.0243309,1.2315669,-3.4382021,1.3895404,True,-0.17820287,train,tensor([False]),-0.14469606
CH2Ir48O2,Ir,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-0.24098322,-0.33275557,1.2315669,-2.7466269,2.0811157,True,0.09177235,train,tensor([False]),0.074516736
C3H6Ir48O,Ir,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-0.25421512,-0.6246995,1.2315669,-3.038571,1.7891718,True,0.37048435,train,tensor([False]),0.30082357
CH2ORu48,Ru,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-1.2672572,-1.8894663,1.2315669,-4.3033376,0.524405,True,0.6222091,train,tensor([False]),0.50521743
C2H6STi48,Ti,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-2.6862884,-3.0496593,1.2315669,-5.4635305,-0.63578796,True,0.3633709,train,tensor([False]),0.29504764
CH3NO2Ti48,Ti,110,carbamate-esters,Carbamic-acid,relaxed,-2.1627026,-1.9513258,1.2315669,-4.365197,0.4625455,True,-0.21137679,train,tensor([False]),-0.17163241
CH2O2Ru48,Ru,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-0.30379885,-0.43204463,1.2315669,-2.8459158,1.9818267,True,0.12824577,train,tensor([False]),0.1041322
C3H6Ti48,Ti,110,alkanes_alkenes_alkynes,Propylene,relaxed,-2.6520338,-3.4931974,1.2315669,-5.9070687,-1.0793262,True,0.84116364,train,tensor([False]),0.68300277
CH2O2Ti48,Ti,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-1.8650283,-1.7891873,1.2315669,-4.2030587,0.624684,True,-0.07584095,train,tensor([False]),-0.06158086
C2H4Ir48,Ir,110,alkanes_alkenes_alkynes,Ethene,relaxed,-1.2180877,-1.7617587,1.2315669,-4.17563,0.6521126,True,0.543671,train,tensor([False]),0.4414466
CH3Ir48NO,Ir,110,amides,Formamide,relaxed,-0.56835675,-1.1526465,1.2315669,-3.5665178,1.2612247,True,0.5842898,train,tensor([False]),0.47442797
CH3Ir48NO,Ir,110,oximes,Formaldoxime,relaxed,-1.1592082,-1.1878604,1.2315669,-3.6017318,1.2260109,True,0.028652191,train,tensor([False]),0.023264827
C2H6Ru48S,Ru,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-1.3950748,-1.2992789,1.2315669,-3.71315,1.1145924,True,-0.09579599,train,tensor([False]),-0.07778383
C3H8STi48,Ti,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-2.7720149,-2.7854638,1.2315669,-5.199335,-0.37159252,True,0.013448954,train,tensor([False]),0.010920198
C2H6OTi48,Ti,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-2.2113526,-2.2388024,1.2315669,-4.6526737,0.17506886,True,0.027449846,train,tensor([False]),0.022288555
C2H2Ir48,Ir,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-1.1731006,-1.7884756,1.2315669,-4.202347,0.62539566,True,0.61537504,train,tensor([False]),0.4996684
CH3NO2Ru48,Ru,110,carbamate-esters,Carbamic-acid,relaxed,-0.46577042,-0.5855334,1.2315669,-2.9994047,1.8283379,True,0.11976296,train,tensor([False]),0.097244374
C3H8Ir48,Ir,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.37916887,-0.71346915,1.2315669,-3.1273403,1.7004021,True,0.33430028,train,tensor([False]),0.27144304
C2H6N2Ti48,Ti,110,amidines,Acetimidamide,relaxed,-2.905591,-2.900405,1.2315669,-5.314276,-0.48653364,True,-0.005186081,train,tensor([False]),-0.0042109615
C3H8Ti48,Ti,110,alkanes_alkenes_alkynes,Propane,relaxed,-1.4060918,-2.1942458,1.2315669,-4.608117,0.21962547,True,0.788154,train,tensor([False]),0.63996035
CH2O3Ti48,Ti,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-2.3812034,-1.720769,1.2315669,-4.13464,0.69310224,True,-0.66043437,train,tensor([False]),-0.53625536
C2H4Ru48,Ru,110,alkanes_alkenes_alkynes,Ethene,relaxed,-1.2128929,-1.8333646,1.2315669,-4.247236,0.5805067,True,0.6204717,train,tensor([False]),0.50380677
CH2Ir48O,Ir,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-0.9446554,-1.7183198,1.2315669,-4.132191,0.6955515,True,0.77366436,train,tensor([False]),0.62819517
C2H4Ir48S,Ir,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-3.1336322,-1.6339366,1.2315669,-4.0478077,0.77993464,True,-1.4996955,train,tensor([False]),-1.2177134
C2H4Ir48O,Ir,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-0.8155374,-1.3579614,1.2315669,-3.7718327,1.0559099,True,0.542424,val,tensor([False]),0.44043407
C3H6Ru48,Ru,110,alkanes_alkenes_alkynes,Propylene,relaxed,-1.3349756,-1.7727107,1.2315669,-4.186582,0.6411606,True,0.43773508,val,tensor([False]),0.35542938
C2H6ORu48,Ru,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.68941617,-0.5892527,1.2315669,-3.003124,1.8246186,True,-0.10016346,val,tensor([False]),-0.0813301
C2H5Ir48N,Ir,110,imines,N-methylmethanimine,relaxed,-1.3624316,-1.2247396,1.2315669,-3.6386108,1.1891317,True,-0.1376921,val,tensor([False]),-0.11180237
CH5NRu48,Ru,110,amines,Methanamine,relaxed,-1.261062,-1.6468234,1.2315669,-4.0606947,0.7670479,True,0.38576138,val,tensor([False]),0.3132281
C2H6Ir48O,Ir,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.6590899,-0.49830997,1.2315669,-2.9121814,1.9155613,True,-0.16077995,val,tensor([False]),-0.1305491
C3H6Ru48S,Ru,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-2.9218967,-1.4864717,1.2315669,-3.900343,0.92739964,True,-1.435425,val,tensor([False]),-1.1655275
CH3Ir48NO2,Ir,110,carbamate-esters,Carbamic-acid,relaxed,-0.3807109,-0.47844958,1.2315669,-2.8923209,1.9354217,True,0.09773868,val,tensor([False]),0.079361245
CH2OTi48,Ti,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-4.834045,-3.6978755,1.2315669,-6.111747,-1.2840042,True,-1.1361694,val,tensor([False]),-0.9225398
CH4N2Ti48,Ti,110,amidines,Formimidamide,relaxed,-4.4142056,-4.197724,1.2315669,-6.611595,-1.7838526,True,-0.21648169,val,tensor([False]),-0.17577745
CH2STi48,Ti,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-5.100363,-3.8075957,1.2315669,-6.221467,-1.3937244,True,-1.292767,test,tensor([False]),-1.0496929
C3H7NTi48,Ti,110,imines,Propan-2-imine,relaxed,-2.7694292,-2.9284894,1.2315669,-5.3423605,-0.51461816,True,0.15906024,test,tensor([False]),0.12915275
C3H4Ir48,Ir,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-2.8505545,-1.5755919,1.2315669,-3.9894633,0.83827937,True,-1.2749625,test,tensor([False]),-1.0352361
C2H5NTi48,Ti,110,imines,N-methylmethanimine,relaxed,-2.2779424,-2.7051373,1.2315669,-5.1190085,-0.29126596,True,0.42719483,test,tensor([False]),0.346871
C2H4O2Ti48,Ti,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-2.1802778,-2.2240076,1.2315669,-4.637879,0.18986368,True,0.043729782,test,tensor([False]),0.035507437
C3H6STi48,Ti,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-4.2596874,-3.1215043,1.2315669,-5.5353756,-0.707633,True,-1.1381831,test,tensor([False]),-0.9241748
C2H7NRu48,Ru,110,amines,Ethanamine,relaxed,-1.2719022,-1.383488,1.2315669,-3.7973595,1.0303832,True,0.111585855,test,tensor([False]),0.09060478
C2H6Ir48S,Ir,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-1.3869818,-1.1915896,1.2315669,-3.605461,1.2222817,True,-0.19539225,test,tensor([False]),-0.15865338
C3H6Ir48,Ir,110,alkanes_alkenes_alkynes,Propylene,relaxed,-1.1995038,-1.4811511,1.2315669,-3.8950224,0.9327202,True,0.28164732,test,tensor([False]),0.22869024
CH4Ir48N2,Ir,110,amidines,Formimidamide,relaxed,-0.81339145,-2.2145565,1.2315669,-4.6284275,0.19931483,True,1.401165,test,tensor([False]),1.1377093
C2H6Ru48,Ru,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.19796436,-1.0869106,1.2315669,-3.500782,1.3269607,True,0.88894624,test,tensor([False]),0.721801
C2H6STi48,Ti,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-2.788663,-3.0134187,1.2315669,-5.42729,-0.5995474,True,0.22475576,test,tensor([False]),0.18249579
CH3NOTi48,Ti,110,oximes,Formaldoxime,relaxed,-1.8891956,-2.727118,1.2315669,-5.1409893,-0.31324673,True,0.83792245,test,tensor([False]),0.68037105
C3H8Ru48,Ru,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.3313474,-0.83575183,1.2315669,-3.249623,1.5781195,True,0.5044044,test,tensor([False]),0.40956315
CH5Ir48N,Ir,110,amines,Methanamine,relaxed,-1.4132087,-1.5392308,1.2315669,-3.953102,0.87464046,True,0.1260221,test,tensor([False]),0.10232664
CH3NORu48,Ru,110,oximes,Formaldoxime,relaxed,-1.3249899,-1.7139876,1.2315669,-4.127859,0.6998837,True,0.38899767,test,tensor([False]),0.3158559
C2H4O2Ru48,Ru,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.36139834,-0.6751623,1.2315669,-3.0890336,1.738709,True,0.31376398,test,tensor([False]),0.2547681
C3H6Ir48S,Ir,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-3.02591,-1.3232346,1.2315669,-3.7371058,1.0906367,True,-1.7026753,test,tensor([False]),-1.3825277
C2H4Ir48O2,Ir,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.15231729,-0.21204722,1.2315669,-2.6259184,2.2018242,True,0.059729934,test,tensor([False]),0.048499137
CH2O3Ru48,Ru,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.67716444,0.098879695,1.2315669,-2.3149915,2.512751,True,-0.77604413,test,tensor([False]),-0.6301275
C2H6N2Ru48,Ru,110,amidines,Acetimidamide,relaxed,-1.5792005,-1.4982432,1.2315669,-3.9121146,0.9156281,True,-0.08095729,test,tensor([False]),-0.0657352
CH4N2Ru48,Ru,110,amidines,Formimidamide,relaxed,-1.5427114,-2.299197,1.2315669,-4.713068,0.11467433,True,0.7564856,test,tensor([False]),0.6142464
C2H6Ir48S,Ir,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-1.5641344,-1.1745236,1.2315669,-3.5883949,1.2393477,True,-0.38961077,test,tensor([False]),-0.3163537
C2H5NTi48,Ti,110,imines,Ethanimine,relaxed,-3.3971364,-3.451583,1.2315669,-5.865454,-1.0377116,True,0.05444646,test,tensor([False]),0.044209097
CH3NTi48,Ti,110,imines,Methanimine,relaxed,-4.4906945,-3.8942437,1.2315669,-6.308115,-1.4803724,True,-0.5964508,test,tensor([False]),-0.4843024
CH2Ir48O3,Ir,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.58314246,0.2004255,1.2315669,-2.2134457,2.614297,True,-0.78356797,test,tensor([False]),-0.6362366
CH3NORu48,Ru,110,amides,Formamide,relaxed,-0.59760046,-1.6966852,1.2315669,-4.1105566,0.7171861,True,1.0990847,test,tensor([False]),0.892428
C2H5Ir48NO,Ir,110,amides,Acetamide,relaxed,-0.859727,-0.9718525,1.2315669,-3.3857238,1.4420187,True,0.11212546,test,tensor([False]),0.09104293
C3H8ORu48,Ru,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.71359706,-0.40559518,1.2315669,-2.8194666,2.008276,True,-0.30800188,test,tensor([False]),-0.25008944
C2H5NORu48,Ru,110,amides,Acetamide,relaxed,-0.91635627,-1.0914915,1.2315669,-3.5053627,1.3223798,True,0.1751352,test,tensor([False]),0.14220518
C2H5NRu48,Ru,110,imines,N-methylmethanimine,relaxed,-1.2120625,-1.3467898,1.2315669,-3.7606611,1.0670815,True,0.13472736,test,tensor([False]),0.10939508
C3H9NTi48,Ti,110,amines,Propan-2-amine,relaxed,-2.5160306,-2.4834466,1.2315669,-4.897318,-0.06957531,True,-0.032583952,test,tensor([False]),-0.026457313
C3H7NRu48,Ru,110,imines,Propan-2-imine,relaxed,-1.4004552,-1.1643903,1.2315669,-3.5782616,1.249481,True,-0.23606491,test,tensor([False]),-0.19167851
C2H2Ti48,Ti,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-5.9615245,-3.8552485,1.2315669,-6.2691197,-1.4413772,True,-2.106276,test,tensor([False]),-1.7102408
CH3Ir48N,Ir,110,imines,Methanimine,relaxed,-1.11077,-1.9161098,1.2315669,-4.329981,0.4977615,True,0.8053398,test,tensor([False]),0.6539148
C3H7Ir48N,Ir,110,imines,Propan-2-imine,relaxed,-1.5313413,-1.0501864,1.2315669,-3.4640577,1.3636849,True,-0.48115492,test,tensor([False]),-0.39068517
C3H6ORu48,Ru,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-0.20011741,-0.6055083,1.2315669,-3.0193796,1.808363,True,0.40539092,test,tensor([False]),0.32916677
C3H4Ti48,Ti,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-5.787326,-3.5705595,1.2315669,-5.984431,-1.1566882,True,-2.2167664,test,tensor([False]),-1.7999561
C3H6OTi48,Ti,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.4158722,-2.063301,1.2315669,-4.4771724,0.3505702,True,0.6474289,test,tensor([False]),0.52569526
CH4Ru48S,Ru,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-1.1855818,-1.5773296,1.2315669,-3.991201,0.83654165,True,0.39174783,test,tensor([False]),0.31808895
C2H2Ru48,Ru,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-3.1617897,-2.0395474,1.2315669,-4.4534187,0.37432384,True,-1.1222422,test,tensor([False]),-0.9112312
C2H6Ir48O,Ir,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.26644704,-0.34831977,1.2315669,-2.762191,2.0655515,True,0.08187273,test,tensor([False]),0.066478506
CH4STi48,Ti,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-2.057121,-2.9544878,1.2315669,-5.368359,-0.5406165,True,0.89736676,test,tensor([False]),0.72863823
C2H5NRu48,Ru,110,imines,Ethanimine,relaxed,-1.6277113,-1.7609726,1.2315669,-4.174844,0.65289867,True,0.13326132,test,tensor([False]),0.10820469
C2H7NTi48,Ti,110,amines,Ethanamine,relaxed,-2.4840844,-2.7918365,1.2315669,-5.2057076,-0.3779652,True,0.30775213,test,tensor([False]),0.24988665
C3H8Ru48S,Ru,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.5975736,-1.1903716,1.2315669,-3.6042428,1.2234997,True,-0.407202,test,tensor([False]),-0.33063734
CH2Ru48S,Ru,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-3.2076404,-2.037253,1.2315669,-4.451124,0.3766184,True,-1.1703875,test,tensor([False]),-0.95032394
CH4Ir48S,Ir,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-1.3168821,-1.4606694,1.2315669,-3.8745408,0.9532019,True,0.14378726,test,tensor([False]),0.116751485
C3H9Ir48N,Ir,110,amines,Trimethylamine,relaxed,-1.3505346,-0.9018596,1.2315669,-3.3157308,1.5120118,True,-0.44867498,test,tensor([False]),-0.3643123
C2H6Ti48,Ti,110,alkanes_alkenes_alkynes,Ethane,relaxed,-1.4568344,-2.544859,1.2315669,-4.95873,-0.13098764,True,1.0880245,test,tensor([False]),0.88344735
C3H9NTi48,Ti,110,amines,Trimethylamine,relaxed,-2.389497,-2.3718753,1.2315669,-4.7857466,0.041996002,True,-0.017621756,test,tensor([False]),-0.014308403
C2H5Ir48N,Ir,110,imines,Ethanimine,relaxed,-1.6094377,-1.6601955,1.2315669,-4.0740666,0.7536758,True,0.050757766,test,tensor([False]),0.041213974
C2H6Ru48S,Ru,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-1.2489325,-1.308188,1.2315669,-3.7220592,1.1056833,True,0.05925548,test,tensor([False]),0.048113894
C3H8Ir48S,Ir,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.3738537,-1.0350652,1.2315669,-3.4489365,1.3788061,True,-0.3387885,test,tensor([False]),-0.2750874
