System,Material,Surface,Molecule Group,Molecule,True_eV,Prediction_eV,Error_eV,Abs_error_eV
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.3388409614562988,-2.014550419909291,-0.6757094584529924,0.6757094584529924
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-3.0013198852539062,-1.8911219135963115,1.1101979716575947,1.1101979716575947
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-2.966956377029419,-1.7618217113449752,1.2051346656844437,1.2051346656844437
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-1.9378560781478882,-2.257187315091052,-0.3193312369431638,0.3193312369431638
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.3526405096054077,-0.39783919669417855,-0.04519868708877084,0.04519868708877084
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.8227038383483887,-1.7162007802101655,0.10650305813822314,0.10650305813822314
CH4N2,None,None,amidines,Formimidamide,0.0,0.0020903622552452816,0.0020903622552452816,0.0020903622552452816
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-3.3252744674682617,-1.9033537412975967,1.421920726170665,1.421920726170665
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-0.312835156917572,-0.6958549051521743,-0.3830197482346023,0.3830197482346023
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-0.42302876710891724,-2.171094991758636,-1.748066224649719,1.748066224649719
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-1.3995556831359863,-1.6344267587006591,-0.2348710755646728,0.2348710755646728
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-0.8044032454490662,-0.879590073848199,-0.07518682839913282,0.07518682839913282
CH3NO80Ru40,RuO2,110,imines,Methanimine,-1.9954522848129272,-1.952707643124839,0.042744641688088336,0.042744641688088336
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-0.36213627457618713,-0.8373159747160557,-0.47517970013986854,0.47517970013986854
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.462773323059082,-2.0565405547176354,1.4062327683414466,1.4062327683414466
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-2.6325106620788574,-1.2476448216044354,1.384865840474422,1.384865840474422
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-0.31471437215805054,-0.6995140303881584,-0.38479965823010787,0.38479965823010787
CH3Ir40NO81,IrO2,110,amides,Formamide,-0.48171451687812805,-1.6273451451651901,-1.145630628287062,1.145630628287062
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-0.8572229146957397,-2.6943599675491328,-1.837137052853393,1.837137052853393
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-1.4860243797302246,-1.4197363481051504,0.06628803162507424,0.06628803162507424
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-1.9952746629714966,-1.8791564635826887,0.11611819938880785,0.11611819938880785
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-0.7939477562904358,-0.6303328076577799,0.1636149486326559,0.1636149486326559
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-1.701883316040039,-1.7010135075638324,0.0008698084762066571,0.0008698084762066571
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.3093390464782715,-1.2217433282557977,0.0875957182224738,0.0875957182224738
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-2.162959575653076,-2.1647469834185245,-0.001787407765448279,0.001787407765448279
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-2.0499541759490967,-1.5435997093176832,0.5063544666314135,0.5063544666314135
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.3046092987060547,-0.43803469661912686,-0.13342539791307217,0.13342539791307217
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.8527668714523315,-2.040146004004221,-0.18737913255188943,0.18737913255188943
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.14012962579727173,-0.4450169287797081,-0.3048873029824364,0.3048873029824364
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-0.19747382402420044,-0.8273124628207,-0.6298386387964996,0.6298386387964996
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-2.8786487579345703,-2.9511587393446064,-0.07250998141003606,0.07250998141003606
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,-0.8166083693504333,-1.625364638260077,-0.8087562689096437,0.8087562689096437
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.9644678831100464,-1.5826679227469835,0.38179996036306285,0.38179996036306285
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.6331849694252014,-0.39513950993224967,0.23804545949295175,0.23804545949295175
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-1.2759068012237549,-1.3400914758721534,-0.0641846746483985,0.0641846746483985
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-0.18749672174453735,-0.5554829793403826,-0.36798625759584525,0.36798625759584525
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-1.5352437496185303,-2.200664419007431,-0.6654206693889009,0.6654206693889009
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.4639633893966675,-1.8862117432022671,-0.42224835380559966,0.42224835380559966
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-0.3300057649612427,-0.6303328076577799,-0.3003270426965372,0.3003270426965372
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.8478001952171326,-0.5669537016264528,0.2808464935906798,0.2808464935906798
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.6291782855987549,-1.2663219979887774,0.36285628760997746,0.36285628760997746
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,-0.25239330530166626,-0.5438541307901303,-0.2914608254884641,0.2914608254884641
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-0.48554784059524536,-1.0026733848791025,-0.5171255442838572,0.5171255442838572
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.17997466027736664,-0.396126325857324,-0.21615166557995735,0.21615166557995735
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-2.344968795776367,-1.2573589520009865,1.0876098437753807,1.0876098437753807
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.18160241842269897,-0.3950463283837138,-0.2134439099610148,0.2134439099610148
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.215564250946045,-2.25419402665149,-0.03862977570544501,0.03862977570544501
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-2.7819788455963135,-1.434294438126451,1.3476844074698624,1.3476844074698624
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.2420014142990112,-1.118132812414217,0.12386860188479432,0.12386860188479432
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-1.3393352031707764,-0.5912719987240607,0.7480632044467157,0.7480632044467157
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.1545283943414688,-1.0163099950166483,-0.8617816006751795,0.8617816006751795
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-3.1487274169921875,-1.7162007802101655,1.432526636782022,1.432526636782022
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.3723996579647064,-0.4076657373086192,-0.03526607934391279,0.03526607934391279
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-0.4372934103012085,-1.4441677920336797,-1.0068743817324712,1.0068743817324712
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-3.286905288696289,-2.4319593764148664,0.8549459122814227,0.8549459122814227
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-2.2879798412323,-1.745861056399562,0.5421187848327378,0.5421187848327378
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,-0.8345360159873962,-1.4419365029199391,-0.6074004869325429,0.6074004869325429
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,-2.0472495555877686,-2.032071620255003,0.015177935332765458,0.015177935332765458
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.3324686884880066,-0.5074482593766518,-0.17497957088864524,0.17497957088864524
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-2.692023277282715,-2.7864977354188056,-0.09447445813609079,0.09447445813609079
C3H8S,None,None,thiols_thials_thioketones_thioethers,Propane-2-thiol,0.0,0.00032862942060774003,0.00032862942060774003,0.00032862942060774003
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-1.8486064672470093,-1.767729255784218,0.08087721146279137,0.08087721146279137
CH5NO80Ru40,RuO2,110,amines,Methanamine,-2.0525600910186768,-1.8921001970870996,0.1604598939315771,0.1604598939315771
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-2.680413246154785,-1.2662199924299635,1.4141932537248216,1.4141932537248216
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.18970708549022675,-0.5216821399142333,-0.33197505442400654,0.33197505442400654
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.4050779342651367,-2.4608267500598373,-0.05574881579470059,0.05574881579470059
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-2.102449893951416,-1.8241221396677076,0.2783277542837084,0.2783277542837084
CH3NO80Ru40,RuO2,110,imines,Methanimine,-1.9711624383926392,-1.9686627427803032,0.0024996956123359837,0.0024996956123359837
CH5Ir40NO80,IrO2,110,amines,Methanamine,-2.766110420227051,-2.2182328239716043,0.5478775962554465,0.5478775962554465
CH4O,None,None,alcohols_aldehydes_ketones_ethers,Methanol,0.0,-0.0008319044111573248,-0.0008319044111573248,0.0008319044111573248
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.6729063987731934,-0.8030512532330647,0.8698551455401287,0.8698551455401287
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-2.564100503921509,-2.6943599675491328,-0.13025946362762397,0.13025946362762397
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-1.218430757522583,-1.9033537412975967,-0.6849229837750137,0.6849229837750137
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.7076367139816284,-0.6446808632153065,1.062955850766322,1.062955850766322
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.202300786972046,-1.2187325606028327,-0.01643177363078685,0.01643177363078685
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.058440089225769,-0.7596255823943778,0.2988145068313912,0.2988145068313912
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-2.636058807373047,-1.401399579018177,1.2346592283548699,1.2346592283548699
CH4,None,None,alkanes_alkenes_alkynes,Methane,0.0,-0.0055058368674281155,-0.0055058368674281155,0.0055058368674281155
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.208850383758545,-1.1176120576928703,2.0912383260656746,2.0912383260656746
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-0.4217197895050049,-1.57056788739399,-1.148848097888985,1.148848097888985
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,-0.32315343618392944,-1.0861291860170752,-0.7629757498331458,0.7629757498331458
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.40236806869506836,-0.36543436173232635,0.03693370696274201,0.03693370696274201
CH5NO80Ru40,RuO2,110,amines,Methanamine,-2.015036106109619,-1.8921001970870996,0.1229359090225195,0.1229359090225195
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.7551279067993164,-1.4881779269479205,0.2669499798513959,0.2669499798513959
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-1.0799410343170166,-1.2904789001018742,-0.21053786578485756,0.21053786578485756
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9321399927139282,-2.0221867644422034,-0.09004677172827513,0.09004677172827513
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-2.4760804176330566,-2.170947976074352,0.30513244155870467,0.30513244155870467
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.37686827778816223,-1.2662692994647866,-0.8894010216766244,0.8894010216766244
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.17648303508758545,-1.0037333096475933,-0.8272502745600079,0.8272502745600079
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.8191183805465698,-1.4881779269479205,0.3309404535986493,0.3309404535986493
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-0.782765805721283,-1.2134617720913567,-0.4306959663700738,0.4306959663700738
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-3.1431918144226074,-2.6807714214119187,0.4624203930106887,0.4624203930106887
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.389265775680542,-2.433815272948749,0.955450502731793,0.955450502731793
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-3.059764862060547,-2.872550343031918,0.18721451902862896,0.18721451902862896
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-2.404695510864258,-2.4716442807398664,-0.0669487698756086,0.0669487698756086
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-2.357088088989258,-1.9422535695916352,0.4148345193976226,0.4148345193976226
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.559349536895752,-1.596181365047153,-0.03683182815140107,0.03683182815140107
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.8343639373779297,-1.6086600962290696,0.2257038411488601,0.2257038411488601
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.4562015533447266,-1.0906813010931948,0.36552025225153173,0.36552025225153173
C2H4O2,None,None,carbonates_carboxylic-acids_esters,Acetic-acid,0.0,0.00667798821794463,0.00667798821794463,0.00667798821794463
CH5Ir40NO80,IrO2,110,amines,Methanamine,-0.1974053978919983,-1.373660044328628,-1.1762546464366297,1.1762546464366297
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-0.5261513590812683,-1.8076209028335057,-1.2814695437522374,1.2814695437522374
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.7806882858276367,-1.7756630692131807,1.005025216614456,1.005025216614456
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.0235742330551147,-1.3495168923254601,-0.3259426592703454,0.3259426592703454
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.3232164680957794,-0.3701459842220629,-0.04692951612628349,0.04692951612628349
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-2.6905152797698975,-2.527097000856969,0.16341827891292837,0.16341827891292837
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.8636300563812256,-2.0400721585477726,0.823557897833453,0.823557897833453
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.2579692304134369,-1.388590653371657,-1.13062142295822,1.13062142295822
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.65096378326416,-3.042116698674846,-0.39115291541068586,0.39115291541068586
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,-0.6491614580154419,-0.553926884310485,0.09523457370495692,0.09523457370495692
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-0.10763505846261978,-1.609394591498507,-1.5017595330358873,1.5017595330358873
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-2.392246961593628,-1.3111847241221852,1.0810622374714427,1.0810622374714427
CH3NO81Ru40,RuO2,110,amides,Formamide,-0.40854349732398987,-0.8872342142023655,-0.4786907168783756,0.4786907168783756
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.7376527786254883,-1.7756630692131807,0.9619897094123075,0.9619897094123075
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-2.878056526184082,-2.932571046097536,-0.054514519913453796,0.054514519913453796
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-2.4599599838256836,-1.595789801509329,0.8641701823163546,0.8641701823163546
C3H8,None,None,alkanes_alkenes_alkynes,Propane,0.0,-0.0028262841950379425,-0.0028262841950379425,0.0028262841950379425
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-1.5110210180282593,-1.893889614294853,-0.38286859626659364,0.38286859626659364
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-3.2158658504486084,-1.7624444869712406,1.4534213634773678,1.4534213634773678
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,-0.43442288041114807,-1.0199795556039177,-0.5855566751927697,0.5855566751927697
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.7110719680786133,-2.4209452928241575,0.2901266752544558,0.2901266752544558
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.752871036529541,-2.749567886601966,0.0033031499275750775,0.0033031499275750775
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-2.389826774597168,-1.8408031100816942,0.5490236645154738,0.5490236645154738
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.626952052116394,-1.3287464995690712,0.29820555254732284,0.29820555254732284
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-1.916296362876892,-1.3826613481557635,0.5336350147211286,0.5336350147211286
