formula,material,surface,molecule_group,molecule,y_true,y_mean,error,y_std,y_min,y_max,in_interval,norm_res
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.4181488,-0.64454335,0.22639456,0.57251513,-1.7666731,0.47758633,True,0.39543858
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-1.9872928,-1.759014,-0.22827876,0.4060916,-2.5549536,-0.96307445,True,-0.5621361
C2H2,None,None,alkanes_alkenes_alkynes,Acetylene,0.0,-0.002983451,0.002983451,0.0056664026,-0.0140896,0.008122698,True,0.52651584
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-0.26538977,-0.8591245,0.59373474,0.99174494,-2.8029447,1.0846956,True,0.59867686
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-0.79394776,-0.78796,-0.0059877634,0.20605554,-1.1918288,-0.38409114,True,-0.029058978
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.166147,-1.7935355,1.6273885,0.056935027,-1.9051281,-1.6819428,False,28.583256
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-2.9669564,-2.8453674,-0.121588945,0.30264446,-3.4385505,-2.2521844,True,-0.40175506
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-3.4020224,-3.0661364,-0.335886,0.09233746,-3.2471178,-2.885155,False,-3.637592
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.32321647,-0.30870152,-0.014514953,0.1303816,-0.56424946,-0.053153574,True,-0.111326694
CH3Ir40NO81,IrO2,110,amides,Formamide,-1.8881103,-1.9169904,0.02888012,0.4876901,-2.872863,-0.9611178,True,0.05921818
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-0.5272654,-2.8335047,2.3062391,0.103329554,-3.0360305,-2.6309788,False,22.31926
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-2.6867654,-2.0872722,-0.59949327,0.32878032,-2.7316816,-1.4428627,True,-1.8233855
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-0.12246895,-0.49908692,0.37661797,0.4984587,-1.476066,0.47789216,True,0.75556505
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-0.19747382,-0.50811225,0.31063843,0.4109618,-1.3135974,0.29737288,True,0.7558815
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,-2.4104888,-0.8315893,-1.5788996,0.90095824,-2.5974674,0.9342889,True,-1.752467
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.2023008,-1.219579,0.017278194,0.023459272,-1.2655592,-1.1735988,True,0.73651874
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.47293362,-0.41426444,-0.05866918,0.14459327,-0.69766724,-0.13086164,True,-0.4057532
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,-0.7329444,-0.7223353,-0.01060915,0.6129897,-1.9237952,0.4791246,True,-0.017307224
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-2.45996,-2.2532005,-0.20675945,0.24969925,-2.7426112,-1.76379,True,-0.8280339
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-1.4912084,-2.2917244,0.800516,0.48349074,-3.2393663,-1.3440826,True,1.6557008
CH2Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-2.1002958,-1.808601,-0.29169476,1.4430473,-4.636974,1.0197717,True,-0.20213805
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.3046093,-0.28032172,-0.024287581,0.14331855,-0.56122607,0.0005826354,True,-0.16946572
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.2685277,-0.31138778,0.04286009,0.1456105,-0.59678435,-0.025991201,True,0.29434752
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.30412295,-0.8957694,0.59164643,1.2718347,-3.3885655,1.5970268,True,0.46519127
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-1.5501872,-1.9982843,0.4480971,0.5976518,-3.169682,-0.8268868,True,0.7497629
C2H4,None,None,alkanes_alkenes_alkynes,Ethene,0.0,-0.0035443306,0.0035443306,0.0054204,-0.014168315,0.0070796534,True,0.6538873
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-2.0831358,-1.8576466,-0.22548926,0.29667953,-2.4391384,-1.2761548,True,-0.7600432
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,-0.64916146,-0.61341256,-0.0357489,0.3193138,-1.2392676,0.01244247,True,-0.11195538
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-2.1033635,-1.8566806,-0.24668288,0.29625267,-2.437336,-1.2760254,True,-0.83267736
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.7750492,-0.65153176,-0.12351745,0.12391175,-0.8943988,-0.4086647,True,-0.9968179
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-2.5933847,-1.7458911,-0.84749365,0.2582838,-2.2521274,-1.2396548,False,-3.2812498
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.5593495,-1.2095164,-0.34983313,0.65664035,-2.4965315,0.077498674,True,-0.53276217
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.1714629,-0.64367443,-0.52778846,0.17012863,-0.97712654,-0.31022233,False,-3.1022906
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,-1.0374961,-0.8315893,-0.20590681,0.90095824,-2.5974674,0.9342889,True,-0.22854201
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.135341,-1.7699887,0.6346476,0.5725863,-2.8922577,-0.6477195,True,1.1083877
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-2.0904624,-2.529157,0.43869448,0.6221157,-3.7485037,-1.3098102,True,0.70516545
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.338841,-1.9085716,0.56973064,0.31819874,-2.532241,-1.2849021,True,1.7904868
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-2.6719637,-1.1388272,-1.5331365,1.3484628,-3.7818146,1.50416,True,-1.1369512
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.24033412,-0.45407683,0.2137427,0.16637303,-0.78016794,-0.12798569,True,1.2847197
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.7806883,-0.8837721,-1.8969162,0.83097804,-2.512489,0.7449449,False,-2.2827513
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-2.185714,-2.6395297,0.4538157,0.863207,-4.331415,-0.947644,True,0.5257322
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-1.3939513,-0.9764485,-0.41750282,0.52875537,-2.012809,0.059912026,True,-0.7895954
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-2.8780565,-2.7133722,-0.1646843,0.13924268,-2.9862878,-2.4404566,True,-1.1827142
C2H4,None,None,alkanes_alkenes_alkynes,Ethene,0.0,-0.0035443306,0.0035443306,0.0054204,-0.014168315,0.0070796534,True,0.6538873
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.1939761,-0.30798125,0.11400515,0.13163418,-0.56598425,-0.049978256,True,0.8660756
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-1.0898432,-1.1008645,0.011021376,0.17741808,-1.448604,-0.7531251,True,0.062120926
CH4O,None,None,alcohols_aldehydes_ketones_ethers,Methanol,0.0,-0.0060464144,0.0060464144,0.0052708862,-0.016377352,0.0042845225,True,1.1471343
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.21161768,-2.2700605,2.0584428,1.850427,-5.8968973,1.3567765,True,1.1124151
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.18160242,-0.31289113,0.1312887,0.18382089,-0.6731801,0.047397822,True,0.7142208
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.46923956,-0.4440198,-0.025219768,0.16024134,-0.7580928,-0.12994677,True,-0.15738615
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.30412295,-2.573944,2.2698212,0.073180646,-2.7173781,-2.43051,False,31.016687
CH2Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-1.5694237,-1.714088,0.14466429,0.32109717,-2.3434384,-1.0847375,True,0.45053118
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-0.42302877,-2.318213,1.8951843,0.18847683,-2.6876276,-1.9487984,False,10.0552635
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.337632,-2.543477,0.20584512,0.43385196,-3.393827,-1.6931272,True,0.47445935
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,-0.81660837,-2.346456,1.5298476,1.789837,-5.8545365,1.1616244,True,0.85474133
C2H6,None,None,alkanes_alkenes_alkynes,Ethane,0.0,2.3126602e-05,-2.3126602e-05,0.005177707,-0.010125179,0.010171432,True,-0.0044665723
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.4508537,-1.1695757,-0.281278,0.44770917,-2.0470858,-0.29206568,True,-0.62826055
C2H4S,None,None,thiols_thials_thioketones_thioethers,Ethanethial,0.0,0.01445055,-0.01445055,0.0070958007,0.0005427804,0.02835832,False,-2.0364933
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-1.7018833,-1.7362739,0.03439057,0.13469413,-2.0002744,-1.4722733,True,0.25532344
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.3526405,-0.32405365,-0.028586864,0.17919955,-0.67528474,0.027177483,True,-0.15952532
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.4249491,-0.38056922,-0.04437989,0.28873,-0.94648004,0.1853416,True,-0.15370724
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.8519329,-1.6574216,-0.1945113,0.14053974,-1.9328794,-1.3819637,True,-1.3840306
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-1.0918964,-1.1269364,0.03504002,0.45708838,-2.0228295,-0.23104322,True,0.07665918
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.6451003,-2.5396671,1.8945668,1.3316368,-5.1496754,0.07034111,True,1.4227353
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.309339,-1.6691093,0.3597703,0.6331039,-2.9099932,-0.42822564,True,0.56826425
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-2.1629596,-2.117251,-0.045708656,0.13107997,-2.3741677,-1.8603342,True,-0.34870815
CH2O,None,None,alcohols_aldehydes_ketones_ethers,Formaldehyde,0.0,-0.00022518635,0.00022518635,0.009296079,-0.018445501,0.017995128,True,0.024223799
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.3384558,-0.8816645,0.5432087,0.8180078,-2.4849598,0.7216308,True,0.664063
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-2.1359258,-1.8439488,-0.29197693,0.57989514,-2.9805434,-0.7073543,True,-0.5034995
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.37239966,-0.30798125,-0.064418405,0.13163418,-0.56598425,-0.049978256,True,-0.48937446
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,-0.834536,-0.95274514,0.11820912,0.22366062,-1.39112,-0.5143703,True,0.52852005
CH5NO80Ru40,RuO2,110,amines,Methanamine,-2.0607924,-1.9645636,-0.09622884,0.19626105,-2.3492353,-1.5798919,True,-0.49031043
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-0.8205998,-0.8759569,0.0553571,0.24633293,-1.3587694,-0.39314434,True,0.22472472
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-1.2184308,-1.2540159,0.035585165,1.1509296,-3.5098379,1.001806,True,0.03091863
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.3570019,-1.5570666,0.20006466,0.288902,-2.1233144,-0.9908186,True,0.69250005
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-2.9085112,-2.861777,-0.046734095,0.21247697,-3.2782319,-2.4453223,True,-0.21994899
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-3.00132,-1.189715,-1.8116049,0.805486,-2.7684677,0.3890376,False,-2.2490828
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.4508537,-1.1695757,-0.281278,0.44770917,-2.0470858,-0.29206568,True,-0.62826055
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-0.4174712,-0.6780678,0.2605966,0.2717773,-1.2107513,-0.14538425,True,0.9588608
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-2.6360588,-1.5668314,-1.0692275,1.2601435,-4.0367126,0.90304995,True,-0.84849656
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.92352736,-0.76276565,-0.16076171,0.163079,-1.0824004,-0.44313082,True,-0.98579043
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.8311126,-0.8816645,-1.9494481,0.8180078,-2.4849598,0.7216308,False,-2.3831656
CH5NO80Ru40,RuO2,110,amines,Methanamine,-2.05256,-1.964633,-0.0879271,0.19618684,-2.3491592,-1.5801067,True,-0.44818044
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-3.477344,-3.0430102,-0.4343338,1.184767,-5.3651533,-0.7208669,True,-0.3665985
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-1.197696,-1.8215548,0.6238588,0.58633673,-2.9707747,-0.6723348,True,1.063994
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-1.2317934,-1.4596525,0.22785914,0.6889712,-2.8100362,-0.109268904,True,0.33072373
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-2.6905153,-2.8808665,0.19035125,0.117349476,-3.1108716,-2.6508615,True,1.6220886
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-2.486884,-2.76946,0.28257585,0.6180287,-3.9807963,-1.5581237,True,0.45722124
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.8527669,-2.095803,0.24303615,0.51580834,-3.1067874,-1.0848186,True,0.4711753
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,-2.3837023,-1.2430232,-1.1406791,0.041459262,-1.3242834,-1.161763,False,-27.513252
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-1.2761489,-1.6521585,0.37600958,0.494984,-2.622327,-0.68198985,True,0.75963986
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.541222,-1.6664481,0.12522614,0.13407244,-1.9292301,-1.4036661,True,0.9340185
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-3.1660233,-2.8487644,-0.31725883,0.34604722,-3.527017,-2.1705117,True,-0.91680795
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,-1.6273973,-1.6456506,0.018253326,0.32955685,-2.291582,-0.9997192,True,0.05538749
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.7172631,-1.6246736,-0.0925895,0.034814157,-1.6929094,-1.5564378,False,-2.659536
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-2.368375,-2.6488085,0.28043342,0.9183988,-4.44887,-0.8487468,True,0.30535036
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.2359695,-1.4114923,1.1755228,0.4512886,-2.2960181,-0.52696663,False,2.6048138
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.8146092,-1.5179687,-0.29664052,0.55036724,-2.5966885,-0.4392488,True,-0.5389865
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-0.4055743,-2.0403771,1.6348028,0.12840761,-2.292056,-1.7886982,False,12.731355
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.4285918,-0.4779976,-0.95059425,0.35484397,-1.1734917,0.21749657,False,-2.6789076
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-1.0674193,-1.1269364,0.059517145,0.45708838,-2.0228295,-0.23104322,True,0.13020927
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.1545284,-0.67731345,0.52278507,0.7048628,-2.0588446,0.7042177,True,0.7416835
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-1.0674099,-1.7402792,0.6728693,0.9062677,-3.516564,0.036005497,True,0.742462
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.52762645,-0.4080848,-0.119541645,0.11562916,-0.63471794,-0.18145165,True,-1.0338365
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,-0.17663084,-0.51863325,0.3420024,0.437028,-1.3752081,0.33794165,True,0.78256404
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.865127,-2.6367447,-0.22838235,0.37829664,-3.3782063,-1.8952832,True,-0.6037123
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.7376528,-0.8837721,-1.8538806,0.83097804,-2.512489,0.7449449,False,-2.2309623
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-3.0700388,-3.1927762,0.12273741,0.20729074,-3.599066,-2.7864864,True,0.5921027
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.9488541,-2.0142217,0.06536758,0.14288531,-2.294277,-1.7341664,True,0.45748284
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-3.7250907,-1.1388272,-2.5862637,1.3484628,-3.7818146,1.50416,True,-1.9179348
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-0.62520176,-0.477309,-0.14789277,0.35028777,-1.163873,0.20925504,True,-0.42220366
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.7831517,-1.5167879,-0.26636386,0.5498726,-2.5945382,-0.43903756,True,-0.48441017
C3H7N,None,None,imines,Propan-2-imine,0.0,-0.023331285,0.023331285,0.0066443845,-0.036354277,-0.010308291,False,3.511429
CH3NO81Ru40,RuO2,110,amides,Formamide,-0.37608618,-0.51974726,0.14366108,0.36300024,-1.2312278,0.19173324,True,0.3957603
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-0.38032767,-0.37600207,-0.0043255985,0.14495566,-0.6601152,-0.091888964,True,-0.029840838
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-2.4302998,-1.1407423,-1.2895575,0.40658137,-1.9376419,-0.3438428,False,-3.171708
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.8478002,-0.6676713,-0.18012887,0.13622552,-0.9346733,-0.4006693,True,-1.3222843
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.405078,-2.48001,0.0749321,0.58713883,-3.6308022,-1.3292179,True,0.12762246
CH3NO80Ru40,RuO2,110,imines,Methanimine,-1.9970874,-1.7580664,-0.23902094,0.24794355,-2.2440357,-1.2720971,True,-0.9640136
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.7089615,-1.6421324,-0.066829085,0.4424858,-2.5094047,-0.7748602,True,-0.15103103
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.7155645,-1.6670129,-0.04855156,0.13385327,-1.9293654,-1.4046605,True,-0.36272225
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,-0.81660837,-1.0233274,0.20671898,1.1543311,-3.2858164,1.2391617,True,0.17908119
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.5120214,-0.987115,-0.5249064,0.43254808,-1.8349092,-0.13932079,True,-1.2135215
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.48126814,-0.5625688,0.081300646,0.1367732,-0.83064425,-0.29449332,True,0.5944194
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.23268577,-0.76330745,0.53062165,0.9437631,-2.6130831,1.0864682,True,0.5622403
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.9595242,-0.67731345,-1.2822107,0.7048628,-2.0588446,0.7042177,True,-1.8190926
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.40652263,-0.3978896,-0.008633018,0.14490663,-0.6819066,-0.11387262,True,-0.05957642
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-1.0898432,-1.0903618,0.0005186796,0.121030726,-1.3275821,-0.8531416,True,0.0042855204
CH3NO81Ru40,RuO2,110,amides,Formamide,-0.4085435,-0.52151954,0.112976044,0.3710286,-1.2487357,0.20569652,True,0.30449417
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-2.1283832,-0.6029654,-1.5254178,0.16118114,-0.91888046,-0.28705037,False,-9.463997
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.0584401,-1.310111,0.25167096,0.112670526,-1.5309453,-1.0892768,False,2.2336893
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-3.1487274,-2.82166,-0.32706738,0.21595013,-3.2449224,-2.3983977,True,-1.5145504
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.4718838,-3.2053952,-0.26648855,0.9655087,-5.097792,-1.3129982,True,-0.27600846
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.0679545,-2.199544,0.13158941,0.12640645,-2.4473007,-1.9517874,True,1.0410024
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.3747121,-1.1934319,-0.18128026,0.111369975,-1.411717,-0.9751467,True,-1.62773
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-0.32101828,-0.71162343,0.39060515,0.7418146,-2.1655803,0.7423333,True,0.5265536
