formula,material,surface,molecule_group,molecule,y_true,y_mean,error,y_std,y_min,y_max,in_interval,norm_res
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.24033412,-0.46479857,0.22446445,0.17082062,-0.79960704,-0.12999013,True,1.314036
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.7806883,-0.9909106,-1.7897778,0.9868804,-2.9251962,0.94337505,True,-1.8135711
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-2.185714,-2.7978854,0.6121714,0.4639329,-3.7071939,-1.888577,True,1.3195257
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-1.3939513,-0.99937,-0.39458132,0.40701634,-1.797122,-0.20161796,True,-0.9694483
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-2.8780565,-2.7407556,-0.13730097,0.14243841,-3.019935,-2.4615762,True,-0.96393216
C2H4,None,None,alkanes_alkenes_alkynes,Ethene,0.0,-0.0067842007,0.0067842007,0.008697347,-0.023831,0.010262599,True,0.7800311
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.1939761,-0.3162434,0.122267306,0.13041672,-0.5718602,-0.060626626,True,0.9375125
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-1.0898432,-0.5327036,-0.5571396,0.12350504,-0.7747735,-0.29063368,False,-4.5110674
CH4O,None,None,alcohols_aldehydes_ketones_ethers,Methanol,0.0,-0.011281252,0.011281252,0.0068088644,-0.024626628,0.0020641228,True,1.6568478
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.21161768,-2.7169762,2.5053585,1.3966004,-5.4543133,0.020360708,True,1.7938979
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.18160242,-0.3675182,0.18591577,0.21906729,-0.7968901,0.061853707,True,0.8486697
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.46923956,-0.26854694,-0.20069262,0.16155478,-0.58519435,0.04810044,True,-1.2422574
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.30412295,-2.548468,2.2443452,0.06380052,-2.6735172,-2.423419,False,35.177536
CH2Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-1.5694237,-1.7596277,0.19020402,0.24696444,-2.243678,-1.2755774,True,0.77016765
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-0.42302877,-2.253765,1.8307364,0.13617846,-2.520675,-1.9868553,False,13.443656
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.337632,-2.2215862,-0.11604571,0.36090258,-2.9289553,-1.5142171,True,-0.32154304
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,-0.81660837,-1.6318814,0.815273,1.9592242,-5.471961,2.208198,True,0.41612032
C2H6,None,None,alkanes_alkenes_alkynes,Ethane,0.0,-0.0014549494,0.0014549494,0.0068509323,-0.014882777,0.011972878,True,0.21237247
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.4508537,-1.1395614,-0.3112923,0.42899886,-1.9803991,-0.29872364,True,-0.725625
C2H4S,None,None,thiols_thials_thioketones_thioethers,Ethanethial,0.0,0.050459623,-0.050459623,0.013533101,0.023934744,0.0769845,False,-3.7286074
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-1.7018833,-1.7674812,0.06559789,0.14979403,-2.0610776,-1.4738849,True,0.4379206
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.3526405,-0.3390572,-0.0135833025,0.18581475,-0.7032541,0.02513972,True,-0.07310131
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.4249491,-0.31595135,-0.10899776,0.1627626,-0.634966,0.003063351,True,-0.66967326
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.8519329,-1.6792753,-0.17265761,0.17741874,-2.027016,-1.3315345,True,-0.97316444
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-1.0918964,-1.1678091,0.075912714,0.5192989,-2.185635,-0.14998329,True,0.14618307
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.6451003,-2.700436,2.0553358,1.2323675,-5.115876,-0.2849958,True,1.6677945
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.309339,-1.2519736,-0.057365417,1.007738,-3.2271402,0.72319293,True,-0.05692493
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-2.1629596,-2.1468902,-0.016069412,0.11287176,-2.3681188,-1.9256616,True,-0.14236876
CH2O,None,None,alcohols_aldehydes_ketones_ethers,Formaldehyde,0.0,0.004431486,-0.004431486,0.013286792,-0.021610627,0.0304736,True,-0.33352566
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.3384558,-0.929945,0.5914892,0.79560286,-2.4893265,0.6294366,True,0.7434478
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-2.1359258,-1.9316707,-0.2042551,0.355536,-2.6285212,-1.2348201,True,-0.5744991
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.37239966,-0.3162434,-0.056156248,0.13041672,-0.5718602,-0.060626626,True,-0.43059087
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,-0.834536,-0.7378736,-0.0966624,0.36159536,-1.4466006,-0.029146671,True,-0.267322
CH5NO80Ru40,RuO2,110,amines,Methanamine,-2.0607924,-1.9833819,-0.07741058,0.16038467,-2.297736,-1.6690279,True,-0.48265573
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-0.8205998,-0.8533437,0.03274393,0.25387928,-1.3509471,-0.35574034,True,0.12897441
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-1.2184308,-1.2435095,0.025078773,1.001925,-3.2072825,0.7202635,True,0.02503059
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.3570019,-1.5260043,0.16900241,0.3101215,-2.1338425,-0.91816616,True,0.5449555
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-2.9085112,-2.8180897,-0.09042144,0.18668732,-3.183997,-2.4521825,True,-0.484347
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-3.00132,-1.3413895,-1.6599303,0.80070025,-2.910762,0.227983,False,-2.0730984
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.4508537,-1.1395614,-0.3112923,0.42899886,-1.9803991,-0.29872364,True,-0.725625
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-0.4174712,-0.522689,0.105217785,0.19410403,-0.9031329,-0.14224508,True,0.542069
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-2.6360588,-1.3202608,-1.315798,1.1718662,-3.6171186,0.9765971,True,-1.1228228
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.92352736,-0.7091824,-0.21434498,0.19295509,-1.0873743,-0.3309904,True,-1.1108543
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.8311126,-0.929945,-1.9011676,0.79560286,-2.4893265,0.6294366,False,-2.3895938
CH5NO80Ru40,RuO2,110,amines,Methanamine,-2.05256,-1.983423,-0.0691371,0.16036522,-2.2977388,-1.6691072,True,-0.43112275
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-3.477344,-3.4437585,-0.03358555,0.7878814,-4.988006,-1.899511,True,-0.04262767
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-1.197696,-1.0186882,-0.17900777,1.0030687,-2.9847028,0.9473264,True,-0.17846014
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-1.2317934,-1.5806574,0.34886396,0.62601095,-2.807639,-0.35367584,True,0.5572809
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-2.6905153,-2.9811907,0.2906754,0.1590291,-3.2928877,-2.6694937,True,1.8278127
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-2.486884,-2.819455,0.3325708,0.68458235,-4.1612363,-1.4776735,True,0.485801
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.8527669,-1.9335347,0.08076787,0.5120991,-2.937249,-0.92982054,True,0.15771922
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,-2.3837023,-1.2510052,-1.1326971,0.06783747,-1.3839666,-1.1180438,False,-16.69722
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-1.2761489,-1.3122414,0.03609252,0.7437422,-2.7699761,0.14549339,True,0.048528265
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.541222,-1.6884407,0.1472187,0.15095182,-1.9843062,-1.3925751,True,0.9752695
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-3.1660233,-3.0886366,-0.07738662,0.09040622,-3.265833,-2.9114404,True,-0.8559878
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,-1.6273973,-1.3849047,-0.24249256,0.4032886,-2.1753504,-0.59445906,True,-0.6012879
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.7172631,-1.6034324,-0.113830686,0.02669557,-1.6557558,-1.5511091,False,-4.264029
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-2.368375,-2.7722707,0.40389562,0.96379274,-4.6613045,-0.8832369,True,0.41906896
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.2359695,-0.90720546,0.671236,1.01201,-2.8907452,1.0763341,True,0.6632701
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.8146092,-1.5717399,-0.24286926,0.5328317,-2.6160903,-0.52738965,True,-0.45580855
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-0.4055743,-2.0004869,1.5949125,0.07513414,-2.14775,-1.8532239,False,21.227533
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.4285918,-0.5016223,-0.9269695,0.28391987,-1.0581052,0.05486065,False,-3.2648983
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-1.0674193,-1.1678091,0.10038984,0.519299,-2.185635,-0.14998317,True,0.193318
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.1545284,-0.6976922,0.54316384,0.65497565,-1.9814446,0.5860601,True,0.8292886
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-1.0674099,-1.5184735,0.45106363,0.9173727,-3.316524,0.27957702,True,0.4916907
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.52762645,-0.4001403,-0.12748617,0.11299826,-0.6216169,-0.17866369,True,-1.1282135
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,-0.17663084,-0.5376898,0.36105895,0.56430507,-1.6437278,0.56834817,True,0.63982934
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.865127,-2.5225549,-0.3425722,0.3482933,-3.2052097,-1.8399,True,-0.9835739
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.7376528,-0.9909106,-1.7467422,0.9868804,-2.9251962,0.94337505,True,-1.7699634
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-3.0700388,-3.071714,0.0016751289,0.18131915,-3.4270995,-2.7163284,True,0.009238566
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.9488541,-2.0313907,0.08253658,0.21186902,-2.4466538,-1.6161274,True,0.3895642
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-3.7250907,-1.1859524,-2.5391383,1.3594472,-3.850469,1.4785643,True,-1.8677726
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-0.62520176,-0.500715,-0.124486744,0.28239635,-1.0542119,0.05278182,True,-0.44082278
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.7831517,-1.5721107,-0.2110411,0.53378564,-2.6183305,-0.5258908,True,-0.39536676
C3H7N,None,None,imines,Propan-2-imine,0.0,0.002079606,-0.002079606,0.0071124057,-0.01186071,0.016019922,True,-0.29239136
CH3NO81Ru40,RuO2,110,amides,Formamide,-0.37608618,-0.48556727,0.109481096,0.27881715,-1.032049,0.060914338,True,0.3926627
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-0.38032767,-0.33242977,-0.047897905,0.15249602,-0.63132197,-0.033537567,True,-0.31409281
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-2.4302998,-1.1694658,-1.260834,0.5072675,-2.16371,-0.1752215,False,-2.4855406
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.8478002,-0.6986589,-0.14914131,0.14824928,-0.9892275,-0.4080903,True,-1.0060171
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.405078,-2.191973,-0.21310496,0.47795692,-3.1287684,-1.2551774,True,-0.44586647
CH3NO80Ru40,RuO2,110,imines,Methanimine,-1.9970874,-1.8313036,-0.16578376,0.11137158,-2.0495918,-1.6130153,True,-1.4885644
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.7089615,-1.7049822,-0.0039793253,0.4171942,-2.5226827,-0.88728154,True,-0.009538305
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.7155645,-1.6886741,-0.026890397,0.15085775,-1.9843552,-1.392993,True,-0.17825003
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,-0.81660837,-1.0152502,0.19864184,0.8950645,-2.7695765,0.73907614,True,0.2219302
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.5120214,-1.1037004,-0.40832102,0.4249046,-1.9365134,-0.27088732,True,-0.960971
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.48126814,-0.5655399,0.08427176,0.14640829,-0.85250014,-0.27857965,True,0.5755942
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.23268577,-0.67245156,0.43976578,0.59585816,-1.8403335,0.4954304,True,0.7380377
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.9595242,-0.6976922,-1.261832,0.65497565,-1.9814446,0.5860601,True,-1.9265326
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.40652263,-0.42350173,0.016979098,0.17003986,-0.7567799,-0.09022358,True,0.099853635
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-1.0898432,-1.0378466,-0.05199659,0.093663044,-1.2214261,-0.854267,True,-0.5551452
CH3NO81Ru40,RuO2,110,amides,Formamide,-0.4085435,-0.48733807,0.07879457,0.28116077,-1.0384132,0.063737035,True,0.2802474
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-2.1283832,-0.73817176,-1.3902113,0.29901516,-1.3242415,-0.152102,False,-4.6493006
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.0584401,-1.324246,0.26580596,0.10288556,-1.5259018,-1.1225903,False,2.5835109
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-3.1487274,-2.7130904,-0.435637,0.15094483,-3.0089424,-2.4172385,False,-2.8860676
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.4718838,-3.3011823,-0.1707015,0.7045884,-4.6821756,-1.9201889,True,-0.24227123
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.0679545,-2.1913834,0.12342882,0.104472294,-2.3961492,-1.9866177,True,1.1814502
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.3747121,-1.1052904,-0.2694217,0.14581291,-1.3910837,-0.8194971,True,-1.8477218
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-0.32101828,-0.9966316,0.67561334,1.2031406,-3.3547873,1.3615241,True,0.56154144
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-0.06098237,-1.1508042,1.0898218,1.4048495,-3.9043093,1.6027011,True,0.77575696
