formula,material,surface,molecule_group,molecule,state,y_true,y_mean,y_std,y_min,y_max,in_interval,error,split,dissociation,norm_res
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-1.7410262,-1.6704974,0.10477921,-1.8758647,-1.4651301,True,-0.070528746,train,tensor([False]),-0.6731177
CH3NO80Ru40,RuO2,110,imines,Methanimine,relaxed,-0.18569592,-0.22087872,0.036891874,-0.29318678,-0.14857066,True,0.035182804,train,tensor([False]),0.95367354
C3H6O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.2181288,-1.1693743,0.107263476,-1.3796108,-0.9591379,True,-0.048754454,train,tensor([False]),-0.45452988
CH3NO81Ti40,TiO2,110,amides,Formamide,relaxed,-1.3562261,-1.3482018,0.10015819,-1.5445118,-1.1518917,True,-0.008024335,train,tensor([False]),-0.08011661
C3H9NO80Ti40,TiO2,110,amines,Propan-2-amine,relaxed,-1.6374469,-1.7023852,0.07768348,-1.8546448,-1.5501256,True,0.06493831,train,tensor([False]),0.8359346
CH3NO82Ti40,TiO2,110,carbamate-esters,Carbamic-acid,relaxed,-0.47189963,-0.42635626,0.04367982,-0.51196873,-0.3407438,True,-0.045543373,train,tensor([False]),-1.0426639
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,relaxed,-3.436062,-3.6089644,0.16960804,-3.9413962,-3.2765326,True,0.17290235,train,tensor([True]),1.019423
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,relaxed,-1.2038884,-1.3496047,0.309611,-1.9564424,-0.74276716,True,0.14571631,train,tensor([False]),0.4706432
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.23073086,-0.22238076,0.05875849,-0.3375474,-0.107214116,True,-0.008350104,train,tensor([False]),-0.1421089
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.4265436,-0.3992914,0.10201765,-0.599246,-0.1993368,True,-0.027252197,train,tensor([False]),-0.2671322
CH3Ir40NO80,IrO2,110,imines,Methanimine,relaxed,-0.5223362,-0.95645,0.23616673,-1.4193368,-0.49356318,True,0.4341138,train,tensor([False]),1.8381666
CH3NO81Ti40,TiO2,110,amides,Formamide,relaxed,-0.41749397,-0.38724637,0.09207285,-0.56770915,-0.20678358,True,-0.030247599,train,tensor([False]),-0.3285181
C2H5NO80Ti40,TiO2,110,imines,N-methylmethanimine,relaxed,-1.4316818,-1.3261373,0.14206557,-1.6045859,-1.0476887,True,-0.10554445,train,tensor([False]),-0.74292773
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,relaxed,-2.854844,-2.7918835,0.15237048,-3.0905297,-2.4932373,True,-0.062960625,train,tensor([False]),-0.4132075
C3H6Ru48,Ru,110,alkanes_alkenes_alkynes,Propylene,relaxed,-1.3349756,-2.198662,0.4248174,-3.0313041,-1.36602,False,0.86368644,train,tensor([False]),2.0330768
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-1.6591384,-1.6088561,0.23930825,-2.0779002,-1.1398119,True,-0.05028236,train,tensor([False]),-0.21011545
CH3Ir40NO80,IrO2,110,imines,Methanimine,relaxed,-2.765001,-2.672721,0.17614697,-3.017969,-2.327473,True,-0.09228015,train,tensor([False]),-0.52388155
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-3.3981006,-3.6944213,0.37165245,-4.42286,-2.9659824,True,0.29632068,train,tensor([True]),0.7973059
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-1.7018833,-1.6383421,0.1635643,-1.9589281,-1.3177562,True,-0.063541174,train,tensor([False]),-0.38847828
C3H9NO80Ti40,TiO2,110,amines,Propan-2-amine,relaxed,-1.7632371,-1.7322534,0.09777354,-1.9238895,-1.5406173,True,-0.030983686,train,tensor([False]),-0.31689236
CH3NO81Ti40,TiO2,110,oximes,Formaldoxime,relaxed,-1.3262672,-1.3831635,0.10986846,-1.5985056,-1.1678213,True,0.05689621,train,tensor([False]),0.51785755
C2H6O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.25991914,-0.28913116,0.053970546,-0.39491343,-0.1833489,True,0.029212028,train,tensor([False]),0.5412587
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,relaxed,-2.8086011,-2.7381587,0.16371325,-3.0590367,-2.4172807,True,-0.07044244,train,tensor([False]),-0.4302794
C2H4O82Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-1.1443441,-1.1973639,0.09399565,-1.3815954,-1.0131323,True,0.053019762,train,tensor([False]),0.5640661
CH4O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-1.13867,-1.1422805,0.12595765,-1.3891574,-0.89540344,True,0.0036104918,train,tensor([False]),0.02866433
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-1.4043467,-1.4528794,0.09969932,-1.6482902,-1.2574687,True,0.048532724,train,tensor([False]),0.48679093
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.12246895,-0.35071713,0.10331889,-0.5532222,-0.14821209,False,0.22824818,train,tensor([False]),2.209162
CH2Ru48S,Ru,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-3.2076404,-2.2592256,0.4814046,-3.2027786,-1.3156726,False,-0.9484148,train,tensor([False]),-1.9700992
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.3364387,-0.36057198,0.083331056,-0.52390087,-0.19724311,True,0.024133295,train,tensor([False]),0.28960747
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.7089615,-1.795208,0.15120469,-2.0915692,-1.4988468,True,0.08624649,train,tensor([False]),0.5703956
C2H5Ir48NO,Ir,110,amides,Acetamide,relaxed,-0.859727,-0.7643174,0.19424595,-1.1450394,-0.38359532,True,-0.09540963,train,tensor([False]),-0.49117953
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-0.45167613,-0.4320193,0.038527172,-0.50753254,-0.35650605,True,-0.019656837,train,tensor([False]),-0.5102071
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,relaxed,-1.9463277,-2.0721502,0.16298069,-2.3915925,-1.7527081,True,0.12582254,train,tensor([False]),0.7720089
CH3NO80Ti40,TiO2,110,imines,Methanimine,relaxed,-1.4617107,-1.4423915,0.12211539,-1.6817377,-1.2030454,True,-0.019319177,train,tensor([False]),-0.15820427
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-1.626952,-1.5048149,0.09386252,-1.6887854,-1.3208443,True,-0.12213719,train,tensor([False]),-1.301235
CH3NO81Ti40,TiO2,110,amides,Formamide,relaxed,-1.3597157,-1.3623154,0.12149358,-1.6004429,-1.124188,True,0.0025997162,train,tensor([False]),0.021397972
C3H6O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-0.9328579,-0.7891258,0.10910162,-1.002965,-0.5752866,True,-0.14373207,train,tensor([False]),-1.3174146
C2H4Ir48O,Ir,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-0.8155374,-1.266329,0.30336997,-1.8609343,-0.6717239,True,0.45079166,train,tensor([False]),1.4859469
C3H4O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-0.8072869,-0.7608278,0.12684914,-1.0094521,-0.51220345,True,-0.04645914,train,tensor([False]),-0.36625504
C2H2O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-0.30061275,-0.49852163,0.16120051,-0.81447464,-0.18256861,True,0.19790888,train,tensor([False]),1.2277187
CH3Ir48NO2,Ir,110,carbamate-esters,Carbamic-acid,relaxed,-0.3807109,-0.68905544,0.19248496,-1.0663259,-0.31178492,True,0.30834454,train,tensor([False]),1.601915
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.5034237,-1.7605982,0.21314718,-2.1783667,-1.3428297,True,0.2571745,train,tensor([False]),1.2065582
CH2STi48,Ti,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-5.100363,-4.309919,0.51743203,-5.3240857,-3.295752,True,-0.7904439,train,tensor([False]),-1.5276284
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-2.1250196,-2.1439655,0.28012535,-2.6930113,-1.5949198,True,0.018945932,train,tensor([False]),0.06763376
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,-1.197696,-1.071541,0.31144443,-1.681972,-0.46110988,True,-0.12615502,train,tensor([False]),-0.40506428
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-1.8185169,-1.69804,0.2264404,-2.141863,-1.2542168,True,-0.12047684,train,tensor([False]),-0.5320466
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-0.38859606,-0.43691027,0.052760288,-0.54032046,-0.3335001,True,0.048314214,train,tensor([False]),0.91573066
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,relaxed,-1.9220315,-1.9996817,0.09974902,-2.1951897,-1.8041736,True,0.07765019,train,tensor([False]),0.7784557
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-2.390627,-1.9482272,0.21384428,-2.367362,-1.5290923,False,-0.44239974,train,tensor([False]),-2.0687938
CH3Ir40NO80,IrO2,110,imines,Methanimine,relaxed,-2.1561923,-2.491867,0.17761551,-2.8399935,-2.1437407,True,0.33567476,train,tensor([False]),1.8898956
C3H8O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-1.4506189,-1.4779161,0.08842872,-1.6512364,-1.3045958,True,0.027297258,train,tensor([False]),0.30869222
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,relaxed,-2.3898268,-2.6530542,0.38515076,-3.4079497,-1.8981588,True,0.26322746,train,tensor([True]),0.6834401
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,-0.3849923,-0.48531568,0.11337772,-0.707536,-0.26309535,True,0.10032338,train,tensor([False]),0.88485974
C2H6O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-1.2643787,-1.1791257,0.18431538,-1.5403838,-0.8178675,True,-0.085253,train,tensor([False]),-0.46253872
C3H8O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.5958731,-0.5466449,0.07855711,-0.70061684,-0.392673,True,-0.04922819,train,tensor([False]),-0.6266548
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,-1.9162964,-1.670566,0.23759352,-2.1362493,-1.2048826,True,-0.2457304,train,tensor([False]),-1.034247
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.9043457,-0.8596676,0.24104504,-1.3321159,-0.3872193,True,-0.044678092,train,tensor([False]),-0.18535163
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-0.5592134,-0.46629775,0.17105223,-0.80156016,-0.13103536,True,-0.092915654,train,tensor([False]),-0.5432005
C2H6O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-1.206019,-1.0766892,0.19470756,-1.4583161,-0.6950624,True,-0.1293298,train,tensor([False]),-0.6642259
C3H6O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-0.93726534,-0.75300795,0.112738505,-0.9739754,-0.5320405,True,-0.18425739,train,tensor([False]),-1.6343786
C3H4O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-0.34393215,-0.40371847,0.11583118,-0.63074756,-0.17668936,True,0.05978632,train,tensor([False]),0.5161505
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,relaxed,-0.8117674,-0.7153833,0.111434035,-0.933794,-0.49697256,True,-0.09638411,train,tensor([False]),-0.86494315
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-3.233587,-2.6950026,0.28112513,-3.246008,-2.1439972,True,-0.5385845,train,tensor([False]),-1.9158176
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-0.6961441,-0.86234283,0.20770195,-1.2694386,-0.455247,True,0.16619873,train,tensor([False]),0.80017895
C2H6N2O80Ti40,TiO2,110,amidines,Acetimidamide,relaxed,-1.9347024,-1.944374,0.114137575,-2.1680837,-1.7206643,True,0.009671569,train,tensor([False]),0.084736064
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.32321647,-0.23851562,0.04701706,-0.33066905,-0.14636219,True,-0.08470085,train,tensor([False]),-1.8014919
C3H4Ti48,Ti,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-5.787326,-4.4093366,0.55630124,-5.499687,-3.3189862,False,-1.3779893,train,tensor([False]),-2.477056
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-2.3273215,-2.7136033,0.24501495,-3.1938326,-2.2333739,True,0.38628173,train,tensor([True]),1.576564
C2H5NO80Ti40,TiO2,110,imines,Ethanimine,relaxed,-0.37433803,-0.38918072,0.055052996,-0.4970846,-0.28127685,True,0.014842689,train,tensor([False]),0.2696073
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.1924462,-0.23851562,0.04701706,-0.33066905,-0.14636219,True,0.046069413,train,tensor([False]),0.9798446
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.6903308,-0.82409036,0.09568235,-1.0116278,-0.63655293,True,0.13375956,train,tensor([False]),1.3979543
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-1.7461878,-1.8651819,0.17343429,-2.2051132,-1.5252507,True,0.11899412,train,tensor([False]),0.6861049
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,relaxed,-1.6625017,-1.6985282,0.1000372,-1.8946011,-1.5024552,True,0.036026478,train,tensor([False]),0.3601308
C2H4O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-1.0762742,-1.1178423,0.118836254,-1.3507614,-0.8849232,True,0.04156816,train,tensor([False]),0.34979358
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-1.0090975,-0.9238055,0.18860002,-1.2934616,-0.5541494,True,-0.08529198,train,tensor([False]),-0.4522374
C3H7NO80Ti40,TiO2,110,imines,Propan-2-imine,relaxed,-0.4332713,-0.42055643,0.055956196,-0.5302306,-0.31088227,True,-0.012714863,train,tensor([False]),-0.22722887
CH3NO82Ti40,TiO2,110,carbamate-esters,Carbamic-acid,relaxed,-1.168966,-1.1112401,0.06664303,-1.2418605,-0.9806198,True,-0.057725906,train,tensor([False]),-0.86619574
CH3NO80Ru40,RuO2,110,imines,Methanimine,relaxed,-1.9711624,-1.8169875,0.11714728,-2.0465963,-1.5873789,True,-0.15417492,train,tensor([False]),-1.3160777
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,relaxed,-2.2025943,-2.001047,0.11095421,-2.218517,-1.7835766,True,-0.20154738,train,tensor([False]),-1.8164915
