System,Material,Surface,Molecule Group,Molecule,True_eV,Prediction_eV,Error_eV,Abs_error_eV
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.5323402881622314,-0.4554045843712018,0.07693570379102965,0.07693570379102965
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-2.5745344161987305,-2.5014739165421815,0.07306049965654893,0.07306049965654893
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-0.25802111625671387,-1.8773791391055425,-1.6193580228488287,1.6193580228488287
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.8748815059661865,-1.521970978225868,0.3529105277403186,0.3529105277403186
CH3Ir40NO80,IrO2,110,imines,Methanimine,-0.5223361849784851,-1.9532768301530332,-1.430940645174548,1.430940645174548
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-2.1250195503234863,-1.670846150032494,0.4541734002909923,0.4541734002909923
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-2.2121331691741943,-1.7645289790826908,0.44760419009150354,0.44760419009150354
CH3Ir40NO81,IrO2,110,amides,Formamide,-1.8881102800369263,-1.9790068461262855,-0.09089656608935925,0.09089656608935925
CH2Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-2.3876349925994873,-1.889176211656956,0.4984587809425314,0.4984587809425314
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-1.7540119886398315,-1.1936493982943261,0.5603625903455054,0.5603625903455054
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-0.46820539236068726,-1.2802757660748725,-0.8120703737141852,0.8120703737141852
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-0.12246894836425781,-1.0653775692199474,-0.9429086208556896,0.9429086208556896
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9095062017440796,-2.018444401933614,-0.10893820018953448,0.10893820018953448
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.48616594076156616,-0.5465517918662215,-0.06038585110465533,0.06038585110465533
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.5246691703796387,-0.39330153764881004,0.13136763273082863,0.13136763273082863
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.222173810005188,-1.7345679192386,-0.5123941092334121,0.5123941092334121
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.959524154663086,-1.0444321004265902,0.9150920542364958,0.9150920542364958
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-1.6977403163909912,-1.7012329568629205,-0.0034926404719293203,0.0034926404719293203
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-1.2792682647705078,-1.365527621610938,-0.08625935684043018,0.08625935684043018
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.3849923014640808,-0.49702500082194945,-0.11203269935786864,0.11203269935786864
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-2.0562589168548584,-2.1142553520712966,-0.05799643521643816,0.05799643521643816
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.866476058959961,-2.721635765969836,0.1448402929901249,0.1448402929901249
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.6010286808013916,-0.42176856211094105,0.17926011869045055,0.17926011869045055
CH5Ir40NO80,IrO2,110,amines,Methanamine,-2.7799482345581055,-1.413603123848258,1.3663451107098474,1.3663451107098474
CH5Ir40NO80,IrO2,110,amines,Methanamine,-0.4044719338417053,-1.5297729264125413,-1.125300992570836,1.125300992570836
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.367225408554077,-2.9259216402585366,0.4413037682955405,0.4413037682955405
C2H7N,None,None,amines,Ethanamine,0.0,-0.0022060560221746073,-0.0022060560221746073,0.0022060560221746073
C2H2Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Acetylene,-2.021026849746704,-2.158047733431033,-0.13702088368432896,0.13702088368432896
C3H7N,None,None,imines,Propan-2-imine,0.0,0.00942174899294912,0.00942174899294912,0.00942174899294912
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.8311126232147217,-1.3250589226547298,1.5060537005599919,1.5060537005599919
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-0.4741363823413849,-2.2432004454568357,-1.7690640631154508,1.7690640631154508
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.2445947229862213,-0.8136438100162664,-0.5690490870300451,0.5690490870300451
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-2.9988579750061035,-2.568588939718069,0.43026903528803473,0.43026903528803473
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-1.498257040977478,-1.9180264897411448,-0.41976944876366673,0.41976944876366673
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-0.0748886689543724,-1.0897853034165124,-1.01489663446214,1.01489663446214
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-1.8518341779708862,-1.894984098491424,-0.04314992052053768,0.04314992052053768
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,-1.6273972988128662,-0.8716015669016173,0.7557957319112489,0.7557957319112489
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-2.1335694789886475,-1.005089138009442,1.1284803409792055,1.1284803409792055
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-2.079479694366455,-1.1122428239189013,0.9672368704475538,0.9672368704475538
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.46923956274986267,-0.4297121970469959,0.039527365702866746,0.039527365702866746
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.4043467044830322,-1.3738464534640142,0.030500251019017988,0.030500251019017988
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.904345691204071,-1.024613404034369,-0.12026771283029802,0.12026771283029802
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.33845579624176025,-1.3250589226547298,-0.9866031264129695,0.9866031264129695
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.3388409614562988,-2.0000268662969134,-0.6611859048406146,0.6611859048406146
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-3.0013198852539062,-1.8664628715870286,1.1348570136668776,1.1348570136668776
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-2.966956377029419,-1.7555669459378187,1.2113894310916002,1.2113894310916002
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-1.9378560781478882,-2.3001376863709027,-0.3622816082230145,0.3622816082230145
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.3526405096054077,-0.42176856211094105,-0.06912805250553333,0.06912805250553333
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.8227038383483887,-1.6698997404014406,0.15280409794694805,0.15280409794694805
CH4N2,None,None,amidines,Formimidamide,0.0,0.0006161540407276789,0.0006161540407276789,0.0006161540407276789
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-3.3252744674682617,-1.9610063255422716,1.36426814192599,1.36426814192599
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-0.312835156917572,-0.6452017100132821,-0.33236655309571006,0.33236655309571006
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-0.42302876710891724,-2.141095014192693,-1.718066247083776,1.718066247083776
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-1.3995556831359863,-1.594325238321698,-0.1947695551857116,0.1947695551857116
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-0.8044032454490662,-0.8337745847963376,-0.02937133934727143,0.02937133934727143
CH3NO80Ru40,RuO2,110,imines,Methanimine,-1.9954522848129272,-1.962177755108467,0.03327452970446032,0.03327452970446032
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-0.36213627457618713,-1.005070845452483,-0.6429345708762959,0.6429345708762959
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.462773323059082,-1.9896393948586777,1.4731339282004043,1.4731339282004043
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-2.6325106620788574,-1.3758288325939168,1.2566818294849407,1.2566818294849407
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-0.31471437215805054,-0.6336946481509713,-0.3189802759929208,0.3189802759929208
CH3Ir40NO81,IrO2,110,amides,Formamide,-0.48171451687812805,-1.6388255968817234,-1.1571110800035953,1.1571110800035953
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-0.8572229146957397,-2.6985439295703486,-1.8413210148746089,1.8413210148746089
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-1.4860243797302246,-1.3925081072633194,0.09351627246690519,0.09351627246690519
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-1.9952746629714966,-1.8923036557449535,0.10297100722654307,0.10297100722654307
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-0.7939477562904358,-0.594116859637694,0.19983089665274179,0.19983089665274179
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-1.701883316040039,-1.670846150032494,0.031037166007545025,0.031037166007545025
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.3093390464782715,-1.2001107836569318,0.10922826282133968,0.10922826282133968
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-2.162959575653076,-2.1329927619171016,0.02996681373597454,0.02996681373597454
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-2.0499541759490967,-1.5017655062805302,0.5481886696685665,0.5481886696685665
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.3046092987060547,-0.430170493121679,-0.1255611944156243,0.1255611944156243
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.8527668714523315,-2.0411659061313117,-0.18839903467898012,0.18839903467898012
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.14012962579727173,-0.4402867681953353,-0.30015714239806357,0.30015714239806357
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-0.19747382402420044,-0.746934967543055,-0.5494611435188546,0.5494611435188546
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-2.8786487579345703,-3.027411447181265,-0.1487626892466949,0.1487626892466949
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,-0.8166083693504333,-1.5584133887149498,-0.7418050193645165,0.7418050193645165
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.9644678831100464,-1.6122610290355333,0.35220685407451313,0.35220685407451313
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.6331849694252014,-0.4165716344020183,0.21661333502318314,0.21661333502318314
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-1.2759068012237549,-1.3575282342760309,-0.08162143305227598,0.08162143305227598
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-0.18749672174453735,-0.5354019873243843,-0.3479052655798469,0.3479052655798469
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-1.5352437496185303,-2.192012100950265,-0.6567683513317348,0.6567683513317348
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.4639633893966675,-1.900420210590248,-0.4364568211935804,0.4364568211935804
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-0.3300057649612427,-0.594116859637694,-0.26411109467645133,0.26411109467645133
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.8478001952171326,-0.5643902268910068,0.28340996832612575,0.28340996832612575
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.6291782855987549,-1.2893883598542448,0.33978992574451006,0.33978992574451006
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,-0.25239330530166626,-0.6053759898303497,-0.3529826845286834,0.3529826845286834
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-0.48554784059524536,-1.0226400177218977,-0.5370921771266524,0.5370921771266524
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.17997466027736664,-0.41619043715800785,-0.23621577688064122,0.23621577688064122
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-2.344968795776367,-1.3274850957902498,1.0174836999861174,1.0174836999861174
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.18160241842269897,-0.40855765292141655,-0.22695523449871757,0.22695523449871757
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.215564250946045,-2.2557339161946857,-0.04016966524864074,0.04016966524864074
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-2.7819788455963135,-1.4352623207946897,1.3467165248016237,1.3467165248016237
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.2420014142990112,-1.0974648625806296,0.14453655171838165,0.14453655171838165
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-1.3393352031707764,-0.6129795550833421,0.7263556480874342,0.7263556480874342
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.1545283943414688,-1.0444321004265902,-0.8899037060851214,0.8899037060851214
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-3.1487274169921875,-1.6698997404014406,1.4788276765907469,1.4788276765907469
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.3723996579647064,-0.42515231684183163,-0.052752658877125214,0.052752658877125214
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-0.4372934103012085,-1.4794508503410686,-1.04215744003986,1.04215744003986
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-3.286905288696289,-2.568588939718069,0.7183163489782203,0.7183163489782203
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-2.2879798412323,-1.718655942137712,0.5693238990945879,0.5693238990945879
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,-0.8345360159873962,-1.4804298666083624,-0.6458938506209662,0.6458938506209662
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,-2.0472495555877686,-2.03298176704034,0.014267788547428495,0.014267788547428495
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.3324686884880066,-0.47824394665400405,-0.14577525816599746,0.14577525816599746
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-2.692023277282715,-2.785899360099222,-0.09387608281650728,0.09387608281650728
C3H8S,None,None,thiols_thials_thioketones_thioethers,Propane-2-thiol,0.0,0.00019751230092879268,0.00019751230092879268,0.00019751230092879268
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-1.8486064672470093,-1.7700089810413324,0.07859748620567686,0.07859748620567686
CH5NO80Ru40,RuO2,110,amines,Methanamine,-2.0525600910186768,-1.9277615061863713,0.12479858483230544,0.12479858483230544
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-2.680413246154785,-1.3789098930800616,1.3015033530747235,1.3015033530747235
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.18970708549022675,-0.5373014667959879,-0.34759438130576115,0.34759438130576115
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.4050779342651367,-2.3865697724642843,0.018508161800852463,0.018508161800852463
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-2.102449893951416,-1.8433093131539096,0.25914058079750646,0.25914058079750646
CH3NO80Ru40,RuO2,110,imines,Methanimine,-1.9711624383926392,-1.9679601981011245,0.003202240291514613,0.003202240291514613
CH5Ir40NO80,IrO2,110,amines,Methanamine,-2.766110420227051,-2.2324979491786223,0.5336124710484285,0.5336124710484285
CH4O,None,None,alcohols_aldehydes_ketones_ethers,Methanol,0.0,-0.002929901094859133,-0.002929901094859133,0.002929901094859133
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.6729063987731934,-0.8561285804755343,0.816777818297659,0.816777818297659
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-2.564100503921509,-2.6985439295703486,-0.13444342564883982,0.13444342564883982
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-1.218430757522583,-1.9610063255422716,-0.7425755680196886,0.7425755680196886
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.7076367139816284,-0.6409562408039022,1.0666804731777262,1.0666804731777262
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.202300786972046,-1.1514068814459257,0.050893905526120164,0.050893905526120164
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.058440089225769,-0.8063306544511022,0.25210943477466685,0.25210943477466685
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-2.636058807373047,-1.3709462851885688,1.2651125221844781,1.2651125221844781
CH4,None,None,alkanes_alkenes_alkynes,Methane,0.0,-0.0035741919600980054,-0.0035741919600980054,0.0035741919600980054
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.208850383758545,-1.1293807706425554,2.0794696131159895,2.0794696131159895
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-0.4217197895050049,-1.615335590446282,-1.1936158009412772,1.1936158009412772
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,-0.32315343618392944,-1.0734740206679128,-0.7503205844839833,0.7503205844839833
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.40236806869506836,-0.39960424428745966,0.002763824407608695,0.002763824407608695
CH5NO80Ru40,RuO2,110,amines,Methanamine,-2.015036106109619,-1.9277615061863713,0.08727459992324782,0.08727459992324782
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.7551279067993164,-1.467443739489355,0.2876841673099615,0.2876841673099615
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-1.0799410343170166,-1.3701219384753438,-0.2901809041583272,0.2901809041583272
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9321399927139282,-2.0349604324128734,-0.10282043969894517,0.10282043969894517
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-2.4760804176330566,-2.129491456023203,0.34658896160985364,0.34658896160985364
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.37686827778816223,-1.3250589226547298,-0.9481906448665676,0.9481906448665676
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.17648303508758545,-1.0175792406550386,-0.8410962055674531,0.8410962055674531
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.8191183805465698,-1.467443739489355,0.3516746410572149,0.3516746410572149
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-0.782765805721283,-1.168337717138776,-0.38557191141749314,0.38557191141749314
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-3.1431918144226074,-2.6515866903190357,0.4916051241035717,0.4916051241035717
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.389265775680542,-2.3953475602745513,0.9939182154059907,0.9939182154059907
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-3.059764862060547,-2.967909565227785,0.09185529683276172,0.09185529683276172
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-2.404695510864258,-2.416985138395802,-0.012289627531544056,0.012289627531544056
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-2.357088088989258,-1.976706925395213,0.38038116359404484,0.38038116359404484
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.559349536895752,-1.6002285932743217,-0.0408790563785697,0.0408790563785697
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.8343639373779297,-1.545787918078636,0.28857601929929366,0.28857601929929366
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.4562015533447266,-1.0855824349941443,0.37061911835058226,0.37061911835058226
C2H4O2,None,None,carbonates_carboxylic-acids_esters,Acetic-acid,0.0,0.00017664159835817372,0.00017664159835817372,0.00017664159835817372
CH5Ir40NO80,IrO2,110,amines,Methanamine,-0.1974053978919983,-1.413603123848258,-1.2161977259562597,1.2161977259562597
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-0.5261513590812683,-1.762171663919549,-1.2360203048382807,1.2360203048382807
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.7806882858276367,-1.8773791391055425,0.9033091467220942,0.9033091467220942
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.0235742330551147,-1.3807727107072232,-0.35719847765210844,0.35719847765210844
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.3232164680957794,-0.3944795046556635,-0.07126303655988409,0.07126303655988409
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-2.6905152797698975,-2.5436517649048227,0.14686351486507476,0.14686351486507476
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.8636300563812256,-1.9478816614618992,0.9157483949193264,0.9157483949193264
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.2579692304134369,-1.417338668849776,-1.159369438436339,1.159369438436339
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.65096378326416,-3.0043534949812454,-0.3533897117170852,0.3533897117170852
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,-0.6491614580154419,-0.6055058178772228,0.0436556401382191,0.0436556401382191
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-0.10763505846261978,-1.6924130593409963,-1.5847780008783765,1.5847780008783765
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-2.392246961593628,-1.368108928520198,1.02413803307343,1.02413803307343
CH3NO81Ru40,RuO2,110,amides,Formamide,-0.40854349732398987,-0.8041179302876813,-0.39557443296369144,0.39557443296369144
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.7376527786254883,-1.8773791391055425,0.8602736395199457,0.8602736395199457
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-2.878056526184082,-2.9819936063977934,-0.1039370802137114,0.1039370802137114
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-2.4599599838256836,-1.4135988691406935,1.04636111468499,1.04636111468499
C3H8,None,None,alkanes_alkenes_alkynes,Propane,0.0,0.0009734113612012152,0.0009734113612012152,0.0009734113612012152
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-1.5110210180282593,-1.9058486496366562,-0.39482763160839696,0.39482763160839696
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-3.2158658504486084,-1.7511874131566323,1.464678437291976,1.464678437291976
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,-0.43442288041114807,-1.2072372998951373,-0.7728144194839892,0.7728144194839892
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.7110719680786133,-2.4726252037606855,0.23844676431792777,0.23844676431792777
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.752871036529541,-2.807868107162733,-0.054997070633191925,0.054997070633191925
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-2.389826774597168,-1.8230116648299024,0.5668151097672656,0.5668151097672656
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.626952052116394,-1.211416903622581,0.415535148493813,0.415535148493813
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-1.916296362876892,-1.3694705730557777,0.5468257898211144,0.5468257898211144
