formula,material,surface,molecule_group,molecule,state,y_true,y_mean,y_std,y_min,y_max,in_interval,error,split,dissociation,norm_res
CH3NO,None,None,amides,Formamide,relaxed,0.0,0.010916054,0.7218251,-1.4038613,1.4256933,True,-0.010916054,train,tensor([False]),-0.015122851
C3H4Pt48,Pt,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-2.6130204,-2.3617206,0.7218251,-3.7764978,-0.9469433,True,-0.25129986,train,tensor([False]),-0.34814507
C2H7NZn48,Zn,110,amines,Ethanamine,relaxed,-0.64158756,-0.5809691,0.7218251,-1.9957464,0.8338082,True,-0.06061846,train,tensor([False]),-0.08397943
C2H6N2Ni48,Ni,110,amidines,Acetimidamide,relaxed,-1.4594256,-1.5311325,0.7218251,-2.9459097,-0.11635518,True,0.07170689,train,tensor([False]),0.09934109
C3H7Fe48N,Fe,110,imines,Propan-2-imine,relaxed,-1.4013032,-1.4539795,0.7218251,-2.8687568,-0.039202213,True,0.05267632,train,tensor([False]),0.07297657
C3H8Ag48O,Ag,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.47245103,-0.42430156,0.7218251,-1.8390789,0.9904757,True,-0.048149467,train,tensor([False]),-0.06670517
C3H8Co48S,Co,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.1175289,-1.0289576,0.7218251,-2.443735,0.38581967,True,-0.08857131,train,tensor([False]),-0.12270466
C2H2Zn48,Zn,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-0.12810323,-0.26980597,0.7218251,-1.6845832,1.1449714,True,0.14170274,train,tensor([False]),0.19631173
CH3NOOs48,Os,110,oximes,Formaldoxime,relaxed,-1.3390162,-1.3044412,0.7218251,-2.7192185,0.110336065,True,-0.034574986,train,tensor([False]),-0.047899395
C2H4Ir48,Ir,110,alkanes_alkenes_alkynes,Ethene,relaxed,-1.2180877,-1.0921812,0.7218251,-2.5069585,0.32259607,True,-0.12590647,train,tensor([False]),-0.17442794
C2H5Fe48NO,Fe,110,amides,Acetamide,relaxed,-0.8465804,-0.8033223,0.7218251,-2.2180996,0.61145496,True,-0.04325807,train,tensor([False]),-0.05992874
C2H6Ni48S,Ni,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-1.1613448,-1.1309047,0.7218251,-2.545682,0.2838726,True,-0.030440092,train,tensor([False]),-0.042171005
C2H5Cd48N,Cd,110,imines,Ethanimine,relaxed,0.3887832,-0.23841387,0.7218251,-1.6531911,1.1763635,True,0.627197,train,tensor([False]),0.8689044
C2H7NRu48,Ru,110,amines,Ethanamine,relaxed,-1.2719022,-1.3393629,0.7218251,-2.7541401,0.07541442,True,0.067460656,train,tensor([False]),0.09345845
CH2Os48S,Os,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-3.4029267,-3.4000127,0.7218251,-4.81479,-1.9852355,True,-0.0029139519,train,tensor([False]),-0.004036922
C3H8OPt48,Pt,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.66250044,-0.58946383,0.7218251,-2.004241,0.82531345,True,-0.07303661,train,tensor([False]),-0.10118325
CH3NOs48,Os,110,imines,Methanimine,relaxed,-1.7736981,-1.7080586,0.7218251,-3.1228359,-0.29328132,True,-0.065639496,train,tensor([False]),-0.090935454
C3H7NPd48,Pd,110,imines,Propan-2-imine,relaxed,-1.3566635,-1.3767093,0.7218251,-2.7914867,0.038067937,True,0.020045877,train,tensor([False]),0.027771099
C3H9Cu48N,Cu,110,amines,Propan-2-amine,relaxed,-0.9405593,-0.94296986,0.7218251,-2.357747,0.47180742,True,0.002410531,train,tensor([False]),0.0033394946
CH3Co48NO2,Co,110,carbamate-esters,Carbamic-acid,relaxed,-0.2744177,-0.27695453,0.7218251,-1.6917318,1.1378227,True,0.0025368333,train,tensor([False]),0.0035144708
C3H9Au48N,Au,110,amines,Propan-2-amine,relaxed,-0.78704184,-0.7885304,0.7218251,-2.2033076,0.62624687,True,0.0014885664,train,tensor([False]),0.0020622257
C2H2Ir48,Ir,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-1.1731006,-1.3183572,0.7218251,-2.7331345,0.09642005,True,0.14525664,train,tensor([False]),0.20123522
C3H7NNi48,Ni,110,imines,Propan-2-imine,relaxed,-1.2995797,-1.3524214,0.7218251,-2.7671986,0.062355876,True,0.052841663,train,tensor([False]),0.07320563
C2H5Cu48N,Cu,110,imines,N-methylmethanimine,relaxed,-0.8095306,-0.79100484,0.7218251,-2.2057822,0.62377244,True,-0.01852578,train,tensor([False]),-0.02566519
C2H4Ag48S,Ag,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-1.0312623,-0.9460157,0.7218251,-2.360793,0.46876156,True,-0.08524656,train,tensor([False]),-0.11809864
C2H7Co48N,Co,110,amines,Ethanamine,relaxed,-1.0440753,-0.9023668,0.7218251,-2.3171442,0.51241046,True,-0.14170843,train,tensor([False]),-0.19631962
C2H4Ru48,Ru,110,alkanes_alkenes_alkynes,Ethene,relaxed,-1.2128929,-1.3236165,0.7218251,-2.7383938,0.091160774,True,0.110723615,train,tensor([False]),0.15339395
C3H8Ir48,Ir,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.37916887,-0.5247239,0.7218251,-1.9395012,0.8900534,True,0.14555502,train,tensor([False]),0.2016486
C2H4O,None,None,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,0.0,0.14213759,0.7218251,-1.2726398,1.5569148,True,-0.14213759,train,tensor([False]),-0.19691417
CH2Cu48O3,Cu,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.42525956,-0.27792716,0.7218251,-1.6927044,1.1368501,True,-0.1473324,train,tensor([False]),-0.20411094
C2H6Co48S,Co,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-1.1228095,-1.2048312,0.7218251,-2.6196084,0.20994604,True,0.08202171,train,tensor([False]),0.113631
C2H6Au48O,Au,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.36071947,-0.380526,0.7218251,-1.7953033,1.0342512,True,0.019806534,train,tensor([False]),0.02743952
C3H6Ru48,Ru,110,alkanes_alkenes_alkynes,Propylene,relaxed,-1.3349756,-1.5642462,0.7218251,-2.9790235,-0.1494689,True,0.22927058,train,tensor([False]),0.3176262
CH4Cu48N2,Cu,110,amidines,Formimidamide,relaxed,-1.0315849,-0.9529294,0.7218251,-2.3677068,0.4618479,True,-0.07865548,train,tensor([False]),-0.108967505
CH4N2Pt48,Pt,110,amidines,Formimidamide,relaxed,-1.1002656,-1.3018777,0.7218251,-2.716655,0.11289954,True,0.20161211,train,tensor([False]),0.2793088
C2H2Ru48,Ru,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-3.1617897,-3.0082219,0.7218251,-4.4229994,-1.5934446,True,-0.15356779,train,tensor([False]),-0.2127493
CH4Fe48N2,Fe,110,amidines,Formimidamide,relaxed,-1.308368,-1.2755603,0.7218251,-2.6903377,0.13921702,True,-0.032807708,train,tensor([False]),-0.04545105
C2H6Cu48O,Cu,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.49365816,-0.4480419,0.7218251,-1.8628192,0.96673536,True,-0.04561627,train,tensor([False]),-0.063195735
C2H4Ni48,Ni,110,alkanes_alkenes_alkynes,Ethene,relaxed,-1.0966271,-1.1552409,0.7218251,-2.5700183,0.2595364,True,0.058613777,train,tensor([False]),0.08120219
CH2Cu48O,Cu,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-0.39021662,-0.49052745,0.7218251,-1.9053047,0.9242498,True,0.10031083,train,tensor([False]),0.13896833
C3H9Ir48N,Ir,110,amines,Trimethylamine,relaxed,-1.3505346,-1.2398596,0.7218251,-2.6546369,0.1749177,True,-0.11067498,train,tensor([False]),-0.15332659
CH2Co48O2,Co,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-0.16357414,-0.18921328,0.7218251,-1.6039906,1.225564,True,0.025639132,train,tensor([False]),0.035519864
C3H6Fe48S,Fe,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-2.7940595,-2.481962,0.7218251,-3.8967392,-1.0671847,True,-0.31209755,train,tensor([False]),-0.4323728
CH2Ni48O3,Ni,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.6004316,-0.31806105,0.7218251,-1.7328384,1.0967162,True,-0.28237057,train,tensor([False]),-0.39118972
C3H7Ag48N,Ag,110,imines,Propan-2-imine,relaxed,-0.6647219,-0.68079907,0.7218251,-2.0955763,0.7339782,True,0.01607716,train,tensor([False]),0.022272931
CH3NO2Rh48,Rh,110,carbamate-esters,Carbamic-acid,relaxed,-0.38558322,-0.36441314,0.7218251,-1.7791904,1.0503641,True,-0.02117008,train,tensor([False]),-0.029328544
CH4N2,None,None,amidines,Formimidamide,relaxed,0.0,-0.20319825,0.7218251,-1.6179755,1.2115791,True,0.20319825,train,tensor([False]),0.2815062
CH2Au48O3,Au,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.26160634,-0.20591062,0.7218251,-1.620688,1.2088666,True,-0.055695713,train,tensor([False]),-0.07715957
C2H6Os48,Os,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.2247381,-0.68561804,0.7218251,-2.1003952,0.72915924,True,0.46087992,train,tensor([False]),0.63849247
C3H8Ni48O,Ni,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.678934,-0.55799925,0.7218251,-1.9727765,0.856778,True,-0.120934725,train,tensor([False]),-0.1675402
CH3NO2Ru48,Ru,110,carbamate-esters,Carbamic-acid,relaxed,-0.46577042,-0.4208575,0.7218251,-1.8356347,0.9939198,True,-0.044912934,train,tensor([False]),-0.062221352
C3H6Cu48S,Cu,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-1.6472975,-1.6750416,0.7218251,-3.089819,-0.26026428,True,0.027744055,train,tensor([False]),0.038435977
C2H6Cd48O,Cd,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.27289233,-0.19336933,0.7218251,-1.6081467,1.2214079,True,-0.079523,train,tensor([False]),-0.110169336
C3H9NNi48,Ni,110,amines,Trimethylamine,relaxed,-1.1573423,-1.1873156,0.7218251,-2.6020927,0.2274617,True,0.029973269,train,tensor([False]),0.04152428
C2H4Ir48O2,Ir,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.15231729,-0.24467295,0.7218251,-1.6594503,1.1701043,True,0.09235567,train,tensor([False]),0.12794743
C3H9Ir48N,Ir,110,amines,Propan-2-amine,relaxed,-1.4969991,-1.2005414,0.7218251,-2.6153188,0.2142359,True,-0.29645777,train,tensor([False]),-0.4107058
C2H6Ir48S,Ir,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-1.3869818,-1.2136214,0.7218251,-2.6283987,0.2011559,True,-0.17336047,train,tensor([False]),-0.24016963
C2H5NZn48,Zn,110,imines,N-methylmethanimine,relaxed,-0.545056,-0.39458552,0.7218251,-1.8093628,1.0201918,True,-0.15047047,train,tensor([False]),-0.20845833
C3H7Co48N,Co,110,imines,Propan-2-imine,relaxed,-1.1621748,-1.0397075,0.7218251,-2.454485,0.37506974,True,-0.12246728,train,tensor([False]),-0.16966337
C3H8Au48O,Au,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.45594865,-0.4447241,0.7218251,-1.8595014,0.9700532,True,-0.011224538,train,tensor([False]),-0.0155502185
CH4N2Os48,Os,110,amidines,Formimidamide,relaxed,-1.5103519,-1.726279,0.7218251,-3.1410563,-0.31150174,True,0.21592712,train,tensor([False]),0.29914048
C2H4Co48O,Co,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-0.960661,-1.1603484,0.7218251,-2.5751257,0.25442886,True,0.19968742,train,tensor([False]),0.27664238
C2H6Co48O,Co,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.5480603,-0.43876433,0.7218251,-1.8535416,0.97601295,True,-0.109295964,train,tensor([False]),-0.15141612
C2H5Cu48N,Cu,110,imines,Ethanimine,relaxed,-0.82029307,-0.82608193,0.7218251,-2.2408593,0.58869535,True,0.0057888627,train,tensor([False]),0.008019757
CH5Ag48N,Ag,110,amines,Methanamine,relaxed,-0.6501499,-0.63803744,0.7218251,-2.0528147,0.77673984,True,-0.012112439,train,tensor([False]),-0.016780294
C3H6Cd48S,Cd,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-0.66894084,-0.7842667,0.7218251,-2.199044,0.63051057,True,0.11532587,train,tensor([False]),0.15976982
C2H5Fe48N,Fe,110,imines,N-methylmethanimine,relaxed,-0.98763204,-1.2272729,0.7218251,-2.6420503,0.18750441,True,0.23964083,train,tensor([False]),0.33199292
C3H8Cd48,Cd,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.23673326,-0.022243619,0.7218251,-1.4370209,1.3925337,True,-0.21448964,train,tensor([False]),-0.29714903
CH4Pt48S,Pt,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-1.3413492,-1.3666569,0.7218251,-2.781434,0.04812038,True,0.025307655,train,tensor([False]),0.035060648
C2H6OPd48,Pd,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.5996727,-0.47134635,0.7218251,-1.8861237,0.9434309,True,-0.12832633,train,tensor([False]),-0.17778036
CH3NORu48,Ru,110,oximes,Formaldoxime,relaxed,-1.3249899,-1.22735,0.7218251,-2.6421273,0.18742728,True,-0.09763992,train,tensor([False]),-0.1352681
C2H6O,None,None,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,0.0,0.047986925,0.7218251,-1.3667903,1.4627643,True,-0.047986925,train,tensor([False]),-0.06647999
C3H8Pt48S,Pt,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.3708683,-1.5523168,0.7218251,-2.967094,-0.1375395,True,0.18144846,train,tensor([False]),0.25137454
CH3NO2Pt48,Pt,110,carbamate-esters,Carbamic-acid,relaxed,-0.2925122,-0.42591396,0.7218251,-1.8406912,0.98886335,True,0.13340175,train,tensor([False]),0.18481173
CH4Ag48S,Ag,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-0.52321243,-0.4215384,0.7218251,-1.8363156,0.99323887,True,-0.10167402,train,tensor([False]),-0.14085686
CH2O2Pd48,Pd,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-0.22058277,-0.22126228,0.7218251,-1.6360395,1.1935151,True,0.00067950785,train,tensor([False]),0.00094137463
C3H6SZn48,Zn,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-0.99081004,-0.9755619,0.7218251,-2.3903391,0.43921536,True,-0.01524812,train,tensor([False]),-0.021124396
CH3Cu48NO,Cu,110,amides,Formamide,relaxed,-0.5363853,-0.37124735,0.7218251,-1.7860246,1.04353,True,-0.16513795,train,tensor([False]),-0.22877833
C2H6N2Zn48,Zn,110,amidines,Acetimidamide,relaxed,-0.77347404,-0.686066,0.7218251,-2.1008432,0.7287113,True,-0.087408066,train,tensor([False]),-0.12109313
C3H6OZn48,Zn,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-0.17849092,-0.09421408,0.7218251,-1.5089914,1.3205632,True,-0.08427684,train,tensor([False]),-0.1167552
CH3Au48N,Au,110,imines,Methanimine,relaxed,-0.50526065,-0.5921818,0.7218251,-2.006959,0.8225955,True,0.086921155,train,tensor([False]),0.12041858
C3H8Au48,Au,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.31313244,-0.28117734,0.7218251,-1.6959546,1.1336,True,-0.031955093,train,tensor([False]),-0.044269856
C2H6Au48S,Au,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-0.6712607,-0.53108597,0.7218251,-1.9458632,0.8836913,True,-0.14017475,train,tensor([False]),-0.19419488
C3H6Ag48S,Ag,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-0.8877468,-0.88184303,0.7218251,-2.2966204,0.53293425,True,-0.0059037805,train,tensor([False]),-0.008178962
CH4Os48S,Os,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-1.3512154,-1.5066338,0.7218251,-2.921411,-0.09185648,True,0.1554184,train,tensor([False]),0.21531309
CH3NPt48,Pt,110,imines,Methanimine,relaxed,-1.2105726,-1.329588,0.7218251,-2.7443652,0.08518922,True,0.119015455,train,tensor([False]),0.16488129
C2H4Fe48O,Fe,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-1.3106291,-1.2401093,0.7218251,-2.6548867,0.17466795,True,-0.070519805,train,tensor([False]),-0.09769652
CH2Ir48O,Ir,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-0.9446554,-0.70468247,0.7218251,-2.1194596,0.7100948,True,-0.23997295,train,tensor([False]),-0.33245304
CH3NO2Zn48,Zn,110,carbamate-esters,Carbamic-acid,relaxed,-0.09423062,-0.23328704,0.7218251,-1.6480644,1.1814902,True,0.13905641,train,tensor([False]),0.19264558
C2H4Ni48S,Ni,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-2.7669346,-2.8248465,0.7218251,-4.239624,-1.4100692,True,0.057911873,train,tensor([False]),0.08022978
C3H6Au48,Au,110,alkanes_alkenes_alkynes,Propylene,relaxed,-0.41983476,-0.46747738,0.7218251,-1.8822546,0.9472999,True,0.04764262,train,tensor([False]),0.066002995
C2H4Rh48,Rh,110,alkanes_alkenes_alkynes,Ethene,relaxed,-1.2365055,-1.2166535,0.7218251,-2.6314306,0.19812381,True,-0.019852042,train,tensor([False]),-0.027502565
CH2OOs48,Os,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-1.2835531,-1.1112999,0.7218251,-2.5260773,0.3034774,True,-0.17225325,train,tensor([False]),-0.2386357
C2H6Co48S,Co,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-1.1744834,-1.1882697,0.7218251,-2.603047,0.22650754,True,0.013786316,train,tensor([False]),0.019099247
C2H4SZn48,Zn,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-1.1147798,-1.1258447,0.7218251,-2.540622,0.28893256,True,0.011064887,train,tensor([False]),0.0153290415
C2H7NPd48,Pd,110,amines,Ethanamine,relaxed,-1.2885151,-1.119902,0.7218251,-2.5346794,0.29487526,True,-0.16861308,train,tensor([False]),-0.23359269
CH3NOPd48,Pd,110,oximes,Formaldoxime,relaxed,-1.071599,-0.97359985,0.7218251,-2.3883772,0.44117743,True,-0.097999156,train,tensor([False]),-0.13576579
CH3Ir48NO2,Ir,110,carbamate-esters,Carbamic-acid,relaxed,-0.3807109,-0.357476,0.7218251,-1.7722533,1.0573013,True,-0.023234904,train,tensor([False]),-0.032189105
C2H6Rh48,Rh,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.23233712,-0.5355438,0.7218251,-1.9503211,0.8792335,True,0.30320668,train,tensor([False]),0.4200556
C3H9Ag48N,Ag,110,amines,Trimethylamine,relaxed,-0.7647507,-0.6470956,0.7218251,-2.061873,0.76768166,True,-0.1176551,train,tensor([False]),-0.16299668
C2H7Au48N,Au,110,amines,Ethanamine,relaxed,-0.7672176,-0.7076602,0.7218251,-2.1224375,0.7071171,True,-0.05955738,train,tensor([False]),-0.08250943
CH4N2Zn48,Zn,110,amidines,Formimidamide,relaxed,-0.6906694,-0.49792433,0.7218251,-1.9127016,0.91685295,True,-0.19274509,train,tensor([False]),-0.26702464
C2H6Rh48S,Rh,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-1.3299817,-1.2034602,0.7218251,-2.6182375,0.21131706,True,-0.12652147,train,tensor([False]),-0.17527995
C3H7NZn48,Zn,110,imines,Propan-2-imine,relaxed,-0.6015641,-0.60260737,0.7218251,-2.0173845,0.8121699,True,0.0010432601,train,tensor([False]),0.0014453087
C2H6Ir48O,Ir,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.6590899,-0.46267137,0.7218251,-1.8774487,0.9521059,True,-0.19641855,train,tensor([False]),-0.27211377
CH2Ru48S,Ru,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-3.2076404,-3.3180857,0.7218251,-4.732863,-1.9033084,True,0.11044526,train,tensor([False]),0.15300834
