System,Material,Surface,Molecule Group,Molecule,True_eV,Prediction_eV,Error_eV,Abs_error_eV
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-2.9616990089416504,-2.7955443256012984,0.166154683340352,0.166154683340352
C2H6O,None,None,alcohols_aldehydes_ketones_ethers,Ethanol,0.0,0.0049102397102132045,0.0049102397102132045,0.0049102397102132045
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-0.15899904072284698,-1.1804724653808982,-1.0214734246580512,1.0214734246580512
CH3NO,None,None,amides,Formamide,0.0,0.007929002683795261,0.007929002683795261,0.007929002683795261
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.5323402881622314,-0.46238080085868916,0.06995948730354229,0.06995948730354229
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-2.5745344161987305,-2.5424923359926055,0.03204208020612498,0.03204208020612498
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-0.25802111625671387,-1.9945324083075207,-1.7365112920508068,1.7365112920508068
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.8748815059661865,-1.2554937403814712,0.6193877655847153,0.6193877655847153
CH3Ir40NO80,IrO2,110,imines,Methanimine,-0.5223361849784851,-1.9832068294809453,-1.4608706445024602,1.4608706445024602
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-2.1250195503234863,-1.7357202275581756,0.38929932276531076,0.38929932276531076
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-2.2121331691741943,-1.5570402269276942,0.6550929422465002,0.6550929422465002
CH3Ir40NO81,IrO2,110,amides,Formamide,-1.8881102800369263,-1.8701911770635924,0.017919102973333878,0.017919102973333878
CH2Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-2.3876349925994873,-1.8098384763660533,0.577796516233434,0.577796516233434
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-1.7540119886398315,-1.123836683350138,0.6301753052896935,0.6301753052896935
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-0.46820539236068726,-1.19947404307527,-0.7312686507145827,0.7312686507145827
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-0.12246894836425781,-1.0252589839724138,-0.902790035608156,0.902790035608156
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9095062017440796,-1.9915293597452859,-0.0820231580012063,0.0820231580012063
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.48616594076156616,-0.5772548051866977,-0.09108886442513153,0.09108886442513153
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.5246691703796387,-0.40025344590624456,0.12441572447339411,0.12441572447339411
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.222173810005188,-1.5267288078372516,-0.30455499783206363,0.30455499783206363
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.959524154663086,-1.0224550357742608,0.9370691188888252,0.9370691188888252
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-1.6977403163909912,-1.7895534425402175,-0.09181312614922632,0.09181312614922632
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-1.2792682647705078,-1.4794336742132361,-0.20016540944272831,0.20016540944272831
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.3849923014640808,-0.5475732899882146,-0.16258098852413383,0.16258098852413383
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-2.0562589168548584,-2.2192009790332037,-0.16294206217834528,0.16294206217834528
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.866476058959961,-2.589634219577249,0.2768418393827119,0.2768418393827119
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.6010286808013916,-0.40286449356666765,0.19816418723472395,0.19816418723472395
CH5Ir40NO80,IrO2,110,amines,Methanamine,-2.7799482345581055,-1.4754212010769843,1.3045270334811212,1.3045270334811212
CH5Ir40NO80,IrO2,110,amines,Methanamine,-0.4044719338417053,-1.5811414456994104,-1.176669511857705,1.176669511857705
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.367225408554077,-2.809859908801002,0.5573654997530753,0.5573654997530753
C2H7N,None,None,amines,Ethanamine,0.0,0.005219248877097016,0.005219248877097016,0.005219248877097016
C2H2Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Acetylene,-2.021026849746704,-1.9494968083031878,0.07153004144351627,0.07153004144351627
C3H7N,None,None,imines,Propan-2-imine,0.0,0.008505156843582995,0.008505156843582995,0.008505156843582995
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.8311126232147217,-1.4621831177723297,1.368929505442392,1.368929505442392
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-0.4741363823413849,-2.3858377632638295,-1.9117013809224446,1.9117013809224446
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.2445947229862213,-0.9811768681534616,-0.7365821451672403,0.7365821451672403
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-2.9988579750061035,-2.5311137517199427,0.46774422328616083,0.46774422328616083
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-1.498257040977478,-1.8368583017581699,-0.33860126078069186,0.33860126078069186
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-0.0748886689543724,-1.0100421547281755,-0.9351534857738031,0.9351534857738031
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-1.8518341779708862,-2.273131611088715,-0.42129743311782875,0.42129743311782875
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,-1.6273972988128662,-0.8566880994576849,0.7707091993551813,0.7707091993551813
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-2.1335694789886475,-1.042795898729473,1.0907735802591745,1.0907735802591745
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-2.079479694366455,-1.0958715072082015,0.9836081871582536,0.9836081871582536
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.46923956274986267,-0.41234482605611333,0.05689473669374934,0.05689473669374934
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.4043467044830322,-1.46007810791872,-0.05573140343568772,0.05573140343568772
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.904345691204071,-0.9808887910735677,-0.0765430998694967,0.0765430998694967
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.33845579624176025,-1.4621831177723297,-1.1237273215305694,1.1237273215305694
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.3388409614562988,-2.0396184049201196,-0.7007774434638208,0.7007774434638208
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-3.0013198852539062,-1.9261445791969223,1.075175306056984,1.075175306056984
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-2.966956377029419,-1.6525910222232234,1.3143653548061955,1.3143653548061955
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-1.9378560781478882,-2.370431256163876,-0.43257517801598766,0.43257517801598766
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.3526405096054077,-0.40286449356666765,-0.05022398396125993,0.05022398396125993
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.8227038383483887,-1.7059240769566024,0.11677976139178625,0.11677976139178625
CH4N2,None,None,amidines,Formimidamide,0.0,0.008789980549252618,0.008789980549252618,0.008789980549252618
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-3.3252744674682617,-1.8056825056400498,1.5195919618282119,1.5195919618282119
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-0.312835156917572,-0.5266781564187042,-0.21384299950113217,0.21384299950113217
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-0.42302876710891724,-2.2356818362401896,-1.8126530691312723,1.8126530691312723
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-1.3995556831359863,-1.571127728644342,-0.1715720455083556,0.1715720455083556
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-0.8044032454490662,-1.0654099188089319,-0.2610066733598657,0.2610066733598657
CH3NO80Ru40,RuO2,110,imines,Methanimine,-1.9954522848129272,-1.983326314253162,0.012125970559765165,0.012125970559765165
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-0.36213627457618713,-0.8294893998676542,-0.4673531252914671,0.4673531252914671
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.462773323059082,-1.7022636626478125,1.7605096604112696,1.7605096604112696
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-2.6325106620788574,-1.3156964482503888,1.3168142138284686,1.3168142138284686
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-0.31471437215805054,-0.7277997252756023,-0.4130853531175518,0.4130853531175518
CH3Ir40NO81,IrO2,110,amides,Formamide,-0.48171451687812805,-1.471808332837488,-0.99009381595936,0.99009381595936
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-0.8572229146957397,-2.5835473405569473,-1.7263244258612076,1.7263244258612076
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-1.4860243797302246,-1.3320378093644578,0.1539865703657668,0.1539865703657668
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-1.9952746629714966,-1.8824993669825183,0.11277529598897829,0.11277529598897829
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-0.7939477562904358,-0.7194432187351651,0.07450453755527064,0.07450453755527064
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-1.701883316040039,-1.7357202275581756,-0.0338369115181365,0.0338369115181365
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.3093390464782715,-1.1628379493971117,0.14650109708115977,0.14650109708115977
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-2.162959575653076,-2.3092506944951054,-0.14629111884202928,0.14629111884202928
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-2.0499541759490967,-1.1718691627825635,0.8780850131665332,0.8780850131665332
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.3046092987060547,-0.41082347460755386,-0.10621417590149917,0.10621417590149917
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.8527668714523315,-2.0707328780033336,-0.21796600655100207,0.21796600655100207
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.14012962579727173,-0.42879179906363163,-0.2886621732663599,0.2886621732663599
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-0.19747382402420044,-0.8026882257771746,-0.6052144017529741,0.6052144017529741
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-2.8786487579345703,-2.979643196981826,-0.10099443904725547,0.10099443904725547
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,-0.8166083693504333,-1.1265034066788893,-0.3098950373284559,0.3098950373284559
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.9644678831100464,-1.719596274711252,0.2448716083987943,0.2448716083987943
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.6331849694252014,-0.4472640282179512,0.18592094120725022,0.18592094120725022
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-1.2759068012237549,-1.2606703651937021,0.015236436030052758,0.015236436030052758
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-0.18749672174453735,-0.4657879430533427,-0.27829122130880535,0.27829122130880535
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-1.5352437496185303,-2.2046143222377594,-0.6693705726192292,0.6693705726192292
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.4639633893966675,-1.9149031891014516,-0.45093979970478415,0.45093979970478415
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-0.3300057649612427,-0.7194432187351651,-0.38943745377392247,0.38943745377392247
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.8478001952171326,-0.6317044425076048,0.21609575270952774,0.21609575270952774
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.6291782855987549,-1.2408878088783588,0.38829047672039607,0.38829047672039607
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,-0.25239330530166626,-0.6122822280798061,-0.3598889227781399,0.3598889227781399
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-0.48554784059524536,-1.0240336895782605,-0.5384858489830151,0.5384858489830151
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.17997466027736664,-0.4486708977244689,-0.26869623744710225,0.26869623744710225
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-2.344968795776367,-1.300744615544378,1.0442241802319892,1.0442241802319892
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.18160241842269897,-0.3363018073958699,-0.15469938897317093,0.15469938897317093
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.215564250946045,-2.2438816897425085,-0.028317438796463534,0.028317438796463534
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-2.7819788455963135,-1.4250471093831858,1.3569317362131277,1.3569317362131277
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.2420014142990112,-1.0086644428208373,0.2333369714781739,0.2333369714781739
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-1.3393352031707764,-0.5113258517610149,0.8280093514097615,0.8280093514097615
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.1545283943414688,-1.0224550357742608,-0.867926641432792,0.867926641432792
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-3.1487274169921875,-1.7059240769566024,1.442803340035585,1.442803340035585
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.3723996579647064,-0.3981187413397862,-0.025719083375079776,0.025719083375079776
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-0.4372934103012085,-1.3534465310243586,-0.9161531207231501,0.9161531207231501
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-3.286905288696289,-2.5311137517199427,0.7557915369763464,0.7557915369763464
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-2.2879798412323,-1.7912652084575242,0.49671463277477557,0.49671463277477557
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,-0.8345360159873962,-1.315412729464267,-0.4808767134768708,0.4808767134768708
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,-2.0472495555877686,-2.0462144063143057,0.001035149273462821,0.001035149273462821
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.3324686884880066,-0.3763337792277355,-0.043865090739728885,0.043865090739728885
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-2.692023277282715,-2.7608790707822095,-0.06885579349949467,0.06885579349949467
C3H8S,None,None,thiols_thials_thioketones_thioethers,Propane-2-thiol,0.0,0.0021561663527620567,0.0021561663527620567,0.0021561663527620567
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-1.8486064672470093,-1.854760085503699,-0.006153618256689697,0.006153618256689697
CH5NO80Ru40,RuO2,110,amines,Methanamine,-2.0525600910186768,-1.983175554119299,0.06938453689937774,0.06938453689937774
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-2.680413246154785,-1.3650665709104377,1.3153466752443475,1.3153466752443475
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.18970708549022675,-0.3383763552313894,-0.14866926974116268,0.14866926974116268
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.4050779342651367,-2.4798022700682054,-0.0747243358030687,0.0747243358030687
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-2.102449893951416,-1.9051701369576435,0.19727975699377254,0.19727975699377254
CH3NO80Ru40,RuO2,110,imines,Methanimine,-1.9711624383926392,-1.9367736904018322,0.034388747990806934,0.034388747990806934
CH5Ir40NO80,IrO2,110,amines,Methanamine,-2.766110420227051,-2.4041074238343754,0.3620029963926754,0.3620029963926754
CH4O,None,None,alcohols_aldehydes_ketones_ethers,Methanol,0.0,0.004291116456897726,0.004291116456897726,0.004291116456897726
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.6729063987731934,-0.950028142564264,0.7228782562089293,0.7228782562089293
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-2.564100503921509,-2.5835473405569473,-0.019446836635438558,0.019446836635438558
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-1.218430757522583,-1.8056825056400498,-0.5872517481174668,0.5872517481174668
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.7076367139816284,-0.8592164009208574,0.848420313060771,0.848420313060771
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.202300786972046,-0.994004554413138,0.20829623255890795,0.20829623255890795
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.058440089225769,-1.0426267232698123,0.015813365955956726,0.015813365955956726
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-2.636058807373047,-1.556995922723046,1.0790628846500008,1.0790628846500008
CH4,None,None,alkanes_alkenes_alkynes,Methane,0.0,0.0006459868685197989,0.0006459868685197989,0.0006459868685197989
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.208850383758545,-1.1606956024704473,2.0481547812880976,2.0481547812880976
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-0.4217197895050049,-1.6192717435666815,-1.1975519540616766,1.1975519540616766
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,-0.32315343618392944,-1.0431047851275181,-0.7199513489435887,0.7199513489435887
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.40236806869506836,-0.33598837855079466,0.0663796901442737,0.0663796901442737
CH5NO80Ru40,RuO2,110,amines,Methanamine,-2.015036106109619,-1.983175554119299,0.03186055199032012,0.03186055199032012
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.7551279067993164,-1.4871435112421856,0.26798439555713083,0.26798439555713083
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-1.0799410343170166,-1.4180581019173215,-0.3381170676003049,0.3381170676003049
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9321399927139282,-2.002146163374121,-0.07000617066019288,0.07000617066019288
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-2.4760804176330566,-2.274258015183335,0.2018224024497215,0.2018224024497215
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.37686827778816223,-1.4621831177723297,-1.0853148399841674,1.0853148399841674
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.17648303508758545,-1.0153348421312458,-0.8388518070436604,0.8388518070436604
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.8191183805465698,-1.4871435112421856,0.33197486930438425,0.33197486930438425
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-0.782765805721283,-1.6623191022290662,-0.8795532965077832,0.8795532965077832
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-3.1431918144226074,-2.7263434598567358,0.41684835456587166,0.41684835456587166
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.389265775680542,-2.4732440200919044,0.9160217555886376,0.9160217555886376
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-3.059764862060547,-2.973355345372653,0.08640951668789398,0.08640951668789398
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-2.404695510864258,-2.500232723583423,-0.09553721271916515,0.09553721271916515
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-2.357088088989258,-1.9378735150428845,0.4192145739463733,0.4192145739463733
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.559349536895752,-1.6378323049004102,-0.07848276800465825,0.07848276800465825
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.8343639373779297,-1.6795441227515333,0.15481981462639638,0.15481981462639638
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.4562015533447266,-0.9849666808181894,0.4712348725265372,0.4712348725265372
C2H4O2,None,None,carbonates_carboxylic-acids_esters,Acetic-acid,0.0,0.008938408075181314,0.008938408075181314,0.008938408075181314
CH5Ir40NO80,IrO2,110,amines,Methanamine,-0.1974053978919983,-1.4754212010769843,-1.278015803184986,1.278015803184986
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-0.5261513590812683,-1.759769967821235,-1.2336186087399668,1.2336186087399668
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.7806882858276367,-1.9945324083075207,0.7861558775201161,0.7861558775201161
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.0235742330551147,-1.3960447091983301,-0.3724704761432154,0.3724704761432154
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.3232164680957794,-0.3307856807064553,-0.007569212610675891,0.007569212610675891
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-2.6905152797698975,-2.4822965645630717,0.20821871520682578,0.20821871520682578
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.8636300563812256,-1.9458988219488518,0.9177312344323738,0.9177312344323738
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.2579692304134369,-1.614503340489069,-1.356534110075632,1.356534110075632
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.65096378326416,-2.84596646978585,-0.19500268652168984,0.19500268652168984
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,-0.6491614580154419,-0.6344888397682027,0.0146726182472392,0.0146726182472392
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-0.10763505846261978,-1.6003141017704419,-1.492679043307822,1.492679043307822
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-2.392246961593628,-1.5130986660828922,0.8791482955107357,0.8791482955107357
CH3NO81Ru40,RuO2,110,amides,Formamide,-0.40854349732398987,-0.7337105537812789,-0.32516705645728905,0.32516705645728905
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.7376527786254883,-1.9945324083075207,0.7431203703179676,0.7431203703179676
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-2.878056526184082,-3.0243778291782064,-0.14632130299412438,0.14632130299412438
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-2.4599599838256836,-1.23897833909251,1.2209816447331736,1.2209816447331736
C3H8,None,None,alkanes_alkenes_alkynes,Propane,0.0,0.0015748559017509933,0.0015748559017509933,0.0015748559017509933
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-1.5110210180282593,-1.8896378838747019,-0.3786168658464426,0.3786168658464426
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-3.2158658504486084,-1.7480228314949429,1.4678430189536655,1.4678430189536655
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,-0.43442288041114807,-1.2894229039362202,-0.8550000235250721,0.8550000235250721
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.7110719680786133,-2.4279200974700004,0.2831518706086129,0.2831518706086129
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.752871036529541,-2.8222614030373023,-0.06939036650776131,0.06939036650776131
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-2.389826774597168,-1.956646558544108,0.43318021605306,0.43318021605306
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.626952052116394,-1.272188783173588,0.35476326894280596,0.35476326894280596
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-1.916296362876892,-1.212487632048873,0.703808730828019,0.703808730828019
