System,Material,Surface,Molecule Group,Molecule,True_eV,Prediction_eV,Error_eV,Abs_error_eV
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.193857431411743,-2.7156792178020623,0.4781782136096808,0.4781782136096808
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-2.414055347442627,-1.2746371887213854,1.1394181587212415,1.1394181587212415
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.6173105239868164,-1.5668496827651097,0.05046084122170669,0.05046084122170669
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.69297194480896,-1.6898432860903085,0.0031286587186514225,0.0031286587186514225
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.42152738571167,-1.7053383436921195,0.7161890420195505,0.7161890420195505
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.8227038383483887,-0.9127794564692522,0.9099243818791365,0.9099243818791365
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,-0.25239330530166626,-0.43030740106405574,-0.17791409576238948,0.17791409576238948
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.3427651822566986,-1.4843100562969198,-1.1415448740402212,1.1415448740402212
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-2.4551968574523926,-2.031797052628008,0.4233998048243848,0.4233998048243848
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.5412219762802124,-1.6912263488920871,-0.15000437261187471,0.15000437261187471
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-2.0015599727630615,-2.117846179112803,-0.1162862063497414,0.1162862063497414
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-1.6977403163909912,-1.8121535679351837,-0.11441325154419246,0.11441325154419246
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.5034236907958984,-1.691139609951506,-0.18771591915560748,0.18771591915560748
CH4,None,None,alkanes_alkenes_alkynes,Methane,0.0,-0.00016673511072440306,-0.00016673511072440306,0.00016673511072440306
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.41814878582954407,-1.1274830696179379,-0.7093342837883938,0.7093342837883938
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-3.059764862060547,-3.0001664326828177,0.05959842937772919,0.05959842937772919
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.7256453633308411,-0.7085119328057772,0.017133430525063886,0.017133430525063886
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,-0.43442288041114807,-0.377738722311733,0.05668415809941507,0.05668415809941507
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.9194198250770569,-0.9460612994444091,-0.026641474367352203,0.026641474367352203
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.6709398031234741,-0.6989035840824727,-0.02796378095899854,0.02796378095899854
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.9985452890396118,-1.962994784960756,0.03555050407885574,0.03555050407885574
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.6126781105995178,-0.40546427181698164,0.20721383878253619,0.20721383878253619
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-0.4444834589958191,-1.0406168376077858,-0.5961333786119667,0.5961333786119667
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.215564250946045,-2.234392524285795,-0.018828273339750012,0.018828273339750012
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-1.3995556831359863,-1.6799272687107987,-0.28037158557481234,0.28037158557481234
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-2.9725022315979004,-2.9386155886531924,0.033886642944708,0.033886642944708
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.504434823989868,-1.0428334257760525,1.4616013982138156,1.4616013982138156
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.18970708549022675,-0.3227838941693335,-0.13307680867910676,0.13307680867910676
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.4958014488220215,-2.4444951473087713,0.05130630151325022,0.05130630151325022
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-1.4747647047042847,-1.1918792461544854,0.2828854585497993,0.2828854585497993
O80Ru40,RuO2,110,None,None,0.0,-0.2884685351755252,-0.2884685351755252,0.2884685351755252
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,-0.32315343618392944,-0.60484892639397,-0.2816954902100406,0.2816954902100406
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-1.3731777667999268,-1.1467160362649338,0.22646173053499297,0.22646173053499297
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.7372099161148071,-0.7116048885682176,0.025605027546589554,0.025605027546589554
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-1.4747647047042847,-1.437497676730743,0.037267027973541644,0.037267027973541644
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.7892000675201416,-1.528596280965246,1.2606037865548956,1.2606037865548956
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-3.1660232543945312,-3.167647366070014,-0.001624111675482709,0.001624111675482709
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-0.22368253767490387,-0.9127794564692522,-0.6890969187943483,0.6890969187943483
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.9235273599624634,-0.7536394408389242,0.16988791912353918,0.16988791912353918
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-0.4372934103012085,-0.6939610010049364,-0.2566675907037279,0.2566675907037279
CH3Ir40NO81,IrO2,110,amides,Formamide,-0.48171451687812805,-0.9576498508799887,-0.4759353340018606,0.4759353340018606
CH5N,None,None,amines,Methanamine,0.0,0.00041775097724894295,0.00041775097724894295,0.00041775097724894295
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.9985452890396118,-2.1166787133442995,-0.11813342430468765,0.11813342430468765
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-2.1888020038604736,-1.8896513014151424,0.29915070244533126,0.29915070244533126
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-0.25802111625671387,-0.7604324345634268,-0.5024113183067129,0.5024113183067129
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.3849923014640808,-0.4072540646284324,-0.022261763164351578,0.022261763164351578
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.14012962579727173,-0.2523895948597783,-0.11225996906250657,0.11225996906250657
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9023605585098267,-1.904513547378201,-0.0021529888683744502,0.0021529888683744502
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.3947116732597351,-0.34002261838668346,0.054689054873051646,0.054689054873051646
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.6173105239868164,-1.8988685265098866,-0.28155800252307017,0.28155800252307017
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-1.498257040977478,-1.5887417899590446,-0.09048474898156655,0.09048474898156655
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.389265775680542,-2.820132907352672,0.5691328683278698,0.5691328683278698
C3H8,None,None,alkanes_alkenes_alkynes,Propane,0.0,0.0019580224598030327,0.0019580224598030327,0.0019580224598030327
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.222173810005188,-1.4932267380426651,-0.27105292803747716,0.27105292803747716
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.8683699369430542,-1.991490650976175,-0.12312071403312075,0.12312071403312075
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,-0.5246988534927368,-0.8036992883789935,-0.2790004348862567,0.2790004348862567
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-2.737873077392578,-2.7335418357261005,0.004331241666477581,0.004331241666477581
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.8148880004882812,-1.7806209954112546,0.034267005077026624,0.034267005077026624
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.765001058578491,-2.4781558818840494,0.28684517669444176,0.28684517669444176
CH2S,None,None,thiols_thials_thioketones_thioethers,Methanethial,0.0,-0.021349234014451213,-0.021349234014451213,0.021349234014451213
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-1.9233978986740112,-1.2203624282192322,0.703035470454779,0.703035470454779
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-0.19689173996448517,-0.6884044062535395,-0.4915126662890543,0.4915126662890543
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.8343639373779297,-1.795333564730754,0.03903037264717568,0.03903037264717568
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.3709321022033691,-0.6352767900834806,0.7356553121198885,0.7356553121198885
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9095062017440796,-1.9272222479189622,-0.01771604617488265,0.01771604617488265
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.48705950379371643,-0.4172574536396496,0.06980205015406682,0.06980205015406682
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.6010286808013916,-0.34039632794520003,0.2606323528561916,0.2606323528561916
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.2852226495742798,-0.8877679711263227,0.3974546784479571,0.3974546784479571
CH3N,None,None,imines,Methanimine,0.0,0.0003717151657838258,0.0003717151657838258,0.0003717151657838258
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-0.16172492504119873,-0.6862017975463459,-0.5244768725051472,0.5244768725051472
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-1.4514278173446655,-1.4966835137987573,-0.045255696454091776,0.045255696454091776
