formula,material,surface,molecule_group,molecule,state,y_true,y_mean,y_std,y_min,y_max,in_interval,error,split,dissociation,norm_res
C2H4O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-1.0719074,-1.0924195,0.090965286,-1.2707114,-0.9141275,True,0.020512104,train,tensor([False]),0.22549376
CH4O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-1.13867,-1.1273028,0.08964132,-1.3029997,-0.9516058,True,-0.011367202,train,tensor([False]),-0.12680762
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.35462096,-0.25893384,0.09109069,-0.4374716,-0.080396086,True,-0.09568712,train,tensor([False]),-1.05046
C2H4O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-0.3503372,-0.4670217,0.07677756,-0.6175057,-0.31653768,True,0.1166845,train,tensor([False]),1.5197734
C3H6O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.2181288,-1.193442,0.06457953,-1.3200178,-1.0668662,True,-0.024686813,train,tensor([False]),-0.38226995
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-3.1487274,-2.9475427,0.33540004,-3.6049268,-2.2901585,True,-0.20118475,train,tensor([True]),-0.5998352
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,relaxed,-3.237052,-3.3357172,0.08906768,-3.51029,-3.1611445,True,0.09866524,train,tensor([False]),1.1077558
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-1.3939513,-1.0185732,0.28900757,-1.5850279,-0.45211834,True,-0.37537813,train,tensor([False]),-1.2988522
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.8146092,-1.722363,0.1050854,-1.9283304,-1.5163956,True,-0.092246175,train,tensor([False]),-0.877821
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-0.2600112,-0.18638921,0.088781066,-0.36040008,-0.01237832,True,-0.07362199,train,tensor([False]),-0.82925326
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.7329444,-0.75872815,0.24406408,-1.2370937,-0.28036255,True,0.025783718,train,tensor([False]),0.10564323
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.7089615,-1.687786,0.23279023,-2.144055,-1.2315171,True,-0.021175504,train,tensor([False]),-0.090963885
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-3.142078,-3.2606266,0.31885293,-3.8855784,-2.6356747,True,0.11854863,train,tensor([True]),0.3717972
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,relaxed,-2.0831358,-1.9737525,0.066616036,-2.10432,-1.8431851,True,-0.109383345,train,tensor([False]),-1.6419972
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.37239966,-0.30934733,0.06626362,-0.43922403,-0.17947063,True,-0.06305233,train,tensor([False]),-0.95153755
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.65939784,-0.6540049,0.086935416,-0.8243983,-0.48361146,True,-0.0053929687,train,tensor([False]),-0.062034197
C2H5NO80Ti40,TiO2,110,imines,Ethanimine,relaxed,-1.4886532,-1.5136449,0.058654934,-1.6286086,-1.3986813,True,0.02499175,train,tensor([False]),0.42608097
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-0.18968032,-0.39047945,0.09647209,-0.57956475,-0.20139414,False,0.20079912,train,tensor([False]),2.0814219
C3H4O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-0.19648588,-0.25731015,0.05394894,-0.36305007,-0.15157023,True,0.060824275,train,tensor([False]),1.1274415
CH4N2O80Ti40,TiO2,110,amidines,Formimidamide,relaxed,-1.8757738,-1.7229805,0.084807694,-1.8892035,-1.5567575,True,-0.15279329,train,tensor([False]),-1.8016442
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-1.7693181,-1.554506,0.14285438,-1.8345006,-1.2745113,True,-0.21481216,train,tensor([False]),-1.5037142
C2H5NO80Ti40,TiO2,110,imines,N-methylmethanimine,relaxed,-0.20633589,-0.21370375,0.09657829,-0.4029972,-0.024410293,True,0.0073678643,train,tensor([False]),0.07628903
CH3Ir40NO81,IrO2,110,amides,Formamide,relaxed,-3.6285455,-3.6451087,0.14499906,-3.929307,-3.3609104,True,0.016563177,train,tensor([True]),0.11422955
CH5NO80Ti40,TiO2,110,amines,Methanamine,relaxed,-1.6412272,-1.5942692,0.05776096,-1.7074807,-1.4810576,True,-0.04695809,train,tensor([False]),-0.8129728
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,relaxed,-1.4912084,-1.3652792,0.27286786,-1.9001002,-0.83045816,True,-0.12592924,train,tensor([False]),-0.46150264
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.6451003,-0.7573267,0.26867324,-1.2839262,-0.23072714,True,0.11222643,train,tensor([False]),0.417706
C2H5NO81Ti40,TiO2,110,amides,Acetamide,relaxed,-0.5311122,-0.40482658,0.055768147,-0.51413214,-0.29552102,False,-0.12628561,train,tensor([False]),-2.2644756
C3H7NO80Ti40,TiO2,110,imines,Propan-2-imine,relaxed,-0.29035243,-0.3266437,0.04839237,-0.42149276,-0.23179466,True,0.03629127,train,tensor([False]),0.7499379
C3H8O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-1.3618411,-1.4147335,0.06418688,-1.5405399,-1.2889272,True,0.052892447,train,tensor([False]),0.8240383
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.3046093,-0.33470953,0.091045946,-0.5131596,-0.15625946,True,0.030100226,train,tensor([False]),0.3306048
C2H5NO81Ru40,RuO2,110,amides,Acetamide,relaxed,-1.9644679,-2.0575714,0.07897255,-2.2123575,-1.9027852,True,0.09310353,train,tensor([False]),1.1789353
C2H5NO80Ti40,TiO2,110,imines,Ethanimine,relaxed,-1.4569769,-1.5490406,0.05620839,-1.659209,-1.4388721,True,0.092063665,train,tensor([False]),1.6378989
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,relaxed,-2.7357705,-2.660603,0.12409304,-2.9038255,-2.4173806,True,-0.07516742,train,tensor([False]),-0.60573435
C3H8O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.1236047,-1.1416421,0.0899657,-1.3179748,-0.9653093,True,0.018037438,train,tensor([False]),0.2004924
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-0.6010287,-0.6881073,0.144931,-0.9721721,-0.40404254,True,0.08707863,train,tensor([False]),0.6008282
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,relaxed,-1.9221456,-1.7866964,0.10855411,-1.9994625,-1.5739304,True,-0.13544917,train,tensor([False]),-1.2477572
C2H5NO81Ti40,TiO2,110,amides,Acetamide,relaxed,-0.36657616,-0.3954097,0.05177446,-0.49688765,-0.29393175,True,0.028833538,train,tensor([False]),0.5569066
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,relaxed,-0.27665544,-0.2508868,0.04342263,-0.33599514,-0.16577844,True,-0.025768638,train,tensor([False]),-0.593438
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,relaxed,-0.52469885,-0.40465307,0.08135056,-0.56410015,-0.24520598,True,-0.12004578,train,tensor([False]),-1.4756602
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-1.2258381,-1.2101831,0.21063259,-1.623023,-0.79734325,True,-0.015654922,train,tensor([False]),-0.074323356
C3H8O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-1.4845147,-1.5108628,0.04997613,-1.608816,-1.4129096,True,0.026348114,train,tensor([False]),0.527214
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.9194198,-0.5386501,0.19925109,-0.92918223,-0.14811796,True,-0.38076973,train,tensor([False]),-1.9110045
C2H6O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-0.04517058,-0.3474689,0.13793038,-0.61781245,-0.07712537,False,0.30229834,train,tensor([False]),2.1916733
C2H6O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-1.219504,-1.120474,0.11300707,-1.3419678,-0.89898014,True,-0.09903002,train,tensor([False]),-0.876317
C3H8O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.45441353,-0.41154742,0.054189276,-0.5177584,-0.30533645,True,-0.04286611,train,tensor([False]),-0.7910442
C3H6O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-0.18151999,-0.2623626,0.03540481,-0.33175603,-0.19296917,False,0.080842614,train,tensor([False]),2.2833796
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-1.4043467,-1.4852242,0.11131766,-1.7034068,-1.2670417,True,0.08087754,train,tensor([False]),0.7265473
C3H9NO80Ti40,TiO2,110,amines,Trimethylamine,relaxed,-0.4139097,-0.3378374,0.12818964,-0.5890891,-0.0865857,True,-0.076072305,train,tensor([False]),-0.5934357
C3H9NO80Ti40,TiO2,110,amines,Propan-2-amine,relaxed,-1.7632371,-1.635527,0.10594212,-1.8431736,-1.4278804,True,-0.1277101,train,tensor([False]),-1.2054706
CH3NO82Ti40,TiO2,110,carbamate-esters,Carbamic-acid,relaxed,-0.47189963,-0.505114,0.061319984,-0.6253012,-0.38492686,True,0.03321439,train,tensor([False]),0.54165685
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.19689174,-0.18729317,0.10173456,-0.38669294,0.0121065825,True,-0.009598568,train,tensor([False]),-0.09434914
C3H6O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-0.5179856,-0.44843525,0.07048424,-0.5865843,-0.31028613,True,-0.069550335,train,tensor([False]),-0.9867501
C2H5NO80Ti40,TiO2,110,imines,N-methylmethanimine,relaxed,-1.3609538,-1.3677602,0.07731604,-1.5192996,-1.2162207,True,0.0068063736,train,tensor([False]),0.08803314
C2H5Ir40NO81,IrO2,110,amides,Acetamide,relaxed,-1.9378561,-2.1199327,0.31292814,-2.7332718,-1.5065935,True,0.18207657,train,tensor([False]),0.58184785
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.56342936,-0.45603466,0.07935332,-0.61156714,-0.30050215,True,-0.107394695,train,tensor([False]),-1.3533738
C2H4O82Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.37952802,-0.40606976,0.084508136,-0.5717057,-0.24043381,True,0.02654174,train,tensor([False]),0.31407318
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,relaxed,-2.8311126,-2.7841325,0.12572931,-3.030562,-2.537703,True,-0.046980143,train,tensor([False]),-0.37366104
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.20970675,-0.29152423,0.057001665,-0.4032475,-0.17980096,True,0.08181748,train,tensor([False]),1.4353524
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-1.2053969,-1.2774805,0.0894128,-1.4527296,-1.1022314,True,0.07208359,train,tensor([False]),0.8061887
CH5NO80Ru40,RuO2,110,amines,Methanamine,relaxed,-0.7598352,-0.8236977,0.114362255,-1.0478477,-0.5995477,True,0.0638625,train,tensor([False]),0.5584229
CH2O82Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-0.8877148,-0.9067641,0.06619649,-1.0365092,-0.77701896,True,0.019049287,train,tensor([False]),0.28776884
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,relaxed,-2.3410761,-2.8223689,0.27924436,-3.3696878,-2.27505,True,0.48129272,train,tensor([True]),1.7235539
C2H4O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-0.2959008,-0.27633023,0.036847293,-0.34855092,-0.20410953,True,-0.01957056,train,tensor([False]),-0.5311261
CH5Ir40NO80,IrO2,110,amines,Methanamine,relaxed,-1.385776,-1.2845173,0.28207555,-1.8373854,-0.7316492,True,-0.101258755,train,tensor([False]),-0.3589774
CH3NO82Ti40,TiO2,110,carbamate-esters,Carbamic-acid,relaxed,-1.1269033,-1.1052583,0.1215802,-1.3435556,-0.8669611,True,-0.02164495,train,tensor([False]),-0.17803022
C2H6O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-1.3581176,-1.4169466,0.052637458,-1.5201161,-1.3137772,True,0.05882907,train,tensor([False]),1.1176275
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.18295628,-0.26594794,0.053399514,-0.37061098,-0.1612849,True,0.08299166,train,tensor([False]),1.554165
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-2.2921443,-2.3728144,0.2864302,-2.9342177,-1.8114111,True,0.08067012,train,tensor([True]),0.2816397
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-1.5249938,-1.7783589,0.21154127,-2.1929798,-1.3637381,True,0.25336516,train,tensor([True]),1.1977103
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.4163716,-1.387156,0.09494562,-1.5732495,-1.2010626,True,-0.029215574,train,tensor([False]),-0.3077085
C2H5NO81Ti40,TiO2,110,amides,Acetamide,relaxed,-1.5667708,-1.4492927,0.09487418,-1.635246,-1.2633393,True,-0.11747813,train,tensor([False]),-1.2382519
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-2.502474,-2.2835763,0.28947023,-2.8509378,-1.7162147,True,-0.21889782,train,tensor([False]),-0.7562015
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-2.056259,-2.0693347,0.16323653,-2.3892784,-1.7493911,True,0.013075829,train,tensor([False]),0.08010357
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.46182874,-0.3286122,0.09787553,-0.52044827,-0.13677616,True,-0.13321653,train,tensor([False]),-1.3610811
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-1.0235742,-0.97434115,0.21255554,-1.39095,-0.5577323,True,-0.04923308,train,tensor([False]),-0.23162453
CH3Ir40NO80,IrO2,110,imines,Methanimine,relaxed,-2.1561923,-2.3437765,0.17428744,-2.68538,-2.002173,True,0.18758416,train,tensor([False]),1.0762919
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-1.2037108,-1.2228601,0.102326214,-1.4234195,-1.0223007,True,0.019149303,train,tensor([False]),0.18713976
C3H7NO80Ti40,TiO2,110,imines,Propan-2-imine,relaxed,-1.5944356,-1.5950434,0.0544417,-1.7017492,-1.4883376,True,0.00060784817,train,tensor([False]),0.011165121
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,relaxed,-2.711072,-2.5871692,0.20168345,-2.9824686,-2.1918697,True,-0.1239028,train,tensor([False]),-0.6143429
CH2O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-0.9530883,-0.9251689,0.07310459,-1.0684539,-0.78188384,True,-0.027919412,train,tensor([False]),-0.3819105
CH3NO81Ti40,TiO2,110,oximes,Formaldoxime,relaxed,-1.0782756,-1.223495,0.107895724,-1.4349706,-1.0120194,True,0.14521945,train,tensor([False]),1.345924
C2H5Ir40NO81,IrO2,110,amides,Acetamide,relaxed,-2.6686866,-2.8115067,0.12803173,-3.062449,-2.5605645,True,0.14282012,train,tensor([False]),1.1155057
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,relaxed,-3.2080142,-2.9255362,0.19392863,-3.3056364,-2.545436,True,-0.2824781,train,tensor([False]),-1.4566085
C2H6O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.5629114,-0.50635403,0.07025723,-0.6440582,-0.36864984,True,-0.056557357,train,tensor([False]),-0.80500406
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-1.0534009,-0.8423907,0.18150537,-1.1981412,-0.4866402,True,-0.21101016,train,tensor([False]),-1.162556
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-1.7461878,-1.8738421,0.2206702,-2.3063557,-1.4413285,True,0.12765431,train,tensor([False]),0.57848465
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.40236807,-0.35044557,0.086107686,-0.51921666,-0.1816745,True,-0.0519225,train,tensor([False]),-0.602995
CH4N2O80Ti40,TiO2,110,amidines,Formimidamide,relaxed,-1.7410254,-1.6768383,0.090031385,-1.8532999,-1.5003767,True,-0.06418717,train,tensor([False]),-0.7129421
C2H5NO81Ti40,TiO2,110,amides,Acetamide,relaxed,-1.5930817,-1.4101082,0.13424006,-1.6732187,-1.1469977,True,-0.1829735,train,tensor([False]),-1.363032
C2H6O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-1.378506,-1.3401253,0.057564404,-1.4529516,-1.2272991,True,-0.038380623,train,tensor([False]),-0.6667423
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,relaxed,-1.511021,-1.6678734,0.117223166,-1.8976308,-1.438116,True,0.15685236,train,tensor([False]),1.3380662
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-1.4860244,-1.6581448,0.12957372,-1.9121094,-1.4041803,True,0.17212045,train,tensor([False]),1.3283592
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-0.92697227,-0.67329824,0.20284094,-1.0708665,-0.27572998,True,-0.25367403,train,tensor([False]),-1.2506057
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-1.2781136,-1.2947714,0.105719976,-1.5019826,-1.0875603,True,0.01665783,train,tensor([False]),0.15756558
CH4N2O80Ti40,TiO2,110,amidines,Formimidamide,relaxed,-1.7374153,-1.7106284,0.08188936,-1.8711315,-1.5501252,True,-0.026786923,train,tensor([False]),-0.32711115
CH2O83Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.7764454,-0.8343595,0.08976056,-1.0102903,-0.65842885,True,0.057914138,train,tensor([False]),0.645207
C2H4O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-1.0926896,-1.075137,0.0673579,-1.2071586,-0.94311553,True,-0.017552614,train,tensor([False]),-0.26058733
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,relaxed,-1.8683699,-1.9420469,0.25144833,-2.4348855,-1.4492081,True,0.073676944,train,tensor([True]),0.29301026
CH2O83Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.5031088,-0.44846445,0.05186026,-0.5501106,-0.34681833,True,-0.054644346,train,tensor([False]),-1.0536844
CH2O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-0.9824067,-0.9118957,0.099754915,-1.1074153,-0.71637607,True,-0.07051098,train,tensor([False]),-0.7068422
C3H6O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-0.8232519,-0.822701,0.05433757,-0.9292026,-0.71619934,True,-0.00055092573,train,tensor([False]),-0.0101389475
C2H4O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-0.24245213,-0.26279557,0.1276451,-0.51298,-0.012611151,True,0.020343438,train,tensor([False]),0.159375
CH3NO81Ti40,TiO2,110,amides,Formamide,relaxed,-1.3305106,-1.3175821,0.0976962,-1.5090667,-1.1260976,True,-0.012928486,train,tensor([False]),-0.13233356
CH2O82Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-0.95045495,-1.0045186,0.082250684,-1.16573,-0.84330726,True,0.054063678,train,tensor([False]),0.6573037
