System,Material,Surface,Molecule Group,Molecule,True_eV,Prediction_eV,Error_eV,Abs_error_eV
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.48616594076156616,-1.1465835086208074,-0.6604175678592412,0.6604175678592412
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.5246691703796387,-1.1034898661062513,-0.5788206957266127,0.5788206957266127
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.222173810005188,-1.9408260135358049,-0.7186522035306169,0.7186522035306169
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.959524154663086,-1.9494132334162764,0.010110921246809568,0.010110921246809568
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-1.6977403163909912,-1.1744690998630887,0.5232712165279025,0.5232712165279025
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-1.2792682647705078,-1.98629449646522,-0.7070262316947122,0.7070262316947122
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.3849923014640808,-1.1376293940660283,-0.7526370926019474,0.7526370926019474
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-2.0562589168548584,-1.911104905386857,0.14515401146800144,0.14515401146800144
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.866476058959961,-1.9675325328516848,0.8989435261082761,0.8989435261082761
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.6010286808013916,-1.1223925841932996,-0.521363903391908,0.521363903391908
CH5Ir40NO80,IrO2,110,amines,Methanamine,-2.7799482345581055,-1.98951361818348,0.7904346163746254,0.7904346163746254
CH5Ir40NO80,IrO2,110,amines,Methanamine,-0.4044719338417053,-1.9933009754714348,-1.5888290416297295,1.5888290416297295
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.367225408554077,-2.0439129816649597,1.3233124268891174,1.3233124268891174
C2H7N,None,None,amines,Ethanamine,0.0,-1.2203748240113583,-1.2203748240113583,1.2203748240113583
C2H2Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Acetylene,-2.021026849746704,-2.0112443778532665,0.009782471893437616,0.009782471893437616
C3H7N,None,None,imines,Propan-2-imine,0.0,-1.1885150520009056,-1.1885150520009056,1.1885150520009056
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.8311126232147217,-1.9391597948576376,0.8919528283570841,0.8919528283570841
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-0.4741363823413849,-1.879133874116377,-1.4049974917749921,1.4049974917749921
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.2445947229862213,-1.1228037370339408,-0.8782090140477194,0.8782090140477194
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-2.9988579750061035,-1.9734902283615163,1.0253677466445872,1.0253677466445872
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-1.498257040977478,-1.197108471707729,0.3011485692697491,0.3011485692697491
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-0.0748886689543724,-1.1963779971177573,-1.1214893281633849,1.1214893281633849
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-1.8518341779708862,-1.9940930800184091,-0.1422589020475229,0.1422589020475229
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,-1.6273972988128662,-1.1773500241230757,0.45004727468979056,0.45004727468979056
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-2.1335694789886475,-1.0648100088788652,1.0687594701097822,1.0687594701097822
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-2.079479694366455,-1.9403102309524236,0.13916946341403147,0.13916946341403147
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.46923956274986267,-1.1644436123456146,-0.6952040495957519,0.6952040495957519
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.4043467044830322,-1.1445116003153188,0.2598351041677134,0.2598351041677134
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.904345691204071,-1.9034114733439722,-0.9990657821399012,0.9990657821399012
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.33845579624176025,-1.9391597948576376,-1.6007039986158773,1.6007039986158773
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.3388409614562988,-1.9710674774073738,-0.6322265159510749,0.6322265159510749
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-3.0013198852539062,-1.9384171661526395,1.0629027191012668,1.0629027191012668
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-2.966956377029419,-2.0232935869070587,0.9436627901223602,0.9436627901223602
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-1.9378560781478882,-1.989013826241333,-0.051157748093444866,0.051157748093444866
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.3526405096054077,-1.1223925841932996,-0.7697520745878919,0.7697520745878919
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.8227038383483887,-1.9565272886173588,-0.13382345026897013,0.13382345026897013
CH4N2,None,None,amidines,Formimidamide,0.0,-1.3048749582753132,-1.3048749582753132,1.3048749582753132
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-3.3252744674682617,-2.0269609990396518,1.29831346842861,1.29831346842861
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-0.312835156917572,-1.091538196894767,-0.778703039977195,0.778703039977195
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-0.42302876710891724,-1.9889049302814499,-1.5658761631725326,1.5658761631725326
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-1.3995556831359863,-1.1507372388155055,0.24881844432048084,0.24881844432048084
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-0.8044032454490662,-1.1322359134464257,-0.32783266799735955,0.32783266799735955
CH3NO80Ru40,RuO2,110,imines,Methanimine,-1.9954522848129272,-1.1862159292672843,0.809236355545643,0.809236355545643
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-0.36213627457618713,-1.9045137226695878,-1.5423774480934007,1.5423774480934007
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.462773323059082,-2.0255744477759308,1.4371988752831513,1.4371988752831513
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-2.6325106620788574,-1.9448047367510064,0.687705925327851,0.687705925327851
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-0.31471437215805054,-1.1584540890143629,-0.8437397168563123,0.8437397168563123
CH3Ir40NO81,IrO2,110,amides,Formamide,-0.48171451687812805,-2.0196453880977145,-1.5379308712195865,1.5379308712195865
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-0.8572229146957397,-2.01723918024458,-1.1600162655488404,1.1600162655488404
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-1.4860243797302246,-1.1729338755357617,0.31309050419446294,0.31309050419446294
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-1.9952746629714966,-1.0889579642128453,0.9063166987586513,0.9063166987586513
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-0.7939477562904358,-1.114126005827174,-0.32017824953673824,0.32017824953673824
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-1.701883316040039,-1.0906135326942596,0.6112697833457794,0.6112697833457794
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.3093390464782715,-1.9568628772378105,-0.647523830759539,0.647523830759539
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-2.162959575653076,-1.8957789346450582,0.26718064100801797,0.26718064100801797
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-2.0499541759490967,-1.9877628117754824,0.06219136417361426,0.06219136417361426
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.3046092987060547,-1.1612939164056115,-0.8566846176995568,0.8566846176995568
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.8527668714523315,-1.2052799042239002,0.6474869672284314,0.6474869672284314
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.14012962579727173,-1.1712588175012115,-1.0311291917039398,1.0311291917039398
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-0.19747382402420044,-1.1876843673463853,-0.9902105433221848,0.9902105433221848
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-2.8786487579345703,-1.9373112337618643,0.941337524172706,0.941337524172706
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,-0.8166083693504333,-1.889775906741555,-1.0731675373911216,1.0731675373911216
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.9644678831100464,-1.1534488034625738,0.8110190796474726,0.8110190796474726
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.6331849694252014,-1.1209311746302113,-0.4877462052050099,0.4877462052050099
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-1.2759068012237549,-1.9976042688038191,-0.7216974675800643,0.7216974675800643
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-0.18749672174453735,-1.100241924403118,-0.9127452026585807,0.9127452026585807
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-1.5352437496185303,-1.9081747201303614,-0.3729309705118311,0.3729309705118311
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.4639633893966675,-1.1437739130560765,0.32018947634059103,0.32018947634059103
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-0.3300057649612427,-1.114126005827174,-0.7841202408659314,0.7841202408659314
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.8478001952171326,-1.1266645100874086,-0.2788643148702761,0.2788643148702761
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.6291782855987549,-1.1985234746498072,0.43065481094894764,0.43065481094894764
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,-0.25239330530166626,-1.1190637685177052,-0.8666704632160389,0.8666704632160389
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-0.48554784059524536,-1.0852477978321922,-0.5996999572369468,0.5996999572369468
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.17997466027736664,-1.1210985085572922,-0.9411238482799256,0.9411238482799256
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-2.344968795776367,-1.9469321672637747,0.39803662851259247,0.39803662851259247
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.18160241842269897,-1.131134400733842,-0.949531982311143,0.949531982311143
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.215564250946045,-1.1504884170717702,1.0650758338742747,1.0650758338742747
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-2.7819788455963135,-2.0061810226407957,0.7757978229555178,0.7757978229555178
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.2420014142990112,-1.130670457292581,0.11133095700643025,0.11133095700643025
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-1.3393352031707764,-1.088648371893978,0.25068683127679847,0.25068683127679847
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.1545283943414688,-1.9494132334162764,-1.7948848390748076,1.7948848390748076
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-3.1487274169921875,-1.9565272886173588,1.1922001283748287,1.1922001283748287
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.3723996579647064,-1.06324096173649,-0.6908413037717835,0.6908413037717835
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-0.4372934103012085,-2.0022058290297053,-1.5649124187284968,1.5649124187284968
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-3.286905288696289,-1.9734902283615163,1.3134150603347727,1.3134150603347727
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-2.2879798412323,-1.164618803478369,1.1233610377539307,1.1233610377539307
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,-0.8345360159873962,-1.192431285877234,-0.35789526988983766,0.35789526988983766
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,-2.0472495555877686,-1.0882974678609045,0.958952087726864,0.958952087726864
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.3324686884880066,-1.1471775256466188,-0.8147088371586122,0.8147088371586122
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-2.692023277282715,-1.9723171107237896,0.7197061665589253,0.7197061665589253
C3H8S,None,None,thiols_thials_thioketones_thioethers,Propane-2-thiol,0.0,-1.1631605245206664,-1.1631605245206664,1.1631605245206664
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-1.8486064672470093,-1.1197613103667088,0.7288451568803005,0.7288451568803005
CH5NO80Ru40,RuO2,110,amines,Methanamine,-2.0525600910186768,-1.1660238621445167,0.8865362288741601,0.8865362288741601
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-2.680413246154785,-1.9531201464227053,0.7272930997320799,0.7272930997320799
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.18970708549022675,-1.1285855968746148,-0.938878511384388,0.938878511384388
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.4050779342651367,-1.9911387093006994,0.41393922496443736,0.41393922496443736
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-2.102449893951416,-1.116792115311732,0.9856577786396841,0.9856577786396841
CH3NO80Ru40,RuO2,110,imines,Methanimine,-1.9711624383926392,-1.1914918587238787,0.7796705796687604,0.7796705796687604
CH5Ir40NO80,IrO2,110,amines,Methanamine,-2.766110420227051,-2.0087569584133647,0.7573534618136861,0.7573534618136861
CH4O,None,None,alcohols_aldehydes_ketones_ethers,Methanol,0.0,-1.2690060010315687,-1.2690060010315687,1.2690060010315687
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.6729063987731934,-1.8837988444474263,-0.21089244567423293,0.21089244567423293
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-2.564100503921509,-2.01723918024458,0.5468613236769286,0.5468613236769286
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-1.218430757522583,-2.0269609990396518,-0.8085302415170688,0.8085302415170688
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.7076367139816284,-1.1772726797547257,0.5303640342269027,0.5303640342269027
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.202300786972046,-1.155054619872125,0.04724616709992091,0.04724616709992091
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.058440089225769,-1.0882619262821152,-0.029821837056346112,0.029821837056346112
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-2.636058807373047,-2.0115694697380135,0.6244893376350333,0.6244893376350333
CH4,None,None,alkanes_alkenes_alkynes,Methane,0.0,-1.2603094094619642,-1.2603094094619642,1.2603094094619642
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.208850383758545,-1.9366008932614314,1.2722494904971136,1.2722494904971136
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-0.4217197895050049,-2.005118703879951,-1.5833989143749463,1.5833989143749463
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,-0.32315343618392944,-1.9865259157260766,-1.6633724795421472,1.6633724795421472
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.40236806869506836,-1.0731516910820353,-0.670783622386967,0.670783622386967
CH5NO80Ru40,RuO2,110,amines,Methanamine,-2.015036106109619,-1.1660238621445167,0.8490122439651024,0.8490122439651024
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.7551279067993164,-1.0676789938692934,0.687448912930023,0.687448912930023
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-1.0799410343170166,-1.9576125958432407,-0.877671561526224,0.877671561526224
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9321399927139282,-1.1379698627478163,0.7941701299661119,0.7941701299661119
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-2.4760804176330566,-1.9620161913168026,0.514064226316254,0.514064226316254
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.37686827778816223,-1.9391597948576376,-1.5622915170694753,1.5622915170694753
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.17648303508758545,-1.8760462685165216,-1.6995632334289361,1.6995632334289361
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.8191183805465698,-1.0676789938692934,0.7514393866772764,0.7514393866772764
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-0.782765805721283,-1.923203620974835,-1.1404378152535521,1.1404378152535521
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-3.1431918144226074,-1.991746906127375,1.1514449082952325,1.1514449082952325
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.389265775680542,-1.9586597219603021,1.4306060537202399,1.4306060537202399
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-3.059764862060547,-1.8948050094480422,1.1649598526125047,1.1649598526125047
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-2.404695510864258,-1.9412480621108763,0.4634474487533815,0.4634474487533815
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-2.357088088989258,-1.2040400617223668,1.153048027266891,1.153048027266891
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.559349536895752,-1.1418542688027244,0.4174952680930275,0.4174952680930275
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.8343639373779297,-1.1072874439000238,0.7270764934779059,0.7270764934779059
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.4562015533447266,-1.0858699596142642,0.3703315937304623,0.3703315937304623
C2H4O2,None,None,carbonates_carboxylic-acids_esters,Acetic-acid,0.0,-1.2491005070704215,-1.2491005070704215,1.2491005070704215
CH5Ir40NO80,IrO2,110,amines,Methanamine,-0.1974053978919983,-1.98951361818348,-1.7921082202914818,1.7921082202914818
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-0.5261513590812683,-1.2016055249597137,-0.6754541658784454,0.6754541658784454
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.7806882858276367,-1.9062218669061544,0.8744664189214824,0.8744664189214824
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.0235742330551147,-1.9601311064915308,-0.936556873436416,0.936556873436416
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.3232164680957794,-1.0628258189085926,-0.7396093508128132,0.7396093508128132
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-2.6905152797698975,-1.9701599701520678,0.7203553096178297,0.7203553096178297
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.8636300563812256,-1.9789427607925099,0.8846872955887157,0.8846872955887157
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.2579692304134369,-2.0054491362091795,-1.7474799057957426,1.7474799057957426
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.65096378326416,-2.045104330475226,0.605859452788934,0.605859452788934
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,-0.6491614580154419,-1.1281463606621323,-0.47898490264669036,0.47898490264669036
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-0.10763505846261978,-1.9594011229769137,-1.851766064514294,1.851766064514294
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-2.392246961593628,-1.994217015161027,0.3980299464326009,0.3980299464326009
CH3NO81Ru40,RuO2,110,amides,Formamide,-0.40854349732398987,-1.1900528237816346,-0.7815093264576447,0.7815093264576447
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.7376527786254883,-1.9062218669061544,0.8314309117193339,0.8314309117193339
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-2.878056526184082,-1.8878875378498492,0.9901689883342328,0.9901689883342328
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-2.4599599838256836,-1.1994777568326391,1.2604822269930445,1.2604822269930445
C3H8,None,None,alkanes_alkenes_alkynes,Propane,0.0,-1.160052170987079,-1.160052170987079,1.160052170987079
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-1.5110210180282593,-1.202474881798409,0.3085461362298503,0.3085461362298503
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-3.2158658504486084,-2.0234452064227924,1.192420644025816,1.192420644025816
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,-0.43442288041114807,-1.0830936650970173,-0.6486707846858693,0.6486707846858693
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.7110719680786133,-1.9559599124295346,0.7551120556490787,0.7551120556490787
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.752871036529541,-2.0138088347394216,0.7390622017901194,0.7390622017901194
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-2.389826774597168,-1.9954291119050254,0.3943976626921426,0.3943976626921426
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.626952052116394,-1.1356432397943372,0.4913088123220568,0.4913088123220568
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-1.916296362876892,-1.9831766590388469,-0.06688029616195479,0.06688029616195479
