System,Material,Surface,Molecule Group,Molecule,True_eV,Prediction_eV,Error_eV,Abs_error_eV
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-0.25802111625671387,-1.7723507045619655,-1.5143295883052517,1.5143295883052517
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.8748815059661865,-1.6035802286078003,0.2713012773583863,0.2713012773583863
CH3Ir40NO80,IrO2,110,imines,Methanimine,-0.5223361849784851,-1.9291824941093338,-1.4068463091308487,1.4068463091308487
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-2.1250195503234863,-1.7538107377009204,0.3712088126225659,0.3712088126225659
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-2.2121331691741943,-1.7676274804169765,0.44450568875721785,0.44450568875721785
CH3Ir40NO81,IrO2,110,amides,Formamide,-1.8881102800369263,-1.961051412398266,-0.07294113236133981,0.07294113236133981
CH2Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-2.3876349925994873,-1.7708412309985455,0.6167937616009418,0.6167937616009418
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-1.7540119886398315,-0.9985011165897681,0.7555108720500634,0.7555108720500634
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-0.46820539236068726,-0.8829533875674542,-0.414747995206767,0.414747995206767
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-0.12246894836425781,-0.9902577415341476,-0.8677887931698898,0.8677887931698898
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9095062017440796,-2.0131156818763998,-0.10360948013232019,0.10360948013232019
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.48616594076156616,-0.5706319788012664,-0.08446603803970021,0.08446603803970021
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.5246691703796387,-0.4040574383718365,0.12061173200780217,0.12061173200780217
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.222173810005188,-1.6557099645691444,-0.43353615456395644,0.43353615456395644
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.959524154663086,-1.0787382870848354,0.8807858675782505,0.8807858675782505
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-1.6977403163909912,-1.8292594631054655,-0.1315191467144743,0.1315191467144743
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-1.2792682647705078,-1.3428043142459227,-0.06353604947541491,0.06353604947541491
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.3849923014640808,-0.5139653817920049,-0.1289730803279241,0.1289730803279241
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-2.0562589168548584,-1.9939743011670146,0.062284615687843825,0.062284615687843825
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.866476058959961,-2.639888293221688,0.2265877657382731,0.2265877657382731
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.6010286808013916,-0.43113668388186,0.1698919969195316,0.1698919969195316
CH5Ir40NO80,IrO2,110,amines,Methanamine,-2.7799482345581055,-1.2507196132067566,1.5292286213513488,1.5292286213513488
CH5Ir40NO80,IrO2,110,amines,Methanamine,-0.4044719338417053,-1.8216249294129234,-1.417152995571218,1.417152995571218
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.367225408554077,-3.1191572141491264,0.24806819440495076,0.24806819440495076
C2H7N,None,None,amines,Ethanamine,0.0,-0.006680489115638011,-0.006680489115638011,0.006680489115638011
C2H2Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Acetylene,-2.021026849746704,-2.1959758156749416,-0.1749489659282375,0.1749489659282375
C3H7N,None,None,imines,Propan-2-imine,0.0,-0.04506011514810382,-0.04506011514810382,0.04506011514810382
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.8311126232147217,-1.2339118839668632,1.5972007392478584,1.5972007392478584
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-0.4741363823413849,-2.491381397238804,-2.0172450148974193,2.0172450148974193
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.2445947229862213,-0.7347575878217114,-0.4901628648354901,0.4901628648354901
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-2.9988579750061035,-2.2228535975207393,0.7760043774853642,0.7760043774853642
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-1.498257040977478,-1.7859243956697028,-0.2876673546922248,0.2876673546922248
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-0.0748886689543724,-1.097779457729672,-1.0228907887752996,1.0228907887752996
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-1.8518341779708862,-1.9976627067710169,-0.14582852880013064,0.14582852880013064
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,-1.6273972988128662,-0.8580589363100586,0.7693383625028076,0.7693383625028076
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-2.1335694789886475,-0.942659556868449,1.1909099221201984,1.1909099221201984
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-2.079479694366455,-0.997830829422945,1.08164886494351,1.08164886494351
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.46923956274986267,-0.38906711763490875,0.08017244511495392,0.08017244511495392
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.4043467044830322,-1.3525270384611794,0.05181966602185284,0.05181966602185284
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.904345691204071,-0.9544683231517439,-0.05012263194767286,0.05012263194767286
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.33845579624176025,-1.2339118839668632,-0.895456087725103,0.895456087725103
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.3388409614562988,-1.8703990553996377,-0.5315580939433389,0.5315580939433389
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-3.0013198852539062,-1.7552214130414363,1.24609847221247,1.24609847221247
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-2.966956377029419,-1.543534895043928,1.423421481985491,1.423421481985491
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-1.9378560781478882,-2.1105575546511375,-0.1727014765032493,0.1727014765032493
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.3526405096054077,-0.43113668388186,-0.07849617427645228,0.07849617427645228
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.8227038383483887,-1.675585932624596,0.14711790572379257,0.14711790572379257
CH4N2,None,None,amidines,Formimidamide,0.0,0.00598323936002032,0.00598323936002032,0.00598323936002032
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-3.3252744674682617,-1.9904187928308517,1.33485567463741,1.33485567463741
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-0.312835156917572,-0.6020719734601627,-0.2892368165425907,0.2892368165425907
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-0.42302876710891724,-1.9953857131205623,-1.572356946011645,1.572356946011645
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-1.3995556831359863,-1.5436995050374014,-0.14414382190141506,0.14414382190141506
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-0.8044032454490662,-0.8715581067327349,-0.06715486128366877,0.06715486128366877
CH3NO80Ru40,RuO2,110,imines,Methanimine,-1.9954522848129272,-1.927185413411003,0.06826687140192433,0.06826687140192433
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-0.36213627457618713,-0.9390816432192324,-0.5769453686430452,0.5769453686430452
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.462773323059082,-2.0114552947180684,1.4513180283410136,1.4513180283410136
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-2.6325106620788574,-1.416323006084145,1.2161876559947125,1.2161876559947125
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-0.31471437215805054,-0.5706022687423129,-0.25588789658426236,0.25588789658426236
CH3Ir40NO81,IrO2,110,amides,Formamide,-0.48171451687812805,-1.5677093224087422,-1.0859948055306141,1.0859948055306141
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-0.8572229146957397,-2.7071243664724847,-1.849901451776745,1.849901451776745
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-1.4860243797302246,-1.2977206502412582,0.18830372948896645,0.18830372948896645
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-1.9952746629714966,-1.7766140980217884,0.2186605649497082,0.2186605649497082
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-0.7939477562904358,-0.5748932238064128,0.21905453248402296,0.21905453248402296
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-1.701883316040039,-1.7538107377009204,-0.05192742166088138,0.05192742166088138
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.3093390464782715,-1.2268916701968244,0.08244737628144705,0.08244737628144705
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-2.162959575653076,-1.990087562504172,0.1728720131489041,0.1728720131489041
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-2.0499541759490967,-1.587600007378727,0.4623541685703696,0.4623541685703696
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.3046092987060547,-0.3978836390137701,-0.09327434030771542,0.09327434030771542
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.8527668714523315,-2.1328367227231766,-0.28006985127084505,0.28006985127084505
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.14012962579727173,-0.40479098218277443,-0.2646613563855027,0.2646613563855027
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-0.19747382402420044,-0.8475936908125377,-0.6501198667883372,0.6501198667883372
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-2.8786487579345703,-2.9291577040765304,-0.05050894614196011,0.05050894614196011
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,-0.8166083693504333,-1.7420842572317312,-0.9254758878812979,0.9254758878812979
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.9644678831100464,-1.4876466486351858,0.4768212344748606,0.4768212344748606
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.6331849694252014,-0.39745321146546075,0.23573175795974066,0.23573175795974066
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-1.2759068012237549,-1.3531045123859826,-0.07719771116222773,0.07719771116222773
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-0.18749672174453735,-0.5842110717379043,-0.39671434999336697,0.39671434999336697
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-1.5352437496185303,-2.287129591302829,-0.7518858416842988,0.7518858416842988
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.4639633893966675,-1.9119178192519826,-0.4479544298553151,0.4479544298553151
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-0.3300057649612427,-0.5748932238064128,-0.24488745884517016,0.24488745884517016
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.8478001952171326,-0.5712234176814661,0.27657677753566645,0.27657677753566645
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.6291782855987549,-1.446592864086178,0.18258542151257684,0.18258542151257684
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,-0.25239330530166626,-0.6603119759055716,-0.4079186706039053,0.4079186706039053
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-0.48554784059524536,-0.9554469135646286,-0.46989907296938327,0.46989907296938327
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.17997466027736664,-0.39794256805632244,-0.2179679077789558,0.2179679077789558
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-2.344968795776367,-1.184359817887934,1.1606089778884332,1.1606089778884332
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.18160241842269897,-0.426315551588047,-0.24471313316534804,0.24471313316534804
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.215564250946045,-2.31666752834451,-0.10110327739846525,0.10110327739846525
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-2.7819788455963135,-1.478743486984973,1.3032353586113405,1.3032353586113405
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.2420014142990112,-1.1415880445761104,0.10041336972290082,0.10041336972290082
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-1.3393352031707764,-0.5891993538055402,0.7501358493652361,0.7501358493652361
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.1545283943414688,-1.0787382870848354,-0.9242098927433666,0.9242098927433666
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-3.1487274169921875,-1.675585932624596,1.4731414843675914,1.4731414843675914
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.3723996579647064,-0.40367783712272853,-0.03127817915802211,0.03127817915802211
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-0.4372934103012085,-1.4979271769053781,-1.0606337666041696,1.0606337666041696
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-3.286905288696289,-2.2228535975207393,1.0640516911755498,1.0640516911755498
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-2.2879798412323,-1.8272514559804947,0.46072838525180515,0.46072838525180515
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,-0.8345360159873962,-1.5030938382590473,-0.6685578222716511,0.6685578222716511
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,-2.0472495555877686,-2.039513192025396,0.007736363562372617,0.007736363562372617
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.3324686884880066,-0.4683844426063857,-0.13591575411837908,0.13591575411837908
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-2.692023277282715,-2.7830625405445204,-0.09103926326180556,0.09103926326180556
C3H8S,None,None,thiols_thials_thioketones_thioethers,Propane-2-thiol,0.0,-0.0006589231174984889,-0.0006589231174984889,0.0006589231174984889
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-1.8486064672470093,-1.8452266554915369,0.003379811755472417,0.003379811755472417
CH5NO80Ru40,RuO2,110,amines,Methanamine,-2.0525600910186768,-1.7000181898966815,0.35254190112199524,0.35254190112199524
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-2.680413246154785,-1.4294658552987425,1.2509473908560427,1.2509473908560427
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.18970708549022675,-0.494424265743973,-0.3047171802537463,0.3047171802537463
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.4050779342651367,-2.256920170098148,0.14815776416698867,0.14815776416698867
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-2.102449893951416,-1.6778912398384644,0.4245586541129516,0.4245586541129516
CH3NO80Ru40,RuO2,110,imines,Methanimine,-1.9711624383926392,-1.966823174501961,0.004339263890678069,0.004339263890678069
CH5Ir40NO80,IrO2,110,amines,Methanamine,-2.766110420227051,-2.1819204410287583,0.5841899791982925,0.5841899791982925
CH4O,None,None,alcohols_aldehydes_ketones_ethers,Methanol,0.0,-0.0010453994215708917,-0.0010453994215708917,0.0010453994215708917
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.6729063987731934,-0.9692046044692937,0.7037017943038997,0.7037017943038997
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-2.564100503921509,-2.7071243664724847,-0.14302386255097588,0.14302386255097588
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-1.218430757522583,-1.9904187928308517,-0.7719880353082686,0.7719880353082686
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.7076367139816284,-0.691105224322456,1.0165314896591724,1.0165314896591724
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.202300786972046,-1.1957062981092896,0.006594488862756265,0.006594488862756265
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.058440089225769,-0.8698131932289925,0.1886268959967765,0.1886268959967765
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-2.636058807373047,-1.6073740312597842,1.0286847761132627,1.0286847761132627
CH4,None,None,alkanes_alkenes_alkynes,Methane,0.0,-0.0033066786606781307,-0.0033066786606781307,0.0033066786606781307
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.208850383758545,-1.1352162804657198,2.073634103292825,2.073634103292825
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-0.4217197895050049,-1.5966387250094414,-1.1749189355044365,1.1749189355044365
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,-0.32315343618392944,-0.9630198479923777,-0.6398664118084483,0.6398664118084483
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.40236806869506836,-0.3912686084495931,0.011099460245475257,0.011099460245475257
CH5NO80Ru40,RuO2,110,amines,Methanamine,-2.015036106109619,-1.7000181898966815,0.3150179162129376,0.3150179162129376
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.7551279067993164,-1.5509357919634654,0.20419211483585098,0.20419211483585098
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-1.0799410343170166,-1.262336445756926,-0.18239541143990934,0.18239541143990934
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9321399927139282,-2.015565288513997,-0.08342529580006897,0.08342529580006897
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-2.4760804176330566,-1.8928720754679063,0.5832083421651504,0.5832083421651504
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.37686827778816223,-1.2339118839668632,-0.857043606178701,0.857043606178701
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.17648303508758545,-0.931431855498488,-0.7549488204109025,0.7549488204109025
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.8191183805465698,-1.5509357919634654,0.2681825885831044,0.2681825885831044
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-0.782765805721283,-1.6831077031388375,-0.9003418974175545,0.9003418974175545
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-3.1431918144226074,-2.7698240083662995,0.3733678060563079,0.3733678060563079
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.389265775680542,-2.5588652793904174,0.8304004962901246,0.8304004962901246
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-3.059764862060547,-2.8526674385370825,0.20709742352346439,0.20709742352346439
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-2.404695510864258,-2.560963276074119,-0.1562677652098614,0.1562677652098614
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-2.357088088989258,-1.9523598390049415,0.40472824998431634,0.40472824998431634
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.559349536895752,-1.6134662200323575,-0.05411668313660556,0.05411668313660556
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.8343639373779297,-1.5919777907039627,0.24238614667396696,0.24238614667396696
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.4562015533447266,-1.0437169719414499,0.4124845814032767,0.4124845814032767
C2H4O2,None,None,carbonates_carboxylic-acids_esters,Acetic-acid,0.0,0.019360377557077868,0.019360377557077868,0.019360377557077868
CH5Ir40NO80,IrO2,110,amines,Methanamine,-0.1974053978919983,-1.2507196132067566,-1.0533142153147583,1.0533142153147583
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-0.5261513590812683,-1.8190766166290508,-1.2929252575477825,1.2929252575477825
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.7806882858276367,-1.7723507045619655,1.0083375812656712,1.0083375812656712
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.0235742330551147,-1.3481390653223357,-0.324564832267221,0.324564832267221
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.3232164680957794,-0.3925525249642021,-0.0693360568684227,0.0693360568684227
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-2.6905152797698975,-2.400274703460539,0.2902405763093583,0.2902405763093583
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.8636300563812256,-2.3683544371048413,0.4952756192763843,0.4952756192763843
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.2579692304134369,-1.4355576297264854,-1.1775883993130485,1.1775883993130485
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.65096378326416,-2.855616837116827,-0.20465305385266674,0.20465305385266674
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,-0.6491614580154419,-0.6723207326270284,-0.02315927461158651,0.02315927461158651
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-0.10763505846261978,-1.661515058412533,-1.5538799999499133,1.5538799999499133
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-2.392246961593628,-1.3536897207476208,1.038557240846007,1.038557240846007
CH3NO81Ru40,RuO2,110,amides,Formamide,-0.40854349732398987,-0.7474700555263141,-0.3389265582023242,0.3389265582023242
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.7376527786254883,-1.7723507045619655,0.9653020740635228,0.9653020740635228
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-2.878056526184082,-2.9245633258277053,-0.04650679964362325,0.04650679964362325
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-2.4599599838256836,-1.330710018336136,1.1292499654895476,1.1292499654895476
C3H8,None,None,alkanes_alkenes_alkynes,Propane,0.0,-0.004181038329548414,-0.004181038329548414,0.004181038329548414
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-1.5110210180282593,-1.8158717054038647,-0.3048506873756054,0.3048506873756054
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-3.2158658504486084,-1.7384645101007443,1.477401340347864,1.477401340347864
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,-0.43442288041114807,-1.1043462094480496,-0.6699233290369015,0.6699233290369015
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.7110719680786133,-2.4069652368604864,0.3041067312181269,0.3041067312181269
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.752871036529541,-2.6297899423984745,0.12308109413106649,0.12308109413106649
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-2.389826774597168,-1.7532554542437033,0.6365713203534646,0.6365713203534646
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.626952052116394,-1.19169829452607,0.43525375759032414,0.43525375759032414
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-1.916296362876892,-1.4250054945834094,0.4912908682934827,0.4912908682934827
