System,Material,Surface,Molecule Group,Molecule,State,Dissociation,True_eV,Prediction_eV,Error_eV,Abs_error_eV
CH2Au48S,Au,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,tensor([False]),-1.4506289958953857,-1.4542005089423498,-0.0035715130469640144,0.0035715130469640144
C3H9NPt48,Pt,110,amines,Propan-2-amine,relaxed,tensor([False]),-1.4646366834640503,-1.459725905098324,0.004910778365726287,0.004910778365726287
C2H6OPt48,Pt,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,tensor([False]),-0.5714598894119263,-0.6115138155540052,-0.04005392614207892,0.04005392614207892
C2H6Ir48O,Ir,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,tensor([False]),-0.6590899229049683,-0.6410529060207821,0.01803701688418613,0.01803701688418613
C3H9NPd48,Pd,110,amines,Trimethylamine,relaxed,tensor([False]),-1.3120805025100708,-1.2863612315034203,0.0257192710066505,0.0257192710066505
C2H7NOs48,Os,110,amines,Ethanamine,relaxed,tensor([False]),-1.5245482921600342,-1.5198503132394023,0.00469797892063184,0.00469797892063184
C2H5NRh48,Rh,110,imines,Ethanimine,relaxed,tensor([False]),-1.4777889251708984,-1.4375350197339287,0.04025390543696972,0.04025390543696972
CH2O3,None,None,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,tensor([False]),0.0,-0.03148802705956655,-0.03148802705956655,0.03148802705956655
C2H4Au48O,Au,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,tensor([False]),-0.2828044891357422,-0.2541663267507488,0.028638162384993393,0.028638162384993393
CH4Ir48N2,Ir,110,amidines,Formimidamide,relaxed,tensor([False]),-0.8133914470672607,-1.2817731444732487,-0.468381697405988,0.468381697405988
C2H6Co48S,Co,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,tensor([False]),-1.1228095293045044,-1.1750494855029743,-0.052239956198469883,0.052239956198469883
C3H7Cd48N,Cd,110,imines,Propan-2-imine,relaxed,tensor([False]),-0.4194589853286743,-0.4354853673458621,-0.016026382017187757,0.016026382017187757
CH4O,None,None,alcohols_aldehydes_ketones_ethers,Methanol,relaxed,tensor([False]),0.0,0.00025729375269634147,0.00025729375269634147,0.00025729375269634147
C3H8Au48O,Au,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,tensor([False]),-0.4559486508369446,-0.47483682410832273,-0.01888817327137815,0.01888817327137815
C2H6N2Ni48,Ni,110,amidines,Acetimidamide,relaxed,tensor([False]),-1.4594255685806274,-1.4695925444885063,-0.01016697590787885,0.01016697590787885
CH2Cu48O,Cu,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,tensor([False]),-0.3902166187763214,-0.33052199285766903,0.05969462591865238,0.05969462591865238
C3H6Au48O,Au,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,tensor([False]),-0.25671687722206116,-0.21143947864649704,0.04527739857556412,0.04527739857556412
C2H5Co48N,Co,110,imines,N-methylmethanimine,relaxed,tensor([False]),-1.0060949325561523,-1.0208780094791123,-0.014783076922959992,0.014783076922959992
CH3NOs48,Os,110,imines,Methanimine,relaxed,tensor([False]),-1.773698091506958,-1.473498254855599,0.30019983665135896,0.30019983665135896
CH2OZn48,Zn,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,tensor([False]),-0.14568275213241577,-0.16290803592326597,-0.0172252837908502,0.0172252837908502
C3H6Ir48S,Ir,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,tensor([False]),-3.025909900665283,-3.0182656965242245,0.007644204141058708,0.007644204141058708
C3H4,None,None,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,tensor([False]),0.0,0.026187978842415305,0.026187978842415305,0.026187978842415305
C2H4Cd48O2,Cd,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,tensor([False]),-0.03635847941040993,-0.1363661451406415,-0.10000766573023157,0.10000766573023157
C2H7Ag48N,Ag,110,amines,Ethanamine,relaxed,tensor([False]),-0.7024291157722473,-0.6896561007965687,0.01277301497567862,0.01277301497567862
CH3N,None,None,imines,Methanimine,relaxed,tensor([False]),0.0,0.023163747205842355,0.023163747205842355,0.023163747205842355
CH2Au48O3,Au,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,tensor([False]),-0.2616063356399536,-0.2362689893786296,0.025337346261324,0.025337346261324
CH3NRh48,Rh,110,imines,Methanimine,relaxed,tensor([False]),-1.2900363206863403,-1.2797161825701053,0.010320138116235,0.010320138116235
CH4Pd48S,Pd,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,tensor([False]),-1.2410849332809448,-1.2526043429437124,-0.011519409662767544,0.011519409662767544
C3H9Fe48N,Fe,110,amines,Trimethylamine,relaxed,tensor([False]),-0.9965144991874695,-1.0456515968427809,-0.04913709765531138,0.04913709765531138
C3H8Co48S,Co,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,tensor([False]),-1.1175289154052734,-1.0765376014065815,0.040991313998691936,0.040991313998691936
C2H2Cd48,Cd,110,alkanes_alkenes_alkynes,Acetylene,relaxed,tensor([False]),-0.11241977661848068,-0.0725121643241664,0.039907612294314276,0.039907612294314276
CH2Cu48S,Cu,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,tensor([False]),-1.9923274517059326,-1.990854959240778,0.0014724924651545734,0.0014724924651545734
C3H8OOs48,Os,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,tensor([False]),-0.7925902605056763,-0.7867020999890038,0.005888160516672514,0.005888160516672514
C3H9N,None,None,amines,Propan-2-amine,relaxed,tensor([False]),0.0,-0.03199389413822473,-0.03199389413822473,0.03199389413822473
CH4SZn48,Zn,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,tensor([False]),-0.3467373251914978,-0.4381073505141728,-0.09137002532267502,0.09137002532267502
C3H9Ag48N,Ag,110,amines,Trimethylamine,relaxed,tensor([False]),-0.7647507190704346,-0.7664680908982398,-0.0017173718278051808,0.0017173718278051808
CH2Co48O,Co,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,tensor([False]),-0.9732730388641357,-1.0118339967957795,-0.03856095793164371,0.03856095793164371
C2H6OPt48,Pt,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,tensor([False]),-0.3354837894439697,-0.29905759051226255,0.03642619893170718,0.03642619893170718
C2H6Ir48O,Ir,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,tensor([False]),-0.2664470374584198,-0.28687480323317516,-0.020427765774755358,0.020427765774755358
C2H5Ag48N,Ag,110,imines,Ethanimine,relaxed,tensor([False]),-0.5631194710731506,-0.5832691674451382,-0.020149696371987602,0.020149696371987602
C2H5Cd48N,Cd,110,imines,Ethanimine,relaxed,tensor([False]),0.38878318667411804,-0.22010457913003734,-0.6088877658041554,0.6088877658041554
C2H5Co48N,Co,110,imines,Ethanimine,relaxed,tensor([False]),-1.3763859272003174,-1.290471203949508,0.08591472325080929,0.08591472325080929
C2H5Fe48N,Fe,110,imines,N-methylmethanimine,relaxed,tensor([False]),-0.9876320362091064,-1.0292060356943793,-0.04157399948527285,0.04157399948527285
C2H4Ni48O2,Ni,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,tensor([False]),-0.29998356103897095,-0.28790703797693595,0.012076523062034994,0.012076523062034994
C2H6OZn48,Zn,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,tensor([False]),-0.34247446060180664,-0.3559104118683081,-0.013435951266501434,0.013435951266501434
C2H6Fe48O,Fe,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,tensor([False]),-0.25250443816185,-0.22428511822062092,0.02821931994122906,0.02821931994122906
C2H5Ag48N,Ag,110,imines,N-methylmethanimine,relaxed,tensor([False]),-0.5902102589607239,-0.5853514877834414,0.004858771177282506,0.004858771177282506
C2H6OZn48,Zn,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,tensor([False]),-0.1957121044397354,-0.18704108455537494,0.008671019884360476,0.008671019884360476
C2H5NRh48,Rh,110,imines,N-methylmethanimine,relaxed,tensor([False]),-1.245141625404358,-1.2125029645020646,0.03263866090229328,0.03263866090229328
C3H7NZn48,Zn,110,imines,Propan-2-imine,relaxed,tensor([False]),-0.6015641093254089,-0.5552286884420852,0.046335420883323764,0.046335420883323764
CH4Cu48N2,Cu,110,amidines,Formimidamide,relaxed,tensor([False]),-1.0315848588943481,-1.0147893701700603,0.01679548872428782,0.01679548872428782
C2H4Ag48,Ag,110,alkanes_alkenes_alkynes,Ethene,relaxed,tensor([False]),-0.33643221855163574,-0.34221002335324613,-0.005777804801610387,0.005777804801610387
CH5Ag48N,Ag,110,amines,Methanamine,relaxed,tensor([False]),-0.6501498818397522,-0.6349394312507144,0.015210450589037805,0.015210450589037805
C3H6SZn48,Zn,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,tensor([False]),-0.9908100366592407,-0.9942079551662673,-0.0033979185070265316,0.0033979185070265316
CH3Ag48NO2,Ag,110,carbamate-esters,Carbamic-acid,relaxed,tensor([False]),-0.11897984147071838,-0.24019482843944218,-0.12121498696872379,0.12121498696872379
CH2Cd48O3,Cd,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,tensor([False]),-0.23777399957180023,-0.16543262968431804,0.07234136988748219,0.07234136988748219
C2H4Ir48O,Ir,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,tensor([False]),-0.8155373930931091,-0.8913177489688575,-0.07578035587574838,0.07578035587574838
C3H9Cd48N,Cd,110,amines,Propan-2-amine,relaxed,tensor([False]),-0.5203331112861633,-0.5134992101386615,0.00683390114750182,0.00683390114750182
C2H5Fe48NO,Fe,110,amides,Acetamide,relaxed,tensor([False]),-0.8465803861618042,-0.8757220992505621,-0.029141713088757903,0.029141713088757903
CH4Pt48S,Pt,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,tensor([False]),-1.3413492441177368,-1.3213208211345346,0.020028422983202177,0.020028422983202177
CH2Ru48S,Ru,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,tensor([False]),-3.2076404094696045,-3.329972232319733,-0.12233182285012845,0.12233182285012845
CH2O2Zn48,Zn,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,tensor([False]),-0.04718317836523056,-0.14451059580972014,-0.09732741744448958,0.09732741744448958
C2H6Pt48S,Pt,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,tensor([False]),-1.4289073944091797,-1.377581635759583,0.051325758649596764,0.051325758649596764
CH5NOs48,Os,110,amines,Methanamine,relaxed,tensor([False]),-1.503712773323059,-1.4433493765369292,0.0603633967861299,0.0603633967861299
C2H2Os48,Os,110,alkanes_alkenes_alkynes,Acetylene,relaxed,tensor([False]),-3.2597007751464844,-3.3010471599845914,-0.04134638483810704,0.04134638483810704
C2H6Ag48S,Ag,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,tensor([False]),-0.6767717003822327,-0.6692118560999205,0.007559844282312156,0.007559844282312156
CH3NORu48,Ru,110,amides,Formamide,relaxed,tensor([False]),-0.5976004600524902,-0.6242274332108906,-0.026626973158400347,0.026626973158400347
CH5N,None,None,amines,Methanamine,relaxed,tensor([False]),0.0,-0.0037502222477598934,-0.0037502222477598934,0.0037502222477598934
C3H4Os48,Os,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,tensor([False]),-3.0616917610168457,-2.7979930778953985,0.2636986831214472,0.2636986831214472
C2H6Cd48,Cd,110,alkanes_alkenes_alkynes,Ethane,relaxed,tensor([False]),-0.1531481295824051,-0.10966108642509198,0.04348704315731311,0.04348704315731311
C3H9N,None,None,amines,Trimethylamine,relaxed,tensor([False]),0.0,-0.007736261443369585,-0.007736261443369585,0.007736261443369585
C2H2Pt48,Pt,110,alkanes_alkenes_alkynes,Acetylene,relaxed,tensor([False]),-1.0258508920669556,-1.427495031847485,-0.4016441397805295,0.4016441397805295
C3H6Os48S,Os,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,tensor([False]),-3.1522839069366455,-3.2687319135718553,-0.11644800663520982,0.11644800663520982
CH3Au48NO,Au,110,amides,Formamide,relaxed,tensor([False]),-0.27567940950393677,-0.32346481705559427,-0.0477854075516575,0.0477854075516575
C2H6SZn48,Zn,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,tensor([False]),-0.5186047554016113,-0.5622946966963696,-0.04368994129475823,0.04368994129475823
C3H8Ni48O,Ni,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,tensor([False]),-0.6789339780807495,-0.6798366220525267,-0.000902643971777195,0.000902643971777195
C3H7NOs48,Os,110,imines,Propan-2-imine,relaxed,tensor([False]),-1.6274182796478271,-1.5909462540554955,0.03647202559233165,0.03647202559233165
C2H6Fe48,Fe,110,alkanes_alkenes_alkynes,Ethane,relaxed,tensor([False]),-0.16224518418312073,-0.18731145056617038,-0.02506626638304965,0.02506626638304965
C2H6Fe48S,Fe,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,tensor([False]),-1.2989985942840576,-1.348279278255319,-0.049280683971261396,0.049280683971261396
CH2O3Os48,Os,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,tensor([False]),-0.7697741389274597,-0.3165729475696111,0.45320119135784864,0.45320119135784864
C2H6Au48O,Au,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,tensor([False]),-0.27884694933891296,-0.2553253304270129,0.023521618911900077,0.023521618911900077
CH3NO2Pd48,Pd,110,carbamate-esters,Carbamic-acid,relaxed,tensor([False]),-0.34951722621917725,-0.3764409821636576,-0.026923755944480376,0.026923755944480376
C3H8Au48,Au,110,alkanes_alkenes_alkynes,Propane,relaxed,tensor([False]),-0.3131324350833893,-0.27277351436097774,0.04035892072241154,0.04035892072241154
C3H6Zn48,Zn,110,alkanes_alkenes_alkynes,Propylene,relaxed,tensor([False]),-0.27940401434898376,-0.26056288161413477,0.018841132734848998,0.018841132734848998
CH2ORh48,Rh,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,tensor([False]),-0.8884345293045044,-0.7519776511546752,0.1364568781498292,0.1364568781498292
C2H6ORu48,Ru,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,tensor([False]),-0.6894161701202393,-0.5738734372175003,0.11554273290273898,0.11554273290273898
C2H6ORu48,Ru,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,tensor([False]),-0.22260180115699768,-0.2333913764487363,-0.010789575291738629,0.010789575291738629
C2H5NZn48,Zn,110,imines,Ethanimine,relaxed,tensor([False]),-0.06949610263109207,-0.28184569791820024,-0.21234959528710817,0.21234959528710817
C3H6Ag48S,Ag,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,tensor([False]),-0.8877468109130859,-0.9729533678443296,-0.08520655693124368,0.08520655693124368
C3H8S,None,None,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,tensor([False]),0.0,0.011507141645495267,0.011507141645495267,0.011507141645495267
CH3Au48NO2,Au,110,carbamate-esters,Carbamic-acid,relaxed,tensor([False]),-0.07248307019472122,-0.24378596404810082,-0.1713028938533796,0.1713028938533796
CH2Rh48S,Rh,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,tensor([False]),-3.2363340854644775,-3.2038150633484292,0.03251902211604829,0.03251902211604829
CH3NNi48,Ni,110,imines,Methanimine,relaxed,tensor([False]),-1.3176143169403076,-1.134821477588595,0.18279283935171264,0.18279283935171264
C2H6Cu48O,Cu,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,tensor([False]),-0.4936581552028656,-0.5055024008812552,-0.011844245678389598,0.011844245678389598
CH4Ru48S,Ru,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,tensor([False]),-1.1855818033218384,-1.2144891970576452,-0.028907393735806863,0.028907393735806863
CH2Co48O3,Co,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,tensor([False]),-0.5547797083854675,-0.30391701977163166,0.25086268861383587,0.25086268861383587
C2H6OPd48,Pd,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,tensor([False]),-0.5996726751327515,-0.6392685414847818,-0.039595866352030384,0.039595866352030384
C2H4ORu48,Ru,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,tensor([False]),-1.0088577270507812,-1.0300182726482348,-0.021160545597453506,0.021160545597453506
C3H4Co48,Co,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,tensor([False]),-2.7446188926696777,-2.7269109900832973,0.017707902586380442,0.017707902586380442
CH2O,None,None,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,tensor([False]),0.0,0.05266990192319554,0.05266990192319554,0.05266990192319554
C2H5Fe48N,Fe,110,imines,Ethanimine,relaxed,tensor([False]),-1.706562876701355,-1.6984264125575237,0.00813646414383129,0.00813646414383129
C2H6N2,None,None,amidines,Acetimidamide,relaxed,tensor([False]),0.0,-0.101808292625293,-0.101808292625293,0.101808292625293
C2H5NO,None,None,amides,Acetamide,relaxed,tensor([False]),0.0,0.03645872616448287,0.03645872616448287,0.03645872616448287
C2H4Ag48S,Ag,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,tensor([False]),-1.0312622785568237,-0.9905290412529517,0.040733237303872016,0.040733237303872016
C3H6Cd48S,Cd,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,tensor([False]),-0.6689408421516418,-0.7255876320634655,-0.0566467899118237,0.0566467899118237
C3H8Os48,Os,110,alkanes_alkenes_alkynes,Propane,relaxed,tensor([False]),-0.3776314854621887,-0.4635843729664515,-0.08595288750426278,0.08595288750426278
CH4Cd48N2,Cd,110,amidines,Formimidamide,relaxed,tensor([False]),-0.5273719429969788,-0.48412219516993105,0.04324974782704771,0.04324974782704771
C3H6Os48,Os,110,alkanes_alkenes_alkynes,Propylene,relaxed,tensor([False]),-1.4178030490875244,-1.5767044827065746,-0.15890143361905018,0.15890143361905018
CH2Cd48O,Cd,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,tensor([False]),-0.13756653666496277,-0.11207606480556365,0.025490471859399122,0.025490471859399122
CH3NOOs48,Os,110,oximes,Formaldoxime,relaxed,tensor([False]),-1.3390161991119385,-1.3082292210096682,0.030786978102270268,0.030786978102270268
C2H5Co48NO,Co,110,amides,Acetamide,relaxed,tensor([False]),-0.7337139844894409,-0.6928003143234207,0.04091367016602021,0.04091367016602021
C3H6ORu48,Ru,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,tensor([False]),-0.20011740922927856,-0.2204930210808982,-0.020375611851619624,0.020375611851619624
C3H4Pt48,Pt,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,tensor([False]),-2.613020420074463,-2.5004279488997554,0.1125924711747075,0.1125924711747075
C3H8Ni48S,Ni,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,tensor([False]),-1.3809537887573242,-1.3955827312018698,-0.0146289424445456,0.0146289424445456
C2H6Os48S,Os,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,tensor([False]),-1.420314908027649,-1.4779919276203088,-0.05767701959265992,0.05767701959265992
CH5Ir48N,Ir,110,amines,Methanamine,relaxed,tensor([False]),-1.4132087230682373,-1.3385937041354339,0.07461501893280342,0.07461501893280342
C2H6N2Pd48,Pd,110,amidines,Acetimidamide,relaxed,tensor([False]),-1.5279816389083862,-1.605329809505676,-0.07734817059728982,0.07734817059728982
CH2Ag48O2,Ag,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,tensor([False]),-0.07689838111400604,-0.1712689746446614,-0.09437059353065536,0.09437059353065536
CH5NRh48,Rh,110,amines,Methanamine,relaxed,tensor([False]),-1.2450716495513916,-1.2462925331349481,-0.0012208835835565424,0.0012208835835565424
C2H5NRu48,Ru,110,imines,Ethanimine,relaxed,tensor([False]),-1.627711296081543,-1.4706622009376815,0.15704909514386145,0.15704909514386145
C3H4Ru48,Ru,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,tensor([False]),-2.7260336875915527,-2.8473056812866844,-0.12127199369513164,0.12127199369513164
C3H8OZn48,Zn,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,tensor([False]),-0.3907143771648407,-0.394115462820551,-0.0034010856557102898,0.0034010856557102898
C2H6Pt48S,Pt,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,tensor([False]),-1.5952047109603882,-1.5150755825480644,0.08012912841232378,0.08012912841232378
C3H6Pt48S,Pt,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,tensor([False]),-2.9228408336639404,-2.947088590120984,-0.02424775645704358,0.02424775645704358
C2H5Au48N,Au,110,imines,N-methylmethanimine,relaxed,tensor([False]),-0.6256805658340454,-0.6515855355508648,-0.025904969716819437,0.025904969716819437
C2H5Cu48N,Cu,110,imines,N-methylmethanimine,relaxed,tensor([False]),-0.8095306158065796,-0.7874458854382347,0.022084730368344907,0.022084730368344907
C3H6Ag48,Ag,110,alkanes_alkenes_alkynes,Propylene,relaxed,tensor([False]),-0.3905602991580963,-0.35670486770126786,0.033855431456828455,0.033855431456828455
C3H8Os48S,Os,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,tensor([False]),-1.69355309009552,-1.7259662774666538,-0.032413187371133745,0.032413187371133745
C2H6Ag48,Ag,110,alkanes_alkenes_alkynes,Ethane,relaxed,tensor([False]),-0.19689585268497467,-0.19880972279901243,-0.0019138701140377634,0.0019138701140377634
CH2O3Pt48,Pt,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,tensor([False]),-0.4709511697292328,-0.28464595716137353,0.18630521256785926,0.18630521256785926
C2H6Au48,Au,110,alkanes_alkenes_alkynes,Ethane,relaxed,tensor([False]),-0.2129620462656021,-0.20090050369680057,0.012061542568801542,0.012061542568801542
CH2S,None,None,thiols_thials_thioketones_thioethers,Methanethial,relaxed,tensor([False]),0.0,0.0032864529678704457,0.0032864529678704457,0.0032864529678704457
C2H2Ru48,Ru,110,alkanes_alkenes_alkynes,Acetylene,relaxed,tensor([False]),-3.161789655685425,-3.0954444077173093,0.06634524796811547,0.06634524796811547
CH3NO,None,None,oximes,Formaldoxime,relaxed,tensor([False]),0.0,-0.013811129099963182,-0.013811129099963182,0.013811129099963182
C3H9NNi48,Ni,110,amines,Propan-2-amine,relaxed,tensor([False]),-1.2195872068405151,-1.2223999363925984,-0.0028127295520832263,0.0028127295520832263
C2H2,None,None,alkanes_alkenes_alkynes,Acetylene,relaxed,tensor([False]),0.0,0.048076282988745334,0.048076282988745334,0.048076282988745334
C3H8Pd48S,Pd,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,tensor([False]),-1.488426685333252,-1.4438944782980343,0.04453220703521765,0.04453220703521765
C2H6Ir48S,Ir,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,tensor([False]),-1.3869818449020386,-1.3565506373166727,0.030431207585365883,0.030431207585365883
C2H2Zn48,Zn,110,alkanes_alkenes_alkynes,Acetylene,relaxed,tensor([False]),-0.12810322642326355,-0.1291879182567044,-0.0010846918334408429,0.0010846918334408429
