formula,material,surface,molecule_group,molecule,state,y_true,y_mean,y_std,y_min,y_max,in_interval,error,split,dissociation,norm_res
CH3NO82Ti40,TiO2,110,carbamate-esters,Carbamic-acid,relaxed,-1.634959,-1.4048191,0.12784176,-1.655389,-1.1542493,True,-0.23013985,train,tensor([False]),-1.8001932
CH2O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-0.25099286,-0.23159027,0.08284389,-0.3939643,-0.06921624,True,-0.019402593,train,tensor([False]),-0.23420669
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,relaxed,-0.37686828,-0.32561654,0.08721244,-0.49655294,-0.15468015,True,-0.05125174,train,tensor([False]),-0.58766544
C2H4O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-1.1015564,-1.0472746,0.078855805,-1.2018319,-0.89271724,True,-0.05428183,train,tensor([False]),-0.6883682
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-2.502474,-2.4955258,0.24081843,-2.96753,-2.0235217,True,-0.0069482327,train,tensor([False]),-0.028852578
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-2.5520663,-2.4570076,0.23505487,-2.917715,-1.9963001,True,-0.09505868,train,tensor([False]),-0.4044106
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-1.1348468,-0.99416995,0.1407942,-1.2701266,-0.7182133,True,-0.14067686,train,tensor([False]),-0.99916655
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,relaxed,-1.9109449,-1.8828459,0.17356062,-2.2230246,-1.542667,True,-0.02809906,train,tensor([False]),-0.16189767
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,relaxed,-0.38032767,-0.34595084,0.14517562,-0.6304951,-0.061406612,True,-0.03437683,train,tensor([False]),-0.23679478
C3H7NO80Ti40,TiO2,110,imines,Propan-2-imine,relaxed,-1.5889276,-1.5558106,0.09255927,-1.7372267,-1.3743944,True,-0.033117056,train,tensor([False]),-0.35779297
CH5NO80Ti40,TiO2,110,amines,Methanamine,relaxed,-1.6124705,-1.4695816,0.07781901,-1.6221069,-1.3170563,True,-0.1428889,train,tensor([False]),-1.8361696
C3H6O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-0.23324086,-0.29792768,0.0402499,-0.37681746,-0.21903788,True,0.06468682,train,tensor([False]),1.60713
C2H6Ir48N2,Ir,110,amidines,Acetimidamide,relaxed,-1.727026,-1.6584433,0.21598615,-2.0817761,-1.2351105,True,-0.068582654,train,tensor([False]),-0.31753266
CH2O3Ru48,Ru,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.67716444,-0.529131,0.13570158,-0.7951061,-0.26315588,True,-0.14803344,train,tensor([False]),-1.0908748
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-1.8343639,-1.7739375,0.15125465,-2.0703967,-1.4774783,True,-0.060426474,train,tensor([False]),-0.3995016
C2H5NO81Ru40,RuO2,110,amides,Acetamide,relaxed,-1.9644679,-2.138637,0.19241531,-2.5157712,-1.761503,True,0.17416918,train,tensor([False]),0.9051732
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,relaxed,-0.4372934,-0.38110977,0.21429701,-0.80113196,0.038912386,True,-0.056183636,train,tensor([False]),-0.26217648
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-2.4046955,-2.559751,0.2024862,-2.956624,-2.162878,True,0.15505552,train,tensor([False]),0.76575845
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.7326229,-0.68266356,0.19612433,-1.0670673,-0.29825985,True,-0.04995936,train,tensor([False]),-0.25473312
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.6405176,-1.7883799,0.12792286,-2.0391088,-1.5376511,True,0.14786232,train,tensor([False]),1.1558709
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.11427234,-0.18888664,0.13053839,-0.4447419,0.06696862,True,0.0746143,train,tensor([False]),0.57158893
C2H7NO80Ti40,TiO2,110,amines,Ethanamine,relaxed,-0.35421377,-0.34921914,0.037790492,-0.42328852,-0.27514976,True,-0.004994631,train,tensor([False]),-0.13216634
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-1.2781136,-1.2554168,0.16102043,-1.5710168,-0.9398167,True,-0.022696853,train,tensor([False]),-0.14095636
C2H5NO80Ti40,TiO2,110,imines,Ethanimine,relaxed,-1.4205071,-1.5665236,0.08702212,-1.7370869,-1.3959602,True,0.14601648,train,tensor([False]),1.6779238
C2H6N2O80Ti40,TiO2,110,amidines,Acetimidamide,relaxed,-0.4890424,-0.45819104,0.061702255,-0.57912743,-0.3372546,True,-0.030851364,train,tensor([False]),-0.5000038
C2H2Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-2.5642412,-2.0881631,0.28637555,-2.6494594,-1.526867,True,-0.47607803,train,tensor([False]),-1.6624255
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-3.1431918,-3.2104197,0.31569374,-3.8291793,-2.59166,True,0.06722784,train,tensor([True]),0.21295272
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-1.9528359,-1.9470785,0.23372428,-2.405178,-1.4889789,True,-0.005757451,train,tensor([False]),-0.024633517
C3H8O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.3242475,-1.247004,0.07749797,-1.3989,-1.095108,True,-0.07724345,train,tensor([False]),-0.9967158
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-0.26443827,-0.11332905,0.1636834,-0.43414852,0.20749041,True,-0.15110922,train,tensor([False]),-0.92317986
CH2O82Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-0.95045495,-1.0103247,0.08730723,-1.1814469,-0.8392025,True,0.059869766,train,tensor([False]),0.68573666
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,relaxed,-1.86253,-1.5417739,0.3830406,-2.2925334,-0.7910143,True,-0.32075608,train,tensor([True]),-0.8373945
C2H6O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-1.3665165,-1.4195611,0.07549826,-1.5675378,-1.2715845,True,0.053044677,train,tensor([False]),0.7025947
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-1.3709321,-1.2836564,0.13959765,-1.5572678,-1.0100449,True,-0.08727574,train,tensor([False]),-0.6251949
CH2O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-0.9530883,-0.85611975,0.11618036,-1.0838332,-0.6284062,True,-0.09696853,train,tensor([False]),-0.8346379
C3H9NO80Ti40,TiO2,110,amines,Propan-2-amine,relaxed,-1.750049,-1.7206652,0.06991492,-1.8576984,-1.583632,True,-0.029383779,train,tensor([False]),-0.4202791
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-1.9546603,-2.4599075,0.27780825,-3.0044117,-1.9154034,True,0.50524724,train,tensor([False]),1.8186905
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,relaxed,-2.8022268,-2.7032175,0.17049469,-3.0373871,-2.3690479,True,-0.099009275,train,tensor([False]),-0.5807176
C2H6Ir48S,Ir,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-1.3869818,-1.4190807,0.23695216,-1.883507,-0.95465446,True,0.03209889,train,tensor([False]),0.1354657
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-1.1850063,-0.9109739,0.1513283,-1.2075773,-0.61437047,True,-0.27403235,train,tensor([False]),-1.8108468
C2H4O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,-0.56060207,-0.60989195,0.08790688,-0.7821894,-0.43759447,True,0.049289882,train,tensor([False]),0.5607056
C2H7Ir48N,Ir,110,amines,Ethanamine,relaxed,-1.4377165,-1.4565942,0.18676926,-1.822662,-1.0905265,True,0.018877745,train,tensor([False]),0.101075225
C2H6O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.57287455,-0.45968896,0.06499215,-0.58707356,-0.33230436,True,-0.113185585,train,tensor([False]),-1.741527
C3H9NTi48,Ti,110,amines,Propan-2-amine,relaxed,-2.5160306,-2.3987856,0.15279657,-2.698267,-2.0993042,True,-0.11724496,train,tensor([False]),-0.7673272
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,relaxed,-0.3384558,-0.3941071,0.12011183,-0.6295263,-0.1586879,True,0.055651307,train,tensor([False]),0.4633291
C2H7NO80Ti40,TiO2,110,amines,Ethanamine,relaxed,-0.5540061,-0.51357234,0.06312874,-0.63730466,-0.38984,True,-0.040433764,train,tensor([False]),-0.6404969
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-0.2600112,-0.2133683,0.13543747,-0.47882575,0.052089155,True,-0.0466429,train,tensor([False]),-0.34438697
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-0.2424034,-0.33658445,0.13123249,-0.5938001,-0.07936877,True,0.094181046,train,tensor([False]),0.7176657
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,relaxed,-3.0559773,-3.1862898,0.3063644,-3.7867641,-2.5858154,True,0.13031244,train,tensor([True]),0.42535114
CH2ORu48,Ru,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-1.2672572,-1.36145,0.39272392,-2.1311889,-0.59171104,True,0.09419274,train,tensor([False]),0.23984468
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,relaxed,-3.2080142,-2.9537144,0.20563456,-3.356758,-2.5506706,True,-0.25429988,train,tensor([False]),-1.2366592
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-0.18749672,-0.19216835,0.08300682,-0.35486174,-0.029474989,True,0.0046716332,train,tensor([False]),0.056280114
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,relaxed,-0.61964065,-1.0793407,0.2441182,-1.5578123,-0.60086906,True,0.45970005,train,tensor([False]),1.8831043
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,-1.0869702,-1.2261516,0.14515391,-1.5106533,-0.9416499,True,0.13918138,train,tensor([False]),0.9588538
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-1.722174,-1.7575312,0.10264574,-1.9587169,-1.5563455,True,0.035357118,train,tensor([False]),0.34445772
CH3NO81Ti40,TiO2,110,amides,Formamide,relaxed,-0.4511496,-0.35634828,0.06071223,-0.47534424,-0.23735231,True,-0.09480134,train,tensor([False]),-1.5614867
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-1.6849369,-1.6794577,0.14752142,-1.9685997,-1.3903157,True,-0.0054792166,train,tensor([False]),-0.037141837
CH2O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,0.7200591,-0.18645835,0.31093112,-0.79588336,0.42296666,False,0.90651745,train,tensor([False]),2.9154928
C2H5NO81Ti40,TiO2,110,amides,Acetamide,relaxed,-1.5930817,-1.5883408,0.11484546,-1.8134378,-1.3632437,True,-0.0047409534,train,tensor([False]),-0.041281156
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-1.3276253,-1.145276,0.19042985,-1.5185184,-0.77203345,True,-0.18234932,train,tensor([False]),-0.9575669
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-1.9872928,-2.0618086,0.09673051,-2.2514005,-1.8722168,True,0.07451582,train,tensor([False]),0.77034456
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.37239966,-0.32009572,0.085365854,-0.4874128,-0.15277864,True,-0.05230394,train,tensor([False]),-0.6127033
CH4O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.3532419,-0.34349376,0.05903165,-0.4591958,-0.22779173,True,-0.009748131,train,tensor([False]),-0.16513397
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-0.21411243,-0.8445127,0.37880272,-1.586966,-0.102059364,True,0.6304003,train,tensor([False]),1.6641916
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.50492525,-0.51856107,0.22993585,-0.96923536,-0.06788677,True,0.013635814,train,tensor([False]),0.059302688
C2H6O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-1.4342021,-1.4616921,0.075604394,-1.6098768,-1.3135074,True,0.02749002,train,tensor([False]),0.36360347
C2H6O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.70254457,-0.73825645,0.065721676,-0.8670709,-0.609442,True,0.035711884,train,tensor([False]),0.5433806
C2H5NO80Ti40,TiO2,110,imines,N-methylmethanimine,relaxed,-1.3609538,-1.3835112,0.090477005,-1.5608461,-1.2061763,True,0.022557378,train,tensor([False]),0.24931614
CH3Ir40NO81,IrO2,110,amides,Formamide,relaxed,-1.8624403,-2.007181,0.21261662,-2.4239094,-1.5904523,True,0.14474058,train,tensor([False]),0.68075854
C2H4Ir48S,Ir,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-3.1336322,-2.1806967,0.57072365,-3.299315,-1.0620784,True,-0.95293546,train,tensor([False]),-1.6696968
C3H8Ru48,Ru,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.3313474,-0.29940903,0.061709974,-0.42036057,-0.17845748,True,-0.031938374,train,tensor([False]),-0.51755613
C3H9NO80Ru40,RuO2,110,amines,Trimethylamine,relaxed,-0.4818277,-0.37975675,0.06070617,-0.49874085,-0.26077265,True,-0.10207096,train,tensor([False]),-1.6813935
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,relaxed,-2.6325107,-2.611004,0.22868805,-3.0592327,-2.1627755,True,-0.021506548,train,tensor([False]),-0.094043165
C2H2Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-2.0210268,-1.953557,0.25938657,-2.4619546,-1.4451593,True,-0.067469835,train,tensor([False]),-0.26011306
CH3NO81Ti40,TiO2,110,amides,Formamide,relaxed,-0.20992617,-0.31699085,0.09297005,-0.49921215,-0.13476954,True,0.10706468,train,tensor([False]),1.1516039
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-1.0852201,-1.0458993,0.11745443,-1.2761099,-0.8156886,True,-0.039320827,train,tensor([False]),-0.33477515
C2H4O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-1.0307033,-1.0327556,0.089229606,-1.2076457,-0.8578656,True,0.0020523071,train,tensor([False]),0.023000294
CH2O82Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-1.0886763,-1.1154774,0.09247161,-1.2967218,-0.93423307,True,0.02680111,train,tensor([False]),0.28983068
C2H5NO81Ru40,RuO2,110,amides,Acetamide,relaxed,-1.9488541,-1.9936068,0.17272133,-2.3321407,-1.6550729,True,0.044752717,train,tensor([False]),0.2591036
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-1.7450719,-1.5551052,0.1609083,-1.8704855,-1.2397249,True,-0.18996668,train,tensor([False]),-1.1805897
CH3NO81Ti40,TiO2,110,oximes,Formaldoxime,relaxed,-0.41110682,-0.34283268,0.05134092,-0.44346088,-0.24220449,True,-0.06827414,train,tensor([False]),-1.3298192
C2H5NO80Ti40,TiO2,110,imines,Ethanimine,relaxed,-0.31294417,-0.29713392,0.050401155,-0.3959202,-0.19834766,True,-0.015810251,train,tensor([False]),-0.31368828
C2H6O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-0.4137437,-0.36470628,0.056761168,-0.47595817,-0.2534544,True,-0.049037427,train,tensor([False]),-0.86392564
CH5Ir40NO80,IrO2,110,amines,Methanamine,relaxed,-1.385776,-1.1765562,0.17407615,-1.5177455,-0.83536696,True,-0.20921981,train,tensor([False]),-1.2018867
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,relaxed,-0.3341168,-0.3343895,0.050661307,-0.43368566,-0.23509336,True,0.00027272105,train,tensor([False]),0.005383222
CH3NO80Ti40,TiO2,110,imines,Methanimine,relaxed,-1.4680084,-1.4611833,0.09580955,-1.64897,-1.2733966,True,-0.0068250895,train,tensor([False]),-0.07123601
C2H6Ir48,Ir,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.22837415,-0.26835895,0.06986373,-0.40529186,-0.13142604,True,0.039984792,train,tensor([False]),0.57232547
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,relaxed,-1.511021,-1.6022817,0.120323345,-1.8381155,-1.3664479,True,0.09126067,train,tensor([False]),0.7584619
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-1.2960935,-1.326673,0.11562563,-1.5532993,-1.1000468,True,0.030579567,train,tensor([False]),0.2644705
C3H8O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.61677474,-0.5911697,0.06856497,-0.725557,-0.4567824,True,-0.025605023,train,tensor([False]),-0.3734418
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.4181488,-0.57429755,0.15989134,-0.8876846,-0.2609105,True,0.15614876,train,tensor([False]),0.976593
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-2.2121332,-2.0969388,0.23950689,-2.5663724,-1.6275053,True,-0.11519432,train,tensor([False]),-0.48096454
C3H4O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-0.72464776,-0.84173596,0.088577844,-1.0153486,-0.66812336,True,0.1170882,train,tensor([False]),1.3218678
C3H9Ir48N,Ir,110,amines,Trimethylamine,relaxed,-1.3505346,-1.204475,0.19158697,-1.5799855,-0.8289646,True,-0.14605951,train,tensor([False]),-0.76236665
C2H4O82Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.38296124,-0.38857913,0.039339557,-0.46568465,-0.3114736,True,0.005617887,train,tensor([False]),0.14280504
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-0.3718498,-0.33658487,0.09597939,-0.52470446,-0.14846525,True,-0.03526494,train,tensor([False]),-0.36742198
