formula,material,surface,molecule_group,molecule,state,y_true,y_mean,y_std,y_min,y_max,in_interval,error,split,dissociation,norm_res
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-2.3837023,-2.3848102,0.015472788,-2.4151368,-2.3544836,True,0.0011079311,train,tensor([False]),0.07160514
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-1.863451,-1.8762434,0.045908704,-1.9662244,-1.7862623,True,0.012792349,train,tensor([False]),0.27864757
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-1.2960935,-1.2942641,0.022502312,-1.3383687,-1.2501595,True,-0.0018293858,train,tensor([False]),-0.08129768
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-1.216687,-1.2163163,0.017125882,-1.249883,-1.1827496,True,-0.00037062168,train,tensor([False]),-0.021641027
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.48126814,-0.4937545,0.031223716,-0.554953,-0.43255603,True,0.012486368,train,tensor([False]),0.39990014
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.1878296,-1.2628795,0.047864903,-1.3566947,-1.1690643,True,0.07504988,train,tensor([False]),1.5679522
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,relaxed,-2.711072,-2.7174559,0.059665687,-2.8344007,-2.600511,True,0.006383896,train,tensor([False]),0.10699443
CH2Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-2.0997453,-2.2426362,0.055629067,-2.351669,-2.1336033,False,0.14289093,train,tensor([True]),2.5686378
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-1.2053969,-1.2030506,0.012147971,-1.2268606,-1.1792406,True,-0.0023462772,train,tensor([False]),-0.19314149
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-1.2184308,-1.2095835,0.03957809,-1.2871566,-1.1320105,True,-0.008847237,train,tensor([False]),-0.22353874
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,relaxed,-0.80440325,-0.80844915,0.03187995,-0.87093383,-0.74596447,True,0.0040459037,train,tensor([False]),0.1269106
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-3.3981006,-3.4033828,0.042561684,-3.4868038,-3.3199618,True,0.0052821636,train,tensor([True]),0.12410608
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.32315344,-0.33540463,0.051216662,-0.4357893,-0.23501998,True,0.012251198,train,tensor([False]),0.23920338
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,relaxed,-3.4695706,-3.3676438,0.14497837,-3.6518016,-3.083486,True,-0.1019268,train,tensor([True]),-0.70304835
CH5Ir40NO80,IrO2,110,amines,Methanamine,relaxed,-1.385776,-1.3995165,0.058719464,-1.5146066,-1.2844263,True,0.01374042,train,tensor([False]),0.23400111
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,relaxed,-2.2366388,-2.212429,0.050751016,-2.311901,-2.112957,True,-0.024209738,train,tensor([False]),-0.47702962
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-1.3215455,-1.3451365,0.05635543,-1.4555931,-1.2346799,True,0.023591042,train,tensor([False]),0.41861168
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-1.4896246,-1.4716426,0.03273142,-1.5357962,-1.4074891,True,-0.017982006,train,tensor([False]),-0.54938054
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-1.9233979,-2.057129,0.07256869,-2.1993635,-1.9148942,True,0.13373101,train,tensor([True]),1.8428196
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-1.7172631,-1.6897787,0.015171379,-1.7195146,-1.6600428,True,-0.027484417,train,tensor([False]),-1.8115965
C2H5NO81Ru40,RuO2,110,amides,Acetamide,relaxed,-1.4639634,-1.3607867,0.07763247,-1.5129464,-1.208627,True,-0.10317671,train,tensor([False]),-1.3290406
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,relaxed,-0.47413638,-0.47654974,0.010196485,-0.49653485,-0.45656464,True,0.0024133623,train,tensor([False]),0.23668572
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.12246895,-0.09947467,0.043546263,-0.18482535,-0.014123991,True,-0.02299428,train,tensor([False]),-0.52804255
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.22859088,-0.36050498,0.04067007,-0.44021833,-0.28079164,False,0.13191411,train,tensor([False]),3.243518
CH3Ir40NO81,IrO2,110,amides,Formamide,relaxed,-1.8881103,-1.884039,0.0742962,-2.0296595,-1.7384185,True,-0.0040712357,train,tensor([False]),-0.054797363
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-0.2424034,-0.21462274,0.027152149,-0.26784095,-0.16140452,True,-0.027780667,train,tensor([False]),-1.023148
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-0.5592134,-0.5572441,0.016357891,-0.5893056,-0.52518266,True,-0.0019692779,train,tensor([False]),-0.120387025
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.82214534,-0.89587456,0.054089837,-1.0018907,-0.78985846,True,0.07372922,train,tensor([False]),1.3630881
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-1.0534009,-1.0363288,0.051834397,-1.1379242,-0.9347334,True,-0.017072082,train,tensor([False]),-0.32935816
C2H5NO81Ru40,RuO2,110,amides,Acetamide,relaxed,-1.5593495,-1.6008717,0.0441699,-1.6874447,-1.5142987,True,0.041522145,train,tensor([False]),0.94005525
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,relaxed,-0.16172493,-0.13612556,0.039458588,-0.21346441,-0.058786727,True,-0.02559936,train,tensor([False]),-0.64876527
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,relaxed,-2.998858,-2.9630296,0.12417276,-3.2064083,-2.719651,True,-0.035828352,train,tensor([False]),-0.2885363
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-1.754012,-1.6294923,0.0575307,-1.7422525,-1.5167321,False,-0.124519706,train,tensor([False]),-2.1644044
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-1.9024816,-2.0440648,0.039294098,-2.121081,-1.9670483,False,0.1415832,train,tensor([False]),3.6031673
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-1.2030253,-1.2072014,0.01529157,-1.2371728,-1.1772299,True,0.0041760206,train,tensor([False]),0.273093
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-0.25796923,-0.25495732,0.02918959,-0.31216893,-0.19774573,True,-0.003011912,train,tensor([False]),-0.10318446
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,-1.0869702,-1.1015042,0.013002319,-1.1269888,-1.0760196,True,0.014533997,train,tensor([False]),1.1178004
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-1.1133947,-1.1123621,0.022782383,-1.1570156,-1.0677087,True,-0.0010325909,train,tensor([False]),-0.045324095
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,relaxed,-1.7681602,-1.8125912,0.02377179,-1.8591839,-1.7659985,True,0.04443097,train,tensor([False]),1.8690629
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-0.3093157,-0.2924887,0.020326203,-0.33232805,-0.25264934,True,-0.016827017,train,tensor([False]),-0.82784855
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.5691189,-0.56788355,0.027575864,-0.62193227,-0.51383483,True,-0.0012353659,train,tensor([False]),-0.04479881
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,relaxed,-1.8683699,-1.8962711,0.029328909,-1.9537557,-1.8387865,True,0.027901173,train,tensor([True]),0.9513198
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.0584401,-1.2684122,0.059220355,-1.3844842,-1.1523403,False,0.20997214,train,tensor([False]),3.5456076
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-0.24069108,-0.25842,0.015292685,-0.28839365,-0.22844633,True,0.01772891,train,tensor([False]),1.1593065
CH3NO81Ru40,RuO2,110,amides,Formamide,relaxed,-0.4085435,-0.4041279,0.019131314,-0.44162527,-0.36663052,True,-0.0044156015,train,tensor([False]),-0.23080492
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.52762645,-0.53330356,0.018043678,-0.5686692,-0.49793795,True,0.005677104,train,tensor([False]),0.3146312
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,-1.1271307,-1.1135997,0.01234747,-1.1378007,-1.0893986,True,-0.013531089,train,tensor([False]),-1.0958592
CH2Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-2.387635,-2.2413309,0.05263002,-2.3444858,-2.138176,False,-0.14630413,train,tensor([True]),-2.779861
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-0.528532,-0.5275769,0.0771524,-0.67879564,-0.3763582,True,-0.0009551048,train,tensor([False]),-0.012379457
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,relaxed,-2.0319412,-1.9923508,0.037756994,-2.0663545,-1.9183471,True,-0.03959036,train,tensor([False]),-1.0485569
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.4249491,-0.4321578,0.024224754,-0.47963834,-0.3846773,True,0.007208705,train,tensor([False]),0.29757598
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-1.2853451,-1.3156241,0.03997937,-1.3939837,-1.2372645,True,0.03027904,train,tensor([False]),0.75736666
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-0.48554784,-0.43068624,0.039032865,-0.50719064,-0.35418183,True,-0.054861605,train,tensor([False]),-1.4055234
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-0.62338907,-0.6180985,0.044838853,-0.7059826,-0.53021437,True,-0.005290568,train,tensor([False]),-0.1179907
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-0.166147,-0.15671825,0.027119253,-0.20987199,-0.103564516,True,-0.00942874,train,tensor([False]),-0.34767696
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-2.4215274,-2.349026,0.05136394,-2.4496994,-2.2483525,True,-0.07250142,train,tensor([True]),-1.4115237
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-2.5641005,-2.0774426,0.43920773,-2.9382899,-1.2165954,True,-0.48665786,train,tensor([False]),-1.1080357
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.50492525,-0.5066132,0.04230307,-0.5895272,-0.42369917,True,0.0016879439,train,tensor([False]),0.039901216
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,relaxed,-1.5487318,-1.6857767,0.07571713,-1.8341823,-1.5373712,True,0.1370449,train,tensor([False]),1.809959
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,relaxed,-2.8780565,-2.8009207,0.0666341,-2.9315236,-2.670318,True,-0.0771358,train,tensor([False]),-1.1576024
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.5323403,-0.5368627,0.03367029,-0.60285646,-0.4708689,True,0.004522383,train,tensor([False]),0.13431375
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-0.08462805,-0.14841163,0.04343917,-0.2335524,-0.06327086,True,0.06378358,train,tensor([False]),1.4683425
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-1.8413459,-1.8080772,0.026992269,-1.8609821,-1.7551724,True,-0.03326869,train,tensor([True]),-1.2325267
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-0.18160242,-0.19039106,0.018044233,-0.22575776,-0.15502436,True,0.008788645,train,tensor([False]),0.48706117
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,relaxed,-1.4514278,-1.451456,0.016389627,-1.4835796,-1.4193323,True,2.8133392e-05,train,tensor([False]),0.0017165365
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.65939784,-0.62428623,0.032132514,-0.687266,-0.5613065,True,-0.035111606,train,tensor([False]),-1.0927128
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.40236807,-0.37783813,0.01776844,-0.4126643,-0.34301198,True,-0.024529934,train,tensor([False]),-1.3805338
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-2.4917662,-2.514367,0.13252465,-2.7741156,-2.2546186,True,0.02260089,train,tensor([False]),0.17054102
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,relaxed,-0.8117674,-0.81406754,0.028389964,-0.8697119,-0.7584232,True,0.0023001432,train,tensor([False]),0.08101959
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-0.18968032,-0.19310486,0.026147943,-0.24435483,-0.1418549,True,0.0034245402,train,tensor([False]),0.13096786
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-2.4706726,-2.399718,0.09694036,-2.5897212,-2.209715,True,-0.07095456,train,tensor([False]),-0.7319403
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-3.142078,-3.1283934,0.12296443,-3.3694036,-2.8873832,True,-0.013684511,train,tensor([True]),-0.111288376
CH3Ir40NO81,IrO2,110,amides,Formamide,relaxed,-1.8624403,-1.9063008,0.065324344,-2.0343366,-1.7782651,True,0.043860435,train,tensor([False]),0.6714256
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,relaxed,-3.3672254,-3.3604422,0.062459856,-3.4828634,-3.238021,True,-0.006783247,train,tensor([True]),-0.108601704
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-1.2516265,-1.2333066,0.019085648,-1.2707145,-1.1958988,True,-0.018319845,train,tensor([False]),-0.95987546
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.27693567,-0.27184188,0.025882255,-0.3225711,-0.22111267,True,-0.005093783,train,tensor([False]),-0.196806
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.30626827,-0.23356557,0.025703778,-0.28394496,-0.18318616,False,-0.072702706,train,tensor([False]),-2.828483
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,relaxed,-0.06098237,-0.07175064,0.04488217,-0.1597197,0.016218416,True,0.010768272,train,tensor([False]),0.23992315
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-0.32324103,-0.3402139,0.020947631,-0.38127124,-0.29915655,True,0.01697287,train,tensor([False]),0.8102524
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-3.1734622,-3.182163,0.0665421,-3.3125856,-3.0517404,True,0.008700848,train,tensor([False]),0.13075703
CH5NO80Ru40,RuO2,110,amines,Methanamine,relaxed,-2.015036,-2.0108693,0.05846555,-2.1254618,-1.8962768,True,-0.0041668415,train,tensor([False]),-0.071270026
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-1.3277286,-1.3431028,0.011750397,-1.3661336,-1.320072,True,0.015374184,train,tensor([False]),1.3083969
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,relaxed,-0.37686828,-0.40287083,0.01851902,-0.43916813,-0.36657354,True,0.026002556,train,tensor([False]),1.4041001
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.2945501,-0.29250753,0.029060552,-0.3494662,-0.23554885,True,-0.0020425618,train,tensor([False]),-0.07028641
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,relaxed,-2.0180874,-2.0196671,0.026117666,-2.0708578,-1.9684765,True,0.0015797615,train,tensor([False]),0.06048632
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-2.188802,-2.2121508,0.038483456,-2.2875783,-2.1367233,True,0.023348808,train,tensor([False]),0.60672325
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-0.18970709,-0.19129777,0.044939093,-0.27937838,-0.10321715,True,0.001590684,train,tensor([False]),0.03539644
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-2.5745344,-2.5433996,0.1070129,-2.7531447,-2.3336544,True,-0.031134844,train,tensor([False]),-0.29094478
CH3NO81Ru40,RuO2,110,amides,Formamide,relaxed,-0.37608618,-0.37198555,0.02117314,-0.4134849,-0.3304862,True,-0.0041006207,train,tensor([False]),-0.19367088
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.8191184,-1.8244984,0.03410164,-1.8913376,-1.7576592,True,0.0053800344,train,tensor([False]),0.15776469
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-2.337632,-2.35085,0.035714995,-2.4208515,-2.2808487,True,0.013218164,train,tensor([True]),0.37010124
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,relaxed,-2.854844,-2.8195987,0.048356887,-2.9143782,-2.7248192,True,-0.03524542,train,tensor([False]),-0.7288604
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,relaxed,-2.4112225,-2.4028955,0.058292583,-2.517149,-2.288642,True,-0.008327007,train,tensor([False]),-0.14284849
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-0.21411243,-0.2561965,0.03378241,-0.32241002,-0.18998298,True,0.042084068,train,tensor([False]),1.245739
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-2.08325,-2.0833387,0.028334979,-2.1388752,-2.0278022,True,8.869171e-05,train,tensor([False]),0.003130114
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.4163716,-1.287811,0.060999803,-1.4073707,-1.1682514,False,-0.12856054,train,tensor([False]),-2.1075566
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-1.5168205,-1.5173451,0.031741243,-1.5795579,-1.4551322,True,0.0005245209,train,tensor([False]),0.0165249
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-1.5249938,-1.5272115,0.024193227,-1.5746303,-1.4797928,True,0.0022177696,train,tensor([True]),0.09166903
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,relaxed,-2.2155643,-2.2037864,0.050883185,-2.3035173,-2.1040554,True,-0.011777878,train,tensor([False]),-0.23146896
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-1.3763677,-1.3720487,0.026812661,-1.4246016,-1.3194959,True,-0.0043189526,train,tensor([False]),-0.16107884
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-2.3588436,-2.3534718,0.019606464,-2.3919005,-2.315043,True,-0.005371809,train,tensor([True]),-0.27398154
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,relaxed,-0.549138,-0.53670144,0.05523961,-0.6449711,-0.4284318,True,-0.012436569,train,tensor([False]),-0.2251386
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.6729064,-1.6647356,0.039369408,-1.7418996,-1.5875715,True,-0.008170843,train,tensor([True]),-0.20754296
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-0.1545284,-0.17981136,0.028708456,-0.23607993,-0.123542786,True,0.025282964,train,tensor([False]),0.88068
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,relaxed,-2.0831358,-2.0606813,0.051492345,-2.1616063,-1.9597564,True,-0.0224545,train,tensor([False]),-0.43607453
CH3Ir40NO80,IrO2,110,imines,Methanimine,relaxed,-0.5223362,-0.52048445,0.0140423095,-0.54800737,-0.49296153,True,-0.0018517375,train,tensor([False]),-0.13186844
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-1.3709321,-1.3765091,0.029842261,-1.435,-1.3180182,True,0.005576968,train,tensor([False]),0.18688156
CH3NO80Ru40,RuO2,110,imines,Methanimine,relaxed,-0.18569592,-0.1860714,0.02006219,-0.2253933,-0.1467495,True,0.00037547946,train,tensor([False]),0.018715777
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.5034237,-1.609855,0.07373799,-1.7543815,-1.4653286,True,0.106431365,train,tensor([False]),1.4433722
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.47293362,-0.47455984,0.03345378,-0.54012924,-0.40899044,True,0.0016262233,train,tensor([False]),0.04861105
CH3NO81Ru40,RuO2,110,amides,Formamide,relaxed,-2.5132828,-2.5110064,0.019644862,-2.5495102,-2.4725025,True,-0.0022764206,train,tensor([True]),-0.11587868
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-1.6273973,-1.6263417,0.020999232,-1.6675003,-1.5851831,True,-0.0010555983,train,tensor([False]),-0.050268423
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-2.961699,-2.9986033,0.06738891,-3.1306856,-2.8665211,True,0.036904335,train,tensor([False]),0.5476322
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.34276518,-0.36634946,0.01726158,-0.40018216,-0.33251676,True,0.023584276,train,tensor([False]),1.3662872
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-1.6320947,-1.6218519,0.05713157,-1.7338299,-1.509874,True,-0.01024282,train,tensor([False]),-0.17928477
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-2.523143,-2.5173178,0.029353654,-2.574851,-2.4597845,True,-0.005825281,train,tensor([True]),-0.19845165
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-1.2781136,-1.2829748,0.04112651,-1.3635828,-1.2023668,True,0.0048612356,train,tensor([False]),0.118202
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,-1.197696,-1.198176,0.012990102,-1.2236366,-1.1727154,True,0.0004800558,train,tensor([False]),0.036955506
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.37239966,-0.3712703,0.02105779,-0.41254357,-0.32999703,True,-0.001129359,train,tensor([False]),-0.05363141
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,relaxed,-2.6325107,-2.6642678,0.066536404,-2.7946792,-2.5338564,True,0.031757116,train,tensor([False]),0.47728935
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-2.1250196,-2.121697,0.026085414,-2.1728244,-2.0705695,True,-0.0033226013,train,tensor([False]),-0.12737392
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,relaxed,-2.9085112,-2.9135008,0.05872549,-3.0286028,-2.7983987,True,0.004989624,train,tensor([False]),0.084965214
