System,Material,Surface,Molecule Group,Molecule,True_eV,Prediction_eV,Error_eV,Abs_error_eV
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-0.9269722700119019,-1.3728965459295068,-0.445924275917605,0.445924275917605
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.6625016927719116,-1.639197144773334,0.02330454799857762,0.02330454799857762
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-1.278113603591919,-1.1942159251241264,0.0838976784677925,0.0838976784677925
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.2579692304134369,-1.3056355138455729,-1.047666283432136,1.047666283432136
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.40236806869506836,-0.2965555328937626,0.10581253580130578,0.10581253580130578
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.6405175924301147,-1.4653671709992295,0.17515042143088522,0.17515042143088522
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.8045260906219482,-0.6150265766182201,1.189499514003728,1.189499514003728
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.1545283943414688,-0.6715584325847885,-0.5170300382433197,0.5170300382433197
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.717263102531433,-1.4098176282623172,0.30744547426911595,0.30744547426911595
C2H5N,None,None,imines,Ethanimine,0.0,-0.4606680187253005,-0.4606680187253005,0.4606680187253005
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.193857431411743,-2.543549390532462,0.6503080408792812,0.6503080408792812
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-2.414055347442627,-1.272834546254444,1.141220801188183,1.141220801188183
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.6173105239868164,-1.191443653378201,0.4258668706086155,0.4258668706086155
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.69297194480896,-1.2621216845296885,0.4308502602792714,0.4308502602792714
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.42152738571167,-1.8802005229103997,0.5413268628012702,0.5413268628012702
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.8227038383483887,-1.0972764067973912,0.7254274315509974,0.7254274315509974
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,-0.25239330530166626,-0.6535041393776737,-0.40111083407600745,0.40111083407600745
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.3427651822566986,-1.460442001991737,-1.1176768197350384,1.1176768197350384
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-2.4551968574523926,-2.6803182915300567,-0.22512143407766416,0.22512143407766416
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.5412219762802124,-1.2607518479852615,0.2804701282949509,0.2804701282949509
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-2.0015599727630615,-1.6288784646842487,0.37268150807881284,0.37268150807881284
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-1.6977403163909912,-1.7251747470327246,-0.027434430641733343,0.027434430641733343
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.5034236907958984,-1.8486987112264615,-0.345275020430563,0.345275020430563
CH4,None,None,alkanes_alkenes_alkynes,Methane,0.0,-0.07742314211827761,-0.07742314211827761,0.07742314211827761
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.41814878582954407,-1.7599201552234263,-1.3417713693938822,1.3417713693938822
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-3.059764862060547,-2.3167007590386675,0.7430641030218794,0.7430641030218794
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.7256453633308411,-0.5677940750802009,0.1578512882506402,0.1578512882506402
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,-0.43442288041114807,-0.8585191424144796,-0.4240962620033315,0.4240962620033315
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.9194198250770569,-0.7469066431558531,0.1725131819212038,0.1725131819212038
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.6709398031234741,-0.7379753944501317,-0.0670355913266576,0.0670355913266576
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.9985452890396118,-1.5989570551771521,0.3995882338624597,0.3995882338624597
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.6126781105995178,-0.4831283729349707,0.12954973766454714,0.12954973766454714
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-0.4444834589958191,-1.0903559107468936,-0.6458724517510745,0.6458724517510745
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.215564250946045,-1.5235188367613546,0.6920454141846903,0.6920454141846903
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-1.3995556831359863,-1.753961741350622,-0.3544060582146358,0.3544060582146358
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-2.9725022315979004,-2.4624755060385723,0.510026725559328,0.510026725559328
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.504434823989868,-1.1276923397399514,1.3767424842499167,1.3767424842499167
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.18970708549022675,-0.4629861990115387,-0.27327911352131196,0.27327911352131196
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.4958014488220215,-2.446056387982935,0.049745060839086364,0.049745060839086364
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-1.4747647047042847,-1.2017075303645015,0.27305717433978316,0.27305717433978316
O80Ru40,RuO2,110,None,None,0.0,-1.534770630813,-1.534770630813,1.534770630813
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,-0.32315343618392944,-0.94409155119979,-0.6209381150158606,0.6209381150158606
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-1.3731777667999268,-1.434234444202957,-0.061056677403030335,0.061056677403030335
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.7372099161148071,-0.4725732772617448,0.2646366388530623,0.2646366388530623
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-1.4747647047042847,-1.1846489875414363,0.29011571716284834,0.29011571716284834
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.7892000675201416,-1.3363858240483069,1.4528142434718347,1.4528142434718347
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-3.1660232543945312,-2.323645297351959,0.8423779570425722,0.8423779570425722
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-0.22368253767490387,-1.0972764067973912,-0.8735938691224874,0.8735938691224874
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.9235273599624634,-0.5798689550947529,0.3436584048677105,0.3436584048677105
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-0.4372934103012085,-1.3465678880463656,-0.9092744777451571,0.9092744777451571
CH3Ir40NO81,IrO2,110,amides,Formamide,-0.48171451687812805,-0.8809519594960875,-0.39923744261795946,0.39923744261795946
CH5N,None,None,amines,Methanamine,0.0,0.018279043262737105,0.018279043262737105,0.018279043262737105
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.9985452890396118,-1.6469042265343887,0.3516410625052231,0.3516410625052231
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-2.1888020038604736,-1.9889023417072167,0.19989966215325694,0.19989966215325694
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-0.25802111625671387,-1.4962082271863437,-1.2381871109296299,1.2381871109296299
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.3849923014640808,-0.48184316636070434,-0.09685086489662353,0.09685086489662353
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.14012962579727173,-1.1333706522127613,-0.9932410264154896,0.9932410264154896
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9023605585098267,-1.8731969334253336,0.029163625084493106,0.029163625084493106
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.3947116732597351,-0.684681952948722,-0.2899702796889869,0.2899702796889869
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.6173105239868164,-1.6267024892606514,-0.009391965273835012,0.009391965273835012
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-1.498257040977478,-2.085769522348528,-0.5875124813710499,0.5875124813710499
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.389265775680542,-2.6968712990792483,0.6923944766012937,0.6923944766012937
C3H8,None,None,alkanes_alkenes_alkynes,Propane,0.0,0.03744030491543526,0.03744030491543526,0.03744030491543526
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.222173810005188,-1.5111726678303512,-0.2889988578251632,0.2889988578251632
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.8683699369430542,-1.4992705426213888,0.3690993943216654,0.3690993943216654
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,-0.5246988534927368,-0.6365872440464955,-0.11188839055375865,0.11188839055375865
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-2.737873077392578,-2.6853706615820556,0.05250241581052251,0.05250241581052251
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.8148880004882812,-1.3052831350164524,0.5096048654718288,0.5096048654718288
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.765001058578491,-2.413698515077158,0.3513025435013333,0.3513025435013333
CH2S,None,None,thiols_thials_thioketones_thioethers,Methanethial,0.0,-0.5178050889462611,-0.5178050889462611,0.5178050889462611
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-1.9233978986740112,-2.186738228663671,-0.26334032998965995,0.26334032998965995
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-0.19689173996448517,-0.6032814190648423,-0.40638967910035717,0.40638967910035717
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.8343639373779297,-1.637165513310947,0.19719842406698262,0.19719842406698262
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.3709321022033691,-0.554020871314151,0.8169112308892181,0.8169112308892181
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9095062017440796,-2.0992130639097013,-0.18970686216562171,0.18970686216562171
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.48705950379371643,-0.4744931634199929,0.012566340373723506,0.012566340373723506
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.6010286808013916,-0.3972783935141706,0.203750287287221,0.203750287287221
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.2852226495742798,-1.2925359302959123,-0.007313280721632509,0.007313280721632509
CH3N,None,None,imines,Methanimine,0.0,-0.1885147859393328,-0.1885147859393328,0.1885147859393328
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-0.16172492504119873,-0.9309602879015983,-0.7692353628603996,0.7692353628603996
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-1.4514278173446655,-1.272231049304537,0.17919676804012852,0.17919676804012852
