System,Material,Surface,Molecule Group,Molecule,True_eV,Prediction_eV,Error_eV,Abs_error_eV
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-1.8518341779708862,-1.368695019282864,0.48313915868802226,0.48313915868802226
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,-1.6273972988128662,-0.8686875257474043,0.758709773065462,0.758709773065462
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-2.1335694789886475,-1.1665514305364084,0.967018048452239,0.967018048452239
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-2.079479694366455,-1.1703773986241188,0.9091022957423363,0.9091022957423363
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.46923956274986267,-0.46653701712236995,0.002702545627492725,0.002702545627492725
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.4043467044830322,-1.0629895004627237,0.34135720402030856,0.34135720402030856
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.904345691204071,-1.1600352288873452,-0.2556895376832742,0.2556895376832742
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.33845579624176025,-1.8764780158298464,-1.5380222195880862,1.5380222195880862
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.3388409614562988,-2.1056936374170547,-0.7668526759607559,0.7668526759607559
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-3.0013198852539062,-1.4720668264637933,1.529253058790113,1.529253058790113
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-2.966956377029419,-2.5322589394468764,0.43469743758254253,0.43469743758254253
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-1.9378560781478882,-2.3597132910119925,-0.42185721286410427,0.42185721286410427
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.3526405096054077,-0.5275497537887048,-0.17490924418329712,0.17490924418329712
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.8227038383483887,-1.4417417570131033,0.3809620813352854,0.3809620813352854
CH4N2,None,None,amidines,Formimidamide,0.0,0.0025259460947779644,0.0025259460947779644,0.0025259460947779644
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-3.3252744674682617,-2.332076368052398,0.9931980994158636,0.9931980994158636
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-0.312835156917572,-0.6066515580639305,-0.29381640114635843,0.29381640114635843
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-0.42302876710891724,-2.3772245470817737,-1.9541957799728564,1.9541957799728564
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-1.3995556831359863,-1.2898658692521767,0.1096898138838096,0.1096898138838096
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-0.8044032454490662,-1.1406367395376158,-0.33623349408854963,0.33623349408854963
CH3NO80Ru40,RuO2,110,imines,Methanimine,-1.9954522848129272,-1.4161478149513904,0.5793044698615368,0.5793044698615368
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-0.36213627457618713,-1.9209865385176421,-1.558850263941455,1.558850263941455
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.462773323059082,-2.8143785386763795,0.6483947843827025,0.6483947843827025
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-2.6325106620788574,-1.4925671814865176,1.1399434805923399,1.1399434805923399
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-0.31471437215805054,-0.6362280445209478,-0.3215136723628973,0.3215136723628973
CH3Ir40NO81,IrO2,110,amides,Formamide,-0.48171451687812805,-2.1482151771434985,-1.6665006602653705,1.6665006602653705
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-0.8572229146957397,-2.1460654947787248,-1.288842580082985,1.288842580082985
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-1.4860243797302246,-1.4885630451217153,-0.0025386653914907242,0.0025386653914907242
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-1.9952746629714966,-1.8898425702209423,0.10543209275055432,0.10543209275055432
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-0.7939477562904358,-0.9762360055497545,-0.18228824925931875,0.18228824925931875
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-1.701883316040039,-1.3381232151586957,0.36376010088134336,0.36376010088134336
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.3093390464782715,-1.9425859048378626,-0.6332468583595912,0.6332468583595912
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-2.162959575653076,-1.7668738025164998,0.39608577313657634,0.39608577313657634
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-2.0499541759490967,-1.4987323563336687,0.5512218196154279,0.5512218196154279
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.3046092987060547,-0.42762807324206165,-0.12301877453600696,0.12301877453600696
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.8527668714523315,-2.136120789157083,-0.28335391770475127,0.28335391770475127
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.14012962579727173,-0.43695519022087126,-0.29682556442359953,0.29682556442359953
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-0.19747382402420044,-0.8795881709311999,-0.6821143469069995,0.6821143469069995
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-2.8786487579345703,-2.4628206387683633,0.415828119166207,0.415828119166207
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,-0.8166083693504333,-2.1995569826983825,-1.3829486133479492,1.3829486133479492
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.9644678831100464,-1.4241926881410176,0.5402751949690288,0.5402751949690288
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.6331849694252014,-0.6149073941566741,0.018277575268527357,0.018277575268527357
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-1.2759068012237549,-1.4392045394630237,-0.16329773823926885,0.16329773823926885
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-0.18749672174453735,-0.5663244499439486,-0.37882772819941124,0.37882772819941124
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-1.5352437496185303,-2.6439920871912648,-1.1087483375727345,1.1087483375727345
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.4639633893966675,-2.0064619177436285,-0.542498528346961,0.542498528346961
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-0.3300057649612427,-0.9762360055497545,-0.6462302405885119,0.6462302405885119
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.8478001952171326,-0.7184022003678265,0.12939799484930603,0.12939799484930603
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.6291782855987549,-1.2771975062528593,0.35198077934589556,0.35198077934589556
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,-0.25239330530166626,-0.7222026939215169,-0.46980938861985067,0.46980938861985067
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-0.48554784059524536,-1.19204131066126,-0.7064934700660146,0.7064934700660146
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.17997466027736664,-0.6145516714466837,-0.434577011169317,0.434577011169317
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-2.344968795776367,-1.4773699185259392,0.867598877250428,0.867598877250428
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.18160241842269897,-0.544730638913677,-0.36312822049097804,0.36312822049097804
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.215564250946045,-2.0196697577121867,0.1958944932338582,0.1958944932338582
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-2.7819788455963135,-1.8682491581893963,0.9137296874069172,0.9137296874069172
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.2420014142990112,-0.855275152893654,0.38672626140535726,0.38672626140535726
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-1.3393352031707764,-0.47632077279654084,0.8630144303742355,0.8630144303742355
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.1545283943414688,-1.213969267778129,-1.0594408734366603,1.0594408734366603
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-3.1487274169921875,-1.4417417570131033,1.7069856599790842,1.7069856599790842
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.3723996579647064,-0.4459837947685017,-0.07358413680379527,0.07358413680379527
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-0.4372934103012085,-2.0731795995732227,-1.6358861892720142,1.6358861892720142
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-3.286905288696289,-2.6756202864798126,0.6112850022164764,0.6112850022164764
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-2.2879798412323,-1.1834243193374157,1.1045555218948842,1.1045555218948842
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,-0.8345360159873962,-1.2278305755826153,-0.3932945595952191,0.3932945595952191
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,-2.0472495555877686,-1.7250007738341235,0.322248781753645,0.322248781753645
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.3324686884880066,-1.0442323248338958,-0.7117636363458892,0.7117636363458892
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-2.692023277282715,-2.9651324113286677,-0.27310913404595283,0.27310913404595283
C3H8S,None,None,thiols_thials_thioketones_thioethers,Propane-2-thiol,0.0,0.01072015223051892,0.01072015223051892,0.01072015223051892
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-1.8486064672470093,-1.7359895823901752,0.11261688485683408,0.11261688485683408
CH5NO80Ru40,RuO2,110,amines,Methanamine,-2.0525600910186768,-1.5605806423697555,0.4919794486489213,0.4919794486489213
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-2.680413246154785,-1.5088279295119076,1.1715853166428776,1.1715853166428776
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.18970708549022675,-0.9549303636760058,-0.7652232781857791,0.7652232781857791
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.4050779342651367,-2.100149764970105,0.30492816929503164,0.30492816929503164
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-2.102449893951416,-1.7103551112656028,0.3920947826858132,0.3920947826858132
CH3NO80Ru40,RuO2,110,imines,Methanimine,-1.9711624383926392,-1.6658998855998863,0.30526255279275283,0.30526255279275283
CH5Ir40NO80,IrO2,110,amines,Methanamine,-2.766110420227051,-2.3104816362558367,0.4556287839712141,0.4556287839712141
CH4O,None,None,alcohols_aldehydes_ketones_ethers,Methanol,0.0,-0.02547394293628713,-0.02547394293628713,0.02547394293628713
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.6729063987731934,-1.9614434133000778,-0.2885370145268844,0.2885370145268844
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-2.564100503921509,-2.1460654947787248,0.418035009142784,0.418035009142784
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-1.218430757522583,-2.332076368052398,-1.1136456105298151,1.1136456105298151
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.7076367139816284,-0.507126605019387,1.2005101089622414,1.2005101089622414
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.202300786972046,-1.014395568438939,0.18790521853310693,0.18790521853310693
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.058440089225769,-0.7408625752457141,0.31757751398005496,0.31757751398005496
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-2.636058807373047,-1.8198825019781637,0.8161763053948832,0.8161763053948832
CH4,None,None,alkanes_alkenes_alkynes,Methane,0.0,-0.0975399878372798,-0.0975399878372798,0.0975399878372798
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.208850383758545,-1.8854155565914077,1.3234348271671372,1.3234348271671372
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-0.4217197895050049,-1.6693596495880065,-1.2476398600830017,1.2476398600830017
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,-0.32315343618392944,-1.0628626188679782,-0.7397091826840487,0.7397091826840487
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.40236806869506836,-0.45306215492974644,-0.05069408623467808,0.05069408623467808
CH5NO80Ru40,RuO2,110,amines,Methanamine,-2.015036106109619,-1.5605806423697555,0.4544554637398637,0.4544554637398637
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.7551279067993164,-1.3981707585616636,0.3569571482376528,0.3569571482376528
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-1.0799410343170166,-2.019428087253303,-0.9394870529362862,0.9394870529362862
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9321399927139282,-1.695262616162708,0.2368773765512202,0.2368773765512202
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-2.4760804176330566,-1.6670328271351647,0.809047590497892,0.809047590497892
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.37686827778816223,-1.8764780158298464,-1.4996097380416842,1.4996097380416842
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.17648303508758545,-1.1184867242838372,-0.9420036891962518,0.9420036891962518
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.8191183805465698,-1.3981707585616636,0.4209476219849062,0.4209476219849062
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-0.782765805721283,-2.2486916500720042,-1.4659258443507213,1.4659258443507213
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-3.1431918144226074,-2.183203927852432,0.9599878865701754,0.9599878865701754
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.389265775680542,-2.2756789417218783,1.1135868339586636,1.1135868339586636
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-3.059764862060547,-2.526725870657728,0.5330389914028189,0.5330389914028189
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-2.404695510864258,-2.3083062338193656,0.0963892770448922,0.0963892770448922
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-2.357088088989258,-2.0492602398168103,0.30782784917244754,0.30782784917244754
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.559349536895752,-1.9051813396141704,-0.3458318027184184,0.3458318027184184
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.8343639373779297,-1.1737787092989365,0.6605852280789932,0.6605852280789932
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.4562015533447266,-0.9138659059110879,0.5423356474336387,0.5423356474336387
C2H4O2,None,None,carbonates_carboxylic-acids_esters,Acetic-acid,0.0,-0.0006730415339433193,-0.0006730415339433193,0.0006730415339433193
CH5Ir40NO80,IrO2,110,amines,Methanamine,-0.1974053978919983,-1.7206351906622288,-1.5232297927702305,1.5232297927702305
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-0.5261513590812683,-1.9594188630740987,-1.4332675039928304,1.4332675039928304
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.7806882858276367,-1.9658336883546461,0.8148545974729906,0.8148545974729906
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.0235742330551147,-1.5883430657746604,-0.5647688327195457,0.5647688327195457
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.3232164680957794,-0.44193714969331666,-0.11872068159753724,0.11872068159753724
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-2.6905152797698975,-2.4704952871789345,0.22001999259096294,0.22001999259096294
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.8636300563812256,-2.534960099434869,0.3286699569463565,0.3286699569463565
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.2579692304134369,-1.1519961411792394,-0.8940269107658025,0.8940269107658025
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.65096378326416,-2.441697830387575,0.209265952876585,0.209265952876585
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,-0.6491614580154419,-0.7354592731190195,-0.08629781510357759,0.08629781510357759
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-0.10763505846261978,-1.8850397304840882,-1.7774046720214685,1.7774046720214685
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-2.392246961593628,-1.3155259376796078,1.0767210239140201,1.0767210239140201
CH3NO81Ru40,RuO2,110,amides,Formamide,-0.40854349732398987,-1.2427833444010208,-0.8342398470770309,0.8342398470770309
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.7376527786254883,-1.9658336883546461,0.7718190902708422,0.7718190902708422
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-2.878056526184082,-2.5789120802848515,0.2991444458992305,0.2991444458992305
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-2.4599599838256836,-1.8727791134901395,0.5871808703355441,0.5871808703355441
C3H8,None,None,alkanes_alkenes_alkynes,Propane,0.0,-0.005043734958746882,-0.005043734958746882,0.005043734958746882
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-1.5110210180282593,-2.0223588249695723,-0.511337806941313,0.511337806941313
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-3.2158658504486084,-2.8831413652046365,0.3327244852439719,0.3327244852439719
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,-0.43442288041114807,-1.0511281891164863,-0.6167053087053382,0.6167053087053382
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.7110719680786133,-2.1517182631855576,0.5593537048930557,0.5593537048930557
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.752871036529541,-2.1622944917132187,0.5905765448163223,0.5905765448163223
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-2.389826774597168,-1.347861254786574,1.041965519810594,1.041965519810594
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.626952052116394,-0.9216853601668475,0.7052666919495465,0.7052666919495465
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-1.916296362876892,-1.2861157876528573,0.6301805752240348,0.6301805752240348
