formula,material,surface,molecule_group,molecule,state,y_true,y_mean,y_std,y_min,y_max,in_interval,error,split,dissociation,norm_res
CH2Cd48O3,Cd,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.237774,-0.0030504465,0.14599065,-0.28919214,0.28309125,True,-0.23472355,train,tensor([False]),-1.6077985
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,relaxed,-4.369982,-4.3843255,0.6423112,-5.643255,-3.1253955,True,0.014343739,train,tensor([True]),0.022331446
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.14012963,-0.1914326,0.116445035,-0.41966486,0.036799684,True,0.05130297,train,tensor([False]),0.4405767
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,relaxed,-1.93214,-1.9422066,0.15737984,-2.2506711,-1.6337421,True,0.010066628,train,tensor([False]),0.063963905
CH3NNi48O,Ni,110,oximes,Formaldoxime,relaxed,-1.0404863,-1.1354921,0.08886983,-1.309677,-0.9613072,True,0.09500575,train,tensor([False]),1.0690439
C2H2Cu48,Cu,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-1.6406885,-1.3859746,0.2462832,-1.8686898,-0.9032595,True,-0.2547139,train,tensor([False]),-1.0342317
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,relaxed,-2.0831358,-1.8470304,0.12327357,-2.0886467,-1.6054142,True,-0.23610544,train,tensor([False]),-1.9152966
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,relaxed,-0.44448346,-0.4313814,0.1892436,-0.8022989,-0.060463935,True,-0.013102055,train,tensor([False]),-0.069233805
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-0.22368254,-0.23697478,0.10670766,-0.4461218,-0.027827755,True,0.013292238,train,tensor([False]),0.12456686
CH3Fe48N,Fe,110,imines,Methanimine,relaxed,-1.9551347,-1.4851617,0.4395745,-2.3467278,-0.6235956,True,-0.4699731,train,tensor([False]),-1.0691545
C3H9NO80Ru40,RuO2,110,amines,Trimethylamine,relaxed,-1.6991528,-1.7210667,0.06301388,-1.844574,-1.5975595,True,0.021913886,train,tensor([False]),0.34776282
C2H5NPd48,Pd,110,imines,N-methylmethanimine,relaxed,-1.1982799,-1.2355137,0.03144538,-1.2971467,-1.1738807,True,0.03723383,train,tensor([False]),1.1840795
CH3Co48N,Co,110,imines,Methanimine,relaxed,-1.439127,-1.2290746,0.31223577,-1.8410567,-0.6170925,True,-0.21005237,train,tensor([False]),-0.6727364
C2H5Ir48NO,Ir,110,amides,Acetamide,relaxed,-0.859727,-0.8529501,0.051550094,-0.9539883,-0.7519119,True,-0.006776929,train,tensor([False]),-0.13146298
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-2.0807958,-2.050187,0.5809071,-3.188765,-0.9116092,True,-0.030608654,train,tensor([True]),-0.052691136
CH3Ir40NO80,IrO2,110,imines,Methanimine,relaxed,-2.752871,-2.4504542,0.25511926,-2.950488,-1.9504204,True,-0.3024168,train,tensor([False]),-1.1853938
C2H4O2Zn48,Zn,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.05846521,-0.09706652,0.043726906,-0.18277127,-0.011361785,True,0.038601313,train,tensor([False]),0.8827817
CH2O3Zn48,Zn,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.2891346,-0.05262494,0.10270538,-0.2539275,0.14867762,False,-0.23650965,train,tensor([False]),-2.302797
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,relaxed,-0.26538977,-0.5688068,0.2443921,-1.0478153,-0.0897983,True,0.30341706,train,tensor([False]),1.2415174
C2H6Os48S,Os,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-1.5906365,-1.5774038,0.05541899,-1.686025,-1.4687825,True,-0.013232708,train,tensor([False]),-0.2387757
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,relaxed,-2.4302998,-1.996063,0.73462474,-3.4359274,-0.5561985,True,-0.43423676,train,tensor([True]),-0.5911001
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.2945501,-0.37249088,0.104725905,-0.57775366,-0.1672281,True,0.07794079,train,tensor([False]),0.74423605
CH3Co48NO,Co,110,amides,Formamide,relaxed,-0.6394932,-1.0014071,0.24396764,-1.4795837,-0.52323055,True,0.36191392,train,tensor([False]),1.4834505
CH5NO80Ru40,RuO2,110,amines,Methanamine,relaxed,-2.015036,-1.7690431,0.15266645,-2.0682693,-1.4698168,True,-0.24599302,train,tensor([False]),-1.6113102
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,relaxed,-0.27665544,-0.24907202,0.07541381,-0.39688307,-0.101260945,True,-0.02758342,train,tensor([False]),-0.36576086
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-1.7461878,-1.7115371,0.39517063,-2.4860716,-0.93700266,True,-0.034650683,train,tensor([False]),-0.08768537
CH3NRu48,Ru,110,imines,Methanimine,relaxed,-1.7770376,-1.4819312,0.28406182,-2.0386925,-0.92517,True,-0.2951064,train,tensor([False]),-1.038881
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-2.5225194,-2.4553533,0.39256096,-3.2247727,-1.6859338,True,-0.06716609,train,tensor([False]),-0.17109722
CH5NZn48,Zn,110,amines,Methanamine,relaxed,-0.6035359,-0.5785309,0.07044423,-0.7166016,-0.4404602,True,-0.025004983,train,tensor([False]),-0.3549614
C3H6Ag48S,Ag,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-0.8877468,-1.0420822,0.10307763,-1.2441144,-0.84005004,True,0.15433538,train,tensor([False]),1.4972733
CH2Ir48S,Ir,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-3.3062916,-3.281014,0.3295185,-3.9268703,-2.6351576,True,-0.025277615,train,tensor([False]),-0.07671076
C2H4Pd48S,Pd,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-2.9028864,-3.006727,0.14766386,-3.296148,-2.717306,True,0.10384059,train,tensor([False]),0.70322275
C2H4Au48O2,Au,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.09449484,-0.13354242,0.037515704,-0.2070732,-0.06001164,True,0.039047576,train,tensor([False]),1.0408329
CH4Cd48S,Cd,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-0.28665364,-0.20674455,0.10609443,-0.41468963,0.001200527,True,-0.079909086,train,tensor([False]),-0.7531884
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-0.45167613,-0.41611272,0.04866241,-0.51149106,-0.32073438,True,-0.03556341,train,tensor([False]),-0.7308189
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.9579217,-0.7455706,0.15835616,-1.0559487,-0.43519253,True,-0.21235108,train,tensor([False]),-1.3409715
C2H4O2Ru48,Ru,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.36139834,-0.599008,0.07119536,-0.7385509,-0.45946512,False,0.23760968,train,tensor([False]),3.3374324
CH3Au48NO2,Au,110,carbamate-esters,Carbamic-acid,relaxed,-0.07248307,-0.1646154,0.044775605,-0.25237557,-0.076855205,False,0.09213232,train,tensor([False]),2.0576456
C2H4OPd48,Pd,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-0.80316854,-0.8788569,0.050025005,-0.97690594,-0.78080785,True,0.07568836,train,tensor([False]),1.5130106
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-3.1938574,-2.190057,1.2371352,-4.614842,0.23472786,True,-1.0038004,train,tensor([True]),-0.81139106
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-1.0534009,-0.8199871,0.13635515,-1.0872432,-0.55273104,True,-0.23341376,train,tensor([False]),-1.7118075
C2H6Fe48S,Fe,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-1.2989986,-1.2729747,0.078688756,-1.4272047,-1.1187447,True,-0.026023865,train,tensor([False]),-0.33071896
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,-0.2685277,-0.23064792,0.24221045,-0.70538044,0.24408457,True,-0.037879765,train,tensor([False]),-0.15639195
C2H5Ir40NO81,IrO2,110,amides,Acetamide,relaxed,-2.6905153,-2.8949447,0.2645384,-3.41344,-2.3764493,True,0.20442939,train,tensor([False]),0.77277774
C3H9Ag48N,Ag,110,amines,Propan-2-amine,relaxed,-0.7211819,-0.7438365,0.028996183,-0.800669,-0.687004,True,0.022654593,train,tensor([False]),0.7812957
CH2Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-1.5694237,-1.4977837,0.3887318,-2.259698,-0.7358693,True,-0.071640015,train,tensor([False]),-0.18429162
C2H6Cu48N2,Cu,110,amidines,Acetimidamide,relaxed,-1.1152648,-1.1174688,0.048547357,-1.2126217,-1.022316,True,0.0022040606,train,tensor([False]),0.045400217
CH3Ir48NO,Ir,110,amides,Formamide,relaxed,-0.56835675,-0.5521342,0.058190722,-0.666188,-0.4380804,True,-0.016222537,train,tensor([False]),-0.2787822
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,relaxed,-1.8519329,-1.7355738,0.30176514,-2.3270335,-1.144114,True,-0.116359115,train,tensor([False]),-0.38559493
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,relaxed,-1.9109449,-1.8869382,0.13954417,-2.1604447,-1.6134317,True,-0.024006724,train,tensor([False]),-0.17203674
C3H6Ru48,Ru,110,alkanes_alkenes_alkynes,Propylene,relaxed,-1.3349756,-1.7643886,0.23083863,-2.2168322,-1.3119448,True,0.42941296,train,tensor([False]),1.8602301
CH3NO81Ru40,RuO2,110,amides,Formamide,relaxed,-1.6173105,-1.5110395,0.20614976,-1.9150931,-1.1069859,True,-0.10627103,train,tensor([False]),-0.515504
CH4N2Rh48,Rh,110,amidines,Formimidamide,relaxed,-1.0930479,-1.7828331,0.22905771,-2.2317863,-1.33388,False,0.68978524,train,tensor([False]),3.0114036
C3H8Pt48S,Pt,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.3708683,-1.4159216,0.04202487,-1.4982903,-1.3335528,True,0.045053244,train,tensor([False]),1.0720614
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-1.8988724,-2.1844115,0.10153541,-2.383421,-1.9854021,False,0.28553915,train,tensor([False]),2.8122125
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-1.6305579,-1.6814991,0.17177661,-2.0181813,-1.3448169,True,0.05094123,train,tensor([False]),0.2965551
C3H6Cu48S,Cu,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-1.6472975,-1.6953843,0.10988187,-1.9107528,-1.4800158,True,0.048086762,train,tensor([False]),0.43762234
C2H5NZn48,Zn,110,imines,N-methylmethanimine,relaxed,-0.545056,-0.57543457,0.053203795,-0.679714,-0.4711551,True,0.03037858,train,tensor([False]),0.5709852
C3H8Ir48S,Ir,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.3738537,-1.5299351,0.07133786,-1.6697574,-1.3901129,False,0.15608144,train,tensor([False]),2.187919
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-1.9233979,-2.3712416,0.6877809,-3.7192922,-1.023191,True,0.44784367,train,tensor([True]),0.6511429
C3H6Ir48O,Ir,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-0.25421512,-0.23745978,0.021550627,-0.279699,-0.19522054,True,-0.016755342,train,tensor([False]),-0.77748746
C2H5NRh48,Rh,110,imines,N-methylmethanimine,relaxed,-1.2451416,-1.228981,0.03939093,-1.3061873,-1.1517748,True,-0.016160607,train,tensor([False]),-0.41026214
C3H8Cd48,Cd,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.23673326,-0.22974151,0.031276923,-0.2910443,-0.16843875,True,-0.006991744,train,tensor([False]),-0.22354323
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-1.0674193,-1.36305,0.22027461,-1.7947882,-0.9313117,True,0.2956307,train,tensor([False]),1.3421006
C2H2Au48,Au,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-0.19686182,-0.38755882,0.12657171,-0.63563937,-0.13947825,True,0.190697,train,tensor([False]),1.506632
CH2O3Os48,Os,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.76977414,-0.737448,0.10300401,-0.9393358,-0.53556013,True,-0.03232616,train,tensor([False]),-0.313834
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-0.25796923,-0.33900547,0.33031738,-0.98642755,0.3084166,True,0.08103624,train,tensor([False]),0.24532841
CH5Ir40NO80,IrO2,110,amines,Methanamine,relaxed,-2.769804,-2.5871086,0.19556847,-2.9704227,-2.2037945,True,-0.18269539,train,tensor([False]),-0.9341761
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-2.5889723,-2.331491,0.31702387,-2.9528577,-1.7101243,True,-0.25748134,train,tensor([False]),-0.8121828
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,relaxed,-2.357088,-2.5441842,0.1832804,-2.9034138,-2.1849546,True,0.18709612,train,tensor([False]),1.0208191
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.34276518,-0.38671005,0.037938736,-0.46106997,-0.31235012,True,0.043944865,train,tensor([False]),1.1583112
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-1.626952,-1.7391412,0.16996522,-2.072273,-1.4060094,True,0.11218917,train,tensor([False]),0.6600714
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,relaxed,-0.4174712,-0.5168927,0.12912163,-0.7699711,-0.26381427,True,0.09942147,train,tensor([False]),0.76998305
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-1.2030253,-1.0355382,0.31474137,-1.6524312,-0.41864508,True,-0.16748714,train,tensor([False]),-0.5321421
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-2.8691132,-2.218532,0.4261441,-3.0537746,-1.3832896,True,-0.6505811,train,tensor([False]),-1.5266694
CH3Ir40NO80,IrO2,110,imines,Methanimine,relaxed,-0.5223362,-1.0565585,0.35958737,-1.7613497,-0.35176724,True,0.5342223,train,tensor([False]),1.4856536
C3H9NPd48,Pd,110,amines,Propan-2-amine,relaxed,-1.3185027,-1.3267598,0.025597371,-1.3769307,-1.2765889,True,0.008257151,train,tensor([False]),0.32257807
C2H4Ir48O2,Ir,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.15231729,-0.20327938,0.04975151,-0.30079234,-0.105766416,True,0.05096209,train,tensor([False]),1.0243325
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,-0.6126781,-0.989379,0.28618926,-1.5503099,-0.42844802,True,0.37670088,train,tensor([False]),1.3162649
CH3Cu48NO,Cu,110,amides,Formamide,relaxed,-0.5363853,-0.42678404,0.03953911,-0.5042807,-0.3492874,False,-0.10960126,train,tensor([False]),-2.7719707
C3H8Rh48S,Rh,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.5247208,-1.5395195,0.045989577,-1.6296592,-1.4493799,True,0.01479876,train,tensor([False]),0.3217851
CH3Ir48NO2,Ir,110,carbamate-esters,Carbamic-acid,relaxed,-0.3807109,-0.36401922,0.058509037,-0.47869694,-0.2493415,True,-0.016691685,train,tensor([False]),-0.28528386
C2H4Cu48O,Cu,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-0.27044144,-0.3886556,0.048388254,-0.48349658,-0.29381463,False,0.11821416,train,tensor([False]),2.4430342
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-1.7018833,-1.7105994,0.18524925,-2.073688,-1.3475108,True,0.008716106,train,tensor([False]),0.047050696
C3H9Fe48N,Fe,110,amines,Propan-2-amine,relaxed,-1.0843985,-1.0897255,0.039488487,-1.167123,-1.012328,True,0.0053269863,train,tensor([False]),0.13489974
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,relaxed,-2.1033635,-1.8994241,0.122572206,-2.1396656,-1.6591825,True,-0.20393944,train,tensor([False]),-1.663831
CH4Ru48S,Ru,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-1.1855818,-1.2398226,0.093210936,-1.4225161,-1.0571291,True,0.054240823,train,tensor([False]),0.5819148
C2H5Ir40NO81,IrO2,110,amides,Acetamide,relaxed,-0.5226708,-0.53233385,0.40862277,-1.3332345,0.2685668,True,0.009663045,train,tensor([False]),0.02364784
C2H5Co48NO,Co,110,amides,Acetamide,relaxed,-0.733714,-0.65983224,0.046741433,-0.7514455,-0.568219,True,-0.073881745,train,tensor([False]),-1.5806478
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-0.15899904,-0.27255088,0.1719154,-0.60950506,0.064403296,True,0.11355184,train,tensor([False]),0.66051
C2H5Co48N,Co,110,imines,Ethanimine,relaxed,-1.3763859,-1.2088834,0.19999656,-1.6008767,-0.8168901,True,-0.16750252,train,tensor([False]),-0.83752704
C2H5NNi48,Ni,110,imines,Ethanimine,relaxed,-1.243121,-1.2916797,0.068388,-1.4257202,-1.1576393,True,0.048558712,train,tensor([False]),0.71004725
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-1.0918964,-1.4145468,0.22581752,-1.8571491,-0.9719445,True,0.32265043,train,tensor([False]),1.4288105
C2H4O2Pd48,Pd,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.24193263,-0.2331267,0.027726877,-0.28747138,-0.17878202,True,-0.008805931,train,tensor([False]),-0.31759548
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,relaxed,-0.80440325,-0.74509406,0.18132913,-1.1004992,-0.38968897,True,-0.059309185,train,tensor([False]),-0.32708028
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,relaxed,-2.6806328,-2.3862555,0.1829883,-2.7449126,-2.0275984,True,-0.29437733,train,tensor([False]),-1.6087221
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-1.8045261,-1.8592453,0.1964871,-2.24436,-1.4741306,True,0.05471921,train,tensor([False]),0.27848753
CH3NOPd48,Pd,110,amides,Formamide,relaxed,-0.5038905,-0.51841384,0.030867925,-0.578915,-0.4579127,True,0.014523327,train,tensor([False]),0.47049898
CH3NORh48,Rh,110,oximes,Formaldoxime,relaxed,-0.98868865,-1.172452,0.091954306,-1.3526824,-0.99222153,False,0.18376333,train,tensor([False]),1.99842
C2H4Cd48O,Cd,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-0.230667,-0.10463941,0.06924161,-0.24035297,0.031074151,True,-0.12602758,train,tensor([False]),-1.8201133
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-1.4043467,-1.2489458,0.25609294,-1.750888,-0.7470037,True,-0.15540087,train,tensor([False]),-0.6068144
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-2.00156,-2.0630128,0.376046,-2.8000631,-1.3259627,True,0.061452866,train,tensor([False]),0.16341847
C2H4Ru48S,Ru,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-3.0178835,-2.975904,0.23509233,-3.436685,-2.515123,True,-0.04197955,train,tensor([False]),-0.17856623
CH2Cu48S,Cu,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-1.9923275,-1.9704396,0.23340999,-2.4279232,-1.5129559,True,-0.021887898,train,tensor([False]),-0.093774475
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-0.3093157,-0.66288066,0.1707548,-0.9975601,-0.32820123,False,0.35356495,train,tensor([False]),2.0706003
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-0.30412295,-1.0005924,0.36662242,-1.7191722,-0.2820124,True,0.6964694,train,tensor([False]),1.8996913
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,relaxed,-3.3672254,-2.6819687,0.7150355,-4.0834384,-1.2804991,True,-0.6852567,train,tensor([True]),-0.9583534
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,relaxed,-2.4582784,-2.6063824,0.25582007,-3.1077898,-2.104975,True,0.14810395,train,tensor([False]),0.578938
C2H7Co48N,Co,110,amines,Ethanamine,relaxed,-1.0440753,-1.0310844,0.055738363,-1.1403316,-0.9218372,True,-0.012990832,train,tensor([False]),-0.23306806
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,relaxed,-0.4372934,-0.32615644,0.18748008,-0.6936174,0.04130453,True,-0.11113697,train,tensor([False]),-0.5927935
C3H8Cu48,Cu,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.32036188,-0.3159144,0.016439999,-0.34813678,-0.283692,True,-0.00444749,train,tensor([False]),-0.2705286
C2H5NORu48,Ru,110,amides,Acetamide,relaxed,-0.91635627,-0.8522449,0.049299113,-0.9488712,-0.75561863,True,-0.06411135,train,tensor([False]),-1.3004565
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.07488867,-0.19479966,0.35082367,-0.88241404,0.49281472,True,0.11991099,train,tensor([False]),0.34179845
C2H6Co48O,Co,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.5480603,-0.5692168,0.036327712,-0.6404191,-0.49801448,True,0.02115649,train,tensor([False]),0.5823788
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,relaxed,-1.5885156,-1.450954,0.1999283,-1.8428135,-1.0590944,True,-0.13756168,train,tensor([False]),-0.68805504
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.7329444,-1.5072376,0.36064276,-2.2140975,-0.8003777,False,0.7742931,train,tensor([False]),2.146981
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-0.2424034,-0.31151497,0.04572195,-0.40113,-0.22189996,True,0.06911157,train,tensor([False]),1.5115622
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-0.20567954,-0.410483,0.22899887,-0.85932076,0.038354784,True,0.20480347,train,tensor([False]),0.8943427
C3H8SZn48,Zn,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.44256556,-0.46183556,0.03457538,-0.5296033,-0.39406782,True,0.019270003,train,tensor([False]),0.55733305
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,relaxed,-2.8022268,-2.6738496,0.15662552,-2.9808357,-2.3668635,True,-0.1283772,train,tensor([False]),-0.81964415
C2H6Au48,Au,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.21296205,-0.22814882,0.027722538,-0.282485,-0.17381264,True,0.015186772,train,tensor([False]),0.5478132
CH3Fe48NO,Fe,110,amides,Formamide,relaxed,-0.92928267,-1.0919154,0.19048755,-1.465271,-0.71855974,True,0.1626327,train,tensor([False]),0.8537708
CH3NOOs48,Os,110,oximes,Formaldoxime,relaxed,-1.3390162,-1.4222692,0.12938604,-1.6758659,-1.1686726,True,0.083253026,train,tensor([False]),0.64344674
C2H6Co48S,Co,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-1.1744834,-1.1174061,0.07241326,-1.2593361,-0.97547615,True,-0.05707729,train,tensor([False]),-0.788216
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,relaxed,-1.9023606,-1.9333873,0.16002287,-2.2470322,-1.6197424,True,0.031026721,train,tensor([False]),0.19388929
CH2O2Pt48,Pt,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-0.17463629,-0.19554174,0.048067283,-0.28975362,-0.10132986,True,0.02090545,train,tensor([False]),0.43492058
C2H5Ir40NO81,IrO2,110,amides,Acetamide,relaxed,-2.11526,-2.0589352,0.22258024,-2.4951925,-1.6226779,True,-0.05632472,train,tensor([False]),-0.25305355
CH3NOs48,Os,110,imines,Methanimine,relaxed,-1.7736981,-1.6954509,0.28108266,-2.246373,-1.1445289,True,-0.07824719,train,tensor([False]),-0.27837786
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-1.8287824,-1.0727999,0.43451023,-1.9244399,-0.22115988,True,-0.7559825,train,tensor([False]),-1.7398498
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.5394167,-0.70149827,0.09978735,-0.8970815,-0.50591505,True,0.1620816,train,tensor([False]),1.6242701
C3H8Au48O,Au,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.45594865,-0.45794433,0.023810156,-0.50461227,-0.41127643,True,0.0019956827,train,tensor([False]),0.08381645
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.73472905,-0.58943224,0.114996895,-0.81482613,-0.36403832,True,-0.14529681,train,tensor([False]),-1.2634846
