System,Material,Surface,Molecule Group,Molecule,True_eV,Prediction_eV,Error_eV,Abs_error_eV
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.34245041012763977,-0.390861459343796,-0.04841104921615624,0.04841104921615624
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.3570019006729126,-1.6001983349103739,-0.2431964342374613,0.2431964342374613
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-1.2037107944488525,-1.2831367914383236,-0.07942599698947106,0.07942599698947106
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.7110719680786133,-2.805528467959448,-0.0944564998808346,0.0944564998808346
C3H9NO80Ru40,RuO2,110,amines,Trimethylamine,-1.6991528272628784,-1.6991658994497811,-1.3072186902718386e-05,1.3072186902718386e-05
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.409914255142212,-2.270638314289954,0.13927594085225792,0.13927594085225792
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-2.357088088989258,-2.4595662114716106,-0.10247812248235277,0.10247812248235277
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-0.3821013271808624,-0.4447769868629621,-0.06267565968209965,0.06267565968209965
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.8651270866394043,-2.4011464051845905,0.46398068145481375,0.46398068145481375
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-0.4940979778766632,-0.5613515922395891,-0.06725361436292587,0.06725361436292587
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.42198026180267334,-0.6579782899966631,-0.23599802819398974,0.23599802819398974
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.2054898589849472,-0.9716573311316097,-0.7661674721466625,0.7661674721466625
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-0.9988272190093994,-1.0011643580792224,-0.0023371390698230243,0.0023371390698230243
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-0.6878052353858948,-1.1467728579536924,-0.45896762256779766,0.45896762256779766
C3H4,None,None,alkanes_alkenes_alkynes,Prop-1-yne,0.0,0.0009586115056663402,0.0009586115056663402,0.0009586115056663402
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-0.312835156917572,-0.3477349424456406,-0.034899785528068605,0.034899785528068605
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-2.102449893951416,-1.9679524321127246,0.13449746183869138,0.13449746183869138
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.6320947408676147,-1.597939823422962,0.03415491744465271,0.03415491744465271
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-0.6961441040039062,-0.8603938363494308,-0.16424973234552454,0.16424973234552454
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.521611452102661,-2.8940449693236587,0.6275664827790024,0.6275664827790024
CH3Ir40NO81,IrO2,110,amides,Formamide,-1.8881102800369263,-1.9127892376927775,-0.024678957655851264,0.024678957655851264
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-1.9952746629714966,-1.9854671301736744,0.009807532797822205,0.009807532797822205
CH3NO80Ru40,RuO2,110,imines,Methanimine,-0.18569591641426086,-0.37431351332361373,-0.18861759690935287,0.18861759690935287
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-2.133575439453125,-2.21825594801021,-0.08468050855708498,0.08468050855708498
CH3Ir40NO80,IrO2,110,imines,Methanimine,-0.5223361849784851,-1.293177961148217,-0.7708417761697319,0.7708417761697319
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-0.5261513590812683,-1.436113484123382,-0.9099621250421137,0.9099621250421137
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-2.4582784175872803,-2.713799221312911,-0.2555208037256307,0.2555208037256307
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.6591384410858154,-1.597939823422962,0.061198617662853394,0.061198617662853394
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-0.38032767176628113,-0.41386014331737897,-0.03353247155109784,0.03353247155109784
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-0.36213627457618713,-0.6177041254641154,-0.2555678508879282,0.2555678508879282
CH5Ir40NO80,IrO2,110,amines,Methanamine,-1.3857760429382324,-1.1784011777347132,0.20737486520351922,0.20737486520351922
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.2366387844085693,-2.143489753018912,0.09314903138965747,0.09314903138965747
CH5Ir40NO80,IrO2,110,amines,Methanamine,-0.4044719338417053,-0.83572442600871,-0.4312524921670047,0.4312524921670047
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-1.916296362876892,-1.9575353836175964,-0.04123902074070429,0.04123902074070429
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.367225408554077,-3.068706645711245,0.2985187628428321,0.2985187628428321
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-2.908511161804199,-2.859791553803916,0.04871960800028319,0.04871960800028319
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-1.548731803894043,-1.7810901208172254,-0.23235831692318243,0.23235831692318243
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-2.162959575653076,-2.2116549308502726,-0.04869535519719648,0.04869535519719648
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.36347976326942444,-0.522627581222423,-0.1591478179529986,0.1591478179529986
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.33643868565559387,-0.7857596026501596,-0.4493209169945658,0.4493209169945658
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,-1.1907885074615479,-1.19622562329414,-0.005437115832592099,0.005437115832592099
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-1.3276252746582031,-1.1937189763726792,0.13390629828552392,0.13390629828552392
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-2.0159335136413574,-0.9970023953387681,1.0189311183025893,1.0189311183025893
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.65096378326416,-2.7156805434406124,-0.06471676017645223,0.06471676017645223
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.7734941244125366,-1.511933840447341,0.2615602839651956,0.2615602839651956
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.7412270903587341,-0.5724488740797824,0.16877821627895173,0.16877821627895173
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-2.480530261993408,-2.4510574196692687,0.029472842324139492,0.029472842324139492
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.2258380651474,-1.5029737816992679,-0.27713571655186797,0.27713571655186797
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-3.4744653701782227,-2.5867401406439967,0.887725229534226,0.887725229534226
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-0.10763505846261978,-0.8250968420093159,-0.7174617835466961,0.7174617835466961
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.3388409614562988,-1.887200979067984,-0.5483600176116852,0.5483600176116852
C3H8O,None,None,alcohols_aldehydes_ketones_ethers,Propan-2-ol,0.0,-0.000786049338785233,-0.000786049338785233,0.000786049338785233
C2H2Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Acetylene,-2.0215625762939453,-0.6692497125372938,1.3523128637566515,1.3523128637566515
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.6291782855987549,-1.6001983349103739,0.028979950688380995,0.028979950688380995
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.2945500910282135,-0.5812391833051151,-0.28668909227690165,0.28668909227690165
CH3NO80Ru40,RuO2,110,imines,Methanimine,-1.9711624383926392,-1.9837466321046122,-0.012584193711973057,0.012584193711973057
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-0.6252017617225647,-0.747609834150353,-0.12240807242778828,0.12240807242778828
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.7734941244125366,-1.5124016552788362,0.26109246913370043,0.26109246913370043
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-1.9463276863098145,-2.278369619082696,-0.3320419327728814,0.3320419327728814
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.37686827778816223,-0.904777179105622,-0.5279089013174598,0.5279089013174598
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.814609169960022,-1.7044288652623436,0.11018030469767837,0.11018030469767837
CH3NO81Ru40,RuO2,110,amides,Formamide,-0.37608617544174194,-0.4106373352333321,-0.03455115979159018,0.03455115979159018
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.19244620203971863,-0.3516746197037719,-0.15922841766405327,0.15922841766405327
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.48616594076156616,-0.6381887359275424,-0.15202279516597628,0.15202279516597628
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-0.9269722700119019,-1.1629482242209406,-0.23597595420903872,0.23597595420903872
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.6625016927719116,-1.7851269312272962,-0.12262523845538453,0.12262523845538453
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-1.278113603591919,-1.2828639207940569,-0.004750317202137921,0.004750317202137921
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.2579692304134369,-0.8065544727905944,-0.5485852423771576,0.5485852423771576
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.40236806869506836,-0.3523514184398664,0.050016650255201967,0.050016650255201967
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.6405175924301147,-1.511933840447341,0.12858375198277372,0.12858375198277372
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.8045260906219482,-0.522627581222423,1.2818985093995252,1.2818985093995252
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.1545283943414688,-0.6319599219186784,-0.47743152757720964,0.47743152757720964
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.717263102531433,-1.7040684120893275,0.013194690442105639,0.013194690442105639
C2H5N,None,None,imines,Ethanimine,0.0,0.0023768037290210486,0.0023768037290210486,0.0023768037290210486
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.193857431411743,-2.7113869206896197,0.48247051072212344,0.48247051072212344
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-2.414055347442627,-1.5155665344646536,0.8984888129779733,0.8984888129779733
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.6173105239868164,-1.5998823358210075,0.017428188165808933,0.017428188165808933
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.69297194480896,-1.7187548603037612,-0.025782915494801273,0.025782915494801273
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.42152738571167,-1.8085830810132393,0.6129443046984306,0.6129443046984306
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.8227038383483887,-0.8603938363494308,0.9623100019989579,0.9623100019989579
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,-0.25239330530166626,-0.3728655544891808,-0.12047224918751454,0.12047224918751454
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.3427651822566986,-1.5125206765309258,-1.1697554942742272,1.1697554942742272
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-2.4551968574523926,-2.132910434313999,0.32228642313839373,0.32228642313839373
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.5412219762802124,-1.7193401899799028,-0.1781182136996904,0.1781182136996904
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-2.0015599727630615,-2.114823180912026,-0.11326320814896462,0.11326320814896462
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-1.6977403163909912,-1.8488917121480881,-0.1511513957570969,0.1511513957570969
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.5034236907958984,-1.655508193158994,-0.15208450236309545,0.15208450236309545
CH4,None,None,alkanes_alkenes_alkynes,Methane,0.0,0.00014334379739011638,0.00014334379739011638,0.00014334379739011638
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.41814878582954407,-1.3022442442171496,-0.8840954583876055,0.8840954583876055
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-3.059764862060547,-3.1084773688762652,-0.04871250681571837,0.04871250681571837
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.7256453633308411,-0.6715249300832511,0.05412043324758997,0.05412043324758997
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,-0.43442288041114807,-0.37777306840143865,0.05664981200970942,0.05664981200970942
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.9194198250770569,-0.9813762802893962,-0.06195645521233928,0.06195645521233928
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.6709398031234741,-0.7316272729717639,-0.060687469848289766,0.060687469848289766
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.9985452890396118,-1.9732898144529827,0.025255474586629134,0.025255474586629134
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.6126781105995178,-0.33699293173685874,0.2756851788626591,0.2756851788626591
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-0.4444834589958191,-1.0645151782346147,-0.6200317192387956,0.6200317192387956
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.215564250946045,-2.143489753018912,0.07207449792713305,0.07207449792713305
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-1.3995556831359863,-1.6893286370514033,-0.289772953915417,0.289772953915417
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-2.9725022315979004,-2.9576146403524035,0.014887591245496878,0.014887591245496878
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.504434823989868,-0.925917378088343,1.5785174459015252,1.5785174459015252
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.18970708549022675,-0.2856184122929335,-0.09591132680270675,0.09591132680270675
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.4958014488220215,-2.3712976045162577,0.12450384430576378,0.12450384430576378
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-1.4747647047042847,-1.2583267880909261,0.21643791661335854,0.21643791661335854
O80Ru40,RuO2,110,None,None,0.0,-0.330866191896348,-0.330866191896348,0.330866191896348
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,-0.32315343618392944,-0.5421823767555907,-0.21902894057166122,0.21902894057166122
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-1.3731777667999268,-0.9843583644640148,0.38881940233591195,0.38881940233591195
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.7372099161148071,-0.7040859269686734,0.03312398914613368,0.03312398914613368
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-1.4747647047042847,-1.3835631647117737,0.09120153999251102,0.09120153999251102
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.7892000675201416,-1.600929725852211,1.1882703416679306,1.1882703416679306
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-3.1660232543945312,-3.167239069396601,-0.0012158150020695757,0.0012158150020695757
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-0.22368253767490387,-0.8603938363494308,-0.6367112986745269,0.6367112986745269
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.9235273599624634,-0.7246301309105547,0.19889722905190865,0.19889722905190865
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-0.4372934103012085,-0.935940169627429,-0.4986467593262205,0.4986467593262205
CH3Ir40NO81,IrO2,110,amides,Formamide,-0.48171451687812805,-1.0263214226374657,-0.5446069057593377,0.5446069057593377
CH5N,None,None,amines,Methanamine,0.0,-0.0003355732569616521,-0.0003355732569616521,0.0003355732569616521
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.9985452890396118,-2.08102494146533,-0.08247965242571809,0.08247965242571809
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-2.1888020038604736,-1.9300555592944875,0.25874644456598617,0.25874644456598617
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-0.25802111625671387,-0.7640262406725924,-0.5060051244158785,0.5060051244158785
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.3849923014640808,-0.3375100512839708,0.047482250180109986,0.047482250180109986
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.14012962579727173,-0.26115821181792853,-0.1210285860206568,0.1210285860206568
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9023605585098267,-1.9067875899263527,-0.004427031416526006,0.004427031416526006
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.3947116732597351,-0.3635528231625358,0.03115885009719932,0.03115885009719932
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.6173105239868164,-1.9308644398352044,-0.313553915848388,0.313553915848388
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-1.498257040977478,-1.3741763670971636,0.12408067388031441,0.12408067388031441
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.389265775680542,-2.8916406225316678,0.49762515314887423,0.49762515314887423
C3H8,None,None,alkanes_alkenes_alkynes,Propane,0.0,0.0002763897027762141,0.0002763897027762141,0.0002763897027762141
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.222173810005188,-1.2819685724660985,-0.05979476246091053,0.05979476246091053
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.8683699369430542,-1.8414138453435953,0.026956091599458887,0.026956091599458887
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,-0.5246988534927368,-0.67754079833594,-0.15284194484320324,0.15284194484320324
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-2.737873077392578,-2.7526651359112293,-0.014792058518651174,0.014792058518651174
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.8148880004882812,-1.7917615412732175,0.023126459215063733,0.023126459215063733
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.765001058578491,-2.59628775101919,0.16871330755930103,0.16871330755930103
CH2S,None,None,thiols_thials_thioketones_thioethers,Methanethial,0.0,-0.02386095752899564,-0.02386095752899564,0.02386095752899564
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-1.9233978986740112,-1.1061734299260024,0.8172244687480088,0.8172244687480088
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-0.19689173996448517,-0.5464602123565783,-0.3495684723920931,0.3495684723920931
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.8343639373779297,-1.7935666693124404,0.040797268065489334,0.040797268065489334
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.3709321022033691,-0.5169196829074281,0.8540124192959411,0.8540124192959411
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9095062017440796,-1.9328906181026468,-0.02338441635856725,0.02338441635856725
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.48705950379371643,-0.40194867838226855,0.08511082541144788,0.08511082541144788
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.6010286808013916,-0.34591664840536396,0.25511203239602764,0.25511203239602764
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.2852226495742798,-0.6964503694330233,0.5887722801412565,0.5887722801412565
CH3N,None,None,imines,Methanimine,0.0,0.0010170601144636748,0.0010170601144636748,0.0010170601144636748
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-0.16172492504119873,-0.7881882327301355,-0.6264633076889368,0.6264633076889368
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-1.4514278173446655,-1.6011874420375989,-0.14975962469293336,0.14975962469293336
