formula,material,surface,molecule_group,molecule,state,y_true,y_mean,y_std,y_min,y_max,in_interval,error,split,dissociation,norm_res
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,relaxed,-1.0213536,-0.9658164,0.33745965,-1.6272373,-0.30439544,True,-0.055537224,train,tensor([False]),-0.16457441
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,relaxed,-1.9807585,-1.7355115,0.15677464,-2.04279,-1.4282333,True,-0.245247,train,tensor([False]),-1.5643283
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.52762645,-0.44336784,0.060151465,-0.5612647,-0.32547095,True,-0.084258616,train,tensor([False]),-1.4007741
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,-2.0499542,-1.9768481,0.24525505,-2.4575481,-1.4961482,True,-0.07310605,train,tensor([False]),-0.29808173
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-0.08462805,-0.4198991,0.20587361,-0.82341135,-0.016386837,True,0.33527106,train,tensor([False]),1.6285286
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-0.6127804,-0.85888106,0.2778907,-1.4035468,-0.31421524,True,0.24610066,train,tensor([False]),0.88560236
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-2.3588436,-2.303295,0.28767878,-2.8671453,-1.7394445,True,-0.055548668,train,tensor([True]),-0.19309269
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,relaxed,-2.8161914,-2.756298,0.19548413,-3.139447,-2.3731492,True,-0.05989337,train,tensor([False]),-0.3063848
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-2.1250196,-1.7832522,0.29115003,-2.3539064,-1.2125981,True,-0.3417673,train,tensor([False]),-1.1738529
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-1.309339,-0.9289488,0.2941878,-1.505557,-0.3523407,True,-0.38039023,train,tensor([False]),-1.2930183
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,relaxed,-1.8519329,-1.9043652,0.15558341,-2.2093086,-1.5994217,True,0.0524323,train,tensor([False]),0.33700442
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-1.3277286,-1.2862822,0.14379485,-1.5681201,-1.0044442,True,-0.041446447,train,tensor([False]),-0.2882332
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.6729064,-1.9854034,0.3760477,-2.722457,-1.2483499,True,0.31249702,train,tensor([True]),0.83100367
C2H2Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-2.5642412,-2.3811307,0.24947172,-2.8700953,-1.8921661,True,-0.18311048,train,tensor([False]),-0.73399293
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.48126814,-0.5420112,0.08871539,-0.7158934,-0.36812901,True,0.060743064,train,tensor([False]),0.6846959
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-1.5168205,-1.7336867,0.2996314,-2.3209643,-1.1464092,True,0.21686614,train,tensor([False]),0.72377646
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.3424504,-0.31300056,0.06368275,-0.43781877,-0.18818237,True,-0.02944985,train,tensor([False]),-0.46244627
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.7734941,-1.8331326,0.12018434,-2.0686939,-1.5975714,True,0.0596385,train,tensor([False]),0.4962252
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-1.8045261,-1.7754091,0.24994574,-2.2653027,-1.2855154,True,-0.029116988,train,tensor([False]),-0.11649323
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,relaxed,-2.0831358,-1.9368185,0.122684985,-2.1772811,-1.6963559,True,-0.14631736,train,tensor([False]),-1.1926265
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.4870595,-0.4308617,0.05177397,-0.5323387,-0.32938474,True,-0.056197792,train,tensor([False]),-1.0854449
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,relaxed,-1.2759068,-1.0824184,0.29141557,-1.6535931,-0.5112439,True,-0.19348836,train,tensor([False]),-0.6639603
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.8146092,-1.7782347,0.12957697,-2.0322056,-1.5242639,True,-0.03637445,train,tensor([False]),-0.28071696
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,relaxed,-0.68181294,-0.7115136,0.10606668,-0.91940427,-0.5036229,True,0.029700637,train,tensor([False]),0.28001854
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,relaxed,-0.79394776,-0.8411814,0.16030529,-1.1553798,-0.526983,True,0.04723364,train,tensor([False]),0.29464805
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,relaxed,-3.436062,-3.4686112,0.13405727,-3.7313635,-3.205859,True,0.032549143,train,tensor([True]),0.24280028
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.07488867,-0.37009418,0.14638673,-0.65701216,-0.083176196,False,0.2952055,train,tensor([False]),2.016614
CH3NO81Ru40,RuO2,110,amides,Formamide,relaxed,-1.6973372,-2.0280056,0.16924076,-2.3597174,-1.6962937,True,0.33066845,train,tensor([False]),1.9538347
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.6451003,-0.7476876,0.23585178,-1.2099571,-0.2854181,True,0.10258728,train,tensor([False]),0.43496504
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,relaxed,-1.4514278,-1.3560761,0.12696916,-1.6049356,-1.1072166,True,-0.095351696,train,tensor([False]),-0.7509831
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.0584401,-1.3065298,0.1477372,-1.5960947,-1.0169648,True,0.24808967,train,tensor([False]),1.6792634
C2H5NO81Ru40,RuO2,110,amides,Acetamide,relaxed,-1.7155645,-1.4940968,0.17847106,-1.8439,-1.1442935,True,-0.22146773,train,tensor([False]),-1.2409168
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-1.2317934,-1.1866906,0.24419141,-1.6653057,-0.7080754,True,-0.045102835,train,tensor([False]),-0.1847028
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.51909053,-0.8020411,0.2277668,-1.2484641,-0.35561818,True,0.28295058,train,tensor([False]),1.2422819
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.9194198,-0.8444646,0.11144623,-1.0628992,-0.62602997,True,-0.074955225,train,tensor([False]),-0.6725685
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-0.36213627,-0.6977322,0.2896302,-1.2654074,-0.13005698,True,0.33559594,train,tensor([False]),1.1587049
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-1.2184308,-1.2039682,0.23470727,-1.6639944,-0.7439419,True,-0.01446259,train,tensor([False]),-0.061619695
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-0.28641677,-0.2140181,0.06833171,-0.34794825,-0.080087945,True,-0.07239866,train,tensor([False]),-1.0595177
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-1.4860244,-1.7523503,0.17305692,-2.0915418,-1.4131588,True,0.26632595,train,tensor([False]),1.5389501
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,-1.0898432,-0.8571987,0.18514583,-1.2200845,-0.49431288,True,-0.23264444,train,tensor([False]),-1.2565471
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.6709398,-0.63361907,0.15098552,-0.9295507,-0.33768743,True,-0.037320733,train,tensor([False]),-0.24718086
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-2.4151309,-1.5692695,0.4097195,-2.3723197,-0.7662193,False,-0.8458613,train,tensor([False]),-2.064489
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-2.523143,-2.0392103,0.27205026,-2.5724287,-1.5059918,True,-0.48393273,train,tensor([True]),-1.7788358
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-0.48616594,-1.2389822,0.38563547,-1.9948277,-0.48313665,True,0.75281626,train,tensor([False]),1.9521447
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.92352736,-0.921036,0.08420952,-1.0860866,-0.7559854,True,-0.002491355,train,tensor([False]),-0.029585194
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,relaxed,-0.48138058,-1.2730701,0.6224549,-2.4930816,-0.053058505,True,0.7916895,train,tensor([True]),1.2718825
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.21161768,-0.42258894,0.31885368,-1.0475421,0.20236427,True,0.21097127,train,tensor([False]),0.6616554
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.8394818,-1.0809662,0.3051187,-1.678999,-0.48293358,True,0.24148446,train,tensor([False]),0.7914443
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-1.754012,-1.6916056,0.13840939,-1.962888,-1.4203231,True,-0.06240642,train,tensor([False]),-0.45088285
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-1.4043467,-1.4892374,0.1267937,-1.737753,-1.2407218,True,0.08489072,train,tensor([False]),0.6695185
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.9579217,-0.92232585,0.099191576,-1.1167413,-0.72791034,True,-0.035595834,train,tensor([False]),-0.35885945
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.7412271,-0.5932012,0.08722558,-0.7641634,-0.42223907,True,-0.14802587,train,tensor([False]),-1.6970466
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,relaxed,-1.9109449,-1.6913785,0.17845002,-2.0411406,-1.3416164,True,-0.21956646,train,tensor([False]),-1.2304088
C3H9NO80Ru40,RuO2,110,amines,Trimethylamine,relaxed,-0.7889702,-1.5523916,0.31666762,-2.1730602,-0.9317231,False,0.7634215,train,tensor([False]),2.4107974
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-2.4215274,-2.4290807,0.2411133,-2.9016628,-1.9564986,True,0.007553339,train,tensor([True]),0.031326927
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,relaxed,-2.7376528,-2.704348,0.22258122,-3.1406074,-2.2680888,True,-0.03330469,train,tensor([False]),-0.14962938
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-0.15525238,-0.1754098,0.073475786,-0.31942233,-0.031397253,True,0.020157412,train,tensor([False]),0.27434087
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-0.8572229,-2.1205688,0.3383646,-2.7837634,-1.4573741,False,1.2633458,train,tensor([False]),3.7336822
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,relaxed,-0.2523933,-0.30305195,0.0658316,-0.43208188,-0.174022,True,0.050658643,train,tensor([False]),0.7695186
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.4163716,-1.3810709,0.13566692,-1.646978,-1.1151637,True,-0.03530073,train,tensor([False]),-0.26020145
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-0.30412295,-1.145157,0.49568456,-2.1166987,-0.17361522,True,0.84103405,train,tensor([False]),1.6967123
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,relaxed,-3.1683762,-3.247673,0.21707036,-3.673131,-2.822215,True,0.07929683,train,tensor([True]),0.36530474
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-2.056259,-2.0136104,0.22374873,-2.452158,-1.5750629,True,-0.042648554,train,tensor([False]),-0.19060914
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.2221738,-0.7324278,0.25647357,-1.235116,-0.22973955,True,-0.48974603,train,tensor([False]),-1.909538
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.3409893,-0.43593025,0.054895133,-0.54352474,-0.3283358,True,0.09494096,train,tensor([False]),1.7294968
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.7089615,-1.6668947,0.20823573,-2.0750368,-1.2587526,True,-0.042066813,train,tensor([False]),-0.20201534
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-2.5044348,-2.2977045,0.2089109,-2.7071698,-1.8882391,True,-0.20673037,train,tensor([True]),-0.9895624
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,relaxed,-2.7819788,-2.96411,0.23578678,-3.426252,-2.501968,True,0.18213105,train,tensor([False]),0.7724396
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.35462096,-0.3807814,0.12735735,-0.63040185,-0.131161,True,0.026160449,train,tensor([False]),0.20540981
CH3Ir40NO80,IrO2,110,imines,Methanimine,relaxed,-2.1561923,-2.5473013,0.21552522,-2.9697309,-2.1248717,True,0.391109,train,tensor([False]),1.8146785
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-1.671883,-1.6291096,0.16957125,-1.9614693,-1.29675,True,-0.042773366,train,tensor([False]),-0.2522442
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-2.1447546,-2.0599082,0.14414072,-2.342424,-1.7773924,True,-0.0848465,train,tensor([False]),-0.5886366
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-1.0197909,-1.0629947,0.14184815,-1.3410171,-0.7849723,True,0.04320383,train,tensor([False]),0.30457804
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-1.9233979,-2.1673014,0.23882315,-2.6353948,-1.699208,True,0.24390352,train,tensor([True]),1.0212725
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-0.20609812,-0.14360261,0.081431255,-0.30320787,0.016002655,True,-0.062495515,train,tensor([False]),-0.7674635
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,relaxed,-2.8022268,-2.7387366,0.19371553,-3.1184192,-2.359054,True,-0.06349015,train,tensor([False]),-0.32774943
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,relaxed,-1.511021,-1.7813272,0.16215217,-2.0991454,-1.463509,True,0.27030623,train,tensor([False]),1.6669911
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,relaxed,-2.4302998,-2.4287534,0.17466877,-2.771104,-2.0864027,True,-0.0015463829,train,tensor([True]),-0.008853231
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-1.2620276,-0.6214933,0.25892836,-1.1289928,-0.113993704,False,-0.64053434,train,tensor([False]),-2.47379
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-1.814888,-1.5759833,0.30130538,-2.1665418,-0.9854247,True,-0.23890471,train,tensor([False]),-0.79289895
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,relaxed,-0.46863225,-0.99007,0.2950515,-1.5683708,-0.4117691,True,0.52143776,train,tensor([False]),1.7672772
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-0.36347976,-0.33414483,0.08158113,-0.49404386,-0.1742458,True,-0.029334933,train,tensor([False]),-0.35957986
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,relaxed,-0.4174712,-0.55635697,0.09940949,-0.7511996,-0.36151436,True,0.13888577,train,tensor([False]),1.3971077
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,relaxed,-1.5352437,-1.103014,0.3169598,-1.7242552,-0.48177278,True,-0.43222976,train,tensor([False]),-1.3636738
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.23268577,-0.35443532,0.3573533,-1.0548477,0.34597713,True,0.12174955,train,tensor([False]),0.34069797
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,relaxed,-2.7892,-2.7758937,0.18329713,-3.1351562,-2.4166312,True,-0.013306379,train,tensor([False]),-0.07259459
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.4285918,-1.23655,0.18859817,-1.6062024,-0.8668976,True,-0.19204187,train,tensor([False]),-1.0182595
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-1.0674193,-1.2528116,0.23713161,-1.7175895,-0.7880336,True,0.18539226,train,tensor([False]),0.78181165
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,relaxed,-0.31471437,-0.4235946,0.13677597,-0.69167554,-0.15551367,True,0.10888022,train,tensor([False]),0.79604787
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.50492525,-0.7972924,0.32024306,-1.4249688,-0.16961598,True,0.29236716,train,tensor([False]),0.9129539
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-3.3825548,-3.484527,0.18040855,-3.8381279,-3.1309264,True,0.10197234,train,tensor([True]),0.5652301
CH3Ir40NO81,IrO2,110,amides,Formamide,relaxed,-1.8624403,-1.840133,0.29097167,-2.4104373,-1.2698286,True,-0.022307396,train,tensor([False]),-0.076665185
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-0.62338907,-1.2209965,0.4538141,-2.1104722,-0.33152086,True,0.59760743,train,tensor([False]),1.3168552
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,relaxed,-1.5487318,-1.8937693,0.110708304,-2.1107576,-1.6767809,False,0.34503746,train,tensor([False]),3.1166358
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.14012963,-0.119480014,0.08156927,-0.27935576,0.04039575,True,-0.020649612,train,tensor([False]),-0.2531543
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-2.4099143,-2.2201204,0.24178103,-2.6940112,-1.7462296,True,-0.18979383,train,tensor([True]),-0.7849823
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-1.6320947,-1.407541,0.35719573,-2.1076446,-0.7074374,True,-0.2245537,train,tensor([False]),-0.6286573
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-1.3276253,-1.0868906,0.1945401,-1.4681892,-0.705592,True,-0.2407347,train,tensor([False]),-1.2374554
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-1.9465513,-1.8706558,0.26535162,-2.390745,-1.3505666,True,-0.07589555,train,tensor([False]),-0.2860188
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-3.477344,-3.4748096,0.1770416,-3.8218112,-3.127808,True,-0.0025343895,train,tensor([True]),-0.01431522
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,relaxed,-1.5916978,-1.5853268,0.12910812,-1.8383787,-1.3322749,True,-0.0063710213,train,tensor([False]),-0.049346402
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-3.142078,-3.1317782,0.23499027,-3.592359,-2.6711974,True,-0.010299683,train,tensor([True]),-0.043830253
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-0.38897124,-0.6031454,0.13677579,-0.87122595,-0.33506486,True,0.21417418,train,tensor([False]),1.5658778
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-3.1431918,-3.221611,0.21147741,-3.6361067,-2.8071153,True,0.07841921,train,tensor([True]),0.370816
C2H5NO81Ru40,RuO2,110,amides,Acetamide,relaxed,-1.9644679,-2.150207,0.123396344,-2.3920639,-1.9083502,True,0.18573916,train,tensor([False]),1.5052241
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,relaxed,-1.3731778,-0.7107108,0.30382353,-1.306205,-0.11521667,False,-0.66246694,train,tensor([False]),-2.1804333
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-0.5583836,-0.7089281,0.1575666,-1.0177586,-0.40009755,True,0.15054452,train,tensor([False]),0.9554342
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-0.45167613,-0.4587356,0.067242585,-0.59053105,-0.32694012,True,0.007059455,train,tensor([False]),0.10498488
CH5Ir40NO80,IrO2,110,amines,Methanamine,relaxed,-1.385776,-1.1807604,0.32628533,-1.8202796,-0.5412411,True,-0.20501566,train,tensor([False]),-0.62833244
CH3Ir40NO80,IrO2,110,imines,Methanimine,relaxed,-2.752871,-2.5523767,0.25118458,-3.0446985,-2.060055,True,-0.20049429,train,tensor([False]),-0.79819506
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-2.4706726,-2.406559,0.2704795,-2.936699,-1.8764192,True,-0.06411362,train,tensor([False]),-0.23703688
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-2.86363,-2.4860082,0.2446144,-2.9654524,-2.006564,True,-0.3776219,train,tensor([False]),-1.5437435
