formula,material,surface,molecule_group,molecule,state,y_true,y_mean,y_std,y_min,y_max,in_interval,error,split,dissociation,norm_res
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,relaxed,-2.0831358,-1.8769585,0.90517426,-3.6511002,-0.10281694,True,-0.20617735,train,tensor([False]),-0.22777642
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-2.4925673,-2.1699524,0.90517426,-3.944094,-0.39581084,True,-0.3226149,train,tensor([False]),-0.35641193
C2H5N,None,None,imines,Ethanimine,relaxed,0.0,0.0039349794,0.90517426,-1.7702066,1.7780765,True,-0.0039349794,train,tensor([False]),-0.0043472066
C2H5Ir40NO81,IrO2,110,amides,Acetamide,relaxed,-2.6719637,-2.61229,0.90517426,-4.3864317,-0.83814836,True,-0.059673786,train,tensor([False]),-0.06592519
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-1.1366098,-0.9396938,0.90517426,-2.7138352,0.83444774,True,-0.19691598,train,tensor([False]),-0.21754484
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,relaxed,-1.5885156,-1.5194446,0.90517426,-3.2935863,0.25469697,True,-0.069071054,train,tensor([False]),-0.07630692
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-0.3093157,-0.44581932,0.90517426,-2.219961,1.3283222,True,0.1365036,train,tensor([False]),0.15080369
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,relaxed,-0.39533588,-0.225295,0.90517426,-1.9994366,1.5488465,True,-0.17004088,train,tensor([False]),-0.1878543
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,relaxed,-0.8117674,-0.79674506,0.90517426,-2.5708866,0.9773965,True,-0.015022337,train,tensor([False]),-0.016596073
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,-1.1271307,-1.0730628,0.90517426,-2.8472042,0.7010788,True,-0.05406797,train,tensor([False]),-0.059732113
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-1.0852201,-0.72831035,0.90517426,-2.502452,1.0458312,True,-0.35690975,train,tensor([False]),-0.3942995
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-1.0674193,-1.1024473,0.90517426,-2.8765888,0.6716943,True,0.03502798,train,tensor([False]),0.0386975
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-0.5592134,-0.38992465,0.90517426,-2.1640663,1.3842169,True,-0.16928875,train,tensor([False]),-0.18702339
CH5Ir40NO80,IrO2,110,amines,Methanamine,relaxed,-0.40447193,-0.4257881,0.90517426,-2.1999297,1.3483534,True,0.02131617,train,tensor([False]),0.023549246
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-1.3215455,-1.1777495,0.90517426,-2.951891,0.59639204,True,-0.14379597,train,tensor([False]),-0.15885998
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-0.45167613,-0.3462144,0.90517426,-2.120356,1.4279271,True,-0.10546172,train,tensor([False]),-0.11650985
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,relaxed,-0.80440325,-0.8623169,0.90517426,-2.6364584,0.91182464,True,0.05791366,train,tensor([False]),0.063980676
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-1.6320947,-1.3772689,0.90517426,-3.1514106,0.39687264,True,-0.25482583,train,tensor([False]),-0.2815213
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,relaxed,-0.31471437,-0.3331011,0.90517426,-2.1072426,1.4410405,True,0.018386722,train,tensor([False]),0.020312909
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.07488867,-0.274736,0.90517426,-2.0488775,1.4994056,True,0.19984731,train,tensor([False]),0.22078325
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,relaxed,-0.43442288,-0.32044464,0.90517426,-2.0945861,1.453697,True,-0.11397824,train,tensor([False]),-0.12591855
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.11427234,-0.157646,0.90517426,-1.9317875,1.6164956,True,0.04337366,train,tensor([False]),0.04791747
C3H6O,None,None,alcohols_aldehydes_ketones_ethers,Propan-2-one,initial,0.0,-0.051169753,0.90517426,-1.8253113,1.7229718,True,0.051169753,train,tensor([False]),0.05653028
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-2.188802,-2.1135678,0.90517426,-3.8877094,-0.33942628,True,-0.075234175,train,tensor([False]),-0.08311568
C2H7N,None,None,amines,Ethanamine,relaxed,0.0,-0.00106287,0.90517426,-1.7752044,1.7730787,True,0.00106287,train,tensor([False]),0.0011742159
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-2.1075447,-2.003332,0.90517426,-3.7774734,-0.22919035,True,-0.10421276,train,tensor([False]),-0.11513005
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,relaxed,-0.68181294,-0.58923924,0.90517426,-2.363381,1.1849023,True,-0.0925737,train,tensor([False]),-0.10227169
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,relaxed,-2.8311126,-2.7705898,0.90517426,-4.544731,-0.9964483,True,-0.060522795,train,tensor([False]),-0.06686314
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.37239966,-0.4914946,0.90517426,-2.2656362,1.2826469,True,0.11909494,train,tensor([False]),0.13157128
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.9579217,-0.9396462,0.90517426,-2.7137878,0.83449537,True,-0.0182755,train,tensor([False]),-0.020190034
C3H4,None,None,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,0.0,0.037091136,0.90517426,-1.7370504,1.8112327,True,-0.037091136,train,tensor([False]),-0.04097679
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.4265436,-0.41474128,0.90517426,-2.1888828,1.3594003,True,-0.011802316,train,tensor([False]),-0.013038722
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-1.9024816,-1.9352455,0.90517426,-3.709387,-0.16110396,True,0.032763958,train,tensor([False]),0.0361963
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-1.1348468,-0.8646785,0.90517426,-2.6388202,0.90946305,True,-0.2701683,train,tensor([False]),-0.29847103
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,relaxed,-2.4958014,-2.4511518,0.90517426,-4.225293,-0.6770103,True,-0.0446496,train,tensor([False]),-0.04932708
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-0.36213627,-0.67708874,0.90517426,-2.4512303,1.0970528,True,0.31495246,train,tensor([False]),0.34794676
C2H6N2,None,None,amidines,Acetimidamide,initial,0.0,-0.035890937,0.90517426,-1.8100325,1.7382506,True,0.035890937,train,tensor([False]),0.039650857
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-1.2317934,-1.0325278,0.90517426,-2.8066692,0.74161375,True,-0.1992656,train,tensor([False]),-0.22014059
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-2.1447546,-1.9858831,0.90517426,-3.7600245,-0.21174157,True,-0.15887153,train,tensor([False]),-0.17551486
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-1.338841,-1.5203311,0.90517426,-3.2944727,0.2538104,True,0.18149018,train,tensor([False]),0.20050304
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-1.8045261,-1.7555419,0.90517426,-3.5296836,0.01859963,True,-0.04898417,train,tensor([False]),-0.054115735
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.0584401,-1.180707,0.90517426,-2.9548485,0.5934346,True,0.12226689,train,tensor([False]),0.13507552
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,relaxed,-0.27665544,-0.23711145,0.90517426,-2.0112529,1.5370301,True,-0.039543986,train,tensor([False]),-0.043686602
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,relaxed,-1.9818201,-2.0681803,0.90517426,-3.8423219,-0.29403877,True,0.086360216,train,tensor([False]),0.095407285
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-1.3411883,-1.2314436,0.90517426,-3.0055852,0.5426979,True,-0.10974467,train,tensor([False]),-0.12124148
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-0.3526405,-0.458638,0.90517426,-2.2327795,1.3155036,True,0.1059975,train,tensor([False]),0.117101766
C2H2Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-2.0210268,-1.9254819,0.90517426,-3.6996236,-0.15134037,True,-0.095544934,train,tensor([False]),-0.105554186
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.17648304,-0.27738827,0.90517426,-2.05153,1.4967532,True,0.10090524,train,tensor([False]),0.11147604
CH4,None,None,alkanes_alkenes_alkynes,Methane,relaxed,0.0,0.09985602,0.90517426,-1.6742855,1.8739976,True,-0.09985602,train,tensor([False]),-0.1103169
CH3NO80Ru40,RuO2,110,imines,Methanimine,relaxed,-1.9970874,-1.8579245,0.90517426,-3.632066,-0.08378291,True,-0.1391629,train,tensor([False]),-0.15374155
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-2.1278255,-1.6195273,0.90517426,-3.393669,0.15461421,True,-0.50829816,train,tensor([False]),-0.5615473
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.36396322,-1.5649315,0.90517426,-3.3390732,0.20921004,True,1.2009683,train,tensor([False]),1.3267813
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,relaxed,-3.0758572,-2.910739,0.90517426,-4.6848803,-1.1365974,True,-0.16511822,train,tensor([False]),-0.18241595
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.6803143,-1.5128675,0.90517426,-3.287009,0.2612741,True,-0.16744685,train,tensor([False]),-0.18498853
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,relaxed,-0.549138,-0.31783915,0.90517426,-2.0919807,1.4563024,True,-0.23129886,train,tensor([False]),-0.25552964
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-1.8287824,-1.5377605,0.90517426,-3.311902,0.23638105,True,-0.29102194,train,tensor([False]),-0.3215093
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-1.7461878,-1.7395594,0.90517426,-3.513701,0.034582138,True,-0.006628394,train,tensor([False]),-0.0073227827
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.9043457,-0.69186115,0.90517426,-2.4660027,1.0822804,True,-0.21248454,train,tensor([False]),-0.23474434
CH3NO81Ru40,RuO2,110,amides,Formamide,relaxed,-1.3570019,-1.5315598,0.90517426,-3.3057013,0.24258173,True,0.17455792,train,tensor([False]),0.19284455
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.50492525,-0.54970527,0.90517426,-2.3238468,1.2244363,True,0.044780016,train,tensor([False]),0.049471155
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,relaxed,-2.7908976,-2.8393097,0.90517426,-4.613451,-1.0651681,True,0.048412085,train,tensor([False]),0.053483717
C2H6N2,None,None,amidines,Acetimidamide,relaxed,0.0,-0.035890937,0.90517426,-1.8100325,1.7382506,True,0.035890937,train,tensor([False]),0.039650857
C2H5NO,None,None,amides,Acetamide,relaxed,0.0,-0.047393322,0.90517426,-1.8215349,1.7267482,True,0.047393322,train,tensor([False]),0.05235823
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.6709398,-0.72814596,0.90517426,-2.5022874,1.0459956,True,0.057206154,train,tensor([False]),0.06319905
C3H7N,None,None,imines,Propan-2-imine,relaxed,0.0,-0.046717525,0.90517426,-1.8208591,1.727424,True,0.046717525,train,tensor([False]),0.051611636
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.58533233,-0.3749596,0.90517426,-2.1491013,1.399182,True,-0.21037275,train,tensor([False]),-0.23241132
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,relaxed,-0.4174712,-0.36904216,0.90517426,-2.1431837,1.4050994,True,-0.048429042,train,tensor([False]),-0.05350245
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.41116026,-0.35280323,0.90517426,-2.1269448,1.4213383,True,-0.05835703,train,tensor([False]),-0.06447049
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,relaxed,-2.0472496,-2.0516195,0.90517426,-3.825761,-0.27747798,True,0.004369974,train,tensor([False]),0.0048277713
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-0.92697227,-0.61423945,0.90517426,-2.388381,1.1599021,True,-0.31273282,train,tensor([False]),-0.3454946
CH5NO80Ru40,RuO2,110,amines,Methanamine,relaxed,-2.05256,-1.8095913,0.90517426,-3.5837328,-0.035449743,True,-0.2429688,train,tensor([False]),-0.26842213
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-0.08462805,-0.34970522,0.90517426,-2.1238468,1.4244363,True,0.26507717,train,tensor([False]),0.29284656
CH3Ir40NO81,IrO2,110,amides,Formamide,relaxed,-1.8287153,-2.2836802,0.90517426,-4.0578218,-0.50953865,True,0.45496488,train,tensor([False]),0.50262684
C2H5NO81Ru40,RuO2,110,amides,Acetamide,relaxed,-1.6318733,-1.5892153,0.90517426,-3.3633568,0.18492627,True,-0.04265797,train,tensor([False]),-0.047126807
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,-1.9162964,-1.8300487,0.90517426,-3.6041903,-0.05590713,True,-0.08624768,train,tensor([False]),-0.09528296
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,relaxed,-0.52615136,-0.30086297,0.90517426,-2.0750046,1.4732785,True,-0.22528839,train,tensor([False]),-0.24888952
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-2.390627,-2.1638446,0.90517426,-3.9379861,-0.38970304,True,-0.22678232,train,tensor([False]),-0.25053996
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-1.0235742,-1.0343689,0.90517426,-2.8085103,0.7397727,True,0.01079464,train,tensor([False]),0.011925482
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-1.2170694,-1.0104253,0.90517426,-2.7845669,0.7637162,True,-0.20664406,train,tensor([False]),-0.22829202
C3H4,None,None,alkanes_alkenes_alkynes,Prop-1-yne,initial,0.0,0.037091136,0.90517426,-1.7370504,1.8112327,True,-0.037091136,train,tensor([False]),-0.04097679
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-1.8486065,-1.5910022,0.90517426,-3.3651438,0.18313932,True,-0.25760424,train,tensor([False]),-0.28459078
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.23423661,-0.19202435,0.90517426,-1.9661659,1.5821172,True,-0.042212263,train,tensor([False]),-0.046634406
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,relaxed,-2.0904624,-2.3166084,0.90517426,-4.0907497,-0.5424669,True,0.22614598,train,tensor([False]),0.24983695
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,relaxed,-2.9085112,-2.8313708,0.90517426,-4.6055126,-1.0572293,True,-0.07714033,train,tensor([False]),-0.08522153
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.27693567,-0.31755078,0.90517426,-2.0916924,1.4565908,True,0.04061511,train,tensor([False]),0.044869937
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-2.5520663,-2.2915916,0.90517426,-4.065733,-0.5174501,True,-0.26047468,train,tensor([False]),-0.28776193
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.34276518,-0.43515038,0.90517426,-2.209292,1.3389912,True,0.0923852,train,tensor([False]),0.10206345
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.7326229,-0.65275955,0.90517426,-2.426901,1.121382,True,-0.07986337,train,tensor([False]),-0.08822983
C3H8O,None,None,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,0.0,-0.07168919,0.90517426,-1.8458307,1.7024524,True,0.07168919,train,tensor([False]),0.07919932
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.21161768,-0.28519213,0.90517426,-2.0593338,1.4889494,True,0.07357445,train,tensor([False]),0.08128209
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-1.863451,-1.8455911,0.90517426,-3.6197326,-0.07144952,True,-0.017859936,train,tensor([False]),-0.019730937
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-0.7456896,-0.4566062,0.90517426,-2.2307477,1.3175354,True,-0.28908336,train,tensor([False]),-0.31936765
CH5NO80Ru40,RuO2,110,amines,Methanamine,relaxed,-2.015036,-1.8089683,0.90517426,-3.5831099,-0.034826756,True,-0.2060678,train,tensor([False]),-0.2276554
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.1939761,-0.27541023,0.90517426,-2.0495517,1.4987314,True,0.08143413,train,tensor([False]),0.08996514
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.6890608,-0.69353414,0.90517426,-2.4676757,1.0806074,True,0.0044733286,train,tensor([False]),0.004941953
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-1.2417115,-1.1122746,0.90517426,-2.8864162,0.6618669,True,-0.12943685,train,tensor([False]),-0.14299661
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,relaxed,-0.79394776,-0.9254779,0.90517426,-2.6996195,0.8486636,True,0.13153017,train,tensor([False]),0.14530922
C3H9NO80Ru40,RuO2,110,amines,Trimethylamine,relaxed,-1.6991528,-1.7288289,0.90517426,-3.5029705,0.045312643,True,0.02967608,train,tensor([False]),0.032784935
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.8394818,-1.1203042,0.90517426,-2.894446,0.6538373,True,0.28082246,train,tensor([False]),0.3102413
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.87643415,-1.0000827,0.90517426,-2.7742243,0.7740588,True,0.123648584,train,tensor([False]),0.13660197
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-1.1714629,-1.1264298,0.90517426,-2.9005713,0.64771175,True,-0.045033097,train,tensor([False]),-0.04975075
CH2O2,None,None,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,0.0,-0.03132558,0.90517426,-1.8054671,1.742816,True,0.03132558,train,tensor([False]),0.034607235
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,relaxed,-0.81660837,-0.600484,0.90517426,-2.3746257,1.1736575,True,-0.21612436,train,tensor([False]),-0.23876546
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,relaxed,-1.5916978,-1.670058,0.90517426,-3.4441996,0.10408354,True,0.0783602,train,tensor([False]),0.08656919
CH5NO80Ru40,RuO2,110,amines,Methanamine,relaxed,-0.31025186,-0.22740239,0.90517426,-2.001544,1.5467391,True,-0.08284947,train,tensor([False]),-0.09152876
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-1.7450719,-1.6161945,0.90517426,-3.390336,0.15794706,True,-0.1288774,train,tensor([False]),-0.14237855
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.24033412,-0.32313168,0.90517426,-2.0972733,1.4510099,True,0.08279756,train,tensor([False]),0.091471404
CH5Ir40NO80,IrO2,110,amines,Methanamine,relaxed,-2.7661104,-2.5944934,0.90517426,-4.368635,-0.82035184,True,-0.17161703,train,tensor([False]),-0.18959557
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-1.2184308,-1.0023257,0.90517426,-2.7764673,0.7718159,True,-0.2161051,train,tensor([False]),-0.2387442
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-0.2424034,-0.2764948,0.90517426,-2.0506363,1.4976468,True,0.034091398,train,tensor([False]),0.0376628
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-2.5225194,-2.2521794,0.90517426,-4.026321,-0.47803783,True,-0.27033997,train,tensor([False]),-0.2986607
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.7750492,-0.5839345,0.90517426,-2.358076,1.190207,True,-0.19111472,train,tensor([False]),-0.21113583
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,relaxed,-2.9669564,-2.8502202,0.90517426,-4.624362,-1.0760787,True,-0.11673617,train,tensor([False]),-0.12896542
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-3.1734622,-2.7652168,0.90517426,-4.539358,-0.9910753,True,-0.40824533,train,tensor([False]),-0.45101297
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-0.8205998,-0.7709502,0.90517426,-2.5450916,1.0031914,True,-0.049649596,train,tensor([False]),-0.054850873
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.40652263,-0.21521693,0.90517426,-1.9893584,1.5589247,True,-0.1913057,train,tensor([False]),-0.21134682
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-0.4217198,-0.5113518,0.90517426,-2.2854934,1.2627897,True,0.089632034,train,tensor([False]),0.09902185
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.7329444,-0.8113543,0.90517426,-2.585496,0.9627873,True,0.07840985,train,tensor([False]),0.08662404
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-1.780264,-1.7611561,0.90517426,-3.5352976,0.012985468,True,-0.019107938,train,tensor([False]),-0.02110968
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-1.5168205,-1.3697698,0.90517426,-3.1439114,0.40437174,True,-0.14705074,train,tensor([False]),-0.16245572
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,-1.0869702,-1.0023122,0.90517426,-2.7764537,0.77182937,True,-0.08465803,train,tensor([False]),-0.09352677
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,relaxed,-1.9221456,-1.8586521,0.90517426,-3.6327937,-0.084510565,True,-0.06349349,train,tensor([False]),-0.07014505
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-1.2960935,-1.3895555,0.90517426,-3.163697,0.3845861,True,0.09346199,train,tensor([False]),0.10325304
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,relaxed,-2.10245,-2.0064359,0.90517426,-3.7805774,-0.23229432,True,-0.09601402,train,tensor([False]),-0.10607242
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-0.20567954,-0.5251068,0.90517426,-2.2992482,1.2490348,True,0.31942725,train,tensor([False]),0.35289034
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-1.7076367,-1.2920516,0.90517426,-3.066193,0.48209,True,-0.41558516,train,tensor([False]),-0.45912173
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-1.9546603,-2.211886,0.90517426,-3.9860275,-0.43774438,True,0.25722563,train,tensor([False]),0.2841725
