formula,material,surface,molecule_group,molecule,state,y_true,y_mean,y_std,y_min,y_max,in_interval,error,split,dissociation,norm_res
CH3Ir40NO81,IrO2,110,amides,Formamide,relaxed,-0.48171452,-0.4358387,0.06859748,-0.57028973,-0.30138764,True,-0.045875818,train,tensor([False]),-0.6687682
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,relaxed,-0.8117674,-0.9058007,0.08416612,-1.0707663,-0.7408351,True,0.0940333,train,tensor([False]),1.1172346
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-1.8486065,-1.5236354,0.38734388,-2.2828293,-0.7644414,True,-0.32497108,train,tensor([False]),-0.83897305
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,initial,-0.44448346,-1.5362611,1.5794122,-4.6319094,1.559387,True,1.0917776,train,tensor([False]),0.6912556
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-0.3093157,-0.3402691,0.0691094,-0.4757235,-0.20481466,True,0.030953377,train,tensor([False]),0.44788954
C2H5NO81Ru40,RuO2,110,amides,Acetamide,relaxed,-1.7155645,-1.6656077,0.1513344,-1.9622232,-1.3689922,True,-0.0499568,train,tensor([False]),-0.33010867
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-1.2030253,-1.201333,0.03094735,-1.2619898,-1.1406763,True,-0.0016922951,train,tensor([False]),-0.054683037
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,initial,-1.8287824,-1.2325187,0.7836478,-2.7684684,0.30343103,True,-0.59626377,train,tensor([False]),-0.7608824
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,initial,-3.1938574,-3.311319,0.18350926,-3.6709971,-2.951641,True,0.11746168,train,tensor([False]),0.6400859
CH3Ir40NO81,IrO2,110,amides,Formamide,initial,-3.6213157,-2.6629577,0.9921789,-4.6076283,-0.718287,True,-0.95835805,train,tensor([False]),-0.9659125
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,initial,-1.1420687,-1.1152614,0.09056444,-1.2927678,-0.9377551,True,-0.026807308,train,tensor([False]),-0.2960026
C2H5NO81Ru40,RuO2,110,amides,Acetamide,initial,-1.9644679,-1.4388549,0.7961488,-2.9993067,0.121596694,True,-0.52561295,train,tensor([False]),-0.6601944
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,initial,-1.2960935,-1.2311652,0.12811121,-1.4822631,-0.9800672,True,-0.06492829,train,tensor([False]),-0.5068119
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,initial,-1.2037108,-1.222877,0.07895183,-1.3776226,-1.0681314,True,0.019166231,train,tensor([False]),0.24275854
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,relaxed,-2.681627,-2.8233027,0.102735385,-3.0246642,-2.6219413,True,0.14167571,train,tensor([False]),1.3790352
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,initial,-1.863451,-1.9360278,0.11543797,-2.1622863,-1.7097694,True,0.07257676,train,tensor([False]),0.6287079
CH3NO,None,None,oximes,Formaldoxime,relaxed,0.0,-0.00018942356,0.0036453821,-0.0073343725,0.0069555254,True,0.00018942356,train,tensor([False]),0.051962607
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,initial,-1.9465513,-1.8734694,0.085346706,-2.0407488,-1.7061899,True,-0.07308197,train,tensor([False]),-0.85629517
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,initial,-2.8311126,-2.809961,0.07631794,-2.9595442,-2.660378,True,-0.021151543,train,tensor([False]),-0.27715033
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,initial,-0.45167613,-0.8692045,0.8432692,-2.5220122,0.7836032,True,0.4175284,train,tensor([False]),0.4951306
C2H4O2,None,None,carbonates_carboxylic-acids_esters,Acetic-acid,initial,0.0,0.0009268522,0.008749321,-0.016221818,0.018075522,True,-0.0009268522,train,tensor([False]),-0.10593419
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-0.15899904,-0.22508633,0.038477574,-0.30050236,-0.14967029,True,0.06608729,train,tensor([False]),1.7175535
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,initial,-2.4488478,-2.5794728,0.12790643,-2.8301694,-2.3287761,True,0.13062501,train,tensor([False]),1.0212544
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-0.36347976,-0.3697977,0.061854806,-0.49103314,-0.24856228,True,0.0063179433,train,tensor([False]),0.102141514
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.07488867,-0.5055731,0.25533277,-1.0060253,-0.0051208735,True,0.43068442,train,tensor([False]),1.6867573
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,relaxed,-1.9186039,-1.8965142,0.022147087,-1.9399225,-1.8531059,True,-0.02208972,train,tensor([False]),-0.9974097
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-1.5249938,-1.7652254,0.17535174,-2.1089149,-1.421536,True,0.24023163,train,tensor([True]),1.3699986
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,initial,-1.3747121,-1.340919,0.075873084,-1.4896302,-1.1922078,True,-0.03379309,train,tensor([False]),-0.44538972
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-1.8988724,-2.04707,0.06091907,-2.1664715,-1.9276687,False,0.14819765,train,tensor([False]),2.4326973
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,initial,-1.9818201,-1.9891052,0.0487128,-2.0845823,-1.8936281,True,0.007285118,train,tensor([False]),0.14955243
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,initial,-2.3588436,-1.0607005,0.9193224,-2.8625724,0.74117136,True,-1.298143,train,tensor([False]),-1.4120651
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,initial,-2.681627,-2.3214107,0.79530036,-3.8801994,-0.7626219,True,-0.36021638,train,tensor([False]),-0.45293123
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,initial,-2.6325107,-2.4242034,0.15067351,-2.7195234,-2.1288834,True,-0.20830727,train,tensor([False]),-1.3825076
C2H5Ir40NO81,IrO2,110,amides,Acetamide,initial,-2.6719637,-1.2698845,1.3126827,-3.842743,1.3029739,True,-1.4020792,train,tensor([False]),-1.0681021
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,initial,-0.63318497,-0.57784176,0.08368697,-0.74186826,-0.4138153,True,-0.05534321,train,tensor([False]),-0.66131216
CH3NO81Ru40,RuO2,110,amides,Formamide,initial,-2.5132828,-1.8279024,0.41336334,-2.6380947,-1.0177102,True,-0.68538034,train,tensor([False]),-1.6580579
C2H4O,None,None,alcohols_aldehydes_ketones_ethers,Acetaldehyde,initial,0.0,-0.001386404,0.007075775,-0.015254923,0.012482115,True,0.001386404,train,tensor([False]),0.19593671
CH2O3,None,None,carbonates_carboxylic-acids_esters,Carbonic-acid,initial,0.0,0.00025570393,0.007962099,-0.015350011,0.015861418,True,-0.00025570393,train,tensor([False]),-0.03211514
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,initial,-1.6591384,-1.6826302,0.10404031,-1.8865492,-1.4787111,True,0.02349174,train,tensor([False]),0.2257946
CH3NO80Ru40,RuO2,110,imines,Methanimine,initial,-1.9711624,-1.4040662,0.7892112,-2.95092,0.14278781,True,-0.56709623,train,tensor([False]),-0.7185608
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,initial,-0.2685277,-0.37063074,0.118828714,-0.60353506,-0.13772646,True,0.102103055,train,tensor([False]),0.85924566
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,initial,-0.13535583,-0.3028357,0.09882506,-0.49653283,-0.10913858,True,0.16747987,train,tensor([False]),1.6947106
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-3.477344,-3.375161,0.075153,-3.522461,-3.227861,True,-0.1021831,train,tensor([True]),-1.3596677
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-0.8205998,-1.0236287,0.47698492,-1.9585192,-0.08873826,True,0.20302892,train,tensor([False]),0.4256506
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-1.309339,-1.3117884,0.05791021,-1.4252925,-1.1982844,True,0.0024493933,train,tensor([False]),0.0422964
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-3.1990073,-3.2132506,0.037016436,-3.2858028,-3.1406984,True,0.014243364,train,tensor([True]),0.38478485
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,initial,-1.3393352,-0.81808144,0.21617621,-1.2417868,-0.39437607,False,-0.52125376,train,tensor([False]),-2.4112449
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,initial,-0.4249491,-0.41220278,0.062682934,-0.53506136,-0.28934422,True,-0.012746334,train,tensor([False]),-0.20334616
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,relaxed,-2.9085112,-2.861465,0.09116931,-3.0401568,-2.682773,True,-0.047046185,train,tensor([False]),-0.5160309
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,initial,-2.4113293,-1.9953152,0.4392044,-2.8561559,-1.1344745,True,-0.41601408,train,tensor([False]),-0.9471992
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,initial,-2.1033635,-2.0966578,0.06339586,-2.2209136,-1.9724019,True,-0.006705761,train,tensor([False]),-0.10577601
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,initial,-3.2869053,-3.0360622,0.07943052,-3.191746,-2.8803785,False,-0.25084305,train,tensor([False]),-3.1580184
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-1.9985453,-2.1986787,0.15022628,-2.4931223,-1.9042352,True,0.20013344,train,tensor([False]),1.3322133
CH2Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-3.3377254,-3.0301023,0.24896841,-3.5180802,-2.5421243,True,-0.30762315,train,tensor([True]),-1.235591
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,relaxed,-0.10763506,-0.4714386,0.18796076,-0.8398417,-0.10303548,True,0.36380354,train,tensor([False]),1.9355292
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.7326229,-0.5981632,0.13648932,-0.86568224,-0.33064413,True,-0.13445973,train,tensor([False]),-0.9851301
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.4285918,-1.2463824,0.114469215,-1.470742,-1.0220227,True,-0.18220949,train,tensor([False]),-1.5917772
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,initial,-2.854844,-2.7744384,0.10467477,-2.979601,-2.5692759,True,-0.08040571,train,tensor([False]),-0.76814795
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,initial,-2.8194542,-3.1709948,0.6358642,-4.417289,-1.9247009,True,0.35154057,train,tensor([False]),0.5528548
C2H5NO81Ru40,RuO2,110,amides,Acetamide,relaxed,-1.9488541,-1.8861619,0.058917724,-2.0016406,-1.7706832,True,-0.062692165,train,tensor([False]),-1.064063
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,initial,-0.3849923,-0.5511478,0.13209338,-0.81005085,-0.2922448,True,0.16615552,train,tensor([False]),1.257864
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-2.2921443,-2.2773097,0.06588354,-2.4064415,-2.1481779,True,-0.014834642,train,tensor([True]),-0.22516462
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,initial,-3.4627733,-2.4465013,0.97681814,-4.361065,-0.5319376,True,-1.0162721,train,tensor([False]),-1.0403903
C2H5NO81Ru40,RuO2,110,amides,Acetamide,initial,-0.302354,-1.4155636,0.7316,-2.8494997,0.018372416,True,1.1132096,train,tensor([False]),1.5216097
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,initial,-1.2023008,-1.2025961,0.042155527,-1.2852209,-1.1199713,True,0.0002952814,train,tensor([False]),0.0070045716
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,relaxed,-3.237052,-3.3688743,0.11566925,-3.595586,-3.1421626,True,0.13182235,train,tensor([False]),1.139649
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-0.834536,-0.9693254,0.16305125,-1.2889059,-0.649745,True,0.1347894,train,tensor([False]),0.826669
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,initial,-0.834536,-0.87687767,0.285001,-1.4354796,-0.3182757,True,0.04234165,train,tensor([False]),0.14856666
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.14012963,-0.1466918,0.014424141,-0.17496312,-0.11842048,True,0.0065621734,train,tensor([False]),0.4549438
CH3Ir40NO80,IrO2,110,imines,Methanimine,relaxed,-2.752871,-2.7654252,0.045469854,-2.854546,-2.6763043,True,0.012554169,train,tensor([False]),0.27609873
CH4,None,None,alkanes_alkenes_alkynes,Methane,relaxed,0.0,-0.00018978119,0.0072054267,-0.014312418,0.013932856,True,0.00018978119,train,tensor([False]),0.026338646
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,relaxed,-0.64916146,-0.6672181,0.038941737,-0.74354386,-0.5908923,True,0.018056631,train,tensor([False]),0.46368325
C2H5Ir40NO81,IrO2,110,amides,Acetamide,relaxed,-2.6905153,-2.665616,0.052254938,-2.7680357,-2.5631964,True,-0.024899244,train,tensor([False]),-0.47649553
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-2.502474,-2.673659,0.18710558,-3.040386,-2.3069322,True,0.17118502,train,tensor([False]),0.9149113
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,initial,-0.30412295,-0.2817608,0.111962445,-0.50120723,-0.06231442,True,-0.022362143,train,tensor([False]),-0.19972897
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,initial,-0.5396182,-0.6312788,0.10365185,-0.8344364,-0.42812118,True,0.09166062,train,tensor([False]),0.8843124
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,initial,-0.41116026,-0.42797446,0.17010772,-0.76138556,-0.094563335,True,0.016814202,train,tensor([False]),0.09884444
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-3.1734622,-2.9760213,0.1802637,-3.329338,-2.6227045,True,-0.19744086,train,tensor([False]),-1.0952891
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,initial,-2.357088,-2.04607,0.21508455,-2.4676359,-1.6245043,True,-0.311018,train,tensor([False]),-1.4460267
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,initial,-1.9233979,-1.7318304,1.0669006,-3.8229556,0.3592949,True,-0.19156754,train,tensor([False]),-0.1795552
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,initial,-0.5246692,-0.39513552,0.09958634,-0.59032476,-0.1999463,True,-0.12953365,train,tensor([False]),-1.3007171
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,initial,-1.3995557,-0.75155836,0.57655936,-1.8816147,0.37849802,True,-0.6479973,train,tensor([False]),-1.1239039
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,initial,-1.3276253,-1.1787108,0.124850325,-1.4234174,-0.9340042,True,-0.14891446,train,tensor([False]),-1.1927439
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-2.5044348,-2.5379329,0.07883215,-2.6924438,-2.383422,True,0.03349805,train,tensor([True]),0.42492878
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,relaxed,-2.4582784,-2.4887424,0.10558989,-2.6956985,-2.2817862,True,0.030463934,train,tensor([False]),0.28851184
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,initial,-2.8691132,-2.892582,0.078192025,-3.0458384,-2.7393255,True,0.023468733,train,tensor([False]),0.3001423
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-1.2317934,-1.1083014,0.22810458,-1.5553864,-0.6612164,True,-0.123492,train,tensor([False]),-0.54138327
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,initial,-2.7819788,-2.782627,0.014838719,-2.811711,-2.7535431,True,0.0006482601,train,tensor([False]),0.043687068
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,initial,-1.1348468,-1.1178236,0.15433475,-1.4203198,-0.81532747,True,-0.017023206,train,tensor([False]),-0.11030053
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.9989017,-1.918138,0.10678531,-2.1274374,-1.7088388,True,-0.0807637,train,tensor([False]),-0.7563184
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,relaxed,-0.39442882,-0.3296609,0.04046108,-0.4089646,-0.25035718,True,-0.06476793,train,tensor([False]),-1.6007464
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.7572684,-0.80983037,0.15461467,-1.1128751,-0.50678563,True,0.05256194,train,tensor([False]),0.3399544
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,initial,-2.4917662,-2.5270326,0.059555374,-2.6437612,-2.410304,True,0.0352664,train,tensor([False]),0.5921615
CH3NO81Ru40,RuO2,110,amides,Formamide,relaxed,-0.4085435,-0.39276767,0.063458234,-0.5171458,-0.26838952,True,-0.01577583,train,tensor([False]),-0.24860178
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-2.0159335,-1.6336603,0.45831677,-2.5319612,-0.73535943,True,-0.3822732,train,tensor([False]),-0.83408076
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,initial,-0.30626827,-0.23447299,0.05570774,-0.34366018,-0.1252858,True,-0.071795285,train,tensor([False]),-1.2887847
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,initial,-0.9194198,-0.9090216,0.16036792,-1.2233428,-0.59470046,True,-0.010398209,train,tensor([False]),-0.064839706
CH2Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Formic-acid,initial,-2.3817728,-1.6773587,0.4617443,-2.5823777,-0.7723399,True,-0.704414,train,tensor([False]),-1.52555
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,relaxed,-0.27665544,-0.2735771,0.03749922,-0.34707558,-0.20007862,True,-0.0030783415,train,tensor([False]),-0.08209082
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-1.1348468,-1.1718426,0.13512433,-1.4366863,-0.9069989,True,0.03699577,train,tensor([False]),0.2737906
C3H6O,None,None,alcohols_aldehydes_ketones_ethers,Propan-2-one,initial,0.0,-0.087720275,0.073492415,-0.2317654,0.056324854,True,0.087720275,train,tensor([False]),1.1935962
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,initial,-0.9667833,-0.742634,0.31679726,-1.3635566,-0.12171137,True,-0.22414929,train,tensor([False]),-0.7075481
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,initial,-1.2852226,-1.2207673,0.21098843,-1.6343045,-0.80722994,True,-0.06445539,train,tensor([False]),-0.30549252
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,initial,-1.1197696,-0.59500325,0.24609578,-1.077351,-0.11265552,False,-0.5247663,train,tensor([False]),-2.1323662
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,initial,-2.0679545,-1.7818966,0.2020335,-2.1778822,-1.385911,True,-0.28605795,train,tensor([False]),-1.4158936
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,initial,-1.8527669,-2.000545,0.16109402,-2.3162894,-1.6848007,True,0.14777815,train,tensor([False]),0.917341
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,initial,-0.6417942,-0.6610488,0.085761994,-0.82914233,-0.49295533,True,0.019254625,train,tensor([False]),0.22451232
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,relaxed,-1.93214,-1.9319081,0.029862888,-1.9904394,-1.8733768,True,-0.00023186207,train,tensor([False]),-0.007764221
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,initial,-2.4215274,-2.0764086,0.3451532,-2.752909,-1.3999083,True,-0.34511876,train,tensor([False]),-0.99990016
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,initial,-1.8227038,-1.4100726,0.48984596,-2.3701706,-0.44997448,True,-0.41263127,train,tensor([False]),-0.84236944
C2H5N,None,None,imines,N-methylmethanimine,relaxed,0.0,0.0005463362,0.008866353,-0.016831717,0.017924389,True,-0.0005463362,train,tensor([False]),-0.061619043
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.4592675,-1.2609522,0.1269187,-1.5097129,-1.0121915,True,-0.19831526,train,tensor([False]),-1.5625378
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,initial,-1.3215455,-1.5043536,0.14556547,-1.789662,-1.2190453,True,0.18280816,train,tensor([False]),1.2558484
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,initial,-1.8683699,-1.8381171,0.18739034,-2.2054021,-1.4708321,True,-0.030252814,train,tensor([False]),-0.16144276
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-2.390627,-2.1565921,0.18516083,-2.5195074,-1.7936769,True,-0.23403478,train,tensor([False]),-1.263954
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,initial,-1.309339,-1.30324,0.031853013,-1.3656719,-1.240808,True,-0.006099105,train,tensor([False]),-0.19147655
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-1.9546603,-1.8038225,0.54204595,-2.8662326,-0.7414124,True,-0.15083778,train,tensor([False]),-0.2782749
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,initial,-0.38859606,-1.2977159,1.2230929,-3.694978,1.0995462,True,0.90911984,train,tensor([False]),0.7432958
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-1.3277286,-1.3557138,0.04439325,-1.4427246,-1.2687031,True,0.027985215,train,tensor([False]),0.6303935
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,relaxed,-2.10245,-2.0880928,0.026267776,-2.1395776,-2.036608,True,-0.01435709,train,tensor([False]),-0.5465666
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.21161768,-0.7302337,0.61874497,-1.9429739,0.48250645,True,0.5186161,train,tensor([False]),0.8381742
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-2.3837023,-2.0868893,0.24493013,-2.5669522,-1.6068262,True,-0.296813,train,tensor([False]),-1.2118273
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,relaxed,-0.28224644,-0.34174037,0.048668906,-0.43713143,-0.2463493,True,0.05949393,train,tensor([False]),1.2224218
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,initial,-0.21411243,-0.24608862,0.054190267,-0.35230154,-0.13987571,True,0.031976193,train,tensor([False]),0.59007263
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,initial,-1.6977403,-1.8885512,0.17800222,-2.2374356,-1.5396669,True,0.19081092,train,tensor([False]),1.0719581
CH3NO80Ru40,RuO2,110,imines,Methanimine,initial,-0.18569592,-0.43186563,0.19314192,-0.81042385,-0.053307444,True,0.24616972,train,tensor([False]),1.2745535
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,initial,-1.8486065,-1.8006893,0.13819227,-2.071546,-1.5298325,True,-0.047917128,train,tensor([False]),-0.34674248
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,relaxed,-0.48786825,-0.38455427,0.13890915,-0.6568162,-0.11229235,True,-0.10331398,train,tensor([False]),-0.7437522
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-0.45167613,-0.48467207,0.21805884,-0.9120674,-0.057276726,True,0.03299594,train,tensor([False]),0.15131667
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,initial,-2.6806328,-2.710513,0.05835323,-2.8248854,-2.5961409,True,0.029880285,train,tensor([False]),0.5120588
