formula,material,surface,molecule_group,molecule,state,y_true,y_mean,y_std,y_min,y_max,in_interval,error,split,dissociation,norm_res
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.9778366,-0.973202,0.31984237,-1.6000931,-0.3463109,True,-0.0046346188,train,tensor([False]),-0.014490321
C3H6O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-0.9328579,-0.74207354,0.10120772,-0.94044065,-0.5437064,True,-0.19078434,train,tensor([False]),-1.8850769
C3H8O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-1.4845147,-1.4884446,0.08997537,-1.6647964,-1.3120928,True,0.0039298534,train,tensor([False]),0.04367699
CH3NO81Ti40,TiO2,110,amides,Formamide,relaxed,-1.3846625,-1.2433398,0.10625234,-1.4515944,-1.0350852,True,-0.14132273,train,tensor([False]),-1.3300669
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,relaxed,-0.16172493,-0.2675165,0.1442399,-0.5502267,0.015193731,True,0.10579157,train,tensor([False]),0.73344177
CH3NO81Ti40,TiO2,110,oximes,Formaldoxime,relaxed,-1.0782756,-1.144004,0.1348898,-1.408388,-0.87961996,True,0.065728426,train,tensor([False]),0.487275
C2H6O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.40665948,-0.49430043,0.120819844,-0.73110735,-0.25749353,True,0.08764094,train,tensor([False]),0.7253853
CH2O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-0.9824067,-0.8974321,0.12588754,-1.1441717,-0.65069246,True,-0.08497459,train,tensor([False]),-0.67500395
C2H5NO81Ti40,TiO2,110,amides,Acetamide,relaxed,-1.5894892,-1.6810787,0.10223879,-1.8814667,-1.4806906,True,0.09158945,train,tensor([False]),0.89583856
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,relaxed,-4.369982,-4.4944873,0.13318048,-4.755521,-4.2334538,True,0.12450552,train,tensor([True]),0.9348631
C3H7NO80Ti40,TiO2,110,imines,Propan-2-imine,relaxed,-1.5343088,-1.589394,0.11048101,-1.8059368,-1.3728511,True,0.055085182,train,tensor([False]),0.49859414
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-1.338841,-1.5828065,0.39814565,-2.363172,-0.802441,True,0.2439655,train,tensor([False]),0.6127544
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-0.2424034,-0.32811546,0.096950926,-0.5181393,-0.13809164,True,0.08571206,train,tensor([False]),0.8840768
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-3.233587,-2.3396358,0.29562292,-2.919057,-1.7602149,False,-0.8939512,train,tensor([False]),-3.0239577
CH2O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-0.9530883,-0.85622084,0.108366854,-1.0686198,-0.64382184,True,-0.09686744,train,tensor([False]),-0.8938844
C3H8O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-1.3618411,-1.4776938,0.10421183,-1.681949,-1.2734386,True,0.11585271,train,tensor([False]),1.1117041
C3H6O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.2181288,-1.1685791,0.115938246,-1.3958181,-0.94134015,True,-0.0495497,train,tensor([False]),-0.42738008
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.41116026,-0.40786546,0.22125612,-0.84152746,0.025796533,True,-0.0032947958,train,tensor([False]),-0.01489132
C3H6O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.0794227,-1.0926263,0.10895326,-1.3061748,-0.8790779,True,0.013203621,train,tensor([False]),0.1211861
C2H4O82Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.8689315,-0.8019557,0.08430252,-0.96718866,-0.63672274,True,-0.06697577,train,tensor([False]),-0.79446936
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-2.5225194,-2.3281112,0.28454092,-2.8858113,-1.770411,True,-0.19440818,train,tensor([False]),-0.6832345
C2H5NO80Ti40,TiO2,110,imines,Ethanimine,relaxed,-0.31294417,-0.28184813,0.052822344,-0.3853799,-0.17831634,True,-0.031096041,train,tensor([False]),-0.58869106
C3H6O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-0.25282818,-0.23327684,0.08000114,-0.39007908,-0.07647461,True,-0.019551337,train,tensor([False]),-0.24438824
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,relaxed,-2.6325107,-2.6105976,0.21325238,-3.0285723,-2.192623,True,-0.021913052,train,tensor([False]),-0.102756426
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,-1.197696,-1.0685447,0.27610472,-1.60971,-0.5273795,True,-0.12915123,train,tensor([False]),-0.46776175
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,relaxed,-3.0559773,-3.2526436,0.23978853,-3.722629,-2.782658,True,0.19666624,train,tensor([True]),0.82016534
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,relaxed,-2.681627,-2.7975307,0.19759257,-3.184812,-2.4102492,True,0.115903616,train,tensor([False]),0.5865788
C3H9NO80Ti40,TiO2,110,amines,Propan-2-amine,relaxed,-0.7001333,-0.8306557,0.09977347,-1.0262117,-0.6350997,True,0.13052237,train,tensor([False]),1.3081871
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.35462096,-0.31396568,0.093429886,-0.49708825,-0.1308431,True,-0.040655285,train,tensor([False]),-0.4351422
CH3NO82Ti40,TiO2,110,carbamate-esters,Carbamic-acid,relaxed,-1.6124732,-1.4303374,0.08934616,-1.6054559,-1.255219,False,-0.18213582,train,tensor([False]),-2.038541
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,relaxed,-2.6806328,-2.4907644,0.23177072,-2.945035,-2.0364938,True,-0.18986845,train,tensor([False]),-0.8192081
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-2.650935,-2.6280096,0.25589186,-3.1295576,-2.1264615,True,-0.022925377,train,tensor([True]),-0.089590095
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.6729064,-1.8506707,0.31300816,-2.4641666,-1.2371747,True,0.1777643,train,tensor([True]),0.56792223
CH3NO81Ti40,TiO2,110,amides,Formamide,relaxed,-0.20992617,-0.42484677,0.09901498,-0.61891615,-0.2307774,False,0.2149206,train,tensor([False]),2.1705866
C2H7NO80Ti40,TiO2,110,amines,Ethanamine,relaxed,-0.31200215,-0.3940227,0.088564485,-0.5676091,-0.2204363,True,0.08202055,train,tensor([False]),0.9261111
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,relaxed,-0.37686828,-0.32890397,0.12262286,-0.5692448,-0.08856316,True,-0.047964305,train,tensor([False]),-0.39115304
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-0.3217309,-0.56322205,0.2480152,-1.0493319,-0.07711226,True,0.24149114,train,tensor([False]),0.9736949
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-1.2258381,-1.4210833,0.23237656,-1.8765414,-0.9656253,True,0.19524527,train,tensor([False]),0.8402107
C2H6O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.43933707,-0.47299796,0.11709227,-0.7024988,-0.24349712,True,0.03366089,train,tensor([False]),0.2874732
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-1.0674099,-1.450609,0.209822,-1.86186,-1.0393579,True,0.3831991,train,tensor([False]),1.8263056
C2H5NO81Ti40,TiO2,110,amides,Acetamide,relaxed,-1.5525005,-1.4578977,0.11484355,-1.682991,-1.2328043,True,-0.09460282,train,tensor([False]),-0.82375395
C2H6O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-0.04517058,-0.31290436,0.11444122,-0.53720915,-0.08859956,False,0.26773378,train,tensor([False]),2.3394873
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-2.486884,-2.3550212,0.2738841,-2.891834,-1.8182085,True,-0.13186288,train,tensor([False]),-0.48145506
C3H9NO80Ti40,TiO2,110,amines,Trimethylamine,relaxed,-1.3460042,-1.3456725,0.08612228,-1.5144721,-1.1768728,True,-0.00033175945,train,tensor([False]),-0.0038521907
C3H4O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-0.22609712,-0.22022474,0.08502453,-0.38687283,-0.053576663,True,-0.0058723837,train,tensor([False]),-0.069066934
CH4N2O80Ti40,TiO2,110,amidines,Formimidamide,relaxed,-0.5182063,-0.38801908,0.050042007,-0.48610142,-0.28993675,False,-0.13018721,train,tensor([False]),-2.6015587
C3H4O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-0.19648588,-0.24841058,0.09505787,-0.434724,-0.062097162,True,0.051924706,train,tensor([False]),0.54624313
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.36396322,-1.6734927,0.41298917,-2.4829514,-0.8640339,False,1.3095294,train,tensor([False]),3.1708565
C2H7NO80Ti40,TiO2,110,amines,Ethanamine,relaxed,-0.35421377,-0.35680205,0.06310972,-0.4804971,-0.233107,True,0.002588272,train,tensor([False]),0.041012257
C2H6O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-1.3665165,-1.3346654,0.091886505,-1.514763,-1.1545678,True,-0.031851053,train,tensor([False]),-0.34663472
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,relaxed,-2.0904624,-2.2490087,0.21767725,-2.675656,-1.8223612,True,0.15854621,train,tensor([False]),0.7283545
CH2O82Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-1.0886763,-1.1182399,0.08765284,-1.2900394,-0.94644034,True,0.029563546,train,tensor([False]),0.33727995
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,relaxed,-2.8022268,-2.7852838,0.18733296,-3.1524563,-2.4181113,True,-0.016942978,train,tensor([False]),-0.09044313
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.17648304,-0.24919069,0.15294823,-0.54896927,0.050587863,True,0.07270765,train,tensor([False]),0.47537428
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-1.8748815,-1.8660896,0.29762647,-2.4494374,-1.2827418,True,-0.0087919235,train,tensor([False]),-0.029540127
C2H4O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-0.98520225,-1.0063367,0.13271432,-1.2664567,-0.74621665,True,0.021134436,train,tensor([False]),0.15924759
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-1.2317934,-1.0296614,0.2217146,-1.4642221,-0.59510076,True,-0.20213199,train,tensor([False]),-0.91167647
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-2.4151309,-1.9533663,0.43577287,-2.807481,-1.0992515,True,-0.46176457,train,tensor([False]),-1.059645
CH2O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-0.25099286,-0.23776913,0.07546046,-0.38567162,-0.08986662,True,-0.0132237375,train,tensor([False]),-0.17524062
CH2Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-1.5694237,-1.5238564,0.2340011,-1.9824985,-1.0652143,True,-0.045567274,train,tensor([False]),-0.19473103
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-1.8185169,-1.684753,0.2806456,-2.2348185,-1.1346875,True,-0.13376391,train,tensor([False]),-0.47662926
C3H7NO80Ti40,TiO2,110,imines,Propan-2-imine,relaxed,-0.48258457,-0.50184685,0.09048332,-0.67919415,-0.32449955,True,0.019262284,train,tensor([False]),0.21288215
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,relaxed,-0.02868662,-0.34374493,0.25831616,-0.8500446,0.16255474,True,0.31505832,train,tensor([False]),1.2196617
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.21161768,-0.3312034,0.16979216,-0.66399604,0.0015892386,True,0.11958572,train,tensor([False]),0.7043065
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-3.3892658,-3.6496193,0.23883967,-4.117745,-3.1814935,True,0.26035357,train,tensor([True]),1.0900767
C2H2O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-0.79840255,-0.76596105,0.122385904,-1.0058374,-0.52608466,True,-0.032441497,train,tensor([False]),-0.26507545
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,relaxed,-0.46863225,-0.9031532,0.29963455,-1.4904369,-0.31586945,True,0.43452093,train,tensor([False]),1.4501697
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.50492525,-0.55294764,0.20504043,-0.9548269,-0.15106839,True,0.04802239,train,tensor([False]),0.23420937
C2H5Ir40NO81,IrO2,110,amides,Acetamide,relaxed,-1.9378561,-2.1796966,0.2397373,-2.6495817,-1.7098114,True,0.24184048,train,tensor([False]),1.0087729
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,relaxed,-0.52469885,-0.3513645,0.09036993,-0.5284896,-0.17423943,True,-0.17333436,train,tensor([False]),-1.9180534
C3H8O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.3132901,-1.1018095,0.11662352,-1.3303916,-0.8732274,True,-0.21148062,train,tensor([False]),-1.8133616
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-2.1278255,-1.977664,0.36508134,-2.6932235,-1.2621045,True,-0.1501615,train,tensor([False]),-0.41130972
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-2.961699,-2.384933,0.4282917,-3.2243848,-1.5454812,True,-0.576766,train,tensor([False]),-1.3466663
CH3NO81Ti40,TiO2,110,oximes,Formaldoxime,relaxed,-1.0520295,-1.0107799,0.09129231,-1.1897128,-0.83184695,True,-0.041249633,train,tensor([False]),-0.4518413
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-0.2600112,-0.23242176,0.148964,-0.5243912,0.059547693,True,-0.02758944,train,tensor([False]),-0.18520877
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-2.1267092,-1.990461,0.26684836,-2.5134838,-1.4674382,True,-0.13624823,train,tensor([False]),-0.510583
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-0.42198026,-0.40232664,0.31429675,-1.0183482,0.21369499,True,-0.019653618,train,tensor([False]),-0.062532045
C2H4O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-0.2959008,-0.26307356,0.043166377,-0.34767967,-0.17846745,True,-0.03282723,train,tensor([False]),-0.7604814
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,relaxed,-3.2869053,-2.9841611,0.18721963,-3.3511117,-2.6172106,True,-0.30274415,train,tensor([False]),-1.6170534
C2H4O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-1.0307033,-1.0159355,0.14471339,-1.2995738,-0.7322973,True,-0.014767766,train,tensor([False]),-0.102048375
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,relaxed,-1.9463277,-2.0812593,0.19027734,-2.454203,-1.7083156,True,0.13493156,train,tensor([False]),0.709131
CH3NO81Ti40,TiO2,110,oximes,Formaldoxime,relaxed,-1.4626353,-1.4047458,0.09136192,-1.5838152,-1.2256764,True,-0.05788946,train,tensor([False]),-0.6336279
C2H5NO81Ti40,TiO2,110,amides,Acetamide,relaxed,-0.36657616,-0.3704657,0.049952567,-0.46837273,-0.27255866,True,0.003889531,train,tensor([False]),0.07786448
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.19689174,-0.24447715,0.19114318,-0.6191178,0.13016349,True,0.047585413,train,tensor([False]),0.24895166
CH3Ir40NO80,IrO2,110,imines,Methanimine,relaxed,-2.765001,-2.67294,0.20410185,-3.0729797,-2.2729003,True,-0.09206104,train,tensor([False]),-0.45105442
CH2O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-0.6613891,-0.9203817,0.10552096,-1.1272029,-0.71356064,False,0.2589926,train,tensor([False]),2.4544187
C2H5NO80Ti40,TiO2,110,imines,N-methylmethanimine,relaxed,-1.4316818,-1.3488809,0.100753225,-1.5463572,-1.1514046,True,-0.082800865,train,tensor([False]),-0.82181853
C2H4O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,-0.56060207,-0.63956195,0.11032932,-0.8558074,-0.42331648,True,0.07895988,train,tensor([False]),0.7156745
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-1.9465513,-2.0250418,0.2365751,-2.488729,-1.5613546,True,0.078490496,train,tensor([False]),0.33177835
C3H8O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.5102193,-0.5016559,0.07625515,-0.65111595,-0.3521958,True,-0.008563399,train,tensor([False]),-0.11229929
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-3.4020224,-3.1782713,0.2574016,-3.6827784,-2.6737642,True,-0.22375107,train,tensor([True]),-0.8692684
C3H8O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.39723933,-0.36291617,0.040183436,-0.44167572,-0.28415662,True,-0.034323156,train,tensor([False]),-0.8541618
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-0.22368254,-0.22590625,0.07820985,-0.37919754,-0.07261495,True,0.0022237152,train,tensor([False]),0.028432675
C2H7NO80Ti40,TiO2,110,amines,Ethanamine,relaxed,-0.5540061,-0.57872564,0.09335861,-0.7617085,-0.39574274,True,0.024719536,train,tensor([False]),0.26478046
CH5Ir40NO80,IrO2,110,amines,Methanamine,relaxed,-0.1974054,-0.31208962,0.13603947,-0.578727,-0.045452267,True,0.114684224,train,tensor([False]),0.8430217
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-1.2761489,-1.359911,0.26013216,-1.86977,-0.85005194,True,0.08376205,train,tensor([False]),0.32199806
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,relaxed,-3.0758572,-2.9841611,0.18721963,-3.3511117,-2.6172106,True,-0.091696024,train,tensor([False]),-0.4897778
C2H4O82Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-1.4203017,-1.2238111,0.113894455,-1.4470443,-1.000578,True,-0.19649053,train,tensor([False]),-1.7251984
C2H6O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-1.206019,-1.1049128,0.14050396,-1.3803005,-0.829525,True,-0.101106286,train,tensor([False]),-0.7195974
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-1.6999273,-1.7151674,0.22439764,-2.1549869,-1.275348,True,0.015240073,train,tensor([False]),0.06791548
CH5NO80Ti40,TiO2,110,amines,Methanamine,relaxed,-1.6124705,-1.5589157,0.09357418,-1.7423211,-1.3755103,True,-0.053554773,train,tensor([False]),-0.5723243
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-1.9985453,-1.9163638,0.2447109,-2.3959973,-1.4367304,True,-0.08218145,train,tensor([False]),-0.33583078
C2H6O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.19475372,-0.23941731,0.08774708,-0.4114016,-0.06743303,True,0.044663593,train,tensor([False]),0.50900376
C2H6O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.21382956,-0.2559197,0.09317358,-0.43853992,-0.07329948,True,0.042090133,train,tensor([False]),0.45173892
CH3NO81Ti40,TiO2,110,amides,Formamide,relaxed,-1.3413881,-1.258741,0.10288696,-1.4603995,-1.0570825,True,-0.082647085,train,tensor([False]),-0.8032805
CH2O82Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-1.0797443,-1.0615499,0.102652505,-1.2627488,-0.86035097,True,-0.018194437,train,tensor([False]),-0.177243
