System,Material,Surface,Molecule Group,Molecule,True_eV,Prediction_eV,Error_eV,Abs_error_eV
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.6591384410858154,-1.6772192000501036,-0.01808075896428818,0.01808075896428818
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-0.38032767176628113,-0.7542588755795805,-0.37393120381329936,0.37393120381329936
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-0.36213627457618713,-0.8221150591161859,-0.45997878453999874,0.45997878453999874
CH5Ir40NO80,IrO2,110,amines,Methanamine,-1.3857760429382324,-1.178505466322008,0.2072705766162244,0.2072705766162244
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.2366387844085693,-1.988957235194448,0.24768154921412133,0.24768154921412133
CH5Ir40NO80,IrO2,110,amines,Methanamine,-0.4044719338417053,-0.7669892838571286,-0.3625173500154233,0.3625173500154233
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-1.916296362876892,-1.7808268007961487,0.13546956208074334,0.13546956208074334
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.367225408554077,-3.356216678023884,0.011008730530193134,0.011008730530193134
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-2.908511161804199,-2.638605507889224,0.2699056539149751,0.2699056539149751
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-1.548731803894043,-1.8437802306680169,-0.2950484267739739,0.2950484267739739
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-2.162959575653076,-2.1293639293985507,0.03359564625452549,0.03359564625452549
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.36347976326942444,-0.6762396840990732,-0.31275992082964876,0.31275992082964876
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.33643868565559387,-0.6865980429602132,-0.35015935730461933,0.35015935730461933
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,-1.1907885074615479,-1.3593241312115651,-0.1685356237500173,0.1685356237500173
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-1.3276252746582031,-0.747825009389544,0.5798002652686591,0.5798002652686591
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-2.0159335136413574,-1.1193066214257215,0.896626892215636,0.896626892215636
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.65096378326416,-2.9548324865736504,-0.30386870330949023,0.30386870330949023
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.7734941244125366,-1.4883749235456207,0.2851192008669159,0.2851192008669159
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.7412270903587341,-0.43582049076849216,0.30540659959024197,0.30540659959024197
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-2.480530261993408,-2.1258840076920933,0.3546462543013149,0.3546462543013149
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.2258380651474,-1.471682904717568,-0.245844839570168,0.245844839570168
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-3.4744653701782227,-2.350873009325369,1.1235923608528537,1.1235923608528537
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-0.10763505846261978,-1.0954952908928135,-0.9878602324301937,0.9878602324301937
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.3388409614562988,-2.074263401528242,-0.7354224400719431,0.7354224400719431
C3H8O,None,None,alcohols_aldehydes_ketones_ethers,Propan-2-ol,0.0,-0.0030649425189039903,-0.0030649425189039903,0.0030649425189039903
C2H2Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Acetylene,-2.0215625762939453,-1.1197198289873995,0.9018427473065458,0.9018427473065458
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.6291782855987549,-1.3058128405977527,0.32336544500100217,0.32336544500100217
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.2945500910282135,-1.2540399291093536,-0.9594898380811401,0.9594898380811401
CH3NO80Ru40,RuO2,110,imines,Methanimine,-1.9711624383926392,-1.7377785568287436,0.23338388156389556,0.23338388156389556
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-0.6252017617225647,-1.1562577716510987,-0.531056009928534,0.531056009928534
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.7734941244125366,-1.4982095949231962,0.27528452948934046,0.27528452948934046
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-1.9463276863098145,-2.034157954629336,-0.08783026831952156,0.08783026831952156
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.37686827778816223,-0.7061048142240907,-0.32923653643592843,0.32923653643592843
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.814609169960022,-1.7189915771693904,0.09561759279063153,0.09561759279063153
CH3NO81Ru40,RuO2,110,amides,Formamide,-0.37608617544174194,-0.5104015181568684,-0.13431534271512646,0.13431534271512646
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.19244620203971863,-0.3878980546214734,-0.1954518525817548,0.1954518525817548
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.48616594076156616,-1.2524030215893163,-0.7662370808277501,0.7662370808277501
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-0.9269722700119019,-1.2780167836921237,-0.3510445136802218,0.3510445136802218
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.6625016927719116,-1.551133529742856,0.11136816302905572,0.11136816302905572
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-1.278113603591919,-1.2086852096415441,0.06942839395037481,0.06942839395037481
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.2579692304134369,-1.0005873437721675,-0.7426181133587306,0.7426181133587306
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.40236806869506836,-0.393022370692961,0.009345698002107383,0.009345698002107383
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.6405175924301147,-1.4883749235456207,0.15214266888449401,0.15214266888449401
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.8045260906219482,-0.6762396840990732,1.128286406522875,1.128286406522875
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.1545283943414688,-0.7836964872722092,-0.6291680929307404,0.6291680929307404
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.717263102531433,-1.4194755905147645,0.29778751201666864,0.29778751201666864
C2H5N,None,None,imines,Ethanimine,0.0,-0.002213038981608406,-0.002213038981608406,0.002213038981608406
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.193857431411743,-2.563862873110338,0.629994558301405,0.629994558301405
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-2.414055347442627,-1.156067000212488,1.257988347230139,1.257988347230139
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.6173105239868164,-1.2980961253610985,0.3192143986257179,0.3192143986257179
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.69297194480896,-1.3857046471709396,0.3072672976380204,0.3072672976380204
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.42152738571167,-1.8559271169583553,0.5656002687533146,0.5656002687533146
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.8227038383483887,-1.050551685080336,0.7721521532680526,0.7721521532680526
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,-0.25239330530166626,-0.5618540092500552,-0.309460703948389,0.309460703948389
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.3427651822566986,-1.4939991936514048,-1.1512340113947062,1.1512340113947062
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-2.4551968574523926,-2.426195550713601,0.029001306738791754,0.029001306738791754
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.5412219762802124,-1.393357430475703,0.14786454580450936,0.14786454580450936
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-2.0015599727630615,-2.0165428695763694,-0.014982896813307889,0.014982896813307889
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-1.6977403163909912,-1.6059637930537747,0.09177652333721653,0.09177652333721653
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.5034236907958984,-1.6964593673246782,-0.19303567652877973,0.19303567652877973
CH4,None,None,alkanes_alkenes_alkynes,Methane,0.0,0.0005152456669748062,0.0005152456669748062,0.0005152456669748062
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.41814878582954407,-1.8242375767788417,-1.4060887909492976,1.4060887909492976
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-3.059764862060547,-2.588024684398988,0.47174017766155885,0.47174017766155885
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.7256453633308411,-0.5646700873244299,0.16097527600641115,0.16097527600641115
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,-0.43442288041114807,-0.6634564310484166,-0.2290335506372685,0.2290335506372685
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.9194198250770569,-0.7357529614209852,0.18366686365607165,0.18366686365607165
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.6709398031234741,-0.7392665061415755,-0.0683267030181014,0.0683267030181014
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.9985452890396118,-1.7542756465336424,0.2442696425059694,0.2442696425059694
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.6126781105995178,-0.508092496827885,0.10458561377163278,0.10458561377163278
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-0.4444834589958191,-1.0242297156462428,-0.5797462566504237,0.5797462566504237
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.215564250946045,-1.988957235194448,0.22660701575159692,0.22660701575159692
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-1.3995556831359863,-1.6895412513979409,-0.28998556826195454,0.28998556826195454
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-2.9725022315979004,-2.7486924382019424,0.22380979339595797,0.22380979339595797
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.504434823989868,-1.0440202940724248,1.4604145299174434,1.4604145299174434
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.18970708549022675,-0.5509540065286274,-0.3612469210384006,0.3612469210384006
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.4958014488220215,-2.6310746757990273,-0.13527322697700583,0.13527322697700583
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-1.4747647047042847,-1.137409059414722,0.33735564528956274,0.33735564528956274
O80Ru40,RuO2,110,None,None,0.0,-0.7613705648627729,-0.7613705648627729,0.7613705648627729
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,-0.32315343618392944,-0.9881567105758222,-0.6650032743918928,0.6650032743918928
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-1.3731777667999268,-1.3647865077094252,0.008391259090501535,0.008391259090501535
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.7372099161148071,-0.44889411891790587,0.28831579719690126,0.28831579719690126
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-1.4747647047042847,-1.3821876377132298,0.09257706699105483,0.09257706699105483
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.7892000675201416,-1.1828535005098502,1.6063465670102914,1.6063465670102914
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-3.1660232543945312,-2.3687139952385223,0.7973092591560089,0.7973092591560089
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-0.22368253767490387,-1.050551685080336,-0.8268691474054322,0.8268691474054322
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.9235273599624634,-0.5769330272441948,0.34659433271826856,0.34659433271826856
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-0.4372934103012085,-1.2235683946680638,-0.7862749843668553,0.7862749843668553
CH3Ir40NO81,IrO2,110,amides,Formamide,-0.48171451687812805,-0.8617588825181883,-0.3800443656400603,0.3800443656400603
CH5N,None,None,amines,Methanamine,0.0,-0.00024446573479508515,-0.00024446573479508515,0.00024446573479508515
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.9985452890396118,-1.906009560610073,0.09253572842953872,0.09253572842953872
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-2.1888020038604736,-1.8527669754239469,0.3360350284365268,0.3360350284365268
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-0.25802111625671387,-1.0847568654337465,-0.8267357491770326,0.8267357491770326
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.3849923014640808,-0.5175808752624107,-0.1325885737983299,0.1325885737983299
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.14012962579727173,-0.6733312933765774,-0.5332016675793056,0.5332016675793056
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9023605585098267,-1.9008842804378219,0.0014762780720047886,0.0014762780720047886
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.3947116732597351,-0.45574321125559436,-0.06103153799585925,0.06103153799585925
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.6173105239868164,-1.557066153920232,0.06024437006658445,0.06024437006658445
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-1.498257040977478,-1.7260439139993196,-0.22778687302184153,0.22778687302184153
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.389265775680542,-2.667370659299195,0.7218951163813472,0.7218951163813472
C3H8,None,None,alkanes_alkenes_alkynes,Propane,0.0,-0.000347262978721119,-0.000347262978721119,0.000347262978721119
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.222173810005188,-1.4133503420176226,-0.19117653201243456,0.19117653201243456
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.8683699369430542,-1.7013033710991294,0.16706656584392476,0.16706656584392476
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,-0.5246988534927368,-0.6150732149926625,-0.09037436149992573,0.09037436149992573
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-2.737873077392578,-2.907441390460008,-0.1695683130674297,0.1695683130674297
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.8148880004882812,-1.5032844330422108,0.31160356744607043,0.31160356744607043
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.765001058578491,-2.711493212798814,0.053507845779677154,0.053507845779677154
CH2S,None,None,thiols_thials_thioketones_thioethers,Methanethial,0.0,-0.0035428954724920914,-0.0035428954724920914,0.0035428954724920914
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-1.9233978986740112,-2.066836089757544,-0.14343819108353273,0.14343819108353273
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-0.19689173996448517,-0.8170785364704898,-0.6201867965060046,0.6201867965060046
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.8343639373779297,-1.6837310680175506,0.15063286936037912,0.15063286936037912
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.3709321022033691,-0.5569718029828437,0.8139602992205255,0.8139602992205255
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9095062017440796,-1.9837395218614802,-0.07423332011740058,0.07423332011740058
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.48705950379371643,-0.4858944382822301,0.0011650655114863184,0.0011650655114863184
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.6010286808013916,-0.42277223052042245,0.17825645028096915,0.17825645028096915
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.2852226495742798,-1.1037431126696902,0.18147953690458962,0.18147953690458962
CH3N,None,None,imines,Methanimine,0.0,-0.00010828650192706846,-0.00010828650192706846,0.00010828650192706846
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-0.16172492504119873,-0.8442764818328214,-0.6825515567916227,0.6825515567916227
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-1.4514278173446655,-1.2514929857887864,0.1999348315558791,0.1999348315558791
