System,Material,Surface,Molecule Group,Molecule,True_eV,Prediction_eV,Error_eV,Abs_error_eV
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-0.4890883266925812,-0.976495098379246,-0.4874067716866648,0.4874067716866648
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-2.341076135635376,-1.0279026684024757,1.3131734672329003,1.3131734672329003
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.3232410252094269,-0.3906423674452526,-0.06740134223582572,0.06740134223582572
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.8311126232147217,-2.7790234097647044,0.05208921345001727,0.05208921345001727
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-1.2792682647705078,-0.752848878212717,0.5264193865577909,0.5264193865577909
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-1.9233978986740112,-2.5059242736169836,-0.5825263749429723,0.5825263749429723
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.1561923027038574,-2.615855622168965,-0.45966331946510763,0.45966331946510763
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-0.4217197895050049,-1.0207851945147013,-0.5990654050096964,0.5990654050096964
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-0.3821013271808624,-1.5491704699472848,-1.1670691427664224,1.1670691427664224
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.0235742330551147,-1.0397761417418678,-0.016201908686753086,0.016201908686753086
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-2.0178627967834473,-0.9085958014616153,1.109266995321832,1.109266995321832
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-0.5634293556213379,-0.6831031174356212,-0.11967376181428335,0.11967376181428335
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,-0.25239330530166626,-0.49962805366067187,-0.2472347483590056,0.2472347483590056
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.9194198250770569,-0.6177968599063206,0.3016229651707363,0.3016229651707363
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-0.30235400795936584,-0.41182119071481793,-0.10946718275545209,0.10946718275545209
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.34245041012763977,-0.3537557517147434,-0.011305341587103612,0.011305341587103612
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.3570019006729126,-1.688847159104398,-0.3318452584314855,0.3318452584314855
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-1.2037107944488525,-1.18972577645809,0.013985017990762572,0.013985017990762572
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.7110719680786133,-2.765129271609112,-0.05405730353049876,0.05405730353049876
C3H9NO80Ru40,RuO2,110,amines,Trimethylamine,-1.6991528272628784,-1.615402505234897,0.08375032202798138,0.08375032202798138
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.409914255142212,-2.5059242736169836,-0.09601001847477164,0.09601001847477164
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-2.357088088989258,-1.2424336171300183,1.1146544718592395,1.1146544718592395
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-0.3821013271808624,-0.40350564085929364,-0.021404313678431208,0.021404313678431208
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.8651270866394043,-2.7128779025206313,0.15224918411877297,0.15224918411877297
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-0.4940979778766632,-0.8226349504529935,-0.3285369725763303,0.3285369725763303
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.42198026180267334,-0.8749617604262312,-0.45298149862355785,0.45298149862355785
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.2054898589849472,-0.9515633019900633,-0.7460734430051161,0.7460734430051161
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-0.9988272190093994,-1.4454785781727537,-0.4466513591633543,0.4466513591633543
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-0.6878052353858948,-1.4420293947101754,-0.7542241593242807,0.7542241593242807
C3H4,None,None,alkanes_alkenes_alkynes,Prop-1-yne,0.0,0.0009870524781945278,0.0009870524781945278,0.0009870524781945278
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-0.312835156917572,-0.35797164384166535,-0.04513648692409333,0.04513648692409333
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-2.102449893951416,-1.8975405680923814,0.20490932585903465,0.20490932585903465
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.6320947408676147,-1.3114948663649102,0.32059987450270455,0.32059987450270455
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-0.6961441040039062,-0.9775973065773087,-0.28145320257340245,0.28145320257340245
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.521611452102661,-2.6244673317278284,0.8971441203748327,0.8971441203748327
CH3Ir40NO81,IrO2,110,amides,Formamide,-1.8881102800369263,-1.7426232836787676,0.14548699635815865,0.14548699635815865
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-1.9952746629714966,-1.9905288399518213,0.004745823019675299,0.004745823019675299
CH3NO80Ru40,RuO2,110,imines,Methanimine,-0.18569591641426086,-0.3985280488727767,-0.21283213245851584,0.21283213245851584
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-2.133575439453125,-2.6998961652252547,-0.5663207257721297,0.5663207257721297
CH3Ir40NO80,IrO2,110,imines,Methanimine,-0.5223361849784851,-1.5803808369831813,-1.0580446520046962,1.0580446520046962
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-0.5261513590812683,-1.4174668639775518,-0.8913155048962835,0.8913155048962835
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-2.4582784175872803,-2.4332844631162516,0.0249939544710287,0.0249939544710287
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.6591384410858154,-1.3114948663649102,0.34764357472090524,0.34764357472090524
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-0.38032767176628113,-0.45063136823773675,-0.07030369647145562,0.07030369647145562
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-0.36213627457618713,-0.8871632389223123,-0.5250269643461252,0.5250269643461252
CH5Ir40NO80,IrO2,110,amines,Methanamine,-1.3857760429382324,-0.8834739265812459,0.5023021163569865,0.5023021163569865
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.2366387844085693,-2.0679331761702997,0.16870560823826963,0.16870560823826963
CH5Ir40NO80,IrO2,110,amines,Methanamine,-0.4044719338417053,-0.86545681150983,-0.4609848776681247,0.4609848776681247
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-1.916296362876892,-1.8421358664311356,0.07416049644575651,0.07416049644575651
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.367225408554077,-3.274877424794795,0.09234798375928222,0.09234798375928222
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-2.908511161804199,-2.8137985243101866,0.0947126374940126,0.0947126374940126
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-1.548731803894043,-1.55804045306229,-0.00930864916824703,0.00930864916824703
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-2.162959575653076,-2.210849364405931,-0.047889788752854656,0.047889788752854656
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.36347976326942444,-0.669835343494924,-0.3063555802254996,0.3063555802254996
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.33643868565559387,-0.7601509773967337,-0.4237122917411398,0.4237122917411398
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,-1.1907885074615479,-1.3288420067259494,-0.13805349926440158,0.13805349926440158
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-1.3276252746582031,-0.9686847674520322,0.3589405072061709,0.3589405072061709
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-2.0159335136413574,-1.089885429574224,0.9260480840671335,0.9260480840671335
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.65096378326416,-3.047024863124534,-0.39606107986037387,0.39606107986037387
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.7734941244125366,-1.6406831102675596,0.13281101414497698,0.13281101414497698
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.7412270903587341,-0.6326264168278612,0.10860067353087288,0.10860067353087288
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-2.480530261993408,-2.24116448856239,0.23936577343101817,0.23936577343101817
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.2258380651474,-1.4074160155998356,-0.18157795045243574,0.18157795045243574
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-3.4744653701782227,-2.3844591466040583,1.0900062235741643,1.0900062235741643
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-0.10763505846261978,-0.8221586244194441,-0.7145235659568243,0.7145235659568243
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.3388409614562988,-1.847253524181724,-0.5084125627254252,0.5084125627254252
C3H8O,None,None,alcohols_aldehydes_ketones_ethers,Propan-2-ol,0.0,-0.001649642597840284,-0.001649642597840284,0.001649642597840284
C2H2Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Acetylene,-2.0215625762939453,-0.9497225323507337,1.0718400439432116,1.0718400439432116
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.6291782855987549,-1.688847159104398,-0.059668873505643205,0.059668873505643205
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.2945500910282135,-0.8322636055486328,-0.5377135145204193,0.5377135145204193
CH3NO80Ru40,RuO2,110,imines,Methanimine,-1.9711624383926392,-1.9481306409243189,0.023031797468320292,0.023031797468320292
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-0.6252017617225647,-1.189930497229625,-0.5647287355070603,0.5647287355070603
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.7734941244125366,-1.6461413667410625,0.12735275767147414,0.12735275767147414
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-1.9463276863098145,-2.1955166673983513,-0.24918898108853682,0.24918898108853682
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.37686827778816223,-0.8394175947528311,-0.46254931696466883,0.46254931696466883
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.814609169960022,-1.14040973265719,0.6741994373028319,0.6741994373028319
CH3NO81Ru40,RuO2,110,amides,Formamide,-0.37608617544174194,-0.35852118127695576,0.017564994164786185,0.017564994164786185
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.19244620203971863,-0.34439589996327413,-0.1519496979235555,0.1519496979235555
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.48616594076156616,-1.4185683265039302,-0.932402385742364,0.932402385742364
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-0.9269722700119019,-1.2406949065949675,-0.31372263658306565,0.31372263658306565
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.6625016927719116,-1.8182005585656498,-0.15569886579373815,0.15569886579373815
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-1.278113603591919,-1.1881438980019539,0.08996970558996509,0.08996970558996509
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.2579692304134369,-0.965716602482189,-0.7077473720687522,0.7077473720687522
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.40236806869506836,-0.34480805303974194,0.057560015655326424,0.057560015655326424
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.6405175924301147,-1.6406831102675596,-0.00016551783744489512,0.00016551783744489512
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.8045260906219482,-0.669835343494924,1.1346907471270242,1.1346907471270242
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.1545283943414688,-0.7957511211707242,-0.6412227268292554,0.6412227268292554
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.717263102531433,-1.6148544290148266,0.10240867351660654,0.10240867351660654
C2H5N,None,None,imines,Ethanimine,0.0,0.000777722099883249,0.000777722099883249,0.000777722099883249
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.193857431411743,-2.4386388377324693,0.7552185936792739,0.7552185936792739
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-2.414055347442627,-0.7720570192650484,1.6419983281775785,1.6419983281775785
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.6173105239868164,-1.6874337873848617,-0.07012326339804531,0.07012326339804531
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.69297194480896,-1.595998199805308,0.09697374500365186,0.09697374500365186
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.42152738571167,-1.8159977088332653,0.6055296768784046,0.6055296768784046
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.8227038383483887,-0.9775973065773087,0.84510653177108,0.84510653177108
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,-0.25239330530166626,-0.49962805366067187,-0.2472347483590056,0.2472347483590056
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.3427651822566986,-1.1298880189729061,-0.7871228367162075,0.7871228367162075
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-2.4551968574523926,-2.479552502352817,-0.024355644900424522,0.024355644900424522
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.5412219762802124,-1.597278374978714,-0.05605639869850165,0.05605639869850165
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-2.0015599727630615,-1.9723387290496248,0.029221243713436706,0.029221243713436706
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-1.6977403163909912,-1.7882195254519502,-0.09047920906095896,0.09047920906095896
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.5034236907958984,-1.7695217251132362,-0.2660980343173378,0.2660980343173378
CH4,None,None,alkanes_alkenes_alkynes,Methane,0.0,2.953465809696354e-07,2.953465809696354e-07,2.953465809696354e-07
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.41814878582954407,-0.8133290883442896,-0.39518030251474556,0.39518030251474556
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-3.059764862060547,-2.433881362001557,0.6258835000589897,0.6258835000589897
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.7256453633308411,-0.8433959565541045,-0.11775059322326342,0.11775059322326342
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,-0.43442288041114807,-0.4173370522089499,0.017085828202198172,0.017085828202198172
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.9194198250770569,-0.9606431125978361,-0.041223287520779195,0.041223287520779195
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.6709398031234741,-0.8670375752244581,-0.196097772100984,0.196097772100984
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.9985452890396118,-2.2066455837948524,-0.2081002947552406,0.2081002947552406
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.6126781105995178,-0.3798482952952327,0.23282981530428515,0.23282981530428515
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-0.4444834589958191,-1.0064684186868362,-0.5619849596910171,0.5619849596910171
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.215564250946045,-2.0679331761702997,0.14763107477574522,0.14763107477574522
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-1.3995556831359863,-1.7487822907667123,-0.349226607630726,0.349226607630726
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-2.9725022315979004,-3.0097230815026705,-0.03722084990477015,0.03722084990477015
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.504434823989868,-1.176397309361505,1.3280375146283632,1.3280375146283632
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.18970708549022675,-0.449288616899139,-0.25958153140891227,0.25958153140891227
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.4958014488220215,-2.5437689644813872,-0.047967515659365745,0.047967515659365745
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-1.4747647047042847,-1.2494012336053402,0.2253634710989445,0.2253634710989445
O80Ru40,RuO2,110,None,None,0.0,-0.5162142021736145,-0.5162142021736145,0.5162142021736145
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,-0.32315343618392944,-0.36619397720460256,-0.04304054102067312,0.04304054102067312
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-1.3731777667999268,-1.204856976406063,0.16832079039386372,0.16832079039386372
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.7372099161148071,-0.6568959061205533,0.08031400999425387,0.08031400999425387
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-1.4747647047042847,-1.4202193716578222,0.054545333046462474,0.054545333046462474
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.7892000675201416,-1.283305667244747,1.5058944002753947,1.5058944002753947
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-3.1660232543945312,-2.966189593569652,0.1998336608248792,0.1998336608248792
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-0.22368253767490387,-0.9775973065773087,-0.7539147689024048,0.7539147689024048
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.9235273599624634,-0.7693519935473887,0.15417536641507468,0.15417536641507468
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-0.4372934103012085,-0.8798555359026068,-0.4425621256013983,0.4425621256013983
CH3Ir40NO81,IrO2,110,amides,Formamide,-0.48171451687812805,-0.82442034455471,-0.342705827676582,0.342705827676582
CH5N,None,None,amines,Methanamine,0.0,-0.002592051094325143,-0.002592051094325143,0.002592051094325143
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.9985452890396118,-2.073680843641796,-0.07513555460218413,0.07513555460218413
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-2.1888020038604736,-1.9534271694947165,0.23537483436575712,0.23537483436575712
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-0.25802111625671387,-0.8835126713806858,-0.6254915551239719,0.6254915551239719
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.3849923014640808,-0.3804178378213692,0.004574463642711635,0.004574463642711635
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.14012962579727173,-0.3663761922489357,-0.22624656645166397,0.22624656645166397
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9023605585098267,-1.944525747656371,-0.042165189146544435,0.042165189146544435
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.3947116732597351,-0.3700987058100509,0.02461296744968422,0.02461296744968422
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.6173105239868164,-1.804131827787387,-0.1868213038005706,0.1868213038005706
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-1.498257040977478,-1.8600314746781805,-0.3617744337007025,0.3617744337007025
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.389265775680542,-2.0691808430710807,1.3200849326094612,1.3200849326094612
C3H8,None,None,alkanes_alkenes_alkynes,Propane,0.0,0.0006128608692961279,0.0006128608692961279,0.0006128608692961279
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.222173810005188,-1.5198277995837657,-0.2976539895785777,0.2976539895785777
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.8683699369430542,-1.8912278170607806,-0.02285788011772638,0.02285788011772638
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,-0.5246988534927368,-0.8163167763545971,-0.2916179228618603,0.2916179228618603
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-2.737873077392578,-2.84649322992027,-0.10862015252769197,0.10862015252769197
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.8148880004882812,-1.4371453355618087,0.37774266492647257,0.37774266492647257
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.765001058578491,-3.008431668529738,-0.24343060995124688,0.24343060995124688
CH2S,None,None,thiols_thials_thioketones_thioethers,Methanethial,0.0,0.013528436749766115,0.013528436749766115,0.013528436749766115
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-1.9233978986740112,-1.564328574332194,0.35906932434181726,0.35906932434181726
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-0.19689173996448517,-0.6282898313365877,-0.4313980913721025,0.4313980913721025
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.8343639373779297,-1.7107947020922438,0.12356923528568586,0.12356923528568586
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.3709321022033691,-0.5484837393469206,0.8224483628564485,0.8224483628564485
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9095062017440796,-1.9939689925017774,-0.0844627907576978,0.0844627907576978
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.48705950379371643,-0.3614618091187367,0.12559769467497972,0.12559769467497972
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.6010286808013916,-0.3861679758010723,0.21486070500031929,0.21486070500031929
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.2852226495742798,-1.2981490906468025,-0.01292644107252272,0.01292644107252272
CH3N,None,None,imines,Methanimine,0.0,0.0014213798722266802,0.0014213798722266802,0.0014213798722266802
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-0.16172492504119873,-0.752848878212717,-0.5911239531715182,0.5911239531715182
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-1.4514278173446655,-0.5902613587641099,0.8611664585805556,0.8611664585805556
