formula,material,surface,molecule_group,molecule,state,y_true,y_mean,y_std,y_min,y_max,in_interval,error,split,dissociation,norm_res
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-0.6010287,-0.84442914,0.23467076,-1.3043839,-0.38447443,True,0.24340045,train,tensor([False]),1.0371997
C2H5NO81Ru40,RuO2,110,amides,Acetamide,relaxed,-1.7155645,-1.4745274,0.19715199,-1.8609452,-1.0881095,True,-0.24103713,train,tensor([False]),-1.2225955
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-3.3252745,-2.977046,0.37781608,-3.7175655,-2.2365265,True,-0.34822845,train,tensor([True]),-0.9216878
C2H5NO81Ru40,RuO2,110,amides,Acetamide,relaxed,-1.692972,-1.6582189,0.20632426,-2.0626144,-1.2538233,True,-0.034753084,train,tensor([False]),-0.16843915
C2H5NO81Ru40,RuO2,110,amides,Acetamide,relaxed,-1.541222,-1.4577733,0.21204,-1.8733717,-1.0421749,True,-0.08344865,train,tensor([False]),-0.39355144
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-0.25796923,-0.4543028,0.5021681,-1.4385524,0.52994674,True,0.19633356,train,tensor([False]),0.39097178
CH5Ir40NO80,IrO2,110,amines,Methanamine,relaxed,-1.385776,-1.160577,0.29725248,-1.743192,-0.5779622,True,-0.22519898,train,tensor([False]),-0.75760174
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-1.9872928,-2.0345788,0.17829727,-2.3840415,-1.6851162,True,0.047286034,train,tensor([False]),0.26520896
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.17648304,-0.3804927,0.2294763,-0.83026624,0.06928086,True,0.20400965,train,tensor([False]),0.88902277
CH3Ir40NO80,IrO2,110,imines,Methanimine,relaxed,-2.765001,-2.532043,0.3855356,-3.2876928,-1.7763932,True,-0.23295808,train,tensor([False]),-0.6042453
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.12246895,-0.5179628,0.18745343,-0.88537157,-0.15055409,False,0.39549387,train,tensor([False]),2.1098247
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-2.3449688,-1.954232,0.327537,-2.5962045,-1.3122594,True,-0.39073682,train,tensor([False]),-1.1929548
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-1.2037108,-0.9822554,0.24911365,-1.4705181,-0.49399263,True,-0.2214554,train,tensor([False]),-0.88897336
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,relaxed,-1.8519329,-2.0638955,0.2501045,-2.5541003,-1.5736907,True,0.21196258,train,tensor([False]),0.8474961
C2H6Ir48S,Ir,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-1.5641344,-1.0751843,0.4562747,-1.9694828,-0.18088591,True,-0.48895,train,tensor([False]),-1.0716133
C2H5Ir40NO81,IrO2,110,amides,Acetamide,relaxed,-0.5226708,-0.32401276,0.22272798,-0.7605596,0.112534106,True,-0.19865805,train,tensor([False]),-0.89193124
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.9579217,-0.7776758,0.15381013,-1.0791436,-0.47620794,True,-0.18024588,train,tensor([False]),-1.1718726
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.7326229,-1.1262842,0.41709822,-1.9437968,-0.30877173,True,0.39366132,train,tensor([False]),0.9438096
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.32321647,-0.35402942,0.12806804,-0.6050428,-0.10301605,True,0.030812949,train,tensor([False]),0.24059826
C2H6ORu48,Ru,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.68941617,-0.74217725,0.30971837,-1.3492253,-0.13512921,True,0.052761078,train,tensor([False]),0.17035179
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,relaxed,-2.737873,-2.6834536,0.32163525,-3.3138585,-2.0530486,True,-0.054419518,train,tensor([False]),-0.16919637
CH3NORu48,Ru,110,oximes,Formaldoxime,relaxed,-1.3249899,-1.95452,0.7049935,-3.3363073,-0.5727327,True,0.6295301,train,tensor([False]),0.8929587
C3H9Ir48N,Ir,110,amines,Trimethylamine,relaxed,-1.3505346,-1.2795014,0.34606126,-1.9577816,-0.6012214,True,-0.07103312,train,tensor([False]),-0.20526169
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-1.722174,-1.6595997,0.17136571,-1.9954765,-1.3237228,True,-0.06257439,train,tensor([False]),-0.36515117
CH4Ir48N2,Ir,110,amidines,Formimidamide,relaxed,-0.81339145,-2.514058,0.8936037,-4.2655215,-0.7625948,True,1.7006667,train,tensor([False]),1.9031554
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,relaxed,-1.8234478,-1.836575,0.26072377,-2.3475935,-1.3255565,True,0.013127208,train,tensor([False]),0.0503491
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-2.0159335,-1.8181274,0.32351974,-2.4522262,-1.1840286,True,-0.19780612,train,tensor([False]),-0.611419
C3H4Ru48,Ru,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-2.7260337,-1.7365261,0.56883043,-2.8514338,-0.6216185,True,-0.98950756,train,tensor([False]),-1.7395475
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,relaxed,-2.8161914,-2.669784,0.25850585,-3.1764555,-2.1631126,True,-0.14640737,train,tensor([False]),-0.56636
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-0.48554784,-0.45493555,0.085608475,-0.62272817,-0.28714293,True,-0.03061229,train,tensor([False]),-0.3575848
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-1.8517106,-1.6357642,0.26479024,-2.1547532,-1.1167754,True,-0.21594632,train,tensor([True]),-0.81553733
CH4N2Ru48,Ru,110,amidines,Formimidamide,relaxed,-1.5427114,-2.4090714,0.7169085,-3.8142123,-1.0039307,True,0.86636007,train,tensor([False]),1.2084666
CH2Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-2.387635,-2.4046128,0.41356993,-3.21521,-1.5940157,True,0.016977787,train,tensor([True]),0.041051794
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.8191184,-1.6214036,0.19272183,-1.9991384,-1.2436688,True,-0.1977148,train,tensor([False]),-1.0259076
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,relaxed,-2.7376528,-2.6447172,0.2986534,-3.2300777,-2.0593567,True,-0.09293556,train,tensor([False]),-0.311182
C2H5NORu48,Ru,110,amides,Acetamide,relaxed,-0.91635627,-0.7916874,0.2729726,-1.3267138,-0.25666112,True,-0.12466884,train,tensor([False]),-0.45670822
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-1.780264,-1.6319189,0.29532054,-2.2107472,-1.0530906,True,-0.14834511,train,tensor([False]),-0.502319
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,relaxed,-0.20548986,-0.5587888,0.23816872,-1.0255995,-0.09197807,True,0.3532989,train,tensor([False]),1.4833976
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-3.2388747,-3.4528897,0.30433854,-4.049393,-2.8563862,True,0.214015,train,tensor([True]),0.70321363
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.39471167,-0.32731545,0.09251241,-0.50863975,-0.14599113,True,-0.06739622,train,tensor([False]),-0.72851014
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-1.3277286,-1.2672708,0.22099106,-1.7004132,-0.8341283,True,-0.060457826,train,tensor([False]),-0.2735759
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-0.42198026,-0.5370559,0.45061532,-1.4202619,0.3461501,True,0.11507565,train,tensor([False]),0.25537446
C3H6Ir48S,Ir,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-3.02591,-1.6863064,0.54675555,-2.7579472,-0.6146655,False,-1.3396035,train,tensor([False]),-2.450096
C2H5NO81Ru40,RuO2,110,amides,Acetamide,relaxed,-0.302354,-0.41890097,0.10062024,-0.61611664,-0.22168529,True,0.11654696,train,tensor([False]),1.1582854
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.72903347,-0.70181495,0.1567858,-1.0091151,-0.39451477,True,-0.02721852,train,tensor([False]),-0.17360322
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-2.608809,-2.2587826,0.3458791,-2.9367056,-1.5808595,True,-0.35002637,train,tensor([False]),-1.0119905
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,relaxed,-0.43442288,-0.35382676,0.11712511,-0.58339196,-0.12426154,True,-0.08059612,train,tensor([False]),-0.6881199
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,relaxed,-0.37686828,-0.31703627,0.19752997,-0.704195,0.07012248,True,-0.059832007,train,tensor([False]),-0.3029009
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.1878296,-1.3752428,0.20033738,-1.767904,-0.98258156,True,0.18741322,train,tensor([False]),0.935488
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.09049819,-0.15531945,0.30176637,-0.7467815,0.43614262,True,0.064821266,train,tensor([False]),0.21480612
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-1.3995557,-1.6029704,0.28346792,-2.1585674,-1.0473733,True,0.20341468,train,tensor([False]),0.7175933
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-2.8691132,-2.4066887,0.324509,-3.0427263,-1.7706511,True,-0.46242452,train,tensor([False]),-1.4249976
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,relaxed,-2.6867654,-2.1259236,0.36676314,-2.8447795,-1.4070678,True,-0.5608418,train,tensor([True]),-1.5291662
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,relaxed,-1.3731778,-0.9599155,0.3151902,-1.5776883,-0.3421427,True,-0.41326225,train,tensor([False]),-1.311152
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.4285918,-1.282193,0.20558114,-1.685132,-0.87925386,True,-0.1463989,train,tensor([False]),-0.7121222
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-2.5520663,-2.256785,0.34770828,-2.9382932,-1.5752766,True,-0.2952814,train,tensor([False]),-0.84922165
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-3.3825548,-3.626419,0.27880245,-4.172872,-3.0799663,True,0.2438643,train,tensor([True]),0.87468493
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-1.2852226,-1.2394269,0.2497589,-1.7289543,-0.7498994,True,-0.0457958,train,tensor([False]),-0.18336003
C2H5Ir40NO81,IrO2,110,amides,Acetamide,relaxed,-3.7250907,-3.534136,0.30544463,-4.1328077,-2.9354646,True,-0.19095469,train,tensor([True]),-0.6251696
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-2.4706726,-2.2532206,0.39914787,-3.0355504,-1.4708908,True,-0.21745205,train,tensor([False]),-0.5447907
CH5Ir40NO80,IrO2,110,amines,Methanamine,relaxed,-2.7799482,-2.5137212,0.33787093,-3.1759481,-1.8514942,True,-0.266227,train,tensor([False]),-0.78795475
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,relaxed,-1.8683699,-1.7515135,0.2491622,-2.2398715,-1.2631556,True,-0.116856456,train,tensor([True]),-0.46899754
C2H5Ir40NO81,IrO2,110,amides,Acetamide,relaxed,-2.6686866,-3.1376276,0.30793166,-3.7411737,-2.5340815,True,0.46894097,train,tensor([False]),1.5228735
CH2Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-3.3377254,-3.059855,0.4180425,-3.8792183,-2.2404916,True,-0.27787042,train,tensor([True]),-0.6646942
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-0.528532,-0.6231761,0.3179551,-1.2463682,1.591444e-05,True,0.09464407,train,tensor([False]),0.29766488
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,relaxed,-1.9807585,-1.6704358,0.27854225,-2.2163787,-1.1244929,True,-0.31032276,train,tensor([False]),-1.1140958
CH3NO81Ru40,RuO2,110,amides,Formamide,relaxed,-0.37608618,-0.27892184,0.1465718,-0.5662026,0.008358896,True,-0.09716433,train,tensor([False]),-0.66291285
