formula,material,surface,molecule_group,molecule,state,y_true,y_mean,y_std,y_min,y_max,in_interval,error,split,dissociation,norm_res
C3H7Au48N,Au,110,imines,Propan-2-imine,relaxed,-0.7019479,-0.7109004,0.01928278,-0.74869466,-0.6731062,True,0.008952498,train,tensor([False]),0.46427426
CH3Fe48NO,Fe,110,oximes,Formaldoxime,relaxed,-0.9699687,-1.0123522,0.08007397,-1.1692972,-0.85540724,True,0.04238355,train,tensor([False]),0.529305
C2H4O2Ru48,Ru,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.36139834,-0.3759213,0.09317082,-0.5585361,-0.19330649,True,0.01452297,train,tensor([False]),0.15587465
C3H9N,None,None,amines,Trimethylamine,relaxed,0.0,-5.5909157e-05,0.010927289,-0.021473395,0.021361576,True,5.5909157e-05,train,tensor([False]),0.005116471
CH2Fe48O,Fe,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-1.7244594,-1.5114675,0.42975855,-2.353794,-0.6691407,True,-0.21299195,train,tensor([False]),-0.49560842
C3H6Fe48O,Fe,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-0.15083472,-0.19719446,0.123485334,-0.43922573,0.044836804,True,0.046359733,train,tensor([False]),0.37542704
C2H4Ag48O,Ag,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-0.27884352,-0.17336702,0.099062786,-0.3675301,0.020796046,True,-0.1054765,train,tensor([False]),-1.0647439
C2H6Ni48O,Ni,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.2958236,-0.26894343,0.10840571,-0.4814186,-0.056468233,True,-0.026880175,train,tensor([False]),-0.24795903
C2H6N2Pd48,Pd,110,amidines,Acetimidamide,relaxed,-1.5279816,-1.546345,0.037626192,-1.6200924,-1.4725976,True,0.018363357,train,tensor([False]),0.48804718
CH3Cu48N,Cu,110,imines,Methanimine,relaxed,-0.6087998,-0.5101317,0.07742302,-0.66188085,-0.35838258,True,-0.0986681,train,tensor([False]),-1.2744026
CH4Cd48S,Cd,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-0.28665364,-0.37679827,0.04423337,-0.46349567,-0.29010087,False,0.090144634,train,tensor([False]),2.0379326
C2H5NPd48,Pd,110,imines,Ethanimine,relaxed,-1.187286,-1.1762481,0.11287849,-1.3974899,-0.95500624,True,-0.011037946,train,tensor([False]),-0.09778609
C2H6Cd48N2,Cd,110,amidines,Acetimidamide,relaxed,-0.5756193,-0.5703672,0.023330921,-0.61609584,-0.5246386,True,-0.0052520633,train,tensor([False]),-0.2251117
C3H8Au48S,Au,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.73791707,-0.7316284,0.013436051,-0.75796306,-0.7052938,True,-0.0062886477,train,tensor([False]),-0.46804285
C3H8Ag48S,Ag,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.49246436,-0.5616428,0.03384602,-0.627981,-0.4953046,False,0.06917846,train,tensor([False]),2.0439172
C2H6Pd48,Pd,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.28086096,-0.4786613,0.13941123,-0.75190735,-0.20541528,True,0.19780034,train,tensor([False]),1.4188265
CH4Co48S,Co,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-1.0308428,-0.9498057,0.1424365,-1.2289813,-0.6706301,True,-0.081037104,train,tensor([False]),-0.5689349
C2H4Pt48S,Pt,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-3.0173461,-3.0078475,0.18547677,-3.371382,-2.644313,True,-0.009498596,train,tensor([False]),-0.051211786
C2H5NZn48,Zn,110,imines,Ethanimine,relaxed,-0.0694961,-0.30253208,0.0756775,-0.45085996,-0.15420417,False,0.23303598,train,tensor([False]),3.0793297
C3H9Cd48N,Cd,110,amines,Propan-2-amine,relaxed,-0.5203331,-0.50886613,0.014239861,-0.53677624,-0.48095602,True,-0.01146698,train,tensor([False]),-0.80527335
C3H8Cu48S,Cu,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.7579292,-0.78143066,0.03126533,-0.84271073,-0.7201506,True,0.023501456,train,tensor([False]),0.7516779
C2H6ORh48,Rh,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.6334418,-0.57348245,0.075889654,-0.72222614,-0.42473873,True,-0.059959352,train,tensor([False]),-0.790086
CH2Ag48S,Ag,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-1.269194,-1.5335448,0.23461773,-1.9933956,-1.073694,True,0.26435077,train,tensor([False]),1.1267297
CH4N2Rh48,Rh,110,amidines,Formimidamide,relaxed,-1.0930479,-1.2045215,0.1152572,-1.4304256,-0.9786174,True,0.11147368,train,tensor([False]),0.9671732
CH3Cu48NO,Cu,110,oximes,Formaldoxime,relaxed,-0.71624607,-0.6603259,0.049751114,-0.7578381,-0.5628137,True,-0.055920184,train,tensor([False]),-1.1239986
C3H9Ir48N,Ir,110,amines,Trimethylamine,relaxed,-1.3505346,-1.3664644,0.034163497,-1.4334248,-1.2995039,True,0.015929818,train,tensor([False]),0.46628183
C2H6Co48,Co,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.16021052,-0.2337836,0.18386497,-0.59415895,0.12659174,True,0.07357308,train,tensor([False]),0.40014738
C3H6,None,None,alkanes_alkenes_alkynes,Propylene,relaxed,0.0,0.04007554,0.051408384,-0.060684897,0.14083597,True,-0.04007554,train,tensor([False]),-0.77955264
C3H8Ni48,Ni,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.35440886,-0.5114361,0.07011668,-0.6488648,-0.3740074,False,0.15702724,train,tensor([False]),2.2395136
C3H9NTi48,Ti,110,amines,Trimethylamine,relaxed,-2.389497,-2.4053874,0.07565052,-2.5536623,-2.2571125,True,0.01589036,train,tensor([False]),0.21004958
CH2O3Zn48,Zn,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.2891346,-0.2715457,0.09150727,-0.45089996,-0.09219146,True,-0.017588884,train,tensor([False]),-0.19221297
CH3NO2,None,None,carbamate-esters,Carbamic-acid,relaxed,0.0,-0.008801699,0.034892052,-0.07719012,0.059586726,True,0.008801699,train,tensor([False]),0.2522551
C2H7NRh48,Rh,110,amines,Ethanamine,relaxed,-1.2875067,-1.360254,0.05241906,-1.4629954,-1.2575127,True,0.07274735,train,tensor([False]),1.3878034
CH2Cd48O,Cd,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-0.13756654,-0.19308919,0.096365586,-0.38196576,-0.004212633,True,0.05552265,train,tensor([False]),0.5761668
C2H5NPt48,Pt,110,imines,Ethanimine,relaxed,-1.2595224,-1.2451597,0.110784456,-1.4622973,-1.0280222,True,-0.014362693,train,tensor([False]),-0.12964538
C3H4Ag48,Ag,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-0.29939914,-0.32726067,0.1503985,-0.6220417,-0.032479614,True,0.027861536,train,tensor([False]),0.18525143
CH2Cu48O,Cu,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-0.39021662,-0.3278333,0.12414001,-0.57114774,-0.084518865,True,-0.062383324,train,tensor([False]),-0.5025239
C3H7NNi48,Ni,110,imines,Propan-2-imine,relaxed,-1.2995797,-1.2625633,0.03918515,-1.3393662,-1.1857605,True,-0.03701639,train,tensor([False]),-0.9446535
C2H7Au48N,Au,110,amines,Ethanamine,relaxed,-0.7672176,-0.7429018,0.017150218,-0.7765162,-0.7092874,True,-0.024315774,train,tensor([False]),-1.4178114
CH3Fe48NO2,Fe,110,carbamate-esters,Carbamic-acid,relaxed,-0.6105676,-0.65547866,0.0957739,-0.8431955,-0.4677618,True,0.044911027,train,tensor([False]),0.46892762
CH2Fe48O2,Fe,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-0.18918093,-0.20527232,0.10025008,-0.4017625,-0.008782163,True,0.016091391,train,tensor([False]),0.1605125
C3H8O,None,None,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,0.0,-0.010417819,0.021101315,-0.051776398,0.03094076,True,0.010417819,train,tensor([False]),0.49370474
CH3NO,None,None,oximes,Formaldoxime,relaxed,0.0,0.023779273,0.044550907,-0.0635405,0.11109905,True,-0.023779273,train,tensor([False]),-0.53375506
C2H6Ru48S,Ru,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-1.3950748,-1.4056857,0.057126068,-1.5176528,-1.2937186,True,0.010610819,train,tensor([False]),0.1857439
C2H6Os48S,Os,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-1.5906365,-1.593973,0.06235831,-1.7161953,-1.4717507,True,0.0033365488,train,tensor([False]),0.053506084
C3H9Au48N,Au,110,amines,Propan-2-amine,relaxed,-0.78704184,-0.79610693,0.010103858,-0.8159105,-0.77630335,True,0.009065092,train,tensor([False]),0.8971911
C3H6S,None,None,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,0.0,0.011821866,0.037845284,-0.062354892,0.085998625,True,-0.011821866,train,tensor([False]),-0.31237355
CH2OTi48,Ti,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-4.834045,-3.7115269,0.96175873,-5.596574,-1.8264797,True,-1.1225181,train,tensor([False]),-1.1671515
C2H4Au48,Au,110,alkanes_alkenes_alkynes,Ethene,relaxed,-0.34063035,-0.34776282,0.053403024,-0.45243275,-0.2430929,True,0.0071324706,train,tensor([False]),0.1335593
C2H5NPd48,Pd,110,imines,N-methylmethanimine,relaxed,-1.1982799,-1.2439018,0.07004537,-1.3811908,-1.1066129,True,0.04562199,train,tensor([False]),0.65132064
C2H4SZn48,Zn,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-1.1147798,-1.2333872,0.19588587,-1.6173235,-0.84945095,True,0.1186074,train,tensor([False]),0.6054924
C3H8SZn48,Zn,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.44256556,-0.4281304,0.027150238,-0.48134485,-0.37491593,True,-0.014435172,train,tensor([False]),-0.53167754
CH3Ir48N,Ir,110,imines,Methanimine,relaxed,-1.11077,-1.1600974,0.23695979,-1.6245385,-0.6956562,True,0.049327374,train,tensor([False]),0.2081677
C2H5NTi48,Ti,110,imines,Ethanimine,relaxed,-3.3971364,-3.4775677,0.49671546,-4.45113,-2.5040054,True,0.08043122,train,tensor([False]),0.16192615
CH4Rh48S,Rh,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-1.2465134,-1.1742563,0.09749365,-1.3653439,-0.9831688,True,-0.07225704,train,tensor([False]),-0.74114615
C2H4S,None,None,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,0.0,0.03730154,0.059649482,-0.07961145,0.15421453,True,-0.03730154,train,tensor([False]),-0.6253456
C3H8Pd48S,Pd,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.4884267,-1.424453,0.057694342,-1.5375339,-1.3113722,True,-0.063973665,train,tensor([False]),-1.1088377
C3H8Os48S,Os,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.6935531,-1.6695285,0.074919924,-1.8163716,-1.5226854,True,-0.024024606,train,tensor([False]),-0.32067046
C3H9NPt48,Pt,110,amines,Propan-2-amine,relaxed,-1.4646367,-1.4625293,0.025291404,-1.5121005,-1.4129581,True,-0.0021073818,train,tensor([False]),-0.08332404
C2H2Ag48,Ag,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-0.20744184,-0.24684691,0.20005643,-0.6389575,0.1452637,True,0.039405078,train,tensor([False]),0.1969698
C3H6Pd48S,Pd,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-2.8373826,-2.7244675,0.14021337,-2.9992857,-2.4496493,True,-0.11291504,train,tensor([False]),-0.80530864
C3H7N,None,None,imines,Propan-2-imine,relaxed,0.0,0.0011817217,0.027451405,-0.052623034,0.054986477,True,-0.0011817217,train,tensor([False]),-0.043047767
C2H4Ni48O,Ni,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-0.94300884,-0.92203707,0.143316,-1.2029364,-0.6411377,True,-0.020971775,train,tensor([False]),-0.1463324
C3H9Cu48N,Cu,110,amines,Trimethylamine,relaxed,-0.91896266,-0.9215918,0.012076713,-0.9452622,-0.89792144,True,0.0026291609,train,tensor([False]),0.217705
CH4Pd48S,Pd,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-1.2410849,-1.2031657,0.0778818,-1.355814,-1.0505173,True,-0.037919283,train,tensor([False]),-0.48688248
CH3Cd48NO,Cd,110,oximes,Formaldoxime,relaxed,-0.33454615,-0.35810685,0.046911135,-0.45005268,-0.26616102,True,0.023560703,train,tensor([False]),0.50224113
C2H5NOs48,Os,110,imines,N-methylmethanimine,relaxed,-1.4286969,-1.4345839,0.084399104,-1.6000061,-1.2691617,True,0.0058870316,train,tensor([False]),0.0697523
C2H6Ru48S,Ru,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-1.2489325,-1.2676208,0.05974314,-1.3847173,-1.1505243,True,0.018688321,train,tensor([False]),0.31281117
C3H6Ag48O,Ag,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-0.22119617,-0.16709012,0.10743388,-0.3776605,0.043480292,True,-0.054106057,train,tensor([False]),-0.50362194
C2H4Ni48S,Ni,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-2.7669346,-2.8922977,0.16217868,-3.210168,-2.5744276,True,0.12536311,train,tensor([False]),0.7729938
C2H5NOOs48,Os,110,amides,Acetamide,relaxed,-1.0399092,-0.95419484,0.08645966,-1.1236558,-0.7847339,True,-0.0857144,train,tensor([False]),-0.9913803
C3H8Ag48O,Ag,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.47245103,-0.4808138,0.02610681,-0.53198314,-0.42964447,True,0.00836277,train,tensor([False]),0.32032907
C2H4Au48O,Au,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-0.2828045,-0.21831113,0.056638237,-0.32932207,-0.107300185,True,-0.06449336,train,tensor([False]),-1.1386894
CH2OZn48,Zn,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-0.14568275,-0.18606114,0.13485356,-0.45037413,0.07825184,True,0.04037839,train,tensor([False]),0.299424
C3H8,None,None,alkanes_alkenes_alkynes,Propane,relaxed,0.0,0.024531484,0.033359647,-0.040853426,0.08991639,True,-0.024531484,train,tensor([False]),-0.735364
C2H6Ni48S,Ni,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-1.2701534,-1.2884498,0.044729177,-1.3761189,-1.2007806,True,0.018296361,train,tensor([False]),0.40904757
C2H6Ir48N2,Ir,110,amidines,Acetimidamide,relaxed,-1.727026,-1.6623275,0.064526916,-1.7888002,-1.5358548,True,-0.06469846,train,tensor([False]),-1.0026585
C2H6OTi48,Ti,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-2.2113526,-1.7626326,0.3487595,-2.4462013,-1.0790639,True,-0.44871998,train,tensor([False]),-1.2866172
C2H4Co48S,Co,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-2.6597688,-2.720233,0.19857654,-3.109443,-2.331023,True,0.060464144,train,tensor([False]),0.30448785
C2H2,None,None,alkanes_alkenes_alkynes,Acetylene,relaxed,0.0,0.08104825,0.14127357,-0.19584796,0.35794446,True,-0.08104825,train,tensor([False]),-0.57369715
C2H4Ni48O2,Ni,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.29998356,-0.33427054,0.077754244,-0.48666885,-0.18187222,True,0.034286976,train,tensor([False]),0.44096598
C2H2Cd48,Cd,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-0.11241978,-0.19574505,0.17986771,-0.5482858,0.15679568,True,0.083325274,train,tensor([False]),0.46325865
C3H6Fe48S,Fe,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-2.7940595,-2.2403078,0.26871064,-2.7669806,-1.713635,False,-0.5537517,train,tensor([False]),-2.0607734
C3H6ORh48,Rh,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-0.26475537,-0.40269744,0.117659554,-0.6333102,-0.17208472,True,0.13794208,train,tensor([False]),1.1723831
C3H7NTi48,Ti,110,imines,Propan-2-imine,relaxed,-2.7694292,-2.2258425,0.4888987,-3.184084,-1.267601,True,-0.54358673,train,tensor([False]),-1.1118597
C3H7NPt48,Pt,110,imines,Propan-2-imine,relaxed,-1.4993379,-1.4389632,0.0464083,-1.5299234,-1.3480029,True,-0.060374737,train,tensor([False]),-1.300947
C3H8Ir48,Ir,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.37916887,-0.5766287,0.14387573,-0.8586251,-0.29463226,True,0.19745982,train,tensor([False]),1.3724331
C2H4O2Rh48,Rh,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.21952324,-0.38957608,0.120995305,-0.62672687,-0.15242527,True,0.17005284,train,tensor([False]),1.4054499
C2H4Pd48,Pd,110,alkanes_alkenes_alkynes,Ethene,relaxed,-1.1917465,-1.0581907,0.13082685,-1.3146113,-0.8017701,True,-0.13355577,train,tensor([False]),-1.020859
C2H6Co48O,Co,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.27254498,-0.20803118,0.088511646,-0.381514,-0.034548342,True,-0.0645138,train,tensor([False]),-0.7288736
CH2O3Rh48,Rh,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.6004449,-0.32980186,0.13472785,-0.5938685,-0.06573525,False,-0.27064306,train,tensor([False]),-2.008813
CH2Cu48O3,Cu,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.42525956,-0.29504085,0.06474118,-0.42193356,-0.16814813,False,-0.13021871,train,tensor([False]),-2.0113738
C3H8Rh48S,Rh,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.5247208,-1.4476342,0.08411756,-1.6125046,-1.2827638,True,-0.07708657,train,tensor([False]),-0.9164147
CH4Ag48S,Ag,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-0.52321243,-0.45897806,0.057881705,-0.5724262,-0.3455299,True,-0.064234376,train,tensor([False]),-1.1097527
C2H6Fe48O,Fe,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.25250444,-0.22060287,0.084206864,-0.3856483,-0.055557415,True,-0.03190157,train,tensor([False]),-0.3788476
C3H7NOs48,Os,110,imines,Propan-2-imine,relaxed,-1.6274183,-1.6120025,0.055707484,-1.7211891,-1.5028158,True,-0.015415788,train,tensor([False]),-0.2767274
CH3NNi48,Ni,110,imines,Methanimine,relaxed,-1.3176143,-1.1534739,0.112834066,-1.3746287,-0.93231905,True,-0.16414046,train,tensor([False]),-1.4547067
C3H8ORu48,Ru,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.71359706,-0.7194242,0.0405207,-0.79884475,-0.6400036,True,0.005827129,train,tensor([False]),0.14380622
CH3NO,None,None,amides,Formamide,relaxed,0.0,0.035739303,0.049833357,-0.061934076,0.13341269,True,-0.035739303,train,tensor([False]),-0.7171763
C2H2Pd48,Pd,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-2.5307763,-2.3043957,0.32257354,-2.9366398,-1.6721516,True,-0.22638059,train,tensor([False]),-0.7017953
C3H6OOs48,Os,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-0.2312401,-0.41608477,0.11378603,-0.6391054,-0.19306415,True,0.18484467,train,tensor([False]),1.6244936
C2H4Ti48,Ti,110,alkanes_alkenes_alkynes,Ethene,relaxed,-3.4490347,-4.53428,0.8837692,-6.2664676,-2.802092,True,1.0852451,train,tensor([False]),1.2279735
C2H5Au48NO,Au,110,amides,Acetamide,relaxed,-0.45000255,-0.4382236,0.027395418,-0.49191862,-0.38452858,True,-0.011778951,train,tensor([False]),-0.4299606
CH3Fe48N,Fe,110,imines,Methanimine,relaxed,-1.9551347,-1.708437,0.31130373,-2.3185923,-1.0982816,True,-0.24669778,train,tensor([False]),-0.7924665
CH5NNi48,Ni,110,amines,Methanamine,relaxed,-1.1275709,-1.1894021,0.0542422,-1.2957168,-1.0830874,True,0.061831236,train,tensor([False]),1.1399101
C3H9NRh48,Rh,110,amines,Trimethylamine,relaxed,-1.2674702,-1.2639936,0.025290044,-1.3135622,-1.2144251,True,-0.0034766197,train,tensor([False]),-0.1374699
C2H4O2Os48,Os,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.41578373,-0.4210049,0.09921451,-0.61546534,-0.22654445,True,0.0052211583,train,tensor([False]),0.05262495
C2H6Au48S,Au,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-0.6712607,-0.65740657,0.020882545,-0.69833636,-0.6164768,True,-0.013854146,train,tensor([False]),-0.6634319
C2H5NO,None,None,amides,Acetamide,relaxed,0.0,0.0150049925,0.030874489,-0.045509007,0.075518996,True,-0.0150049925,train,tensor([False]),-0.4859997
C2H5Fe48N,Fe,110,imines,Ethanimine,relaxed,-1.7065629,-1.6114013,0.20129025,-2.0059302,-1.2168725,True,-0.09516156,train,tensor([False]),-0.4727579
CH5Co48N,Co,110,amines,Methanamine,relaxed,-0.99433696,-1.0290312,0.06412645,-1.154719,-0.9033433,True,0.034694195,train,tensor([False]),0.54102784
C3H6Os48,Os,110,alkanes_alkenes_alkynes,Propylene,relaxed,-1.417803,-1.7846859,0.2635317,-2.301208,-1.2681637,True,0.3668828,train,tensor([False]),1.392177
CH4Cu48S,Cu,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-0.7098035,-0.7065803,0.04777966,-0.8002284,-0.61293215,True,-0.0032232404,train,tensor([False]),-0.067460515
C2H5Cd48NO,Cd,110,amides,Acetamide,relaxed,-0.36389914,-0.32815748,0.037237428,-0.40114284,-0.25517213,True,-0.035741657,train,tensor([False]),-0.95983154
C2H2Co48,Co,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-2.9255567,-2.7524667,0.55778164,-3.8457189,-1.6592146,True,-0.17308998,train,tensor([False]),-0.31031853
CH3NO2Pt48,Pt,110,carbamate-esters,Carbamic-acid,relaxed,-0.2925122,-0.43281585,0.079584524,-0.5888015,-0.2768302,True,0.14030364,train,tensor([False]),1.7629514
C2H6N2,None,None,amidines,Acetimidamide,relaxed,0.0,-0.038932562,0.023681449,-0.085348204,0.00748308,True,0.038932562,train,tensor([False]),1.644011
C3H6STi48,Ti,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-4.2596874,-4.6849256,0.4165984,-5.5014586,-3.8683927,True,0.42523813,train,tensor([False]),1.0207387
C3H6Pt48S,Pt,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-2.9228408,-2.859572,0.13623579,-3.126594,-2.5925498,True,-0.0632689,train,tensor([False]),-0.46440732
C2H6Ni48O,Ni,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.61823374,-0.5447833,0.048787322,-0.6404064,-0.44916016,True,-0.073450446,train,tensor([False]),-1.5055232
CH2O,None,None,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,0.0,0.06085205,0.10148318,-0.13805498,0.25975907,True,-0.06085205,train,tensor([False]),-0.59962696
C2H6Fe48N2,Fe,110,amidines,Acetimidamide,relaxed,-1.7429943,-1.6877923,0.069017455,-1.8230665,-1.5525181,True,-0.055202007,train,tensor([False]),-0.79982674
CH2Ir48S,Ir,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-3.3062916,-3.1794477,0.38104805,-3.926302,-2.4325933,True,-0.12684393,train,tensor([False]),-0.33288172
C3H9NNi48,Ni,110,amines,Trimethylamine,relaxed,-1.1573423,-1.1507192,0.017089564,-1.1842147,-1.1172236,True,-0.006623149,train,tensor([False]),-0.38755515
CH4N2Pd48,Pd,110,amidines,Formimidamide,relaxed,-1.1063747,-1.1740522,0.09139732,-1.353191,-0.99491346,True,0.0676775,train,tensor([False]),0.7404757
C2H6OTi48,Ti,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-1.450871,-1.32886,0.44349036,-2.198101,-0.45961893,True,-0.122010946,train,tensor([False]),-0.27511522
C2H7Ag48N,Ag,110,amines,Ethanamine,relaxed,-0.7024291,-0.6921381,0.031683598,-0.75423795,-0.6300382,True,-0.01029104,train,tensor([False]),-0.32480654
C2H6Cd48,Cd,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.15314813,-0.23134637,0.08240262,-0.3928555,-0.06983724,True,0.07819824,train,tensor([False]),0.94897765
C3H6Co48,Co,110,alkanes_alkenes_alkynes,Propylene,relaxed,-1.0607928,-1.8732736,0.39267495,-2.6429167,-1.1036307,False,0.8124808,train,tensor([False]),2.0690925
C3H4Fe48,Fe,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-3.2328937,-2.9384212,0.3244935,-3.5744286,-2.302414,True,-0.29447246,train,tensor([False]),-0.9074834
CH2Fe48O3,Fe,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.3609812,-0.3545056,0.17458011,-0.69668263,-0.012328565,True,-0.0064755976,train,tensor([False]),-0.037092414
CH2Ru48S,Ru,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-3.2076404,-3.2404642,0.26780725,-3.7653666,-2.7155619,True,0.0328238,train,tensor([False]),0.12256502
