System,Material,Surface,Molecule Group,Molecule,State,Dissociation,True_eV,Prediction_eV,Error_eV,Abs_error_eV
CH3Cu48NO,Cu,110,oximes,Formaldoxime,relaxed,tensor([False]),-0.7162460684776306,-0.6603258539548058,0.05592021452282481,0.05592021452282481
C3H9Ir48N,Ir,110,amines,Trimethylamine,relaxed,tensor([False]),-1.3505345582962036,-1.3664644120915455,-0.015929853795341842,0.015929853795341842
C2H6Co48,Co,110,alkanes_alkenes_alkynes,Ethane,relaxed,tensor([False]),-0.160210520029068,-0.23378359797236214,-0.07357307794329415,0.07357307794329415
C3H6,None,None,alkanes_alkenes_alkynes,Propylene,relaxed,tensor([False]),0.0,0.04007554273867697,0.04007554273867697,0.04007554273867697
C3H8Ni48,Ni,110,alkanes_alkenes_alkynes,Propane,relaxed,tensor([False]),-0.354408860206604,-0.511436131509079,-0.15702727130247496,0.15702727130247496
C3H9NTi48,Ti,110,amines,Trimethylamine,relaxed,tensor([False]),-2.3894970417022705,-2.405387446980427,-0.01589040527815655,0.01589040527815655
CH2O3Zn48,Zn,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,tensor([False]),-0.28913459181785583,-0.2715457282125584,0.017588863605297433,0.017588863605297433
CH3NO2,None,None,carbamate-esters,Carbamic-acid,relaxed,tensor([False]),0.0,-0.008801727158100903,-0.008801727158100903,0.008801727158100903
C2H7NRh48,Rh,110,amines,Ethanamine,relaxed,tensor([False]),-1.2875066995620728,-1.3602540719231335,-0.07274737236106077,0.07274737236106077
CH2Cd48O,Cd,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,tensor([False]),-0.13756653666496277,-0.19308921105271537,-0.0555226743877526,0.0555226743877526
C2H5NPt48,Pt,110,imines,Ethanimine,relaxed,tensor([False]),-1.2595224380493164,-1.2451597922785531,0.014362645770763294,0.014362645770763294
C3H4Ag48,Ag,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,tensor([False]),-0.29939913749694824,-0.3272606947100911,-0.027861557213142873,0.027861557213142873
CH2Cu48O,Cu,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,tensor([False]),-0.3902166187763214,-0.3278332982900096,0.06238332048631179,0.06238332048631179
C3H7NNi48,Ni,110,imines,Propan-2-imine,relaxed,tensor([False]),-1.2995797395706177,-1.2625633351569387,0.03701640441367893,0.03701640441367893
C2H7Au48N,Au,110,amines,Ethanamine,relaxed,tensor([False]),-0.7672175765037537,-0.742901824377121,0.024315752126632617,0.024315752126632617
CH3Fe48NO2,Fe,110,carbamate-esters,Carbamic-acid,relaxed,tensor([False]),-0.6105676293373108,-0.6554786593242667,-0.04491102998695595,0.04491102998695595
CH2Fe48O2,Fe,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,tensor([False]),-0.18918092548847198,-0.20527229958948823,-0.016091374101016243,0.016091374101016243
C3H8O,None,None,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,tensor([False]),0.0,-0.010417825791392943,-0.010417825791392943,0.010417825791392943
CH3NO,None,None,oximes,Formaldoxime,relaxed,tensor([False]),0.0,0.023779241465675227,0.023779241465675227,0.023779241465675227
C2H6Ru48S,Ru,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,tensor([False]),-1.3950748443603516,-1.4056856677279903,-0.010610823367638744,0.010610823367638744
C2H6Os48S,Os,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,tensor([False]),-1.5906364917755127,-1.5939730465678181,-0.003336554792305435,0.003336554792305435
C3H9Au48N,Au,110,amines,Propan-2-amine,relaxed,tensor([False]),-0.7870418429374695,-0.7961069274613148,-0.009065084523845357,0.009065084523845357
C3H6S,None,None,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,tensor([False]),0.0,0.011821828429972925,0.011821828429972925,0.011821828429972925
CH2OTi48,Ti,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,tensor([False]),-4.834044933319092,-3.7115269918406284,1.1225179414784634,1.1225179414784634
C2H4Au48,Au,110,alkanes_alkenes_alkynes,Ethene,relaxed,tensor([False]),-0.34063035249710083,-0.3477628282943357,-0.007132475797234861,0.007132475797234861
C2H5NPd48,Pd,110,imines,N-methylmethanimine,relaxed,tensor([False]),-1.198279857635498,-1.2439018038435314,-0.04562194620803339,0.04562194620803339
C2H4SZn48,Zn,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,tensor([False]),-1.1147798299789429,-1.2333872089465867,-0.11860737896764384,0.11860737896764384
C3H8SZn48,Zn,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,tensor([False]),-0.44256556034088135,-0.4281304148437499,0.01443514549713143,0.01443514549713143
CH3Ir48N,Ir,110,imines,Methanimine,relaxed,tensor([False]),-1.1107699871063232,-1.1600973815945679,-0.049327394488244636,0.049327394488244636
C2H5NTi48,Ti,110,imines,Ethanimine,relaxed,tensor([False]),-3.3971364498138428,-3.477567686341388,-0.08043123652754502,0.08043123652754502
CH4Rh48S,Rh,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,tensor([False]),-1.2465133666992188,-1.174256316748071,0.07225704995114768,0.07225704995114768
C2H4S,None,None,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,tensor([False]),0.0,0.03730158646700943,0.03730158646700943,0.03730158646700943
C3H8Pd48S,Pd,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,tensor([False]),-1.488426685333252,-1.4244530762049692,0.06397360912828276,0.06397360912828276
C3H8Os48S,Os,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,tensor([False]),-1.69355309009552,-1.6695284249664013,0.024024665129118716,0.024024665129118716
C3H9NPt48,Pt,110,amines,Propan-2-amine,relaxed,tensor([False]),-1.4646366834640503,-1.4625293223453042,0.0021073611187460983,0.0021073611187460983
C2H2Ag48,Ag,110,alkanes_alkenes_alkynes,Acetylene,relaxed,tensor([False]),-0.20744183659553528,-0.24684691132387115,-0.039405074728335876,0.039405074728335876
C3H6Pd48S,Pd,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,tensor([False]),-2.8373825550079346,-2.724467530438517,0.11291502456941771,0.11291502456941771
C3H7N,None,None,imines,Propan-2-imine,relaxed,tensor([False]),0.0,0.0011817594227920836,0.0011817594227920836,0.0011817594227920836
C2H4Ni48O,Ni,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,tensor([False]),-0.9430088400840759,-0.9220370620348319,0.020971778049243994,0.020971778049243994
C3H9Cu48N,Cu,110,amines,Trimethylamine,relaxed,tensor([False]),-0.9189626574516296,-0.9215918386082329,-0.0026291811566032663,0.0026291811566032663
CH4Pd48S,Pd,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,tensor([False]),-1.2410849332809448,-1.2031656392832648,0.037919293997680015,0.037919293997680015
CH3Cd48NO,Cd,110,oximes,Formaldoxime,relaxed,tensor([False]),-0.33454614877700806,-0.35810685351357563,-0.023560704736567573,0.023560704736567573
C2H5NOs48,Os,110,imines,N-methylmethanimine,relaxed,tensor([False]),-1.428696870803833,-1.4345839069756252,-0.005887036171792204,0.005887036171792204
C2H6Ru48S,Ru,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,tensor([False]),-1.2489324808120728,-1.2676208016366672,-0.018688320824594484,0.018688320824594484
C3H6Ag48O,Ag,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,tensor([False]),-0.22119617462158203,-0.16709010569139338,0.054106068930188655,0.054106068930188655
C2H4Ni48S,Ni,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,tensor([False]),-2.766934633255005,-2.892297701835517,-0.12536306858051205,0.12536306858051205
C2H5NOOs48,Os,110,amides,Acetamide,relaxed,tensor([False]),-1.0399092435836792,-0.9541948467375878,0.08571439684609139,0.08571439684609139
C3H8Ag48O,Ag,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,tensor([False]),-0.47245103120803833,-0.4808137845200946,-0.00836275331205627,0.00836275331205627
C2H4Au48O,Au,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,tensor([False]),-0.2828044891357422,-0.21831115911417953,0.06449333002156266,0.06449333002156266
CH2OZn48,Zn,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,tensor([False]),-0.14568275213241577,-0.1860611360450264,-0.040378383912610616,0.040378383912610616
C3H8,None,None,alkanes_alkenes_alkynes,Propane,relaxed,tensor([False]),0.0,0.02453149313591041,0.02453149313591041,0.02453149313591041
C2H6Ni48S,Ni,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,tensor([False]),-1.2701534032821655,-1.2884497298372644,-0.01829632655509883,0.01829632655509883
C2H6Ir48N2,Ir,110,amidines,Acetimidamide,relaxed,tensor([False]),-1.7270259857177734,-1.662327591861171,0.06469839385660237,0.06469839385660237
C2H6OTi48,Ti,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,tensor([False]),-2.211352586746216,-1.7626326714393485,0.4487199153068673,0.4487199153068673
C2H4Co48S,Co,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,tensor([False]),-2.65976881980896,-2.72023300864916,-0.060464188840199995,0.060464188840199995
C2H2,None,None,alkanes_alkenes_alkynes,Acetylene,relaxed,tensor([False]),0.0,0.08104829666152114,0.08104829666152114,0.08104829666152114
C2H4Ni48O2,Ni,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,tensor([False]),-0.29998356103897095,-0.3342705281795304,-0.034286967140559454,0.034286967140559454
C2H2Cd48,Cd,110,alkanes_alkenes_alkynes,Acetylene,relaxed,tensor([False]),-0.11241977661848068,-0.19574507736624014,-0.08332530074775946,0.08332530074775946
C3H6Fe48S,Fe,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,tensor([False]),-2.7940595149993896,-2.2403077381092373,0.5537517768901523,0.5537517768901523
C3H6ORh48,Rh,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,tensor([False]),-0.26475536823272705,-0.40269741839702533,-0.13794205016429828,0.13794205016429828
C3H7NTi48,Ti,110,imines,Propan-2-imine,relaxed,tensor([False]),-2.7694292068481445,-2.225842593604682,0.5435866132434626,0.5435866132434626
C3H7NPt48,Pt,110,imines,Propan-2-imine,relaxed,tensor([False]),-1.499337911605835,-1.4389631468509414,0.06037476475489356,0.06037476475489356
C3H8Ir48,Ir,110,alkanes_alkenes_alkynes,Propane,relaxed,tensor([False]),-0.37916886806488037,-0.5766286783966663,-0.19745981033178595,0.19745981033178595
C2H4O2Rh48,Rh,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,tensor([False]),-0.21952323615550995,-0.38957604838508075,-0.1700528122295708,0.1700528122295708
C2H4Pd48,Pd,110,alkanes_alkenes_alkynes,Ethene,relaxed,tensor([False]),-1.191746473312378,-1.0581907422561732,0.13355573105620477,0.13355573105620477
C2H6Co48O,Co,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,tensor([False]),-0.2725449800491333,-0.2080311769425407,0.0645138031065926,0.0645138031065926
CH2O3Rh48,Rh,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,tensor([False]),-0.6004449129104614,-0.3298018595865102,0.2706430533239512,0.2706430533239512
CH2Cu48O3,Cu,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,tensor([False]),-0.4252595603466034,-0.2950408294781681,0.13021873086843527,0.13021873086843527
C3H8Rh48S,Rh,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,tensor([False]),-1.5247207880020142,-1.4476342874718426,0.07708650053017152,0.07708650053017152
CH4Ag48S,Ag,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,tensor([False]),-0.5232124328613281,-0.4589780420063505,0.06423439085497762,0.06423439085497762
C2H6Fe48O,Fe,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,tensor([False]),-0.25250443816185,-0.22060287236691778,0.031901565794932196,0.031901565794932196
C3H7NOs48,Os,110,imines,Propan-2-imine,relaxed,tensor([False]),-1.6274182796478271,-1.6120025198759436,0.015415759771883586,0.015415759771883586
CH3NNi48,Ni,110,imines,Methanimine,relaxed,tensor([False]),-1.3176143169403076,-1.1534738112856822,0.16414050565462546,0.16414050565462546
C3H8ORu48,Ru,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,tensor([False]),-0.7135970592498779,-0.7194241739948524,-0.005827114744974438,0.005827114744974438
CH3NO,None,None,amides,Formamide,relaxed,tensor([False]),0.0,0.03573925236750597,0.03573925236750597,0.03573925236750597
C2H2Pd48,Pd,110,alkanes_alkenes_alkynes,Acetylene,relaxed,tensor([False]),-2.530776262283325,-2.3043955141880303,0.22638074809529485,0.22638074809529485
C3H6OOs48,Os,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,tensor([False]),-0.23124009370803833,-0.4160847873103819,-0.18484469360234357,0.18484469360234357
C2H4Ti48,Ti,110,alkanes_alkenes_alkynes,Ethene,relaxed,tensor([False]),-3.4490346908569336,-4.534279778970813,-1.0852450881138793,1.0852450881138793
C2H5Au48NO,Au,110,amides,Acetamide,relaxed,tensor([False]),-0.4500025510787964,-0.43822357655554356,0.011778974523252828,0.011778974523252828
CH3Fe48N,Fe,110,imines,Methanimine,relaxed,tensor([False]),-1.9551347494125366,-1.708436891873447,0.24669785753908968,0.24669785753908968
CH5NNi48,Ni,110,amines,Methanamine,relaxed,tensor([False]),-1.1275708675384521,-1.1894020598217647,-0.061831192283312575,0.061831192283312575
C3H9NRh48,Rh,110,amines,Trimethylamine,relaxed,tensor([False]),-1.2674702405929565,-1.2639936722432097,0.003476568349746856,0.003476568349746856
C2H4O2Os48,Os,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,tensor([False]),-0.41578373312950134,-0.4210048633808938,-0.005221130251392481,0.005221130251392481
C2H6Au48S,Au,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,tensor([False]),-0.6712607145309448,-0.6574065583683222,0.013854156162622644,0.013854156162622644
C2H5NO,None,None,amides,Acetamide,relaxed,tensor([False]),0.0,0.015005005092220358,0.015005005092220358,0.015005005092220358
C2H5Fe48N,Fe,110,imines,Ethanimine,relaxed,tensor([False]),-1.706562876701355,-1.6114013962439628,0.09516148045739214,0.09516148045739214
CH5Co48N,Co,110,amines,Methanamine,relaxed,tensor([False]),-0.9943369626998901,-1.029031212739484,-0.03469425003959392,0.03469425003959392
C3H6Os48,Os,110,alkanes_alkenes_alkynes,Propylene,relaxed,tensor([False]),-1.4178030490875244,-1.784685844052973,-0.3668827949654485,0.3668827949654485
CH4Cu48S,Cu,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,tensor([False]),-0.7098035216331482,-0.7065802956181706,0.003223226014977598,0.003223226014977598
C2H5Cd48NO,Cd,110,amides,Acetamide,relaxed,tensor([False]),-0.3638991415500641,-0.3281574668025584,0.03574167474750567,0.03574167474750567
C2H2Co48,Co,110,alkanes_alkenes_alkynes,Acetylene,relaxed,tensor([False]),-2.9255566596984863,-2.752466653866634,0.17309000583185252,0.17309000583185252
CH3NO2Pt48,Pt,110,carbamate-esters,Carbamic-acid,relaxed,tensor([False]),-0.2925122082233429,-0.432815835832443,-0.1403036276091001,0.1403036276091001
C2H6N2,None,None,amidines,Acetimidamide,relaxed,tensor([False]),0.0,-0.038932569170654574,-0.038932569170654574,0.038932569170654574
C3H6STi48,Ti,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,tensor([False]),-4.259687423706055,-4.6849255177309885,-0.42523809402493384,0.42523809402493384
C3H6Pt48S,Pt,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,tensor([False]),-2.9228408336639404,-2.8595719304127556,0.06326890325118484,0.06326890325118484
C2H6Ni48O,Ni,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,tensor([False]),-0.6182337403297424,-0.544783301214693,0.07345043911504945,0.07345043911504945
CH2O,None,None,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,tensor([False]),0.0,0.06085203357622504,0.06085203357622504,0.06085203357622504
C2H6Fe48N2,Fe,110,amidines,Acetimidamide,relaxed,tensor([False]),-1.7429943084716797,-1.6877923839302937,0.05520192454138595,0.05520192454138595
CH2Ir48S,Ir,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,tensor([False]),-3.3062915802001953,-3.179447412708953,0.1268441674912424,0.1268441674912424
C3H9NNi48,Ni,110,amines,Trimethylamine,relaxed,tensor([False]),-1.1573423147201538,-1.1507192260592767,0.00662308866087713,0.00662308866087713
CH4N2Pd48,Pd,110,amidines,Formimidamide,relaxed,tensor([False]),-1.106374740600586,-1.1740521865932614,-0.06767744599267544,0.06767744599267544
C2H6OTi48,Ti,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,tensor([False]),-1.4508709907531738,-1.3288599892679507,0.12201100148522315,0.12201100148522315
C2H7Ag48N,Ag,110,amines,Ethanamine,relaxed,tensor([False]),-0.7024291157722473,-0.6921380518682909,0.010291063903956399,0.010291063903956399
C2H6Cd48,Cd,110,alkanes_alkenes_alkynes,Ethane,relaxed,tensor([False]),-0.1531481295824051,-0.23134634774108065,-0.07819821815867556,0.07819821815867556
C3H6Co48,Co,110,alkanes_alkenes_alkynes,Propylene,relaxed,tensor([False]),-1.0607928037643433,-1.873273643786277,-0.8124808400219337,0.8124808400219337
C3H4Fe48,Fe,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,tensor([False]),-3.232893705368042,-2.9384212336361486,0.2944724717318934,0.2944724717318934
CH2Fe48O3,Fe,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,tensor([False]),-0.36098119616508484,-0.35450558983070124,0.006475606334383599,0.006475606334383599
CH2Ru48S,Ru,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,tensor([False]),-3.2076404094696045,-3.2404642851225276,-0.03282387565292311,0.03282387565292311
C2H5Ir48NO,Ir,110,amides,Acetamide,relaxed,tensor([False]),-0.8597270250320435,-0.835251616641159,0.024475408390884468,0.024475408390884468
C2H6Ni48S,Ni,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,tensor([False]),-1.1613447666168213,-1.1499653930792242,0.011379373537597104,0.011379373537597104
C3H7NRh48,Rh,110,imines,Propan-2-imine,relaxed,tensor([False]),-1.4026323556900024,-1.3946953103585997,0.007937045331402715,0.007937045331402715
CH3Co48NO2,Co,110,carbamate-esters,Carbamic-acid,relaxed,tensor([False]),-0.2744176983833313,-0.19820056913577133,0.07621712924755997,0.07621712924755997
C3H6Co48O,Co,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,tensor([False]),-0.1866958737373352,-0.17710640445099557,0.009589469286339636,0.009589469286339636
C2H5NNi48O,Ni,110,amides,Acetamide,relaxed,tensor([False]),-0.8192976713180542,-0.7096303034036602,0.10966736791439402,0.10966736791439402
CH2O3Ti48,Ti,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,tensor([False]),-2.3812034130096436,-1.2453683839860616,1.135835029023582,1.135835029023582
CH5Ag48N,Ag,110,amines,Methanamine,relaxed,tensor([False]),-0.6501498818397522,-0.595675583383855,0.05447429845589724,0.05447429845589724
CH2Au48O2,Au,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,tensor([False]),-0.055315081030130386,-0.14256218321367697,-0.08724710218354659,0.08724710218354659
C2H4Ru48,Ru,110,alkanes_alkenes_alkynes,Ethene,relaxed,tensor([False]),-1.2128928899765015,-1.2560883514955297,-0.0431954615190282,0.0431954615190282
CH3NRu48,Ru,110,imines,Methanimine,relaxed,tensor([False]),-1.7770376205444336,-1.5528374742091415,0.22420014633529206,0.22420014633529206
C2H6N2Os48,Os,110,amidines,Acetimidamide,relaxed,tensor([False]),-1.8480488061904907,-1.7858102682837824,0.0622385379067083,0.0622385379067083
C3H6O,None,None,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,tensor([False]),0.0,0.017565936341355837,0.017565936341355837,0.017565936341355837
C2H5Au48N,Au,110,imines,N-methylmethanimine,relaxed,tensor([False]),-0.6256805658340454,-0.6125651864527768,0.01311537938126861,0.01311537938126861
C2H5NOPt48,Pt,110,amides,Acetamide,relaxed,tensor([False]),-0.7715418338775635,-0.7768285441307796,-0.0052867102532161425,0.0052867102532161425
C2H7NNi48,Ni,110,amines,Ethanamine,relaxed,tensor([False]),-1.1764514446258545,-1.2271461038309255,-0.05069465920507099,0.05069465920507099
C2H6OPt48,Pt,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,tensor([False]),-0.5714598894119263,-0.5319606293321684,0.0394992600797579,0.0394992600797579
CH2Ir48O2,Ir,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,tensor([False]),-0.24098321795463562,-0.26056353153133216,-0.01958031357669654,0.01958031357669654
CH3NNi48O2,Ni,110,carbamate-esters,Carbamic-acid,relaxed,tensor([False]),-0.3852441608905792,-0.43943587643191506,-0.05419171554133584,0.05419171554133584
CH4Au48N2,Au,110,amidines,Formimidamide,relaxed,tensor([False]),-0.7992030382156372,-0.7909306650815608,0.00827237313407636,0.00827237313407636
C2H6Os48,Os,110,alkanes_alkenes_alkynes,Ethane,relaxed,tensor([False]),-0.22473810613155365,-0.5753503870730974,-0.35061228094154373,0.35061228094154373
C2H2Fe48,Fe,110,alkanes_alkenes_alkynes,Acetylene,relaxed,tensor([False]),-3.4392263889312744,-3.3688499255844135,0.07037646334686087,0.07037646334686087
CH4Ru48S,Ru,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,tensor([False]),-1.1855818033218384,-1.2231944388351401,-0.03761263551330174,0.03761263551330174
