formula,material,surface,molecule_group,molecule,state,y_true,y_mean,y_std,y_min,y_max,in_interval,error,split,dissociation,norm_res
CH5NO80Ru40,RuO2,110,amines,Methanamine,relaxed,-2.015036,-1.8579211,0.11039585,-2.074297,-1.6415453,True,-0.15711498,train,tensor([False]),-1.4231964
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-0.48616594,-0.56325114,0.263817,-1.0803325,-0.046169758,True,0.0770852,train,tensor([False]),0.29219192
CH3Ir40NO81,IrO2,110,amides,Formamide,relaxed,-0.48171452,-0.38604522,0.18734409,-0.75323963,-0.018850803,True,-0.0956693,train,tensor([False]),-0.5106609
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-1.2458549,-1.1457963,0.2669275,-1.6689742,-0.6226184,True,-0.100058556,train,tensor([False]),-0.37485293
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.8478002,-0.77891165,0.08645942,-0.9483721,-0.6094512,True,-0.068888545,train,tensor([False]),-0.79677314
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-2.1278255,-2.2533336,0.32217777,-2.8848019,-1.6218652,True,0.12550807,train,tensor([False]),0.38956153
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,-0.3849923,-0.45079958,0.108260766,-0.6629907,-0.23860848,True,0.06580728,train,tensor([False]),0.607859
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-0.28641677,-0.2305944,0.067257546,-0.3624192,-0.098769605,True,-0.055822372,train,tensor([False]),-0.8299793
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-1.8413459,-1.6628127,0.10115529,-1.8610771,-1.4645483,True,-0.1785332,train,tensor([True]),-1.7649418
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-1.0674193,-1.2290335,0.19107006,-1.6035308,-0.8545362,True,0.16161418,train,tensor([False]),0.84583724
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-2.188802,-2.0935621,0.07837931,-2.2471855,-1.9399387,True,-0.09523988,train,tensor([False]),-1.2151151
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.7551279,-1.7046369,0.10448813,-1.9094336,-1.4998403,True,-0.050490975,train,tensor([False]),-0.48322213
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,relaxed,-1.93214,-1.9464447,0.09930783,-2.141088,-1.7518014,True,0.014304757,train,tensor([False]),0.14404461
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.8394818,-1.1454458,0.25793746,-1.6510032,-0.6398884,True,0.30596405,train,tensor([False]),1.1861947
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,relaxed,-2.2155643,-2.1751447,0.09067201,-2.352862,-1.9974276,True,-0.04041958,train,tensor([False]),-0.44577792
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-2.08325,-2.2356687,0.2239401,-2.6745913,-1.796746,True,0.15241861,train,tensor([False]),0.6806222
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.35462096,-0.295717,0.078655295,-0.44988137,-0.14155261,True,-0.058903962,train,tensor([False]),-0.7488874
C2H5Ir40NO81,IrO2,110,amides,Acetamide,relaxed,-0.42302877,-0.66567236,0.20462176,-1.066731,-0.2646137,True,0.2426436,train,tensor([False]),1.1858152
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,relaxed,-0.31471437,-0.33287477,0.101395786,-0.5316105,-0.13413903,True,0.018160403,train,tensor([False]),0.17910412
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.23073086,-0.24142778,0.07818203,-0.39466456,-0.088191,True,0.010696918,train,tensor([False]),0.13682067
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-1.3411883,-1.301961,0.12551264,-1.5479658,-1.0559561,True,-0.039227366,train,tensor([False]),-0.31253716
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-3.2658553,-3.124743,0.17450865,-3.46678,-2.782706,True,-0.14111233,train,tensor([True]),-0.8086266
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.72903347,-0.5953204,0.08991671,-0.77155715,-0.41908365,True,-0.13371307,train,tensor([False]),-1.4870769
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.9989017,-1.9893347,0.24307,-2.465752,-1.5129175,True,-0.009567022,train,tensor([False]),-0.039359123
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,relaxed,-1.0213536,-1.2568008,0.27396736,-1.7937768,-0.71982473,True,0.23544717,train,tensor([False]),0.8593986
CH3Ir40NO81,IrO2,110,amides,Formamide,relaxed,-3.6278195,-3.5908523,0.16210301,-3.908574,-3.2731304,True,-0.036967278,train,tensor([True]),-0.22804806
C3H9NO80Ru40,RuO2,110,amines,Trimethylamine,relaxed,-0.4818277,-0.4483959,0.037626922,-0.5221447,-0.37464714,True,-0.0334318,train,tensor([False]),-0.88850737
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.4265436,-0.42164075,0.11011405,-0.6374643,-0.20581721,True,-0.0049028397,train,tensor([False]),-0.044525106
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-1.1366098,-0.9854411,0.2520608,-1.4794803,-0.4914019,True,-0.1511687,train,tensor([False]),-0.5997311
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.30626827,-0.28303218,0.047472253,-0.3760778,-0.18998656,True,-0.023236096,train,tensor([False]),-0.48946688
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.6903308,-0.82816327,0.08372909,-0.99227226,-0.6640543,True,0.13783246,train,tensor([False]),1.6461718
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.7329444,-1.0426962,0.29236323,-1.6157281,-0.46966428,True,0.3097518,train,tensor([False]),1.0594759
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-1.6999273,-1.5974041,0.2709741,-2.1285133,-1.0662949,True,-0.10252321,train,tensor([False]),-0.3783506
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,relaxed,-1.5352437,-1.294732,0.22249196,-1.7308162,-0.8586477,True,-0.24051178,train,tensor([False]),-1.0809908
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-0.42198026,-0.3167163,0.31977704,-0.9434793,0.31004667,True,-0.10526395,train,tensor([False]),-0.3291792
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-2.1629596,-2.2326808,0.18988286,-2.6048512,-1.8605103,True,0.06972122,train,tensor([False]),0.36718017
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-3.1734622,-2.8122694,0.35736254,-3.5127,-2.1118388,True,-0.3611927,train,tensor([False]),-1.0107179
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.6803143,-1.7971925,0.12617409,-2.0444937,-1.5498912,True,0.11687815,train,tensor([False]),0.9263245
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,relaxed,-0.27665544,-0.27410233,0.060320027,-0.39232957,-0.15587507,True,-0.0025531054,train,tensor([False]),-0.042326
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-0.18968032,-0.3280909,0.10235367,-0.5287041,-0.1274777,True,0.13841058,train,tensor([False]),1.3522776
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-1.2960935,-1.2624443,0.13332488,-1.523761,-1.0011275,True,-0.033649206,train,tensor([False]),-0.25238505
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-1.7172631,-1.6690555,0.110718854,-1.8860644,-1.4520465,True,-0.04820764,train,tensor([False]),-0.43540588
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.92352736,-0.8224204,0.073838525,-0.9671439,-0.67769694,True,-0.10110694,train,tensor([False]),-1.369298
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-3.477344,-3.4101548,0.15217021,-3.7084084,-3.1119013,True,-0.06718922,train,tensor([True]),-0.44153988
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-2.486884,-2.4157858,0.30972594,-3.0228486,-1.808723,True,-0.07109833,train,tensor([False]),-0.22955239
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,relaxed,-0.79394776,-0.8582853,0.10911302,-1.0721469,-0.6444238,True,0.06433755,train,tensor([False]),0.5896414
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.62325287,-0.7611656,0.083076835,-0.9239962,-0.598335,True,0.13791275,train,tensor([False]),1.6600627
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.9988272,-1.019037,0.10950069,-1.2336583,-0.80441564,True,0.02020979,train,tensor([False]),0.18456312
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.34276518,-0.36266494,0.03979207,-0.44065738,-0.2846725,True,0.019899756,train,tensor([False]),0.5000935
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,relaxed,-0.3341168,-0.33689976,0.03437295,-0.40427074,-0.26952878,True,0.0027829707,train,tensor([False]),0.08096397
C2H5NO81Ru40,RuO2,110,amides,Acetamide,relaxed,-1.692972,-1.7203133,0.10289113,-1.9219799,-1.5186467,True,0.027341366,train,tensor([False]),0.26573104
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-1.2761489,-1.3988224,0.30826464,-2.0030212,-0.79462373,True,0.12267351,train,tensor([False]),0.39794868
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-2.5520663,-2.525209,0.3149072,-3.142427,-1.9079908,True,-0.026857376,train,tensor([False]),-0.08528664
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-0.3093157,-0.40378904,0.102132864,-0.60396945,-0.20360863,True,0.09447333,train,tensor([False]),0.92500424
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-1.2258381,-1.5755559,0.24488087,-2.0555224,-1.0955894,True,0.34971786,train,tensor([False]),1.4281142
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,relaxed,-0.02868662,-0.3183123,0.21388721,-0.73753124,0.10090667,True,0.28962567,train,tensor([False]),1.3541046
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-0.62520176,-0.9283221,0.16023672,-1.2423861,-0.6142581,True,0.30312032,train,tensor([False]),1.8917032
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.6417942,-0.75590444,0.10993244,-0.971372,-0.54043686,True,0.11411023,train,tensor([False]),1.0380033
CH5Ir40NO80,IrO2,110,amines,Methanamine,relaxed,-0.40447193,-0.38162875,0.15917526,-0.6936123,-0.069645226,True,-0.022843182,train,tensor([False]),-0.14350963
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-1.814888,-1.6355141,0.29400402,-2.211762,-1.0592663,True,-0.17937386,train,tensor([False]),-0.6101068
CH5Ir40NO80,IrO2,110,amines,Methanamine,relaxed,-2.7799482,-2.641008,0.236089,-3.1037424,-2.1782734,True,-0.13894033,train,tensor([False]),-0.58850825
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-1.0235742,-1.0799894,0.21630631,-1.5039499,-0.65602905,True,0.0564152,train,tensor([False]),0.26081163
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-1.3939513,-0.9922214,0.24786839,-1.4780434,-0.5063994,True,-0.40172988,train,tensor([False]),-1.6207386
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-0.15525238,-0.16315222,0.05808961,-0.27700785,-0.04929658,True,0.007899836,train,tensor([False]),0.13599396
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,relaxed,-1.8519329,-1.8497884,0.119961046,-2.084912,-1.6146648,True,-0.002144456,train,tensor([False]),-0.01787627
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,relaxed,-2.9085112,-2.7845795,0.18084666,-3.139039,-2.43012,True,-0.12393165,train,tensor([False]),-0.6852858
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.19689174,-0.24359846,0.14275707,-0.52340233,0.03620541,True,0.04670672,train,tensor([False]),0.32717624
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.5691189,-0.40742016,0.06924155,-0.5431336,-0.2717067,False,-0.16169876,train,tensor([False]),-2.335285
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-1.1714629,-1.2619214,0.12613234,-1.5091407,-1.0147021,True,0.09045851,train,tensor([False]),0.71717143
CH5Ir40NO80,IrO2,110,amines,Methanamine,relaxed,-0.1974054,-0.27234972,0.10176081,-0.47180092,-0.07289852,True,0.07494432,train,tensor([False]),0.7364752
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-1.7461878,-1.8960394,0.23490347,-2.35645,-1.4356285,True,0.14985156,train,tensor([False]),0.63792825
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,relaxed,-1.8683699,-2.0343194,0.0985065,-2.2273922,-1.8412466,True,0.16594946,train,tensor([True]),1.684655
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-0.834536,-1.1796924,0.24770933,-1.6652026,-0.6941821,True,0.34515637,train,tensor([False]),1.3933927
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.40236807,-0.30461252,0.0614685,-0.4250908,-0.18413424,True,-0.09775555,train,tensor([False]),-1.5903357
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-0.31283516,-0.5097716,0.115340665,-0.7358393,-0.28370386,True,0.19693643,train,tensor([False]),1.7074327
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-3.5216115,-3.4519572,0.1419839,-3.7302456,-3.1736689,True,-0.06965423,train,tensor([True]),-0.49057835
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.39471167,-0.41018343,0.059220217,-0.5262551,-0.2941118,True,0.015471756,train,tensor([False]),0.261258
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,relaxed,-2.3898268,-2.7704077,0.27546057,-3.3103104,-2.230505,True,0.3805809,train,tensor([True]),1.3816166
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.37239966,-0.32412672,0.06287795,-0.44736752,-0.20088592,True,-0.048272938,train,tensor([False]),-0.7677244
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,relaxed,-1.9220315,-2.055982,0.08193883,-2.2165823,-1.895382,True,0.13395059,train,tensor([False]),1.6347632
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.2945501,-0.22526515,0.124341644,-0.46897477,0.018444479,True,-0.069284946,train,tensor([False]),-0.5572143
C2H5NO81Ru40,RuO2,110,amides,Acetamide,relaxed,-1.7155645,-1.533825,0.11270881,-1.7547343,-1.3129158,True,-0.18173945,train,tensor([False]),-1.612469
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,relaxed,-0.81660837,-0.7152557,0.13745646,-0.98467034,-0.445841,True,-0.10135269,train,tensor([False]),-0.73734397
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-1.3995557,-1.5413084,0.13794741,-1.8116853,-1.2709315,True,0.14175272,train,tensor([False]),1.0275853
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,relaxed,-2.3410761,-2.832877,0.25932536,-3.3411546,-2.3245993,True,0.49180079,train,tensor([True]),1.8964624
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,relaxed,-2.4112225,-2.4952126,0.19494464,-2.877304,-2.113121,True,0.0839901,train,tensor([False]),0.43084076
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,relaxed,-4.4579487,-4.427023,0.084017724,-4.5916977,-4.262348,True,-0.03092575,train,tensor([True]),-0.36808604
CH3NO81Ru40,RuO2,110,amides,Formamide,relaxed,-1.3570019,-1.3947641,0.114445455,-1.6190772,-1.1704509,True,0.037762165,train,tensor([False]),0.32995775
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,relaxed,-1.86253,-1.960032,0.10375775,-2.163397,-1.7566668,True,0.09750199,train,tensor([True]),0.9397081
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,relaxed,-2.4302998,-2.3551178,0.13309953,-2.6159928,-2.0942428,True,-0.07518196,train,tensor([True]),-0.5648552
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,relaxed,-2.0319412,-2.0494533,0.08207744,-2.210325,-1.8885815,True,0.017512083,train,tensor([False]),0.21336049
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,relaxed,-0.68181294,-0.61926574,0.106042355,-0.82710874,-0.41142273,True,-0.06254721,train,tensor([False]),-0.5898323
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.3424504,-0.30546534,0.05441622,-0.41212112,-0.19880955,True,-0.03698507,train,tensor([False]),-0.6796699
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-0.26015067,-0.28667998,0.033963706,-0.35324883,-0.22011112,True,0.026529312,train,tensor([False]),0.78110766
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,-0.6126781,-0.61702067,0.13869797,-0.8888687,-0.34517264,True,0.004342556,train,tensor([False]),0.03130944
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,relaxed,-1.9186039,-1.9382012,0.10269343,-2.1394804,-1.736922,True,0.019597292,train,tensor([False]),0.19083296
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.12101111,-0.31937099,0.111231804,-0.53738534,-0.10135664,True,0.19835988,train,tensor([False]),1.7833018
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,relaxed,-1.9109449,-1.8689716,0.13169417,-2.1270921,-1.610851,True,-0.041973352,train,tensor([False]),-0.31871837
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,relaxed,-2.0831358,-1.957686,0.095502965,-2.1448717,-1.7705002,True,-0.1254499,train,tensor([False]),-1.3135707
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-2.2921443,-2.3061128,0.14184947,-2.5841377,-2.0280879,True,0.013968468,train,tensor([True]),0.09847388
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.20970675,-0.342237,0.06518395,-0.46999753,-0.21447645,False,0.13253024,train,tensor([False]),2.0331728
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-1.9546603,-2.0791988,0.34123516,-2.7480197,-1.410378,True,0.12453854,train,tensor([False]),0.36496398
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-0.20567954,-0.46969843,0.19182143,-0.84566844,-0.09372842,True,0.2640189,train,tensor([False]),1.3763785
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.5034237,-1.7753656,0.2605777,-2.286098,-1.2646333,True,0.2719419,train,tensor([False]),1.0436115
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.14012963,-0.15808547,0.07235314,-0.2998976,-0.016273305,True,0.01795584,train,tensor([False]),0.24816947
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,relaxed,-1.8681649,-1.6589488,0.25233728,-2.15353,-1.1643677,True,-0.20921612,train,tensor([False]),-0.829113
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-0.528532,-0.3610729,0.25689462,-0.86458635,0.14244056,True,-0.16745913,train,tensor([False]),-0.6518592
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-2.4760804,-2.8875031,0.18621023,-3.2524753,-2.522531,False,0.41142273,train,tensor([True]),2.2094529
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.4562016,-1.3080207,0.12335386,-1.5497943,-1.0662471,True,-0.14818084,train,tensor([False]),-1.2012663
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,relaxed,-1.2759068,-1.305709,0.24484263,-1.7856005,-0.82581747,True,0.029802203,train,tensor([False]),0.12171983
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,relaxed,-3.3017733,-3.2892952,0.20992687,-3.7007518,-2.8778386,True,-0.012478113,train,tensor([True]),-0.059440285
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,relaxed,-0.4682054,-0.35702443,0.06475219,-0.48393872,-0.23011014,True,-0.11118096,train,tensor([False]),-1.7170224
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,relaxed,-1.9023606,-1.9345698,0.104248434,-2.1388967,-1.7302428,True,0.032209277,train,tensor([False]),0.30896652
CH3NO80Ru40,RuO2,110,imines,Methanimine,relaxed,-1.9954523,-1.8379604,0.13443163,-2.1014464,-1.5744743,True,-0.15749192,train,tensor([False]),-1.1715392
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,relaxed,-3.2080142,-2.8401515,0.20537329,-3.2426832,-2.43762,True,-0.3678627,train,tensor([False]),-1.7911906
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,relaxed,-3.0559773,-3.2657375,0.19512928,-3.648191,-2.883284,True,0.20976019,train,tensor([True]),1.0749806
C2H5NO81Ru40,RuO2,110,amides,Acetamide,relaxed,-1.5593495,-1.5931345,0.131386,-1.850651,-1.335618,True,0.033784986,train,tensor([False]),0.25714296
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,relaxed,-2.9725022,-2.8152504,0.22403409,-3.2543573,-2.3761435,True,-0.15725183,train,tensor([False]),-0.7019103
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,relaxed,-2.2366388,-2.169128,0.095753886,-2.3568056,-1.9814503,True,-0.06751084,train,tensor([False]),-0.70504546
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-1.309339,-1.2560992,0.2825954,-1.8099862,-0.7022122,True,-0.053239822,train,tensor([False]),-0.18839593
