formula,material,surface,molecule_group,molecule,state,y_true,y_mean,y_std,y_min,y_max,in_interval,error,split,dissociation,norm_res
C3H9NO80Ru40,RuO2,110,amines,Trimethylamine,relaxed,-0.4818277,-0.44531494,0.040082548,-0.5238767,-0.36675316,True,-0.036512762,train,tensor([False]),-0.91093916
CH3NO82Ti40,TiO2,110,carbamate-esters,Carbamic-acid,relaxed,-0.33944684,-0.40285528,0.041332975,-0.4838679,-0.32184264,True,0.063408434,train,tensor([False]),1.5340884
C3H6O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-0.34350005,-0.9213156,0.13887185,-1.1935045,-0.64912677,False,0.57781553,train,tensor([False]),4.1607823
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,relaxed,-1.93214,-2.0018587,0.09044744,-2.1791358,-1.8245817,True,0.06971872,train,tensor([False]),0.77082026
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-0.26015067,-0.26048225,0.03763367,-0.33424425,-0.18672025,True,0.00033158064,train,tensor([False]),0.008810745
C2H4O82Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-1.4203017,-1.214076,0.13321118,-1.4751699,-0.9529821,True,-0.20622563,train,tensor([False]),-1.5481106
CH5NO80Ti40,TiO2,110,amines,Methanamine,relaxed,-0.3545703,-0.3393345,0.061437525,-0.45975202,-0.21891694,True,-0.0152358115,train,tensor([False]),-0.24798869
C2H4O82Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.8689315,-0.8589994,0.0970288,-1.0491759,-0.6688229,True,-0.009932101,train,tensor([False]),-0.1023624
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-1.8287824,-1.2306597,0.29500812,-1.8088757,-0.65244377,False,-0.5981227,train,tensor([False]),-2.0274787
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-3.0700388,-3.1793466,0.3153061,-3.7973466,-2.5613465,True,0.109307766,train,tensor([True]),0.3466719
C2H6O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.46785384,-0.43856204,0.048678532,-0.53397197,-0.3431521,True,-0.029291809,train,tensor([False]),-0.60173976
CH2O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-0.98430115,-0.8312778,0.13014933,-1.0863705,-0.5761851,True,-0.15302336,train,tensor([False]),-1.1757522
CH4N2O80Ti40,TiO2,110,amidines,Formimidamide,relaxed,-0.38485372,-0.44663316,0.088493645,-0.6200807,-0.2731856,True,0.06177944,train,tensor([False]),0.6981229
C2H4O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-1.0719074,-1.1070611,0.10957311,-1.3218244,-0.89229786,True,0.035153747,train,tensor([False]),0.32082456
CH4O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-1.13867,-1.1386433,0.09582802,-1.3264662,-0.9508203,True,-2.670288e-05,train,tensor([False]),-0.00027865422
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.35462096,-0.26961982,0.09330179,-0.45249134,-0.08674832,True,-0.08500114,train,tensor([False]),-0.9110344
C2H4O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-0.3503372,-0.51300836,0.10980551,-0.72822714,-0.29778957,True,0.16267115,train,tensor([False]),1.4814479
C3H6O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.2181288,-1.2116779,0.10685828,-1.4211202,-1.0022357,True,-0.0064508915,train,tensor([False]),-0.06036866
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-3.1487274,-2.8865042,0.4530816,-3.7745442,-1.9984642,True,-0.26222324,train,tensor([True]),-0.578755
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,relaxed,-3.237052,-3.3815203,0.15760258,-3.6904213,-3.0726192,True,0.14446831,train,tensor([False]),0.9166621
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-1.3939513,-0.9883959,0.3005624,-1.5774982,-0.3992936,True,-0.40555537,train,tensor([False]),-1.3493216
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.8146092,-1.6977621,0.10488101,-1.9033289,-1.4921954,True,-0.11684704,train,tensor([False]),-1.1140915
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-0.2600112,-0.20484936,0.110037506,-0.42052287,0.010824159,True,-0.055161834,train,tensor([False]),-0.5013003
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.7329444,-0.6121228,0.22513488,-1.0533872,-0.17085841,True,-0.120821655,train,tensor([False]),-0.5366634
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.7089615,-1.7611451,0.23565753,-2.223034,-1.2992563,True,0.052183628,train,tensor([False]),0.22143841
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-3.142078,-3.182006,0.3069186,-3.7835665,-2.5804453,True,0.03992796,train,tensor([True]),0.130093
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,relaxed,-2.0831358,-1.9788566,0.08514749,-2.1457458,-1.8119675,True,-0.10427928,train,tensor([False]),-1.22469
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.37239966,-0.3444268,0.09811956,-0.53674114,-0.15211247,True,-0.027972847,train,tensor([False]),-0.2850894
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.65939784,-0.646988,0.10240807,-0.8477078,-0.44626814,True,-0.012409866,train,tensor([False]),-0.12118055
C2H5NO80Ti40,TiO2,110,imines,Ethanimine,relaxed,-1.4886532,-1.554428,0.09322877,-1.7371564,-1.3716996,True,0.0657748,train,tensor([False]),0.7055204
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-0.18968032,-0.3819887,0.09222,-0.5627399,-0.2012375,False,0.19230838,train,tensor([False]),2.085322
C3H4O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-0.19648588,-0.23772794,0.055609807,-0.34672317,-0.12873271,True,0.041242063,train,tensor([False]),0.7416329
CH4N2O80Ti40,TiO2,110,amidines,Formimidamide,relaxed,-1.8757738,-1.7299907,0.0911983,-1.9087394,-1.551242,True,-0.14578307,train,tensor([False]),-1.5985283
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-1.7693181,-1.6301208,0.10932529,-1.8443983,-1.4158432,True,-0.13919735,train,tensor([False]),-1.2732402
C2H5NO80Ti40,TiO2,110,imines,N-methylmethanimine,relaxed,-0.20633589,-0.25420785,0.10405496,-0.45815557,-0.050260127,True,0.047871962,train,tensor([False]),0.4600642
CH3Ir40NO81,IrO2,110,amides,Formamide,relaxed,-3.6285455,-3.6210184,0.29415995,-4.1975718,-3.0444648,True,-0.007527113,train,tensor([True]),-0.025588503
CH5NO80Ti40,TiO2,110,amines,Methanamine,relaxed,-1.6412272,-1.4890009,0.08676394,-1.6590582,-1.3189436,True,-0.15222633,train,tensor([False]),-1.7544885
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,relaxed,-1.4912084,-1.4797591,0.287221,-2.0427122,-0.9168059,True,-0.011449337,train,tensor([False]),-0.03986246
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.6451003,-0.70489156,0.2868521,-1.2671217,-0.14266145,True,0.059791267,train,tensor([False]),0.20843937
C2H5NO81Ti40,TiO2,110,amides,Acetamide,relaxed,-0.5311122,-0.39397883,0.05782226,-0.50731045,-0.28064722,False,-0.13713336,train,tensor([False]),-2.3716362
C3H7NO80Ti40,TiO2,110,imines,Propan-2-imine,relaxed,-0.29035243,-0.3390559,0.05149795,-0.4399919,-0.2381199,True,0.048703462,train,tensor([False]),0.94573593
C3H8O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-1.3618411,-1.4645219,0.099074826,-1.6587086,-1.2703352,True,0.1026808,train,tensor([False]),1.0363965
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.3046093,-0.3174544,0.07741673,-0.4691912,-0.1657176,True,0.012845099,train,tensor([False]),0.16592148
C2H5NO81Ru40,RuO2,110,amides,Acetamide,relaxed,-1.9644679,-2.0968761,0.10609752,-2.3048272,-1.888925,True,0.13240826,train,tensor([False]),1.2479864
C2H5NO80Ti40,TiO2,110,imines,Ethanimine,relaxed,-1.4569769,-1.581992,0.09139767,-1.7611315,-1.4028525,True,0.12501514,train,tensor([False]),1.3678154
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,relaxed,-2.7357705,-2.7510276,0.20933764,-3.1613293,-2.340726,True,0.01525712,train,tensor([False]),0.07288283
C3H8O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.1236047,-1.1647284,0.11730394,-1.3946441,-0.93481266,True,0.041123748,train,tensor([False]),0.3505743
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-0.6010287,-0.51479524,0.19360408,-0.8942592,-0.13533124,True,-0.08623344,train,tensor([False]),-0.44541126
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,relaxed,-1.9221456,-1.8211966,0.113587745,-2.0438285,-1.5985646,True,-0.10094905,train,tensor([False]),-0.8887319
C2H5NO81Ti40,TiO2,110,amides,Acetamide,relaxed,-0.36657616,-0.389881,0.05837706,-0.50430006,-0.27546197,True,0.02330485,train,tensor([False]),0.39921245
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,relaxed,-0.27665544,-0.30100203,0.05696903,-0.4126613,-0.18934272,True,0.02434659,train,tensor([False]),0.42736536
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,relaxed,-0.52469885,-0.44755524,0.090147994,-0.6242453,-0.27086517,True,-0.07714361,train,tensor([False]),-0.85574406
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-1.2258381,-1.2257227,0.24398345,-1.7039303,-0.7475151,True,-0.00011539459,train,tensor([False]),-0.00047296073
C3H8O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-1.4845147,-1.4891112,0.084244214,-1.6542299,-1.3239925,True,0.004596472,train,tensor([False]),0.054561276
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.9194198,-0.5729264,0.22761749,-1.0190567,-0.12679613,True,-0.34649342,train,tensor([False]),-1.5222619
C2H6O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-0.04517058,-0.37881845,0.13588314,-0.6451494,-0.112487495,False,0.33364788,train,tensor([False]),2.455403
C2H6O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-1.219504,-1.1426098,0.12671411,-1.3909695,-0.89425015,True,-0.076894164,train,tensor([False]),-0.6068319
C3H8O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.45441353,-0.4396841,0.055646382,-0.548751,-0.3306172,True,-0.01472944,train,tensor([False]),-0.26469716
C3H6O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-0.18151999,-0.27504337,0.03972522,-0.3529048,-0.19718194,False,0.09352338,train,tensor([False]),2.354257
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-1.4043467,-1.4745421,0.10895439,-1.6880927,-1.2609916,True,0.07019544,train,tensor([False]),0.6442644
C3H9NO80Ti40,TiO2,110,amines,Trimethylamine,relaxed,-0.4139097,-0.3993624,0.1395667,-0.67291313,-0.12581164,True,-0.014547318,train,tensor([False]),-0.10423201
C3H9NO80Ti40,TiO2,110,amines,Propan-2-amine,relaxed,-1.7632371,-1.5391269,0.14827888,-1.8297535,-1.2485002,True,-0.22411025,train,tensor([False]),-1.5114105
CH3NO82Ti40,TiO2,110,carbamate-esters,Carbamic-acid,relaxed,-0.47189963,-0.48999822,0.058029287,-0.6037356,-0.37626082,True,0.018098593,train,tensor([False]),0.3118872
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.19689174,-0.19497883,0.12827618,-0.44640017,0.0564425,True,-0.0019129068,train,tensor([False]),-0.014912408
C3H6O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-0.5179856,-0.4704541,0.08440337,-0.6358847,-0.3050235,True,-0.047531486,train,tensor([False]),-0.56314677
C2H5NO80Ti40,TiO2,110,imines,N-methylmethanimine,relaxed,-1.3609538,-1.3279806,0.105323486,-1.5344146,-1.1215466,True,-0.03297317,train,tensor([False]),-0.3130657
C2H5Ir40NO81,IrO2,110,amides,Acetamide,relaxed,-1.9378561,-2.1606278,0.21815746,-2.5882165,-1.7330393,True,0.22277176,train,tensor([False]),1.0211513
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.56342936,-0.4527263,0.08163972,-0.61274016,-0.29271245,True,-0.11070305,train,tensor([False]),-1.3559949
C2H4O82Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.37952802,-0.39203423,0.09473276,-0.57771045,-0.20635802,True,0.012506217,train,tensor([False]),0.13201575
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,relaxed,-2.8311126,-2.8055916,0.19381106,-3.1854613,-2.425722,True,-0.02552104,train,tensor([False]),-0.13168
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.20970675,-0.28162158,0.06187494,-0.40289646,-0.16034669,True,0.07191482,train,tensor([False]),1.1622609
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-1.2053969,-1.2144486,0.118622705,-1.4469491,-0.9819481,True,0.009051681,train,tensor([False]),0.07630648
CH5NO80Ru40,RuO2,110,amines,Methanamine,relaxed,-0.7598352,-0.80904114,0.106757276,-1.0182854,-0.5997969,True,0.04920596,train,tensor([False]),0.46091434
CH2O82Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-0.8877148,-0.8811809,0.08608554,-1.0499085,-0.71245325,True,-0.0065339208,train,tensor([False]),-0.07590032
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,relaxed,-2.3410761,-2.6190057,0.32883176,-3.263516,-1.9744954,True,0.27792954,train,tensor([True]),0.84520286
C2H4O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-0.2959008,-0.2677847,0.04251172,-0.3511077,-0.18446174,True,-0.028116077,train,tensor([False]),-0.66137236
CH5Ir40NO80,IrO2,110,amines,Methanamine,relaxed,-1.385776,-1.2647806,0.24241887,-1.7399216,-0.78963965,True,-0.1209954,train,tensor([False]),-0.4991171
CH3NO82Ti40,TiO2,110,carbamate-esters,Carbamic-acid,relaxed,-1.1269033,-1.1129316,0.09504206,-1.299214,-0.92664915,True,-0.013971686,train,tensor([False]),-0.1470053
C2H6O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-1.3581176,-1.438945,0.08560511,-1.606731,-1.271159,True,0.080827475,train,tensor([False]),0.94418985
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.18295628,-0.23452401,0.061235033,-0.35454467,-0.11450335,True,0.051567733,train,tensor([False]),0.842128
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-2.2921443,-2.151016,0.3790118,-2.8938792,-1.4081528,True,-0.1411283,train,tensor([True]),-0.3723586
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-1.5249938,-1.8994086,0.31539655,-2.5175858,-1.2812314,True,0.3744148,train,tensor([True]),1.187124
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.4163716,-1.3529168,0.102077246,-1.5529883,-1.1528454,True,-0.06345475,train,tensor([False]),-0.6216346
C2H5NO81Ti40,TiO2,110,amides,Acetamide,relaxed,-1.5667708,-1.4698774,0.10088792,-1.6676177,-1.272137,True,-0.09689343,train,tensor([False]),-0.96040666
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-2.502474,-2.4618917,0.2419015,-2.9360187,-1.9877647,True,-0.04058242,train,tensor([False]),-0.16776423
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-2.056259,-1.8414488,0.2372382,-2.3064356,-1.3764619,True,-0.21481013,train,tensor([False]),-0.90546185
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.46182874,-0.33945602,0.08227871,-0.5007223,-0.17818974,True,-0.12237272,train,tensor([False]),-1.4872949
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-1.0235742,-1.0273917,0.21251853,-1.443928,-0.61085534,True,0.003817439,train,tensor([False]),0.017962852
CH3Ir40NO80,IrO2,110,imines,Methanimine,relaxed,-2.1561923,-2.5896697,0.21933097,-3.0195584,-2.159781,False,0.4334774,train,tensor([False]),1.9763621
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-1.2037108,-1.2203572,0.096583724,-1.4096613,-1.0310531,True,0.016646385,train,tensor([False]),0.17235187
C3H7NO80Ti40,TiO2,110,imines,Propan-2-imine,relaxed,-1.5944356,-1.5906157,0.09060463,-1.7682009,-1.4130306,True,-0.0038198233,train,tensor([False]),-0.04215925
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,relaxed,-2.711072,-2.631786,0.26755562,-3.1561952,-2.107377,True,-0.07928586,train,tensor([False]),-0.29633412
CH2O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-0.9530883,-0.9408252,0.101911135,-1.1405711,-0.7410794,True,-0.01226306,train,tensor([False]),-0.12033091
CH3NO81Ti40,TiO2,110,oximes,Formaldoxime,relaxed,-1.0782756,-1.3608135,0.14218795,-1.6395019,-1.0821251,False,0.28253794,train,tensor([False]),1.9870737
C2H5Ir40NO81,IrO2,110,amides,Acetamide,relaxed,-2.6686866,-2.8765032,0.21534602,-3.2985814,-2.454425,True,0.2078166,train,tensor([False]),0.9650357
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,relaxed,-3.2080142,-2.8726604,0.19687532,-3.258536,-2.4867847,True,-0.33535385,train,tensor([False]),-1.7033819
C2H6O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.5629114,-0.4931959,0.10260741,-0.69430643,-0.29208535,True,-0.0697155,train,tensor([False]),-0.67943925
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-1.0534009,-0.9038547,0.19423592,-1.2845571,-0.52315235,True,-0.14954615,train,tensor([False]),-0.7699201
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-1.7461878,-1.787635,0.23923032,-2.2565265,-1.3187435,True,0.041447163,train,tensor([False]),0.17325214
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.40236807,-0.36064744,0.10297055,-0.5624697,-0.15882516,True,-0.04172063,train,tensor([False]),-0.4051705
CH4N2O80Ti40,TiO2,110,amidines,Formimidamide,relaxed,-1.7410254,-1.5296884,0.18624407,-1.8947268,-1.16465,True,-0.21133709,train,tensor([False]),-1.1347319
C2H5NO81Ti40,TiO2,110,amides,Acetamide,relaxed,-1.5930817,-1.4237047,0.13367894,-1.6857154,-1.161694,True,-0.16937697,train,tensor([False]),-1.267043
C2H6O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-1.378506,-1.3445774,0.09694458,-1.5345888,-1.154566,True,-0.033928514,train,tensor([False]),-0.34997845
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,relaxed,-1.511021,-1.6700659,0.11034063,-1.8863335,-1.4537983,True,0.15904486,train,tensor([False]),1.4413989
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-1.4860244,-1.6961259,0.11307136,-1.9177457,-1.474506,True,0.21010149,train,tensor([False]),1.8581318
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-0.92697227,-0.6318349,0.20759207,-1.0387154,-0.22495446,True,-0.29513735,train,tensor([False]),-1.4217178
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-1.2781136,-1.27309,0.09574924,-1.4607584,-1.0854216,True,-0.0050235987,train,tensor([False]),-0.052466203
CH4N2O80Ti40,TiO2,110,amidines,Formimidamide,relaxed,-1.7374153,-1.6888342,0.09740017,-1.8797386,-1.4979298,True,-0.048581123,train,tensor([False]),-0.4987786
CH2O83Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.7764454,-0.8105374,0.08987148,-0.9866855,-0.6343893,True,0.03409201,train,tensor([False]),0.3793418
C2H4O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-1.0926896,-1.1442354,0.102236316,-1.3446186,-0.9438522,True,0.05154574,train,tensor([False]),0.5041823
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,relaxed,-1.8683699,-1.8111324,0.21939923,-2.241155,-1.38111,True,-0.057237506,train,tensor([True]),-0.26088288
CH2O83Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.5031088,-0.4201826,0.048634447,-0.5155061,-0.32485908,True,-0.082926214,train,tensor([False]),-1.7050922
CH2O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-0.9824067,-0.83119833,0.11008536,-1.0469656,-0.615431,True,-0.15120834,train,tensor([False]),-1.3735554
C3H6O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-0.8232519,-0.6439367,0.105828576,-0.8513607,-0.43651268,True,-0.17931521,train,tensor([False]),-1.6943932
C2H4O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-0.24245213,-0.2613309,0.114550255,-0.4858494,-0.036812395,True,0.018878773,train,tensor([False]),0.16480778
CH3NO81Ti40,TiO2,110,amides,Formamide,relaxed,-1.3305106,-1.3037581,0.102093786,-1.5038619,-1.1036544,True,-0.026752472,train,tensor([False]),-0.2620382
CH2O82Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-0.95045495,-1.007312,0.10190321,-1.2070423,-0.8075818,True,0.05685711,train,tensor([False]),0.5579521
