formula,material,surface,molecule_group,molecule,state,y_true,y_mean,y_std,y_min,y_max,in_interval,error,split,dissociation,norm_res
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,relaxed,-1.9186039,-1.910042,0.028322538,-1.9655542,-1.8545299,True,-0.00856185,train,tensor([False]),-0.3022981
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-1.5249938,-1.6104153,0.14609994,-1.8967712,-1.3240595,True,0.08542156,train,tensor([True]),0.58467895
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,initial,-1.3747121,-1.2937436,0.10368401,-1.4969642,-1.090523,True,-0.0809685,train,tensor([False]),-0.780916
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-1.8988724,-2.0379593,0.07844667,-2.1917148,-1.8842039,True,0.13908696,train,tensor([False]),1.7730129
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,initial,-1.9818201,-2.1100879,0.069648445,-2.2465987,-1.9735769,True,0.12826777,train,tensor([False]),1.8416458
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,initial,-2.3588436,-1.2982172,0.7643106,-2.796266,0.1998316,True,-1.0606264,train,tensor([False]),-1.3876903
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,initial,-2.681627,-2.43407,0.42678472,-3.2705681,-1.5975721,True,-0.24755692,train,tensor([False]),-0.58005106
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,initial,-2.6325107,-2.4048932,0.38744888,-3.164293,-1.6454933,True,-0.2276175,train,tensor([False]),-0.5874775
C2H5Ir40NO81,IrO2,110,amides,Acetamide,initial,-2.6719637,-0.85721064,0.95494765,-2.728908,1.0144868,True,-1.814753,train,tensor([False]),-1.9003692
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,initial,-0.63318497,-0.5474904,0.07920525,-0.7027327,-0.39224812,True,-0.08569455,train,tensor([False]),-1.0819302
CH3NO81Ru40,RuO2,110,amides,Formamide,initial,-2.5132828,-1.6258982,0.44679603,-2.5016184,-0.750178,False,-0.88738453,train,tensor([False]),-1.9861066
C2H4O,None,None,alcohols_aldehydes_ketones_ethers,Acetaldehyde,initial,0.0,-0.00140059,0.0049898485,-0.011180693,0.008379513,True,0.00140059,train,tensor([False]),0.28068787
CH2O3,None,None,carbonates_carboxylic-acids_esters,Carbonic-acid,initial,0.0,-0.00023341179,0.0059758956,-0.011946167,0.011479343,True,0.00023341179,train,tensor([False]),0.03905888
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,initial,-1.6591384,-1.7112688,0.18003862,-2.0641444,-1.3583931,True,0.05213034,train,tensor([False]),0.2895509
CH3NO80Ru40,RuO2,110,imines,Methanimine,initial,-1.9711624,-1.4695162,0.83561903,-3.1073294,0.16829717,True,-0.5016463,train,tensor([False]),-0.6003289
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,initial,-0.2685277,-0.3104483,0.042015754,-0.39279917,-0.22809741,True,0.041920602,train,tensor([False]),0.9977353
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,initial,-0.13535583,-0.31956828,0.097902395,-0.51145697,-0.12767957,True,0.18421245,train,tensor([False]),1.8815929
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-3.477344,-3.3826327,0.081078134,-3.5415459,-3.2237196,True,-0.0947113,train,tensor([True]),-1.1681485
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-0.8205998,-1.0413884,0.38637233,-1.7986782,-0.28409863,True,0.2207886,train,tensor([False]),0.57144
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-1.309339,-1.2406011,0.122050285,-1.4798197,-1.0013825,True,-0.06873798,train,tensor([False]),-0.563194
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-3.1990073,-3.245586,0.06559332,-3.3741488,-3.117023,True,0.046578646,train,tensor([True]),0.7101127
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,initial,-1.3393352,-1.0179658,0.1647424,-1.3408608,-0.6950707,True,-0.3213694,train,tensor([False]),-1.9507389
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,initial,-0.4249491,-0.4489357,0.081610344,-0.60889196,-0.2889794,True,0.023986578,train,tensor([False]),0.2939159
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,relaxed,-2.9085112,-2.7869747,0.10714018,-2.9969695,-2.5769799,True,-0.12153649,train,tensor([False]),-1.1343689
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,initial,-2.4113293,-1.9319808,0.38194796,-2.6805987,-1.1833628,True,-0.47934842,train,tensor([False]),-1.2550098
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,initial,-2.1033635,-2.0962405,0.060897652,-2.2156,-1.9768811,True,-0.0071229935,train,tensor([False]),-0.116966635
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,initial,-3.2869053,-2.9174361,0.15272915,-3.2167852,-2.618087,False,-0.36946917,train,tensor([False]),-2.4191136
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-1.9985453,-2.1898909,0.1233868,-2.431729,-1.9480528,True,0.19134557,train,tensor([False]),1.5507783
CH2Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-3.3377254,-2.9896302,0.24054854,-3.4611053,-2.518155,True,-0.34809518,train,tensor([True]),-1.4470892
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,relaxed,-0.10763506,-0.5705771,0.24714443,-1.0549802,-0.08617398,True,0.46294203,train,tensor([False]),1.8731639
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.7326229,-0.5522433,0.19486676,-0.93418217,-0.17030442,True,-0.18037963,train,tensor([False]),-0.9256562
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.4285918,-1.2569573,0.104948826,-1.462657,-1.0512576,True,-0.17163455,train,tensor([False]),-1.6354119
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,initial,-2.854844,-2.7882526,0.13076045,-3.044543,-2.5319622,True,-0.0665915,train,tensor([False]),-0.50926334
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,initial,-2.8194542,-3.0728784,0.6224042,-4.2927904,-1.8529661,True,0.25342417,train,tensor([False]),0.40716976
C2H5NO81Ru40,RuO2,110,amides,Acetamide,relaxed,-1.9488541,-2.0646272,0.16418543,-2.3864307,-1.7428237,True,0.11577308,train,tensor([False]),0.7051361
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,initial,-0.3849923,-0.6333304,0.12933812,-0.8868331,-0.3798277,True,0.2483381,train,tensor([False]),1.920069
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-2.2921443,-2.1854448,0.1296666,-2.4395914,-1.9312983,True,-0.10669947,train,tensor([True]),-0.8228755
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,initial,-3.4627733,-2.166995,1.0741886,-4.2724047,-0.061585426,True,-1.2957783,train,tensor([False]),-1.2062856
C2H5NO81Ru40,RuO2,110,amides,Acetamide,initial,-0.302354,-0.977484,0.8188631,-2.5824556,0.62748766,True,0.67513,train,tensor([False]),0.82447237
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,initial,-1.2023008,-1.2031642,0.059669446,-1.3201163,-1.0862122,True,0.0008634329,train,tensor([False]),0.014470268
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,relaxed,-3.237052,-3.5917826,0.17889583,-3.9424183,-3.2411468,False,0.3547306,train,tensor([False]),1.9828892
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-0.834536,-0.92954147,0.17345497,-1.2695132,-0.5895697,True,0.09500545,train,tensor([False]),0.547724
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,initial,-0.834536,-0.94699156,0.28194538,-1.4996045,-0.3943786,True,0.11245555,train,tensor([False]),0.3988558
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.14012963,-0.13704121,0.018044563,-0.17240855,-0.10167387,True,-0.0030884147,train,tensor([False]),-0.17115486
CH3Ir40NO80,IrO2,110,imines,Methanimine,relaxed,-2.752871,-2.768652,0.04095288,-2.8489196,-2.6883843,True,0.015780926,train,tensor([False]),0.3853435
CH4,None,None,alkanes_alkenes_alkynes,Methane,relaxed,0.0,0.00028181076,0.0054740384,-0.010447305,0.011010926,True,-0.00028181076,train,tensor([False]),-0.051481325
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,relaxed,-0.64916146,-0.7610523,0.090093404,-0.9376354,-0.5844692,True,0.11189085,train,tensor([False]),1.2419428
C2H5Ir40NO81,IrO2,110,amides,Acetamide,relaxed,-2.6905153,-2.941133,0.17413777,-3.282443,-2.599823,True,0.25061774,train,tensor([False]),1.4391923
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-2.502474,-2.7024174,0.14224155,-2.9812107,-2.423624,True,0.1999433,train,tensor([False]),1.4056603
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,initial,-0.30412295,-1.13151,1.2883441,-3.6566646,1.3936446,True,0.8273871,train,tensor([False]),0.6422097
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,initial,-0.5396182,-0.6415546,0.10105708,-0.8396265,-0.4434827,True,0.1019364,train,tensor([False]),1.0087012
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,initial,-0.41116026,-0.4870724,0.23304005,-0.9438309,-0.030313909,True,0.07591215,train,tensor([False]),0.32574722
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-3.1734622,-2.9447334,0.2071895,-3.3508248,-2.538642,True,-0.22872877,train,tensor([False]),-1.1039593
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,initial,-2.357088,-2.1022875,0.21348035,-2.520709,-1.683866,True,-0.25480056,train,tensor([False]),-1.1935551
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,initial,-1.9233979,-1.2188866,0.6298113,-2.4533167,0.01554358,True,-0.7045113,train,tensor([False]),-1.1186069
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,initial,-0.5246692,-0.39499497,0.07909224,-0.5500158,-0.23997417,True,-0.1296742,train,tensor([False]),-1.6395311
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,initial,-1.3995557,-0.82841593,0.6240324,-2.0515194,0.3946876,True,-0.57113975,train,tensor([False]),-0.9152406
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,initial,-1.3276253,-1.217193,0.13661979,-1.4849678,-0.9494182,True,-0.11043227,train,tensor([False]),-0.8083182
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-2.5044348,-2.327162,0.1369116,-2.5955088,-2.0588152,True,-0.1772728,train,tensor([True]),-1.2947975
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,relaxed,-2.4582784,-2.5478408,0.27924553,-3.0951622,-2.0005195,True,0.089562416,train,tensor([False]),0.32073
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,initial,-2.8691132,-2.9194775,0.08379594,-3.0837176,-2.7552373,True,0.050364256,train,tensor([False]),0.6010345
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-1.2317934,-1.2126403,0.29832542,-1.797358,-0.6279225,True,-0.019153118,train,tensor([False]),-0.0642021
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,initial,-2.7819788,-2.761413,0.03333372,-2.8267472,-2.696079,True,-0.020565748,train,tensor([False]),-0.6169653
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,initial,-1.1348468,-1.1055357,0.1565415,-1.4123571,-0.7987144,True,-0.02931106,train,tensor([False]),-0.18724148
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.9989017,-1.9020901,0.108482465,-2.1147158,-1.6894644,True,-0.09681165,train,tensor([False]),-0.8924175
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,relaxed,-0.39442882,-0.32166028,0.04363236,-0.4071797,-0.23614085,True,-0.07276854,train,tensor([False]),-1.6677654
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.7572684,-0.75755244,0.16763142,-1.08611,-0.42899486,True,0.00028401613,train,tensor([False]),0.0016942894
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,initial,-2.4917662,-2.5421834,0.12867036,-2.7943773,-2.2899895,True,0.050417185,train,tensor([False]),0.39183214
CH3NO81Ru40,RuO2,110,amides,Formamide,relaxed,-0.4085435,-0.3624692,0.05320797,-0.46675682,-0.25818157,True,-0.0460743,train,tensor([False]),-0.86592853
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-2.0159335,-1.7116556,0.2921205,-2.2842116,-1.1390995,True,-0.3042779,train,tensor([False]),-1.0416178
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,initial,-0.30626827,-0.24700856,0.04692445,-0.3389805,-0.15503663,True,-0.059259713,train,tensor([False]),-1.262875
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,initial,-0.9194198,-0.9241415,0.19200152,-1.3004645,-0.54781854,True,0.004721701,train,tensor([False]),0.024592
CH2Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Formic-acid,initial,-2.3817728,-1.4261115,0.58640176,-2.575459,-0.27676404,True,-0.9556613,train,tensor([False]),-1.629704
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,relaxed,-0.27665544,-0.364887,0.06657513,-0.49537426,-0.23439974,True,0.08823156,train,tensor([False]),1.3252931
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-1.1348468,-1.1311948,0.13402286,-1.3938797,-0.86851,True,-0.0036519766,train,tensor([False]),-0.027248908
C3H6O,None,None,alcohols_aldehydes_ketones_ethers,Propan-2-one,initial,0.0,-0.062393785,0.07013828,-0.19986482,0.07507725,True,0.062393785,train,tensor([False]),0.88958246
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,initial,-0.9667833,-0.5016772,0.37051135,-1.2278795,0.22452503,True,-0.46510607,train,tensor([False]),-1.2553085
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,initial,-1.2852226,-0.9950863,0.46570367,-1.9078655,-0.0823071,True,-0.29013634,train,tensor([False]),-0.62300634
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,initial,-1.1197696,-0.641857,0.28115386,-1.1929185,-0.09079546,True,-0.47791255,train,tensor([False]),-1.6998256
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,initial,-2.0679545,-1.4736555,0.4562137,-2.3678343,-0.5794766,True,-0.5942991,train,tensor([False]),-1.3026769
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,initial,-1.8527669,-2.307716,0.46328577,-3.215756,-1.3996758,True,0.45494902,train,tensor([False]),0.9820052
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,initial,-0.6417942,-0.707638,0.10483506,-0.9131148,-0.50216126,True,0.06584382,train,tensor([False]),0.6280706
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,relaxed,-1.93214,-1.9311508,0.037297517,-2.0042539,-1.8580476,True,-0.0009891987,train,tensor([False]),-0.026521837
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,initial,-2.4215274,-1.9167905,0.35337976,-2.6094148,-1.2241662,True,-0.5047369,train,tensor([False]),-1.428313
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,initial,-1.8227038,-1.0301435,0.65547377,-2.3148723,0.25458515,True,-0.79256034,train,tensor([False]),-1.2091413
C2H5N,None,None,imines,N-methylmethanimine,relaxed,0.0,-0.0027544498,0.010829869,-0.023980994,0.018472094,True,0.0027544498,train,tensor([False]),0.25433823
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.4592675,-1.273671,0.12343033,-1.5155945,-1.0317476,True,-0.18559647,train,tensor([False]),-1.5036536
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,initial,-1.3215455,-1.7281857,0.5251479,-2.7574756,-0.6988957,True,0.40664017,train,tensor([False]),0.77433455
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,initial,-1.8683699,-1.7427571,0.35058817,-2.42991,-1.0556042,True,-0.12561285,train,tensor([False]),-0.35829177
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-2.390627,-2.1350996,0.14687213,-2.422969,-1.8472302,True,-0.25552726,train,tensor([False]),-1.739794
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,initial,-1.309339,-1.4170883,0.1513965,-1.7138255,-1.1203511,True,0.10774922,train,tensor([False]),0.7117022
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-1.9546603,-1.8572043,0.8245808,-3.4733827,-0.24102592,True,-0.09745598,train,tensor([False]),-0.118188515
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,initial,-0.38859606,-1.6806507,0.8927749,-3.4304895,0.06918812,True,1.2920547,train,tensor([False]),1.4472345
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-1.3277286,-1.317652,0.06368714,-1.4424788,-1.1928252,True,-0.010076642,train,tensor([False]),-0.15822099
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,relaxed,-2.10245,-2.1012816,0.023872128,-2.148071,-2.0544922,True,-0.001168251,train,tensor([False]),-0.04893787
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.21161768,-0.6758957,0.77571106,-2.1962895,0.84449804,True,0.464278,train,tensor([False]),0.59851927
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-2.3837023,-1.724979,0.33970731,-2.3908052,-1.0591527,True,-0.65872324,train,tensor([False]),-1.9390905
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,relaxed,-0.28224644,-0.35453463,0.04270562,-0.43823764,-0.2708316,True,0.072288185,train,tensor([False]),1.6927088
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,initial,-0.21411243,-0.38382423,0.13028872,-0.63919014,-0.12845832,True,0.1697118,train,tensor([False]),1.3025824
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,initial,-1.6977403,-1.9243859,0.17048956,-2.2585454,-1.5902264,True,0.22664559,train,tensor([False]),1.329381
CH3NO80Ru40,RuO2,110,imines,Methanimine,initial,-0.18569592,-0.9554094,0.6318628,-2.1938605,0.28304172,True,0.7697135,train,tensor([False]),1.2181655
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,initial,-1.8486065,-1.9863191,0.21013609,-2.3981857,-1.5744524,True,0.1377126,train,tensor([False]),0.6553496
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,relaxed,-0.48786825,-0.5289474,0.23203702,-0.98374,-0.074154854,True,0.041079164,train,tensor([False]),0.1770371
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-0.45167613,-0.67065716,0.42274734,-1.499242,0.15792763,True,0.21898103,train,tensor([False]),0.51799506
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,initial,-2.6806328,-2.7293587,0.098059535,-2.9215553,-2.537162,True,0.048725843,train,tensor([False]),0.49690062
