formula,material,surface,molecule_group,molecule,y_true,y_mean,error,y_std,y_min,y_max,in_interval,norm_res
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-3.2158659,-2.9450495,-0.27081633,0.28530285,-3.5042431,-2.385856,True,-0.94922405
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.6971824,-1.508924,-0.18825841,0.52396894,-2.535903,-0.48194492,True,-0.35929307
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,-0.11427234,-0.7189929,0.60472053,0.4805661,-1.6609025,0.22291672,True,1.2583504
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.13535583,-0.59997284,0.464617,0.2861513,-1.1608293,-0.039116323,True,1.6236761
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.7831517,-1.8036898,0.020538092,0.50007063,-2.7838283,-0.82355136,True,0.041070383
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.4181488,-0.6887526,0.2706038,0.4062151,-1.4849342,0.10742903,True,0.6661589
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-1.9872928,-1.6784525,-0.30884027,0.3331142,-2.3313563,-1.0255487,True,-0.9271303
C2H2,None,None,alkanes_alkenes_alkynes,Acetylene,0.0,-0.028205395,0.028205395,0.022062203,-0.07144731,0.015036523,True,1.2784487
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-0.26538977,-0.9031177,0.637728,0.9118195,-2.690284,0.8840485,True,0.69940156
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-0.79394776,-0.5845735,-0.20937425,0.23522808,-1.0456206,-0.123526454,True,-0.8900904
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.166147,-1.842414,1.676267,0.216506,-2.2667658,-1.4180622,False,7.742358
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-2.9669564,-2.9450495,-0.021906853,0.28530288,-3.5042431,-2.385856,True,-0.07678455
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-3.4020224,-2.9291768,-0.47284555,0.1495437,-3.2222824,-2.6360712,False,-3.1619222
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.32321647,-0.34574127,0.022524804,0.087875485,-0.51797724,-0.17350532,True,0.25632638
CH3Ir40NO81,IrO2,110,amides,Formamide,-1.8881103,-1.8080506,-0.08005965,0.544713,-2.875688,-0.74041307,True,-0.14697583
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-0.5272654,-2.6769323,2.1496668,0.32755932,-3.3189487,-2.034916,False,6.5626793
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-2.6867654,-2.4143338,-0.2724316,0.36487502,-3.129489,-1.6991787,True,-0.74664366
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-0.12246895,-0.5905061,0.46803713,0.4561433,-1.4845469,0.3035348,True,1.0260748
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-0.19747382,-0.56309587,0.36562204,0.5271892,-1.5963867,0.470195,True,0.693531
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,-2.4104888,-0.6874149,-1.723074,0.60270184,-1.8687105,0.49388075,False,-2.858916
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.2023008,-1.208963,0.0066622496,0.05453418,-1.31585,-1.102076,True,0.1221665
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.47293362,-0.4376902,-0.03524342,0.15695676,-0.74532545,-0.13005495,True,-0.22454223
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,-0.7329444,-1.1170576,0.38411313,0.73392683,-2.5555542,0.32143903,True,0.52336705
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-2.45996,-2.4262865,-0.033673525,0.3408449,-3.0943425,-1.7582304,True,-0.098794274
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-1.4912084,-1.816809,0.32560062,0.8830735,-3.5476332,-0.085984945,True,0.36871293
CH2Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-2.1002958,-1.733906,-0.36638975,1.119372,-3.9278753,0.46006322,True,-0.32731724
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.3046093,-0.3639977,0.0593884,0.110939495,-0.58143914,-0.14655629,True,0.5353224
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.2685277,-0.4636045,0.19507682,0.19804068,-0.85176426,-0.07544476,True,0.9850341
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.30412295,-0.8884282,0.5843053,1.0682844,-2.9822657,1.2054093,True,0.54695666
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-1.5501872,-1.9386423,0.38845503,0.66283876,-3.2378063,-0.6394783,True,0.58604753
C2H4,None,None,alkanes_alkenes_alkynes,Ethene,0.0,-0.015269041,0.015269041,0.01313721,-0.041017972,0.010479892,True,1.1622742
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-2.0831358,-1.6807643,-0.40237153,0.32730895,-2.32229,-1.0392387,True,-1.2293324
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,-0.64916146,-0.60227984,-0.046881616,0.37982935,-1.3467454,0.14218569,True,-0.12342811
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-2.1033635,-1.6821649,-0.4211986,0.3268813,-2.3228521,-1.0414776,True,-1.2885369
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.7750492,-0.5168247,-0.2582245,0.14047474,-0.7921552,-0.24149424,True,-1.8382273
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-2.5933847,-2.0672832,-0.5261016,0.239903,-2.537493,-1.5970733,False,-2.1929762
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.5593495,-1.0002699,-0.55907965,0.8183591,-2.6042538,0.603714,True,-0.6831716
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.1714629,-0.61740845,-0.55405444,0.28284636,-1.1717873,-0.06302959,True,-1.958853
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,-1.0374961,-0.6874149,-0.3500812,0.60270184,-1.8687105,0.49388075,True,-0.58085304
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.135341,-2.3642037,1.2288626,0.50725263,-3.358419,-1.3699884,False,2.422585
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-2.0904624,-2.4856524,0.39519,0.6770208,-3.8126132,-1.1586916,True,0.58371913
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.338841,-2.0641506,0.7253096,0.33646864,-2.723629,-1.404672,False,2.155653
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-2.6719637,-0.8046013,-1.8673624,1.1242048,-3.0080428,1.3988401,True,-1.6610519
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.24033412,-0.4357242,0.19539008,0.17014009,-0.7691988,-0.10224962,True,1.1484071
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.7806883,-0.72971654,-2.0509717,0.78998804,-2.278093,0.81866,False,-2.5962062
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-2.185714,-2.758089,0.57237506,0.75187016,-4.2317543,-1.2844236,True,0.7612685
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-1.3939513,-1.1965859,-0.1973654,0.7101874,-2.5885532,0.1953814,True,-0.2779061
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-2.8780565,-2.5792398,-0.29881668,0.36274895,-3.290228,-1.8682518,True,-0.82375616
C2H4,None,None,alkanes_alkenes_alkynes,Ethene,0.0,-0.015269041,0.015269041,0.01313721,-0.041017972,0.010479892,True,1.1622742
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.1939761,-0.3479669,0.1539908,0.088813774,-0.5220419,-0.1738919,True,1.7338617
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-1.0898432,-1.0106919,-0.07915127,0.23285577,-1.4670892,-0.5542946,True,-0.33991545
CH4O,None,None,alcohols_aldehydes_ketones_ethers,Methanol,0.0,0.005145788,-0.005145788,0.012648794,-0.019645847,0.029937424,True,-0.40682048
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.21161768,-2.1080563,1.8964386,1.0390512,-4.1445966,-0.07151604,True,1.8251638
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.18160242,-0.46042603,0.2788236,0.23541167,-0.9218329,0.000980854,True,1.1844087
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.46923956,-0.41052163,-0.058717936,0.15557213,-0.715443,-0.10560024,True,-0.37743223
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.30412295,-2.593377,2.2892542,0.3329681,-3.2459946,-1.9407597,False,6.875296
CH2Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-1.5694237,-1.7006583,0.13123465,0.5425267,-2.7640107,-0.637306,True,0.24189527
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-0.42302877,-2.0741868,1.6511581,0.30408975,-2.6702027,-1.4781709,False,5.429838
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.337632,-2.625584,0.28795195,0.36841035,-3.3476682,-1.9034996,True,0.78160655
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,-0.81660837,-1.6029817,0.7863733,1.09789,-3.754846,0.54888284,True,0.71625876
C2H6,None,None,alkanes_alkenes_alkynes,Ethane,0.0,-0.0025135279,0.0025135279,0.007380641,-0.016979584,0.011952529,True,0.34055686
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.4508537,-1.3363268,-0.11452687,0.56497145,-2.4436707,-0.2289828,True,-0.20271267
C2H4S,None,None,thiols_thials_thioketones_thioethers,Ethanethial,0.0,0.09103167,-0.09103167,0.023023162,0.04590627,0.13615707,False,-3.953917
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-1.7018833,-1.5888257,-0.11305761,0.269582,-2.1172066,-1.060445,True,-0.41938117
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.3526405,-0.428019,0.07537848,0.20466562,-0.8291636,-0.026874363,True,0.36830065
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.4249491,-0.31724286,-0.10770625,0.12264427,-0.55762565,-0.076860085,True,-0.8782004
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.8519329,-1.6014555,-0.25047743,0.28672698,-2.1634402,-1.0394706,True,-0.8735747
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-1.0918964,-1.0655099,-0.0263865,0.69139904,-2.420652,0.2896322,True,-0.038163923
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.6451003,-2.3842797,1.7391794,0.88946813,-4.1276374,-0.6409222,True,1.9553026
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.309339,-1.1262882,-0.18305087,1.2012184,-3.4806762,1.2280998,True,-0.15238768
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-2.1629596,-1.921632,-0.24132752,0.50471103,-2.9108658,-0.93239844,True,-0.4781499
CH2O,None,None,alcohols_aldehydes_ketones_ethers,Formaldehyde,0.0,0.014263988,-0.014263988,0.022941856,-0.03070205,0.059230026,True,-0.62174517
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.3384558,-0.7688535,0.4303977,0.6597813,-2.0620248,0.5243178,True,0.6523339
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-2.1359258,-1.7844344,-0.35149133,0.56600934,-2.8938127,-0.6750561,True,-0.62099916
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.37239966,-0.3479669,-0.024432749,0.088813774,-0.5220419,-0.1738919,True,-0.2751009
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,-0.834536,-1.0663941,0.23185807,0.46940583,-1.9864295,-0.14635867,True,0.4939395
CH5NO80Ru40,RuO2,110,amines,Methanamine,-2.0607924,-1.6996342,-0.36115825,0.31060344,-2.3084168,-1.0908514,True,-1.1627632
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-0.8205998,-0.6347393,-0.18586051,0.2697717,-1.1634917,-0.105986774,True,-0.68895483
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-1.2184308,-1.6263554,0.40792465,1.0952624,-3.7730699,0.52035904,True,0.3724447
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.3570019,-1.5097907,0.15278876,0.28510755,-2.0686016,-0.9509798,True,0.5358987
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-2.9085112,-2.6701746,-0.23833656,0.52813584,-3.7053208,-1.6350284,True,-0.4512789
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-3.00132,-1.4263198,-1.575,0.8165279,-3.0267146,0.17407489,True,-1.9288993
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.4508537,-1.3363268,-0.11452687,0.56497145,-2.4436707,-0.2289828,True,-0.20271267
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-0.4174712,-0.4683677,0.050896496,0.35642537,-1.1669614,0.23022604,True,0.14279705
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-2.6360588,-1.3005244,-1.3355345,0.8771575,-3.019753,0.4187044,True,-1.5225708
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.92352736,-0.7928369,-0.13069046,0.29137787,-1.3639376,-0.22173625,True,-0.44852567
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.8311126,-0.7688535,-2.0622592,0.6597813,-2.0620248,0.5243178,False,-3.125671
CH5NO80Ru40,RuO2,110,amines,Methanamine,-2.05256,-1.6998147,-0.3527454,0.3105614,-2.308515,-1.0911143,True,-1.1358315
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-3.477344,-2.8819,-0.59544396,0.697743,-4.2494764,-1.5143237,True,-0.8533858
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-1.197696,-1.4381562,0.24046028,0.5458417,-2.508006,-0.36830652,True,0.44053116
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-1.2317934,-1.6251945,0.39340115,0.73435384,-3.064528,-0.18586099,True,0.53571063
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-2.6905153,-2.983215,0.2926998,0.19576575,-3.366916,-2.5995142,True,1.4951533
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-2.486884,-2.4609706,-0.025913477,0.7656356,-3.9616165,-0.96032476,True,-0.033845704
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.8527669,-2.2343643,0.3815974,0.75122124,-3.706758,-0.76197064,True,0.5079694
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,-2.3837023,-1.2111611,-1.1725411,0.08224326,-1.372358,-1.0499643,False,-14.256987
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-1.2761489,-1.5127116,0.23656273,0.47400796,-2.4417672,-0.583656,True,0.4990691
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.541222,-1.5780594,0.03683746,0.19869205,-1.9674959,-1.188623,True,0.18539976
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-3.1660233,-2.9828506,-0.1831727,0.28978425,-3.5508277,-2.4148734,True,-0.6321003
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,-1.6273973,-1.5680525,-0.05934477,0.29990754,-2.1558714,-0.9802337,True,-0.19787689
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.7172631,-1.6553599,-0.06190324,0.2962408,-2.235992,-1.0747279,True,-0.20896256
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-2.368375,-2.4027057,0.034330606,0.88021594,-4.1279287,-0.67748237,True,0.03900248
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.2359695,-1.3108987,1.0749291,0.66488534,-2.614074,-0.0077233315,True,1.6167135
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.8146092,-1.5584681,-0.25614107,0.5687278,-2.6731746,-0.4437616,True,-0.4503755
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-0.4055743,-1.9980836,1.5925093,0.21557078,-2.4206023,-1.5755649,False,7.387408
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.4285918,-0.44966185,-0.97893,0.24769796,-0.9351499,0.035826176,False,-3.9521115
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-1.0674193,-1.06551,-0.001909256,0.69139904,-2.4206522,0.28963208,True,-0.0027614385
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.1545284,-0.83767664,0.68314826,0.66957015,-2.1500342,0.4746809,True,1.0202788
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-1.0674099,-2.313016,1.2456061,0.8847302,-4.047087,-0.5789447,True,1.4078937
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.52762645,-0.3483914,-0.17923504,0.12521659,-0.5938159,-0.10296689,True,-1.4314002
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,-0.17663084,-0.60402465,0.4273938,0.6106633,-1.8009248,0.5928755,True,0.69988453
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.865127,-2.5148232,-0.3503039,0.5305521,-3.5547051,-1.4749411,True,-0.66026294
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.7376528,-0.72971654,-2.0079362,0.78998804,-2.278093,0.81866,False,-2.54173
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-3.0700388,-3.2354643,0.16542554,0.36640397,-3.9536161,-2.5173125,True,0.45148402
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.9488541,-2.041002,0.09214795,0.16637412,-2.3670952,-1.7149087,True,0.5538599
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-3.7250907,-0.8046013,-2.9204893,1.1242048,-3.0080428,1.3988401,False,-2.597827
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-0.62520176,-0.44682914,-0.17837262,0.24529465,-0.92760664,0.033948362,True,-0.72717696
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.7831517,-1.5601177,-0.22303402,0.5680593,-2.673514,-0.44672143,True,-0.39262453
C3H7N,None,None,imines,Propan-2-imine,0.0,0.010241389,-0.010241389,0.013757084,-0.016722495,0.03720527,True,-0.7444448
CH3NO81Ru40,RuO2,110,amides,Formamide,-0.37608618,-0.4783666,0.10228044,0.4703453,-1.4002434,0.44351017,True,0.2174582
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-0.38032767,-0.43256617,0.052238494,0.19494331,-0.81465507,-0.050477266,True,0.2679676
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-2.4302998,-1.2056034,-1.2246964,0.4596926,-2.1066008,-0.30460584,False,-2.6641638
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.8478002,-0.5692396,-0.27856058,0.22191118,-1.0041856,-0.1342937,True,-1.2552797
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.405078,-2.4998913,0.09481335,0.4215241,-3.3260784,-1.673704,True,0.22492984
CH3NO80Ru40,RuO2,110,imines,Methanimine,-1.9970874,-1.866294,-0.13079333,0.1868694,-2.232558,-1.50003,True,-0.6999184
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.7089615,-1.694957,-0.014004469,0.52977115,-2.7333083,-0.6566056,True,-0.026434941
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.7155645,-1.579221,-0.13634348,0.19842583,-1.9681356,-1.1903064,True,-0.6871257
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,-0.81660837,-0.74582934,-0.070779026,0.7598879,-2.2352095,0.7435509,True,-0.09314404
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.5120214,-1.1282065,-0.38381493,0.6158129,-2.3351998,0.07878685,True,-0.6232655
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.48126814,-0.6682149,0.18694678,0.22171839,-1.102783,-0.23364687,True,0.8431722
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.23268577,-0.6161286,0.38344285,0.5254045,-1.6459215,0.41366428,True,0.729805
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.9595242,-0.83767664,-1.1218475,0.66957015,-2.1500342,0.4746809,True,-1.6754742
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.40652263,-0.41289788,0.006375253,0.1715506,-0.74913704,-0.076658696,True,0.037162524
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-1.0898432,-1.1826056,0.09276247,0.14188905,-1.4607081,-0.9045031,True,0.65376765
CH3NO81Ru40,RuO2,110,amides,Formamide,-0.4085435,-0.48174864,0.07320514,0.47406033,-1.4109069,0.44740963,True,0.15442158
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-2.1283832,-0.56942195,-1.5589612,0.29085165,-1.1394912,0.00064730644,False,-5.3599873
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.0584401,-1.3756388,0.31719875,0.15123971,-1.6720687,-1.079209,False,2.0973246
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-3.1487274,-2.598335,-0.5503924,0.23413345,-3.0572367,-2.1394334,False,-2.3507636
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.4718838,-3.4301498,-0.04173398,0.59666294,-4.5996094,-2.2606905,True,-0.069945656
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.0679545,-2.3335786,0.26562405,0.32222718,-2.965144,-1.7020133,True,0.8243378
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.3747121,-1.3202107,-0.054501414,0.17337132,-1.6600184,-0.98040295,True,-0.31436235
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-0.32101828,-0.79811597,0.4770977,0.9855501,-2.7297943,1.1335623,True,0.48409277
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-0.06098237,-0.839525,0.77854264,1.1378955,-3.0698001,1.3907502,True,0.6841952
