System,Material,Surface,Molecule Group,Molecule,True_eV,Prediction_eV,Error_eV,Abs_error_eV
CH3Ir40NO81,IrO2,110,amides,Formamide,-0.48171451687812805,-1.553824888024275,-1.072110371146147,1.072110371146147
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-0.8572229146957397,-2.758380356609152,-1.901157441913412,1.901157441913412
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-1.4860243797302246,-1.2745615825565046,0.21146279717371996,0.21146279717371996
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-1.9952746629714966,-1.7410190227109688,0.2542556402605278,0.2542556402605278
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-0.7939477562904358,-0.5427211585626424,0.25122659772779343,0.25122659772779343
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-1.701883316040039,-1.5339599269625137,0.16792338907752535,0.16792338907752535
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.3093390464782715,-1.005735055561793,0.3036039909164785,0.3036039909164785
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-2.162959575653076,-2.018972123786554,0.14398745186652206,0.14398745186652206
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-2.0499541759490967,-1.6088648132675196,0.44108936268157706,0.44108936268157706
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.3046092987060547,-0.4888514198511018,-0.18424212114504712,0.18424212114504712
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.8527668714523315,-2.1250611583272345,-0.272294286874903,0.272294286874903
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.14012962579727173,-0.5059843023601616,-0.36585467656288984,0.36585467656288984
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-0.19747382402420044,-0.7694105657569352,-0.5719367417327348,0.5719367417327348
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-2.8786487579345703,-2.988009525029355,-0.1093607670947847,0.1093607670947847
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,-0.8166083693504333,-1.5769963093234178,-0.7603879399729845,0.7603879399729845
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.9644678831100464,-1.5943816966413724,0.37008618646867397,0.37008618646867397
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.6331849694252014,-0.4070884782292836,0.2260964911959178,0.2260964911959178
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-1.2759068012237549,-1.2803721089210036,-0.004465307697248733,0.004465307697248733
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-0.18749672174453735,-0.5457007582766948,-0.3582040365321575,0.3582040365321575
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-1.5352437496185303,-2.2822283523417966,-0.7469846027232663,0.7469846027232663
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.4639633893966675,-1.8995723689905262,-0.4356089795938587,0.4356089795938587
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-0.3300057649612427,-0.5427211585626424,-0.21271539360139968,0.21271539360139968
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.8478001952171326,-0.5467374797346807,0.3010627154824519,0.3010627154824519
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.6291782855987549,-1.2070195693597903,0.4221587162389646,0.4221587162389646
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,-0.25239330530166626,-0.6377454673666705,-0.3853521620650042,0.3853521620650042
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-0.48554784059524536,-0.9943549980630664,-0.508807157467821,0.508807157467821
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.17997466027736664,-0.4075098208835328,-0.2275351606061662,0.2275351606061662
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-2.344968795776367,-1.276737690913798,1.0682311048625692,1.0682311048625692
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.18160241842269897,-0.483805988889074,-0.302203570466375,0.302203570466375
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.215564250946045,-2.365163736372729,-0.149599485426684,0.149599485426684
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-2.7819788455963135,-1.5655294389096603,1.2164494066866531,1.2164494066866531
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.2420014142990112,-1.0610988296552932,0.180902584643718,0.180902584643718
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-1.3393352031707764,-0.5643336918408082,0.7750015113299682,0.7750015113299682
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.1545283943414688,-1.0449583490534664,-0.8904299547119976,0.8904299547119976
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-3.1487274169921875,-1.634797996322634,1.5139294206695535,1.5139294206695535
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.3723996579647064,-0.4402322588309744,-0.06783260086626797,0.06783260086626797
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-0.4372934103012085,-1.4818096655859576,-1.0445162552847491,1.0445162552847491
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-3.286905288696289,-2.4989351183433044,0.7879701703529847,0.7879701703529847
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-2.2879798412323,-1.7352237503746721,0.5527560908576277,0.5527560908576277
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,-0.8345360159873962,-1.5590194447600014,-0.7244834287726052,0.7244834287726052
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,-2.0472495555877686,-2.046972503892974,0.0002770516947947499,0.0002770516947947499
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.3324686884880066,-0.570401725844377,-0.2379330373563704,0.2379330373563704
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-2.692023277282715,-2.8374180755506018,-0.14539479826788693,0.14539479826788693
C3H8S,None,None,thiols_thials_thioketones_thioethers,Propane-2-thiol,0.0,-0.0031383625828880213,-0.0031383625828880213,0.0031383625828880213
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-1.8486064672470093,-1.726830198337172,0.12177626890983717,0.12177626890983717
CH5NO80Ru40,RuO2,110,amines,Methanamine,-2.0525600910186768,-1.7211823099916757,0.3313777810270011,0.3313777810270011
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-2.680413246154785,-1.4428333254497563,1.2375799207050289,1.2375799207050289
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.18970708549022675,-0.5278129701787719,-0.3381058846885452,0.3381058846885452
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.4050779342651367,-2.4456166117173055,-0.04053867745216877,0.04053867745216877
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-2.102449893951416,-1.6636993615898064,0.43875053236160966,0.43875053236160966
CH3NO80Ru40,RuO2,110,imines,Methanimine,-1.9711624383926392,-1.9020298942182166,0.0691325441744226,0.0691325441744226
CH5Ir40NO80,IrO2,110,amines,Methanamine,-2.766110420227051,-2.248635176406225,0.5174752438208259,0.5174752438208259
CH4O,None,None,alcohols_aldehydes_ketones_ethers,Methanol,0.0,0.002389918221552989,0.002389918221552989,0.002389918221552989
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.6729063987731934,-0.8161043430805037,0.8568020556926896,0.8568020556926896
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-2.564100503921509,-2.758380356609152,-0.19427985268764303,0.19427985268764303
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-1.218430757522583,-1.844855862906602,-0.6264251053840191,0.6264251053840191
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.7076367139816284,-0.6260374942999078,1.0815992196817206,1.0815992196817206
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.202300786972046,-1.1350558215936033,0.0672449653784426,0.0672449653784426
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.058440089225769,-0.9102584049717564,0.14818168425401268,0.14818168425401268
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-2.636058807373047,-1.5039030652224872,1.1321557421505597,1.1321557421505597
CH4,None,None,alkanes_alkenes_alkynes,Methane,0.0,-0.0015067647172202214,-0.0015067647172202214,0.0015067647172202214
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.208850383758545,-1.1276447578796152,2.0812056258789298,2.0812056258789298
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-0.4217197895050049,-1.5554382086790888,-1.133718419174084,1.133718419174084
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,-0.32315343618392944,-1.101557975661244,-0.7784045394773145,0.7784045394773145
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.40236806869506836,-0.4333691124438843,-0.03100104374881596,0.03100104374881596
CH5NO80Ru40,RuO2,110,amines,Methanamine,-2.015036106109619,-1.7211823099916757,0.2938537961179435,0.2938537961179435
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.7551279067993164,-1.4292978001047345,0.3258301066945819,0.3258301066945819
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-1.0799410343170166,-1.228375607841805,-0.1484345735247885,0.1484345735247885
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9321399927139282,-2.021134635494967,-0.08899464278103864,0.08899464278103864
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-2.4760804176330566,-1.9237938321666483,0.5522865854664083,0.5522865854664083
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.37686827778816223,-1.2283087141708453,-0.8514404363826831,0.8514404363826831
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.17648303508758545,-0.8713509957019312,-0.6948679606143457,0.6948679606143457
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.8191183805465698,-1.4292978001047345,0.3898205804418353,0.3898205804418353
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-0.782765805721283,-1.3982448188635797,-0.6154790131422967,0.6154790131422967
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-3.1431918144226074,-2.6704224993890193,0.4727693150335881,0.4727693150335881
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.389265775680542,-2.4522355094999,0.937030266180642,0.937030266180642
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-3.059764862060547,-3.0009407668044332,0.05882409525611365,0.05882409525611365
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-2.404695510864258,-2.4616763104233,-0.05698079955904234,0.05698079955904234
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-2.357088088989258,-1.9381066223752725,0.4189814666139853,0.4189814666139853
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.559349536895752,-1.618388667310267,-0.05903913041451503,0.05903913041451503
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.8343639373779297,-1.535718387240296,0.2986455501376337,0.2986455501376337
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.4562015533447266,-0.9541833766772356,0.5020181766674909,0.5020181766674909
C2H4O2,None,None,carbonates_carboxylic-acids_esters,Acetic-acid,0.0,-0.032017030961014825,-0.032017030961014825,0.032017030961014825
CH5Ir40NO80,IrO2,110,amines,Methanamine,-0.1974053978919983,-1.320008580939156,-1.1226031830471577,1.1226031830471577
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-0.5261513590812683,-1.75768682616701,-1.2315354670857417,1.2315354670857417
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.7806882858276367,-1.9848516863811874,0.7958365994464494,0.7958365994464494
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.0235742330551147,-1.2264986104137794,-0.20292437735866464,0.20292437735866464
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.3232164680957794,-0.4273504928978724,-0.104134024802093,0.104134024802093
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-2.6905152797698975,-2.535918187451699,0.1545970923181983,0.1545970923181983
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.8636300563812256,-2.188026165065793,0.6756038913154327,0.6756038913154327
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.2579692304134369,-1.3896068801066406,-1.1316376496932037,1.1316376496932037
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.65096378326416,-2.83173608816017,-0.18077230489600993,0.18077230489600993
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,-0.6491614580154419,-0.6641542108644032,-0.014992752848961288,0.014992752848961288
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-0.10763505846261978,-1.735340135233713,-1.6277050767710932,1.6277050767710932
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-2.392246961593628,-1.291489517835542,1.100757443758086,1.100757443758086
CH3NO81Ru40,RuO2,110,amides,Formamide,-0.40854349732398987,-0.7723650592434836,-0.3638215619194938,0.3638215619194938
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.7376527786254883,-1.9848516863811874,0.7528010922443009,0.7528010922443009
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-2.878056526184082,-3.008738552360171,-0.13068202617608904,0.13068202617608904
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-2.4599599838256836,-1.3828846109619022,1.0770753728637814,1.0770753728637814
C3H8,None,None,alkanes_alkenes_alkynes,Propane,0.0,0.005913629428505374,0.005913629428505374,0.005913629428505374
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-1.5110210180282593,-1.861948507928794,-0.3509274899005348,0.3509274899005348
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-3.2158658504486084,-1.8080728456207886,1.4077930048278198,1.4077930048278198
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,-0.43442288041114807,-1.2998529761614677,-0.8654300957503196,0.8654300957503196
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.7110719680786133,-2.4032544259434303,0.307817542135183,0.307817542135183
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.752871036529541,-2.7163277324619344,0.03654330406760664,0.03654330406760664
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-2.389826774597168,-1.7388435588900784,0.6509832157070896,0.6509832157070896
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.626952052116394,-1.1663827461521024,0.4605693059642917,0.4605693059642917
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-1.916296362876892,-1.5108300667517804,0.40546629612511165,0.40546629612511165
