formula,material,surface,molecule_group,molecule,state,y_true,y_mean,y_std,y_min,y_max,in_interval,error,split,dissociation,norm_res
CH3Ir48NO2,Ir,110,carbamate-esters,Carbamic-acid,relaxed,-0.3807109,-0.4122706,0.07310626,-0.55555886,-0.26898235,True,0.031559706,train,tensor([False]),0.43169636
C2H5NO81Ti40,TiO2,110,amides,Acetamide,relaxed,-1.3843341,-1.4979465,0.14779995,-1.7876344,-1.2082586,True,0.11361241,train,tensor([False]),0.76869047
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,relaxed,-0.02868662,-0.3019883,0.15406382,-0.60395336,-2.321601e-05,True,0.2733017,train,tensor([False]),1.7739512
C2H6Zn48,Zn,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.1700237,-0.17590779,0.016193064,-0.20764619,-0.14416939,True,0.005884096,train,tensor([False]),0.36337137
C2H6O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-1.0831364,-1.1699704,0.12618761,-1.4172981,-0.9226427,True,0.086833954,train,tensor([False]),0.6881338
CH4N2O80Ti40,TiO2,110,amidines,Formimidamide,relaxed,-0.3610716,-0.4085626,0.07763788,-0.56073284,-0.25639236,True,0.047491014,train,tensor([False]),0.611699
C3H8Co48S,Co,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.1175289,-1.0496515,0.05537768,-1.1581918,-0.94111127,True,-0.06787741,train,tensor([False]),-1.2257179
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.5323403,-0.5471796,0.087509654,-0.7186985,-0.37566066,True,0.014839292,train,tensor([False]),0.16957319
C2H6OZn48,Zn,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.34247446,-0.31770194,0.028865168,-0.37427765,-0.26112622,True,-0.024772525,train,tensor([False]),-0.85821515
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,relaxed,-1.5352437,-1.1806059,0.22792922,-1.6273472,-0.7338646,True,-0.35463786,train,tensor([False]),-1.5559123
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-2.390627,-1.928689,0.26419744,-2.446516,-1.410862,True,-0.4619379,train,tensor([False]),-1.7484572
C2H5NO80Ti40,TiO2,110,imines,Ethanimine,relaxed,-0.31294417,-0.29984587,0.041031014,-0.38026667,-0.21942508,True,-0.0130982995,train,tensor([False]),-0.31922925
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-2.4917662,-2.3305106,0.19826981,-2.7191195,-1.9419018,True,-0.1612556,train,tensor([False]),-0.8133139
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-0.8572229,-2.196102,0.325043,-2.8331861,-1.5590177,False,1.338879,train,tensor([False]),4.119083
CH3Au48NO2,Au,110,carbamate-esters,Carbamic-acid,relaxed,-0.07248307,-0.15888447,0.044665042,-0.24642795,-0.07134098,True,0.086401395,train,tensor([False]),1.93443
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-0.20567954,-0.30599374,0.17827056,-0.6554041,0.04341659,True,0.1003142,train,tensor([False]),0.5627076
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-0.29978684,-0.18713552,0.070496455,-0.32530856,-0.04896246,True,-0.11265132,train,tensor([False]),-1.5979714
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-0.18968032,-0.3009346,0.10611486,-0.5089197,-0.092949495,True,0.11125429,train,tensor([False]),1.0484327
C3H8O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-1.4845147,-1.5180203,0.088435955,-1.6913548,-1.3446858,True,0.03350556,train,tensor([False]),0.37886807
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.5691189,-0.40232933,0.07176656,-0.54299176,-0.26166686,False,-0.16678959,train,tensor([False]),-2.324057
C2H4ORu48,Ru,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-1.0088577,-1.0089744,0.054206807,-1.1152198,-0.9027291,True,0.000116705894,train,tensor([False]),0.002152975
CH2O82Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-0.8877148,-0.894505,0.15457267,-1.1974674,-0.5915426,True,0.0067902207,train,tensor([False]),0.04392899
C2H4O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-0.41067168,-0.2925771,0.047506593,-0.38569,-0.19946417,False,-0.11809459,train,tensor([False]),-2.485857
CH4N2Os48,Os,110,amidines,Formimidamide,relaxed,-1.5103519,-2.2555497,0.29122308,-2.8263469,-1.6847525,False,0.7451978,train,tensor([False]),2.5588555
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,relaxed,-3.3672254,-3.0279465,0.780433,-4.5575953,-1.4982978,True,-0.33927894,train,tensor([True]),-0.43473166
C2H4Ag48O2,Ag,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.11293857,-0.16796935,0.03642537,-0.23936307,-0.09657562,True,0.055030778,train,tensor([False]),1.5107815
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.6803143,-1.4671116,0.24010272,-1.9377129,-0.99651027,True,-0.21320271,train,tensor([False]),-0.8879646
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-1.863451,-1.8825405,0.22472729,-2.323006,-1.442075,True,0.01908946,train,tensor([False]),0.084945
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,relaxed,-0.81660837,-0.7176399,0.1215209,-0.9558209,-0.47945896,True,-0.098968446,train,tensor([False]),-0.81441504
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-2.0679545,-0.50570714,1.9802189,-4.386936,3.3755221,True,-1.5622474,train,tensor([True]),-0.7889266
C3H8Co48,Co,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.30374643,-0.29375058,0.018745398,-0.33049157,-0.2570096,True,-0.009995848,train,tensor([False]),-0.53324276
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.56342936,-0.3670317,0.2780307,-0.91197187,0.17790848,True,-0.19639766,train,tensor([False]),-0.7063884
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,relaxed,-3.2080142,-2.901671,0.20564821,-3.3047414,-2.4986005,True,-0.30634332,train,tensor([False]),-1.4896474
C3H9NRh48,Rh,110,amines,Trimethylamine,relaxed,-1.2674702,-1.2639261,0.012248788,-1.2879338,-1.2399185,True,-0.0035440922,train,tensor([False]),-0.28934228
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,relaxed,-0.31749567,-0.30964583,0.054984093,-0.41741467,-0.201877,True,-0.007849842,train,tensor([False]),-0.1427657
C3H8Rh48S,Rh,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.5247208,-1.5501758,0.045233794,-1.638834,-1.4615176,True,0.025454998,train,tensor([False]),0.56274295
C2H6Co48N2,Co,110,amidines,Acetimidamide,relaxed,-1.3016135,-1.3124943,0.06693621,-1.4436892,-1.1812993,True,0.010880828,train,tensor([False]),0.16255519
C2H6STi48,Ti,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-2.788663,-2.8475666,0.2320645,-3.302413,-2.3927202,True,0.058903694,train,tensor([False]),0.25382465
C2H5NO80Ti40,TiO2,110,imines,Ethanimine,relaxed,-0.37433803,-0.35298043,0.070385374,-0.49093577,-0.2150251,True,-0.021357596,train,tensor([False]),-0.30343798
CH4N2O80Ti40,TiO2,110,amidines,Formimidamide,relaxed,-1.7287828,-2.123997,0.1872573,-2.4910214,-1.7569727,False,0.3952142,train,tensor([False]),2.1105409
C3H8Cd48S,Cd,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.30446294,-0.4382437,0.08054718,-0.5961162,-0.28037122,True,0.13378075,train,tensor([False]),1.6608993
C2H4O2Os48,Os,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.41578373,-0.44282687,0.04302782,-0.52716136,-0.35849234,True,0.027043134,train,tensor([False]),0.6285035
C3H8OPd48,Pd,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.72273546,-0.71606433,0.01819102,-0.75171876,-0.6804099,True,-0.0066711307,train,tensor([False]),-0.3667266
CH3NRu48,Ru,110,imines,Methanimine,relaxed,-1.7770376,-1.5962123,0.20323892,-1.9945606,-1.1978639,True,-0.18082535,train,tensor([False]),-0.8897181
C2H7Fe48N,Fe,110,amines,Ethanamine,relaxed,-1.0398989,-1.0512062,0.03596492,-1.1216974,-0.980715,True,0.011307359,train,tensor([False]),0.31439966
C2H6Au48S,Au,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-0.6712607,-0.654912,0.029827,-0.71337295,-0.59645104,True,-0.01634872,train,tensor([False]),-0.5481181
C2H6Rh48,Rh,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.23233712,-0.23176706,0.0132610705,-0.25775877,-0.20577537,True,-0.0005700588,train,tensor([False]),-0.04298739
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,relaxed,-0.43442288,-0.33963823,0.053528033,-0.4445532,-0.23472328,True,-0.09478465,train,tensor([False]),-1.7707478
C2H6ORh48,Rh,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.6334418,-0.6204708,0.018779067,-0.6572778,-0.5836638,True,-0.012970984,train,tensor([False]),-0.690715
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.18295628,-0.26127332,0.07224628,-0.40287605,-0.1196706,True,0.078317046,train,tensor([False]),1.0840287
C2H4O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-0.3503372,-0.46830064,0.09541167,-0.65530753,-0.28129375,True,0.11796343,train,tensor([False]),1.2363627
CH5Ir40NO80,IrO2,110,amines,Methanamine,relaxed,-1.385776,-1.3657726,0.19907446,-1.7559586,-0.97558665,True,-0.020003438,train,tensor([False]),-0.10048219
C2H6Cu48,Cu,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.20580599,-0.20993227,0.011419235,-0.23231396,-0.18755057,True,0.0041262805,train,tensor([False]),0.36134475
C2H4O82Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.37952802,-0.55558676,0.37775415,-1.295985,0.18481141,True,0.17605874,train,tensor([False]),0.466067
C3H6,None,None,alkanes_alkenes_alkynes,Propylene,relaxed,0.0,0.00034475327,0.017198939,-0.033365168,0.034054674,True,-0.00034475327,train,tensor([False]),-0.02004503
C2H5Co48N,Co,110,imines,N-methylmethanimine,relaxed,-1.0060949,-1.0274607,0.026910305,-1.0802048,-0.9747165,True,0.021365762,train,tensor([False]),0.79396206
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-3.1734622,-2.7589545,0.73273176,-4.195109,-1.3228003,True,-0.41450763,train,tensor([False]),-0.5657017
C2H2,None,None,alkanes_alkenes_alkynes,Acetylene,relaxed,0.0,-0.007804513,0.027138563,-0.060996097,0.04538707,True,0.007804513,train,tensor([False]),0.2875802
CH4N2O80Ti40,TiO2,110,amidines,Formimidamide,relaxed,-1.7374153,-1.7275002,0.11874346,-1.9602374,-1.494763,True,-0.009915113,train,tensor([False]),-0.083500296
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.9043457,-0.9555737,0.16016743,-1.2695018,-0.64164555,True,0.051227987,train,tensor([False]),0.31984022
C2H6O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-1.0746616,-1.1609486,0.11549586,-1.3873205,-0.93457675,True,0.08628702,train,tensor([False]),0.74710053
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-1.2516265,-1.1793733,0.22909987,-1.628409,-0.7303375,True,-0.07225323,train,tensor([False]),-0.31537873
C2H4OPd48,Pd,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-0.80316854,-0.9140352,0.053816777,-1.0195161,-0.8085543,False,0.110866666,train,tensor([False]),2.0600762
C2H6STi48,Ti,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-2.6862884,-2.7456002,0.2862128,-3.3065772,-2.1846232,True,0.059311867,train,tensor([False]),0.20722996
CH2O83Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-1.3180182,-1.1936734,0.33561066,-1.8514702,-0.53587645,True,-0.124344826,train,tensor([False]),-0.37050322
C3H6O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-0.8248295,-0.8283616,0.14593048,-1.1143854,-0.5423378,True,0.003532052,train,tensor([False]),0.024203662
CH3NO81Ti40,TiO2,110,oximes,Formaldoxime,relaxed,-1.3262672,-1.3182178,0.14339513,-1.5992723,-1.0371633,True,-0.008049488,train,tensor([False]),-0.056135017
C2H6OTi48,Ti,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-1.450871,-1.3650973,0.100872435,-1.5628073,-1.1673872,True,-0.08577371,train,tensor([False]),-0.8503186
C2H6N2O80Ti40,TiO2,110,amidines,Acetimidamide,relaxed,-1.9635177,-2.2238994,0.1463664,-2.5107775,-1.9370213,True,0.2603817,train,tensor([False]),1.7789718
C2H6N2Ni48,Ni,110,amidines,Acetimidamide,relaxed,-1.4594256,-1.4821963,0.030654604,-1.5422794,-1.4221133,True,0.022770762,train,tensor([False]),0.74281704
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-0.38897124,-0.7430192,0.22659369,-1.1871428,-0.2988956,True,0.35404798,train,tensor([False]),1.5624795
C3H6O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-0.93726534,-0.79218864,0.08153601,-0.95199925,-0.63237804,True,-0.14507669,train,tensor([False]),-1.7792959
CH2O83Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.7764454,-0.9862205,0.22463602,-1.4265071,-0.54593384,True,0.20977509,train,tensor([False]),0.9338444
CH3NOOs48,Os,110,amides,Formamide,relaxed,-0.70369077,-0.70400965,0.033678092,-0.7700187,-0.6380006,True,0.00031888485,train,tensor([False]),0.009468614
CH2O83Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.7720767,-1.1966606,0.58782226,-2.3487923,-0.04452896,True,0.4245839,train,tensor([False]),0.7222998
C2H4Zn48,Zn,110,alkanes_alkenes_alkynes,Ethene,relaxed,-0.18716604,-0.21995896,0.02848833,-0.2757961,-0.16412184,True,0.032792926,train,tensor([False]),1.1511003
C2H6O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.21382956,-0.24823356,0.048432738,-0.34316173,-0.15330538,True,0.034403995,train,tensor([False]),0.71034586
C2H4Pd48,Pd,110,alkanes_alkenes_alkynes,Ethene,relaxed,-1.1917465,-1.1856753,0.038059477,-1.2602718,-1.1110787,True,-0.00607121,train,tensor([False]),-0.159519
C2H5Fe48N,Fe,110,imines,Ethanimine,relaxed,-1.7065629,-1.5178072,0.3580097,-2.2195063,-0.8161082,True,-0.18875563,train,tensor([False]),-0.5272361
CH4Ni48S,Ni,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-1.0724826,-1.0887327,0.032734297,-1.152892,-1.0245734,True,0.016250134,train,tensor([False]),0.4964253
C2H6N2O80Ti40,TiO2,110,amidines,Acetimidamide,relaxed,-1.9347024,-1.7543349,0.13921128,-2.027189,-1.4814808,True,-0.18036747,train,tensor([False]),-1.2956383
CH2O83Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.5395745,-0.37280363,0.11899678,-0.6060373,-0.13956994,True,-0.16677088,train,tensor([False]),-1.4014739
CH3NO81Ti40,TiO2,110,amides,Formamide,relaxed,-0.28719535,-0.3497945,0.12684782,-0.5984162,-0.101172775,True,0.06259915,train,tensor([False]),0.49349806
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-2.056259,-2.2498064,0.17304891,-2.5889823,-1.9106305,True,0.19354749,train,tensor([False]),1.1184554
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,relaxed,-2.8022268,-2.7387486,0.14707974,-3.0270247,-2.4504724,True,-0.06347823,train,tensor([False]),-0.4315906
C3H7NO80Ti40,TiO2,110,imines,Propan-2-imine,relaxed,-1.555344,-1.5287749,0.108591914,-1.741615,-1.3159347,True,-0.026569128,train,tensor([False]),-0.24466948
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-1.2761489,-1.7288709,0.38138437,-2.4763842,-0.98135746,True,0.45272195,train,tensor([False]),1.187049
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,relaxed,-0.10763506,-0.7470023,0.20780553,-1.1543012,-0.33970347,False,0.6393672,train,tensor([False]),3.0767574
CH3NO81Ti40,TiO2,110,amides,Formamide,relaxed,-0.38769647,-0.3569948,0.12835322,-0.6085671,-0.1054225,True,-0.030701667,train,tensor([False]),-0.2391967
CH2ORu48,Ru,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-1.2672572,-1.4372662,0.16635305,-1.7633182,-1.1112143,True,0.17000902,train,tensor([False]),1.0219772
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,relaxed,-1.498257,-1.7943347,0.14300552,-2.0746255,-1.5140438,False,0.2960776,train,tensor([False]),2.0703928
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.8478002,-0.76338816,0.11568582,-0.9901324,-0.5366439,True,-0.08441204,train,tensor([False]),-0.72966623
CH2Co48O3,Co,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.5547797,-0.48905224,0.08599466,-0.6576018,-0.3205027,True,-0.06572747,train,tensor([False]),-0.7643204
C3H8O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-1.3605477,-1.4363594,0.0878837,-1.6086115,-1.2641073,True,0.075811744,train,tensor([False]),0.8626371
C3H8O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.37890825,-0.33751142,0.07686416,-0.4881652,-0.18685766,True,-0.041396827,train,tensor([False]),-0.53857124
C3H8STi48,Ti,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-2.7720149,-2.7865229,0.2369143,-3.250875,-2.3221707,True,0.014508009,train,tensor([False]),0.06123737
C2H2Pd48,Pd,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-2.5307763,-2.4604175,0.22620794,-2.903785,-2.01705,True,-0.07035875,train,tensor([False]),-0.31103572
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-0.38859606,-0.3947758,0.05653088,-0.5055763,-0.28397527,True,0.00617975,train,tensor([False]),0.10931636
C2H6Pd48,Pd,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.28086096,-0.29535425,0.012861512,-0.3205628,-0.27014568,True,0.014493287,train,tensor([False]),1.1268727
C2H6Co48O,Co,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.27254498,-0.27250212,0.014336586,-0.30060184,-0.24440241,True,-4.285574e-05,train,tensor([False]),-0.002989257
C3H7Co48N,Co,110,imines,Propan-2-imine,relaxed,-1.1621748,-1.5353312,0.24670295,-2.018869,-1.0517935,True,0.37315643,train,tensor([False]),1.5125738
C3H9N,None,None,amines,Propan-2-amine,relaxed,0.0,-0.0038700104,0.014839256,-0.032954954,0.025214933,True,0.0038700104,train,tensor([False]),0.26079544
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.20337354,-0.29167157,0.10160366,-0.49081475,-0.0925284,True,0.08829804,train,tensor([False]),0.8690439
C3H9NO80Ti40,TiO2,110,amines,Propan-2-amine,relaxed,-1.750049,-1.6672912,0.08365563,-1.8312562,-1.5033262,True,-0.08275783,train,tensor([False]),-0.9892679
