formula,material,surface,molecule_group,molecule,state,y_true,y_mean,y_std,y_min,y_max,in_interval,error,split,dissociation,norm_res
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-1.2170694,-0.9278714,0.20453309,-1.3287563,-0.52698654,True,-0.28919798,train,tensor([False]),-1.4139423
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,relaxed,-4.367753,-4.0291057,0.23083588,-4.481544,-3.5766673,True,-0.33864737,train,tensor([True]),-1.4670482
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-0.3217309,-0.41820073,0.28474104,-0.9762932,0.13989174,True,0.09646982,train,tensor([False]),0.33879843
CH3NO80Ru40,RuO2,110,imines,Methanimine,relaxed,-1.9954523,-1.8980274,0.14941089,-2.1908727,-1.605182,True,-0.097424865,train,tensor([False]),-0.65206003
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.39471167,-0.39632738,0.0976631,-0.58774704,-0.2049077,True,0.0016157031,train,tensor([False]),0.01654364
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.6803143,-1.5774304,0.2039693,-1.9772102,-1.1776506,True,-0.102883935,train,tensor([False]),-0.5044089
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-2.1075447,-1.9443429,0.12951356,-2.1981895,-1.6904962,True,-0.16320181,train,tensor([False]),-1.2601137
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,relaxed,-4.4579487,-4.3875823,0.17163175,-4.7239804,-4.051184,True,-0.07036638,train,tensor([True]),-0.40998465
C2H5NO81Ru40,RuO2,110,amides,Acetamide,relaxed,-1.541222,-1.4606385,0.14720134,-1.7491531,-1.1721239,True,-0.08058345,train,tensor([False]),-0.54743695
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,relaxed,-0.25802112,-0.38352478,0.18063822,-0.7375757,-0.029473841,True,0.12550366,train,tensor([False]),0.6947791
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,relaxed,-2.4112225,-2.5825524,0.29557136,-3.1618724,-2.0032325,True,0.17132998,train,tensor([False]),0.5796569
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-2.3273215,-2.2561736,0.15765981,-2.565187,-1.9471604,True,-0.07114792,train,tensor([True]),-0.4512749
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-1.6273973,-1.6358137,0.20540375,-2.038405,-1.2332224,True,0.008416414,train,tensor([False]),0.04097498
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-2.650935,-3.3607516,0.2747953,-3.8993504,-2.8221529,False,0.7098167,train,tensor([True]),2.5830743
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,relaxed,-1.93214,-1.9763818,0.1360524,-2.2430444,-1.7097191,True,0.044241786,train,tensor([False]),0.32518196
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-3.1734622,-2.728836,0.41496098,-3.5421596,-1.9155126,True,-0.4446261,train,tensor([False]),-1.071489
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-3.3981006,-3.449647,0.27928132,-3.9970384,-2.9022555,True,0.051546335,train,tensor([True]),0.1845678
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,relaxed,-2.998858,-2.7827024,0.24213849,-3.257294,-2.308111,True,-0.21615553,train,tensor([False]),-0.8926938
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-1.9872928,-2.0263062,0.12290673,-2.2672033,-1.785409,True,0.039013386,train,tensor([False]),0.3174227
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.7750492,-0.5475982,0.15009607,-0.8417865,-0.25340986,True,-0.22745103,train,tensor([False]),-1.5153697
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-1.7076367,-1.5434766,0.2454508,-2.0245602,-1.062393,True,-0.16416013,train,tensor([False]),-0.6688108
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,relaxed,-0.5272654,-0.35954142,0.16819485,-0.6892033,-0.02987951,True,-0.16772401,train,tensor([False]),-0.99720067
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,relaxed,-2.357088,-2.4571352,0.14222772,-2.7359016,-2.1783688,True,0.10004711,train,tensor([False]),0.70342904
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,relaxed,-0.39442882,-0.22556627,0.14166214,-0.503224,0.05209151,True,-0.16886255,train,tensor([False]),-1.1920091
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-3.233587,-2.5286345,0.29993126,-3.1165,-1.9407692,False,-0.7049525,train,tensor([False]),-2.3503802
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-0.18749672,-0.24830055,0.10353542,-0.45123,-0.04537113,True,0.06080383,train,tensor([False]),0.5872756
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,relaxed,-2.734947,-2.7719343,0.26565158,-3.2926114,-2.2512572,True,0.036987305,train,tensor([False]),0.13923238
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-0.22368254,-0.15962923,0.124669224,-0.4039809,0.08472246,True,-0.06405331,train,tensor([False]),-0.5137861
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-0.3324687,-0.26522362,0.09773359,-0.45678145,-0.07366578,True,-0.067245066,train,tensor([False]),-0.6880446
CH3NO80Ru40,RuO2,110,imines,Methanimine,relaxed,-1.9711624,-1.8217745,0.16544324,-2.1460433,-1.4975057,True,-0.14938796,train,tensor([False]),-0.90295595
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.87643415,-1.2644758,0.26556644,-1.784986,-0.74396557,True,0.38804168,train,tensor([False]),1.461185
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-2.337632,-2.5381157,0.4001805,-3.3224695,-1.753762,True,0.2004838,train,tensor([True]),0.5009834
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-1.8287824,-1.4426455,0.23568505,-1.9045882,-0.9807029,True,-0.3861369,train,tensor([False]),-1.6383597
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-2.00156,-1.8177507,0.2870487,-2.380366,-1.2551353,True,-0.18380928,train,tensor([False]),-0.6403418
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,relaxed,-1.0374961,-1.768159,0.31952736,-2.3944325,-1.1418854,False,0.73066294,train,tensor([False]),2.286699
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,relaxed,-0.43442288,-0.29720414,0.08626131,-0.4662763,-0.12813197,True,-0.13721874,train,tensor([False]),-1.5907334
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.12101111,-0.27148974,0.14333883,-0.55243385,0.00945437,True,0.15047863,train,tensor([False]),1.0498106
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,relaxed,-1.86253,-1.8230911,0.20552218,-2.2259147,-1.4202677,True,-0.039438844,train,tensor([True]),-0.1918958
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.17997466,-0.25858438,0.08152373,-0.4183709,-0.09879786,True,0.07860972,train,tensor([False]),0.9642557
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,relaxed,-0.3341168,-0.35972273,0.07792195,-0.51244974,-0.20699571,True,0.025605947,train,tensor([False]),0.32861018
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.18295628,-0.30954158,0.0903927,-0.48671126,-0.13237189,True,0.1265853,train,tensor([False]),1.400393
CH2Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-3.3377254,-3.1795382,0.33090943,-3.8281207,-2.5309558,True,-0.15818715,train,tensor([True]),-0.4780376
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-1.2023008,-1.2912195,0.13853507,-1.5627482,-1.0196908,True,0.088918686,train,tensor([False]),0.64184964
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,relaxed,-0.549138,-1.0532281,0.5306132,-2.09323,-0.013226271,True,0.50409013,train,tensor([False]),0.95001435
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-1.2516265,-1.4119351,0.1488839,-1.7037475,-1.1201227,True,0.1603086,train,tensor([False]),1.0767356
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-0.3526405,-0.5562401,0.13146316,-0.81390786,-0.2985723,True,0.20359957,train,tensor([False]),1.5487196
CH3NO81Ru40,RuO2,110,amides,Formamide,relaxed,-1.6173105,-1.5784059,0.15309529,-1.8784726,-1.2783391,True,-0.038904667,train,tensor([False]),-0.2541206
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-2.0679545,-2.0394928,0.27167714,-2.57198,-1.5070057,True,-0.028461695,train,tensor([True]),-0.104762934
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,relaxed,-3.2869053,-2.7827024,0.24213849,-3.257294,-2.308111,False,-0.50420284,train,tensor([False]),-2.0822911
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-2.3130302,-2.372342,0.15851142,-2.6830244,-2.0616598,True,0.059311867,train,tensor([True]),0.3741804
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,relaxed,-2.6325107,-2.548789,0.26703274,-3.072173,-2.025405,True,-0.08372164,train,tensor([False]),-0.31352574
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-2.188802,-1.9724915,0.13471194,-2.236527,-1.708456,True,-0.2163105,train,tensor([False]),-1.6057264
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-0.38210133,-0.37425172,0.06982544,-0.5111096,-0.23739386,True,-0.007849604,train,tensor([False]),-0.112417534
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.09049819,-0.12547958,0.15772851,-0.43462747,0.18366832,True,0.034981392,train,tensor([False]),0.22178231
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.6890608,-0.6443912,0.13687348,-0.9126632,-0.37611914,True,-0.04466963,train,tensor([False]),-0.32635707
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-1.8517106,-1.8301653,0.1698351,-2.163042,-1.4972885,True,-0.021545291,train,tensor([True]),-0.12686005
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,relaxed,-0.8117674,-0.54008913,0.15046829,-0.83500695,-0.24517128,True,-0.27167827,train,tensor([False]),-1.8055516
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-1.6977403,-1.4806893,0.2055995,-1.8836644,-1.0777142,True,-0.21705103,train,tensor([False]),-1.0556983
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,relaxed,-1.8681649,-1.7494376,0.29920855,-2.3358865,-1.1629888,True,-0.11872733,train,tensor([False]),-0.3968046
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.12246895,-0.4430337,0.14182462,-0.72100997,-0.16505745,False,0.32056475,train,tensor([False]),2.26029
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.24033412,-0.3544935,0.08715928,-0.5253257,-0.1836613,True,0.114159375,train,tensor([False]),1.3097787
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.72564536,-0.6382613,0.12774836,-0.8886481,-0.38787454,True,-0.087384045,train,tensor([False]),-0.6840326
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-3.3892658,-3.4708533,0.26650262,-3.9931984,-2.9485083,True,0.08158755,train,tensor([True]),0.30614164
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-0.3718498,-0.24500263,0.09351166,-0.42828548,-0.06171976,True,-0.12684718,train,tensor([False]),-1.3564851
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.82214534,-0.9824909,0.2813597,-1.5339559,-0.43102586,True,0.16034555,train,tensor([False]),0.5698952
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.9043457,-0.99969536,0.26409778,-1.5173271,-0.4820637,True,0.09534967,train,tensor([False]),0.36103928
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-1.1907885,-1.3091301,0.1710308,-1.6443505,-0.9739097,True,0.118341565,train,tensor([False]),0.6919313
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.19689174,-0.25775063,0.2021332,-0.65393174,0.13843045,True,0.06085889,train,tensor([False]),0.30108312
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,relaxed,-0.16172493,-0.26159787,0.17111877,-0.59699064,0.0737949,True,0.09987295,train,tensor([False]),0.58364695
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.6335699,-0.6432234,0.21357991,-1.06184,-0.22460678,True,0.009653509,train,tensor([False]),0.045198582
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.65939784,-0.7296463,0.13385524,-0.9920026,-0.46729004,True,0.070248485,train,tensor([False]),0.52480936
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,-0.6126781,-0.6847972,0.15380937,-0.98626363,-0.38333085,True,0.07211912,train,tensor([False]),0.46888638
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-1.1714629,-1.1958966,0.14469357,-1.479496,-0.91229725,True,0.024433732,train,tensor([False]),0.16886537
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-2.4551969,-2.4463992,0.30491436,-3.0440314,-1.848767,True,-0.008797646,train,tensor([False]),-0.02885284
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.4562016,-1.2858931,0.15738925,-1.5943761,-0.97741014,True,-0.17030847,train,tensor([False]),-1.0820845
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-0.8205998,-0.99098325,0.14493652,-1.2750589,-0.70690763,True,0.17038345,train,tensor([False]),1.175573
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-2.1278255,-1.9058633,0.46671894,-2.8206325,-0.9910941,True,-0.22196221,train,tensor([False]),-0.47558004
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,relaxed,-3.3017733,-3.133586,0.31191182,-3.7449331,-2.5222387,True,-0.16818738,train,tensor([True]),-0.5392145
