System,Material,Surface,Molecule Group,Molecule,True_eV,Prediction_eV,Error_eV,Abs_error_eV
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-2.1250195503234863,-1.693825484137463,0.4311940661860234,0.4311940661860234
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-2.2121331691741943,-1.725759116950469,0.48637405222372543,0.48637405222372543
CH3Ir40NO81,IrO2,110,amides,Formamide,-1.8881102800369263,-1.9081162821631636,-0.020006002126237377,0.020006002126237377
CH2Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-2.3876349925994873,-1.9303943760078646,0.45724061659162274,0.45724061659162274
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-1.7540119886398315,-1.1928410268762306,0.5611709617636009,0.5611709617636009
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-0.46820539236068726,-1.354135724592334,-0.8859303322316467,0.8859303322316467
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-0.12246894836425781,-1.0239469840859634,-0.9014780357217056,0.9014780357217056
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9095062017440796,-2.003006527395385,-0.09350032565130562,0.09350032565130562
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.48616594076156616,-0.6275907656465165,-0.14142482488495034,0.14142482488495034
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.5246691703796387,-0.3841929492027987,0.14047622117684,0.14047622117684
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.222173810005188,-1.6639791210808816,-0.44180531107569365,0.44180531107569365
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.959524154663086,-1.063516731240309,0.8960074234227768,0.8960074234227768
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-1.6977403163909912,-1.7257754605521143,-0.02803514416112307,0.02803514416112307
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-1.2792682647705078,-1.4748349108149554,-0.19556664604444762,0.19556664604444762
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.3849923014640808,-0.4703410095879619,-0.08534870812388107,0.08534870812388107
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-2.0562589168548584,-2.058896059040407,-0.0026371421855486687,0.0026371421855486687
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.866476058959961,-2.658222346048106,0.2082537129118549,0.2082537129118549
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.6010286808013916,-0.42622028296925407,0.17480839783213753,0.17480839783213753
CH5Ir40NO80,IrO2,110,amines,Methanamine,-2.7799482345581055,-1.5335764623315145,1.246371772226591,1.246371772226591
CH5Ir40NO80,IrO2,110,amines,Methanamine,-0.4044719338417053,-1.7841321547786606,-1.3796602209369553,1.3796602209369553
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.367225408554077,-2.930580226609976,0.43664518194410107,0.43664518194410107
C2H7N,None,None,amines,Ethanamine,0.0,-0.0017225923355681516,-0.0017225923355681516,0.0017225923355681516
C2H2Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Acetylene,-2.021026849746704,-2.2185183229058865,-0.19749147315918236,0.19749147315918236
C3H7N,None,None,imines,Propan-2-imine,0.0,0.0037562126268966267,0.0037562126268966267,0.0037562126268966267
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.8311126232147217,-1.4769321018281536,1.354180521386568,1.354180521386568
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-0.4741363823413849,-2.4741304111069624,-1.9999940287655775,1.9999940287655775
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.2445947229862213,-0.9444447385512689,-0.6998500155650476,0.6998500155650476
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-2.9988579750061035,-2.527201354369822,0.47165662063628133,0.47165662063628133
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-1.498257040977478,-1.9130201913464369,-0.41476315036895883,0.41476315036895883
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-0.0748886689543724,-1.135785191264027,-1.0608965223096547,1.0608965223096547
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-1.8518341779708862,-2.000545626024632,-0.1487114480537457,0.1487114480537457
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,-1.6273972988128662,-0.7699842031555306,0.8574130956573356,0.8574130956573356
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-2.1335694789886475,-0.98832950346209,1.1452399755265574,1.1452399755265574
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-2.079479694366455,-1.0656451439037866,1.0138345504626685,1.0138345504626685
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.46923956274986267,-0.4537093308626936,0.015530231887169066,0.015530231887169066
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.4043467044830322,-1.412606029869473,-0.008259325386440697,0.008259325386440697
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.904345691204071,-0.9472824174878411,-0.0429367262837701,0.0429367262837701
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.33845579624176025,-1.4769321018281536,-1.1384763055863933,1.1384763055863933
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.3388409614562988,-2.0584765579187376,-0.7196355964624388,0.7196355964624388
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-3.0013198852539062,-1.7946788574006263,1.20664102785328,1.20664102785328
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-2.966956377029419,-1.881489623976826,1.085466753052593,1.085466753052593
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-1.9378560781478882,-2.3719426633365046,-0.4340865851886164,0.4340865851886164
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.3526405096054077,-0.42622028296925407,-0.07357977336384636,0.07357977336384636
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.8227038383483887,-1.6248584930305299,0.1978453453178588,0.1978453453178588
CH4N2,None,None,amidines,Formimidamide,0.0,0.0035387890136462374,0.0035387890136462374,0.0035387890136462374
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-3.3252744674682617,-1.9306977991925898,1.394576668275672,1.394576668275672
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-0.312835156917572,-0.6632068651209551,-0.35037170820338304,0.35037170820338304
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-0.42302876710891724,-2.31058052655537,-1.8875517594464526,1.8875517594464526
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-1.3995556831359863,-1.5179670029951664,-0.11841131985918008,0.11841131985918008
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-0.8044032454490662,-0.9288714499840083,-0.12446820453494212,0.12446820453494212
CH3NO80Ru40,RuO2,110,imines,Methanimine,-1.9954522848129272,-1.9494210599297404,0.046031224883186894,0.046031224883186894
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-0.36213627457618713,-1.0484587648732848,-0.6863224902970977,0.6863224902970977
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.462773323059082,-1.9980235857722306,1.4647497372868514,1.4647497372868514
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-2.6325106620788574,-1.333555447055648,1.2989552150232093,1.2989552150232093
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-0.31471437215805054,-0.8105418711544985,-0.49582749899644796,0.49582749899644796
CH3Ir40NO81,IrO2,110,amides,Formamide,-0.48171451687812805,-1.6924275307178522,-1.2107130138397242,1.2107130138397242
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-0.8572229146957397,-2.7215796606105727,-1.864356745914833,1.864356745914833
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-1.4860243797302246,-1.4043254750383722,0.08169890469185237,0.08169890469185237
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-1.9952746629714966,-1.8937159884647912,0.10155867450670542,0.10155867450670542
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-0.7939477562904358,-0.7161670095069326,0.07778074678350322,0.07778074678350322
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-1.701883316040039,-1.693825484137463,0.00805783190257614,0.00805783190257614
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.3093390464782715,-1.220385673707474,0.0889533727707974,0.0889533727707974
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-2.162959575653076,-2.1132697024501894,0.04968987320288676,0.04968987320288676
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-2.0499541759490967,-1.4966597574534628,0.5532944184956339,0.5532944184956339
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.3046092987060547,-0.44681905256226173,-0.14220975385620704,0.14220975385620704
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.8527668714523315,-2.100571660084128,-0.24780478863179667,0.24780478863179667
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.14012962579727173,-0.45545142068314703,-0.3153217948858753,0.3153217948858753
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-0.19747382402420044,-0.8446965303736391,-0.6472227063494387,0.6472227063494387
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-2.8786487579345703,-2.921482441821766,-0.04283368388719566,0.04283368388719566
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,-0.8166083693504333,-1.4579263653393726,-0.6413179959889392,0.6413179959889392
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.9644678831100464,-1.6748827587551194,0.289585124354927,0.289585124354927
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.6331849694252014,-0.43239580109106157,0.20078916833413984,0.20078916833413984
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-1.2759068012237549,-1.3922308338412268,-0.11632403261747193,0.11632403261747193
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-0.18749672174453735,-0.550533246688083,-0.36303652494354566,0.36303652494354566
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-1.5352437496185303,-2.223871596730831,-0.6886278471123006,0.6886278471123006
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.4639633893966675,-1.9082826339395353,-0.44431924454286786,0.44431924454286786
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-0.3300057649612427,-0.7161670095069326,-0.3861612445456899,0.3861612445456899
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.8478001952171326,-0.586712793747509,0.2610874014696236,0.2610874014696236
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.6291782855987549,-1.2228610464550833,0.40631723914367157,0.40631723914367157
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,-0.25239330530166626,-0.5723442357939277,-0.3199509304922614,0.3199509304922614
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-0.48554784059524536,-0.9810010324843041,-0.4954531918890588,0.4954531918890588
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.17997466027736664,-0.4351890377080423,-0.25521437743067565,0.25521437743067565
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-2.344968795776367,-1.347187261535434,0.9977815342409331,0.9977815342409331
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.18160241842269897,-0.4222435547476806,-0.24064113632498163,0.24064113632498163
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.215564250946045,-2.257857878487762,-0.04229362754171717,0.04229362754171717
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-2.7819788455963135,-1.5839946855862816,1.1979841600100318,1.1979841600100318
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.2420014142990112,-0.9645970592625233,0.27740435503648797,0.27740435503648797
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-1.3393352031707764,-0.574061587693393,0.7652736154773834,0.7652736154773834
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.1545283943414688,-1.063516731240309,-0.9089883368988403,0.9089883368988403
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-3.1487274169921875,-1.6248584930305299,1.5238689239616576,1.5238689239616576
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.3723996579647064,-0.3862555884609691,-0.013855930496262658,0.013855930496262658
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-0.4372934103012085,-1.6142773997876372,-1.1769839894864287,1.1769839894864287
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-3.286905288696289,-2.527201354369822,0.7597039343264669,0.7597039343264669
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-2.2879798412323,-1.7410517406064692,0.5469281006258306,0.5469281006258306
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,-0.8345360159873962,-1.4242362940978959,-0.5897002781104996,0.5897002781104996
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,-2.0472495555877686,-2.0326056033187143,0.014643952269054239,0.014643952269054239
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.3324686884880066,-0.46616558000103225,-0.13369689151302566,0.13369689151302566
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-2.692023277282715,-2.7653417180671624,-0.0733184407844476,0.0733184407844476
C3H8S,None,None,thiols_thials_thioketones_thioethers,Propane-2-thiol,0.0,0.00053389891883171,0.00053389891883171,0.00053389891883171
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-1.8486064672470093,-1.762407963241742,0.0861985040052673,0.0861985040052673
CH5NO80Ru40,RuO2,110,amines,Methanamine,-2.0525600910186768,-1.9255597084495903,0.1270003825690864,0.1270003825690864
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-2.680413246154785,-1.3337511405844573,1.3466621055703278,1.3466621055703278
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.18970708549022675,-0.4906243860344759,-0.30091730054424914,0.30091730054424914
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.4050779342651367,-2.4172708828677614,-0.012192948602624654,0.012192948602624654
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-2.102449893951416,-1.8588759415116733,0.24357395243974267,0.24357395243974267
CH3NO80Ru40,RuO2,110,imines,Methanimine,-1.9711624383926392,-1.9642797724716345,0.006882665921004616,0.006882665921004616
CH5Ir40NO80,IrO2,110,amines,Methanamine,-2.766110420227051,-2.22236491615849,0.5437455040685606,0.5437455040685606
CH4O,None,None,alcohols_aldehydes_ketones_ethers,Methanol,0.0,0.004127097288460391,0.004127097288460391,0.004127097288460391
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.6729063987731934,-0.9131536624936558,0.7597527362795375,0.7597527362795375
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-2.564100503921509,-2.7215796606105727,-0.15747915668906387,0.15747915668906387
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-1.218430757522583,-1.9306977991925898,-0.7122670416700068,0.7122670416700068
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.7076367139816284,-0.6315598822000936,1.0760768317815348,1.0760768317815348
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.202300786972046,-0.9740786194403555,0.22822216753169045,0.22822216753169045
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.058440089225769,-0.8913839237175978,0.16705616550817126,0.16705616550817126
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-2.636058807373047,-1.4048294641401906,1.2312293432328563,1.2312293432328563
CH4,None,None,alkanes_alkenes_alkynes,Methane,0.0,-0.004629512897139421,-0.004629512897139421,0.004629512897139421
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.208850383758545,-1.0915651753470605,2.1172852084114844,2.1172852084114844
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-0.4217197895050049,-1.571860535842248,-1.150140746337243,1.150140746337243
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,-0.32315343618392944,-1.1206963178418725,-0.7975428816579431,0.7975428816579431
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.40236806869506836,-0.35673250644876475,0.04563556224630361,0.04563556224630361
CH5NO80Ru40,RuO2,110,amines,Methanamine,-2.015036106109619,-1.9255597084495903,0.0894763976600288,0.0894763976600288
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.7551279067993164,-1.42147035820141,0.3336575485979063,0.3336575485979063
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-1.0799410343170166,-1.4924224523718532,-0.4124814180548366,0.4124814180548366
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9321399927139282,-2.013863773794718,-0.08172378108078959,0.08172378108078959
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-2.4760804176330566,-1.97913655140432,0.49694386622873665,0.49694386622873665
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.37686827778816223,-1.4769321018281536,-1.1000638240399914,1.1000638240399914
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.17648303508758545,-0.9219724550960322,-0.7454894200084468,0.7454894200084468
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.8191183805465698,-1.42147035820141,0.3976480223451597,0.3976480223451597
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-0.782765805721283,-1.6408411082519567,-0.8580753025306738,0.8580753025306738
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-3.1431918144226074,-2.7100155726227086,0.4331762417998988,0.4331762417998988
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.389265775680542,-2.442342305406072,0.94692347027447,0.94692347027447
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-3.059764862060547,-2.9073489248097815,0.1524159372507654,0.1524159372507654
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-2.404695510864258,-2.4530940933730037,-0.04839858250874585,0.04839858250874585
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-2.357088088989258,-1.9640551054969038,0.39303298349235405,0.39303298349235405
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.559349536895752,-1.6323680326992207,-0.07301849580346875,0.07301849580346875
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.8343639373779297,-1.5593562994341017,0.275007637943828,0.275007637943828
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.4562015533447266,-1.0012465040518848,0.4549550492928418,0.4549550492928418
C2H4O2,None,None,carbonates_carboxylic-acids_esters,Acetic-acid,0.0,-0.0014168979273279092,-0.0014168979273279092,0.0014168979273279092
CH5Ir40NO80,IrO2,110,amines,Methanamine,-0.1974053978919983,-1.5335764623315145,-1.3361710644395162,1.3361710644395162
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-0.5261513590812683,-1.80353156489468,-1.2773802058134116,1.2773802058134116
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.7806882858276367,-1.8033081563005453,0.9773801295270914,0.9773801295270914
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.0235742330551147,-1.4349860717250946,-0.4114118386699799,0.4114118386699799
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.3232164680957794,-0.3465650367693911,-0.02334856867361168,0.02334856867361168
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-2.6905152797698975,-2.4488292880715363,0.24168599169836114,0.24168599169836114
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.8636300563812256,-2.007177107613188,0.8564529487680375,0.8564529487680375
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.2579692304134369,-1.4252754632596023,-1.1673062328461654,1.1673062328461654
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.65096378326416,-2.889075397020818,-0.2381116137566579,0.2381116137566579
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,-0.6491614580154419,-0.5693283578880539,0.07983310012738798,0.07983310012738798
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-0.10763505846261978,-1.670035998466238,-1.5624009400036183,1.5624009400036183
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-2.392246961593628,-1.4698364619528688,0.9224104996407592,0.9224104996407592
CH3NO81Ru40,RuO2,110,amides,Formamide,-0.40854349732398987,-0.8918312319812216,-0.48328773465723174,0.48328773465723174
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.7376527786254883,-1.8033081563005453,0.934344622324943,0.934344622324943
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-2.878056526184082,-2.9511582482692518,-0.07310172208516974,0.07310172208516974
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-2.4599599838256836,-1.3924843361469357,1.067475647678748,1.067475647678748
C3H8,None,None,alkanes_alkenes_alkynes,Propane,0.0,-2.924174405904978e-05,-2.924174405904978e-05,2.924174405904978e-05
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-1.5110210180282593,-1.906668653402214,-0.39564763537395464,0.39564763537395464
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-3.2158658504486084,-1.920392122493105,1.2954737279555033,1.2954737279555033
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,-0.43442288041114807,-1.0499378224569291,-0.615514942045781,0.615514942045781
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.7110719680786133,-2.350370521006255,0.3607014470723584,0.3607014470723584
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.752871036529541,-2.806433676051938,-0.05356263952239715,0.05356263952239715
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-2.389826774597168,-1.8217999670846297,0.5680268075125383,0.5680268075125383
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.626952052116394,-1.022588761731761,0.604363290384633,0.604363290384633
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-1.916296362876892,-1.3515366162014697,0.5647597466754224,0.5647597466754224
