formula,material,surface,molecule_group,molecule,state,y_true,y_mean,y_std,y_min,y_max,in_interval,error,split,dissociation,norm_res
CH3NORu48,Ru,110,oximes,Formaldoxime,relaxed,-1.3249899,-1.1954688,0.9696861,-3.0960536,0.70511603,True,-0.12952113,train,tensor([False]),-0.13357016
C2H6Au48S,Au,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-0.6712607,-0.523391,0.9696861,-2.423976,1.3771938,True,-0.1478697,train,tensor([False]),-0.15249234
C2H5Co48N,Co,110,imines,N-methylmethanimine,relaxed,-1.0060949,-1.0400391,0.9696861,-2.9406238,0.86054575,True,0.03394413,train,tensor([False]),0.035005275
C3H9Ag48N,Ag,110,amines,Trimethylamine,relaxed,-0.7647507,-0.7587226,0.9696861,-2.6593075,1.1418622,True,-0.0060281157,train,tensor([False]),-0.006216564
CH3NOPd48,Pd,110,oximes,Formaldoxime,relaxed,-1.071599,-1.0348204,0.9696861,-2.9354053,0.8657644,True,-0.03677857,train,tensor([False]),-0.037928324
C2H4Cd48S,Cd,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-0.81627345,-0.81668836,0.9696861,-2.7172732,1.0838964,True,0.00041490793,train,tensor([False]),0.0004278786
C3H6Au48O,Au,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-0.25671688,-0.106321335,0.9696861,-2.006906,1.7942635,True,-0.15039554,train,tensor([False]),-0.15509714
C2H6Cd48S,Cd,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-0.3353906,-0.30121863,0.9696861,-2.2018034,1.5993662,True,-0.03417197,train,tensor([False]),-0.035240237
CH2Pd48S,Pd,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-3.0467238,-3.057082,0.9696861,-4.957667,-1.1564971,True,0.010358095,train,tensor([False]),0.010681906
CH4SZn48,Zn,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-0.34673733,-0.33166355,0.9696861,-2.2322483,1.5689213,True,-0.015073776,train,tensor([False]),-0.015545006
CH2Fe48O2,Fe,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-0.18918093,-0.25663614,0.9696861,-2.1572208,1.6439487,True,0.06745522,train,tensor([False]),0.06956397
C2H4Cu48,Cu,110,alkanes_alkenes_alkynes,Ethene,relaxed,-0.5532137,-0.5199982,0.9696861,-2.420583,1.3805866,True,-0.033215523,train,tensor([False]),-0.03425389
C3H6STi48,Ti,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-4.2596874,-4.39915,0.9696861,-6.2997346,-2.4985652,True,0.13946247,train,tensor([False]),0.14382228
C2H5Cd48NO,Cd,110,amides,Acetamide,relaxed,-0.36389914,-0.3166064,0.9696861,-2.2171912,1.5839784,True,-0.04729274,train,tensor([False]),-0.048771184
C2H7Cd48N,Cd,110,amines,Ethanamine,relaxed,-0.50602496,-0.51076233,0.9696861,-2.4113472,1.3898225,True,0.004737377,train,tensor([False]),0.004885475
C2H4OTi48,Ti,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-4.5454845,-4.5054827,0.9696861,-6.4060674,-2.604898,True,-0.04000187,train,tensor([False]),-0.04125239
CH3NNi48O,Ni,110,amides,Formamide,relaxed,-0.5078736,-0.78935254,0.9696861,-2.6899374,1.1112323,True,0.28147894,train,tensor([False]),0.2902784
C2H6ORu48,Ru,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.68941617,-0.5712037,0.9696861,-2.4717884,1.3293811,True,-0.11821246,train,tensor([False]),-0.12190797
C2H6Ni48O,Ni,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.61823374,-0.6360955,0.9696861,-2.5366802,1.2644893,True,0.017861784,train,tensor([False]),0.018420171
C3H7Au48N,Au,110,imines,Propan-2-imine,relaxed,-0.7019479,-0.7349643,0.9696861,-2.635549,1.1656206,True,0.033016384,train,tensor([False]),0.034048527
CH4S,None,None,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,0.0,0.07422471,0.9696861,-1.8263601,1.9748095,True,-0.07422471,train,tensor([False]),-0.07654509
C2H5N,None,None,imines,Ethanimine,relaxed,0.0,-0.06136149,0.9696861,-1.9619462,1.8392234,True,0.06136149,train,tensor([False]),0.06327975
C2H2Zn48,Zn,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-0.12810323,-0.25068367,0.9696861,-2.1512685,1.6499012,True,0.12258044,train,tensor([False]),0.1264125
C2H4Ru48,Ru,110,alkanes_alkenes_alkynes,Ethene,relaxed,-1.2128929,-1.1983509,0.9696861,-3.0989356,0.7022339,True,-0.014541984,train,tensor([False]),-0.014996589
C3H8Co48S,Co,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.1175289,-1.0705447,0.9696861,-2.9711294,0.8300401,True,-0.046984196,train,tensor([False]),-0.048452996
C2H6N2Ru48,Ru,110,amidines,Acetimidamide,relaxed,-1.5792005,-1.4734141,0.9696861,-3.3739989,0.42717075,True,-0.10578644,train,tensor([False]),-0.109093495
CH2Ir48O2,Ir,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-0.24098322,-0.14743465,0.9696861,-2.0480194,1.7531502,True,-0.093548566,train,tensor([False]),-0.09647304
CH2OOs48,Os,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-1.2835531,-1.2003721,0.9696861,-3.100957,0.7002127,True,-0.08318102,train,tensor([False]),-0.085781395
C3H9Cd48N,Cd,110,amines,Trimethylamine,relaxed,-0.615656,-0.5876087,0.9696861,-2.4881935,1.3129761,True,-0.028047323,train,tensor([False]),-0.028924126
C2H4Ir48O2,Ir,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.15231729,-0.21976638,0.9696861,-2.1203513,1.6808184,True,0.06744909,train,tensor([False]),0.06955766
C2H4Co48S,Co,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-2.6597688,-2.7441921,0.9696861,-4.644777,-0.8436073,True,0.0844233,train,tensor([False]),0.08706251
C2H4O2Pt48,Pt,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.15538228,-0.3947208,0.9696861,-2.2953057,1.505864,True,0.23933852,train,tensor([False]),0.24682061
C2H7Co48N,Co,110,amines,Ethanamine,relaxed,-1.0440753,-1.0092795,0.9696861,-2.9098644,0.8913053,True,-0.03479576,train,tensor([False]),-0.03588353
C3H9Cd48N,Cd,110,amines,Propan-2-amine,relaxed,-0.5203331,-0.66333795,0.9696861,-2.563923,1.2372469,True,0.14300483,train,tensor([False]),0.14747539
CH3Au48NO,Au,110,amides,Formamide,relaxed,-0.2756794,-0.29001832,0.9696861,-2.1906033,1.6105665,True,0.014338911,train,tensor([False]),0.014787167
C3H8Co48,Co,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.30374643,-0.3195277,0.9696861,-2.2201126,1.5810571,True,0.015781254,train,tensor([False]),0.016274601
C2H4Au48,Au,110,alkanes_alkenes_alkynes,Ethene,relaxed,-0.34063035,-0.37246907,0.9696861,-2.273054,1.5281157,True,0.031838715,train,tensor([False]),0.032834042
CH2Ag48O2,Ag,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-0.07689838,-0.10425085,0.9696861,-2.0048356,1.796334,True,0.027352467,train,tensor([False]),0.028207548
CH3NNi48O,Ni,110,oximes,Formaldoxime,relaxed,-1.0404863,-1.0697365,0.9696861,-2.9703212,0.83084834,True,0.029250145,train,tensor([False]),0.030164551
C3H9NRu48,Ru,110,amines,Propan-2-amine,relaxed,-1.3362622,-1.2783724,0.9696861,-3.1789572,0.6222124,True,-0.05788982,train,tensor([False]),-0.059699547
C3H8Cd48S,Cd,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.30446294,-0.3967144,0.9696861,-2.2972991,1.5038705,True,0.09225145,train,tensor([False]),0.095135376
C2H6Ir48S,Ir,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-1.3869818,-1.2189348,0.9696861,-3.1195197,0.68165004,True,-0.16804707,train,tensor([False]),-0.17330049
CH3NRu48,Ru,110,imines,Methanimine,relaxed,-1.7770376,-1.6715906,0.9696861,-3.5721755,0.22899425,True,-0.105447054,train,tensor([False]),-0.108743496
C2H6Pd48,Pd,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.28086096,-0.60860354,0.9696861,-2.5091884,1.2919812,True,0.32774258,train,tensor([False]),0.33798832
C2H2Pt48,Pt,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-1.0258509,-1.1727824,0.9696861,-3.073367,0.7278024,True,0.14693153,train,tensor([False]),0.15152484
C2H4OOs48,Os,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-1.0367981,-1.155954,0.9696861,-3.0565388,0.7446308,True,0.119155884,train,tensor([False]),0.12288088
CH3NOPt48,Pt,110,oximes,Formaldoxime,relaxed,-1.0482448,-1.1375484,0.9696861,-3.0381331,0.7630364,True,0.08930361,train,tensor([False]),0.09209538
C3H6Ni48O,Ni,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-0.25540385,-0.27889085,0.9696861,-2.1794758,1.621694,True,0.023487002,train,tensor([False]),0.024221241
C2H5NORu48,Ru,110,amides,Acetamide,relaxed,-0.91635627,-0.91309476,0.9696861,-2.8136797,0.98749006,True,-0.0032615066,train,tensor([False]),-0.0033634664
CH5N,None,None,amines,Methanamine,relaxed,0.0,-0.082146704,0.9696861,-1.9827316,1.818438,True,0.082146704,train,tensor([False]),0.08471474
C2H5NRh48,Rh,110,imines,N-methylmethanimine,relaxed,-1.2451416,-1.2757192,0.9696861,-3.1763039,0.62486565,True,0.03057754,train,tensor([False]),0.031533442
C2H5NOTi48,Ti,110,amides,Acetamide,relaxed,-2.633501,-2.3511295,0.9696861,-4.251714,-0.45054471,True,-0.28237152,train,tensor([False]),-0.2911989
C2H4O2Ti48,Ti,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-2.1802778,-2.0601068,0.9696861,-3.9606915,-0.15952194,True,-0.12017107,train,tensor([False]),-0.12392781
CH3Fe48N,Fe,110,imines,Methanimine,relaxed,-1.9551347,-1.6678219,0.9696861,-3.5684066,0.23276293,True,-0.28731287,train,tensor([False]),-0.29629472
CH2Cu48S,Cu,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-1.9923275,-2.0992746,0.9696861,-3.9998593,-0.19868982,True,0.10694718,train,tensor([False]),0.11029052
C2H4Cu48S,Cu,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-1.7657455,-1.961504,0.9696861,-3.8620887,-0.060919166,True,0.19575846,train,tensor([False]),0.20187818
C3H4,None,None,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,0.0,0.036625862,0.9696861,-1.863959,1.9372107,True,-0.036625862,train,tensor([False]),-0.037770845
C3H6Rh48,Rh,110,alkanes_alkenes_alkynes,Propylene,relaxed,-1.2221394,-1.0979075,0.9696861,-2.9984922,0.8026773,True,-0.124231815,train,tensor([False]),-0.12811549
CH3Cd48NO,Cd,110,amides,Formamide,relaxed,-0.31176308,-0.20082468,0.9696861,-2.1014094,1.6997602,True,-0.1109384,train,tensor([False]),-0.11440651
CH3NOOs48,Os,110,oximes,Formaldoxime,relaxed,-1.3390162,-1.2322127,0.9696861,-3.1327975,0.66837215,True,-0.10680354,train,tensor([False]),-0.11014238
C3H9NTi48,Ti,110,amines,Trimethylamine,relaxed,-2.389497,-2.502327,0.9696861,-4.4029117,-0.60174215,True,0.11282992,train,tensor([False]),0.11635716
C3H8Ir48O,Ir,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.6821611,-0.5931238,0.9696861,-2.4937086,1.307461,True,-0.0890373,train,tensor([False]),-0.09182075
CH4N2Pd48,Pd,110,amidines,Formimidamide,relaxed,-1.1063747,-1.3659801,0.9696861,-3.2665648,0.53460467,True,0.2596054,train,tensor([False]),0.2677211
C2H6ORu48,Ru,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.2226018,-0.20682663,0.9696861,-2.1074114,1.6937582,True,-0.015775174,train,tensor([False]),-0.01626833
C3H8OPd48,Pd,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.72273546,-0.6243347,0.9696861,-2.5249195,1.2762501,True,-0.09840077,train,tensor([False]),-0.10147694
C3H9Fe48N,Fe,110,amines,Propan-2-amine,relaxed,-1.0843985,-1.0923475,0.9696861,-2.9929323,0.8082373,True,0.007948995,train,tensor([False]),0.008197493
CH2Ni48O,Ni,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-1.051538,-0.83754474,0.9696861,-2.7381296,1.06304,True,-0.21399325,train,tensor([False]),-0.22068302
CH3NO2,None,None,carbamate-esters,Carbamic-acid,relaxed,0.0,-0.046716094,0.9696861,-1.9473009,1.8538687,True,0.046716094,train,tensor([False]),0.048176512
C2H5Au48N,Au,110,imines,Ethanimine,relaxed,-0.57913476,-0.61061907,0.9696861,-2.5112038,1.2899657,True,0.031484306,train,tensor([False]),0.032468554
C3H8ORh48,Rh,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.6987552,-0.5917058,0.9696861,-2.4922905,1.308879,True,-0.107049406,train,tensor([False]),-0.11039594
C2H4Pd48,Pd,110,alkanes_alkenes_alkynes,Ethene,relaxed,-1.1917465,-1.0856239,0.9696861,-2.9862087,0.81496096,True,-0.10612261,train,tensor([False]),-0.10944017
C2H4ORh48,Rh,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-0.9283293,-0.95914274,0.9696861,-2.8597276,0.9414421,True,0.030813456,train,tensor([False]),0.031776734
C3H8Ni48O,Ni,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.678934,-0.72418654,0.9696861,-2.6247714,1.1763983,True,0.04525256,train,tensor([False]),0.04666723
C2H4,None,None,alkanes_alkenes_alkynes,Ethene,relaxed,0.0,0.10158539,0.9696861,-1.7989994,2.00217,True,-0.10158539,train,tensor([False]),-0.10476111
C2H4O2Rh48,Rh,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.21952324,-0.2350887,0.9696861,-2.1356735,1.6654961,True,0.01556547,train,tensor([False]),0.016052071
C3H8Ag48O,Ag,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.47245103,-0.53971577,0.9696861,-2.4403005,1.360869,True,0.067264736,train,tensor([False]),0.069367535
C2H7Ir48N,Ir,110,amines,Ethanamine,relaxed,-1.4377165,-1.2416017,0.9696861,-3.1421866,0.6589831,True,-0.19611478,train,tensor([False]),-0.20224564
CH3NOZn48,Zn,110,oximes,Formaldoxime,relaxed,-0.47596738,-0.41448957,0.9696861,-2.3150744,1.4860952,True,-0.06147781,train,tensor([False]),-0.0633997
C2H7NPd48,Pd,110,amines,Ethanamine,relaxed,-1.2885151,-1.1709224,0.9696861,-3.0715072,0.7296624,True,-0.11759269,train,tensor([False]),-0.121268824
CH3Au48NO,Au,110,oximes,Formaldoxime,relaxed,-0.50196254,-0.54145145,0.9696861,-2.4420362,1.3591334,True,0.03948891,train,tensor([False]),0.0407234
C2H5NZn48,Zn,110,imines,Ethanimine,relaxed,-0.0694961,-0.40158242,0.9696861,-2.3021672,1.4990025,True,0.33208632,train,tensor([False]),0.34246787
CH5Cu48N,Cu,110,amines,Methanamine,relaxed,-0.86326474,-0.8672679,0.9696861,-2.7678528,1.0333169,True,0.004003167,train,tensor([False]),0.004128312
C2H6SZn48,Zn,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-0.40065175,-0.3480534,0.9696861,-2.2486382,1.5525315,True,-0.052598357,train,tensor([False]),-0.054242663
C3H8Co48O,Co,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.60845965,-0.5616347,0.9696861,-2.4622195,1.3389502,True,-0.046824932,train,tensor([False]),-0.04828875
C2H7Fe48N,Fe,110,amines,Ethanamine,relaxed,-1.0398989,-0.85711527,0.9696861,-2.7577,1.0434695,True,-0.1827836,train,tensor([False]),-0.1884977
C2H6Ag48,Ag,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.19689585,-0.22023326,0.9696861,-2.1208181,1.6803515,True,0.023337409,train,tensor([False]),0.024066973
C3H6Rh48S,Rh,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-2.9773607,-2.995225,0.9696861,-4.8958097,-1.0946401,True,0.017864227,train,tensor([False]),0.018422691
C2H5NPt48,Pt,110,imines,Ethanimine,relaxed,-1.2595224,-1.3037543,0.9696861,-3.204339,0.5968305,True,0.04423189,train,tensor([False]),0.04561465
CH2ORu48,Ru,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-1.2672572,-1.273705,0.9696861,-3.1742897,0.6268798,True,0.006447792,train,tensor([False]),0.00664936
C2H6OOs48,Os,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.79730177,-0.6627258,0.9696861,-2.5633106,1.237859,True,-0.13457596,train,tensor([False]),-0.13878302
C3H8Cu48S,Cu,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.7579292,-0.83945894,0.9696861,-2.7400436,1.0611259,True,0.08152974,train,tensor([False]),0.08407848
C3H9NOs48,Os,110,amines,Trimethylamine,relaxed,-1.4211539,-1.338432,0.9696861,-3.2390168,0.56215286,True,-0.08272195,train,tensor([False]),-0.08530796
CH3NO,None,None,amides,Formamide,relaxed,0.0,0.014812708,0.9696861,-1.8857721,1.9153975,True,-0.014812708,train,tensor([False]),-0.015275776
CH3Fe48NO,Fe,110,amides,Formamide,relaxed,-0.92928267,-0.8355886,0.9696861,-2.7361734,1.0649962,True,-0.09369409,train,tensor([False]),-0.096623115
C2H6Co48S,Co,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-1.1744834,-1.2734748,0.9696861,-3.1740596,0.62711,True,0.098991394,train,tensor([False]),0.10208602
CH5Fe48N,Fe,110,amines,Methanamine,relaxed,-0.9973283,-1.0947781,0.9696861,-2.9953628,0.80580676,True,0.09744978,train,tensor([False]),0.10049621
CH2ORh48,Rh,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-0.8884345,-0.8728773,0.9696861,-2.773462,1.0277076,True,-0.0155572295,train,tensor([False]),-0.016043574
C2H6OPt48,Pt,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.5714599,-0.7334366,0.9696861,-2.6340213,1.1671482,True,0.1619767,train,tensor([False]),0.16704035
C2H6Au48,Au,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.21296205,-0.1877042,0.9696861,-2.088289,1.7128806,True,-0.02525784,train,tensor([False]),-0.02604744
CH2Fe48S,Fe,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-3.2538362,-3.2689347,0.9696861,-5.1695194,-1.3683499,True,0.015098572,train,tensor([False]),0.015570577
CH3NO,None,None,oximes,Formaldoxime,relaxed,0.0,-0.081385255,0.9696861,-1.9819701,1.8191996,True,0.081385255,train,tensor([False]),0.08392949
C2H6OTi48,Ti,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-2.2113526,-1.8781174,0.9696861,-3.7787023,0.022467375,True,-0.33323514,train,tensor([False]),-0.3436526
C3H6Cd48,Cd,110,alkanes_alkenes_alkynes,Propylene,relaxed,-0.24567054,-0.29835612,0.9696861,-2.198941,1.6022286,True,0.052685574,train,tensor([False]),0.054332606
C2H4O2Os48,Os,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.41578373,-0.6054425,0.9696861,-2.5060272,1.2951423,True,0.18965879,train,tensor([False]),0.19558783
C3H6ORu48,Ru,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-0.20011741,-0.33830428,0.9696861,-2.2388892,1.5622805,True,0.13818687,train,tensor([False]),0.14250681
C2H4Co48,Co,110,alkanes_alkenes_alkynes,Ethene,relaxed,-1.1347927,-1.4190869,0.9696861,-3.3196716,0.48149788,True,0.28429425,train,tensor([False]),0.29318172
C2H5NOPd48,Pd,110,amides,Acetamide,relaxed,-0.79938924,-0.9259428,0.9696861,-2.8265276,0.97464204,True,0.12655354,train,tensor([False]),0.1305098
C3H9Au48N,Au,110,amines,Trimethylamine,relaxed,-0.8428937,-0.8031627,0.9696861,-2.7037475,1.0974221,True,-0.039731026,train,tensor([False]),-0.04097308
C2H4Fe48O,Fe,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-1.3106291,-1.423003,0.9696861,-3.323588,0.47758186,True,0.11237383,train,tensor([False]),0.11588681
C2H4O2,None,None,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,0.0,0.065244436,0.9696861,-1.8353404,1.9658293,True,-0.065244436,train,tensor([False]),-0.06728408
C3H8Fe48,Fe,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.2843403,-0.21396637,0.9696861,-2.114551,1.6866184,True,-0.07037392,train,tensor([False]),-0.07257392
C3H9NZn48,Zn,110,amines,Propan-2-amine,relaxed,-0.66810036,-0.6560018,0.9696861,-2.5565867,1.244583,True,-0.012098551,train,tensor([False]),-0.01247677
CH4Au48S,Au,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-0.59825015,-0.5785229,0.9696861,-2.4791079,1.3220619,True,-0.01972723,train,tensor([False]),-0.020343935
C3H6Pd48S,Pd,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-2.8373826,-2.7612944,0.9696861,-4.661879,-0.86070955,True,-0.07608819,train,tensor([False]),-0.078466825
CH3Au48NO2,Au,110,carbamate-esters,Carbamic-acid,relaxed,-0.07248307,-0.2807082,0.9696861,-2.181293,1.6198766,True,0.20822513,train,tensor([False]),0.21473457
CH3NPd48,Pd,110,imines,Methanimine,relaxed,-1.2105975,-1.1698716,0.9696861,-3.0704565,0.73071325,True,-0.040725946,train,tensor([False]),-0.0419991
C2H6Os48,Os,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.2247381,-0.6814258,0.9696861,-2.5820107,1.219159,True,0.4566877,train,tensor([False]),0.47096446
C2H6Cd48S,Cd,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-0.42436743,-0.38607168,0.9696861,-2.2866564,1.5145131,True,-0.038295746,train,tensor([False]),-0.03949293
C3H8Ag48S,Ag,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.49246436,-0.58909535,0.9696861,-2.4896803,1.3114895,True,0.09663099,train,tensor([False]),0.09965183
C3H8STi48,Ti,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-2.7720149,-2.9472475,0.9696861,-4.847832,-1.0466627,True,0.17523265,train,tensor([False]),0.1807107
CH3Cu48NO,Cu,110,amides,Formamide,relaxed,-0.5363853,-0.44304645,0.9696861,-2.3436313,1.4575384,True,-0.09333885,train,tensor([False]),-0.09625676
C2H5NRh48,Rh,110,imines,Ethanimine,relaxed,-1.4777889,-1.3261204,0.9696861,-3.226705,0.57446444,True,-0.15166855,train,tensor([False]),-0.15640995
CH5NNi48,Ni,110,amines,Methanamine,relaxed,-1.1275709,-1.2201087,0.9696861,-3.1206937,0.68047607,True,0.09253788,train,tensor([False]),0.09543076
CH3NOTi48,Ti,110,amides,Formamide,relaxed,-3.8677008,-3.8706815,0.9696861,-5.7712665,-1.9700967,True,0.002980709,train,tensor([False]),0.0030738907
C2H6Co48N2,Co,110,amidines,Acetimidamide,relaxed,-1.3016135,-1.1617621,0.9696861,-3.062347,0.7388227,True,-0.13985133,train,tensor([False]),-0.1442233
C2H5NOZn48,Zn,110,amides,Acetamide,relaxed,-0.45875755,-0.3340267,0.9696861,-2.2346115,1.5665581,True,-0.124730855,train,tensor([False]),-0.12863013
C3H9NPt48,Pt,110,amines,Propan-2-amine,relaxed,-1.4646367,-1.42225,0.9696861,-3.322835,0.47833478,True,-0.04238665,train,tensor([False]),-0.043711726
C3H8Au48O,Au,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.45594865,-0.5096985,0.9696861,-2.4102833,1.3908863,True,0.05374986,train,tensor([False]),0.055430163
C2H2Ti48,Ti,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-5.9615245,-5.884331,0.9696861,-7.784916,-3.9837465,True,-0.07719326,train,tensor([False]),-0.07960644
C2H6Ir48S,Ir,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-1.5641344,-1.6470628,0.9696861,-3.5476475,0.25352204,True,0.08292842,train,tensor([False]),0.08552089
C2H6Pd48S,Pd,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-1.463365,-1.3980839,0.9696861,-3.2986689,0.5025009,True,-0.06528103,train,tensor([False]),-0.06732182
C2H6Zn48,Zn,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.1700237,-0.12487614,0.9696861,-2.025461,1.7757087,True,-0.045147553,train,tensor([False]),-0.046558935
C2H6Ir48N2,Ir,110,amidines,Acetimidamide,relaxed,-1.727026,-1.5381749,0.9696861,-3.4387598,0.36240995,True,-0.18885112,train,tensor([False]),-0.1947549
