formula,material,surface,molecule_group,molecule,state,y_true,y_mean,y_std,y_min,y_max,in_interval,error,split,dissociation,norm_res
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,relaxed,-0.4174712,-0.44591445,0.061122745,-0.565715,-0.32611388,True,0.028443247,train,tensor([False]),0.46534637
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-1.2852226,-1.2625976,0.15237004,-1.5612428,-0.9639523,True,-0.022625089,train,tensor([False]),-0.14848778
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.92352736,-0.74578947,0.10363271,-0.9489096,-0.54266936,True,-0.17773789,train,tensor([False]),-1.7150751
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.47293362,-0.34673733,0.1221042,-0.58606154,-0.1074131,True,-0.1261963,train,tensor([False]),-1.0335132
C3H6Ir48,Ir,110,alkanes_alkenes_alkynes,Propylene,relaxed,-1.1995038,-1.1902504,0.31825194,-1.8140242,-0.5664766,True,-0.009253383,train,tensor([False]),-0.029075652
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-3.5216115,-3.8445907,0.41504347,-4.658076,-3.0311055,True,0.3229792,train,tensor([True]),0.7781817
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,relaxed,-0.10763506,-0.5537019,0.18455651,-0.9154327,-0.1919711,False,0.44606683,train,tensor([False]),2.416966
C2H5NO80Ti40,TiO2,110,imines,N-methylmethanimine,relaxed,-1.4119256,-1.4082353,0.118088,-1.6396878,-1.1767828,True,-0.0036902428,train,tensor([False]),-0.031249939
C2H6O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.2691496,-0.32233894,0.04573557,-0.41198066,-0.23269722,True,0.053189337,train,tensor([False]),1.1629752
C2H6O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.19475372,-0.23049343,0.08205661,-0.3913244,-0.06966247,True,0.035739705,train,tensor([False]),0.43554935
C2H4O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,-0.20216787,-0.24555743,0.060159616,-0.3634703,-0.12764457,True,0.04338956,train,tensor([False]),0.72124064
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-0.40725353,-0.40785396,0.07390675,-0.5527112,-0.26299673,True,0.0006004274,train,tensor([False]),0.008124121
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.0584401,-1.2675931,0.14922494,-1.5600741,-0.97511226,True,0.20915306,train,tensor([False]),1.4015958
CH2O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-0.30331257,-0.24434578,0.07596516,-0.3932375,-0.09545407,True,-0.058966786,train,tensor([False]),-0.7762346
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-3.2658553,-3.33782,0.2787659,-3.8842013,-2.7914388,True,0.07196474,train,tensor([True]),0.25815475
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-1.8045261,-1.7803432,0.2395614,-2.2498834,-1.3108028,True,-0.024182916,train,tensor([False]),-0.10094663
C2H6O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.3490372,-0.38796622,0.054884583,-0.49554,-0.28039244,True,0.038929015,train,tensor([False]),0.7092887
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-2.0679545,-1.4201372,0.55068976,-2.499489,-0.34078526,True,-0.6478174,train,tensor([True]),-1.1763744
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-0.20567954,-0.2936188,0.19534388,-0.6764928,0.089255214,True,0.08793926,train,tensor([False]),0.4501767
C3H8O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-1.3618411,-1.4634047,0.1084573,-1.6759809,-1.2508284,True,0.10156357,train,tensor([False]),0.9364384
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.39471167,-0.35855258,0.038856037,-0.4347104,-0.28239474,True,-0.0361591,train,tensor([False]),-0.9305915
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.7412271,-0.5677569,0.10988725,-0.7831359,-0.3523779,True,-0.1734702,train,tensor([False]),-1.57862
CH2Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-3.3377254,-3.0874925,0.27990386,-3.636104,-2.5388808,True,-0.25023293,train,tensor([True]),-0.893996
CH2O83Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.5031088,-0.49635828,0.035652332,-0.56623685,-0.4264797,True,-0.006750524,train,tensor([False]),-0.18934312
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-0.20609812,-0.1801405,0.06116858,-0.30003092,-0.060250074,True,-0.02595763,train,tensor([False]),-0.42436212
CH3NO82Ti40,TiO2,110,carbamate-esters,Carbamic-acid,relaxed,-1.634959,-1.4214594,0.124710135,-1.6658913,-1.1770276,True,-0.21349955,train,tensor([False]),-1.7119663
CH2O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-0.25099286,-0.24685395,0.113952905,-0.47020164,-0.023506254,True,-0.0041389167,train,tensor([False]),-0.036321294
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,relaxed,-0.37686828,-0.36713225,0.063414566,-0.4914248,-0.2428397,True,-0.009736031,train,tensor([False]),-0.15352988
C2H4O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-1.1015564,-1.0057231,0.11003286,-1.2213875,-0.79005873,True,-0.0958333,train,tensor([False]),-0.8709517
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-2.502474,-2.4917736,0.27489197,-3.030562,-1.9529853,True,-0.010700464,train,tensor([False]),-0.03892607
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-2.5520663,-2.5950985,0.29260966,-3.1686134,-2.0215836,True,0.04303217,train,tensor([False]),0.14706339
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-1.1348468,-1.0160751,0.21247897,-1.432534,-0.59961635,True,-0.11877167,train,tensor([False]),-0.5589808
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,relaxed,-1.9109449,-1.9233351,0.1433414,-2.2042842,-1.642386,True,0.012390137,train,tensor([False]),0.08643795
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,relaxed,-0.38032767,-0.3060416,0.09074091,-0.48389378,-0.12818941,True,-0.07428607,train,tensor([False]),-0.81866133
C3H7NO80Ti40,TiO2,110,imines,Propan-2-imine,relaxed,-1.5889276,-1.5760936,0.105721146,-1.783307,-1.3688802,True,-0.012834072,train,tensor([False]),-0.121395506
CH5NO80Ti40,TiO2,110,amines,Methanamine,relaxed,-1.6124705,-1.5464448,0.08049908,-1.7042229,-1.3886666,True,-0.066025734,train,tensor([False]),-0.8202048
C3H6O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-0.23324086,-0.26510072,0.05227002,-0.36754996,-0.16265148,True,0.03185986,train,tensor([False]),0.60952455
C2H6Ir48N2,Ir,110,amidines,Acetimidamide,relaxed,-1.727026,-1.6137028,0.25760934,-2.118617,-1.1087885,True,-0.11332321,train,tensor([False]),-0.43990335
CH2O3Ru48,Ru,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.67716444,-0.56956536,0.23804384,-1.0361313,-0.10299942,True,-0.10759908,train,tensor([False]),-0.4520137
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-1.8343639,-1.8771765,0.19687042,-2.2630424,-1.4913105,True,0.042812586,train,tensor([False]),0.21746582
C2H5NO81Ru40,RuO2,110,amides,Acetamide,relaxed,-1.9644679,-2.114339,0.11683421,-2.3433342,-1.885344,True,0.14987123,train,tensor([False]),1.2827684
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,relaxed,-0.4372934,-0.33996892,0.11469555,-0.5647722,-0.115165636,True,-0.09732449,train,tensor([False]),-0.8485464
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-2.4046955,-2.4509573,0.1967012,-2.8364916,-2.065423,True,0.046261787,train,tensor([False]),0.23518813
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.7326229,-0.5846018,0.2081765,-0.99262774,-0.17657587,True,-0.1480211,train,tensor([False]),-0.71103656
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.6405176,-1.7983605,0.13571192,-2.0643559,-1.5323651,True,0.15784287,train,tensor([False]),1.1630731
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.11427234,-0.16326022,0.09174745,-0.34308523,0.016564786,True,0.04898788,train,tensor([False]),0.5339427
C2H7NO80Ti40,TiO2,110,amines,Ethanamine,relaxed,-0.35421377,-0.40943003,0.0458849,-0.49936444,-0.31949562,True,0.055216253,train,tensor([False]),1.2033644
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-1.2781136,-1.2829407,0.11975102,-1.5176528,-1.0482287,True,0.0048271418,train,tensor([False]),0.040309817
C2H5NO80Ti40,TiO2,110,imines,Ethanimine,relaxed,-1.4205071,-1.5587125,0.09795628,-1.7507068,-1.3667182,True,0.13820541,train,tensor([False]),1.4108888
C2H6N2O80Ti40,TiO2,110,amidines,Acetimidamide,relaxed,-0.4890424,-0.46456695,0.060286816,-0.5827291,-0.3464048,True,-0.024475455,train,tensor([False]),-0.40598354
C2H2Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-2.5642412,-2.3501956,0.24377581,-2.8279963,-1.872395,True,-0.21404552,train,tensor([False]),-0.8780425
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-3.1431918,-3.5641193,0.44722754,-4.4406853,-2.6875534,True,0.42092752,train,tensor([True]),0.9411932
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-1.9528359,-2.0788434,0.26675785,-2.6016889,-1.555998,True,0.12600744,train,tensor([False]),0.4723664
C3H8O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.3242475,-1.2287205,0.12754202,-1.4787029,-0.9787382,True,-0.09552693,train,tensor([False]),-0.74898404
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-0.26443827,-0.15490794,0.12017425,-0.39044946,0.080633596,True,-0.10953033,train,tensor([False]),-0.9114293
CH2O82Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-0.95045495,-1.0352445,0.09768138,-1.2267,-0.843789,True,0.084789515,train,tensor([False]),0.86802125
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,relaxed,-1.86253,-1.7441453,0.23692742,-2.208523,-1.2797675,True,-0.11838472,train,tensor([True]),-0.4996666
C2H6O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-1.3665165,-1.3432556,0.08262349,-1.5051976,-1.1813136,True,-0.023260832,train,tensor([False]),-0.2815281
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-1.3709321,-1.261802,0.15345764,-1.5625789,-0.961025,True,-0.109130144,train,tensor([False]),-0.7111418
CH2O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-0.9530883,-0.93004966,0.14104594,-1.2064997,-0.6535996,True,-0.023038626,train,tensor([False]),-0.16334128
C3H9NO80Ti40,TiO2,110,amines,Propan-2-amine,relaxed,-1.750049,-1.7281789,0.08181357,-1.8885335,-1.5678242,True,-0.021870136,train,tensor([False]),-0.26731676
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-1.9546603,-2.20628,0.2462486,-2.6889272,-1.7236327,True,0.2516197,train,tensor([False]),1.0218117
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,relaxed,-2.8022268,-2.6837366,0.12705764,-2.9327695,-2.4347036,True,-0.11849022,train,tensor([False]),-0.9325706
C2H6Ir48S,Ir,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-1.3869818,-1.3323314,0.31554046,-1.9507908,-0.7138721,True,-0.054650426,train,tensor([False]),-0.17319626
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-1.1850063,-1.0317067,0.13989247,-1.3058959,-0.75751746,True,-0.15329957,train,tensor([False]),-1.0958385
C2H4O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,-0.56060207,-0.4769203,0.123083524,-0.718164,-0.2356766,True,-0.08368176,train,tensor([False]),-0.6798779
C2H7Ir48N,Ir,110,amines,Ethanamine,relaxed,-1.4377165,-1.3900737,0.22354588,-1.8282236,-0.9519237,True,-0.047642827,train,tensor([False]),-0.21312326
C2H6O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.57287455,-0.42696536,0.10592876,-0.63458574,-0.21934499,True,-0.14590919,train,tensor([False]),-1.3774276
C3H9NTi48,Ti,110,amines,Propan-2-amine,relaxed,-2.5160306,-2.3093758,0.25729316,-2.8136704,-1.8050811,True,-0.20665479,train,tensor([False]),-0.803188
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,relaxed,-0.3384558,-0.3984114,0.08655322,-0.56805575,-0.22876707,True,0.059955597,train,tensor([False]),0.69270205
C2H7NO80Ti40,TiO2,110,amines,Ethanamine,relaxed,-0.5540061,-0.4604314,0.09600542,-0.648602,-0.2722608,True,-0.0935747,train,tensor([False]),-0.9746815
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-0.2600112,-0.19084466,0.11328868,-0.41289046,0.031201154,True,-0.06916654,train,tensor([False]),-0.6105336
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-0.2424034,-0.28652704,0.05342976,-0.39124936,-0.18180472,True,0.044123635,train,tensor([False]),0.82582504
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,relaxed,-3.0559773,-3.2320414,0.27018034,-3.7615948,-2.702488,True,0.17606401,train,tensor([True]),0.65165365
CH2ORu48,Ru,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-1.2672572,-1.2377392,0.5443347,-2.3046353,-0.17084312,True,-0.029518008,train,tensor([False]),-0.05422768
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,relaxed,-3.2080142,-2.8975987,0.15625602,-3.2038605,-2.591337,False,-0.3104155,train,tensor([False]),-1.9865828
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-0.18749672,-0.19426966,0.07549809,-0.34224594,-0.046293393,True,0.0067729354,train,tensor([False]),0.08971003
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,relaxed,-0.61964065,-1.181744,0.19663936,-1.5671571,-0.7963308,False,0.56210333,train,tensor([False]),2.8585494
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,-1.0869702,-1.1239978,0.14990729,-1.4178162,-0.8301795,True,0.037027597,train,tensor([False]),0.24700332
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-1.722174,-1.6383027,0.09999018,-1.8342835,-1.4423219,True,-0.083871365,train,tensor([False]),-0.838796
CH3NO81Ti40,TiO2,110,amides,Formamide,relaxed,-0.4511496,-0.373024,0.05274099,-0.47639632,-0.26965165,True,-0.078125626,train,tensor([False]),-1.4813075
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-1.6849369,-1.7030804,0.18222584,-2.0602431,-1.3459177,True,0.018143535,train,tensor([False]),0.0995662
CH2O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,0.7200591,-0.22510827,0.2804204,-0.77473223,0.3245157,False,0.94516736,train,tensor([False]),3.3705373
C2H5NO81Ti40,TiO2,110,amides,Acetamide,relaxed,-1.5930817,-1.3887538,0.14960995,-1.6819893,-1.0955182,True,-0.20432794,train,tensor([False]),-1.3657377
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-1.3276253,-1.0638072,0.24749437,-1.5488962,-0.5787183,True,-0.26381803,train,tensor([False]),-1.0659556
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-1.9872928,-2.041595,0.084789865,-2.2077832,-1.8754069,True,0.054302216,train,tensor([False]),0.64043283
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.37239966,-0.30065686,0.113502905,-0.52312255,-0.07819116,True,-0.0717428,train,tensor([False]),-0.632079
CH4O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.3532419,-0.3219725,0.08566868,-0.48988312,-0.15406187,True,-0.0312694,train,tensor([False]),-0.36500388
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-0.21411243,-1.3966706,0.38692185,-2.1550374,-0.63830376,False,1.1825582,train,tensor([False]),3.056323
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.50492525,-0.46976656,0.15424605,-0.7720888,-0.16744429,True,-0.035158694,train,tensor([False]),-0.22793902
C2H6O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-1.4342021,-1.4082404,0.082763486,-1.5704569,-1.246024,True,-0.025961637,train,tensor([False]),-0.31368467
C2H6O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.70254457,-0.7575037,0.08096661,-0.91619825,-0.5988091,True,0.05495912,train,tensor([False]),0.67878747
C2H5NO80Ti40,TiO2,110,imines,N-methylmethanimine,relaxed,-1.3609538,-1.3497186,0.11808178,-1.5811589,-1.1182783,True,-0.011235237,train,tensor([False]),-0.09514793
CH3Ir40NO81,IrO2,110,amides,Formamide,relaxed,-1.8624403,-1.9888573,0.17563179,-2.3330956,-1.644619,True,0.12641692,train,tensor([False]),0.71978384
C2H4Ir48S,Ir,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-3.1336322,-2.4213588,0.5194965,-3.4395719,-1.4031457,True,-0.71227336,train,tensor([False]),-1.3710841
C3H8Ru48,Ru,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.3313474,-0.40531296,0.13293442,-0.66586447,-0.14476147,True,0.07396555,train,tensor([False]),0.5564063
C3H9NO80Ru40,RuO2,110,amines,Trimethylamine,relaxed,-0.4818277,-0.38634616,0.044633307,-0.47382745,-0.29886487,False,-0.095481545,train,tensor([False]),-2.1392443
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,relaxed,-2.6325107,-2.5774949,0.22157376,-3.0117793,-2.1432104,True,-0.055015802,train,tensor([False]),-0.24829566
C2H2Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-2.0210268,-2.0267534,0.2443293,-2.5056388,-1.547868,True,0.005726576,train,tensor([False]),0.023437941
CH3NO81Ti40,TiO2,110,amides,Formamide,relaxed,-0.20992617,-0.40631723,0.09220185,-0.58703285,-0.2256016,False,0.19639106,train,tensor([False]),2.130012
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-1.0852201,-1.0048231,0.15013689,-1.2990913,-0.7105548,True,-0.08039701,train,tensor([False]),-0.5354914
C2H4O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-1.0307033,-0.96999615,0.16937068,-1.3019627,-0.6380296,True,-0.060707152,train,tensor([False]),-0.35842776
CH2O82Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-1.0886763,-1.125104,0.093747504,-1.3088491,-0.9413588,True,0.036427617,train,tensor([False]),0.3885716
C2H5NO81Ru40,RuO2,110,amides,Acetamide,relaxed,-1.9488541,-2.0533319,0.118659474,-2.2859044,-1.8207593,True,0.10447776,train,tensor([False]),0.880484
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-1.7450719,-1.5341719,0.15703014,-1.841951,-1.2263929,True,-0.21089995,train,tensor([False]),-1.3430539
CH3NO81Ti40,TiO2,110,oximes,Formaldoxime,relaxed,-0.41110682,-0.36934906,0.040827706,-0.44937137,-0.28932676,True,-0.041757762,train,tensor([False]),-1.0227801
C2H5NO80Ti40,TiO2,110,imines,Ethanimine,relaxed,-0.31294417,-0.29726964,0.052071463,-0.39932972,-0.19520956,True,-0.015674531,train,tensor([False]),-0.3010196
C2H6O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-0.4137437,-0.31028855,0.08571855,-0.4782969,-0.14228019,True,-0.103455156,train,tensor([False]),-1.2069168
CH5Ir40NO80,IrO2,110,amines,Methanamine,relaxed,-1.385776,-1.2685406,0.22274403,-1.7051189,-0.83196235,True,-0.11723542,train,tensor([False]),-0.5263235
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,relaxed,-0.3341168,-0.39156914,0.034308262,-0.45881334,-0.32432494,True,0.05745235,train,tensor([False]),1.6745923
CH3NO80Ti40,TiO2,110,imines,Methanimine,relaxed,-1.4680084,-1.4328889,0.10289815,-1.6345693,-1.2312084,True,-0.035119534,train,tensor([False]),-0.34130383
C2H6Ir48,Ir,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.22837415,-0.23392355,0.13613047,-0.5007393,0.032892168,True,0.005549401,train,tensor([False]),0.04076531
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,relaxed,-1.511021,-1.5743275,0.09904115,-1.7684481,-1.3802068,True,0.06330645,train,tensor([False]),0.6391934
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-1.2960935,-1.2677698,0.14069454,-1.5435312,-0.9920085,True,-0.02832365,train,tensor([False]),-0.20131306
C3H8O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.61677474,-0.62784916,0.097053826,-0.81807464,-0.43762368,True,0.011074424,train,tensor([False]),0.114106
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.4181488,-0.5794184,0.17404881,-0.9205541,-0.23828274,True,0.16126963,train,tensor([False]),0.92657703
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-2.2121332,-2.0858302,0.26842678,-2.6119466,-1.5597137,True,-0.12630296,train,tensor([False]),-0.4705304
C3H4O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-0.72464776,-0.93318343,0.15354145,-1.2341247,-0.6322422,True,0.20853567,train,tensor([False]),1.3581718
C3H9Ir48N,Ir,110,amines,Trimethylamine,relaxed,-1.3505346,-1.0626314,0.2529395,-1.5583928,-0.56687,True,-0.2879032,train,tensor([False]),-1.1382295
C2H4O82Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.38296124,-0.39378715,0.035763964,-0.46388453,-0.32368976,True,0.010825902,train,tensor([False]),0.30270422
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-0.3718498,-0.28902674,0.07494395,-0.4359169,-0.14213659,True,-0.08282307,train,tensor([False]),-1.1051334
