formula,material,surface,molecule_group,molecule,state,y_true,y_mean,y_std,y_min,y_max,in_interval,error,split,dissociation,norm_res
CH5Ir40NO80,IrO2,110,amines,Methanamine,relaxed,-0.1974054,-0.17578769,0.9486114,-2.0350661,1.6834906,True,-0.02161771,train,tensor([False]),-0.022788795
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-0.8205998,-0.90387976,0.9486114,-2.763158,0.95539856,True,0.08327997,train,tensor([False]),0.08779145
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-1.3939513,-0.91656196,0.9486114,-2.7758403,0.94271636,True,-0.47738934,train,tensor([False]),-0.5032507
C2H5Ir48N,Ir,110,imines,N-methylmethanimine,relaxed,-1.3624316,-1.4992224,0.9486114,-3.3585007,0.36005592,True,0.13679075,train,tensor([False]),0.14420104
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,relaxed,-0.46863225,-0.7456998,0.9486114,-2.604978,1.1135786,True,0.27706757,train,tensor([False]),0.292077
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,relaxed,-2.734947,-2.85728,0.9486114,-4.7165585,-0.9980017,True,0.12233305,train,tensor([False]),0.12896013
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,relaxed,-0.28224644,-0.38863462,0.9486114,-2.247913,1.4706438,True,0.10638818,train,tensor([False]),0.11215149
C2H6Ru48S,Ru,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-1.3950748,-1.3479586,0.9486114,-3.2072368,0.51131976,True,-0.04711628,train,tensor([False]),-0.049668685
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-0.92697227,-0.9427151,0.9486114,-2.8019934,0.9165632,True,0.015742838,train,tensor([False]),0.016595667
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-2.4215274,-2.3225663,0.9486114,-4.1818447,-0.46328795,True,-0.098961115,train,tensor([True]),-0.10432208
C3H6Ru48S,Ru,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-2.9218967,-3.1033354,0.9486114,-4.9626136,-1.244057,True,0.18143868,train,tensor([False]),0.19126767
CH2ORu48,Ru,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-1.2672572,-1.3337758,0.9486114,-3.1930542,0.52550256,True,0.066518545,train,tensor([False]),0.07012202
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-1.814888,-1.4664019,0.9486114,-3.3256803,0.3928764,True,-0.34848607,train,tensor([False]),-0.3673644
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,relaxed,-0.79863036,-0.87767625,0.9486114,-2.7369547,0.9816021,True,0.07904589,train,tensor([False]),0.083328
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-0.20567954,-0.41991514,0.9486114,-2.2791934,1.4393632,True,0.2142356,train,tensor([False]),0.22584127
C2H5Ir48N,Ir,110,imines,Ethanimine,relaxed,-1.6094377,-1.3599001,0.9486114,-3.2191784,0.4993782,True,-0.24953759,train,tensor([False]),-0.26305565
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-2.3449688,-2.3078887,0.9486114,-4.167167,-0.44861042,True,-0.03708005,train,tensor([False]),-0.039088767
CH3NO80Ru40,RuO2,110,imines,Methanimine,relaxed,-1.9711624,-1.7869744,0.9486114,-3.6462526,0.07230389,True,-0.18418801,train,tensor([False]),-0.19416593
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.3409893,-0.32020354,0.9486114,-2.179482,1.5390748,True,-0.020785749,train,tensor([False]),-0.021911765
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,relaxed,-1.3731778,-0.8613819,0.9486114,-2.7206602,0.99789643,True,-0.5117959,train,tensor([False]),-0.5395211
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-2.5520663,-2.5054145,0.9486114,-4.3646927,-0.64613616,True,-0.04665184,train,tensor([False]),-0.049179085
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,relaxed,-0.549138,-0.52758104,0.9486114,-2.3868594,1.3316972,True,-0.021556973,train,tensor([False]),-0.022724768
C2H7Ir48N,Ir,110,amines,Ethanamine,relaxed,-1.4377165,-1.4194409,0.9486114,-3.2787192,0.43983746,True,-0.018275619,train,tensor([False]),-0.019265654
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-1.2852226,-1.3915756,0.9486114,-3.250854,0.46770275,True,0.106352925,train,tensor([False]),0.112114325
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.6405176,-1.7545779,0.9486114,-3.6138563,0.104700446,True,0.11406028,train,tensor([False]),0.12023921
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,relaxed,-3.2080142,-2.5800183,0.9486114,-4.4392967,-0.72073996,True,-0.62799597,train,tensor([False]),-0.66201603
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.4562016,-1.1212969,0.9486114,-2.980575,0.73798144,True,-0.33490467,train,tensor([False]),-0.35304728
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.2945501,-0.42356622,0.9486114,-2.2828445,1.4357121,True,0.12901613,train,tensor([False]),0.13600525
C2H5NO81Ru40,RuO2,110,amides,Acetamide,relaxed,-1.692972,-1.7054262,0.9486114,-3.5647044,0.1538521,True,0.012454271,train,tensor([False]),0.01312895
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-0.3526405,-0.53617173,0.9486114,-2.39545,1.3231065,True,0.18353122,train,tensor([False]),0.19347356
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,relaxed,-1.511021,-1.7136279,0.9486114,-3.5729063,0.14565039,True,0.20260692,train,tensor([False]),0.21358263
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-2.6360588,-2.6159625,0.9486114,-4.4752407,-0.7566842,True,-0.020096302,train,tensor([False]),-0.021184968
C2H6Ru48,Ru,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.19796436,-0.3362608,0.9486114,-2.195539,1.5230175,True,0.13829644,train,tensor([False]),0.1457883
C3H9NRu48,Ru,110,amines,Trimethylamine,relaxed,-1.2025337,-1.3682183,0.9486114,-3.2274966,0.49106002,True,0.16568458,train,tensor([False]),0.17466012
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,relaxed,-2.1033635,-1.9977257,0.9486114,-3.8570042,-0.1384474,True,-0.10563779,train,tensor([False]),-0.111360446
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,relaxed,-1.2038884,-1.2783213,0.9486114,-3.1375995,0.58095706,True,0.07443285,train,tensor([False]),0.07846506
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,relaxed,-2.854844,-2.8538775,0.9486114,-4.7131557,-0.9945992,True,-0.0009665489,train,tensor([False]),-0.0010189093
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-3.2658553,-2.9447913,0.9486114,-4.8040695,-1.085513,True,-0.321064,train,tensor([True]),-0.33845684
CH3Ir40NO81,IrO2,110,amides,Formamide,relaxed,-1.8624403,-2.0297952,0.9486114,-3.8890734,-0.17051685,True,0.16735482,train,tensor([False]),0.17642085
C3H8Ir48,Ir,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.37916887,-0.35532176,0.9486114,-2.2146,1.5039566,True,-0.023847103,train,tensor([False]),-0.02513896
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.4181488,-0.58836466,0.9486114,-2.447643,1.2709136,True,0.17021587,train,tensor([False]),0.17943689
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,relaxed,-1.8683699,-1.9475312,0.9486114,-3.8068094,-0.0882529,True,0.07916129,train,tensor([True]),0.08344965
C3H8ORu48,Ru,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.71359706,-0.6123497,0.9486114,-2.471628,1.2469287,True,-0.10124737,train,tensor([False]),-0.10673219
C2H4Ru48S,Ru,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-3.0178835,-3.1080232,0.9486114,-4.9673014,-1.2487448,True,0.09013963,train,tensor([False]),0.095022716
C2H6ORu48,Ru,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.68941617,-0.6495412,0.9486114,-2.5088196,1.2097371,True,-0.03987497,train,tensor([False]),-0.042035095
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-0.83044094,-0.6586541,0.9486114,-2.5179324,1.2006242,True,-0.17178684,train,tensor([False]),-0.18109296
C2H6Ru48S,Ru,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-1.2489325,-1.1702015,0.9486114,-3.02948,0.6890768,True,-0.07873094,train,tensor([False]),-0.08299599
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-1.3995557,-1.5683532,0.9486114,-3.4276314,0.29092515,True,0.1687975,train,tensor([False]),0.17794167
C3H8Ir48S,Ir,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.3738537,-1.5524836,0.9486114,-3.4117618,0.30679476,True,0.17862988,train,tensor([False]),0.1883067
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-1.8413459,-1.5090048,0.9486114,-3.3682833,0.3502735,True,-0.33234107,train,tensor([True]),-0.3503448
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.6709398,-0.6738994,0.9486114,-2.5331779,1.1853789,True,0.002959609,train,tensor([False]),0.0031199383
C2H4Ir48,Ir,110,alkanes_alkenes_alkynes,Ethene,relaxed,-1.2180877,-1.2016448,0.9486114,-3.060923,0.65763354,True,-0.016442895,train,tensor([False]),-0.017333647
CH3NO81Ru40,RuO2,110,amides,Formamide,relaxed,-2.5132828,-2.5249488,0.9486114,-4.3842273,-0.6656705,True,0.0116660595,train,tensor([True]),0.012298039
C2H6Ir48O,Ir,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.26644704,-0.27477944,0.9486114,-2.1340578,1.5844989,True,0.0083324015,train,tensor([False]),0.008783788
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-0.6010287,-0.73824084,0.9486114,-2.5975192,1.1210375,True,0.13721216,train,tensor([False]),0.14464527
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,relaxed,-1.9463277,-1.8938162,0.9486114,-3.7530947,-0.03453791,True,-0.052511454,train,tensor([False]),-0.05535613
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-2.0679545,-2.011842,0.9486114,-3.8711205,-0.15256369,True,-0.056112528,train,tensor([True]),-0.059152283
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-2.502474,-2.4636016,0.9486114,-4.32288,-0.60432327,True,-0.03887248,train,tensor([False]),-0.040978298
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,-0.2685277,-0.5289704,0.9486114,-2.3882487,1.330308,True,0.26044273,train,tensor([False]),0.27455157
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-2.1267092,-2.1842313,0.9486114,-4.0435095,-0.32495296,True,0.05752206,train,tensor([False]),0.06063817
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,relaxed,-2.4104888,-2.5899148,0.9486114,-4.449193,-0.7306365,True,0.17942595,train,tensor([False]),0.18914591
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-2.4099143,-2.335733,0.9486114,-4.195011,-0.47645462,True,-0.07418132,train,tensor([True]),-0.0781999
C2H5Ir40NO81,IrO2,110,amides,Acetamide,relaxed,-3.7250907,-3.5255203,0.9486114,-5.3847985,-1.666242,True,-0.19957042,train,tensor([True]),-0.21038164
CH5Ir48N,Ir,110,amines,Methanamine,relaxed,-1.4132087,-1.1597847,0.9486114,-3.019063,0.69949365,True,-0.25342405,train,tensor([False]),-0.26715267
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-2.4706726,-2.3798637,0.9486114,-4.239142,-0.5205854,True,-0.09080887,train,tensor([False]),-0.09572821
C3H6ORu48,Ru,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-0.20011741,-0.2210176,0.9486114,-2.080296,1.6382607,True,0.02090019,train,tensor([False]),0.022032404
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-2.2121332,-2.1842313,0.9486114,-4.0435095,-0.32495296,True,-0.027901888,train,tensor([False]),-0.029413402
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,relaxed,-0.25802112,-0.38615853,0.9486114,-2.245437,1.4731197,True,0.12813741,train,tensor([False]),0.13507894
C3H9Ir48N,Ir,110,amines,Propan-2-amine,relaxed,-1.4969991,-1.4257714,0.9486114,-3.2850497,0.43350697,True,-0.07122779,train,tensor([False]),-0.07508638
CH5NO80Ru40,RuO2,110,amines,Methanamine,relaxed,-0.7598352,-0.7015634,0.9486114,-2.5608418,1.1577148,True,-0.058271766,train,tensor([False]),-0.06142849
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,-0.6126781,-0.89961916,0.9486114,-2.7588975,0.95965916,True,0.28694105,train,tensor([False]),0.30248535
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-1.0235742,-0.95061016,0.9486114,-2.8098884,0.90866816,True,-0.07296407,train,tensor([False]),-0.07691672
CH3Ir40NO80,IrO2,110,imines,Methanimine,relaxed,-0.5223362,-0.65389,0.9486114,-2.5131683,1.2053883,True,0.13155383,train,tensor([False]),0.13868043
C3H7NRu48,Ru,110,imines,Propan-2-imine,relaxed,-1.4004552,-1.2891086,0.9486114,-3.148387,0.5701697,True,-0.1113466,train,tensor([False]),-0.117378525
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.6803143,-1.5086776,0.9486114,-3.367956,0.35060072,True,-0.1716367,train,tensor([False]),-0.18093468
C2H5Ir40NO81,IrO2,110,amides,Acetamide,relaxed,-2.6905153,-2.9082284,0.9486114,-4.7675066,-1.0489501,True,0.21771312,train,tensor([False]),0.22950718
C2H2Ru48,Ru,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-3.1617897,-2.812315,0.9486114,-4.671593,-0.95303667,True,-0.34947467,train,tensor([False]),-0.36840656
CH3NO80Ru40,RuO2,110,imines,Methanimine,relaxed,-1.9954523,-1.904211,0.9486114,-3.7634892,-0.044932723,True,-0.09124124,train,tensor([False]),-0.096184
CH4N2Ru48,Ru,110,amidines,Formimidamide,relaxed,-1.5427114,-1.6044564,0.9486114,-3.4637346,0.2548219,True,0.061745048,train,tensor([False]),0.065089926
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-1.1348468,-0.99795574,0.9486114,-2.857234,0.8613226,True,-0.13689107,train,tensor([False]),-0.1443068
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-1.1714629,-1.260025,0.9486114,-3.1193032,0.5992533,True,0.08856213,train,tensor([False]),0.09335976
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-3.1938574,-3.159204,0.9486114,-5.018482,-1.2999257,True,-0.034653425,train,tensor([True]),-0.03653069
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,relaxed,-1.4514278,-1.1730363,0.9486114,-3.0323148,0.686242,True,-0.27839148,train,tensor([False]),-0.29347265
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-0.3093157,-0.51612145,0.9486114,-2.3753998,1.3431568,True,0.20680574,train,tensor([False]),0.21800892
C3H8Ir48O,Ir,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.6821611,-0.6380872,0.9486114,-2.4973655,1.2211912,True,-0.04407388,train,tensor([False]),-0.04646147
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.58533233,-0.26005137,0.9486114,-2.1193297,1.599227,True,-0.32528096,train,tensor([False]),-0.34290224
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-1.9233979,-2.0942473,0.9486114,-3.9535255,-0.23496902,True,0.17084944,train,tensor([True]),0.18010478
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,relaxed,-2.7376528,-2.6601803,0.9486114,-4.519459,-0.800902,True,-0.07747245,train,tensor([False]),-0.08166932
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-1.6273973,-1.714206,0.9486114,-3.5734844,0.14507234,True,0.08680868,train,tensor([False]),0.091511324
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.6903308,-0.88887954,0.9486114,-2.748158,0.9703988,True,0.19854873,train,tensor([False]),0.20930462
C3H6Ir48,Ir,110,alkanes_alkenes_alkynes,Propylene,relaxed,-1.1995038,-1.4538723,0.9486114,-3.3131506,0.405406,True,0.25436854,train,tensor([False]),0.2681483
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-0.48554784,-0.48228037,0.9486114,-2.3415587,1.376998,True,-0.003267467,train,tensor([False]),-0.0034444737
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,relaxed,-1.498257,-1.763272,0.9486114,-3.6225505,0.096006274,True,0.265015,train,tensor([False]),0.27937153
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.7734941,-1.7715967,0.9486114,-3.630875,0.08768165,True,-0.0018974543,train,tensor([False]),-0.002000244
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.7329444,-0.8113518,0.9486114,-2.67063,1.0479265,True,0.07840735,train,tensor([False]),0.08265486
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-0.15525238,-0.15561783,0.9486114,-2.0148962,1.7036605,True,0.00036545098,train,tensor([False]),0.00038524836
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.23268577,-0.5494047,0.9486114,-2.408683,1.3098736,True,0.3167189,train,tensor([False]),0.33387634
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.73472905,-0.6060513,0.9486114,-2.4653296,1.253227,True,-0.12867773,train,tensor([False]),-0.13564852
CH3Ir40NO80,IrO2,110,imines,Methanimine,relaxed,-2.765001,-2.5868526,0.9486114,-4.4461308,-0.7275742,True,-0.17814851,train,tensor([False]),-0.18779926
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,relaxed,-0.20548986,-0.3492278,0.9486114,-2.208506,1.5100505,True,0.14373793,train,tensor([False]),0.15152456
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,relaxed,-1.0213536,-1.1605388,0.9486114,-3.019817,0.6987395,True,0.13918519,train,tensor([False]),0.1467252
C3H4Ir48,Ir,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-2.8505545,-2.693129,0.9486114,-4.5524073,-0.83385074,True,-0.1574254,train,tensor([False]),-0.16595353
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.9579217,-0.91573834,0.9486114,-2.7750168,0.94354,True,-0.04218334,train,tensor([False]),-0.044468515
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-2.1629596,-2.2345345,0.9486114,-4.093813,-0.37525618,True,0.07157493,train,tensor([False]),0.07545232
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.4249491,-0.59218585,0.9486114,-2.4514642,1.2670925,True,0.16723675,train,tensor([False]),0.17629637
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,relaxed,-0.16172493,-0.2456634,0.9486114,-2.1049418,1.6136149,True,0.08393848,train,tensor([False]),0.088485636
C2H5Ir48NO,Ir,110,amides,Acetamide,relaxed,-0.859727,-0.73129123,0.9486114,-2.5905695,1.1279871,True,-0.12843579,train,tensor([False]),-0.13539347
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.19689174,-0.3057593,0.9486114,-2.1650376,1.553519,True,0.10886757,train,tensor([False]),0.1147652
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,-1.9162964,-1.6355433,0.9486114,-3.4948215,0.22373497,True,-0.28075302,train,tensor([False]),-0.2959621
