formula,material,surface,molecule_group,molecule,state,y_true,y_mean,y_std,y_min,y_max,in_interval,error,split,dissociation,norm_res
CH3Ir40NO81,IrO2,110,amides,Formamide,relaxed,-0.48171452,-0.4791879,0.033824716,-0.54548436,-0.41289145,True,-0.002526611,train,tensor([False]),-0.07469719
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,relaxed,-0.8117674,-0.8007022,0.09255112,-0.9821024,-0.61930203,True,-0.011065185,train,tensor([False]),-0.11955755
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-1.8486065,-1.6863452,0.25686765,-2.1898057,-1.1828847,True,-0.16226125,train,tensor([False]),-0.63169205
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,initial,-0.44448346,-0.78663146,0.451047,-1.6706836,0.09742069,True,0.342148,train,tensor([False]),0.758564
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-0.3093157,-0.3527825,0.049358472,-0.4495251,-0.2560399,True,0.043466777,train,tensor([False]),0.88063455
C2H5NO81Ru40,RuO2,110,amides,Acetamide,relaxed,-1.7155645,-1.6447153,0.05435569,-1.7512524,-1.5381782,True,-0.07084918,train,tensor([False]),-1.3034364
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-1.2030253,-1.1758261,0.021026434,-1.2170379,-1.1346142,True,-0.027199268,train,tensor([False]),-1.2935749
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,initial,-1.8287824,-1.494997,0.2974979,-2.078093,-0.9119011,True,-0.3337854,train,tensor([False]),-1.1219757
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,initial,-3.1938574,-3.469492,0.25342336,-3.9662018,-2.9727821,True,0.27563453,train,tensor([False]),1.0876445
CH3Ir40NO81,IrO2,110,amides,Formamide,initial,-3.6213157,-2.6771693,1.6176414,-5.847747,0.49340796,True,-0.9441464,train,tensor([False]),-0.58365613
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,initial,-1.1420687,-1.1413143,0.07731752,-1.2928566,-0.9897719,True,-0.0007544756,train,tensor([False]),-0.009758146
C2H5NO81Ru40,RuO2,110,amides,Acetamide,initial,-1.9644679,-1.3367611,0.7402947,-2.7877388,0.114216566,True,-0.62770677,train,tensor([False]),-0.8479147
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,initial,-1.2960935,-1.3134887,0.040146336,-1.3921756,-1.2348019,True,0.017395258,train,tensor([False]),0.43329626
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,initial,-1.2037108,-1.1841992,0.03460365,-1.2520224,-1.116376,True,-0.01951158,train,tensor([False]),-0.563859
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,relaxed,-2.681627,-2.8215308,0.07864146,-2.9756682,-2.6673934,True,0.13990378,train,tensor([False]),1.779008
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,initial,-1.863451,-1.8354932,0.02510626,-1.8847015,-1.7862849,True,-0.027957797,train,tensor([False]),-1.1135787
CH3NO,None,None,oximes,Formaldoxime,relaxed,0.0,-0.00014102459,0.003757743,-0.007506201,0.007224152,True,0.00014102459,train,tensor([False]),0.037529066
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,initial,-1.9465513,-1.9434664,0.022931827,-1.9884129,-1.89852,True,-0.003084898,train,tensor([False]),-0.13452473
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,initial,-2.8311126,-2.8008304,0.03124869,-2.8620777,-2.739583,True,-0.030282259,train,tensor([False]),-0.9690729
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,initial,-0.45167613,-1.094929,0.9548438,-2.966423,0.77656496,True,0.64325285,train,tensor([False]),0.6736734
C2H4O2,None,None,carbonates_carboxylic-acids_esters,Acetic-acid,initial,0.0,-0.0006715059,0.0040549356,-0.00861918,0.007276168,True,0.0006715059,train,tensor([False]),0.16560212
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-0.15899904,-0.1829902,0.022154434,-0.22641289,-0.1395675,True,0.023991153,train,tensor([False]),1.0829053
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,initial,-2.4488478,-2.4499989,0.55340636,-3.5346754,-1.3653224,True,0.0011510849,train,tensor([False]),0.0020799993
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-0.36347976,-0.36594868,0.034231156,-0.43304175,-0.2988556,True,0.0024689138,train,tensor([False]),0.07212476
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.07488867,-1.082461,0.6048487,-2.2679644,0.10304248,True,1.0075723,train,tensor([False]),1.6658254
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,relaxed,-1.9186039,-1.8931222,0.0124584865,-1.9175408,-1.8687036,False,-0.0254817,train,tensor([False]),-2.0453289
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-1.5249938,-1.5413191,0.043843556,-1.6272525,-1.4553858,True,0.016325355,train,tensor([True]),0.37235472
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,initial,-1.3747121,-1.3747709,0.010959307,-1.3962511,-1.3532907,True,5.877018e-05,train,tensor([False]),0.005362582
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-1.8988724,-2.0083861,0.073495984,-2.1524382,-1.864334,True,0.10951376,train,tensor([False]),1.4900645
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,initial,-1.9818201,-2.060318,0.03557058,-2.1300364,-1.9905996,False,0.07849789,train,tensor([False]),2.2068205
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,initial,-2.3588436,-1.4270877,0.8358808,-3.065414,0.21123874,True,-0.9317559,train,tensor([False]),-1.1146995
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,initial,-2.681627,-2.6697931,0.20569886,-3.072963,-2.2666233,True,-0.011833906,train,tensor([False]),-0.057530247
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,initial,-2.6325107,-2.6311917,0.08746329,-2.8026197,-2.4597638,True,-0.0013189316,train,tensor([False]),-0.015079831
C2H5Ir40NO81,IrO2,110,amides,Acetamide,initial,-2.6719637,-0.6191821,1.1748179,-2.9218252,1.683461,True,-2.0527816,train,tensor([False]),-1.7473189
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,initial,-0.63318497,-0.64772725,0.030507693,-0.70752233,-0.58793217,True,0.014542282,train,tensor([False]),0.4766759
CH3NO81Ru40,RuO2,110,amides,Formamide,initial,-2.5132828,-1.9094656,0.5001908,-2.8898396,-0.9290916,True,-0.6038172,train,tensor([False]),-1.2071738
C2H4O,None,None,alcohols_aldehydes_ketones_ethers,Acetaldehyde,initial,0.0,-5.1379204e-05,0.0028550634,-0.0056473035,0.005544545,True,5.1379204e-05,train,tensor([False]),0.01799582
CH2O3,None,None,carbonates_carboxylic-acids_esters,Carbonic-acid,initial,0.0,0.00069987774,0.003554002,-0.006265966,0.0076657217,True,-0.00069987774,train,tensor([False]),-0.19692667
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,initial,-1.6591384,-1.6498554,0.025649557,-1.7001286,-1.5995822,True,-0.009283066,train,tensor([False]),-0.36191913
CH3NO80Ru40,RuO2,110,imines,Methanimine,initial,-1.9711624,-1.4084802,0.30545998,-2.0071816,-0.80977863,True,-0.5626823,train,tensor([False]),-1.8420818
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,initial,-0.2685277,-0.26860225,0.0066127107,-0.28156316,-0.25564134,True,7.456541e-05,train,tensor([False]),0.011276074
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,initial,-0.13535583,-0.13588727,0.0063527096,-0.14833857,-0.12343595,True,0.000531435,train,tensor([False]),0.08365486
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-3.477344,-3.4113798,0.034963388,-3.479908,-3.3428516,True,-0.06596422,train,tensor([True]),-1.8866656
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-0.8205998,-0.8897243,0.75050557,-2.3607152,0.5812666,True,0.06912452,train,tensor([False]),0.09210394
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-1.309339,-1.2819914,0.050867304,-1.3816913,-1.1822914,True,-0.027347684,train,tensor([False]),-0.53762794
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-3.1990073,-3.1619892,0.03240369,-3.2255003,-3.098478,True,-0.03701806,train,tensor([True]),-1.1424026
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,initial,-1.3393352,-1.070132,0.20753342,-1.4768975,-0.6633665,True,-0.2692032,train,tensor([False]),-1.2971559
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,initial,-0.4249491,-0.42493635,0.03465322,-0.49285668,-0.35701603,True,-1.2755394e-05,train,tensor([False]),-0.00036808682
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,relaxed,-2.9085112,-2.8861697,0.08245791,-3.0477872,-2.7245522,True,-0.02234149,train,tensor([False]),-0.27094418
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,initial,-2.4113293,-2.2514255,0.12761721,-2.5015552,-2.0012958,True,-0.15990376,train,tensor([False]),-1.2529953
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,initial,-2.1033635,-2.1008651,0.027245086,-2.1542654,-2.0474648,True,-0.0024983883,train,tensor([False]),-0.09170051
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,initial,-3.2869053,-2.994073,0.1198868,-3.229051,-2.7590947,False,-0.29283237,train,tensor([False]),-2.442574
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-1.9985453,-2.1576967,0.07804042,-2.310656,-2.0047374,False,0.15915143,train,tensor([False]),2.0393462
CH2Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-3.3377254,-3.3221562,0.07091627,-3.461152,-3.1831603,True,-0.01556921,train,tensor([True]),-0.21954355
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,relaxed,-0.10763506,-0.51766545,0.2721672,-1.0511131,0.015782297,True,0.4100304,train,tensor([False]),1.5065386
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.7326229,-0.73180085,0.028185934,-0.7870453,-0.6765564,True,-0.00082206726,train,tensor([False]),-0.02916587
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.4285918,-1.2843251,0.04194855,-1.3665442,-1.202106,False,-0.14426672,train,tensor([False]),-3.439135
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,initial,-2.854844,-2.8451333,0.024877552,-2.8938932,-2.7963734,True,-0.009710789,train,tensor([False]),-0.39034343
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,initial,-2.8194542,-3.0954278,0.2608655,-3.6067243,-2.5841312,True,0.27597356,train,tensor([False]),1.0579151
C2H5NO81Ru40,RuO2,110,amides,Acetamide,relaxed,-1.9488541,-1.9398031,0.043167844,-2.0244122,-1.8551941,True,-0.009050965,train,tensor([False]),-0.20966916
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,initial,-0.3849923,-0.4543454,0.094128706,-0.6388377,-0.26985314,True,0.0693531,train,tensor([False]),0.7367902
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-2.2921443,-2.168837,0.103945576,-2.3725705,-1.9651037,True,-0.12330723,train,tensor([True]),-1.1862673
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,initial,-3.4627733,-1.9734178,1.7086983,-5.3224664,1.3756309,True,-1.4893556,train,tensor([False]),-0.8716317
C2H5NO81Ru40,RuO2,110,amides,Acetamide,initial,-0.302354,-0.5605847,0.13015294,-0.8156845,-0.30548495,False,0.25823072,train,tensor([False]),1.984056
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,initial,-1.2023008,-1.1974473,0.024969883,-1.2463883,-1.1485063,True,-0.004853487,train,tensor([False]),-0.19437364
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,relaxed,-3.237052,-3.5614324,0.3011487,-4.151684,-2.971181,True,0.3243804,train,tensor([False]),1.0771435
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-0.834536,-0.92204225,0.09586653,-1.1099406,-0.73414385,True,0.087506235,train,tensor([False]),0.9127923
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,initial,-0.834536,-0.9209978,0.36041182,-1.6274049,-0.21459061,True,0.08646178,train,tensor([False]),0.23989719
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.14012963,-0.13784099,0.0059989053,-0.14959884,-0.12608314,True,-0.0022886395,train,tensor([False]),-0.38150954
CH3Ir40NO80,IrO2,110,imines,Methanimine,relaxed,-2.752871,-2.753995,0.0195087,-2.792232,-2.7157578,True,0.0011239052,train,tensor([False]),0.057610456
CH4,None,None,alkanes_alkenes_alkynes,Methane,relaxed,0.0,-0.00028026104,0.0029964515,-0.006153306,0.005592784,True,0.00028026104,train,tensor([False]),0.09353098
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,relaxed,-0.64916146,-0.6849531,0.06387812,-0.8101542,-0.559752,True,0.035791636,train,tensor([False]),0.5603114
C2H5Ir40NO81,IrO2,110,amides,Acetamide,relaxed,-2.6905153,-2.762062,0.05455255,-2.8689852,-2.655139,True,0.07154679,train,tensor([False]),1.3115206
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-2.502474,-2.5909526,0.062859744,-2.7141578,-2.4677474,True,0.088478565,train,tensor([False]),1.4075553
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,initial,-0.30412295,-1.4005572,0.9358522,-3.2348275,0.4337132,True,1.0964342,train,tensor([False]),1.171589
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,initial,-0.5396182,-0.6446191,0.049974315,-0.7425688,-0.5466694,False,0.10500091,train,tensor([False]),2.1010976
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,initial,-0.41116026,-0.41030735,0.0101145385,-0.43013185,-0.39048284,True,-0.00085291266,train,tensor([False]),-0.08432542
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-3.1734622,-3.1691175,0.14797033,-3.4591393,-2.8790956,True,-0.0043447018,train,tensor([False]),-0.029361978
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,initial,-2.357088,-2.047514,0.23071185,-2.4997091,-1.5953188,True,-0.30957413,train,tensor([False]),-1.3418216
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,initial,-1.9233979,-1.230646,0.5410457,-2.2910957,-0.17019641,True,-0.6927519,train,tensor([False]),-1.2803943
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,initial,-0.5246692,-0.48207378,0.051000047,-0.5820339,-0.3821137,True,-0.042595387,train,tensor([False]),-0.8352029
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,initial,-1.3995557,-1.047859,0.89131904,-2.7948442,0.69912636,True,-0.35169673,train,tensor([False]),-0.39458007
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,initial,-1.3276253,-1.3357894,0.04826527,-1.4303894,-1.2411895,True,0.008164167,train,tensor([False]),0.169152
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-2.5044348,-2.5122852,0.025603369,-2.5624678,-2.4621027,True,0.007850409,train,tensor([True]),0.30661625
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,relaxed,-2.4582784,-2.510643,0.4134976,-3.3210983,-1.7001877,True,0.052364588,train,tensor([False]),0.12663819
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,initial,-2.8691132,-2.9197865,0.033794932,-2.9860246,-2.8535483,True,0.050673246,train,tensor([False]),1.4994333
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-1.2317934,-1.1530117,0.10121764,-1.3513982,-0.9546251,True,-0.078781724,train,tensor([False]),-0.77833986
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,initial,-2.7819788,-2.7849298,0.011381855,-2.807238,-2.7626214,True,0.0029509068,train,tensor([False]),0.2592641
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,initial,-1.1348468,-1.0560955,0.06772062,-1.1888279,-0.9233631,True,-0.078751326,train,tensor([False]),-1.1628854
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.9989017,-1.9427841,0.036090247,-2.013521,-1.8720472,True,-0.056117654,train,tensor([False]),-1.5549257
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,relaxed,-0.39442882,-0.3937608,0.01625183,-0.4256144,-0.3619072,True,-0.00066801906,train,tensor([False]),-0.041104235
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.7572684,-0.65576786,0.16945915,-0.98790777,-0.32362792,True,-0.10150057,train,tensor([False]),-0.5989678
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,initial,-2.4917662,-2.544127,0.038440023,-2.6194694,-2.4687846,True,0.052360773,train,tensor([False]),1.3621421
CH3NO81Ru40,RuO2,110,amides,Formamide,relaxed,-0.4085435,-0.4042266,0.025344132,-0.4539011,-0.3545521,True,-0.004316896,train,tensor([False]),-0.1703312
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-2.0159335,-1.8133181,0.2773035,-2.356833,-1.2698033,True,-0.20261538,train,tensor([False]),-0.73066294
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,initial,-0.30626827,-0.28754973,0.037074346,-0.36021546,-0.21488401,True,-0.01871854,train,tensor([False]),-0.504892
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,initial,-0.9194198,-0.9628465,0.057606243,-1.0757548,-0.8499383,True,0.043426692,train,tensor([False]),0.7538539
CH2Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Formic-acid,initial,-2.3817728,-1.6514455,0.6178069,-2.8623471,-0.4405439,True,-0.73032725,train,tensor([False]),-1.1821287
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,relaxed,-0.27665544,-0.3984149,0.06526029,-0.5263251,-0.27050474,True,0.121759474,train,tensor([False]),1.8657513
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-1.1348468,-1.1026672,0.062410504,-1.2249918,-0.9803426,True,-0.032179594,train,tensor([False]),-0.5156118
C3H6O,None,None,alcohols_aldehydes_ketones_ethers,Propan-2-one,initial,0.0,0.0148591995,0.06549767,-0.11351623,0.14323463,True,-0.0148591995,train,tensor([False]),-0.2268661
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,initial,-0.9667833,-0.7887324,0.24846846,-1.2757306,-0.3017342,True,-0.17805088,train,tensor([False]),-0.71659344
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,initial,-1.2852226,-1.2802513,0.035004217,-1.3488595,-1.211643,True,-0.004971385,train,tensor([False]),-0.14202246
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,initial,-1.1197696,-0.6324595,0.3348389,-1.2887437,0.023824751,True,-0.48731005,train,tensor([False]),-1.4553567
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,initial,-2.0679545,-1.6252619,0.3151822,-2.243019,-1.0075047,True,-0.44269264,train,tensor([False]),-1.404561
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,initial,-1.8527669,-2.0247118,0.15233657,-2.3232915,-1.7261322,True,0.17194498,train,tensor([False]),1.1287177
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,initial,-0.6417942,-0.70488244,0.06607065,-0.8343809,-0.57538396,True,0.06308824,train,tensor([False]),0.9548602
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,relaxed,-1.93214,-1.9331558,0.012367538,-1.9573961,-1.9089154,True,0.0010157824,train,tensor([False]),0.08213295
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,initial,-2.4215274,-2.35612,0.08596472,-2.524611,-2.1876292,True,-0.065407276,train,tensor([False]),-0.7608619
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,initial,-1.8227038,-1.81708,0.03011004,-1.8760957,-1.7580644,True,-0.0056238174,train,tensor([False]),-0.18677549
C2H5N,None,None,imines,N-methylmethanimine,relaxed,0.0,0.0007747412,0.0046684025,-0.008375328,0.00992481,True,-0.0007747412,train,tensor([False]),-0.16595423
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.4592675,-1.3804182,0.039910097,-1.458642,-1.3021944,False,-0.078849316,train,tensor([False]),-1.9756734
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,initial,-1.3215455,-1.3128834,0.03596682,-1.3833784,-1.2423884,True,-0.008662105,train,tensor([False]),-0.24083598
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,initial,-1.8683699,-1.8098471,0.09046955,-1.9871675,-1.6325268,True,-0.05852282,train,tensor([False]),-0.64687866
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-2.390627,-2.2179964,0.11136805,-2.4362779,-1.999715,True,-0.17263055,train,tensor([False]),-1.5500904
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,initial,-1.309339,-1.3076378,0.031671833,-1.3697146,-1.245561,True,-0.0017012358,train,tensor([False]),-0.053714473
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-1.9546603,-1.7940744,0.18148683,-2.1497886,-1.4383602,True,-0.16058588,train,tensor([False]),-0.8848349
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,initial,-0.38859606,-1.5283642,0.93446994,-3.3599253,0.3031969,True,1.1397681,train,tensor([False]),1.2196949
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-1.3277286,-1.3197038,0.016267614,-1.3515884,-1.2878193,True,-0.008024812,train,tensor([False]),-0.49329984
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,relaxed,-2.10245,-2.0978603,0.01574629,-2.1287231,-2.0669975,True,-0.0045895576,train,tensor([False]),-0.29146916
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.21161768,-0.8329648,0.58463585,-1.9788511,0.31292152,True,0.62134707,train,tensor([False]),1.0627933
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-2.3837023,-2.3814893,0.020122424,-2.4209292,-2.3420494,True,-0.0022130013,train,tensor([False]),-0.10997687
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,relaxed,-0.28224644,-0.2405541,0.020871432,-0.2814621,-0.19964609,False,-0.041692346,train,tensor([False]),-1.9975796
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,initial,-0.21411243,-0.16062653,0.06670382,-0.291366,-0.02988705,True,-0.0534859,train,tensor([False]),-0.8018417
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,initial,-1.6977403,-1.8901927,0.22555493,-2.3322804,-1.4481051,True,0.19245243,train,tensor([False]),0.8532398
CH3NO80Ru40,RuO2,110,imines,Methanimine,initial,-0.18569592,-0.22424662,0.06447526,-0.35061812,-0.0978751,True,0.038550705,train,tensor([False]),0.5979147
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,initial,-1.8486065,-1.8432407,0.025349949,-1.8929267,-1.7935548,True,-0.0053657293,train,tensor([False]),-0.21166629
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,relaxed,-0.48786825,-0.39512223,0.32847968,-1.0389423,0.24869794,True,-0.09274602,train,tensor([False]),-0.28234935
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-0.45167613,-0.5651882,0.5446834,-1.6327677,0.5023913,True,0.1135121,train,tensor([False]),0.20840015
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,initial,-2.6806328,-2.7037153,0.050511822,-2.8027184,-2.6047122,True,0.023082495,train,tensor([False]),0.45697212
