formula,material,surface,molecule_group,molecule,state,y_true,y_mean,y_std,y_min,y_max,in_interval,error,split,dissociation,norm_res
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.11427234,-0.16151297,0.17455743,-0.50364554,0.1806196,True,0.04724063,train,tensor([False]),0.27063087
CH2Ru48S,Ru,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-3.2076404,-1.907274,0.61631554,-3.1152525,-0.6992955,False,-1.3003664,train,tensor([False]),-2.1099036
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-2.4215274,-2.531697,0.27378127,-3.0683084,-1.9950857,True,0.11016965,train,tensor([True]),0.40240026
C2H5Ir40NO81,IrO2,110,amides,Acetamide,relaxed,-2.6905153,-2.9865644,0.158341,-3.2969127,-2.6762161,True,0.29604912,train,tensor([False]),1.8696933
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,relaxed,-0.48908833,-0.46150964,0.112942345,-0.68287665,-0.24014264,True,-0.027578682,train,tensor([False]),-0.24418372
CH2Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-1.5694237,-1.5087152,0.28540108,-2.0681014,-0.949329,True,-0.060708523,train,tensor([False]),-0.21271302
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-0.7827658,-0.39278054,0.24387604,-0.8707776,0.08521649,True,-0.38998526,train,tensor([False]),-1.5991126
C3H8ORu48,Ru,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.71359706,-0.76133096,0.09692909,-0.95131195,-0.57135,True,0.047733903,train,tensor([False]),0.4924621
C3H7NRu48,Ru,110,imines,Propan-2-imine,relaxed,-1.4004552,-1.2776605,0.19092625,-1.651876,-0.903445,True,-0.12279475,train,tensor([False]),-0.6431528
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,relaxed,-1.9023606,-1.9573126,0.11837662,-2.1893308,-1.7252944,True,0.054952025,train,tensor([False]),0.4642135
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.7734941,-1.7494153,0.12108102,-1.986734,-1.5120965,True,-0.024078846,train,tensor([False]),-0.19886558
C2H5NO81Ru40,RuO2,110,amides,Acetamide,relaxed,-1.9644679,-2.1389809,0.105674446,-2.3461027,-1.9318589,True,0.17451298,train,tensor([False]),1.6514208
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,relaxed,-1.9221456,-1.8937385,0.10763602,-2.104705,-1.6827719,True,-0.028407097,train,tensor([False]),-0.26391813
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-0.26015067,-0.24714136,0.0595089,-0.3637788,-0.13050392,True,-0.01300931,train,tensor([False]),-0.21861115
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-0.32101828,-0.57666653,0.28119355,-1.127806,-0.02552718,True,0.25564826,train,tensor([False]),0.90915406
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-3.233587,-2.7602255,0.24929465,-3.2488432,-2.2716079,True,-0.4733615,train,tensor([False]),-1.8988032
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.51909053,-0.93472034,0.20021732,-1.3271463,-0.5422944,False,0.4156298,train,tensor([False]),2.0758934
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,-1.197696,-0.973889,0.284569,-1.5316442,-0.41613376,True,-0.22380698,train,tensor([False]),-0.786477
CH2ORu48,Ru,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-1.2672572,-1.6856201,0.43456143,-2.5373604,-0.83387965,True,0.41836286,train,tensor([False]),0.9627243
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.18295628,-0.30003905,0.08016561,-0.45716363,-0.14291446,True,0.117082775,train,tensor([False]),1.4605112
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,relaxed,-2.4958014,-2.4513206,0.08313305,-2.6142614,-2.28838,True,-0.0444808,train,tensor([False]),-0.5350556
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,relaxed,-3.2869053,-3.03956,0.18190226,-3.3960886,-2.6830316,True,-0.24734521,train,tensor([False]),-1.3597698
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.07488867,-0.32888842,0.12086706,-0.56578785,-0.09198898,False,0.25399974,train,tensor([False]),2.1014802
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,relaxed,-2.8086011,-2.6682448,0.15680845,-2.9755893,-2.3609004,True,-0.1403563,train,tensor([False]),-0.8950812
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,relaxed,-2.2366388,-2.2174175,0.10066333,-2.4147177,-2.0201173,True,-0.019221306,train,tensor([False]),-0.19094646
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,relaxed,-2.998858,-3.03956,0.18190226,-3.3960886,-2.6830316,True,0.040702105,train,tensor([False]),0.2237581
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-0.1545284,-0.17801285,0.1716284,-0.51440454,0.15837881,True,0.023484454,train,tensor([False]),0.13683315
CH5Ir40NO80,IrO2,110,amines,Methanamine,relaxed,-0.40447193,-0.42110777,0.19869757,-0.810555,-0.031660527,True,0.016635835,train,tensor([False]),0.0837244
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-3.1734622,-2.903956,0.26138633,-3.416273,-2.3916388,True,-0.26950622,train,tensor([False]),-1.0310646
C2H2Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-2.0210268,-2.1397588,0.25367948,-2.6369705,-1.642547,True,0.118731976,train,tensor([False]),0.46803933
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-2.2121332,-2.265603,0.18783328,-2.6337564,-1.8974499,True,0.053469896,train,tensor([False]),0.28466678
CH3Ir48NO,Ir,110,oximes,Formaldoxime,relaxed,-1.1592082,-1.3923433,0.2701653,-1.9218673,-0.8628193,True,0.2331351,train,tensor([False]),0.86293507
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.9989017,-2.0128548,0.21768083,-2.4395092,-1.5862004,True,0.01395309,train,tensor([False]),0.06409884
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,relaxed,-1.9818201,-2.032752,0.10378766,-2.2361758,-1.8293282,True,0.05093193,train,tensor([False]),0.49073204
CH3Ir40NO80,IrO2,110,imines,Methanimine,relaxed,-2.752871,-2.7129276,0.2216384,-3.1473389,-2.2785163,True,-0.039943457,train,tensor([False]),-0.18021902
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-3.1990073,-3.4535387,0.16857104,-3.783938,-3.1231394,True,0.25453138,train,tensor([True]),1.5099354
CH2Ir48O3,Ir,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.58314246,-0.5227571,0.09544939,-0.7098379,-0.3356763,True,-0.060385346,train,tensor([False]),-0.63264257
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-0.6127804,-0.81901306,0.2553751,-1.3195482,-0.31847787,True,0.20623267,train,tensor([False]),0.80756766
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-1.2184308,-1.4045002,0.24413382,-1.8830025,-0.925998,True,0.18606949,train,tensor([False]),0.7621619
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,relaxed,-2.9085112,-2.843865,0.14704625,-3.1320755,-2.5556543,True,-0.064646244,train,tensor([False]),-0.43963203
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-0.38859606,-0.46756315,0.07859818,-0.6216156,-0.31351072,True,0.078967094,train,tensor([False]),1.0046937
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.4181488,-0.6116848,0.19641474,-0.9966577,-0.2267119,True,0.19353601,train,tensor([False]),0.98534364
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,relaxed,-2.7819788,-2.7018147,0.24862269,-3.189115,-2.2145143,True,-0.080164194,train,tensor([False]),-0.32243314
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,relaxed,-2.8304207,-2.8572772,0.15381652,-3.1587574,-2.5557969,True,0.026856422,train,tensor([False]),0.17460038
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-0.3718498,-0.29843402,0.08346199,-0.46201953,-0.1348485,True,-0.073415786,train,tensor([False]),-0.87963134
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,relaxed,-1.9220315,-2.0220742,0.106984615,-2.231764,-1.8123844,True,0.1000427,train,tensor([False]),0.93511295
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-1.4747647,-1.1116838,0.20606816,-1.5155774,-0.70779026,True,-0.36308086,train,tensor([False]),-1.7619455
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-0.6010287,-0.57933015,0.11671191,-0.8080855,-0.3505748,True,-0.021698534,train,tensor([False]),-0.18591535
C2H5NO81Ru40,RuO2,110,amides,Acetamide,relaxed,-1.7155645,-1.5553861,0.13673249,-1.8233818,-1.2873904,True,-0.16017842,train,tensor([False]),-1.171473
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-3.3252745,-3.2160335,0.22550951,-3.6580322,-2.7740347,True,-0.10924101,train,tensor([True]),-0.48441863
C2H5NO81Ru40,RuO2,110,amides,Acetamide,relaxed,-1.692972,-1.7467164,0.1282599,-1.9981058,-1.495327,True,0.053744435,train,tensor([False]),0.4190276
C2H5NO81Ru40,RuO2,110,amides,Acetamide,relaxed,-1.541222,-1.5482671,0.14706083,-1.8365064,-1.2600279,True,0.00704515,train,tensor([False]),0.047906365
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-0.25796923,-0.13209367,0.19216454,-0.50873613,0.24454883,True,-0.12587556,train,tensor([False]),-0.6550405
CH5Ir40NO80,IrO2,110,amines,Methanamine,relaxed,-1.385776,-1.1492709,0.25339416,-1.6459234,-0.65261835,True,-0.23650515,train,tensor([False]),-0.9333489
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-1.9872928,-2.0399618,0.096443154,-2.2289903,-1.8509332,True,0.05266905,train,tensor([False]),0.5461149
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.17648304,-0.27124262,0.1483816,-0.5620706,0.019585341,True,0.09475958,train,tensor([False]),0.63862085
CH3Ir40NO80,IrO2,110,imines,Methanimine,relaxed,-2.765001,-2.7437255,0.19580175,-3.127497,-2.359954,True,-0.02127552,train,tensor([False]),-0.10865848
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.12246895,-0.3518598,0.12918624,-0.60506487,-0.09865478,True,0.22939086,train,tensor([False]),1.7756602
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-2.3449688,-2.131557,0.2138102,-2.550625,-1.712489,True,-0.21341181,train,tensor([False]),-0.9981367
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-1.2037108,-1.1584487,0.14047588,-1.4337814,-0.88311595,True,-0.0452621,train,tensor([False]),-0.32220548
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,relaxed,-1.8519329,-1.846257,0.11333593,-2.0683954,-1.6241186,True,-0.005675912,train,tensor([False]),-0.05008043
C2H6Ir48S,Ir,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-1.5641344,-1.2460122,0.22491872,-1.6868529,-0.8051715,True,-0.31812215,train,tensor([False]),-1.4143871
C2H5Ir40NO81,IrO2,110,amides,Acetamide,relaxed,-0.5226708,-0.27464175,0.18076394,-0.6289391,0.07965559,True,-0.24802905,train,tensor([False]),-1.3721157
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.9579217,-0.8686601,0.10392341,-1.07235,-0.6649702,True,-0.08926159,train,tensor([False]),-0.85891706
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.7326229,-0.48272473,0.25109497,-0.97487086,0.009421408,True,-0.2498982,train,tensor([False]),-0.9952338
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.32321647,-0.2697121,0.08080035,-0.42808077,-0.11134341,True,-0.053504378,train,tensor([False]),-0.66218007
C2H6ORu48,Ru,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.68941617,-0.7155601,0.111977875,-0.9350367,-0.49608344,True,0.026143909,train,tensor([False]),0.23347388
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,relaxed,-2.737873,-2.7789848,0.15353188,-3.0799072,-2.4780624,True,0.041111708,train,tensor([False]),0.2677731
CH3NORu48,Ru,110,oximes,Formaldoxime,relaxed,-1.3249899,-1.7238611,0.43808988,-2.5825171,-0.86520493,True,0.39887118,train,tensor([False]),0.910478
C3H9Ir48N,Ir,110,amines,Trimethylamine,relaxed,-1.3505346,-1.2577276,0.1333261,-1.5190468,-0.99640846,True,-0.092806935,train,tensor([False]),-0.6960898
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-1.722174,-1.5978804,0.10537984,-1.8044249,-1.3913358,True,-0.124293685,train,tensor([False]),-1.1794826
CH4Ir48N2,Ir,110,amidines,Formimidamide,relaxed,-0.81339145,-1.9068801,1.1023766,-4.0675383,0.25377798,True,1.0934887,train,tensor([False]),0.9919375
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,relaxed,-1.8234478,-1.9070814,0.119586155,-2.1414702,-1.6726925,True,0.08363354,train,tensor([False]),0.69935805
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-2.0159335,-1.6695061,0.22589138,-2.1122532,-1.226759,True,-0.34642744,train,tensor([False]),-1.5336019
C3H4Ru48,Ru,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-2.7260337,-1.8895634,0.4969711,-2.863627,-0.91550004,True,-0.83647025,train,tensor([False]),-1.6831366
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,relaxed,-2.8161914,-2.8143368,0.1651499,-3.1380305,-2.490643,True,-0.0018546581,train,tensor([False]),-0.01123015
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-0.48554784,-0.4884488,0.08003865,-0.6453246,-0.33157304,True,0.002900958,train,tensor([False]),0.036244463
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-1.8517106,-1.9496626,0.13493058,-2.2141266,-1.6851987,True,0.09795201,train,tensor([True]),0.72594374
CH4N2Ru48,Ru,110,amidines,Formimidamide,relaxed,-1.5427114,-1.7687618,0.43844688,-2.6281176,-0.9094058,True,0.22605038,train,tensor([False]),0.5155707
CH2Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-2.387635,-2.4838982,0.2813601,-3.035364,-1.9324324,True,0.09626317,train,tensor([True]),0.34213513
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.8191184,-1.623304,0.12265554,-1.8637089,-1.3828992,True,-0.19581437,train,tensor([False]),-1.5964576
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,relaxed,-2.7376528,-2.830925,0.18555696,-3.1946166,-2.4672334,True,0.09327221,train,tensor([False]),0.5026608
C2H5NORu48,Ru,110,amides,Acetamide,relaxed,-0.91635627,-0.73833174,0.12482056,-0.98298,-0.49368343,True,-0.17802453,train,tensor([False]),-1.4262437
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-1.780264,-1.7777292,0.14504763,-2.0620224,-1.4934357,True,-0.0025348663,train,tensor([False]),-0.017476095
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,relaxed,-0.20548986,-0.39479768,0.22929,-0.8442061,0.0546107,True,0.18930782,train,tensor([False]),0.8256262
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-3.2388747,-3.2091322,0.1742404,-3.5506434,-2.867621,True,-0.02974248,train,tensor([True]),-0.17069796
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.39471167,-0.42042804,0.070051275,-0.5577285,-0.28312755,True,0.025716364,train,tensor([False]),0.36710772
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-1.3277286,-1.4274901,0.124404415,-1.6713228,-1.1836574,True,0.099761486,train,tensor([False]),0.8019127
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-0.42198026,-0.64826685,0.34058386,-1.3158112,0.019277513,True,0.22628659,train,tensor([False]),0.66440785
C3H6Ir48S,Ir,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-3.02591,-2.1265078,0.6501938,-3.4008875,-0.8521279,True,-0.89940214,train,tensor([False]),-1.3832831
C2H5NO81Ru40,RuO2,110,amides,Acetamide,relaxed,-0.302354,-0.34420717,0.07732925,-0.49577248,-0.19264184,True,0.04185316,train,tensor([False]),0.54123324
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.72903347,-0.5913303,0.11023476,-0.80739045,-0.37527016,True,-0.13770318,train,tensor([False]),-1.2491812
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-2.608809,-2.3984127,0.24089026,-2.8705575,-1.9262677,True,-0.21039629,train,tensor([False]),-0.87341136
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,relaxed,-0.43442288,-0.34089863,0.06536354,-0.4690112,-0.2127861,True,-0.09352425,train,tensor([False]),-1.430832
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-1.3763677,-1.2941469,0.13848628,-1.56558,-1.0227138,True,-0.08222079,train,tensor([False]),-0.5937107
C2H6Ru48S,Ru,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-1.3950748,-1.2494911,0.21281415,-1.6666069,-0.83237535,True,-0.14558375,train,tensor([False]),-0.68408865
CH3Ir48NO2,Ir,110,carbamate-esters,Carbamic-acid,relaxed,-0.3807109,-0.5618731,0.10574068,-0.7691248,-0.35462135,True,0.18116218,train,tensor([False]),1.7132685
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,relaxed,-1.4912084,-1.0382714,0.2533967,-1.5349289,-0.54161394,True,-0.452937,train,tensor([False]),-1.7874622
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.24033412,-0.37065196,0.07135958,-0.51051676,-0.23078717,True,0.13031784,train,tensor([False]),1.8262136
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,relaxed,-3.0597649,-2.8337655,0.1411798,-3.110478,-2.557053,True,-0.22599936,train,tensor([False]),-1.600791
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,relaxed,-3.2080142,-2.961329,0.1662384,-3.2871563,-2.6355016,True,-0.24668527,train,tensor([False]),-1.4839247
C2H4Ir48,Ir,110,alkanes_alkenes_alkynes,Ethene,relaxed,-1.2180877,-1.3536307,0.28813028,-1.918366,-0.7888953,True,0.13554299,train,tensor([False]),0.47042257
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.92352736,-0.8042643,0.09567853,-0.9917942,-0.6167344,True,-0.11926305,train,tensor([False]),-1.2464975
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,relaxed,-1.7681602,-1.7100494,0.11583676,-1.9370894,-1.4830093,True,-0.058110833,train,tensor([False]),-0.5016614
CH3NO80Ru40,RuO2,110,imines,Methanimine,relaxed,-1.9954523,-1.8745441,0.12763086,-2.1247005,-1.6243876,True,-0.12090814,train,tensor([False]),-0.94732684
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,-0.2685277,-0.4307949,0.12482609,-0.675454,-0.18613575,True,0.16226721,train,tensor([False]),1.2999463
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.27693567,-0.33880758,0.10845805,-0.55138534,-0.12622981,True,0.061871916,train,tensor([False]),0.57046866
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,relaxed,-0.80440325,-0.7980418,0.10639421,-1.0065745,-0.5895092,True,-0.006361425,train,tensor([False]),-0.05979108
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.88278973,-1.0014299,0.12392144,-1.244316,-0.7585439,True,0.118640184,train,tensor([False]),0.95738226
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-1.2781136,-1.3006076,0.14074719,-1.576472,-1.0247431,True,0.022493958,train,tensor([False]),0.15981817
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-0.36347976,-0.32555282,0.07532544,-0.47319067,-0.17791496,True,-0.037926942,train,tensor([False]),-0.50350773
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-1.1850063,-1.0551698,0.17618543,-1.4004933,-0.7098464,True,-0.12983644,train,tensor([False]),-0.7369306
C2H5NRu48,Ru,110,imines,N-methylmethanimine,relaxed,-1.2120625,-1.194061,0.18724588,-1.5610629,-0.82705915,True,-0.018001437,train,tensor([False]),-0.09613796
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-1.0235742,-0.8620621,0.23204932,-1.3168788,-0.40724543,True,-0.16151214,train,tensor([False]),-0.6960251
