System,Material,Surface,Molecule Group,Molecule,True_eV,Prediction_eV,Error_eV,Abs_error_eV
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-0.36213627457618713,-1.0657537943259925,-0.7036175197498054,0.7036175197498054
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.462773323059082,-1.947880495157932,1.51489282790115,1.51489282790115
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-2.6325106620788574,-1.311123140203497,1.3213875218753603,1.3213875218753603
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-0.31471437215805054,-0.7170406939471903,-0.40232632178913974,0.40232632178913974
CH3Ir40NO81,IrO2,110,amides,Formamide,-0.48171451687812805,-1.5825767822303902,-1.1008622653522622,1.1008622653522622
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-0.8572229146957397,-2.637967083665643,-1.7807441689699033,1.7807441689699033
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-1.4860243797302246,-1.2240962851251673,0.2619280946050573,0.2619280946050573
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-1.9952746629714966,-1.8730963481692129,0.1221783148022837,0.1221783148022837
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-0.7939477562904358,-0.7120107932432518,0.08193696304718401,0.08193696304718401
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-1.701883316040039,-1.698143816652582,0.0037394993874571014,0.0037394993874571014
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.3093390464782715,-1.1478971965787892,0.1614418498994823,0.1614418498994823
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-2.162959575653076,-2.1190941630778752,0.043865412575200935,0.043865412575200935
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-2.0499541759490967,-1.4995136495497894,0.5504405263993073,0.5504405263993073
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.3046092987060547,-0.4029113912630322,-0.09830209255697753,0.09830209255697753
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.8527668714523315,-2.0404121054619964,-0.18764523400966482,0.18764523400966482
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.14012962579727173,-0.40831935860559554,-0.2681897328083238,0.2681897328083238
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-0.19747382402420044,-0.8615302866073264,-0.664056462583126,0.664056462583126
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-2.8786487579345703,-2.987874970382194,-0.10922621244762354,0.10922621244762354
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,-0.8166083693504333,-1.3933429046739345,-0.5767345353235012,0.5767345353235012
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.9644678831100464,-1.6092393196098236,0.3552285635002228,0.3552285635002228
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.6331849694252014,-0.41272479561173725,0.22046017381346417,0.22046017381346417
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-1.2759068012237549,-1.286382410878197,-0.010475609654442053,0.010475609654442053
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-0.18749672174453735,-0.52434198818802,-0.33684526644348267,0.33684526644348267
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-1.5352437496185303,-2.1870138746066985,-0.6517701249881682,0.6517701249881682
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.4639633893966675,-1.8876981669162305,-0.423734777519563,0.423734777519563
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-0.3300057649612427,-0.7120107932432518,-0.3820050282820091,0.3820050282820091
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.8478001952171326,-0.6238496308263137,0.22395056439081884,0.22395056439081884
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.6291782855987549,-1.1641350942540853,0.46504319134466954,0.46504319134466954
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,-0.25239330530166626,-0.6002142353937003,-0.3478209300920341,0.3478209300920341
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-0.48554784059524536,-0.9587175368107026,-0.47316969621545724,0.47316969621545724
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.17997466027736664,-0.4139499058526326,-0.23397524557526594,0.23397524557526594
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-2.344968795776367,-1.3914749767938641,0.9534938189825031,0.9534938189825031
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.18160241842269897,-0.4251645937256967,-0.24356217530299773,0.24356217530299773
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.215564250946045,-2.2507557625562384,-0.035191511610193515,0.035191511610193515
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-2.7819788455963135,-1.6051674455382958,1.1768114000580177,1.1768114000580177
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.2420014142990112,-0.9623228279109384,0.27967858638807286,0.27967858638807286
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-1.3393352031707764,-0.5421195912532539,0.7972156119175224,0.7972156119175224
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.1545283943414688,-1.0559015950242738,-0.901373200682805,0.901373200682805
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-3.1487274169921875,-1.7156260378920223,1.4331013791001652,1.4331013791001652
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.3723996579647064,-0.4247039650430793,-0.05230430707837286,0.05230430707837286
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-0.4372934103012085,-1.523940501156448,-1.0866470908552395,1.0866470908552395
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-3.286905288696289,-2.548518198900098,0.7383870897961913,0.7383870897961913
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-2.2879798412323,-1.7539428369713086,0.5340370042609912,0.5340370042609912
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,-0.8345360159873962,-1.40659422015748,-0.5720582041700837,0.5720582041700837
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,-2.0472495555877686,-2.0544270277758443,-0.00717747218807574,0.00717747218807574
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.3324686884880066,-0.5143581193068485,-0.1818894308188419,0.1818894308188419
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-2.692023277282715,-2.7316381115612245,-0.03961483427850965,0.03961483427850965
C3H8S,None,None,thiols_thials_thioketones_thioethers,Propane-2-thiol,0.0,4.5770016356527776e-05,4.5770016356527776e-05,4.5770016356527776e-05
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-1.8486064672470093,-1.8268684478961141,0.021738019350895144,0.021738019350895144
CH5NO80Ru40,RuO2,110,amines,Methanamine,-2.0525600910186768,-1.942321829065925,0.11023826195275177,0.11023826195275177
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-2.680413246154785,-1.3535430196584857,1.3268702264962995,1.3268702264962995
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.18970708549022675,-0.5080323935109519,-0.3183253080207251,0.3183253080207251
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.4050779342651367,-2.4412422966117617,-0.03616436234662501,0.03616436234662501
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-2.102449893951416,-1.8475749471450378,0.25487494680637823,0.25487494680637823
CH3NO80Ru40,RuO2,110,imines,Methanimine,-1.9711624383926392,-1.9362072656725076,0.0349551727201316,0.0349551727201316
CH5Ir40NO80,IrO2,110,amines,Methanamine,-2.766110420227051,-2.359854168254344,0.40625625197270665,0.40625625197270665
CH4O,None,None,alcohols_aldehydes_ketones_ethers,Methanol,0.0,-0.003122893709218033,-0.003122893709218033,0.003122893709218033
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.6729063987731934,-0.8150467509199473,0.8578596478532461,0.8578596478532461
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-2.564100503921509,-2.637967083665643,-0.07386657974413424,0.07386657974413424
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-1.218430757522583,-1.8529571330314845,-0.6345263755089015,0.6345263755089015
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.7076367139816284,-0.6226471100517301,1.0849896039298983,1.0849896039298983
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.202300786972046,-1.0476975059970215,0.1546032809750244,0.1546032809750244
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.058440089225769,-0.8089965183979828,0.24944357082778623,0.24944357082778623
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-2.636058807373047,-1.516919968954734,1.119138838418313,1.119138838418313
CH4,None,None,alkanes_alkenes_alkynes,Methane,0.0,-0.001854937143633606,-0.001854937143633606,0.001854937143633606
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.208850383758545,-1.0917843484162617,2.117066035342283,2.117066035342283
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-0.4217197895050049,-1.6639006257546693,-1.2421808362496645,1.2421808362496645
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,-0.32315343618392944,-0.9762345630159004,-0.653081126831971,0.653081126831971
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.40236806869506836,-0.38701565034105556,0.015352418354012798,0.015352418354012798
CH5NO80Ru40,RuO2,110,amines,Methanamine,-2.015036106109619,-1.942321829065925,0.07271427704369415,0.07271427704369415
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.7551279067993164,-1.4607525279834004,0.294375378815916,0.294375378815916
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-1.0799410343170166,-1.3828419794826807,-0.3029009451656641,0.3029009451656641
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9321399927139282,-2.0048129480872916,-0.07267295537336338,0.07267295537336338
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-2.4760804176330566,-2.055322196762866,0.42075822087019077,0.42075822087019077
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.37686827778816223,-1.415058437171202,-1.0381901593830398,1.0381901593830398
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.17648303508758545,-0.9843053864687974,-0.807822351381212,0.807822351381212
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.8191183805465698,-1.4607525279834004,0.35836585256316944,0.35836585256316944
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-0.782765805721283,-1.5719451465912355,-0.7891793408699526,0.7891793408699526
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-3.1431918144226074,-2.6935924167698886,0.44959939765271884,0.44959939765271884
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.389265775680542,-2.4991836638571527,0.8900821118233893,0.8900821118233893
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-3.059764862060547,-2.857298279130987,0.20246658292956,0.20246658292956
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-2.404695510864258,-2.5159412420264573,-0.11124573116219949,0.11124573116219949
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-2.357088088989258,-1.9087511812122457,0.4483369077770121,0.4483369077770121
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.559349536895752,-1.6110417196222642,-0.051692182726512215,0.051692182726512215
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.8343639373779297,-1.6309828318927249,0.20338110548520483,0.20338110548520483
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.4562015533447266,-1.0115993239854113,0.44460222935931526,0.44460222935931526
C2H4O2,None,None,carbonates_carboxylic-acids_esters,Acetic-acid,0.0,0.0004445232042940006,0.0004445232042940006,0.0004445232042940006
CH5Ir40NO80,IrO2,110,amines,Methanamine,-0.1974053978919983,-1.3971051403882804,-1.199699742496282,1.199699742496282
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-0.5261513590812683,-1.7910304130536048,-1.2648790539723365,1.2648790539723365
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.7806882858276367,-1.9986851256593,0.7820031601683368,0.7820031601683368
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.0235742330551147,-1.3907970165746253,-0.36722278351951054,0.36722278351951054
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.3232164680957794,-0.39038872418298354,-0.06717225608720412,0.06717225608720412
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-2.6905152797698975,-2.4439321618665986,0.2465831179032989,0.2465831179032989
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.8636300563812256,-1.900727378224552,0.9629026781566736,0.9629026781566736
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.2579692304134369,-1.3768949188234973,-1.1189256884100605,1.1189256884100605
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.65096378326416,-2.9396467053443303,-0.2886829220801701,0.2886829220801701
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,-0.6491614580154419,-0.6062375815400003,0.0429238764754416,0.0429238764754416
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-0.10763505846261978,-1.62217890966593,-1.5145438512033103,1.5145438512033103
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-2.392246961593628,-1.3519350317751009,1.040311929818527,1.040311929818527
CH3NO81Ru40,RuO2,110,amides,Formamide,-0.40854349732398987,-0.8588410965811022,-0.4502975992571123,0.4502975992571123
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.7376527786254883,-1.9986851256593,0.7389676529661884,0.7389676529661884
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-2.878056526184082,-2.8633542204039486,0.014702305780133429,0.014702305780133429
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-2.4599599838256836,-1.4076504618608112,1.0523095219648724,1.0523095219648724
C3H8,None,None,alkanes_alkenes_alkynes,Propane,0.0,0.0013602559717895701,0.0013602559717895701,0.0013602559717895701
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-1.5110210180282593,-1.8938384196891356,-0.3828174016608763,0.3828174016608763
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-3.2158658504486084,-1.7137879735319537,1.5020778769166547,1.5020778769166547
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,-0.43442288041114807,-1.2888597479272246,-0.8544368675160765,0.8544368675160765
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.7110719680786133,-2.3879590246424556,0.3231129434361577,0.3231129434361577
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.752871036529541,-2.775175010967729,-0.02230397443818788,0.02230397443818788
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-2.389826774597168,-1.901590197622589,0.4882365769745789,0.4882365769745789
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.626952052116394,-1.2519006647806812,0.37505138733571286,0.37505138733571286
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-1.916296362876892,-1.3734410170474227,0.5428553458294694,0.5428553458294694
