formula,material,surface,molecule_group,molecule,state,y_true,y_mean,y_std,y_min,y_max,in_interval,error,split,dissociation,norm_res
CH3NRu48,Ru,110,imines,Methanimine,relaxed,-1.7770376,-1.589534,0.1808079,-1.9439175,-1.2351506,True,-0.18750358,train,tensor([False]),-1.037032
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-2.5225194,-2.389835,0.32123157,-3.0194488,-1.760221,True,-0.13268447,train,tensor([False]),-0.41304928
CH5NZn48,Zn,110,amines,Methanamine,relaxed,-0.6035359,-0.5514878,0.04673621,-0.6430908,-0.45988482,True,-0.052048087,train,tensor([False]),-1.1136565
C3H6Ag48S,Ag,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-0.8877468,-0.8802954,0.08134722,-1.0397359,-0.7208549,True,-0.007451415,train,tensor([False]),-0.09160012
CH2Ir48S,Ir,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-3.3062916,-3.2902505,0.19529897,-3.6730366,-2.9074645,True,-0.01604104,train,tensor([False]),-0.08213582
C2H4Pd48S,Pd,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-2.9028864,-2.9665103,0.1641933,-3.2883291,-2.6446915,True,0.063623905,train,tensor([False]),0.3874939
C2H4Au48O2,Au,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.09449484,-0.15366673,0.04050322,-0.23305304,-0.074280426,True,0.059171893,train,tensor([False]),1.4609183
CH4Cd48S,Cd,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-0.28665364,-0.3010223,0.055625297,-0.4100479,-0.19199671,True,0.014368653,train,tensor([False]),0.25831148
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-0.45167613,-0.46670765,0.06566637,-0.59541374,-0.33800155,True,0.015031517,train,tensor([False]),0.22890738
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.9579217,-0.86950535,0.17127435,-1.205203,-0.53380764,True,-0.08841634,train,tensor([False]),-0.5162264
C2H4O2Ru48,Ru,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.36139834,-0.38316828,0.037136275,-0.4559554,-0.31038117,True,0.02176994,train,tensor([False]),0.5862177
CH3Au48NO2,Au,110,carbamate-esters,Carbamic-acid,relaxed,-0.07248307,-0.2504118,0.055108484,-0.35842443,-0.14239918,False,0.17792875,train,tensor([False]),3.2286997
C2H4OPd48,Pd,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-0.80316854,-0.8257319,0.072477296,-0.9677874,-0.68367636,True,0.022563338,train,tensor([False]),0.31131595
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-3.1938574,-2.6151226,0.55536574,-3.7036395,-1.5266057,True,-0.5787349,train,tensor([True]),-1.0420789
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-1.0534009,-0.78824496,0.2160533,-1.2117095,-0.3647805,True,-0.2651559,train,tensor([False]),-1.2272708
C2H6Fe48S,Fe,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-1.2989986,-1.232427,0.084458694,-1.397966,-1.066888,True,-0.06657159,train,tensor([False]),-0.7882148
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,-0.2685277,-0.23514146,0.22005945,-0.666458,0.19617507,True,-0.03338623,train,tensor([False]),-0.1517146
C2H5Ir40NO81,IrO2,110,amides,Acetamide,relaxed,-2.6905153,-3.1701005,0.22038807,-3.602061,-2.7381399,False,0.47958517,train,tensor([False]),2.176094
C3H9Ag48N,Ag,110,amines,Propan-2-amine,relaxed,-0.7211819,-0.73460853,0.014823171,-0.7636619,-0.70555514,True,0.013426602,train,tensor([False]),0.9057847
CH2Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-1.5694237,-1.5962851,0.34576014,-2.273975,-0.9185952,True,0.02686143,train,tensor([False]),0.077688046
C2H6Cu48N2,Cu,110,amidines,Acetimidamide,relaxed,-1.1152648,-1.1083782,0.03722889,-1.1813468,-1.0354096,True,-0.0068866014,train,tensor([False]),-0.18498003
CH3Ir48NO,Ir,110,amides,Formamide,relaxed,-0.56835675,-0.57338244,0.06377664,-0.69838464,-0.44838023,True,0.005025685,train,tensor([False]),0.07880134
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,relaxed,-1.8519329,-1.8957391,0.2883643,-2.4609332,-1.3305451,True,0.043806195,train,tensor([False]),0.15191269
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,relaxed,-1.9109449,-1.7958912,0.19855486,-2.1850586,-1.4067236,True,-0.11505377,train,tensor([False]),-0.57945585
C3H6Ru48,Ru,110,alkanes_alkenes_alkynes,Propylene,relaxed,-1.3349756,-1.8557037,0.15758486,-2.16457,-1.5468373,False,0.5207281,train,tensor([False]),3.3044298
CH3NO81Ru40,RuO2,110,amides,Formamide,relaxed,-1.6173105,-1.5900376,0.24766429,-2.0754595,-1.1046156,True,-0.02727294,train,tensor([False]),-0.1101206
CH4N2Rh48,Rh,110,amidines,Formimidamide,relaxed,-1.0930479,-1.603603,0.16155249,-1.9202459,-1.2869601,False,0.51055515,train,tensor([False]),3.160305
C3H8Pt48S,Pt,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.3708683,-1.4342736,0.06168041,-1.5551672,-1.31338,True,0.063405275,train,tensor([False]),1.0279646
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-1.8988724,-2.123245,0.15758881,-2.4321191,-1.8143709,True,0.22437263,train,tensor([False]),1.4237852
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-1.6305579,-1.6250997,0.21250111,-2.041602,-1.2085974,True,-0.0054582357,train,tensor([False]),-0.025685681
C3H6Cu48S,Cu,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-1.6472975,-1.7232352,0.11337318,-1.9454467,-1.5010238,True,0.07593775,train,tensor([False]),0.66980344
C2H5NZn48,Zn,110,imines,N-methylmethanimine,relaxed,-0.545056,-0.53412974,0.049286563,-0.6307314,-0.43752807,True,-0.010926247,train,tensor([False]),-0.22168814
C3H8Ir48S,Ir,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.3738537,-1.4688107,0.06376321,-1.5937866,-1.3438348,True,0.094956994,train,tensor([False]),1.4892129
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-1.9233979,-2.34538,0.4438607,-3.215347,-1.4754131,True,0.42198217,train,tensor([True]),0.95070857
C3H6Ir48O,Ir,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-0.25421512,-0.21921456,0.032602962,-0.28311637,-0.15531275,True,-0.035000563,train,tensor([False]),-1.0735394
C2H5NRh48,Rh,110,imines,N-methylmethanimine,relaxed,-1.2451416,-1.2256657,0.044826463,-1.3135256,-1.1378058,True,-0.019475937,train,tensor([False]),-0.43447408
C3H8Cd48,Cd,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.23673326,-0.20880038,0.024601825,-0.25701994,-0.1605808,True,-0.027932882,train,tensor([False]),-1.1353989
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-1.0674193,-1.3453865,0.24026234,-1.8163007,-0.87447226,True,0.2779672,train,tensor([False]),1.1569321
C2H2Au48,Au,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-0.19686182,-0.2785465,0.07357277,-0.42274916,-0.13434388,True,0.08168469,train,tensor([False]),1.1102571
CH2O3Os48,Os,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.76977414,-0.40225708,0.15858741,-0.7130884,-0.09142575,False,-0.36751705,train,tensor([False]),-2.3174415
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-0.25796923,-0.41354144,0.4669129,-1.3286908,0.50160784,True,0.1555722,train,tensor([False]),0.3331932
CH5Ir40NO80,IrO2,110,amines,Methanamine,relaxed,-2.769804,-2.6789885,0.22473915,-3.1194773,-2.2384996,True,-0.090815544,train,tensor([False]),-0.40409312
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-2.5889723,-2.3302243,0.29478958,-2.908012,-1.7524366,True,-0.25874805,train,tensor([False]),-0.8777381
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,relaxed,-2.357088,-2.656251,0.20463309,-3.0573318,-2.25517,True,0.29916286,train,tensor([False]),1.4619477
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.34276518,-0.5305436,0.13845746,-0.8019203,-0.259167,True,0.18777844,train,tensor([False]),1.3562176
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-1.626952,-1.7642962,0.2062972,-2.1686387,-1.3599536,True,0.13734412,train,tensor([False]),0.66575855
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,relaxed,-0.4174712,-0.5356052,0.13321687,-0.79671025,-0.2745001,True,0.11813399,train,tensor([False]),0.8867795
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-1.2030253,-1.1377134,0.24422327,-1.6163911,-0.6590358,True,-0.06531191,train,tensor([False]),-0.26742706
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-2.8691132,-2.2426033,0.34550118,-2.9197855,-1.565421,True,-0.6265099,train,tensor([False]),-1.8133365
CH3Ir40NO80,IrO2,110,imines,Methanimine,relaxed,-0.5223362,-0.94272745,0.40986842,-1.7460696,-0.13938534,True,0.42039126,train,tensor([False]),1.0256737
C3H9NPd48,Pd,110,amines,Propan-2-amine,relaxed,-1.3185027,-1.3156773,0.02616389,-1.3669585,-1.2643961,True,-0.0028253794,train,tensor([False]),-0.10798775
C2H4Ir48O2,Ir,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.15231729,-0.20724154,0.05425232,-0.31357607,-0.10090699,True,0.05492425,train,tensor([False]),1.0123852
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,-0.6126781,-1.0266135,0.26761693,-1.5511427,-0.5020843,True,0.41393536,train,tensor([False]),1.5467458
CH3Cu48NO,Cu,110,amides,Formamide,relaxed,-0.5363853,-0.4074211,0.0409101,-0.48760492,-0.3272373,False,-0.12896419,train,tensor([False]),-3.1523802
C3H8Rh48S,Rh,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.5247208,-1.5276251,0.06714595,-1.6592312,-1.396019,True,0.002904296,train,tensor([False]),0.043253478
CH3Ir48NO2,Ir,110,carbamate-esters,Carbamic-acid,relaxed,-0.3807109,-0.3568946,0.07484876,-0.5035982,-0.21019103,True,-0.023816288,train,tensor([False]),-0.31819212
C2H4Cu48O,Cu,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-0.27044144,-0.35970926,0.043278616,-0.44453534,-0.27488318,False,0.08926782,train,tensor([False]),2.0626311
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-1.7018833,-1.6443436,0.24998379,-2.134312,-1.1543753,True,-0.0575397,train,tensor([False]),-0.23017374
C3H9Fe48N,Fe,110,amines,Propan-2-amine,relaxed,-1.0843985,-1.1024543,0.028845707,-1.1589919,-1.0459167,True,0.018055797,train,tensor([False]),0.62594396
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,relaxed,-2.1033635,-1.9357556,0.14927967,-2.2283437,-1.6431675,True,-0.1676079,train,tensor([False]),-1.1227778
CH4Ru48S,Ru,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-1.1855818,-1.2371339,0.06493275,-1.364402,-1.1098657,True,0.051552057,train,tensor([False]),0.79393
C2H5Ir40NO81,IrO2,110,amides,Acetamide,relaxed,-0.5226708,-0.71860355,0.64513195,-1.9830623,0.5458551,True,0.19593275,train,tensor([False]),0.30370957
C2H5Co48NO,Co,110,amides,Acetamide,relaxed,-0.733714,-0.5942134,0.07198215,-0.73529845,-0.4531284,True,-0.13950056,train,tensor([False]),-1.9379882
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-0.15899904,-0.27476448,0.23588601,-0.7371011,0.18757209,True,0.11576544,train,tensor([False]),0.49076855
C2H5Co48N,Co,110,imines,Ethanimine,relaxed,-1.3763859,-1.3542993,0.2434358,-1.8314335,-0.87716514,True,-0.02208662,train,tensor([False]),-0.09072873
C2H5NNi48,Ni,110,imines,Ethanimine,relaxed,-1.243121,-1.2876939,0.06798212,-1.4209388,-1.1544489,True,0.04457283,train,tensor([False]),0.65565515
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-1.0918964,-1.3851001,0.2506635,-1.8764006,-0.89379966,True,0.2932037,train,tensor([False]),1.1697105
C2H4O2Pd48,Pd,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.24193263,-0.28495204,0.04992876,-0.3828124,-0.18709168,True,0.043019414,train,tensor([False]),0.86161596
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,relaxed,-0.80440325,-0.77799785,0.1781953,-1.1272607,-0.42873505,True,-0.026405394,train,tensor([False]),-0.14818233
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,relaxed,-2.6806328,-2.3490796,0.24007031,-2.8196175,-1.8785418,True,-0.33155322,train,tensor([False]),-1.3810672
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-1.8045261,-1.6389658,0.32153296,-2.2691705,-1.0087612,True,-0.16556025,train,tensor([False]),-0.5149091
CH3NOPd48,Pd,110,amides,Formamide,relaxed,-0.5038905,-0.56519675,0.057668444,-0.6782269,-0.45216662,True,0.06130624,train,tensor([False]),1.0630811
CH3NORh48,Rh,110,oximes,Formaldoxime,relaxed,-0.98868865,-1.1457562,0.08323164,-1.3088902,-0.9826222,True,0.1570676,train,tensor([False]),1.8871139
C2H4Cd48O,Cd,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-0.230667,-0.14039576,0.04558719,-0.22974665,-0.051044866,False,-0.090271235,train,tensor([False]),-1.9801886
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-1.4043467,-1.19566,0.28968948,-1.7634513,-0.6278686,True,-0.20868671,train,tensor([False]),-0.72038066
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-2.00156,-2.0164142,0.32701373,-2.657361,-1.3754673,True,0.014854193,train,tensor([False]),0.045423757
C2H4Ru48S,Ru,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-3.0178835,-3.087554,0.16915162,-3.4190912,-2.7560167,True,0.06967044,train,tensor([False]),0.4118816
CH2Cu48S,Cu,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-1.9923275,-2.008034,0.20327573,-2.4064543,-1.6096135,True,0.01570654,train,tensor([False]),0.07726716
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-0.3093157,-0.5665128,0.13406116,-0.8292727,-0.30375296,True,0.2571971,train,tensor([False]),1.9185058
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-0.30412295,-1.0777918,0.40049368,-1.8627594,-0.2928242,True,0.7736689,train,tensor([False]),1.931788
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,relaxed,-3.3672254,-2.95123,0.4070944,-3.749135,-2.153325,True,-0.41599536,train,tensor([True]),-1.0218647
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,relaxed,-2.4582784,-2.604224,0.27770063,-3.1485171,-2.0599308,True,0.14594555,train,tensor([False]),0.52554995
C2H7Co48N,Co,110,amines,Ethanamine,relaxed,-1.0440753,-1.0351486,0.046094444,-1.1254938,-0.9448035,True,-0.00892663,train,tensor([False]),-0.19365957
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,relaxed,-0.4372934,-0.32018048,0.38743475,-1.0795527,0.43919164,True,-0.117112935,train,tensor([False]),-0.30227783
C3H8Cu48,Cu,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.32036188,-0.31655842,0.016747171,-0.34938288,-0.28373396,True,-0.0038034618,train,tensor([False]),-0.2271107
C2H5NORu48,Ru,110,amides,Acetamide,relaxed,-0.91635627,-0.8744604,0.047306508,-0.96718115,-0.78173965,True,-0.041895866,train,tensor([False]),-0.88562584
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.07488867,-0.23032087,0.27822125,-0.7756345,0.3149928,True,0.1554322,train,tensor([False]),0.55866396
C2H6Co48O,Co,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.5480603,-0.5304987,0.040787246,-0.6104417,-0.45055568,True,-0.017561615,train,tensor([False]),-0.4305663
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,relaxed,-1.5885156,-1.3576118,0.1926155,-1.7351382,-0.9800854,True,-0.23090386,train,tensor([False]),-1.1987814
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.7329444,-1.1476505,0.37882996,-1.8901572,-0.40514374,True,0.41470605,train,tensor([False]),1.0947024
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-0.2424034,-0.32565963,0.20269193,-0.7229358,0.07161656,True,0.08325623,train,tensor([False]),0.41075256
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-0.20567954,-0.48790562,0.2650654,-1.0074339,0.03162259,True,0.2822261,train,tensor([False]),1.0647414
C3H8SZn48,Zn,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.44256556,-0.4899003,0.041642632,-0.57151985,-0.40828073,True,0.04733473,train,tensor([False]),1.1366892
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,relaxed,-2.8022268,-2.70759,0.20945324,-3.1181185,-2.2970617,True,-0.09463668,train,tensor([False]),-0.45182723
C2H6Au48,Au,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.21296205,-0.20852661,0.025451899,-0.25841233,-0.15864089,True,-0.004435435,train,tensor([False]),-0.17426735
CH3Fe48NO,Fe,110,amides,Formamide,relaxed,-0.92928267,-0.85526156,0.13454781,-1.1189753,-0.59154785,True,-0.0740211,train,tensor([False]),-0.5501472
CH3NOOs48,Os,110,oximes,Formaldoxime,relaxed,-1.3390162,-1.4025061,0.15106459,-1.6985927,-1.1064196,True,0.063489914,train,tensor([False]),0.42028323
C2H6Co48S,Co,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-1.1744834,-1.1964594,0.102762274,-1.3978735,-0.99504536,True,0.021975994,train,tensor([False]),0.21385275
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,relaxed,-1.9023606,-1.9086044,0.20855005,-2.3173625,-1.4998462,True,0.006243825,train,tensor([False]),0.029939216
CH2O2Pt48,Pt,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-0.17463629,-0.26232964,0.07250499,-0.40443942,-0.12021986,True,0.08769335,train,tensor([False]),1.2094802
C2H5Ir40NO81,IrO2,110,amides,Acetamide,relaxed,-2.11526,-2.0384784,0.2858482,-2.5987408,-1.4782159,True,-0.07678151,train,tensor([False]),-0.2686094
CH3NOs48,Os,110,imines,Methanimine,relaxed,-1.7736981,-1.6360854,0.309693,-2.2430837,-1.0290871,True,-0.1376127,train,tensor([False]),-0.44435197
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-1.8287824,-1.1477392,0.45028156,-2.030291,-0.26518732,True,-0.68104327,train,tensor([False]),-1.5124831
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.5394167,-0.659419,0.0825881,-0.8212917,-0.49754632,True,0.12000233,train,tensor([False]),1.453022
C3H8Au48O,Au,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.45594865,-0.4666968,0.017346656,-0.50069624,-0.43269736,True,0.010748148,train,tensor([False]),0.61960924
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.73472905,-0.62626344,0.10974444,-0.84136254,-0.41116434,True,-0.10846561,train,tensor([False]),-0.98834723
