formula,material,surface,molecule_group,molecule,state,y_true,y_mean,y_std,y_min,y_max,in_interval,error,split,dissociation,norm_res
CH2Ru48S,Ru,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-3.2076404,-1.6994429,0.8192793,-3.3052304,-0.09365535,True,-1.5081975,train,tensor([False]),-1.8408833
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-2.4215274,-2.5774484,0.34859642,-3.2606974,-1.8941994,True,0.15592098,train,tensor([True]),0.44728222
C2H5Ir40NO81,IrO2,110,amides,Acetamide,relaxed,-2.6905153,-2.9303546,0.21528497,-3.352313,-2.5083961,True,0.23983932,train,tensor([False]),1.114055
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,relaxed,-0.48908833,-0.41039348,0.16085364,-0.72566664,-0.09512034,True,-0.07869485,train,tensor([False]),-0.48923263
CH2Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-1.5694237,-1.5274687,0.38668403,-2.2853694,-0.76956797,True,-0.041954994,train,tensor([False]),-0.10849942
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-0.7827658,-0.42203856,0.39885068,-1.2037859,0.3597088,True,-0.36072725,train,tensor([False]),-0.9044168
C3H8ORu48,Ru,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.71359706,-0.80578715,0.24095719,-1.2780633,-0.33351105,True,0.09219009,train,tensor([False]),0.38259944
C3H7NRu48,Ru,110,imines,Propan-2-imine,relaxed,-1.4004552,-1.1619012,0.34105003,-1.8303592,-0.4934432,True,-0.238554,train,tensor([False]),-0.6994692
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,relaxed,-1.9023606,-1.7585648,0.27344617,-2.2945194,-1.2226102,True,-0.14379573,train,tensor([False]),-0.52586484
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.7734941,-1.8236859,0.2131972,-2.2415524,-1.4058194,True,0.05019176,train,tensor([False]),0.2354241
C2H5NO81Ru40,RuO2,110,amides,Acetamide,relaxed,-1.9644679,-2.028602,0.22016819,-2.4601316,-1.5970722,True,0.064134,train,tensor([False]),0.2912955
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,relaxed,-1.9221456,-1.5578525,0.31913587,-2.183359,-0.93234617,True,-0.3642931,train,tensor([False]),-1.1414984
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-0.26015067,-0.21594203,0.12063084,-0.45237845,0.020494416,True,-0.044208646,train,tensor([False]),-0.3664788
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-0.32101828,-1.3003612,0.37119675,-2.027907,-0.57281554,False,0.9793429,train,tensor([False]),2.638339
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-3.233587,-2.2957554,0.42128432,-3.1214726,-1.4700382,False,-0.93783164,train,tensor([False]),-2.2261252
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.51909053,-0.8763465,0.217688,-1.303015,-0.44967806,True,0.357256,train,tensor([False]),1.6411378
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,-1.197696,-1.8897307,0.394583,-2.6631134,-1.116348,True,0.6920347,train,tensor([False]),1.7538382
CH2ORu48,Ru,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-1.2672572,-1.6142409,0.72011,-3.0256565,-0.20282531,True,0.34698367,train,tensor([False]),0.48184815
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.18295628,-0.27970457,0.12362994,-0.52201927,-0.037389874,True,0.09674829,train,tensor([False]),0.78256357
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,relaxed,-2.4958014,-2.2984285,0.16649938,-2.6247673,-1.9720898,True,-0.19737291,train,tensor([False]),-1.1854273
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,relaxed,-3.2869053,-2.7780719,0.21650594,-3.2024236,-2.3537202,False,-0.5088334,train,tensor([False]),-2.3502052
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.07488867,-0.5143001,0.1751363,-0.85756725,-0.17103297,False,0.43941143,train,tensor([False]),2.5089684
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,relaxed,-2.8086011,-2.654737,0.2483625,-3.1415274,-2.1679466,True,-0.15386415,train,tensor([False]),-0.6195144
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,relaxed,-2.2366388,-2.109112,0.19430691,-2.4899535,-1.7282705,True,-0.12752676,train,tensor([False]),-0.65631616
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,relaxed,-2.998858,-2.7780719,0.21650594,-3.2024236,-2.3537202,True,-0.2207861,train,tensor([False]),-1.0197692
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-0.1545284,-0.30778253,0.33600393,-0.96635026,0.3507852,True,0.15325414,train,tensor([False]),0.45610815
CH5Ir40NO80,IrO2,110,amines,Methanamine,relaxed,-0.40447193,-0.39870644,0.28470474,-0.95672774,0.15931487,True,-0.0057654977,train,tensor([False]),-0.020250795
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-3.1734622,-2.6501417,0.4304907,-3.4939036,-1.8063799,True,-0.52332044,train,tensor([False]),-1.215637
C2H2Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-2.0210268,-1.9043537,0.4196084,-2.7267861,-1.0819212,True,-0.11667311,train,tensor([False]),-0.27805236
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-2.2121332,-1.8068659,0.34902516,-2.4909554,-1.1227766,True,-0.40526724,train,tensor([False]),-1.1611404
CH3Ir48NO,Ir,110,oximes,Formaldoxime,relaxed,-1.1592082,-1.4060816,0.66126305,-2.702157,-0.110005975,True,0.24687338,train,tensor([False]),0.3733361
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.9989017,-1.8748976,0.33448884,-2.5304956,-1.2192994,True,-0.124004126,train,tensor([False]),-0.37072724
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,relaxed,-1.9818201,-1.9669999,0.22030307,-2.398794,-1.5352058,True,-0.014820218,train,tensor([False]),-0.067271955
CH3Ir40NO80,IrO2,110,imines,Methanimine,relaxed,-2.752871,-2.465695,0.3269738,-3.1065636,-1.8248262,True,-0.28717613,train,tensor([False]),-0.8782849
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-3.1990073,-3.2667756,0.3047904,-3.8641648,-2.6693864,True,0.067768335,train,tensor([True]),0.22234406
CH2Ir48O3,Ir,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.58314246,-0.5000018,0.30037972,-1.0887461,0.088742495,True,-0.08314067,train,tensor([False]),-0.27678522
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-0.6127804,-1.059932,0.36612347,-1.777534,-0.34232998,True,0.4471516,train,tensor([False]),1.2213137
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-1.2184308,-1.8786821,0.3118072,-2.4898243,-1.26754,False,0.6602514,train,tensor([False]),2.1174989
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,relaxed,-2.9085112,-2.8794494,0.20718066,-3.2855234,-2.4733753,True,-0.029061794,train,tensor([False]),-0.14027272
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-0.38859606,-0.47293782,0.08179832,-0.6332625,-0.3126131,True,0.084341764,train,tensor([False]),1.0310941
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.4181488,-0.611697,0.25261372,-1.1068199,-0.11657411,True,0.19354823,train,tensor([False]),0.7661826
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,relaxed,-2.7819788,-2.5460773,0.40648362,-3.3427851,-1.7493694,True,-0.2359016,train,tensor([False]),-0.5803471
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,relaxed,-2.8304207,-2.7754283,0.23712516,-3.2401936,-2.310663,True,-0.054992437,train,tensor([False]),-0.23191313
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-0.3718498,-0.18639696,0.1746506,-0.52871215,0.15591821,True,-0.18545285,train,tensor([False]),-1.0618507
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,relaxed,-1.9220315,-1.9525138,0.22059344,-2.384877,-1.5201507,True,0.030482292,train,tensor([False]),0.13818313
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-1.4747647,-0.8959355,0.2265607,-1.3399944,-0.4518765,False,-0.5788292,train,tensor([False]),-2.5548527
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-0.6010287,-1.0131793,0.3143157,-1.6292381,-0.39712048,True,0.41215062,train,tensor([False]),1.3112632
C2H5NO81Ru40,RuO2,110,amides,Acetamide,relaxed,-1.7155645,-1.4727743,0.18570372,-1.8367536,-1.1087949,True,-0.24279022,train,tensor([False]),-1.3074063
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-3.3252745,-3.0064983,0.30849534,-3.6111493,-2.4018474,True,-0.31877613,train,tensor([True]),-1.0333256
C2H5NO81Ru40,RuO2,110,amides,Acetamide,relaxed,-1.692972,-1.5660447,0.21112134,-1.9798425,-1.1522468,True,-0.12692726,train,tensor([False]),-0.6012052
C2H5NO81Ru40,RuO2,110,amides,Acetamide,relaxed,-1.541222,-1.4560385,0.19784185,-1.8438085,-1.0682684,True,-0.0851835,train,tensor([False]),-0.4305636
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-0.25796923,-0.48685634,0.4985688,-1.4640512,0.4903385,True,0.22888711,train,tensor([False]),0.45908833
CH5Ir40NO80,IrO2,110,amines,Methanamine,relaxed,-1.385776,-1.0587204,0.2924111,-1.6318461,-0.48559463,True,-0.3270557,train,tensor([False]),-1.1184791
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-1.9872928,-2.1517413,0.17235789,-2.4895627,-1.8139198,True,0.1644485,train,tensor([False]),0.9541107
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.17648304,-0.3227489,0.22552726,-0.7647823,0.11928454,True,0.14626586,train,tensor([False]),0.6485507
CH3Ir40NO80,IrO2,110,imines,Methanimine,relaxed,-2.765001,-2.511006,0.31480643,-3.1280267,-1.8939855,True,-0.25399494,train,tensor([False]),-0.806829
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.12246895,-0.5562622,0.20035522,-0.9489584,-0.16356596,False,0.43379325,train,tensor([False]),2.1651208
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-2.3449688,-2.1869435,0.32467845,-2.8233132,-1.5505738,True,-0.15802526,train,tensor([False]),-0.48671314
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-1.2037108,-1.0266787,0.24117154,-1.4993749,-0.5539825,True,-0.17703211,train,tensor([False]),-0.7340506
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,relaxed,-1.8519329,-1.8869029,0.21464327,-2.3076038,-1.4662021,True,0.034970045,train,tensor([False]),0.1629217
C2H6Ir48S,Ir,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-1.5641344,-0.91958743,0.5518393,-2.0011926,0.16201764,True,-0.6445469,train,tensor([False]),-1.1679975
C2H5Ir40NO81,IrO2,110,amides,Acetamide,relaxed,-0.5226708,-0.43148822,0.2676865,-0.95615375,0.09317732,True,-0.09118259,train,tensor([False]),-0.34063202
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.9579217,-0.74729455,0.1500714,-1.0414345,-0.4531546,True,-0.21062714,train,tensor([False]),-1.4035128
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.7326229,-1.094835,0.40833724,-1.895176,-0.29449403,True,0.36221212,train,tensor([False]),0.8870416
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.32321647,-0.26410794,0.12789407,-0.51478034,-0.013435543,True,-0.059108526,train,tensor([False]),-0.46216783
C2H6ORu48,Ru,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.68941617,-0.7825594,0.32316136,-1.4159557,-0.14916313,True,0.093143225,train,tensor([False]),0.2882251
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,relaxed,-2.737873,-2.6495755,0.25527313,-3.149911,-2.14924,True,-0.088297606,train,tensor([False]),-0.34589463
CH3NORu48,Ru,110,oximes,Formaldoxime,relaxed,-1.3249899,-1.5292968,0.6639678,-2.8306737,-0.22791982,True,0.20430684,train,tensor([False]),0.30770594
C3H9Ir48N,Ir,110,amines,Trimethylamine,relaxed,-1.3505346,-0.99979496,0.43230665,-1.847116,-0.15247393,True,-0.3507396,train,tensor([False]),-0.8113213
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-1.722174,-1.606666,0.17920966,-1.957917,-1.255415,True,-0.11550808,train,tensor([False]),-0.64454156
CH4Ir48N2,Ir,110,amidines,Formimidamide,relaxed,-0.81339145,-1.3839993,0.5202789,-2.4037461,-0.3642527,True,0.5706079,train,tensor([False]),1.0967348
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,relaxed,-1.8234478,-1.5353312,0.33989605,-2.2015276,-0.86913496,True,-0.28811657,train,tensor([False]),-0.84766084
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-2.0159335,-1.6674173,0.34108326,-2.3359404,-0.9988941,True,-0.34851623,train,tensor([False]),-1.0217923
C3H4Ru48,Ru,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-2.7260337,-1.8099856,0.6506551,-3.0852697,-0.5347016,True,-0.91604805,train,tensor([False]),-1.4078858
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,relaxed,-2.8161914,-2.8328943,0.19940841,-3.2237349,-2.4420538,True,0.01670289,train,tensor([False]),0.08376221
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-0.48554784,-0.49666595,0.08307932,-0.65950143,-0.33383048,True,0.011118114,train,tensor([False]),0.13382529
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-1.8517106,-1.630342,0.35031217,-2.316954,-0.9437301,True,-0.22136855,train,tensor([True]),-0.63191795
CH4N2Ru48,Ru,110,amidines,Formimidamide,relaxed,-1.5427114,-1.4927151,0.41987833,-2.3156767,-0.66975355,True,-0.049996257,train,tensor([False]),-0.1190732
CH2Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-2.387635,-2.577662,0.3828494,-3.3280468,-1.8272772,True,0.190027,train,tensor([True]),0.49634922
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.8191184,-1.665366,0.23394054,-2.1238894,-1.2068425,True,-0.15375233,train,tensor([False]),-0.65722823
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,relaxed,-2.7376528,-2.7099347,0.24983194,-3.1996055,-2.220264,True,-0.027718067,train,tensor([False]),-0.11094685
C2H5NORu48,Ru,110,amides,Acetamide,relaxed,-0.91635627,-0.7273995,0.2531026,-1.2234807,-0.23131841,True,-0.18895674,train,tensor([False]),-0.7465618
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-1.780264,-1.3512692,0.34132212,-2.0202606,-0.68227786,True,-0.42899477,train,tensor([False]),-1.2568619
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,relaxed,-0.20548986,-0.45968795,0.26637664,-0.9817862,0.062410295,True,0.25419807,train,tensor([False]),0.9542806
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-3.2388747,-3.3043532,0.26407075,-3.8219318,-2.7867746,True,0.06547856,train,tensor([True]),0.2479584
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.39471167,-0.34520864,0.105350666,-0.55169594,-0.13872133,True,-0.04950303,train,tensor([False]),-0.46988815
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-1.3277286,-1.1894218,0.2911601,-1.7600956,-0.61874795,True,-0.13830686,train,tensor([False]),-0.47501993
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-0.42198026,-0.55210185,0.45936048,-1.4524484,0.34824473,True,0.13012159,train,tensor([False]),0.28326684
C3H6Ir48S,Ir,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-3.02591,-1.5200562,0.6351504,-2.764951,-0.2751615,False,-1.5058537,train,tensor([False]),-2.3708615
C2H5NO81Ru40,RuO2,110,amides,Acetamide,relaxed,-0.302354,-0.5163717,0.1346721,-0.78032905,-0.2524144,True,0.21401772,train,tensor([False]),1.5891763
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.72903347,-0.653469,0.13622189,-0.9204639,-0.38647413,True,-0.075564444,train,tensor([False]),-0.5547159
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-2.608809,-2.2002451,0.38230702,-2.9495668,-1.4509234,True,-0.40856385,train,tensor([False]),-1.0686799
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,relaxed,-0.43442288,-0.36530077,0.11839273,-0.59735054,-0.13325103,True,-0.069122106,train,tensor([False]),-0.58383745
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.63318497,-0.47401166,0.11695277,-0.7032391,-0.24478422,True,-0.15917331,train,tensor([False]),-1.3610051
CH3NO80Ru40,RuO2,110,imines,Methanimine,relaxed,-1.9711624,-1.5489297,0.31183589,-2.160128,-0.9377313,True,-0.42223275,train,tensor([False]),-1.3540223
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-1.2458549,-0.9340358,0.36041743,-1.6404539,-0.22761762,True,-0.31181908,train,tensor([False]),-0.86516094
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,relaxed,-2.734947,-2.692112,0.26910686,-3.2195616,-2.1646624,True,-0.042834997,train,tensor([False]),-0.15917467
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-0.49409798,-0.68612313,0.2210764,-1.1194329,-0.25281337,True,0.19202515,train,tensor([False]),0.86859185
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-1.863451,-1.7787348,0.39103413,-2.5451617,-1.0123079,True,-0.0847162,train,tensor([False]),-0.21664657
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,relaxed,-0.47413638,-0.31540108,0.12373023,-0.55791235,-0.07288982,True,-0.1587353,train,tensor([False]),-1.2829145
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,-1.0898432,-1.0452346,0.32826015,-1.6886245,-0.40184462,True,-0.044608593,train,tensor([False]),-0.13589403
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-0.48616594,-1.2162433,0.45543692,-2.1088996,-0.32358688,True,0.7300773,train,tensor([False]),1.6030263
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-1.2030253,-1.1169281,0.34753728,-1.7981012,-0.435755,True,-0.08609724,train,tensor([False]),-0.24773526
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,relaxed,-2.7239518,-2.6137667,0.2782887,-3.1592126,-2.0683208,True,-0.11018515,train,tensor([False]),-0.39593828
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.12101111,-0.19054365,0.21220003,-0.6064557,0.22536841,True,0.06953254,train,tensor([False]),0.3276745
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-2.368375,-2.4768267,0.3063666,-3.0773053,-1.8763481,True,0.108451605,train,tensor([False]),0.3539929
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-1.2317934,-1.0937454,0.2128876,-1.511005,-0.67648566,True,-0.13804805,train,tensor([False]),-0.6484551
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,relaxed,-2.6806328,-2.3696775,0.36692593,-3.0888524,-1.6505027,True,-0.3109553,train,tensor([False]),-0.8474607
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-0.92697227,-0.9664919,0.28653386,-1.5280983,-0.40488547,True,0.039519608,train,tensor([False]),0.13792299
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.7551279,-1.7493999,0.2045412,-2.1503007,-1.3484991,True,-0.0057280064,train,tensor([False]),-0.028004168
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-2.5745344,-2.2424743,0.3760654,-2.9795625,-1.5053861,True,-0.3320601,train,tensor([False]),-0.882985
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-3.1487274,-3.1351452,0.34895965,-3.819106,-2.4511843,True,-0.01358223,train,tensor([True]),-0.038922064
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,relaxed,-1.498257,-1.7995944,0.22427121,-2.239166,-1.3600228,True,0.30133736,train,tensor([False]),1.3436292
