formula,material,surface,molecule_group,molecule,state,y_true,y_mean,y_std,y_min,y_max,in_interval,error,split,dissociation,norm_res
C2H4Ru48,Ru,110,alkanes_alkenes_alkynes,Ethene,relaxed,-1.2128929,-1.2482864,0.039593972,-1.3258905,-1.1706822,True,0.035393476,train,tensor([False]),0.8939107
CH3NOOs48,Os,110,oximes,Formaldoxime,relaxed,-1.3390162,-1.3332375,0.06079402,-1.4523938,-1.2140813,True,-0.0057786703,train,tensor([False]),-0.09505327
CH2O2Rh48,Rh,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-0.24599597,-0.21927536,0.040093087,-0.29785782,-0.1406929,True,-0.026720613,train,tensor([False]),-0.6664643
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,relaxed,-1.8518342,-2.07851,0.22116476,-2.511993,-1.6450272,True,0.22667587,train,tensor([False]),1.0249186
CH3Ir40NO80,IrO2,110,imines,Methanimine,relaxed,-2.752871,-2.5369747,0.20514092,-2.939051,-2.1348984,True,-0.21589637,train,tensor([False]),-1.0524296
C2H6Cu48S,Cu,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-0.7825078,-0.7759239,0.029323747,-0.83339846,-0.71844935,True,-0.0065838695,train,tensor([False]),-0.22452347
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-0.8205998,-0.8807878,0.085387856,-1.048148,-0.7134276,True,0.060187995,train,tensor([False]),0.7048777
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-1.8185169,-1.6406031,0.2503843,-2.1313562,-1.1498499,True,-0.17791378,train,tensor([False]),-0.7105629
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-0.48616594,-1.3895886,0.648673,-2.6609879,-0.118189454,True,0.90342265,train,tensor([False]),1.3927243
CH5Ag48N,Ag,110,amines,Methanamine,relaxed,-0.6501499,-0.62184364,0.037124146,-0.69460696,-0.5490803,True,-0.028306246,train,tensor([False]),-0.7624754
CH2O2Pd48,Pd,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-0.22058277,-0.19984585,0.025686061,-0.25019053,-0.14950117,True,-0.020736918,train,tensor([False]),-0.80732185
CH2Ir48S,Ir,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-3.3062916,-3.2566173,0.05655569,-3.3674664,-3.1457682,True,-0.049674273,train,tensor([False]),-0.878325
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,relaxed,-0.10763506,-0.7771691,0.24791805,-1.2630885,-0.29124972,False,0.669534,train,tensor([False]),2.7006264
CH3NNi48O,Ni,110,oximes,Formaldoxime,relaxed,-1.0404863,-1.055729,0.05089438,-1.155482,-0.95597607,True,0.015242696,train,tensor([False]),0.29949665
C2H5Cu48N,Cu,110,imines,Ethanimine,relaxed,-0.82029307,-0.8560535,0.03554138,-0.9257146,-0.78639233,True,0.035760403,train,tensor([False]),1.0061624
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,relaxed,-0.16172493,-0.2748682,0.24801545,-0.76097846,0.21124211,True,0.113143265,train,tensor([False]),0.45619443
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-1.9024816,-1.967298,0.10420835,-2.1715465,-1.7630496,True,0.064816475,train,tensor([False]),0.62198925
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-3.3252745,-3.194397,0.34998757,-3.8803725,-2.5084214,True,-0.1308775,train,tensor([True]),-0.373949
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-1.0918964,-1.2528812,0.19115502,-1.627545,-0.87821734,True,0.16098475,train,tensor([False]),0.8421686
C3H4,None,None,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,0.0,0.005168557,0.023378724,-0.040653743,0.050990857,True,-0.005168557,train,tensor([False]),-0.22107953
C2H6Au48N2,Au,110,amidines,Acetimidamide,relaxed,-0.89197326,-0.88643026,0.033206936,-0.95151585,-0.8213447,True,-0.0055429935,train,tensor([False]),-0.16692276
C2H6S,None,None,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,0.0,-0.0037742853,0.012681821,-0.028630655,0.021082085,True,0.0037742853,train,tensor([False]),0.29761383
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,relaxed,-3.2869053,-2.9831307,0.14591932,-3.2691326,-2.6971288,False,-0.3037746,train,tensor([False]),-2.0817983
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-2.1267092,-1.810295,0.2722926,-2.3439884,-1.2766014,True,-0.31641424,train,tensor([False]),-1.1620375
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-2.8691132,-2.2907462,0.2674386,-2.814926,-1.7665665,False,-0.578367,train,tensor([False]),-2.162616
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-2.961699,-2.8329353,0.28965995,-3.4006689,-2.2652018,True,-0.12876368,train,tensor([False]),-0.44453394
C2H2Co48,Co,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-2.9255567,-2.1327205,0.38778168,-2.8927727,-1.3726684,False,-0.7928362,train,tensor([False]),-2.0445426
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,relaxed,-2.3898268,-2.4488254,0.4166474,-3.2654543,-1.6321964,True,0.058998585,train,tensor([True]),0.14160316
C2H6S,None,None,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,0.0,0.000243783,0.009425284,-0.018229775,0.018717341,True,-0.000243783,train,tensor([False]),-0.02586479
CH4N2Pt48,Pt,110,amidines,Formimidamide,relaxed,-1.1002656,-1.183906,0.051818028,-1.2854693,-1.0823426,True,0.08364034,train,tensor([False]),1.6141165
CH3Fe48N,Fe,110,imines,Methanimine,relaxed,-1.9551347,-1.3205297,0.48627988,-2.2736382,-0.36742115,True,-0.63460505,train,tensor([False]),-1.3050202
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,relaxed,-3.3017733,-3.6007214,0.23194228,-4.0553284,-3.1461143,True,0.29894805,train,tensor([True]),1.2888899
C3H6Cd48O,Cd,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-0.21389557,-0.20170993,0.064318374,-0.32777393,-0.07564591,True,-0.012185648,train,tensor([False]),-0.18945828
C2H6Cd48S,Cd,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-0.42436743,-0.4644131,0.07973336,-0.62069046,-0.30813572,True,0.04004568,train,tensor([False]),0.502245
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,relaxed,-2.8780565,-2.8355668,0.12594648,-3.0824218,-2.5887117,True,-0.042489767,train,tensor([False]),-0.3373637
C2H4O2Pd48,Pd,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.24193263,-0.25916505,0.021306647,-0.3009261,-0.21740402,True,0.017232418,train,tensor([False]),0.8087813
C3H8Fe48,Fe,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.2843403,-0.3046553,0.051021338,-0.40465713,-0.20465349,True,0.020315021,train,tensor([False]),0.39816716
C2H7NRh48,Rh,110,amines,Ethanamine,relaxed,-1.2875067,-1.3198775,0.026460484,-1.3717401,-1.2680149,True,0.032370806,train,tensor([False]),1.2233641
C2H5Ir40NO81,IrO2,110,amides,Acetamide,relaxed,-2.6905153,-3.0709405,0.20208445,-3.467026,-2.674855,True,0.3804252,train,tensor([False]),1.8825061
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-0.24069108,-0.2387619,0.30985302,-0.8460738,0.36855,True,-0.0019291788,train,tensor([False]),-0.0062261093
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.3046093,-0.5285356,0.15245967,-0.8273566,-0.22971466,True,0.2239263,train,tensor([False]),1.4687576
C2H6ORh48,Rh,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.6334418,-0.6417602,0.022617819,-0.68609107,-0.5974293,True,0.008318365,train,tensor([False]),0.36777925
C2H4Fe48S,Fe,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-3.0300465,-3.1721425,0.10574305,-3.3793988,-2.9648862,True,0.14209604,train,tensor([False]),1.3437861
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-0.19747382,-0.13499177,0.11026233,-0.35110593,0.0811224,True,-0.06248206,train,tensor([False]),-0.5666673
C3H4Cu48,Cu,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-1.4711182,-1.3526142,0.10193781,-1.5524123,-1.152816,True,-0.11850405,train,tensor([False]),-1.1625133
C3H9N,None,None,amines,Trimethylamine,relaxed,0.0,-0.00014102459,0.004510843,-0.0089822775,0.008700228,True,0.00014102459,train,tensor([False]),0.031263467
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,relaxed,-2.8304207,-2.8945603,0.14638036,-3.1814659,-2.6076548,True,0.064139605,train,tensor([False]),0.43817082
CH3Ag48NO,Ag,110,amides,Formamide,relaxed,-0.40687376,-0.31448817,0.044192407,-0.40110528,-0.22787106,False,-0.09238559,train,tensor([False]),-2.0905309
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.24033412,-0.35584074,0.06815177,-0.4894182,-0.22226326,True,0.11550662,train,tensor([False]),1.694844
