System,Material,Surface,Molecule Group,Molecule,True_eV,Prediction_eV,Error_eV,Abs_error_eV
CH3Ir40NO81,IrO2,110,amides,Formamide,-3.6254026889801025,-3.661263582715037,-0.03586089373493451,0.03586089373493451
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-2.470672607421875,-2.6397536313861565,-0.16908102396428148,0.16908102396428148
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-0.4878682494163513,-0.8563339477773297,-0.3684656983609784,0.3684656983609784
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.7110719680786133,-2.3708385720401566,0.3402333960384567,0.3402333960384567
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.4718315899372101,-0.345826746009152,0.1260048439280581,0.1260048439280581
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.4163715839385986,-1.241524229084689,0.17484735485390956,0.17484735485390956
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-2.7773914337158203,-2.313051517135591,0.46433991658022933,0.46433991658022933
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-0.4890883266925812,-0.7192191153744716,-0.2301307886818904,0.2301307886818904
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-2.341076135635376,-0.8289524617321149,1.512123673903261,1.512123673903261
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.3232410252094269,-0.3519842165615046,-0.0287431913520777,0.0287431913520777
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.8311126232147217,-2.7626782864426787,0.06843433677204303,0.06843433677204303
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-1.2792682647705078,-0.7241199408376815,0.5551483239328263,0.5551483239328263
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-1.9233978986740112,-2.540370268264269,-0.6169723695902576,0.6169723695902576
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.1561923027038574,-2.8429196699271415,-0.6867273672232841,0.6867273672232841
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-0.4217197895050049,-1.1841838239870413,-0.7624640344820364,0.7624640344820364
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-0.3821013271808624,-1.6466130379756123,-1.2645117107947499,1.2645117107947499
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.0235742330551147,-1.1762370728017686,-0.15266283974665384,0.15266283974665384
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-2.0178627967834473,-0.9578793972461881,1.0599833995372592,1.0599833995372592
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-0.5634293556213379,-0.8888158281438336,-0.32538647252249575,0.32538647252249575
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,-0.25239330530166626,-0.5112918049558175,-0.25889849965415124,0.25889849965415124
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.9194198250770569,-0.8261739233312255,0.09324590174583136,0.09324590174583136
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-0.30235400795936584,-0.37763399686627963,-0.07527998890691379,0.07527998890691379
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.34245041012763977,-0.4651274065513462,-0.12267699642370644,0.12267699642370644
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.3570019006729126,-1.5606113181330556,-0.20360941746014305,0.20360941746014305
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-1.2037107944488525,-1.2673888230908688,-0.06367802864201622,0.06367802864201622
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.7110719680786133,-2.9122821403943817,-0.20121017231576843,0.20121017231576843
C3H9NO80Ru40,RuO2,110,amines,Trimethylamine,-1.6991528272628784,-1.6795966424051585,0.019556184857719927,0.019556184857719927
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.409914255142212,-2.540370268264269,-0.1304560131220569,0.1304560131220569
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-2.357088088989258,-2.193048268161874,0.16403982082738366,0.16403982082738366
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-0.3821013271808624,-0.47838011641761113,-0.09627878923674871,0.09627878923674871
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.8651270866394043,-2.6176220957931946,0.2475049908462097,0.2475049908462097
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-0.4940979778766632,-0.8172645476615799,-0.32316656978491665,0.32316656978491665
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.42198026180267334,-1.0298653967884093,-0.6078851349857359,0.6078851349857359
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.2054898589849472,-0.9626173198084871,-0.7571274608235399,0.7571274608235399
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-0.9988272190093994,-1.1609371100279304,-0.16210989101853102,0.16210989101853102
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-0.6878052353858948,-1.3540995561926934,-0.6662943208067986,0.6662943208067986
C3H4,None,None,alkanes_alkenes_alkynes,Prop-1-yne,0.0,0.0008488245312037179,0.0008488245312037179,0.0008488245312037179
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-0.312835156917572,-0.32471040852033184,-0.011875251602759818,0.011875251602759818
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-2.102449893951416,-1.7774372032799874,0.3250126906714286,0.3250126906714286
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.6320947408676147,-1.6041111981160157,0.02798354275159909,0.02798354275159909
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-0.6961441040039062,-1.1802571319610706,-0.4841130279571644,0.4841130279571644
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.521611452102661,-2.8624721154646977,0.6591393366379634,0.6591393366379634
CH3Ir40NO81,IrO2,110,amides,Formamide,-1.8881102800369263,-1.9440086883655567,-0.05589840832863047,0.05589840832863047
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-1.9952746629714966,-1.8859227019679565,0.10935196100354005,0.10935196100354005
CH3NO80Ru40,RuO2,110,imines,Methanimine,-0.18569591641426086,-0.33281247031300154,-0.14711655389874068,0.14711655389874068
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-2.133575439453125,-2.4788799215575636,-0.34530448210443865,0.34530448210443865
CH3Ir40NO80,IrO2,110,imines,Methanimine,-0.5223361849784851,-1.4403434385637865,-0.9180072535853014,0.9180072535853014
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-0.5261513590812683,-0.804541430396057,-0.27839007131478866,0.27839007131478866
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-2.4582784175872803,-2.0141885355114937,0.4440898820757866,0.4440898820757866
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.6591384410858154,-1.6041111981160157,0.05502724296979977,0.05502724296979977
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-0.38032767176628113,-0.4331419778218333,-0.05281430605555215,0.05281430605555215
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-0.36213627457618713,-1.14245694037254,-0.7803206657963528,0.7803206657963528
CH5Ir40NO80,IrO2,110,amines,Methanamine,-1.3857760429382324,-1.1877600503213444,0.19801599261688807,0.19801599261688807
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.2366387844085693,-2.1984920028676243,0.038146781540945085,0.038146781540945085
CH5Ir40NO80,IrO2,110,amines,Methanamine,-0.4044719338417053,-0.8233735721505582,-0.41890163830885285,0.41890163830885285
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-1.916296362876892,-1.1578360949856688,0.7584602678912233,0.7584602678912233
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.367225408554077,-2.7779949552750622,0.5892304532790149,0.5892304532790149
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-2.908511161804199,-2.8465396272695216,0.06197153453467763,0.06197153453467763
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-1.548731803894043,-1.343918603170124,0.20481320072391895,0.20481320072391895
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-2.162959575653076,-2.2651860231899263,-0.10222644753685017,0.10222644753685017
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.36347976326942444,-0.9358807267897191,-0.5724009635202947,0.5724009635202947
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.33643868565559387,-0.6536559852479513,-0.31721729959235745,0.31721729959235745
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,-1.1907885074615479,-1.1975851258835064,-0.006796618421958556,0.006796618421958556
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-1.3276252746582031,-1.0832043920509022,0.24442088260730088,0.24442088260730088
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-2.0159335136413574,-1.1974490219710106,0.8184844916703469,0.8184844916703469
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.65096378326416,-2.8924846927502585,-0.2415209094860984,0.2415209094860984
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.7734941244125366,-1.6368180453700916,0.13667607904244505,0.13667607904244505
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.7412270903587341,-0.49964552798701334,0.2415815623717208,0.2415815623717208
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-2.480530261993408,-2.478709155209799,0.0018211067836091388,0.0018211067836091388
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.2258380651474,-1.5331124377557899,-0.30727437260838997,0.30727437260838997
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-3.4744653701782227,-2.5000059000540205,0.9744594701242022,0.9744594701242022
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-0.10763505846261978,-0.6170238318627526,-0.5093887734001328,0.5093887734001328
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.3388409614562988,-2.0035166631332686,-0.6646757016769698,0.6646757016769698
C3H8O,None,None,alcohols_aldehydes_ketones_ethers,Propan-2-ol,0.0,0.0006511838746519061,0.0006511838746519061,0.0006511838746519061
C2H2Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Acetylene,-2.0215625762939453,-0.7839133496877366,1.2376492266062087,1.2376492266062087
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.6291782855987549,-1.5606113181330556,0.06856696746569924,0.06856696746569924
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.2945500910282135,-0.8980048532912406,-0.6034547622630271,0.6034547622630271
CH3NO80Ru40,RuO2,110,imines,Methanimine,-1.9711624383926392,-1.885469966274968,0.08569247211767106,0.08569247211767106
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-0.6252017617225647,-0.8330115067160477,-0.20780974499348304,0.20780974499348304
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.7734941244125366,-1.6359983186957834,0.13749580571675324,0.13749580571675324
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-1.9463276863098145,-2.0040487262422175,-0.05772103993240307,0.05772103993240307
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.37686827778816223,-0.7959180913717319,-0.41904981358356963,0.41904981358356963
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.814609169960022,-1.774297066836425,0.0403121031235969,0.0403121031235969
CH3NO81Ru40,RuO2,110,amides,Formamide,-0.37608617544174194,-0.35237817223605816,0.02370800320568378,0.02370800320568378
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.19244620203971863,-0.29630342054406356,-0.10385721850434493,0.10385721850434493
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.48616594076156616,-1.3282857130532761,-0.84211977229171,0.84211977229171
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-0.9269722700119019,-1.0480849730201953,-0.12111270300829347,0.12111270300829347
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.6625016927719116,-1.6006483138777412,0.06185337889417042,0.06185337889417042
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-1.278113603591919,-1.2665050590361489,0.011608544555770095,0.011608544555770095
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.2579692304134369,-1.0022458682390152,-0.7442766378255783,0.7442766378255783
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.40236806869506836,-0.29648551507580123,0.10588255361926713,0.10588255361926713
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.6405175924301147,-1.6368180453700916,0.0036995470600231783,0.0036995470600231783
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.8045260906219482,-0.9358807267897191,0.8686453638322291,0.8686453638322291
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.1545283943414688,-0.6133115618722513,-0.4587831675307825,0.4587831675307825
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.717263102531433,-1.69165428911856,0.025608813412873133,0.025608813412873133
C2H5N,None,None,imines,Ethanimine,0.0,-0.0007004853960097535,-0.0007004853960097535,0.0007004853960097535
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.193857431411743,-2.583099455135198,0.6107579762765454,0.6107579762765454
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-2.414055347442627,-1.4429998901734393,0.9710554572691876,0.9710554572691876
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.6173105239868164,-1.5603362029416985,0.056974321045117904,0.056974321045117904
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.69297194480896,-1.6545854884718665,0.03838645633709348,0.03838645633709348
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.42152738571167,-1.7680945547015199,0.65343283101015,0.65343283101015
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.8227038383483887,-1.1802571319610706,0.642446706387318,0.642446706387318
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,-0.25239330530166626,-0.5112918049558175,-0.25889849965415124,0.25889849965415124
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.3427651822566986,-1.3757639058792677,-1.032998723622569,1.032998723622569
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-2.4551968574523926,-2.5377258603821247,-0.08252900292973209,0.08252900292973209
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.5412219762802124,-1.6557666022918056,-0.11454462601159321,0.11454462601159321
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-2.0015599727630615,-2.1021614648138893,-0.1006014920508278,0.1006014920508278
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-1.6977403163909912,-1.7781882377748843,-0.08044792138389312,0.08044792138389312
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.5034236907958984,-1.700149704022806,-0.19672601322690753,0.19672601322690753
CH4,None,None,alkanes_alkenes_alkynes,Methane,0.0,-0.00042643975393730216,-0.00042643975393730216,0.00042643975393730216
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.41814878582954407,-1.6153711267678545,-1.1972223409383105,1.1972223409383105
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-3.059764862060547,-2.620925587059901,0.438839275000646,0.438839275000646
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.7256453633308411,-0.7370644999973592,-0.01141913666651817,0.01141913666651817
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,-0.43442288041114807,-0.42068983312719865,0.013733047283949418,0.013733047283949418
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.9194198250770569,-0.936952415172982,-0.017532590095925116,0.017532590095925116
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.6709398031234741,-0.7820212416827417,-0.11108143855926755,0.11108143855926755
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.9985452890396118,-2.1739050833984948,-0.17535979435888294,0.17535979435888294
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.6126781105995178,-0.3641959988844974,0.24848211171502044,0.24848211171502044
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-0.4444834589958191,-1.5682459718242399,-1.1237625128284208,1.1237625128284208
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.215564250946045,-2.1984920028676243,0.01707224807842067,0.01707224807842067
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-1.3995556831359863,-1.6782450032626457,-0.27868932012665937,0.27868932012665937
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-2.9725022315979004,-2.941520424254122,0.0309818073437782,0.0309818073437782
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.504434823989868,-1.4590481005884044,1.0453867234014638,1.0453867234014638
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.18970708549022675,-0.588666977126195,-0.39895989163596823,0.39895989163596823
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.4958014488220215,-2.473810318204414,0.02199113061760727,0.02199113061760727
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-1.4747647047042847,-1.3955428039987368,0.07922190070554791,0.07922190070554791
O80Ru40,RuO2,110,None,None,0.0,-0.4455955686676134,-0.4455955686676134,0.4455955686676134
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,-0.32315343618392944,-0.42732423227607796,-0.10417079609214852,0.10417079609214852
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-1.3731777667999268,-1.360916351154799,0.012261415645127727,0.012261415645127727
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.7372099161148071,-0.45678184905955277,0.28042806705525436,0.28042806705525436
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-1.4747647047042847,-1.106163306867984,0.36860139783630075,0.36860139783630075
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.7892000675201416,-0.9738441526887982,1.8153559148313434,1.8153559148313434
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-3.1660232543945312,-2.7510355645954405,0.41498768979909073,0.41498768979909073
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-0.22368253767490387,-1.1802571319610706,-0.9565745942861668,0.9565745942861668
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.9235273599624634,-0.6819897015661809,0.2415376583962825,0.2415376583962825
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-0.4372934103012085,-0.92413719615638,-0.4868437858551715,0.4868437858551715
CH3Ir40NO81,IrO2,110,amides,Formamide,-0.48171451687812805,-0.6079746615823751,-0.12626014470424707,0.12626014470424707
CH5N,None,None,amines,Methanamine,0.0,0.0003376101012690924,0.0003376101012690924,0.0003376101012690924
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.9985452890396118,-2.1235850491648307,-0.1250397601252189,0.1250397601252189
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-2.1888020038604736,-1.8727870700881795,0.31601493377229417,0.31601493377229417
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-0.25802111625671387,-0.7787915643807537,-0.5207704481240398,0.5207704481240398
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.3849923014640808,-0.3643107268753738,0.020681574588707008,0.020681574588707008
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.14012962579727173,-0.35378973626666266,-0.21366011046939093,0.21366011046939093
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9023605585098267,-1.9325547494991042,-0.03019419098927756,0.03019419098927756
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.3947116732597351,-0.38666954922337027,0.00804212403636484,0.00804212403636484
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.6173105239868164,-1.5173427545450409,0.09996776944177554,0.09996776944177554
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-1.498257040977478,-1.785592049589468,-0.2873350086119899,0.2873350086119899
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.389265775680542,-2.460591050583389,0.928674725097153,0.928674725097153
C3H8,None,None,alkanes_alkenes_alkynes,Propane,0.0,0.0001727488706819713,0.0001727488706819713,0.0001727488706819713
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.222173810005188,-1.1181474710263046,0.10402633897888336,0.10402633897888336
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.8683699369430542,-1.810257633655283,0.05811230328777128,0.05811230328777128
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,-0.5246988534927368,-0.8086730842187535,-0.2839742307260167,0.2839742307260167
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-2.737873077392578,-2.9013354992985114,-0.1634624219059333,0.1634624219059333
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.8148880004882812,-1.8214306877898707,-0.006542687301589467,0.006542687301589467
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.765001058578491,-2.87737566711985,-0.11237460854135861,0.11237460854135861
CH2S,None,None,thiols_thials_thioketones_thioethers,Methanethial,0.0,0.0012795365473721176,0.0012795365473721176,0.0012795365473721176
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-1.9233978986740112,-1.5039131246566058,0.41948477401740547,0.41948477401740547
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-0.19689173996448517,-0.5080121149267143,-0.3111203749622291,0.3111203749622291
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.8343639373779297,-1.677117879085472,0.15724605829245775,0.15724605829245775
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.3709321022033691,-0.7903044941626831,0.580627608040686,0.580627608040686
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9095062017440796,-1.9669650724181338,-0.0574588706740542,0.0574588706740542
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.48705950379371643,-0.4440313151785631,0.04302818861515334,0.04302818861515334
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.6010286808013916,-0.3325167324037466,0.26851194839764503,0.26851194839764503
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.2852226495742798,-1.0151850947163439,0.2700375548579359,0.2700375548579359
CH3N,None,None,imines,Methanimine,0.0,0.00027229227453062776,0.00027229227453062776,0.00027229227453062776
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-0.16172492504119873,-0.7241199408376815,-0.5623950157964828,0.5623950157964828
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-1.4514278173446655,-0.8574316367530628,0.5939961805916028,0.5939961805916028
