System,Material,Surface,Molecule Group,Molecule,True_eV,Prediction_eV,Error_eV,Abs_error_eV
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-1.9233978986740112,-2.6136763929052904,-0.6902784942312792,0.6902784942312792
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.1561923027038574,-2.7125722825785488,-0.5563799798746913,0.5563799798746913
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-0.4217197895050049,-1.1830048793938204,-0.7612850898888155,0.7612850898888155
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-0.3821013271808624,-1.8252770882991172,-1.4431757611182547,1.4431757611182547
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.0235742330551147,-0.9984044991306291,0.025169733924485627,0.025169733924485627
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-2.0178627967834473,-0.93092787001342,1.0869349267700272,1.0869349267700272
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-0.5634293556213379,-0.7231049235024329,-0.15967556788109505,0.15967556788109505
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,-0.25239330530166626,-0.5028955116613361,-0.2505022063596698,0.2505022063596698
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.9194198250770569,-0.8039888801458801,0.11543094493117678,0.11543094493117678
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-0.30235400795936584,-0.43952384282692947,-0.13716983486756362,0.13716983486756362
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.34245041012763977,-0.3899321867202161,-0.04748177659257635,0.04748177659257635
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.3570019006729126,-1.49572558177357,-0.13872368110065736,0.13872368110065736
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-1.2037107944488525,-1.4067370099768368,-0.20302621552798428,0.20302621552798428
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.7110719680786133,-2.7697475552922697,-0.0586755872136564,0.0586755872136564
C3H9NO80Ru40,RuO2,110,amines,Trimethylamine,-1.6991528272628784,-1.6612437189864977,0.03790910827638072,0.03790910827638072
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.409914255142212,-2.613676272392695,-0.20376201725048304,0.20376201725048304
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-2.357088088989258,-2.510705972379583,-0.153617883390325,0.153617883390325
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-0.3821013271808624,-0.4695611251945593,-0.08745979801369685,0.08745979801369685
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.8651270866394043,-2.7550652647623792,0.11006182187702507,0.11006182187702507
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-0.4940979778766632,-0.728622110635115,-0.23452413275845174,0.23452413275845174
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.42198026180267334,-0.818703106513567,-0.3967228447108937,0.3967228447108937
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.2054898589849472,-0.7395845388809903,-0.5340946798960431,0.5340946798960431
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-0.9988272190093994,-1.3323505200456793,-0.3335233010362799,0.3335233010362799
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-0.6878052353858948,-1.3635086072112585,-0.6757033718253638,0.6757033718253638
C3H4,None,None,alkanes_alkenes_alkynes,Prop-1-yne,0.0,0.00016744631648180075,0.00016744631648180075,0.00016744631648180075
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-0.312835156917572,-0.41443089096947006,-0.10159573405189803,0.10159573405189803
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-2.102449893951416,-1.7749426829384447,0.3275072110129713,0.3275072110129713
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.6320947408676147,-1.6608810363304656,-0.02878629546285083,0.02878629546285083
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-0.6961441040039062,-0.9877287100930516,-0.2915846060891454,0.2915846060891454
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.521611452102661,-2.9523082297491783,0.5693032223534829,0.5693032223534829
CH3Ir40NO81,IrO2,110,amides,Formamide,-1.8881102800369263,-1.8044505836023745,0.08365969643455173,0.08365969643455173
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-1.9952746629714966,-1.9802654450159025,0.015009217955594067,0.015009217955594067
CH3NO80Ru40,RuO2,110,imines,Methanimine,-0.18569591641426086,-0.40586178261310124,-0.22016586619884038,0.22016586619884038
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-2.133575439453125,-2.445220151083049,-0.31164471162992413,0.31164471162992413
CH3Ir40NO80,IrO2,110,imines,Methanimine,-0.5223361849784851,-1.4542482119559281,-0.931912026977443,0.931912026977443
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-0.5261513590812683,-1.7501400459234446,-1.2239886868421763,1.2239886868421763
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-2.4582784175872803,-2.231224248151193,0.22705416943608725,0.22705416943608725
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.6591384410858154,-1.6608810363304656,-0.001742595244650147,0.001742595244650147
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-0.38032767176628113,-0.5186940501066601,-0.13836637834037901,0.13836637834037901
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-0.36213627457618713,-0.6542235995725605,-0.29208732499637335,0.29208732499637335
CH5Ir40NO80,IrO2,110,amines,Methanamine,-1.3857760429382324,-1.0434319817095457,0.34234406122868677,0.34234406122868677
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.2366387844085693,-2.1917330539513387,0.044905730457230675,0.044905730457230675
CH5Ir40NO80,IrO2,110,amines,Methanamine,-0.4044719338417053,-0.7047900218076393,-0.30031808796593396,0.30031808796593396
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-1.916296362876892,-1.7170249923804022,0.1992713704964899,0.1992713704964899
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.367225408554077,-2.7142412615130525,0.6529841470410247,0.6529841470410247
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-2.908511161804199,-2.8636600081181314,0.044851153686067846,0.044851153686067846
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-1.548731803894043,-1.4955904043016517,0.05314139959239128,0.05314139959239128
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-2.162959575653076,-2.2809031553770183,-0.1179435797239421,0.1179435797239421
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.36347976326942444,-0.5667133181241297,-0.2032335548547053,0.2032335548547053
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.33643868565559387,-0.709961699329142,-0.3735230136735481,0.3735230136735481
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,-1.1907885074615479,-1.2587851728118267,-0.06799666535027882,0.06799666535027882
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-1.3276252746582031,-0.9710612758344723,0.3565639988237308,0.3565639988237308
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-2.0159335136413574,-1.1333708028535057,0.8825627107878518,0.8825627107878518
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.65096378326416,-2.8979064339073375,-0.24694265064317733,0.24694265064317733
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.7734941244125366,-1.4486610220693592,0.3248331023431774,0.3248331023431774
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.7412270903587341,-0.5873835782408605,0.15384351211787362,0.15384351211787362
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-2.480530261993408,-2.351656943758826,0.12887331823458226,0.12887331823458226
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.2258380651474,-1.3900942808003265,-0.16425621565292658,0.16425621565292658
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-3.4744653701782227,-2.4401657323169275,1.0342996378612952,1.0342996378612952
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-0.10763505846261978,-0.7518565775017123,-0.6442215190390925,0.6442215190390925
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.3388409614562988,-1.7549468113058992,-0.4161058498496004,0.4161058498496004
C3H8O,None,None,alcohols_aldehydes_ketones_ethers,Propan-2-ol,0.0,-0.0003196655943611404,-0.0003196655943611404,0.0003196655943611404
C2H2Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Acetylene,-2.0215625762939453,-0.895676308921793,1.1258862673721524,1.1258862673721524
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.6291782855987549,-1.49572558177357,0.13345270382518493,0.13345270382518493
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.2945500910282135,-0.4243334711945863,-0.1297833801663728,0.1297833801663728
CH3NO80Ru40,RuO2,110,imines,Methanimine,-1.9711624383926392,-1.9658549706450685,0.005307467747570627,0.005307467747570627
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-0.6252017617225647,-0.9061389714343022,-0.2809372097117375,0.2809372097117375
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.7734941244125366,-1.4544681625067142,0.31902596190582244,0.31902596190582244
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-1.9463276863098145,-2.3444553520794216,-0.3981276657696071,0.3981276657696071
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.37686827778816223,-0.7534282425153833,-0.3765599647272211,0.3765599647272211
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.814609169960022,-1.4731673939324992,0.3414417760275228,0.3414417760275228
CH3NO81Ru40,RuO2,110,amides,Formamide,-0.37608617544174194,-0.396272956930261,-0.020186781488519046,0.020186781488519046
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.19244620203971863,-0.32354722094896715,-0.13110101890924852,0.13110101890924852
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.48616594076156616,-0.4096382858169818,0.07652765494458436,0.07652765494458436
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-0.9269722700119019,-1.1933839061650815,-0.26641163615317964,0.26641163615317964
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.6625016927719116,-1.9357844268010922,-0.2732827340291806,0.2732827340291806
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-1.278113603591919,-1.401704471778828,-0.12359086818690912,0.12359086818690912
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.2579692304134369,-0.9342275048770716,-0.6762582744636347,0.6762582744636347
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.40236806869506836,-0.32663403056903917,0.07573403812602919,0.07573403812602919
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.6405175924301147,-1.4486610220693592,0.19185657036075554,0.19185657036075554
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.8045260906219482,-0.5667133181241297,1.2378127724978185,1.2378127724978185
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.1545283943414688,-0.6815034332435062,-0.5269750389020373,0.5269750389020373
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.717263102531433,-1.6632728498125289,0.05399025271890423,0.05399025271890423
C2H5N,None,None,imines,Ethanimine,0.0,0.004299461676964711,0.004299461676964711,0.004299461676964711
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.193857431411743,-2.6879445695958566,0.5059128618158866,0.5059128618158866
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-2.414055347442627,-1.592445352914524,0.821609994528103,0.821609994528103
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.6173105239868164,-1.4906616651085187,0.1266488588782977,0.1266488588782977
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.69297194480896,-1.6323923709426253,0.06057957386633461,0.06057957386633461
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.42152738571167,-1.8044491977075268,0.6170781880041432,0.6170781880041432
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.8227038383483887,-0.9877287100930516,0.834975128255337,0.834975128255337
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,-0.25239330530166626,-0.5028955116613361,-0.2505022063596698,0.2505022063596698
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.3427651822566986,-1.4459161443427888,-1.1031509620860902,1.1031509620860902
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-2.4551968574523926,-2.489440078759799,-0.0342432213074062,0.0342432213074062
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.5412219762802124,-1.636623025862491,-0.09540104958227857,0.09540104958227857
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-2.0015599727630615,-2.1026100729504833,-0.10105010018742178,0.10105010018742178
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-1.6977403163909912,-1.8610993367865376,-0.1633590203955464,0.1633590203955464
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.5034236907958984,-1.7749189720852883,-0.2714952812893898,0.2714952812893898
CH4,None,None,alkanes_alkenes_alkynes,Methane,0.0,0.0004099176585441455,0.0004099176585441455,0.0004099176585441455
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.41814878582954407,-1.2124865384400891,-0.7943377526105451,0.7943377526105451
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-3.059764862060547,-2.7120022580020304,0.34776260405851644,0.34776260405851644
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.7256453633308411,-0.7686502487040343,-0.04300488537319325,0.04300488537319325
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,-0.43442288041114807,-0.4148876337062575,0.019535246704890596,0.019535246704890596
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.9194198250770569,-0.9701538461188193,-0.05073402104176239,0.05073402104176239
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.6709398031234741,-0.8430530379637275,-0.17211323484025343,0.17211323484025343
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.9985452890396118,-1.9999854633174436,-0.0014401742778318294,0.0014401742778318294
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.6126781105995178,-0.3821499653558931,0.23052814524362475,0.23052814524362475
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-0.4444834589958191,-0.8803295721968425,-0.4358461132010234,0.4358461132010234
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.215564250946045,-2.1917330539513387,0.02383119699470626,0.02383119699470626
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-1.3995556831359863,-1.6752213723707428,-0.27566568923475643,0.27566568923475643
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-2.9725022315979004,-2.718638404583544,0.2538638270143565,0.2538638270143565
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.504434823989868,-1.1989781611025592,1.305456662887309,1.305456662887309
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.18970708549022675,-0.40703617785584356,-0.21732909236561682,0.21732909236561682
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.4958014488220215,-2.476086319082242,0.019715129739779513,0.019715129739779513
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-1.4747647047042847,-1.2033029966157756,0.2714617080885091,0.2714617080885091
O80Ru40,RuO2,110,None,None,0.0,-0.553047792362122,-0.553047792362122,0.553047792362122
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,-0.32315343618392944,-0.5625095977693491,-0.2393561615854196,0.2393561615854196
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-1.3731777667999268,-1.2704831044918592,0.10269466230806756,0.10269466230806756
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.7372099161148071,-0.5535893759661121,0.183620540148695,0.183620540148695
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-1.4747647047042847,-1.5491479039637852,-0.07438319925950054,0.07438319925950054
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.7892000675201416,-1.6530215965206025,1.136178470999539,1.136178470999539
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-3.1660232543945312,-3.1700697897513237,-0.004046535356792447,0.004046535356792447
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-0.22368253767490387,-0.9877287100930516,-0.7640461724181478,0.7640461724181478
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.9235273599624634,-0.7286233157610695,0.19490404420139384,0.19490404420139384
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-0.4372934103012085,-0.8977269512461135,-0.46043354094490496,0.46043354094490496
CH3Ir40NO81,IrO2,110,amides,Formamide,-0.48171451687812805,-0.9810664725346214,-0.4993519556564934,0.4993519556564934
CH5N,None,None,amines,Methanamine,0.0,-0.0014006635756231844,-0.0014006635756231844,0.0014006635756231844
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.9985452890396118,-2.167659277113671,-0.1691139880740593,0.1691139880740593
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-2.1888020038604736,-1.9693676717774906,0.21943433208298302,0.21943433208298302
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-0.25802111625671387,-0.7884401643109413,-0.5304190480542275,0.5304190480542275
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.3849923014640808,-0.3867234183535402,-0.001731116889459372,0.001731116889459372
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.14012962579727173,-0.39883342778966835,-0.2587038019923966,0.2587038019923966
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9023605585098267,-1.907844244363332,-0.005483685853505449,0.005483685853505449
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.3947116732597351,-0.37987818241890636,0.014833490840828745,0.014833490840828745
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.6173105239868164,-1.8614469252399886,-0.24413640125317215,0.24413640125317215
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-1.498257040977478,-1.0427009824336437,0.4555560585438343,0.4555560585438343
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.389265775680542,-2.8094518760171923,0.5798138996633497,0.5798138996633497
C3H8,None,None,alkanes_alkenes_alkynes,Propane,0.0,-0.00012600185345945647,-0.00012600185345945647,0.00012600185345945647
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.222173810005188,-1.5517509458975383,-0.32957713589235027,0.32957713589235027
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.8683699369430542,-2.0421423961288383,-0.1737724591857841,0.1737724591857841
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,-0.5246988534927368,-0.7100817901305163,-0.1853829366377795,0.1853829366377795
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-2.737873077392578,-2.786492659918622,-0.048619582526043814,0.048619582526043814
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.8148880004882812,-1.52175448717162,0.29313351331666126,0.29313351331666126
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.765001058578491,-2.7117948558252465,0.053206202753244725,0.053206202753244725
CH2S,None,None,thiols_thials_thioketones_thioethers,Methanethial,0.0,-0.013282000361868995,-0.013282000361868995,0.013282000361868995
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-1.9233978986740112,-1.716604041884466,0.20679385678954532,0.20679385678954532
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-0.19689173996448517,-0.6383553445907637,-0.44146360462627854,0.44146360462627854
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.8343639373779297,-1.7881458319998274,0.04621810537810234,0.04621810537810234
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.3709321022033691,-0.5952093649084418,0.7757227372949274,0.7757227372949274
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9095062017440796,-1.9244108698358104,-0.014904668091730855,0.014904668091730855
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.48705950379371643,-0.4088032540430504,0.07825624975066603,0.07825624975066603
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.6010286808013916,-0.36051277242950164,0.24051590837188996,0.24051590837188996
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.2852226495742798,-0.812604024313714,0.47261862526056575,0.47261862526056575
CH3N,None,None,imines,Methanimine,0.0,0.002282683391968021,0.002282683391968021,0.002282683391968021
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-0.16172492504119873,-0.669841790918781,-0.5081168658775823,0.5081168658775823
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-1.4514278173446655,-1.3593103475834596,0.09211746976120594,0.09211746976120594
