System,Material,Surface,Molecule Group,Molecule,True_eV,Prediction_eV,Error_eV,Abs_error_eV
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.222173810005188,-1.6224760409476744,-0.4003022309424864,0.4003022309424864
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.959524154663086,-1.0881582786900843,0.8713658759730016,0.8713658759730016
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-1.6977403163909912,-1.7014973395569548,-0.003757023165963602,0.003757023165963602
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-1.2792682647705078,-1.3348587150084494,-0.055590450237941624,0.055590450237941624
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.3849923014640808,-0.48659879581511944,-0.10160649435103863,0.10160649435103863
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-2.0562589168548584,-2.0113552994989874,0.044903617355871006,0.044903617355871006
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.866476058959961,-2.641657883261999,0.22481817569796192,0.22481817569796192
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.6010286808013916,-0.45992026779445183,0.14110841300693977,0.14110841300693977
CH5Ir40NO80,IrO2,110,amines,Methanamine,-2.7799482345581055,-1.4305545847060017,1.3493936498521037,1.3493936498521037
CH5Ir40NO80,IrO2,110,amines,Methanamine,-0.4044719338417053,-1.80798810442991,-1.4035161705882047,1.4035161705882047
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.367225408554077,-3.0152838502239945,0.35194155833008267,0.35194155833008267
C2H7N,None,None,amines,Ethanamine,0.0,-0.0024906341901669293,-0.0024906341901669293,0.0024906341901669293
C2H2Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Acetylene,-2.021026849746704,-2.152429463067861,-0.131402613321157,0.131402613321157
C3H7N,None,None,imines,Propan-2-imine,0.0,-0.0005944694772068715,-0.0005944694772068715,0.0005944694772068715
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.8311126232147217,-1.3726016925358824,1.4585109306788393,1.4585109306788393
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-0.4741363823413849,-2.4423284325273045,-1.9681920501859196,1.9681920501859196
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.2445947229862213,-0.9833652227024103,-0.738770499716189,0.738770499716189
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-2.9988579750061035,-2.419494533457822,0.5793634415482813,0.5793634415482813
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-1.498257040977478,-1.8858899660761637,-0.38763292509868563,0.38763292509868563
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-0.0748886689543724,-1.0784156198846517,-1.0035269509302793,1.0035269509302793
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-1.8518341779708862,-2.0266932402025546,-0.17485906223166836,0.17485906223166836
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,-1.6273972988128662,-0.741139910052226,0.8862573887606402,0.8862573887606402
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-2.1335694789886475,-0.9718464057237988,1.1617230732648487,1.1617230732648487
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-2.079479694366455,-1.105496706927255,0.9739829874392001,0.9739829874392001
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.46923956274986267,-0.4820828668541921,-0.012843304104329434,0.012843304104329434
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.4043467044830322,-1.3428838684533684,0.06146283602966385,0.06146283602966385
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.904345691204071,-0.971444399161637,-0.067098707957566,0.067098707957566
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.33845579624176025,-1.3726016925358824,-1.0341458962941221,1.0341458962941221
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.3388409614562988,-1.9969645817700297,-0.6581236203137308,0.6581236203137308
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-3.0013198852539062,-1.8124894852834572,1.188830399970449,1.188830399970449
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-2.966956377029419,-1.830652336964377,1.136304040065042,1.136304040065042
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-1.9378560781478882,-2.2432300327469505,-0.30537395459906236,0.30537395459906236
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.3526405096054077,-0.45992026779445183,-0.10727975818904412,0.10727975818904412
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.8227038383483887,-1.6138017626144947,0.20890207573389397,0.20890207573389397
CH4N2,None,None,amidines,Formimidamide,0.0,-0.007365048159954313,-0.007365048159954313,0.007365048159954313
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-3.3252744674682617,-1.8553592588207337,1.469915208647528,1.469915208647528
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-0.312835156917572,-0.5378811198676772,-0.22504596295010515,0.22504596295010515
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-0.42302876710891724,-2.176120841090899,-1.753092073981982,1.753092073981982
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-1.3995556831359863,-1.5728041064439076,-0.17324842330792123,0.17324842330792123
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-0.8044032454490662,-0.9768777489615914,-0.17247450351252525,0.17247450351252525
CH3NO80Ru40,RuO2,110,imines,Methanimine,-1.9954522848129272,-1.936578457256168,0.058873827556759295,0.058873827556759295
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-0.36213627457618713,-1.1318108263425977,-0.7696745517664105,0.7696745517664105
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.462773323059082,-1.9976917416013578,1.4650815814577243,1.4650815814577243
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-2.6325106620788574,-1.2434585883597045,1.389052073719153,1.389052073719153
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-0.31471437215805054,-0.7931132385131292,-0.47839886635507867,0.47839886635507867
CH3Ir40NO81,IrO2,110,amides,Formamide,-0.48171451687812805,-1.6202769901636582,-1.1385624732855302,1.1385624732855302
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-0.8572229146957397,-2.625509852376595,-1.7682869376808554,1.7682869376808554
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-1.4860243797302246,-1.3104700867123995,0.1755542930178251,0.1755542930178251
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-1.9952746629714966,-1.8466023417130373,0.1486723212584593,0.1486723212584593
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-0.7939477562904358,-0.6523933858126014,0.14155437047783437,0.14155437047783437
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-1.701883316040039,-1.6706259794664788,0.031257336573560224,0.031257336573560224
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.3093390464782715,-1.2283158808018015,0.08102316567646994,0.08102316567646994
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-2.162959575653076,-2.071897033515839,0.0910625421372373,0.0910625421372373
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-2.0499541759490967,-1.3369194053113063,0.7130347706377904,0.7130347706377904
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.3046092987060547,-0.4806558632581357,-0.176046564552081,0.176046564552081
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.8527668714523315,-2.076160304206823,-0.22339343275449153,0.22339343275449153
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.14012962579727173,-0.4837125004184415,-0.34358287462116976,0.34358287462116976
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-0.19747382402420044,-0.7956917524313099,-0.5982179284071094,0.5982179284071094
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-2.8786487579345703,-2.99005902802179,-0.11141027008721949,0.11141027008721949
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,-0.8166083693504333,-1.664078164841463,-0.8474697954910297,0.8474697954910297
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.9644678831100464,-1.620382463942164,0.3440854191678824,0.3440854191678824
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.6331849694252014,-0.4806512594266863,0.15253370999851512,0.15253370999851512
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-1.2759068012237549,-1.3154303621387182,-0.03952356091496334,0.03952356091496334
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-0.18749672174453735,-0.4696489616444879,-0.28215223989995053,0.28215223989995053
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-1.5352437496185303,-2.327591008532295,-0.7923472589137646,0.7923472589137646
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.4639633893966675,-1.8999569730698092,-0.43599358367314167,0.43599358367314167
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-0.3300057649612427,-0.6523933858126014,-0.32238762085135875,0.32238762085135875
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.8478001952171326,-0.5470494353536921,0.30075075986344046,0.30075075986344046
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.6291782855987549,-1.254542404650767,0.37463588094798794,0.37463588094798794
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,-0.25239330530166626,-0.5372608303103945,-0.28486752500872825,0.28486752500872825
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-0.48554784059524536,-0.9746803402107922,-0.48913249961554683,0.48913249961554683
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.17997466027736664,-0.48164906316281986,-0.3016744028854532,0.3016744028854532
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-2.344968795776367,-1.237479699879101,1.1074890958972663,1.1074890958972663
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.18160241842269897,-0.45524246811976354,-0.27364004969706457,0.27364004969706457
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.215564250946045,-2.226596451104683,-0.011032200158638261,0.011032200158638261
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-2.7819788455963135,-1.5841489829973083,1.1978298625990051,1.1978298625990051
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.2420014142990112,-1.1460056663894882,0.09599574790952303,0.09599574790952303
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-1.3393352031707764,-0.47251542987372375,0.8668197732970526,0.8668197732970526
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.1545283943414688,-1.0881582786900843,-0.9336298843486155,0.9336298843486155
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-3.1487274169921875,-1.6138017626144947,1.5349256543776928,1.5349256543776928
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.3723996579647064,-0.4129605117819466,-0.04056085381724017,0.04056085381724017
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-0.4372934103012085,-1.6743012641508503,-1.2370078538496418,1.2370078538496418
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-3.286905288696289,-2.419494533457822,0.8674107552384669,0.8674107552384669
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-2.2879798412323,-1.7076630975560896,0.5803167436762102,0.5803167436762102
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,-0.8345360159873962,-1.3796798685438691,-0.5451438525564729,0.5451438525564729
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,-2.0472495555877686,-2.08414469839731,-0.036895142809541426,0.036895142809541426
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.3324686884880066,-0.4752540343575049,-0.14278534586949831,0.14278534586949831
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-2.692023277282715,-2.873547839845955,-0.18152456256324,0.18152456256324
C3H8S,None,None,thiols_thials_thioketones_thioethers,Propane-2-thiol,0.0,-8.485602796781677e-05,-8.485602796781677e-05,8.485602796781677e-05
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-1.8486064672470093,-1.833540074894909,0.015066392352100166,0.015066392352100166
CH5NO80Ru40,RuO2,110,amines,Methanamine,-2.0525600910186768,-1.8831102954158538,0.16944979560282292,0.16944979560282292
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-2.680413246154785,-1.2473711391708733,1.4330421069839119,1.4330421069839119
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.18970708549022675,-0.5141430896859518,-0.32443600419572505,0.32443600419572505
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.4050779342651367,-2.435220669229203,-0.030142734964066165,0.030142734964066165
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-2.102449893951416,-1.8255081691638644,0.27694172478755164,0.27694172478755164
CH3NO80Ru40,RuO2,110,imines,Methanimine,-1.9711624383926392,-1.967480294710839,0.0036821436818001985,0.0036821436818001985
CH5Ir40NO80,IrO2,110,amines,Methanamine,-2.766110420227051,-2.287131862526344,0.47897855770070663,0.47897855770070663
CH4O,None,None,alcohols_aldehydes_ketones_ethers,Methanol,0.0,0.0005283743210924285,0.0005283743210924285,0.0005283743210924285
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.6729063987731934,-0.9427529839546622,0.7301534148185311,0.7301534148185311
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-2.564100503921509,-2.625509852376595,-0.06140934845508639,0.06140934845508639
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-1.218430757522583,-1.8553592588207337,-0.6369285012981507,0.6369285012981507
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.7076367139816284,-0.610663398173358,1.0969733158082704,1.0969733158082704
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.202300786972046,-1.1726133260980447,0.029687460874001204,0.029687460874001204
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.058440089225769,-0.9687840598124957,0.08965602941327333,0.08965602941327333
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-2.636058807373047,-1.2785370677435868,1.35752173962946,1.35752173962946
CH4,None,None,alkanes_alkenes_alkynes,Methane,0.0,-0.00598389872513394,-0.00598389872513394,0.00598389872513394
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.208850383758545,-1.0911031348227986,2.1177472489357463,2.1177472489357463
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-0.4217197895050049,-1.485249920838311,-1.063530131333306,1.063530131333306
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,-0.32315343618392944,-1.1478965213501766,-0.8247430851662472,0.8247430851662472
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.40236806869506836,-0.4022059615161453,0.00016210717892306548,0.00016210717892306548
CH5NO80Ru40,RuO2,110,amines,Methanamine,-2.015036106109619,-1.8831102954158538,0.1319258106937653,0.1319258106937653
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.7551279067993164,-1.474169730064515,0.2809581767348015,0.2809581767348015
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-1.0799410343170166,-1.392516279064142,-0.3125752447471255,0.3125752447471255
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9321399927139282,-1.9970298334077725,-0.06488984069384429,0.06488984069384429
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-2.4760804176330566,-1.9764508602899973,0.49962955734305936,0.49962955734305936
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.37686827778816223,-1.3726016925358824,-0.9957334147477201,0.9957334147477201
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.17648303508758545,-0.9500391917597426,-0.7735561566721572,0.7735561566721572
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.8191183805465698,-1.474169730064515,0.3449486504820549,0.3449486504820549
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-0.782765805721283,-1.3698310300391086,-0.5870652243178256,0.5870652243178256
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-3.1431918144226074,-2.6457053263346353,0.49748648808797213,0.49748648808797213
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.389265775680542,-2.4587989771518437,0.9304667985286983,0.9304667985286983
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-3.059764862060547,-2.9398433810238487,0.1199214810366982,0.1199214810366982
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-2.404695510864258,-2.4985722750406723,-0.09387676417641444,0.09387676417641444
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-2.357088088989258,-1.9424967746610022,0.4145913143282556,0.4145913143282556
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.559349536895752,-1.604610688855015,-0.045261151959262946,0.045261151959262946
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.8343639373779297,-1.6262582419444058,0.20810569543352386,0.20810569543352386
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.4562015533447266,-1.0178443599621048,0.4383571933826218,0.4383571933826218
C2H4O2,None,None,carbonates_carboxylic-acids_esters,Acetic-acid,0.0,0.013995011001526336,0.013995011001526336,0.013995011001526336
CH5Ir40NO80,IrO2,110,amines,Methanamine,-0.1974053978919983,-1.4305545847060017,-1.2331491868140034,1.2331491868140034
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-0.5261513590812683,-1.7913172010606928,-1.2651658419794245,1.2651658419794245
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.7806882858276367,-1.9063443902071278,0.874343895620509,0.874343895620509
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.0235742330551147,-1.313105749524972,-0.2895315164698573,0.2895315164698573
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.3232164680957794,-0.3986177966689013,-0.07540132857312187,0.07540132857312187
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-2.6905152797698975,-2.5112944414835283,0.17922083828636914,0.17922083828636914
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.8636300563812256,-1.983998535029194,0.8796315213520316,0.8796315213520316
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.2579692304134369,-1.3459893062270378,-1.088020075813601,1.088020075813601
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.65096378326416,-2.9536962484706777,-0.30273246520651753,0.30273246520651753
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,-0.6491614580154419,-0.5376729653017449,0.11148849271369698,0.11148849271369698
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-0.10763505846261978,-1.6055496556252251,-1.4979145971626053,1.4979145971626053
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-2.392246961593628,-1.3391170289075731,1.0531299326860548,1.0531299326860548
CH3NO81Ru40,RuO2,110,amides,Formamide,-0.40854349732398987,-0.8558857437126832,-0.44734224638869335,0.44734224638869335
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.7376527786254883,-1.9063443902071278,0.8313083884183605,0.8313083884183605
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-2.878056526184082,-3.0077183433109838,-0.12966181712690172,0.12966181712690172
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-2.4599599838256836,-1.4507734211903844,1.0091865626352992,1.0091865626352992
C3H8,None,None,alkanes_alkenes_alkynes,Propane,0.0,0.0020638441860967305,0.0020638441860967305,0.0020638441860967305
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-1.5110210180282593,-1.8877817111109323,-0.376760693082673,0.376760693082673
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-3.2158658504486084,-1.859142196430497,1.3567236540181113,1.3567236540181113
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,-0.43442288041114807,-1.230592966528885,-0.796170086117737,0.796170086117737
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.7110719680786133,-2.497774154820604,0.21329781325800923,0.21329781325800923
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.752871036529541,-2.6775828691344827,0.07528816739505828,0.07528816739505828
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-2.389826774597168,-1.8192056773706824,0.5706210972264856,0.5706210972264856
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.626952052116394,-1.1507827246702256,0.47616932744616847,0.47616932744616847
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-1.916296362876892,-1.2306263289607884,0.6856700339161037,0.6856700339161037
