formula,material,surface,molecule_group,molecule,state,y_true,y_mean,y_std,y_min,y_max,in_interval,error,split,dissociation,norm_res
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-0.20567954,-0.21223241,0.20034699,-0.6049125,0.1804477,True,0.006552875,train,tensor([False]),0.032707628
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-0.29978684,-0.18697357,0.04966653,-0.28431997,-0.08962717,False,-0.112813264,train,tensor([False]),-2.2714143
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-0.18968032,-0.34233534,0.07795134,-0.49512,-0.18955071,True,0.15265502,train,tensor([False]),1.9583373
C3H8O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-1.4845147,-1.4738925,0.06451879,-1.6003493,-1.3474356,True,-0.010622263,train,tensor([False]),-0.1646383
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.5691189,-0.3923744,0.0867114,-0.56232876,-0.22242005,False,-0.17674452,train,tensor([False]),-2.038308
C2H4ORu48,Ru,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-1.0088577,-0.9997696,0.03893258,-1.0760775,-0.9234618,True,-0.009088099,train,tensor([False]),-0.23343171
CH2O82Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-0.8877148,-0.9054293,0.07957254,-1.0613915,-0.74946713,True,0.0177145,train,tensor([False]),0.22262077
C2H4O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-0.41067168,-0.37844354,0.026886119,-0.43114033,-0.32574674,True,-0.032228142,train,tensor([False]),-1.1986908
CH4N2Os48,Os,110,amidines,Formimidamide,relaxed,-1.5103519,-1.5459844,0.07796965,-1.6988049,-1.3931639,True,0.03563249,train,tensor([False]),0.45700464
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,relaxed,-3.3672254,-3.3056831,0.42092595,-4.130698,-2.4806683,True,-0.061542273,train,tensor([True]),-0.14620689
C2H4Ag48O2,Ag,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.11293857,-0.1306535,0.02254821,-0.17484799,-0.08645901,True,0.017714933,train,tensor([False]),0.785647
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.6803143,-1.5349634,0.15111937,-1.8311573,-1.2387694,True,-0.14535093,train,tensor([False]),-0.96182865
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-1.863451,-1.8820581,0.20817468,-2.2900805,-1.4740357,True,0.01860714,train,tensor([False]),0.08938234
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,relaxed,-0.81660837,-0.6207649,0.16667776,-0.9474533,-0.2940765,True,-0.19584346,train,tensor([False]),-1.1749825
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-2.0679545,-1.4166498,0.93443966,-3.2481515,0.4148519,True,-0.6513047,train,tensor([True]),-0.6970003
C3H8Co48,Co,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.30374643,-0.32539546,0.023036072,-0.37054616,-0.28024477,True,0.021649033,train,tensor([False]),0.9397884
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.56342936,-0.5039774,0.12097249,-0.7410835,-0.26687133,True,-0.059451938,train,tensor([False]),-0.49145004
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,relaxed,-3.2080142,-2.9089737,0.17994502,-3.2616658,-2.5562816,True,-0.29904056,train,tensor([False]),-1.661844
C3H9NRh48,Rh,110,amines,Trimethylamine,relaxed,-1.2674702,-1.2772809,0.012645093,-1.3020653,-1.2524966,True,0.009810686,train,tensor([False]),0.7758493
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,relaxed,-0.31749567,-0.33712554,0.037032206,-0.40970868,-0.2645424,True,0.019629866,train,tensor([False]),0.53007555
C3H8Rh48S,Rh,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.5247208,-1.5186752,0.023663407,-1.5650555,-1.4722949,True,-0.00604558,train,tensor([False]),-0.25548223
C2H6Co48N2,Co,110,amidines,Acetimidamide,relaxed,-1.3016135,-1.3015345,0.044939734,-1.3896164,-1.2134527,True,-7.891655e-05,train,tensor([False]),-0.0017560528
C2H6STi48,Ti,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-2.788663,-2.9825132,0.27995735,-3.5312295,-2.433797,True,0.19385028,train,tensor([False]),0.6924279
C2H5NO80Ti40,TiO2,110,imines,Ethanimine,relaxed,-0.37433803,-0.38706136,0.039352827,-0.4641929,-0.30992982,True,0.012723327,train,tensor([False]),0.32331416
CH4N2O80Ti40,TiO2,110,amidines,Formimidamide,relaxed,-1.7287828,-1.7806923,0.085080504,-1.9474502,-1.6139345,True,0.051909566,train,tensor([False]),0.6101229
C3H8Cd48S,Cd,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.30446294,-0.3617713,0.05722385,-0.47393003,-0.24961254,True,0.057308346,train,tensor([False]),1.0014766
C2H4O2Os48,Os,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.41578373,-0.40977705,0.019863151,-0.44870883,-0.37084526,True,-0.006006688,train,tensor([False]),-0.30240357
C3H8OPd48,Pd,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.72273546,-0.72782135,0.013273876,-0.7538381,-0.7018046,True,0.0050858855,train,tensor([False]),0.38314998
CH3NRu48,Ru,110,imines,Methanimine,relaxed,-1.7770376,-1.5979195,0.09524762,-1.7846048,-1.4112341,True,-0.17911816,train,tensor([False]),-1.8805526
C2H7Fe48N,Fe,110,amines,Ethanamine,relaxed,-1.0398989,-1.0345833,0.027614199,-1.0887072,-0.9804595,True,-0.005315542,train,tensor([False]),-0.19249308
C2H6Au48S,Au,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-0.6712607,-0.6859487,0.019522773,-0.72421336,-0.6476841,True,0.014688015,train,tensor([False]),0.7523529
C2H6Rh48,Rh,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.23233712,-0.22604287,0.010897863,-0.24740268,-0.20468305,True,-0.0062942505,train,tensor([False]),-0.5775674
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,relaxed,-0.43442288,-0.37949657,0.040273014,-0.4584317,-0.30056146,True,-0.054926306,train,tensor([False]),-1.3638489
C2H6ORh48,Rh,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.6334418,-0.6241624,0.011668915,-0.64703345,-0.6012913,True,-0.00927943,train,tensor([False]),-0.79522645
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.18295628,-0.23763114,0.08180595,-0.3979708,-0.077291474,True,0.054674864,train,tensor([False]),0.66834825
C2H4O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-0.3503372,-0.4205842,0.046564974,-0.51185155,-0.32931685,True,0.070246994,train,tensor([False]),1.5085801
CH5Ir40NO80,IrO2,110,amines,Methanamine,relaxed,-1.385776,-1.2688714,0.2733851,-1.8047063,-0.7330366,True,-0.11690462,train,tensor([False]),-0.42761883
C2H6Cu48,Cu,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.20580599,-0.19616789,0.010889394,-0.2175111,-0.17482467,True,-0.009638101,train,tensor([False]),-0.88509065
C2H4O82Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.37952802,-0.39907843,0.2250146,-0.8401071,0.041950196,True,0.019550413,train,tensor([False]),0.08688509
C3H6,None,None,alkanes_alkenes_alkynes,Propylene,relaxed,0.0,-0.0046845675,0.01980172,-0.04349594,0.034126803,True,0.0046845675,train,tensor([False]),0.23657377
C2H5Co48N,Co,110,imines,N-methylmethanimine,relaxed,-1.0060949,-1.0055751,0.021970363,-1.0486369,-0.96251315,True,-0.0005198717,train,tensor([False]),-0.023662409
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-3.1734622,-2.837573,0.5441107,-3.90403,-1.771116,True,-0.3358891,train,tensor([False]),-0.61731756
C2H2,None,None,alkanes_alkenes_alkynes,Acetylene,relaxed,0.0,0.0105986595,0.025823064,-0.040014546,0.061211865,True,-0.0105986595,train,tensor([False]),-0.41043386
CH4N2O80Ti40,TiO2,110,amidines,Formimidamide,relaxed,-1.7374153,-1.5987345,0.09409411,-1.783159,-1.41431,True,-0.13868082,train,tensor([False]),-1.4738522
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.9043457,-0.7363641,0.20991088,-1.1477895,-0.32493877,True,-0.16798156,train,tensor([False]),-0.8002518
C2H6O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-1.0746616,-1.1541933,0.09439054,-1.3391987,-0.9691878,True,0.07953167,train,tensor([False]),0.8425809
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-1.2516265,-1.2550905,0.1669049,-1.5822241,-0.9279569,True,0.0034639835,train,tensor([False]),0.020754235
C2H4OPd48,Pd,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-0.80316854,-0.79068196,0.03836364,-0.8658747,-0.7154892,True,-0.012486577,train,tensor([False]),-0.32547948
C2H6STi48,Ti,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-2.6862884,-2.6383772,0.26586106,-3.1594648,-2.1172895,True,-0.047911167,train,tensor([False]),-0.18021129
CH2O83Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-1.3180182,-1.34569,0.19307669,-1.7241204,-0.9672597,True,0.027671814,train,tensor([False]),0.14332032
C3H6O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-0.8248295,-0.8676627,0.15782933,-1.1770082,-0.55831724,True,0.04283321,train,tensor([False]),0.27138942
CH3NO81Ti40,TiO2,110,oximes,Formaldoxime,relaxed,-1.3262672,-1.3658675,0.08235785,-1.5272889,-1.2044461,True,0.039600253,train,tensor([False]),0.48083153
C2H6OTi48,Ti,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-1.450871,-1.4278483,0.18495698,-1.790364,-1.0653327,True,-0.023022652,train,tensor([False]),-0.12447571
C2H6N2O80Ti40,TiO2,110,amidines,Acetimidamide,relaxed,-1.9635177,-1.9415498,0.07370397,-2.0860095,-1.79709,True,-0.021967888,train,tensor([False]),-0.2980557
C2H6N2Ni48,Ni,110,amidines,Acetimidamide,relaxed,-1.4594256,-1.4637057,0.019362247,-1.5016557,-1.4257556,True,0.0042800903,train,tensor([False]),0.22105339
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-0.38897124,-0.6332934,0.13889353,-0.90552473,-0.36106208,True,0.24432215,train,tensor([False]),1.7590607
C3H6O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-0.93726534,-0.85771525,0.08175142,-1.017948,-0.69748247,True,-0.07955009,train,tensor([False]),-0.9730728
CH2O83Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.7764454,-0.90022606,0.11781108,-1.1311358,-0.66931635,True,0.12378067,train,tensor([False]),1.0506709
CH3NOOs48,Os,110,amides,Formamide,relaxed,-0.70369077,-0.7212745,0.02824111,-0.77662706,-0.6659219,True,0.017583728,train,tensor([False]),0.6226288
CH2O83Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.7720767,-0.8175086,0.24844638,-1.3044635,-0.33055368,True,0.045431852,train,tensor([False]),0.18286382
C2H4Zn48,Zn,110,alkanes_alkenes_alkynes,Ethene,relaxed,-0.18716604,-0.17312008,0.02982859,-0.23158412,-0.114656046,True,-0.014045954,train,tensor([False]),-0.47088897
C2H6O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.21382956,-0.22036672,0.044688568,-0.3079563,-0.13277712,True,0.0065371543,train,tensor([False]),0.14628248
C2H4Pd48,Pd,110,alkanes_alkenes_alkynes,Ethene,relaxed,-1.1917465,-1.1813513,0.029008774,-1.2382085,-1.1244941,True,-0.010395169,train,tensor([False]),-0.3583457
C2H5Fe48N,Fe,110,imines,Ethanimine,relaxed,-1.7065629,-1.7818608,0.18939552,-2.1530762,-1.4106456,True,0.07529795,train,tensor([False]),0.39756986
CH4Ni48S,Ni,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-1.0724826,-1.072856,0.01664519,-1.1054806,-1.0402313,True,0.0003733635,train,tensor([False]),0.022430714
C2H6N2O80Ti40,TiO2,110,amidines,Acetimidamide,relaxed,-1.9347024,-1.6849477,0.13807382,-1.9555724,-1.4143231,True,-0.24975467,train,tensor([False]),-1.8088489
CH2O83Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.5395745,-0.49746394,0.04148636,-0.5787772,-0.4161507,True,-0.042110562,train,tensor([False]),-1.015046
CH3NO81Ti40,TiO2,110,amides,Formamide,relaxed,-0.28719535,-0.2645145,0.15544976,-0.56919605,0.040167034,True,-0.022680849,train,tensor([False]),-0.14590469
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-2.056259,-2.2431662,0.14787805,-2.5330071,-1.9533253,True,0.18690729,train,tensor([False]),1.2639285
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,relaxed,-2.8022268,-2.7601933,0.11389065,-2.983419,-2.5369678,True,-0.042033434,train,tensor([False]),-0.36906835
C3H7NO80Ti40,TiO2,110,imines,Propan-2-imine,relaxed,-1.555344,-1.5791955,0.07037859,-1.7171376,-1.4412534,True,0.023851514,train,tensor([False]),0.338903
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-1.2761489,-1.6376464,0.4044461,-2.4303608,-0.8449321,True,0.36149752,train,tensor([False]),0.8938089
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,relaxed,-0.10763506,-0.38913453,0.23004633,-0.8400253,0.061756283,True,0.28149948,train,tensor([False]),1.2236643
CH3NO81Ti40,TiO2,110,amides,Formamide,relaxed,-0.38769647,-0.2755739,0.16474402,-0.59847224,0.04732439,True,-0.112122566,train,tensor([False]),-0.6805866
CH2ORu48,Ru,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-1.2672572,-1.3782238,0.06571809,-1.5070312,-1.2494164,True,0.11096656,train,tensor([False]),1.6885238
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,relaxed,-1.498257,-1.5982115,0.107016906,-1.8079647,-1.3884584,True,0.099954486,train,tensor([False]),0.9340065
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.8478002,-0.8080174,0.10570575,-1.0152006,-0.6008341,True,-0.039782822,train,tensor([False]),-0.37635437
CH2Co48O3,Co,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.5547797,-0.51501644,0.05068644,-0.6143619,-0.41567102,True,-0.03976327,train,tensor([False]),-0.78449523
C3H8O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-1.3605477,-1.3873415,0.06274496,-1.5103216,-1.2643614,True,0.026793838,train,tensor([False]),0.42702773
C3H8O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.37890825,-0.38891387,0.040883705,-0.46904594,-0.3087818,True,0.010005623,train,tensor([False]),0.24473377
C3H8STi48,Ti,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-2.7720149,-2.7046971,0.24287029,-3.180723,-2.2286713,True,-0.067317724,train,tensor([False]),-0.27717564
C2H2Pd48,Pd,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-2.5307763,-2.4156632,0.067284085,-2.54754,-2.2837865,True,-0.11511302,train,tensor([False]),-1.7108506
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-0.38859606,-0.35694396,0.094112344,-0.5414041,-0.17248377,True,-0.031652093,train,tensor([False]),-0.33632243
C2H6Pd48,Pd,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.28086096,-0.28803104,0.010198625,-0.30802035,-0.26804173,True,0.007170081,train,tensor([False]),0.70304394
C2H6Co48O,Co,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.27254498,-0.25763106,0.012421164,-0.28197655,-0.23328558,True,-0.014913917,train,tensor([False]),-1.200686
C3H7Co48N,Co,110,imines,Propan-2-imine,relaxed,-1.1621748,-1.3811661,0.17625035,-1.7266169,-1.0357153,True,0.21899128,train,tensor([False]),1.2425013
C3H9N,None,None,amines,Propan-2-amine,relaxed,0.0,-0.0109888315,0.029903632,-0.069599956,0.04762229,True,0.0109888315,train,tensor([False]),0.36747482
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.20337354,-0.29446214,0.14069007,-0.5702147,-0.0187096,True,0.09108861,train,tensor([False]),0.6474416
C3H9NO80Ti40,TiO2,110,amines,Propan-2-amine,relaxed,-1.750049,-1.6688259,0.0601849,-1.7867882,-1.5508635,True,-0.08122313,train,tensor([False]),-1.3495599
