formula,material,surface,molecule_group,molecule,state,y_true,y_mean,y_std,y_min,y_max,in_interval,error,split,dissociation,norm_res
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-0.32101828,-0.7830627,0.5617238,-1.8840414,0.31791604,True,0.46204442,train,tensor([False]),0.8225473
CH3NO81Ti40,TiO2,110,oximes,Formaldoxime,relaxed,-1.4626353,-1.3935729,0.03763111,-1.4673299,-1.319816,True,-0.06906235,train,tensor([False]),-1.8352462
CH4O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.32176167,-0.34606183,0.023690471,-0.39249516,-0.2996285,True,0.024300158,train,tensor([False]),1.0257355
C2H5NO80Ti40,TiO2,110,imines,N-methylmethanimine,relaxed,-0.37504563,-0.3473606,0.03381578,-0.41363955,-0.28108168,True,-0.027685016,train,tensor([False]),-0.81870115
CH3NO81Ru40,RuO2,110,amides,Formamide,relaxed,-0.4085435,-0.42665565,0.03627827,-0.49776107,-0.35555023,True,0.018112153,train,tensor([False]),0.49925625
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.6417942,-0.7157135,0.052984778,-0.8195637,-0.6118633,True,0.073919296,train,tensor([False]),1.3951044
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-2.4760804,-2.5682793,0.05715175,-2.6802967,-2.4562619,True,0.09219885,train,tensor([True]),1.6132288
C3H6O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-0.5105943,-0.5126379,0.027453087,-0.56644595,-0.45882985,True,0.0020436049,train,tensor([False]),0.07443989
C2H6O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-0.4137437,-0.41580206,0.031072382,-0.47670394,-0.35490018,True,0.002058357,train,tensor([False]),0.06624394
CH4O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.3532419,-0.3228385,0.023333061,-0.36857128,-0.2771057,True,-0.030403405,train,tensor([False]),-1.3030182
C3H8O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.116308,-1.1223223,0.0761615,-1.2715988,-0.97304577,True,0.006014347,train,tensor([False]),0.07896834
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.4870595,-0.507455,0.019254845,-0.5451945,-0.4697155,True,0.020395488,train,tensor([False]),1.0592393
CH3Ir40NO81,IrO2,110,amides,Formamide,relaxed,-0.48171452,-0.46739113,0.034520265,-0.53505087,-0.3997314,True,-0.014323384,train,tensor([False]),-0.41492683
C3H8O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.5102193,-0.49800098,0.055352237,-0.6064914,-0.3895106,True,-0.0122182965,train,tensor([False]),-0.22073717
C2H6N2O80Ti40,TiO2,110,amidines,Acetimidamide,relaxed,-0.51959443,-0.49754548,0.028567018,-0.55353683,-0.44155413,True,-0.02204895,train,tensor([False]),-0.7718324
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-1.9985453,-2.018067,0.050519306,-2.1170847,-1.919049,True,0.019521594,train,tensor([False]),0.3864185
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,relaxed,-0.61964065,-0.7219392,0.22299449,-1.1590084,-0.28487,True,0.10229856,train,tensor([False]),0.45874926
C3H4O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-0.19648588,-0.21369648,0.018575646,-0.25010476,-0.1772882,True,0.017210603,train,tensor([False]),0.9265144
C3H6O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-0.86967516,-0.77177244,0.09509434,-0.95815736,-0.5853875,True,-0.097902715,train,tensor([False]),-1.0295326
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-0.2424034,-0.2649445,0.026561823,-0.31700566,-0.21288332,True,0.02254109,train,tensor([False]),0.8486274
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-0.25796923,-0.26829362,0.021377089,-0.3101927,-0.22639453,True,0.010324389,train,tensor([False]),0.48296514
C3H9NO80Ti40,TiO2,110,amines,Propan-2-amine,relaxed,-1.750049,-1.750781,0.056892425,-1.8622903,-1.6392719,True,0.00073206425,train,tensor([False]),0.012867517
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.46182874,-0.46881258,0.02391302,-0.5156821,-0.42194307,True,0.0069838464,train,tensor([False]),0.29205203
C2H5NO81Ti40,TiO2,110,amides,Acetamide,relaxed,-1.5766103,-1.5906333,0.05367091,-1.6958282,-1.4854383,True,0.014022946,train,tensor([False]),0.26127648
CH4O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.17295738,-0.17497194,0.012330291,-0.19913931,-0.15080456,True,0.0020145625,train,tensor([False]),0.16338322
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-3.5216115,-3.4895864,0.035995137,-3.5601368,-3.419036,True,-0.0320251,train,tensor([True]),-0.88970625
CH5Ir40NO80,IrO2,110,amines,Methanamine,relaxed,-0.40447193,-0.3712911,0.027368858,-0.42493406,-0.31764814,True,-0.033180833,train,tensor([False]),-1.2123572
C3H4O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-0.7562987,-0.7721141,0.039780606,-0.85008407,-0.6941441,True,0.015815377,train,tensor([False]),0.397565
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,relaxed,-2.7820573,-2.7899446,0.049597386,-2.8871555,-2.6927338,True,0.007887363,train,tensor([False]),0.1590278
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,relaxed,-3.3672254,-3.4075317,0.068848655,-3.5424752,-3.2725883,True,0.04030633,train,tensor([True]),0.5854338
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.7329444,-0.70050865,0.099133715,-0.89481074,-0.5062066,True,-0.032435775,train,tensor([False]),-0.32719216
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-3.233587,-3.2489805,0.0454695,-3.3381007,-3.1598604,True,0.015393496,train,tensor([False]),0.33854553
C2H4O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-1.0587217,-0.9983015,0.16268286,-1.3171599,-0.6794431,True,-0.060420156,train,tensor([False]),-0.37139842
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,relaxed,-2.7508965,-2.835517,0.048352104,-2.9302871,-2.7407467,True,0.084620476,train,tensor([False]),1.7500888
CH3NO80Ru40,RuO2,110,imines,Methanimine,relaxed,-1.9954523,-1.9839873,0.039549038,-2.0615034,-1.9064713,True,-0.011464953,train,tensor([False]),-0.2898921
CH2O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-0.23147187,-0.20918632,0.15316975,-0.50939906,0.091026396,True,-0.02228555,train,tensor([False]),-0.14549577
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-1.5120214,-1.3494552,0.099711515,-1.5448898,-1.1540207,True,-0.16256618,train,tensor([False]),-1.6303653
C2H6N2O80Ti40,TiO2,110,amidines,Acetimidamide,relaxed,-1.9635177,-1.9419034,0.06483758,-2.068985,-1.8148217,True,-0.021614313,train,tensor([False]),-0.33336088
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-0.18160242,-0.18275476,0.009700699,-0.20176813,-0.16374138,True,0.0011523366,train,tensor([False]),0.11878903
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-2.1278255,-2.1174102,0.07207274,-2.2586727,-1.9761477,True,-0.010415316,train,tensor([False]),-0.14451118
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,relaxed,-2.3410761,-2.3773,0.051659085,-2.4785519,-2.2760482,True,0.03622389,train,tensor([True]),0.70121044
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,relaxed,-1.93214,-1.9045765,0.044531588,-1.9918585,-1.8172946,True,-0.027563453,train,tensor([False]),-0.6189641
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.4562016,-1.3565935,0.07331949,-1.5002997,-1.2128873,True,-0.09960806,train,tensor([False]),-1.3585483
C3H9NO80Ti40,TiO2,110,amines,Trimethylamine,relaxed,-0.79434544,-0.7848331,0.030034041,-0.8436998,-0.72596633,True,-0.009512365,train,tensor([False]),-0.31671944
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-1.2030253,-1.1888924,0.030544404,-1.2487594,-1.1290253,True,-0.0141329765,train,tensor([False]),-0.46270263
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-1.626952,-1.6044197,0.0422386,-1.6872073,-1.5216321,True,-0.022532344,train,tensor([False]),-0.5334538
C3H8O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.3242475,-1.2992088,0.049918838,-1.3970497,-1.2013679,True,-0.02503872,train,tensor([False]),-0.5015886
C3H6O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-0.27204588,-0.26394004,0.046335083,-0.3547568,-0.17312327,True,-0.008105844,train,tensor([False]),-0.17493968
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,relaxed,-1.8681649,-1.9163487,0.097219855,-2.1068997,-1.7257978,True,0.0481838,train,tensor([False]),0.49561685
CH3Ir40NO80,IrO2,110,imines,Methanimine,relaxed,-2.765001,-2.7981758,0.036218688,-2.8691645,-2.7271872,True,0.033174753,train,tensor([False]),0.9159568
CH3NO81Ti40,TiO2,110,amides,Formamide,relaxed,-1.380942,-1.3672686,0.06578568,-1.4962085,-1.2383286,True,-0.013673425,train,tensor([False]),-0.20784803
CH3NO81Ti40,TiO2,110,amides,Formamide,relaxed,-0.4511496,-0.43673545,0.025883986,-0.48746806,-0.38600284,True,-0.014414161,train,tensor([False]),-0.55687565
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,relaxed,-2.2366388,-2.20511,0.07635955,-2.3547747,-2.0554454,True,-0.03152871,train,tensor([False]),-0.4128981
CH4N2O80Ti40,TiO2,110,amidines,Formimidamide,relaxed,-1.7374153,-1.6583784,0.08498783,-1.8249545,-1.4918022,True,-0.07903695,train,tensor([False]),-0.9299797
C2H5NO81Ru40,RuO2,110,amides,Acetamide,relaxed,-1.9644679,-1.9443736,0.055513106,-2.0531793,-1.835568,True,-0.020094275,train,tensor([False]),-0.36197352
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-0.21411243,-0.3599165,0.28822225,-0.92483217,0.20499915,True,0.14580408,train,tensor([False]),0.50587374
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.21161768,-0.27225304,0.08251001,-0.43397266,-0.110533416,True,0.060635358,train,tensor([False]),0.73488486
C3H6O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-0.18151999,-0.26382607,0.034267176,-0.33098975,-0.1966624,False,0.08230609,train,tensor([False]),2.401893
C2H6O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-1.2643787,-1.1566654,0.09212907,-1.3372384,-0.97609246,True,-0.10771322,train,tensor([False]),-1.1691557
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.6803143,-1.6813009,0.05087571,-1.7810173,-1.5815845,True,0.0009865761,train,tensor([False]),0.019391889
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-3.1938574,-3.1840506,0.04948713,-3.2810454,-3.0870557,True,-0.009806871,train,tensor([True]),-0.19817014
C3H6O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-1.0636247,-0.7945144,0.31919664,-1.4201398,-0.16888899,True,-0.26911032,train,tensor([False]),-0.8430863
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-1.7018833,-1.6799937,0.13548219,-1.9455389,-1.4144486,True,-0.021889567,train,tensor([False]),-0.16156785
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.3409893,-0.35199422,0.017292533,-0.3858876,-0.31810084,True,0.011004925,train,tensor([False]),0.6363975
C2H7NO80Ti40,TiO2,110,amines,Ethanamine,relaxed,-0.71415436,-0.6814022,0.045124263,-0.7698458,-0.5929586,True,-0.032752156,train,tensor([False]),-0.72582144
C2H6O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-0.07489924,-0.05404651,0.054488614,-0.1608442,0.052751176,True,-0.02085273,train,tensor([False]),-0.38269883
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-2.5044348,-2.6215863,0.06594592,-2.7508404,-2.4923322,True,0.1171515,train,tensor([True]),1.7764783
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-1.2620276,-1.3580401,0.0826972,-1.5201266,-1.1959536,True,0.09601247,train,tensor([False]),1.1610124
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-3.1487274,-3.102327,0.05344311,-3.2070756,-2.9975786,True,-0.04640031,train,tensor([True]),-0.8682187
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-0.28641677,-0.2816382,0.01757086,-0.31607708,-0.24719933,True,-0.004778564,train,tensor([False]),-0.27195957
C2H7NO80Ti40,TiO2,110,amines,Ethanamine,relaxed,-1.6834934,-1.6754946,0.0477397,-1.7690644,-1.5819247,True,-0.007998824,train,tensor([False]),-0.16755079
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-2.405078,-2.368802,0.061878383,-2.4900837,-2.2475204,True,-0.036275864,train,tensor([True]),-0.5862445
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-3.477344,-3.4544888,0.04384036,-3.5404158,-3.3685617,True,-0.022855282,train,tensor([True]),-0.5213297
C3H8O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.51899177,-0.5563284,0.043130346,-0.6408639,-0.47179294,True,0.037336648,train,tensor([False]),0.86567
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-3.3892658,-3.422429,0.03787771,-3.4966693,-3.3481889,True,0.03316331,train,tensor([True]),0.8755363
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,relaxed,-0.2523933,-0.29543912,0.024648603,-0.3437504,-0.24712786,True,0.04304582,train,tensor([False]),1.7463796
CH2O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-0.9530883,-0.9582287,0.03970157,-1.0360438,-0.88041365,True,0.005140424,train,tensor([False]),0.12947659
C3H9NO80Ru40,RuO2,110,amines,Trimethylamine,relaxed,-1.6991528,-1.6985292,0.03192361,-1.7610996,-1.6359589,True,-0.0006235838,train,tensor([False]),-0.019533623
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,relaxed,-2.8022268,-2.7993004,0.04289075,-2.8833663,-2.7152345,True,-0.0029263496,train,tensor([False]),-0.06822799
C2H2O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-0.18391438,-0.17227638,0.017323898,-0.20623122,-0.13832153,True,-0.011638001,train,tensor([False]),-0.6717888
CH4N2O80Ti40,TiO2,110,amidines,Formimidamide,relaxed,-0.3610716,-0.3649968,0.012446005,-0.38939095,-0.34060264,True,0.0039252043,train,tensor([False]),0.31537867
CH3NO81Ru40,RuO2,110,amides,Formamide,relaxed,-1.6291783,-1.552657,0.064827025,-1.679718,-1.425596,True,-0.07652128,train,tensor([False]),-1.1803917
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-2.3837023,-2.3993595,0.057549562,-2.5121565,-2.2865624,True,0.015657187,train,tensor([False]),0.2720644
C2H6O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.40665948,-0.41998786,0.022661708,-0.46440482,-0.3755709,True,0.013328373,train,tensor([False]),0.58814514
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.9043457,-0.9348495,0.21062402,-1.3476726,-0.5220264,True,0.03050381,train,tensor([False]),0.14482588
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,relaxed,-2.0831358,-2.054419,0.046864722,-2.1462739,-1.9625642,True,-0.028716803,train,tensor([False]),-0.6127595
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-0.24069108,-0.23304927,0.013655556,-0.25981417,-0.20628439,True,-0.007641807,train,tensor([False]),-0.55961156
CH5Ir40NO80,IrO2,110,amines,Methanamine,relaxed,-2.7799482,-2.7378998,0.04094911,-2.81816,-2.6576395,True,-0.042048454,train,tensor([False]),-1.0268466
CH2O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-0.98430115,-0.5893761,0.15797035,-0.898998,-0.2797542,False,-0.39492506,train,tensor([False]),-2.4999948
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,relaxed,-1.2759068,-1.3180131,0.110838205,-1.5352559,-1.1007702,True,0.04210627,train,tensor([False]),0.37988952
C3H8O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.37890825,-0.39602536,0.020924052,-0.4370365,-0.3550142,True,0.017117113,train,tensor([False]),0.81805915
CH3NO82Ti40,TiO2,110,carbamate-esters,Carbamic-acid,relaxed,-1.5072994,-1.4283671,0.10571138,-1.6355615,-1.2211728,True,-0.078932285,train,tensor([False]),-0.7466773
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-0.20609812,-0.18567991,0.017032314,-0.21906325,-0.15229657,True,-0.020418212,train,tensor([False]),-1.1987926
C2H6O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.23364024,-0.23268664,0.022166722,-0.27613342,-0.18923986,True,-0.0009535998,train,tensor([False]),-0.043019433
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,relaxed,-0.68181294,-0.66828245,0.03196245,-0.73092884,-0.60563606,True,-0.013530493,train,tensor([False]),-0.42332464
CH2O82Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-0.88574785,-0.8918705,0.04656255,-0.9831331,-0.8006079,True,0.0061226487,train,tensor([False]),0.13149299
CH2O83Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.7720767,-0.77586126,0.04824952,-0.87043035,-0.6812922,True,0.0037845373,train,tensor([False]),0.078436784
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,relaxed,-2.6867654,-2.7019563,0.079300545,-2.8573854,-2.5465271,True,0.01519084,train,tensor([True]),0.19156034
C3H8O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.34887022,-0.37575215,0.014728674,-0.40462035,-0.34688395,True,0.026881933,train,tensor([False]),1.8251429
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-1.2417115,-1.2019154,0.038509913,-1.2773948,-1.126436,True,-0.039796114,train,tensor([False]),-1.0333992
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,relaxed,-0.26538977,-0.25862086,0.028976385,-0.31541458,-0.20182714,True,-0.006768912,train,tensor([False]),-0.23360099
C2H2Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-2.0210268,-2.1099753,0.053191897,-2.2142315,-2.0057192,True,0.08894849,train,tensor([False]),1.6722188
CH3NO82Ti40,TiO2,110,carbamate-esters,Carbamic-acid,relaxed,-0.47189963,-0.47343355,0.035308044,-0.54263735,-0.4042298,True,0.0015339255,train,tensor([False]),0.043444082
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.9988272,-1.0674636,0.044142682,-1.1539834,-0.980944,True,0.06863642,train,tensor([False]),1.5548764
CH3NO82Ti40,TiO2,110,carbamate-esters,Carbamic-acid,relaxed,-1.6124732,-1.3836474,0.120181516,-1.6192032,-1.1480917,True,-0.22882581,train,tensor([False]),-1.9040017
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-0.38210133,-0.4493059,0.048931178,-0.545211,-0.35340077,True,0.067204565,train,tensor([False]),1.3734508
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,relaxed,-4.367753,-4.3639607,0.033530727,-4.429681,-4.2982407,True,-0.003792286,train,tensor([True]),-0.11309883
C2H4O82Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.87566626,-0.8590977,0.050623417,-0.9583196,-0.75987583,True,-0.016568542,train,tensor([False]),-0.32729006
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-1.8343639,-1.8054209,0.037467204,-1.8788567,-1.7319851,True,-0.028943062,train,tensor([False]),-0.77249056
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.6890608,-0.7460473,0.06838251,-0.880077,-0.61201763,True,0.05698651,train,tensor([False]),0.8333492
C3H8O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.39723933,-0.39643484,0.019728353,-0.4351024,-0.35776728,True,-0.0008044839,train,tensor([False]),-0.040778056
C2H4O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-1.1015564,-1.0760163,0.04720056,-1.1685294,-0.9835032,True,-0.025540113,train,tensor([False]),-0.5410977
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-1.0674099,-1.1307428,0.081800945,-1.2910726,-0.97041297,True,0.063332915,train,tensor([False]),0.7742321
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-0.166147,-0.22175002,0.111846276,-0.44096872,-0.0025313199,True,0.055603027,train,tensor([False]),0.49713793
C3H7NO80Ti40,TiO2,110,imines,Propan-2-imine,relaxed,-1.5944356,-1.602047,0.051934127,-1.7038379,-1.5002561,True,0.007611394,train,tensor([False]),0.14655861
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,-1.0869702,-1.1202466,0.034264915,-1.1874058,-1.0530875,True,0.03327644,train,tensor([False]),0.97115195
C2H4O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-1.0719074,-1.1147695,0.13587394,-1.3810824,-0.8484565,True,0.042862058,train,tensor([False]),0.31545457
CH3NO82Ti40,TiO2,110,carbamate-esters,Carbamic-acid,relaxed,-1.2314285,-1.368227,0.12586491,-1.6149223,-1.1215317,True,0.1367985,train,tensor([False]),1.0868677
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,relaxed,-0.48138058,-0.4790445,0.01526142,-0.5089569,-0.4491321,True,-0.0023360848,train,tensor([True]),-0.15307127
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,-0.3849923,-0.38546395,0.02097298,-0.426571,-0.3443569,True,0.00047165155,train,tensor([False]),0.022488533
C3H8O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.2830274,-0.2641245,0.04803232,-0.35826787,-0.16998115,True,-0.018902898,train,tensor([False]),-0.3935454
CH2O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-0.24901156,-0.56355554,0.1453937,-0.8485272,-0.27858388,False,0.31454396,train,tensor([False]),2.1633947
C2H4O82Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.37952802,-0.38018405,0.046017233,-0.47037783,-0.28999028,True,0.0006560385,train,tensor([False]),0.014256366
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-1.8045261,-1.8392793,0.038226094,-1.9142025,-1.7643561,True,0.034753203,train,tensor([False]),0.9091487
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.58533233,-0.58515435,0.02697681,-0.6380289,-0.5322798,True,-0.00017797947,train,tensor([False]),-0.0065974984
