formula,material,surface,molecule_group,molecule,state,y_true,y_mean,y_std,y_min,y_max,in_interval,error,split,dissociation,norm_res
C2H2Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-2.5642412,-2.1210265,0.38960275,-2.8846478,-1.3574052,True,-0.44321465,train,tensor([False]),-1.1376066
CH3Ir40NO81,IrO2,110,amides,Formamide,relaxed,-1.8624403,-1.9967023,0.34482968,-2.6725686,-1.3208361,True,0.13426197,train,tensor([False]),0.38935733
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,relaxed,-0.02868662,-0.20743382,0.18527514,-0.5705731,0.15570545,True,0.1787472,train,tensor([False]),0.96476626
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-2.0679545,-1.982435,0.1788434,-2.332968,-1.631902,True,-0.08551955,train,tensor([True]),-0.4781812
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-1.8988724,-2.2119424,0.111647524,-2.4307716,-1.9931133,False,0.31307006,train,tensor([False]),2.8040931
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,relaxed,-0.61964065,-1.10092,0.20532334,-1.5033537,-0.6984862,False,0.4812793,train,tensor([False]),2.3440068
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.0584401,-1.3678607,0.18493128,-1.7303259,-1.0053954,True,0.3094206,train,tensor([False]),1.6731652
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-2.1359258,-2.077993,0.124540076,-2.3220916,-1.8338944,True,-0.057932854,train,tensor([False]),-0.46517438
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-1.3709321,-1.4232087,0.20170474,-1.81855,-1.0278674,True,0.05227661,train,tensor([False]),0.25917393
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,relaxed,-1.2038884,-1.1582887,0.35990146,-1.8636956,-0.45288187,True,-0.0455997,train,tensor([False]),-0.1267005
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,relaxed,-2.6325107,-2.5698388,0.26736358,-3.0938714,-2.0458062,True,-0.0626719,train,tensor([False]),-0.23440702
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,relaxed,-1.8681649,-1.6136824,0.3426692,-2.285314,-0.94205076,True,-0.2544825,train,tensor([False]),-0.74264777
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-0.2359695,-0.24939442,0.17895462,-0.60014546,0.101356626,True,0.013424918,train,tensor([False]),0.07501856
CH3NO81Ru40,RuO2,110,amides,Formamide,relaxed,-1.6291783,-1.32677,0.19857557,-1.7159781,-0.9375618,True,-0.30240834,train,tensor([False]),-1.522888
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.17997466,-0.3083743,0.05946934,-0.4249342,-0.19181438,False,0.12839963,train,tensor([False]),2.1590896
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.5691189,-0.41146922,0.06204836,-0.53308403,-0.28985444,False,-0.1576497,train,tensor([False]),-2.5407553
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,relaxed,-2.711072,-2.4344099,0.32126364,-3.0640867,-1.804733,True,-0.2766621,train,tensor([False]),-0.86116844
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.6335699,-0.7420987,0.23497985,-1.2026592,-0.28153816,True,0.10852879,train,tensor([False]),0.46186423
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-1.7693181,-1.5993941,0.2176548,-2.0259974,-1.1727906,True,-0.16992402,train,tensor([False]),-0.78070426
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-1.2170694,-1.0558875,0.23707731,-1.5205591,-0.5912159,True,-0.16118193,train,tensor([False]),-0.6798707
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,relaxed,-3.237052,-3.3411632,0.16870448,-3.671824,-3.0105023,True,0.104111195,train,tensor([False]),0.6171217
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-1.7018833,-1.7309426,0.17823856,-2.08029,-1.381595,True,0.02905929,train,tensor([False]),0.16303594
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,relaxed,-1.5352437,-1.1845468,0.33759946,-1.8462417,-0.5228519,True,-0.35069692,train,tensor([False]),-1.0387958
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-2.00156,-2.0442781,0.3606084,-2.7510705,-1.3374857,True,0.042718172,train,tensor([False]),0.11846139
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-2.523143,-2.2596383,0.1336366,-2.521566,-1.9977106,False,-0.26350474,train,tensor([True]),-1.9718008
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.9988272,-1.0679665,0.1817477,-1.424192,-0.711741,True,0.06913924,train,tensor([False]),0.3804133
C3H4Ir48,Ir,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-2.8505545,-1.8967695,0.6624025,-3.1950784,-0.59846056,True,-0.95378494,train,tensor([False]),-1.4398873
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-2.6509638,-2.9001946,0.32549658,-3.538168,-2.2622213,True,0.24923086,train,tensor([True]),0.76569426
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-0.5592134,-0.5807988,0.21404795,-1.0003328,-0.1612648,True,0.021585405,train,tensor([False]),0.10084378
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-0.8205998,-0.8159653,0.1307199,-1.0721763,-0.55975425,True,-0.0046344995,train,tensor([False]),-0.035453666
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,relaxed,-4.4579487,-4.3148885,0.11692407,-4.5440598,-4.085717,True,-0.1430602,train,tensor([True]),-1.2235309
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,relaxed,-2.0180874,-1.9749358,0.15609653,-2.280885,-1.6689866,True,-0.043151617,train,tensor([False]),-0.27644187
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-0.29978684,-0.18476331,0.07993186,-0.34142977,-0.028096855,True,-0.11502352,train,tensor([False]),-1.4390197
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,relaxed,-2.4112225,-2.4100904,0.3186171,-3.03458,-1.7856009,True,-0.0011320114,train,tensor([False]),-0.0035528897
CH5Ir40NO80,IrO2,110,amines,Methanamine,relaxed,-2.769804,-2.6189098,0.23256792,-3.074743,-2.1630766,True,-0.15089417,train,tensor([False]),-0.6488176
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.41116026,-0.52528447,0.31923196,-1.150979,0.10041016,True,0.11412421,train,tensor([False]),0.3574962
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-2.4917662,-2.3438132,0.3421317,-3.0143914,-1.6732349,True,-0.14795303,train,tensor([False]),-0.43244466
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-1.7410262,-1.7087953,0.16207495,-2.0264623,-1.3911284,True,-0.032230854,train,tensor([False]),-0.19886388
CH2Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-2.0997453,-2.4231322,0.37932462,-3.1666083,-1.6796559,True,0.3233869,train,tensor([True]),0.8525334
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,relaxed,-0.25802112,-0.3410895,0.14019945,-0.6158804,-0.066298544,True,0.08306837,train,tensor([False]),0.5925014
CH5NO80Ru40,RuO2,110,amines,Methanamine,relaxed,-2.015036,-1.8844987,0.1483349,-2.175235,-1.5937623,True,-0.13053739,train,tensor([False]),-0.88001806
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-1.8045261,-1.9268817,0.18515837,-2.289792,-1.5639713,True,0.12235558,train,tensor([False]),0.66081583
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.1924462,-0.24877524,0.07583287,-0.39740768,-0.10014281,True,0.05632904,train,tensor([False]),0.74280506
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.14012963,-0.15442574,0.07286526,-0.29724166,-0.0116098225,True,0.014296114,train,tensor([False]),0.19619931
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-2.188802,-2.0687282,0.12823667,-2.3200722,-1.8173844,True,-0.120073795,train,tensor([False]),-0.9363453
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,relaxed,-2.0319412,-1.9654022,0.13800868,-2.2358992,-1.6949053,True,-0.06653893,train,tensor([False]),-0.48213583
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.35462096,-0.34593892,0.10542935,-0.5525805,-0.13929738,True,-0.008682042,train,tensor([False]),-0.08234939
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-3.3981006,-3.5006027,0.24326302,-3.9773982,-3.0238073,True,0.10250211,train,tensor([True]),0.4213633
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,relaxed,-1.9186039,-1.9316852,0.14607848,-2.217999,-1.6453714,True,0.013081312,train,tensor([False]),0.08954989
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-3.4020224,-3.101017,0.32479322,-3.7376118,-2.4644222,True,-0.30100536,train,tensor([True]),-0.92676
C2H4Ru48,Ru,110,alkanes_alkenes_alkynes,Ethene,relaxed,-1.2128929,-1.0063869,0.30092207,-1.5961941,-0.4165796,True,-0.20650601,train,tensor([False]),-0.6862442
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.65939784,-0.7369727,0.17549,-1.0809331,-0.39301226,True,0.07757485,train,tensor([False]),0.4420471
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-2.3130302,-2.4217591,0.11581787,-2.6487622,-2.194756,True,0.108728886,train,tensor([True]),0.938792
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-2.5044348,-2.3631573,0.12789176,-2.613825,-2.1124895,True,-0.14127755,train,tensor([True]),-1.1046649
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-3.142078,-3.2192998,0.31145906,-3.8297596,-2.60884,True,0.07722187,train,tensor([True]),0.24793586
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.4870595,-0.38500136,0.054243896,-0.49131942,-0.2786833,True,-0.10205814,train,tensor([False]),-1.8814678
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.30626827,-0.30519652,0.04273115,-0.38894957,-0.22144347,True,-0.0010717511,train,tensor([False]),-0.02508126
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-1.1366098,-1.0090258,0.3564624,-1.7076921,-0.31035954,True,-0.12758398,train,tensor([False]),-0.3579171
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-1.338841,-1.6784776,0.480548,-2.6203518,-0.73660356,True,0.33963668,train,tensor([False]),0.7067695
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.36396322,-1.6232004,0.57039803,-2.7411804,-0.5052203,False,1.2592372,train,tensor([False]),2.2076464
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,relaxed,-0.46863225,-1.426072,0.43151018,-2.271832,-0.580312,False,0.9574398,train,tensor([False]),2.2188115
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-0.8572229,-2.1369834,0.4075088,-2.9357007,-1.3382661,False,1.2797605,train,tensor([False]),3.1404488
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.50492525,-0.7053876,0.31452543,-1.3218575,-0.08891773,True,0.20046234,train,tensor([False]),0.6373486
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,relaxed,-0.52469885,-0.48157048,0.115139194,-0.7072433,-0.25589764,True,-0.04312837,train,tensor([False]),-0.37457594
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.8478002,-0.72968286,0.14444952,-1.0128039,-0.4465618,True,-0.11811733,train,tensor([False]),-0.81770664
C3H8Ir48,Ir,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.37916887,-0.32749593,0.07386346,-0.4722683,-0.18272355,True,-0.051672935,train,tensor([False]),-0.6995737
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,relaxed,-0.37686828,-0.37276542,0.13030037,-0.62815416,-0.117376685,True,-0.004102856,train,tensor([False]),-0.031487677
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.1878296,-1.3967268,0.18847474,-1.7661374,-1.0273163,True,0.20889723,train,tensor([False]),1.1083566
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.09049819,-0.13374257,0.13954693,-0.40725455,0.1397694,True,0.043244384,train,tensor([False]),0.30989134
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-1.3995557,-1.4291813,0.22640125,-1.8729278,-0.9854349,True,0.029625654,train,tensor([False]),0.13085464
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-2.8691132,-2.3160973,0.36168966,-3.025009,-1.6071856,True,-0.55301595,train,tensor([False]),-1.5289792
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,relaxed,-2.6867654,-2.070774,0.40775093,-2.869966,-1.2715822,True,-0.61599135,train,tensor([True]),-1.510705
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,relaxed,-1.3731778,-0.7312994,0.298767,-1.3168827,-0.14571607,False,-0.64187837,train,tensor([False]),-2.1484246
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.4285918,-1.2953892,0.18357795,-1.6552019,-0.9355764,True,-0.13320267,train,tensor([False]),-0.7255919
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-2.5520663,-2.4838223,0.32125044,-3.1134732,-1.8541715,True,-0.06824398,train,tensor([False]),-0.21243234
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-3.3825548,-3.6503735,0.20834279,-4.0587254,-3.2420216,True,0.2678187,train,tensor([True]),1.2854713
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-1.2852226,-1.3994294,0.2023815,-1.7960972,-1.0027617,True,0.11420679,train,tensor([False]),0.56431437
C2H5Ir40NO81,IrO2,110,amides,Acetamide,relaxed,-3.7250907,-3.5959234,0.24881065,-4.0835924,-3.1082544,True,-0.12916732,train,tensor([True]),-0.51913905
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-2.4706726,-2.0931704,0.40351236,-2.8840547,-1.3022861,True,-0.3775022,train,tensor([False]),-0.9355406
CH5Ir40NO80,IrO2,110,amines,Methanamine,relaxed,-2.7799482,-2.6885653,0.22658056,-3.1326632,-2.2444673,True,-0.09138298,train,tensor([False]),-0.40331343
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,relaxed,-1.8683699,-1.9540355,0.14434846,-2.2369585,-1.6711125,True,0.08566558,train,tensor([True]),0.5934638
C2H5Ir40NO81,IrO2,110,amides,Acetamide,relaxed,-2.6686866,-3.0264835,0.19973016,-3.4179547,-2.6350124,True,0.3577969,train,tensor([False]),1.7914015
CH2Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-3.3377254,-3.188782,0.3101155,-3.7966084,-2.5809555,True,-0.14894342,train,tensor([True]),-0.48028374
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-0.528532,-0.421077,0.2953121,-0.9998888,0.15773475,True,-0.107455015,train,tensor([False]),-0.3638693
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,relaxed,-1.9807585,-1.8708596,0.14850804,-2.1619353,-1.5797839,True,-0.109898925,train,tensor([False]),-0.74002004
