formula,material,surface,molecule_group,molecule,state,y_true,y_mean,y_std,y_min,y_max,in_interval,error,split,dissociation,norm_res
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,initial,-3.1938574,-3.2171702,0.11189131,-3.4364772,-2.9978633,True,0.023312807,train,tensor([False]),0.20835227
CH3Ir40NO81,IrO2,110,amides,Formamide,initial,-3.6213157,-2.5544505,1.2128124,-4.931563,-0.17733812,True,-1.0668652,train,tensor([False]),-0.87966216
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,initial,-1.1420687,-1.1319807,0.05314821,-1.2361511,-1.0278102,True,-0.010088086,train,tensor([False]),-0.18981045
C2H5NO81Ru40,RuO2,110,amides,Acetamide,initial,-1.9644679,-1.3069516,0.64545035,-2.5720344,-0.041868925,True,-0.65751624,train,tensor([False]),-1.0186938
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,initial,-1.2960935,-1.31924,0.037857037,-1.3934398,-1.2450402,True,0.02314651,train,tensor([False]),0.61141896
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,initial,-1.2037108,-1.2013814,0.08011042,-1.3583978,-1.044365,True,-0.0023293495,train,tensor([False]),-0.029076735
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,relaxed,-2.681627,-2.739201,0.111885116,-2.9584959,-2.5199063,True,0.057574034,train,tensor([False]),0.5145817
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,initial,-1.863451,-1.8657068,0.059856057,-1.9830247,-1.7483889,True,0.0022557974,train,tensor([False]),0.037687037
CH3NO,None,None,oximes,Formaldoxime,relaxed,0.0,0.00027382374,0.002708779,-0.005035383,0.0055830306,True,-0.00027382374,train,tensor([False]),-0.10108752
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,initial,-1.9465513,-1.9778675,0.05105535,-2.077936,-1.877799,True,0.03131616,train,tensor([False]),0.6133767
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,initial,-2.8311126,-2.8091726,0.051126618,-2.909381,-2.7089643,True,-0.021939993,train,tensor([False]),-0.42913052
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,initial,-0.45167613,-1.4032085,1.1396925,-3.637006,0.83058906,True,0.95153236,train,tensor([False]),0.8349027
C2H4O2,None,None,carbonates_carboxylic-acids_esters,Acetic-acid,initial,0.0,0.001242876,0.00638011,-0.01126214,0.013747892,True,-0.001242876,train,tensor([False]),-0.1948048
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-0.15899904,-0.203179,0.03419826,-0.27020758,-0.1361504,True,0.04417996,train,tensor([False]),1.2918774
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,initial,-2.4488478,-2.5006318,0.23525007,-2.961722,-2.0395417,True,0.05178404,train,tensor([False]),0.22012337
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-0.36347976,-0.35334742,0.038257394,-0.4283319,-0.27836293,True,-0.010132343,train,tensor([False]),-0.26484665
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.07488867,-0.73652965,0.39836055,-1.5173163,0.044257045,True,0.661641,train,tensor([False]),1.6609099
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,relaxed,-1.9186039,-1.9062877,0.016536467,-1.9386991,-1.8738762,True,-0.012316227,train,tensor([False]),-0.7447919
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-1.5249938,-1.5782723,0.05875919,-1.6934403,-1.4631044,True,0.053278565,train,tensor([True]),0.9067274
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,initial,-1.3747121,-1.3140997,0.09610706,-1.5024695,-1.1257298,True,-0.06061244,train,tensor([False]),-0.63067627
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-1.8988724,-1.9949126,0.063400194,-2.119177,-1.8706483,True,0.09604025,train,tensor([False]),1.5148258
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,initial,-1.9818201,-1.9823825,0.023841312,-2.0291116,-1.9356536,True,0.0005624294,train,tensor([False]),0.02359054
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,initial,-2.3588436,-1.0870589,0.7024536,-2.4638681,0.28975022,True,-1.2717847,train,tensor([False]),-1.8104892
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,initial,-2.681627,-2.364708,1.0386806,-4.4005218,-0.32889414,True,-0.3169191,train,tensor([False]),-0.30511698
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,initial,-2.6325107,-2.674634,0.11076371,-2.8917308,-2.4575372,True,0.042123318,train,tensor([False]),0.38029888
C2H5Ir40NO81,IrO2,110,amides,Acetamide,initial,-2.6719637,-1.0318843,0.85034,-2.6985507,0.6347822,True,-1.6400794,train,tensor([False]),-1.9287336
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,initial,-0.63318497,-0.62952226,0.046659853,-0.7209756,-0.53806895,True,-0.0036627054,train,tensor([False]),-0.078498006
CH3NO81Ru40,RuO2,110,amides,Formamide,initial,-2.5132828,-1.7765862,0.54482543,-2.844444,-0.7087283,True,-0.7366966,train,tensor([False]),-1.35217
C2H4O,None,None,alcohols_aldehydes_ketones_ethers,Acetaldehyde,initial,0.0,-1.3589859e-05,0.004263326,-0.008369709,0.00834253,True,1.3589859e-05,train,tensor([False]),0.003187619
CH2O3,None,None,carbonates_carboxylic-acids_esters,Carbonic-acid,initial,0.0,-0.00010251999,0.0028009173,-0.005592318,0.005387278,True,0.00010251999,train,tensor([False]),0.036602292
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,initial,-1.6591384,-1.6454971,0.047803145,-1.7391913,-1.5518029,True,-0.013641357,train,tensor([False]),-0.28536528
CH3NO80Ru40,RuO2,110,imines,Methanimine,initial,-1.9711624,-1.768715,0.13442917,-2.0321963,-1.5052339,True,-0.20244741,train,tensor([False]),-1.5059783
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,initial,-0.2685277,-0.29943597,0.04919485,-0.39585787,-0.20301408,True,0.030908287,train,tensor([False]),0.62828296
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,initial,-0.13535583,-0.22962987,0.062983915,-0.35307837,-0.1061814,True,0.094274044,train,tensor([False]),1.4967955
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-3.477344,-3.4134536,0.059775826,-3.5306141,-3.296293,True,-0.06389046,train,tensor([True]),-1.0688344
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-0.8205998,-1.0677673,0.68206793,-2.4046204,0.26908588,True,0.24716747,train,tensor([False]),0.36237955
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-1.309339,-1.308664,0.01946146,-1.3468084,-1.2705195,True,-0.0006750822,train,tensor([False]),-0.034688156
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-3.1990073,-3.216984,0.036842007,-3.2891943,-3.1447737,True,0.01797676,train,tensor([True]),0.48794195
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,initial,-1.3393352,-0.8895348,0.22015236,-1.3210335,-0.45803612,False,-0.44980043,train,tensor([False]),-2.0431325
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,initial,-0.4249491,-0.42303562,0.05310639,-0.52712417,-0.31894708,True,-0.0019134879,train,tensor([False]),-0.036031216
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,relaxed,-2.9085112,-2.84066,0.10920299,-3.054698,-2.6266222,True,-0.06785107,train,tensor([False]),-0.6213298
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,initial,-2.4113293,-2.0007482,0.36202165,-2.7103107,-1.2911856,True,-0.4105811,train,tensor([False]),-1.1341342
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,initial,-2.1033635,-2.0892766,0.043965355,-2.1754487,-2.0031044,True,-0.014086962,train,tensor([False]),-0.32041052
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,initial,-3.2869053,-3.0402856,0.09564339,-3.2277467,-2.8528244,False,-0.2466197,train,tensor([False]),-2.5785336
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-1.9985453,-2.144128,0.10368474,-2.3473501,-1.940906,True,0.1455828,train,tensor([False]),1.4040909
CH2Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-3.3377254,-3.2388792,0.12170183,-3.4774148,-3.0003436,True,-0.0988462,train,tensor([True]),-0.8121998
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,relaxed,-0.10763506,-0.52221996,0.23563734,-0.9840691,-0.060370773,True,0.4145849,train,tensor([False]),1.7594194
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.7326229,-0.7248313,0.07664599,-0.87505746,-0.5746051,True,-0.0077916384,train,tensor([False]),-0.10165748
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.4285918,-1.2522707,0.10735505,-1.4626865,-1.0418549,True,-0.17632115,train,tensor([False]),-1.6424114
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,initial,-2.854844,-2.8333178,0.045952942,-2.9233856,-2.74325,True,-0.021526337,train,tensor([False]),-0.46844307
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,initial,-2.8194542,-2.949847,0.208943,-3.3593752,-2.5403187,True,0.13039279,train,tensor([False]),0.62405914
C2H5NO81Ru40,RuO2,110,amides,Acetamide,relaxed,-1.9488541,-1.9517692,0.0658897,-2.080913,-1.8226254,True,0.002915144,train,tensor([False]),0.044242784
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,initial,-0.3849923,-0.50400746,0.12598737,-0.7509427,-0.2570722,True,0.11901516,train,tensor([False]),0.9446595
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-2.2921443,-2.2860754,0.031521663,-2.3478577,-2.224293,True,-0.006068945,train,tensor([True]),-0.19253251
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,initial,-3.4627733,-2.3617394,0.72625536,-3.7851999,-0.9382789,True,-1.1010339,train,tensor([False]),-1.5160425
C2H5NO81Ru40,RuO2,110,amides,Acetamide,initial,-0.302354,-0.897141,0.62043566,-2.113195,0.31891298,True,0.594787,train,tensor([False]),0.95866024
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,initial,-1.2023008,-1.2039523,0.018653018,-1.2405123,-1.1673924,True,0.0016515255,train,tensor([False]),0.08853932
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,relaxed,-3.237052,-3.4678526,0.1544167,-3.7705092,-3.165196,True,0.23080063,train,tensor([False]),1.4946611
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-0.834536,-0.91397,0.16532543,-1.2380078,-0.58993214,True,0.07943398,train,tensor([False]),0.48047042
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,initial,-0.834536,-0.915686,0.27563736,-1.4559352,-0.37543678,True,0.081149995,train,tensor([False]),0.29440856
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.14012963,-0.13753176,0.006126544,-0.14953978,-0.12552373,True,-0.0025978684,train,tensor([False]),-0.4240349
CH3Ir40NO80,IrO2,110,imines,Methanimine,relaxed,-2.752871,-2.7844667,0.03166711,-2.8465343,-2.7223992,True,0.031595707,train,tensor([False]),0.9977452
CH4,None,None,alkanes_alkenes_alkynes,Methane,relaxed,0.0,0.00015342236,0.0067056124,-0.012989578,0.013296423,True,-0.00015342236,train,tensor([False]),-0.022879694
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,relaxed,-0.64916146,-0.7508635,0.04888955,-0.846687,-0.65503997,False,0.101702034,train,tensor([False]),2.0802407
C2H5Ir40NO81,IrO2,110,amides,Acetamide,relaxed,-2.6905153,-2.7240682,0.05483495,-2.8315446,-2.6165917,True,0.033552885,train,tensor([False]),0.61188865
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-2.502474,-2.6209402,0.120413736,-2.8569512,-2.3849292,True,0.11846614,train,tensor([False]),0.9838258
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,initial,-0.30412295,-0.59745646,0.3921268,-1.366025,0.17111206,True,0.2933335,train,tensor([False]),0.7480578
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,initial,-0.5396182,-0.6004662,0.08387004,-0.76485145,-0.43608093,True,0.060847998,train,tensor([False]),0.7255034
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,initial,-0.41116026,-0.42192304,0.03420027,-0.48895556,-0.35489053,True,0.010762781,train,tensor([False]),0.31469873
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-3.1734622,-3.09223,0.091238946,-3.2710583,-2.9134018,True,-0.08123207,train,tensor([False]),-0.8903223
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,initial,-2.357088,-2.167449,0.12968363,-2.421629,-1.913269,True,-0.18963909,train,tensor([False]),-1.462321
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,initial,-1.9233979,-1.7965364,0.76570797,-3.2973242,-0.29574883,True,-0.12686145,train,tensor([False]),-0.16567864
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,initial,-0.5246692,-0.38934427,0.061163668,-0.5092251,-0.26946348,False,-0.1353249,train,tensor([False]),-2.2125046
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,initial,-1.3995557,-0.7030584,0.5674707,-1.8153012,0.40918428,True,-0.69649726,train,tensor([False]),-1.2273712
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,initial,-1.3276253,-1.3240702,0.06304686,-1.4476421,-1.2004983,True,-0.0035550594,train,tensor([False]),-0.056387573
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-2.5044348,-2.5481472,0.060404103,-2.6665392,-2.4297552,True,0.043712378,train,tensor([True]),0.7236657
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,relaxed,-2.4582784,-2.4198427,0.14075622,-2.695725,-2.1439605,True,-0.038435698,train,tensor([False]),-0.27306572
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,initial,-2.8691132,-2.9244359,0.047778398,-3.0180814,-2.8307903,True,0.055322647,train,tensor([False]),1.1579008
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-1.2317934,-1.1087396,0.11698077,-1.3380219,-0.8794573,True,-0.12305379,train,tensor([False]),-1.0519147
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,initial,-2.7819788,-2.7766929,0.016943807,-2.8099027,-2.743483,True,-0.0052859783,train,tensor([False]),-0.31197113
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,initial,-1.1348468,-1.0819534,0.07831924,-1.2354591,-0.9284477,True,-0.0528934,train,tensor([False]),-0.67535645
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.9989017,-1.9277897,0.04947766,-2.024766,-1.8308135,True,-0.07111204,train,tensor([False]),-1.4372555
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,relaxed,-0.39442882,-0.3194642,0.042205647,-0.4021873,-0.23674114,True,-0.07496461,train,tensor([False]),-1.7761749
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.7572684,-0.78019357,0.14158152,-1.0576934,-0.5026938,True,0.022925138,train,tensor([False]),0.16192183
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,initial,-2.4917662,-2.552432,0.07199254,-2.6935375,-2.4113266,True,0.060665846,train,tensor([False]),0.84266853
CH3NO81Ru40,RuO2,110,amides,Formamide,relaxed,-0.4085435,-0.35180986,0.0426772,-0.43545717,-0.26816255,True,-0.056733638,train,tensor([False]),-1.3293664
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-2.0159335,-1.7953179,0.1603442,-2.1095924,-1.4810432,True,-0.22061563,train,tensor([False]),-1.3758878
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,initial,-0.30626827,-0.24503505,0.045484938,-0.33418554,-0.15588456,True,-0.061233222,train,tensor([False]),-1.3462307
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,initial,-0.9194198,-0.9357017,0.19704957,-1.321919,-0.54948455,True,0.016281903,train,tensor([False]),0.08262846
CH2Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Formic-acid,initial,-2.3817728,-1.4585391,0.52827257,-2.4939532,-0.4231249,True,-0.9232336,train,tensor([False]),-1.7476463
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,relaxed,-0.27665544,-0.2993685,0.019215139,-0.33703017,-0.26170683,True,0.022713065,train,tensor([False]),1.1820401
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-1.1348468,-1.0907983,0.065888725,-1.2199402,-0.96165633,True,-0.044048548,train,tensor([False]),-0.6685294
C3H6O,None,None,alcohols_aldehydes_ketones_ethers,Propan-2-one,initial,0.0,0.0026074648,0.009556371,-0.016123023,0.021337952,True,-0.0026074648,train,tensor([False]),-0.27285093
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,initial,-0.9667833,-0.7736954,0.2673608,-1.2977226,-0.24966824,True,-0.19308788,train,tensor([False]),-0.7221996
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,initial,-1.2852226,-1.2994449,0.08445876,-1.464984,-1.1339058,True,0.014222264,train,tensor([False]),0.168393
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,initial,-1.1197696,-0.8346875,0.30458722,-1.4316784,-0.23769653,True,-0.2850821,train,tensor([False]),-0.93596214
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,initial,-2.0679545,-1.4714261,0.4372347,-2.328406,-0.6144461,True,-0.5965284,train,tensor([False]),-1.3643209
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,initial,-1.8527669,-2.0266438,0.23661566,-2.4904103,-1.562877,True,0.17387688,train,tensor([False]),0.73484945
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,initial,-0.6417942,-0.6951786,0.05918836,-0.8111878,-0.57916945,True,0.053384423,train,tensor([False]),0.9019413
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,relaxed,-1.93214,-1.9227486,0.017813753,-1.9576635,-1.8878336,True,-0.009391427,train,tensor([False]),-0.52720094
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,initial,-2.4215274,-1.9697725,0.26797065,-2.4949949,-1.44455,True,-0.45175493,train,tensor([False]),-1.6858374
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,initial,-1.8227038,-1.3553677,0.736945,-2.79978,0.08904457,True,-0.46733618,train,tensor([False]),-0.6341534
C2H5N,None,None,imines,N-methylmethanimine,relaxed,0.0,-0.0050987005,0.008773498,-0.022294758,0.012097357,True,0.0050987005,train,tensor([False]),0.58114797
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.4592675,-1.2910391,0.103122264,-1.4931588,-1.0889194,True,-0.16822839,train,tensor([False]),-1.6313488
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,initial,-1.3215455,-1.5635992,0.14712384,-1.851962,-1.2752365,True,0.24205375,train,tensor([False]),1.645238
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,initial,-1.8683699,-1.8326025,0.19726186,-2.2192357,-1.4459692,True,-0.035767436,train,tensor([False]),-0.18131958
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-2.390627,-2.1092782,0.1649227,-2.4325266,-1.7860297,True,-0.2813487,train,tensor([False]),-1.7059429
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,initial,-1.309339,-1.3090967,0.014943172,-1.3383853,-1.279808,True,-0.00024235249,train,tensor([False]),-0.016218275
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-1.9546603,-2.1081614,0.26895425,-2.6353118,-1.581011,True,0.15350115,train,tensor([False]),0.5707333
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,initial,-0.38859606,-1.4830635,1.3056175,-4.0420737,1.0759468,True,1.0944674,train,tensor([False]),0.83827573
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-1.3277286,-1.3633008,0.03367269,-1.4292992,-1.2973024,True,0.03557217,train,tensor([False]),1.0564101
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,relaxed,-2.10245,-2.0945792,0.016828742,-2.1275635,-2.061595,True,-0.007870674,train,tensor([False]),-0.46769238
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.21161768,-0.6929693,0.49104717,-1.6554217,0.26948315,True,0.48135164,train,tensor([False]),0.9802554
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-2.3837023,-2.326941,0.08220708,-2.488067,-2.165815,True,-0.056761265,train,tensor([False]),-0.6904668
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,relaxed,-0.28224644,-0.2717725,0.03481447,-0.34000885,-0.20353615,True,-0.010473937,train,tensor([False]),-0.3008501
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,initial,-0.21411243,-0.19327366,0.018351348,-0.22924231,-0.15730502,True,-0.020838767,train,tensor([False]),-1.1355442
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,initial,-1.6977403,-1.985533,0.17688434,-2.3322263,-1.6388397,True,0.28779268,train,tensor([False]),1.6270106
CH3NO80Ru40,RuO2,110,imines,Methanimine,initial,-0.18569592,-0.6262718,0.3269231,-1.2670411,0.014497519,True,0.44057587,train,tensor([False]),1.3476437
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,initial,-1.8486065,-1.8513466,0.02925499,-1.9086864,-1.7940068,True,0.0027401447,train,tensor([False]),0.093664184
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,relaxed,-0.48786825,-0.47684664,0.08429383,-0.64206254,-0.31163073,True,-0.011021614,train,tensor([False]),-0.13075233
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-0.45167613,-0.4785425,0.10471252,-0.68377906,-0.27330595,True,0.026866376,train,tensor([False]),0.25657272
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,initial,-2.6806328,-2.7222948,0.044277173,-2.809078,-2.6355116,True,0.041661978,train,tensor([False]),0.94093585
