formula,material,surface,molecule_group,molecule,y_true,y_mean,error,y_std,y_min,y_max,in_interval,norm_res
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-2.6867654,-2.1750498,-0.51171565,0.262167,-2.6888971,-1.6612024,True,-1.951869
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-0.12246895,-0.57069576,0.4482268,0.46895325,-1.4898441,0.34845263,True,0.95580274
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-0.19747382,-0.5638214,0.36634755,0.51060754,-1.5646122,0.43696946,True,0.71747386
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,-2.4104888,-0.75993276,-1.6505561,0.63915,-2.0126667,0.4928013,False,-2.5824237
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.2023008,-1.326487,0.12418616,0.13046485,-1.582198,-1.0707759,True,0.95187443
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.47293362,-0.6025505,0.12961689,0.32675412,-1.2429886,0.037887573,True,0.39668018
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,-0.7329444,-1.0132544,0.28030998,0.8915921,-2.760775,0.73426616,True,0.31439263
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-2.45996,-2.3119848,-0.1479752,0.20721906,-2.7181342,-1.9058354,True,-0.71410036
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-1.4912084,-2.0715854,0.580377,1.3442205,-4.706258,0.56308675,True,0.43175727
CH2Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-2.1002958,-1.7143316,-0.38596416,0.8761434,-3.4315727,0.002909422,True,-0.44052625
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.3046093,-0.35756433,0.05295503,0.21483332,-0.77863765,0.06350899,True,0.24649356
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.2685277,-0.38450336,0.11597568,0.19141215,-0.7596712,-0.009335548,True,0.60589504
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.30412295,-1.0735517,0.76942873,1.0683551,-3.1675277,1.0204244,True,0.72019947
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-1.5501872,-1.7936438,0.2434566,0.45755845,-2.6904583,-0.89682925,True,0.5320776
C2H4,None,None,alkanes_alkenes_alkynes,Ethene,0.0,-0.014454484,0.014454484,0.038867213,-0.09063422,0.06172525,True,0.37189403
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-2.0831358,-1.7533675,-0.3297683,0.3264993,-2.3933063,-1.1134288,True,-1.0100123
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,-0.64916146,-0.58017635,-0.068985105,0.40106463,-1.366263,0.20591033,True,-0.17200495
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-2.1033635,-1.7534376,-0.34992588,0.32579368,-2.3919933,-1.114882,True,-1.074072
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.7750492,-0.69140327,-0.08364594,0.13628994,-0.95853156,-0.42427498,True,-0.61373526
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-2.5933847,-1.8705204,-0.7228644,0.25994897,-2.3800204,-1.3610203,False,-2.7807934
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.5593495,-1.0717399,-0.48760962,0.49626952,-2.044428,-0.099051654,True,-0.98255
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.1714629,-0.69300175,-0.47846115,0.31081966,-1.3022083,-0.08379519,True,-1.5393529
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,-1.0374961,-0.75993276,-0.27756333,0.63915,-2.0126667,0.4928013,True,-0.43426946
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.135341,-1.8817164,0.7463753,0.9503639,-3.7444296,-0.019003153,True,0.7853574
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-2.0904624,-2.218445,0.12798262,1.3632824,-4.8904786,0.4535885,True,0.093878284
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.338841,-2.0065506,0.6677096,0.27914172,-2.5536683,-1.4594328,False,2.3920093
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-2.6719637,-0.91391206,-1.7580516,0.96862817,-2.8124232,0.98459923,True,-1.8149912
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.24033412,-0.4074741,0.16713998,0.12514949,-0.6527671,-0.1621811,True,1.3355227
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.7806883,-0.7787232,-2.001965,0.6638776,-2.0799234,0.522477,False,-3.0155635
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-2.185714,-2.5732841,0.38757014,0.47364908,-3.5016365,-1.6449319,True,0.8182643
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-1.3939513,-1.2089489,-0.18500245,0.38729772,-1.9680524,-0.4498453,True,-0.47767502
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-2.8780565,-2.7736144,-0.10444212,0.14323685,-3.0543587,-2.49287,True,-0.7291568
C2H4,None,None,alkanes_alkenes_alkynes,Ethene,0.0,-0.014454484,0.014454484,0.038867213,-0.09063422,0.06172525,True,0.37189403
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.1939761,-0.3659557,0.1719796,0.07757463,-0.518002,-0.21390943,False,2.2169569
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-1.0898432,-1.0336871,-0.05615604,0.28644687,-1.595123,-0.47225124,True,-0.19604348
CH4O,None,None,alcohols_aldehydes_ketones_ethers,Methanol,0.0,0.04648018,-0.04648018,0.039386217,-0.030716807,0.123677164,True,-1.1801128
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.21161768,-2.025274,1.8136563,2.2924523,-6.5184803,2.4679325,True,0.79114246
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.18160242,-0.371014,0.18941158,0.24883185,-0.8587245,0.11669645,True,0.7612031
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.46923956,-0.60461545,0.13537589,0.3347133,-1.2606535,0.051422656,True,0.40445325
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.30412295,-2.6552541,2.3511312,0.1744042,-2.9970863,-2.313422,False,13.480932
CH2Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-1.5694237,-1.7770276,0.20760393,0.35816175,-2.4790246,-1.0750306,True,0.57963735
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-0.42302877,-2.279136,1.8561072,0.2491127,-2.767397,-1.7908751,False,7.450874
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.337632,-2.4567223,0.11909032,0.33033535,-3.1041796,-1.8092649,True,0.3605134
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,-0.81660837,-2.427499,1.6108906,2.7527015,-7.822794,2.967796,True,0.5852035
C2H6,None,None,alkanes_alkenes_alkynes,Ethane,0.0,0.0061388016,-0.0061388016,0.024951894,-0.04276691,0.055044513,True,-0.24602547
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.4508537,-1.357898,-0.09295571,0.37226665,-2.0875406,-0.62825537,True,-0.24970195
C2H4S,None,None,thiols_thials_thioketones_thioethers,Ethanethial,0.0,0.07816577,-0.07816577,0.07034089,-0.059702367,0.2160339,True,-1.1112423
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-1.7018833,-1.7421926,0.04030931,0.22463454,-2.1824763,-1.301909,True,0.17944396
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.3526405,-0.37315845,0.020517945,0.20850536,-0.781829,0.03551206,True,0.098404884
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.4249491,-0.32178652,-0.10316259,0.12489191,-0.5665747,-0.07699838,True,-0.826015
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.8519329,-1.5392276,-0.31270528,0.20808834,-1.9470807,-1.1313745,True,-1.5027525
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-1.0918964,-1.1105331,0.018636703,0.4898633,-2.0706654,-0.150401,True,0.038044702
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.6451003,-2.4595375,1.8144372,1.1794262,-4.7712126,-0.1478622,True,1.5384067
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.309339,-1.5132174,0.2038784,1.1897546,-3.8451364,0.8187015,True,0.17136173
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-2.1629596,-2.1548853,-0.008074284,0.17887388,-2.5054781,-1.8042924,True,-0.045139533
CH2O,None,None,alcohols_aldehydes_ketones_ethers,Formaldehyde,0.0,0.009146929,-0.009146929,0.07718523,-0.14213613,0.16042998,True,-0.11850621
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.3384558,-0.684853,0.34639722,0.5433788,-1.7498755,0.38016945,True,0.6374876
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-2.1359258,-1.8500559,-0.28586984,0.26225346,-2.3640728,-1.3360391,True,-1.0900518
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.37239966,-0.3659557,-0.0064439476,0.07757463,-0.518002,-0.21390943,True,-0.083067715
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,-0.834536,-1.1352293,0.30069333,0.46670485,-2.0499709,-0.22048783,True,0.64429015
CH5NO80Ru40,RuO2,110,amines,Methanamine,-2.0607924,-1.6926634,-0.36812901,0.31344685,-2.3070192,-1.0783076,True,-1.1744543
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-0.8205998,-0.8067026,-0.013897181,0.17561513,-1.1509082,-0.46249694,True,-0.0791343
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-1.2184308,-1.5523081,0.33387733,0.9970282,-3.5064833,0.40186715,True,0.3348725
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.3570019,-1.5217865,0.16478455,0.26721728,-2.0455322,-0.99804056,True,0.61666876
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-2.9085112,-2.9790866,0.070575476,0.13496546,-3.243619,-2.7145543,True,0.52291507
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-3.00132,-1.3331661,-1.6681538,0.769662,-2.841704,0.17537153,False,-2.1673849
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.4508537,-1.357898,-0.09295571,0.37226665,-2.0875406,-0.62825537,True,-0.24970195
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-0.4174712,-0.44321334,0.025742143,0.15613383,-0.74923563,-0.13719103,True,0.1648723
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-2.6360588,-1.3321632,-1.3038956,1.3744731,-4.0261307,1.3618041,True,-0.94865125
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.92352736,-0.59409034,-0.32943702,0.2241214,-1.0333683,-0.15481237,True,-1.4699043
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.8311126,-0.684853,-2.1462595,0.5433788,-1.7498755,0.38016945,False,-3.9498405
CH5NO80Ru40,RuO2,110,amines,Methanamine,-2.05256,-1.6926881,-0.35987198,0.31336564,-2.3068848,-1.0784914,True,-1.1484092
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-3.477344,-2.4615233,-1.0158207,1.8030914,-5.9955826,1.072536,True,-0.56337726
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-1.197696,-1.6770505,0.4793545,0.8406842,-3.3247914,-0.029309511,True,0.5701957
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-1.2317934,-1.5575553,0.3257619,0.5630503,-2.661134,-0.45397663,True,0.57856625
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-2.6905153,-2.9340515,0.24353623,0.16575766,-3.2589364,-2.6091666,True,1.4692307
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-2.486884,-2.6574314,0.17054725,1.0031164,-4.6235394,-0.6913233,True,0.1700174
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.8527669,-2.1381433,0.28537643,0.46316636,-3.0459495,-1.2303371,True,0.6161424
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,-2.3837023,-1.2213717,-1.1623306,0.20033103,-1.6140205,-0.82872283,False,-5.8020496
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-1.2761489,-1.5201224,0.2439735,0.58451426,-2.6657705,-0.3744744,True,0.4173953
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.541222,-1.7205565,0.17933452,0.1711811,-2.0560715,-1.3850415,True,1.0476304
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-3.1660233,-2.9735248,-0.19249845,0.20148069,-3.368427,-2.5786226,True,-0.9554188
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,-1.6273973,-1.4454229,-0.18197441,0.3313128,-2.094796,-0.7960498,True,-0.54925257
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.7172631,-1.4693455,-0.24791765,0.12512483,-1.7145901,-1.2241008,False,-1.9813626
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-2.368375,-2.5819988,0.21362376,1.0985719,-4.7352,-0.42879796,True,0.19445588
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.2359695,-1.3434439,1.1074743,1.4348614,-4.155772,1.4688845,True,0.77183366
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.8146092,-1.5523368,-0.26227236,0.4875171,-2.5078702,-0.5968033,True,-0.5379757
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-0.4055743,-2.1379323,1.732358,0.17985867,-2.4904554,-1.7854093,False,9.631774
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.4285918,-0.42746317,-1.0011287,0.2569871,-0.9311579,0.07623154,False,-3.895638
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-1.0674193,-1.1105331,0.043113828,0.48986334,-2.0706654,-0.15040094,True,0.08801195
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.1545284,-0.7479076,0.5933792,0.6279673,-1.9787235,0.4829083,True,0.94492054
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-1.0674099,-1.9554071,0.88799727,0.82330745,-3.56909,-0.34172451,True,1.0785731
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.52762645,-0.38061702,-0.14700943,0.061570298,-0.5012948,-0.25993925,False,-2.3876681
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,-0.17663084,-0.7470914,0.57046056,0.5997771,-1.9226545,0.42847168,True,0.9511209
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.865127,-2.471489,-0.39363813,0.4681641,-3.3890905,-1.5538874,True,-0.8408123
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.7376528,-0.7787232,-1.9589295,0.6638776,-2.0799234,0.522477,False,-2.950739
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-3.0700388,-3.1907766,0.12073779,0.23909207,-3.6593971,-2.722156,True,0.5049845
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.9488541,-2.0088472,0.059993148,0.17189404,-2.3457596,-1.6719348,True,0.34901237
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-3.7250907,-0.91391206,-2.8111787,0.96862817,-2.8124232,0.98459923,False,-2.902227
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-0.62520176,-0.4213596,-0.20384216,0.25193617,-0.91515446,0.07243529,True,-0.8091024
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.7831517,-1.5588961,-0.22425568,0.4907465,-2.520759,-0.5970329,True,-0.4569685
C3H7N,None,None,imines,Propan-2-imine,0.0,-0.027421355,0.027421355,0.037930094,-0.10176434,0.046921633,True,0.72294456
CH3NO81Ru40,RuO2,110,amides,Formamide,-0.37608618,-0.39438498,0.018298805,0.27681226,-0.93693703,0.14816707,True,0.06610547
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-0.38032767,-0.35189366,-0.028434008,0.191179,-0.7266045,0.022817194,True,-0.14872976
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-2.4302998,-1.0757985,-1.3545012,0.3781276,-1.8169286,-0.3346684,False,-3.5821273
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.8478002,-0.6285778,-0.21922237,0.22285013,-1.0653641,-0.19179156,True,-0.9837211
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.405078,-2.3070982,-0.097979784,0.40849763,-3.1077535,-1.5064428,True,-0.23985398
CH3NO80Ru40,RuO2,110,imines,Methanimine,-1.9970874,-1.6967089,-0.30037844,0.20931646,-2.106969,-1.2864487,True,-1.4350445
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.7089615,-1.8004727,0.09151125,0.49552664,-2.771705,-0.8292405,True,0.18467472
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.7155645,-1.7186865,0.003121972,0.17069846,-2.0532556,-1.3841175,True,0.018289398
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,-0.81660837,-1.2362244,0.41961604,1.3266082,-3.8363764,1.3639276,True,0.31630746
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.5120214,-0.9687857,-0.5432357,0.5659275,-2.0780036,0.14043218,True,-0.95990336
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.48126814,-0.712216,0.23094788,0.2594211,-1.2206814,-0.20375061,True,0.89024323
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.23268577,-0.5180996,0.28541383,0.42319667,-1.3475652,0.3113659,True,0.67442364
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.9595242,-0.7479076,-1.2116165,0.6279673,-1.9787235,0.4829083,True,-1.9294262
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.40652263,-0.3761071,-0.030415535,0.15593334,-0.68173647,-0.070477754,True,-0.19505472
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-1.0898432,-1.0856344,-0.004208803,0.17277826,-1.4242797,-0.74698895,True,-0.024359563
CH3NO81Ru40,RuO2,110,amides,Formamide,-0.4085435,-0.40102756,-0.007515937,0.28181475,-0.9533845,0.1513294,True,-0.026669778
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-2.1283832,-0.853384,-1.2749991,0.3602088,-1.5593933,-0.14737475,False,-3.539611
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.0584401,-1.4059983,0.34755826,0.16114165,-1.721836,-1.0901607,False,2.1568494
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-3.1487274,-2.7735481,-0.3751793,0.20532048,-3.1759763,-2.37112,True,-1.8272862
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.4718838,-3.4266157,-0.04526806,0.36993414,-4.1516867,-2.7015448,True,-0.12236789
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.0679545,-2.1806746,0.11272001,0.10517685,-2.3868213,-1.974528,True,1.0717188
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.3747121,-1.0274429,-0.34726918,0.3709671,-1.7545384,-0.30034745,True,-0.93611854
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-0.32101828,-0.832052,0.5110337,0.7563923,-2.314581,0.65047693,True,0.67561996
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-0.06098237,-0.8978496,0.8368673,0.80799615,-2.481522,0.6858229,True,1.0357318
