System,Material,Surface,Molecule Group,Molecule,True_eV,Prediction_eV,Error_eV,Abs_error_eV
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-2.102449893951416,-1.660810415949527,0.4416394780018891,0.4416394780018891
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.6320947408676147,-1.5131582484171986,0.11893649245041615,0.11893649245041615
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-0.6961441040039062,-0.8229407511639693,-0.126796647160063,0.126796647160063
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.521611452102661,-2.615246189973732,0.9063652621289293,0.9063652621289293
CH3Ir40NO81,IrO2,110,amides,Formamide,-1.8881102800369263,-1.9517931392128958,-0.0636828591759695,0.0636828591759695
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-1.9952746629714966,-1.7693496632550705,0.2259249997164261,0.2259249997164261
CH3NO80Ru40,RuO2,110,imines,Methanimine,-0.18569591641426086,-0.4270346405091914,-0.2413387240949305,0.2413387240949305
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-2.133575439453125,-2.531365928669402,-0.3977904892162769,0.3977904892162769
CH3Ir40NO80,IrO2,110,imines,Methanimine,-0.5223361849784851,-1.448879967093177,-0.9265437821146918,0.9265437821146918
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-0.5261513590812683,-1.8401108631614989,-1.3139595040802305,1.3139595040802305
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-2.4582784175872803,-2.6417050918444147,-0.18342667425713444,0.18342667425713444
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.6591384410858154,-1.5131582484171986,0.14598019266861684,0.14598019266861684
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-0.38032767176628113,-0.5981518004391546,-0.21782412867287348,0.21782412867287348
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-0.36213627457618713,-0.7875902492314708,-0.4254539746552837,0.4254539746552837
CH5Ir40NO80,IrO2,110,amines,Methanamine,-1.3857760429382324,-1.0037066315367156,0.38206941140151685,0.38206941140151685
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.2366387844085693,-2.0832142335307253,0.153424550877844,0.153424550877844
CH5Ir40NO80,IrO2,110,amines,Methanamine,-0.4044719338417053,-0.8625483002747387,-0.4580763664330334,0.4580763664330334
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-1.916296362876892,-1.8374246374087306,0.07887172546816146,0.07887172546816146
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.367225408554077,-2.672406278100425,0.6948191304536522,0.6948191304536522
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-2.908511161804199,-2.7658328241413983,0.1426783376628009,0.1426783376628009
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-1.548731803894043,-1.7200533533916769,-0.1713215494976339,0.1713215494976339
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-2.162959575653076,-2.2274917923009525,-0.06453221664787634,0.06453221664787634
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.36347976326942444,-0.5617761581133891,-0.19829639484396466,0.19829639484396466
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.33643868565559387,-0.9177985650449045,-0.5813598793893107,0.5813598793893107
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,-1.1907885074615479,-1.2039237871231308,-0.0131352796615829,0.0131352796615829
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-1.3276252746582031,-1.07770949974838,0.24991577490982309,0.24991577490982309
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-2.0159335136413574,-1.0498957952795536,0.9660377183618039,0.9660377183618039
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.65096378326416,-2.876413856095496,-0.225450072831336,0.225450072831336
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.7734941244125366,-1.5488427359439356,0.224651388468601,0.224651388468601
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.7412270903587341,-0.5691367059062031,0.172090384452531,0.172090384452531
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-2.480530261993408,-2.269100212034118,0.21143004995929005,0.21143004995929005
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.2258380651474,-1.348498484761535,-0.12266041961413521,0.12266041961413521
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-3.4744653701782227,-2.500503135022882,0.9739622351553407,0.9739622351553407
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-0.10763505846261978,-0.8190935673228523,-0.7114585088602325,0.7114585088602325
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.3388409614562988,-2.0306694162723034,-0.6918284548160045,0.6918284548160045
C3H8O,None,None,alcohols_aldehydes_ketones_ethers,Propan-2-ol,0.0,0.0014340336947498145,0.0014340336947498145,0.0014340336947498145
C2H2Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Acetylene,-2.0215625762939453,-0.7613797238200277,1.2601828524739176,1.2601828524739176
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.6291782855987549,-1.5176972348125446,0.11148105078621029,0.11148105078621029
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.2945500910282135,-0.7665418808464892,-0.4719917898182757,0.4719917898182757
CH3NO80Ru40,RuO2,110,imines,Methanimine,-1.9711624383926392,-1.9661526367558508,0.005009801636788325,0.005009801636788325
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-0.6252017617225647,-0.7638255872011541,-0.13862382547858942,0.13862382547858942
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.7734941244125366,-1.548167609320103,0.2253265150924335,0.2253265150924335
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-1.9463276863098145,-2.4493327639156632,-0.5030050776058488,0.5030050776058488
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.37686827778816223,-0.8830783439866536,-0.5062100661984914,0.5062100661984914
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.814609169960022,-1.3480200045653419,0.4665891653946801,0.4665891653946801
CH3NO81Ru40,RuO2,110,amides,Formamide,-0.37608617544174194,-0.5285430022267974,-0.15245682678505545,0.15245682678505545
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.19244620203971863,-0.2580086151356227,-0.06556241309590405,0.06556241309590405
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.48616594076156616,-0.6777216877417231,-0.19155574698015698,0.19155574698015698
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-0.9269722700119019,-1.195405971940204,-0.26843370192830207,0.26843370192830207
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.6625016927719116,-1.940986774778139,-0.27848508200622746,0.27848508200622746
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-1.278113603591919,-1.3300619256016262,-0.051948322009707226,0.051948322009707226
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.2579692304134369,-0.7690481210379403,-0.5110788906245034,0.5110788906245034
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.40236806869506836,-0.257552595474408,0.14481547322066035,0.14481547322066035
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.6405175924301147,-1.5488427359439356,0.09167485648617912,0.09167485648617912
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.8045260906219482,-0.5617761581133891,1.2427499325085591,1.2427499325085591
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.1545283943414688,-0.705473448736484,-0.5509450543950152,0.5509450543950152
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.717263102531433,-1.708436150086527,0.008826952444906055,0.008826952444906055
C2H5N,None,None,imines,Ethanimine,0.0,0.0035931373549829004,0.0035931373549829004,0.0035931373549829004
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.193857431411743,-2.596039013022164,0.5978184183895792,0.5978184183895792
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-2.414055347442627,-1.1089248529929137,1.3051304944497133,1.3051304944497133
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.6173105239868164,-1.515619725711474,0.10169079827534233,0.10169079827534233
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.69297194480896,-1.6237099506183768,0.06926199419058321,0.06926199419058321
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.42152738571167,-1.9627658712856828,0.4587615144259871,0.4587615144259871
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.8227038383483887,-0.8229407511639693,0.9997630871844194,0.9997630871844194
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,-0.25239330530166626,-0.4919957499650991,-0.23960244466343283,0.23960244466343283
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.3427651822566986,-1.546867775529563,-1.2041025932728644,1.2041025932728644
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-2.4551968574523926,-2.4413876095222804,0.013809247930112178,0.013809247930112178
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.5412219762802124,-1.6277468212847452,-0.08652484500453284,0.08652484500453284
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-2.0015599727630615,-2.029034361633421,-0.02747438887035969,0.02747438887035969
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-1.6977403163909912,-1.6960965038997529,0.00164381249123835,0.00164381249123835
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.5034236907958984,-1.8163105294029265,-0.31288683860702804,0.31288683860702804
CH4,None,None,alkanes_alkenes_alkynes,Methane,0.0,0.0015778052211317117,0.0015778052211317117,0.0015778052211317117
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.41814878582954407,-1.4412077210042469,-1.0230589351747028,1.0230589351747028
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-3.059764862060547,-2.6795729211271464,0.3801919409334005,0.3801919409334005
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.7256453633308411,-0.7224586144529894,0.0031867488778516417,0.0031867488778516417
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,-0.43442288041114807,-0.3980038793388303,0.03641900107231777,0.03641900107231777
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.9194198250770569,-1.0434766918824607,-0.12405686680540384,0.12405686680540384
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.6709398031234741,-0.8890998763313291,-0.21816007320785502,0.21816007320785502
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.9985452890396118,-2.2336077462641697,-0.23506245722455787,0.23506245722455787
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.6126781105995178,-0.3208479798358894,0.2918301307636284,0.2918301307636284
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-0.4444834589958191,-0.9972721025274041,-0.552788643531585,0.552788643531585
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.215564250946045,-2.0832142335307253,0.1323500174153196,0.1323500174153196
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-1.3995556831359863,-1.7494820170240928,-0.34992633388810646,0.34992633388810646
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-2.9725022315979004,-2.8775775257172427,0.09492470588065771,0.09492470588065771
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.504434823989868,-1.2775108868804637,1.2269239371094045,1.2269239371094045
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.18970708549022675,-0.4348801309861301,-0.24517304549590335,0.24517304549590335
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.4958014488220215,-2.5715802586983045,-0.07577880987628305,0.07577880987628305
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-1.4747647047042847,-1.4016789231085909,0.07308578159569379,0.07308578159569379
O80Ru40,RuO2,110,None,None,0.0,-0.34564079507435963,-0.34564079507435963,0.34564079507435963
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,-0.32315343618392944,-0.640026191470497,-0.31687275528656755,0.31687275528656755
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-1.3731777667999268,-1.1960123461283274,0.17716542067159935,0.17716542067159935
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.7372099161148071,-0.5464121278309904,0.19079778828381677,0.19079778828381677
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-1.4747647047042847,-1.378525561218737,0.09623914348554763,0.09623914348554763
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.7892000675201416,-1.6335413530918004,1.1556587144283412,1.1556587144283412
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-3.1660232543945312,-3.0232236255214957,0.14279962887303554,0.14279962887303554
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-0.22368253767490387,-0.8229407511639693,-0.5992582134890654,0.5992582134890654
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.9235273599624634,-0.7562486590431945,0.16727870091926889,0.16727870091926889
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-0.4372934103012085,-0.9027436495698566,-0.46545023926864815,0.46545023926864815
CH3Ir40NO81,IrO2,110,amides,Formamide,-0.48171451687812805,-0.9354806249727972,-0.4537661080946691,0.4537661080946691
CH5N,None,None,amines,Methanamine,0.0,-0.000574670246351161,-0.000574670246351161,0.000574670246351161
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.9985452890396118,-2.2028240088802704,-0.2042787198406586,0.2042787198406586
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-2.1888020038604736,-1.7463952074040208,0.44240679645645287,0.44240679645645287
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-0.25802111625671387,-0.7823368641702473,-0.5243157479135334,0.5243157479135334
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.3849923014640808,-0.3205674265136622,0.0644248749504186,0.0644248749504186
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.14012962579727173,-0.4238614836144734,-0.28373185781720167,0.28373185781720167
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9023605585098267,-1.942159482844545,-0.03979892433471832,0.03979892433471832
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.3947116732597351,-0.500326062613567,-0.10561438935383194,0.10561438935383194
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.6173105239868164,-1.9169762670530872,-0.2996657430662708,0.2996657430662708
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-1.498257040977478,-1.425123782370747,0.07313325860673103,0.07313325860673103
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.389265775680542,-2.5650808939126364,0.8241848817679056,0.8241848817679056
C3H8,None,None,alkanes_alkenes_alkynes,Propane,0.0,-0.00042198078790534055,-0.00042198078790534055,0.00042198078790534055
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.222173810005188,-1.245140872330694,-0.02296706232550605,0.02296706232550605
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.8683699369430542,-2.0202511626512205,-0.1518812257081663,0.1518812257081663
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,-0.5246988534927368,-0.9030213105897928,-0.37832245709705603,0.37832245709705603
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-2.737873077392578,-2.7950686977492296,-0.05719562035665149,0.05719562035665149
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.8148880004882812,-1.8005542607504594,0.014333739737821816,0.014333739737821816
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.765001058578491,-2.637261551424672,0.12773950715381943,0.12773950715381943
CH2S,None,None,thiols_thials_thioketones_thioethers,Methanethial,0.0,-0.0011838614163934835,-0.0011838614163934835,0.0011838614163934835
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-1.9233978986740112,-1.6995716352305408,0.22382626344347045,0.22382626344347045
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-0.19689173996448517,-0.6518906564933786,-0.45499891652889346,0.45499891652889346
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.8343639373779297,-1.866567927215101,-0.03220398983717132,0.03220398983717132
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.3709321022033691,-0.4387723865379485,0.9321597156654207,0.9321597156654207
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9095062017440796,-1.9705742438832203,-0.061068042139140744,0.061068042139140744
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.48705950379371643,-0.4603641462158521,0.026695357577864343,0.026695357577864343
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.6010286808013916,-0.32100066929433524,0.28002801150705636,0.28002801150705636
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.2852226495742798,-0.8413051835354963,0.44391746603878346,0.44391746603878346
CH3N,None,None,imines,Methanimine,0.0,0.002066724820906529,0.002066724820906529,0.002066724820906529
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-0.16172492504119873,-0.8251835508217482,-0.6634586257805495,0.6634586257805495
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-1.4514278173446655,-1.6786333249733616,-0.22720550762869607,0.22720550762869607
